trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0415244,-0.0480852,0.109686,-0.00302759,-0.000517342,-0.000769345,-0.0169593,-0.0825621,0.0631779,0.00062797,-0.000184066,0,0.0017242758,0.0023121865,0.012031019,9.1663012e-06,2.6764274e-07,5.9189173e-07,0.00028761786,0.0068165004,0.003991447,3.9434632e-07,3.3880292e-08,0,0.0097311444,0.052399429,0.025129195,-0.16650873,-0.028936528,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.0199834,0.0261614,0.126017,-0.00321496,-0.000178828,-0.000769345,0.021541,0.0742466,0.016331,-0.00018737,0.000338514,0,0.00039933628,0.00068441885,0.015880284,1.0335968e-05,3.1979454e-08,5.9189173e-07,0.00046401468,0.0055125576,0.00026670156,3.5107517e-08,1.1459173e-07,0,-0.11664751,-0.032990351,0.049051102,-0.028035027,-0.10147125,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.0221014,0.0261464,0.153406,-0.00316624,-6.81643e-05,-0.000769345,-0.002118,-1.5e-05,0.027389,4.872e-05,0.0001106637,0,0.00048847188,0.00068363423,0.023533401,1.0025076e-05,4.6463718e-09,5.9189173e-07,4.485924e-06,2.25e-10,0.00075015732,2.3736384e-09,1.2246454e-08,0,0.011642578,-0.073491675,0.046568779,0.051682567,-0.045022607,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0221268,-0.0339484,0.153406,-0.00340499,-0.000388353,-0.000769345,-2.54e-05,-0.0600948,0,-0.00023875,-0.0003201887,0,0.00048959528,0.0011524939,0.023533401,1.1593957e-05,1.5081805e-07,5.9189173e-07,6.4516e-10,0.003611385,0,5.7001563e-08,1.025208e-07,0,0.054977251,-0.09929831,-0.12266641,0.002283959,-0.11829894,-0.72391001,-2.4562852,-3.720712,-3.2681691,-3.103489,0.001268743,-2.1815113,-1.8165541,10.188561,-4.6274711,6.3601165,24.69682,11.879303,22.849079,31.747643,0,0
-0.0221159,0.0403811,0.175206,-0.00377943,-6.33999e-05,-0.000769345,1.09e-05,0.0743295,0.0218,-0.00037444,0.0003249531,0,0.00048911303,0.0016306332,0.030697142,1.4284091e-05,4.0195473e-09,5.9189173e-07,1.1881e-10,0.0055248746,0.00047524,1.4020531e-07,1.0559452e-07,0,0.067307966,0.022634756,0.10895858,-0.054384704,0.045558111,7.8390187,-0.8725439,-2.4562852,-16.503189,-1.771916,-3.103489,21.616837,-2.8932206,-1.8165541,-25.612159,-0.97585403,6.3601165,24.799164,7.8027459,22.849079,0,0
-0.0221144,-0.0205042,0.191103,-0.00306643,-0.00023811,-0.000769345,1.5e-06,-0.0608853,0.015897,0.000713,-0.0001747101,0,0.00048904669,0.00042042222,0.036520357,9.4029929e-06,5.6696372e-08,5.9189173e-07,2.25e-12,0.0037070198,0.00025271461,5.08369e-07,3.0523619e-08,0,0.11230141,-0.035121955,0.031530845,0.07587907,0.034473313,35.640743,-0.18222231,-0.8725439,-46.548912,-0.49882636,-1.771916,44.827935,-1.1100766,-2.8932206,-31.482371,-1.1012903,-0.97585403,20.810743,1.0348944,7.8027459,0,0
-0.00740183,0.00951731,0.147307,-0.00339409,-8.26436e-05,-0.000485012,0.01471257,0.03002151,-0.043796,-0.00032766,0.0001554664,0.000284333,5.4787087e-05,9.057919e-05,0.021699352,1.1519847e-05,6.8299646e-09,2.3523664e-07,0.00021645972,0.00090129106,0.0019180896,1.0736108e-07,2.4169802e-08,8.0845255e-08,-0.05126572,-0.022681864,-0.064645026,-0.029755263,0.12493844,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.00477375,0.0337259,0.13856,-0.00358721,-3.99938e-05,-0.000769345,0.00262808,0.02420859,-0.008747,-0.00019312,4.26498e-05,-0.000284333,2.2788689e-05,0.0011374363,0.019198874,1.2868076e-05,1.599504e-09,5.9189173e-07,6.9068045e-06,0.00058605583,7.6510009e-05,3.7295334e-08,1.8190054e-09,8.0845255e-08,0.068216838,0.047001427,0.041255386,-0.10482673,0.0051567855,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.00496602,0.033726,0.145177,-0.00358314,-0.00029432,-0.000769345,-0.00019227,1e-07,0.006617,4.07e-06,-0.0002543262,0,2.4661355e-05,0.0011374431,0.021076361,1.2838892e-05,8.6624262e-08,5.9189173e-07,3.6967753e-08,1e-14,4.3784689e-05,1.65649e-11,6.4681816e-08,0,0.019150123,0.044006105,-0.0077565855,0.092333439,-5.41539e-05,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0221557,0.00888785,0.104957,-0.00329088,-0.000394651,-0.000480311,-0.01718968,-0.02483815,-0.04022,0.00029226,-0.000100331,0.000289034,0.00049087504,7.8993878e-05,0.011015972,1.0829891e-05,1.5574941e-07,2.3069866e-07,0.0002954851,0.0006169337,0.0016176484,8.5415908e-08,1.006631e-08,8.3540653e-08,0.0073628608,0.021442968,-0.14812245,0.045213083,-0.012652049,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0319514,-0.0227935,0.0985905,-0.00298431,-0.000420839,-0.000332589,-0.0097957,-0.03168135,-0.0063665,0.00030657,-2.6188e-05,0.000147722,0.001020892,0.00051954364,0.0097200867,8.9061062e-06,1.7710546e-07,1.1061544e-07,9.5955738e-05,0.0010037079,4.0532322e-05,9.3985165e-08,6.8581134e-10,2.1821789e-08,0.049339728,0.056856018,-0.027267092,0.019991519,-0.093454734,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0221461,0.0547353,0.101457,-0.00357443,-0.000281133,-0.000552781,0.0098053,0.0775288,0.0028665,-0.00059012,0.000139706,-0.000220192,0.00049044975,0.0029959531,0.010293523,1.277655e-05,7.9035764e-08,3.0556683e-07,9.6143908e-05,0.0060107148,8.2168223e-06,3.4824161e-07,1.9517766e-08,4.8484517e-08,-0.12219282,0.12917827,-0.02977586,-0.021836855,0.11999526,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0,0
-0.0387924,0.00128031,0.114465,-0.0028649,-0.000281133,-0.000577536,-0.0166463,-0.05345499,0.013008,0.00070953,0,-2.4755e-05,0.0015048503,1.6391937e-06,0.013102236,8.207652e-06,7.9035764e-08,3.3354783e-07,0.0002770993,0.002857436,0.00016920806,5.0343282e-07,0,6.1281003e-10,0.066205517,0.045674108,0.069583602,-0.096515786,-0.020304955,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0,0
-0.0167284,-0.0254079,0.101338,-0.00332516,-0.000281133,-0.000439373,0.022064,-0.02668821,-0.013127,-0.00046026,0,0.000138163,0.00027983937,0.00064556138,0.01026939,1.1056689e-05,7.9035764e-08,1.9304863e-07,0.0004868201,0.00071226055,0.00017231813,2.1183927e-07,0,1.9089015e-08,-0.075366474,-0.012544461,-0.008991228,0.10332527,-0.080707073,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0,0
-0.0160421,0.0526139,0.120652,-0.00347712,-0.000281133,-0.000633524,0.0006863,0.0780218,0.019314,-0.00015196,0,-0.000194151,0.00025734897,0.0027682225,0.014556905,1.2090363e-05,7.9035764e-08,4.0135266e-07,4.7100769e-07,0.0060874013,0.0003730306,2.3091842e-08,0,3.7694611e-08,-0.014486651,-0.033793871,-0.1467139,-0.019575452,-0.15539401,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0,0
0.000111973,-0.0791894,0.0892138,-0.00276586,-0.000761312,0.000297071,0.016154073,-0.1318033,-0.0314382,0.00071126,-0.000480179,0.000930595,1.2537953e-08,0.0062709611,0.0079591021,7.6499815e-06,5.7959596e-07,8.8251179e-08,0.00026095407,0.01737211,0.00098836042,5.0589079e-07,2.3057187e-07,8.6600705e-07,0.12384564,0.10091827,0.057923064,0.093086104,-0.061668534,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0,0
-0.0055285,0.0376893,0.122807,-0.0032449,-0.000887917,0.000296274,-0.005640473,0.1168787,0.0335932,-0.00047904,-0.000126605,-7.97e-07,3.0564312e-05,0.0014204833,0.015081559,1.0529376e-05,7.883966e-07,8.7778283e-08,3.1814936e-05,0.013660631,0.0011285031,2.2947932e-07,1.6028826e-08,6.35209e-13,0.1528382,0.095204798,-0.0030401477,-0.079012873,0.14524916,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0,0
0.0110719,0.0390985,0.101646,-0.00385691,-0.00035988,0.000103591,0.0166004,0.0014092,-0.021161,-0.00061201,0.000528037,-0.000192683,0.00012258697,0.0015286927,0.010331909,1.4875755e-05,1.2951361e-07,1.0731095e-08,0.00027557328,1.9858446e-06,0.00044778792,3.7455624e-07,2.7882307e-07,3.7126738e-08,-0.16882221,0.09810166,-0.083038269,-0.0097536744,0.098668905,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
-0.0114489,-0.00499499,0.123637,-0.00295107,-0.00022099,-0.000308261,-0.0225208,-0.04409349,0.021991,0.00090584,0.00013889,-0.000411852,0.00013107731,2.4949925e-05,0.015286108,8.7088141e-06,4.883658e-08,9.5024844e-08,0.00050718643,0.0019442359,0.00048360408,8.2054611e-07,1.9290432e-08,1.6962207e-07,-0.056567132,0.02248727,0.16741324,-0.13135805,-0.042711757,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
-0.0102032,-0.040053,0.159852,-0.00311999,-0.00022099,-0.000354761,0.0012457,-0.03505801,0.036215,-0.00016892,0,-4.65e-05,0.00010410529,0.0016042428,0.025552662,9.7343376e-06,4.883658e-08,1.2585537e-07,1.5517685e-06,0.0012290641,0.0013115262,2.8533966e-08,0,2.16225e-09,-0.087840338,-0.12514903,0.095226397,-0.0060098554,-0.033085081,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.0163598,0.0430589,0.168811,-0.00368091,-2.33027e-05,-0.000822063,-0.0061566,0.0831119,0.008959,-0.00056092,0.0001976873,-0.000467302,0.00026764306,0.0018540689,0.028497154,1.3549098e-05,5.4301583e-10,6.7578758e-07,3.7903724e-05,0.0069075879,8.0263681e-05,3.1463125e-07,3.9080269e-08,2.1837116e-07,0.076767019,-0.057323207,0.08324059,0.039885179,-0.054233047,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
-0.0542229,-0.0320036,0.152987,-0.00302469,-0.00022099,-0.00116758,-0.0378631,-0.0750625,-0.015824,0.00065622,-0.0001976873,-0.000345517,0.0029401229,0.0010242304,0.023405022,9.1487496e-06,4.883658e-08,1.3632431e-06,0.0014336143,0.0056343789,0.00025039898,4.3062469e-07,3.9080269e-08,1.19382e-07,-0.010962426,-0.083331708,-0.026204002,0.15040274,0.04671912,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0,0
-0.0797464,0.0125305,0.182303,-0.00312066,5.88247e-06,-0.00121852,-0.0255235,0.0445341,0.029316,-9.597e-05,0.00022687247,-5.094e-05,0.0063594883,0.00015701343,0.033234384,9.7385188e-06,3.4603453e-11,1.484791e-06,0.00065144905,0.0019832861,0.00085942786,9.2102409e-09,5.1471118e-08,2.5948836e-09,-0.10455093,-0.096511816,0.022822231,-0.12459953,0.11331104,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0,0
-0.0633861,0.0337403,0.182357,-0.0034715,0.000216065,-0.00121852,0.0163603,0.0212098,5.4e-05,-0.00035084,0.00021018253,0,0.0040177977,0.0011384078,0.033254075,1.2051312e-05,4.6684084e-08,1.484791e-06,0.00026765942,0.00044985562,2.916e-09,1.2308871e-07,4.4176696e-08,0,0.052511954,-0.13552643,0.042512574,-0.13555502,0.0067843584,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0495789,0.067877,0.175956,-0.00385805,-3.35784e-05,-0.00121852,0.0138072,0.0341367,-0.006401,-0.00038655,-0.0002496434,0,0.0024580673,0.0046072871,0.030960514,1.488455e-05,1.1275089e-09,1.484791e-06,0.00019063877,0.0011653143,4.0972801e-05,1.494209e-07,6.2321827e-08,0,0.080720593,-0.082039976,0.0094027258,0.11951296,0.0008636853,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0520664,0.0336668,0.157199,-0.00331756,-0.000151521,-0.00104832,-0.0024875,-0.0342102,-0.018757,0.00054049,-0.0001179426,0.0001702,0.00271091,0.0011334534,0.024711526,1.1006204e-05,2.2958613e-08,1.0989748e-06,6.1876562e-06,0.0011703378,0.00035182505,2.9212944e-07,1.3910457e-08,2.896804e-08,0.032907706,-0.075090521,-0.035601432,0.051827625,0.18884652,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0488941,0.0215457,0.137672,-0.00341555,-1.09429e-05,-0.00087594,0.0031723,-0.0121211,-0.019527,-9.799e-05,0.0001405781,0.00017238,0.002390633,0.00046421719,0.01895358,1.1665982e-05,1.1974706e-10,7.6727088e-07,1.0063487e-05,0.00014692107,0.00038130373,9.6020401e-09,1.9762202e-08,2.9714864e-08,0.085666462,-0.02787572,-0.016861605,-0.074465782,0.027658271,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0520223,0.0348452,0.0783061,-0.00358055,-6.47231e-05,-0.000818827,-0.0031282,0.0132995,-0.0593659,-0.000165,-5.37802e-05,5.7113e-05,0.0027063197,0.001214188,0.0061318453,1.2820338e-05,4.1890797e-09,6.7047766e-07,9.7856352e-06,0.0001768767,0.0035243101,2.7225e-08,2.8923099e-09,3.2618948e-09,-0.040644347,0.10498545,-0.060091778,0.16216597,-0.027910344,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0272852,0.0280044,0.0740648,-0.00360906,-0.00039199,-0.00121852,0.0247371,-0.0068408,-0.0042413,-2.851e-05,-0.0003272669,-0.000399693,0.00074448214,0.00078424642,0.0054855946,1.3025314e-05,1.5365616e-07,1.484791e-06,0.00061192412,4.6796545e-05,1.7988626e-05,8.128201e-10,1.0710362e-07,1.5975449e-07,0.13412676,0.14117321,-0.021118794,-0.079082504,0.037060139,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0337078,-0.0381051,0.0826946,-0.00312706,-0.000200587,-0.000788657,-0.0064226,-0.0661095,0.0086298,0.000482,0.000191403,0.000429863,0.0011362158,0.0014519986,0.0068383969,9.7785042e-06,4.0235145e-08,6.2197986e-07,4.1249791e-05,0.004370466,7.4473448e-05,2.32324e-07,3.6635108e-08,1.847822e-07,-0.093667489,0.056669244,-0.069945304,0.092053304,-0.070839975,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0335762,0.0731183,0.0830794,-0.00389943,-0.000200587,-0.000605442,0.0001316,0.1112234,0.0003848,-0.00077237,0,0.000183215,0.0011273612,0.0053462858,0.0069021867,1.5205554e-05,4.0235145e-08,3.6656002e-07,1.731856e-08,0.012370645,1.4807104e-07,5.9655542e-07,0,3.3567736e-08,-0.064642239,0.059119233,-0.0025211522,-0.15297846,-0.027319768,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0336286,0.0180487,0.102929,-0.00310222,-0.000200587,-0.00085213,-5.24e-05,-0.0550696,0.0198496,0.00079721,0,-0.000246688,0.0011308827,0.00032575557,0.010594379,9.6237689e-06,4.0235145e-08,7.2612554e-07,2.74576e-09,0.0030326608,0.00039400662,6.3554378e-07,0,6.0854969e-08,-0.075229357,-0.034404085,0.079123923,0.095721555,-0.11478975,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.0162047,-0.020482,0.0845484,-0.00352499,-0.000200587,-0.000641989,0.0174239,-0.0385307,-0.0183806,-0.00042277,0,0.000210141,0.0002625923,0.00041951232,0.0071484319,1.2425555e-05,4.0235145e-08,4.1214988e-07,0.00030359229,0.0014846148,0.00033784646,1.7873447e-07,0,4.415924e-08,-0.011217576,-0.06335494,-0.15789617,-0.097371872,-0.16433327,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.0181766,0.0428703,0.101912,-0.0035935,-0.000200587,-0.000823302,-0.0019719,0.0633523,0.0173636,-6.851e-05,0,-0.000181313,0.00033038879,0.0018378626,0.010386056,1.2913242e-05,4.0235145e-08,6.7782618e-07,3.8883896e-06,0.0040135139,0.0003014946,4.6936201e-09,0,3.2874404e-08,-0.029911635,0.045616593,0.085781625,0.05377965,-0.20173559,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.0407489,-0.0348106,0.109274,-0.00345262,-0.000444781,-0.00105199,-0.0225723,-0.0776809,0.007362,0.00014088,-0.000244194,-0.000228688,0.0016604729,0.0012117779,0.011940807,1.1920585e-05,1.9783014e-07,1.106683e-06,0.00050950873,0.0060343222,5.4199044e-05,1.9847174e-08,5.963071e-08,5.2298201e-08,0.12103707,0.069381373,-0.011819678,0.017461672,0.12579914,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.0473488,-0.0122909,0.109082,-0.00347616,-0.000200587,-0.00105199,-0.0065999,0.0225197,-0.000192,-2.354e-05,0.000244194,0,0.0022419089,0.00015106622,0.011898883,1.2083688e-05,4.0235145e-08,1.106683e-06,4.355868e-05,0.00050713689,3.6864e-08,5.541316e-10,5.963071e-08,0,0.13593041,0.04393326,-0.0068200427,-0.025236303,0.099387142,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.0375605,0.0255989,0.128049,-0.0036723,-0.000200587,-0.00119322,0.0097883,0.0378898,0.018967,-0.00019614,0,-0.00014123,0.0014107912,0.00065530368,0.016396546,1.3485787e-05,4.0235145e-08,1.423774e-06,9.5810817e-05,0.0014356369,0.00035974709,3.84709e-08,0,1.9945913e-08,-0.096486466,-0.0021412205,-0.01845062,0.071616469,0.03409575,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0383573,0.0256205,0.134683,-0.00402711,-0.000200587,-0.00130154,-0.0007968,2.16e-05,0.006634,-0.00035481,0,-0.00010832,0.0014712825,0.00065641002,0.01813951,1.6217615e-05,4.0235145e-08,1.6940064e-06,6.3489024e-07,4.6656e-10,4.4009956e-05,1.2589014e-07,0,1.1733222e-08,-0.14873639,0.030000072,0.032779392,-0.12410399,0.07687404,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.0418969,-0.00306046,0.151844,-0.00370908,-0.000200587,-0.00136865,-0.0035396,-0.02868096,0.017161,0.00031803,0,-6.711e-05,0.0017553502,9.3664154e-06,0.0230566,1.3757274e-05,4.0235145e-08,1.8732028e-06,1.2528768e-05,0.00082259747,0.00029449992,1.0114308e-07,0,4.5037521e-09,-0.021040734,-0.10779367,-0.073490434,-0.06021262,-0.16154655,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.0725617,-0.00789109,0.148484,-0.00338467,-0.000200587,-0.0015263,-0.0306648,-0.00483063,-0.00336,0.00032441,0,-0.00015765,0.0052652003,6.2269301e-05,0.022047498,1.1455991e-05,4.0235145e-08,2.3295917e-06,0.00094032996,2.3334986e-05,1.12896e-05,1.0524185e-07,0,2.4853523e-08,0.10376735,-0.12036991,0.10559417,0.055644108,-0.07044288,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.0616699,0.0199594,0.160192,-0.00403183,-0.000200587,-0.00185305,0.0108918,0.02785049,0.011708,-0.00064716,0,-0.00032675,0.0038031766,0.00039837765,0.025661477,1.6255653e-05,4.0235145e-08,3.4337943e-06,0.00011863131,0.00077564979,0.00013707726,4.1881607e-07,0,1.0676556e-07,-0.0069667854,-0.14585083,0.039529066,0.067128443,0.12867787,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0427802,0.0799953,0.124071,-0.0045411,-0.000200587,-0.00162493,0.0188897,0.0600359,-0.036121,-0.00050927,0,0.00022812,0.0018301455,0.006399248,0.015393613,2.0621589e-05,4.0235145e-08,2.6403975e-06,0.00035682077,0.0036043093,0.0013047266,2.5935593e-07,0,5.2038734e-08,-0.016629387,-0.11701951,-0.035216266,0.019739693,0.10938194,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0280513,0.0349713,0.110429,-0.00390791,-0.000200587,-0.00145014,0.0147289,-0.045024,-0.013642,0.00063319,0,0.00017479,0.00078687543,0.0012229918,0.012194564,1.5271761e-05,4.0235145e-08,2.102906e-06,0.0002169405,0.0020271606,0.00018610416,4.0092958e-07,0,3.0551544e-08,0.10377655,0.0526939,0.076193563,0.055014378,-0.01673631,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.028045,0.0123475,0.0996499,-0.00357489,-0.000285442,-0.00137798,6.3e-06,-0.0226238,-0.0107791,0.00033302,-8.4855e-05,7.216e-05,0.00078652203,0.00015246076,0.0099301026,1.2779839e-05,8.1477135e-08,1.8988289e-06,3.969e-11,0.00051183633,0.000116189,1.1090232e-07,7.200371e-09,5.2070656e-09,-0.035575867,0.020037033,-0.043257815,0.074830461,0.083697337,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0301959,0.000200868,0.0927342,-0.00332888,-0.000306312,-0.001352,-0.0021509,-0.012146632,-0.0069157,0.00024601,-2.087e-05,2.598e-05,0.00091179238,4.0347953e-08,0.0085996318,1.1081442e-05,9.3827041e-08,1.827904e-06,4.6263708e-06,0.00014754067,4.7826906e-05,6.052092e-08,4.355569e-10,6.749604e-10,0.040236514,0.030418857,0.025178606,-0.1068842,0.026106832,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.027933,0.00713469,0.0506377,-0.00388861,-0.000200587,-0.00108823,0.0022629,0.006933822,-0.0420965,-0.00055973,0.000105725,0.00026377,0.00078025249,5.0903801e-05,0.0025641767,1.5121288e-05,4.0235145e-08,1.1842445e-06,5.1207164e-06,4.8077888e-05,0.0017721153,3.1329767e-07,1.1177776e-08,6.9574613e-08,-0.095802858,0.066129432,-0.090267897,0.053970573,0.043978755,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.00485566,0.0629327,0.0695089,-0.00374184,-0.000200587,-0.00116253,0.02307734,0.05579801,0.0188712,0.00014677,0,-7.43e-05,2.3577434e-05,0.0039605247,0.0048314872,1.4001367e-05,4.0235145e-08,1.351476e-06,0.00053256362,0.0031134179,0.00035612219,2.1541433e-08,0,5.52049e-09,0.025057753,0.097595704,-0.017667594,0.039174828,-0.039921458,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0297571,-0.0738808,0.0790396,-0.00324381,-0.000794921,-0.000929533,-0.02490144,-0.1368135,0.0095307,0.00049803,-0.000594334,0.000232997,0.000885485,0.0054583726,0.0062472584,1.0522303e-05,6.318994e-07,8.640316e-07,0.00062008171,0.018717934,9.0834242e-05,2.4803388e-07,3.532329e-07,5.4287602e-08,-0.014319213,0.013643375,-0.18082771,-0.012075011,-0.12250225,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
