trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.0173912,0.103211,0.018817,-0.00063545,0.00096686,-0.000169094,0.01346908,0.0433949,0.0042007,-0.001388694,-0.00020808,-0.00036959,0.00030245384,0.010652511,0.00035407949,4.037967e-07,9.3481826e-07,2.8592781e-08,0.00018141612,0.0018831173,1.764588e-05,1.928471e-06,4.3297286e-08,1.3659677e-07,-0.013779524,0.046499935,0.1171701,0.084581847,0.018601313,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
0.0173912,-0.0230289,0.0778686,0.000676804,0.000966861,-0.000169094,0,-0.1262399,0.0590516,0.001312254,1e-09,0,0.00030245384,0.00053033024,0.0060635189,4.5806365e-07,9.3482019e-07,2.8592781e-08,0,0.015936512,0.0034870915,1.7220106e-06,1e-18,0,-0.035341868,-0.12736234,0.0026605857,-0.080343792,-0.048503007,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
0.0173612,0.0369691,-0.0192785,-0.000397772,0.00136868,-0.000359557,-3e-05,0.059998,-0.0971471,-0.001074576,0.000401819,-0.000190463,0.00030141127,0.0013667144,0.00037166056,1.5822256e-07,1.8732849e-06,1.2928124e-07,9e-10,0.00359976,0.009437559,1.1547136e-06,1.6145851e-07,3.6276154e-08,0.043528017,0.068303419,-0.069307377,-0.035262901,0.083233544,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
0.0173805,0.135429,0.105452,-0.000323258,0.0014077,-0.000288111,1.93e-05,0.0984599,0.1247305,7.4514e-05,3.902e-05,7.1446e-05,0.00030208178,0.018341014,0.011120124,1.0449573e-07,1.9816193e-06,8.3007948e-08,3.7249e-10,0.0096943519,0.015557698,5.5523362e-09,1.5225604e-09,5.1045309e-09,-0.10586031,0.037513542,-0.046550481,0.11107162,-0.0039927272,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
0.0173814,-0.0901954,0.0348275,0.000429341,0.00148638,-0.000644134,9e-07,-0.2256244,-0.0706245,0.000752599,7.868e-05,-0.000356023,0.00030211307,0.0081352102,0.0012129548,1.8433369e-07,2.2093255e-06,4.1490861e-07,8.1e-13,0.05090637,0.00498782,5.6640525e-07,6.1905424e-09,1.2675238e-07,0.07881219,0.0045730122,0.023394454,-0.056130306,-0.17892784,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0,0
0.0091957,0.171509,0.068791,-0.000860332,0.00116918,-0.000644134,-0.0081857,0.2617044,0.0339635,-0.001289673,-0.0003172,0,8.4560898e-05,0.029415337,0.0047322017,7.4017115e-07,1.3669819e-06,4.1490861e-07,6.7005684e-05,0.068489193,0.0011535193,1.6632564e-06,1.0061584e-07,0,-0.041702825,0.024202807,-0.022969293,-0.035812621,0.096668004,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0,0
0.0145853,-0.0546874,0.06813,0.000790614,0.0016054,-0.000423447,0.0053896,-0.2261964,-0.000661,0.001650946,0.00043622,0.000220687,0.00021273098,0.0029907117,0.0046416969,6.250705e-07,2.5773092e-06,1.7930736e-07,2.9047788e-05,0.051164811,4.36921e-07,2.7256227e-06,1.9028789e-07,4.8702752e-08,0.041814931,-0.1213359,0.098034673,0.035581514,0.0533067,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0,0
0.0195456,0.0951725,0.00105373,-0.000567773,0.0016054,-0.000593845,0.0049603,0.1498599,-0.06707627,-0.001358387,0,-0.000170398,0.00038203048,0.0090578048,1.1103469e-06,3.2236618e-07,2.5773092e-06,3.5265188e-07,2.4604576e-05,0.02245799,0.004499226,1.8452152e-06,0,2.9035478e-08,0.0030216706,0.050093661,0.090094688,-0.11258357,-0.042883255,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
0.0150408,0.116825,0.0856717,-0.000589624,0.00122099,-0.000384126,-0.0045048,0.0216525,0.08461797,-2.1851e-05,-0.00038441,0.000209719,0.00022622566,0.013648081,0.0073396402,3.4765646e-07,1.4908166e-06,1.4755278e-07,2.0293223e-05,0.00046883076,0.0071602008,4.774662e-10,1.4777105e-07,4.3982059e-08,-0.062320465,-0.03467884,-0.062632622,-0.014143948,0.12123277,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0160836,-0.0436605,0.0270964,0.000662143,0.0016054,-0.000601256,0.0010428,-0.1604855,-0.0585753,0.001251767,0.00038441,-0.00021713,0.00025868219,0.0019062393,0.00073421489,4.3843335e-07,2.5773092e-06,3.6150878e-07,1.0874318e-06,0.025755596,0.0034310658,1.5669206e-06,1.4777105e-07,4.7145437e-08,0.10849339,-0.074223716,0.035021182,0.037146951,0.096724251,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856,0,0
0.0160736,0.146115,0.0279643,-0.000864354,0.00190601,-0.000601256,-1e-05,0.1897755,0.0008679,-0.001526497,0.00030061,0,0.00025836062,0.021349593,0.00078200207,7.4710784e-07,3.6328741e-06,3.6150878e-07,1e-10,0.03601474,7.5325041e-07,2.3301931e-06,9.0366372e-08,0,0.0028538352,0.067035701,0.064416342,-0.036304551,0.068126395,115.55151,7.6903848,8.0267167,20.567333,-15.006936,-15.986889,22.955556,20.905128,22.771621,-2.5670477,-21.960542,-24.455368,-2.4261506,20.722606,23.756792,0,0
0.0160973,0.0707902,0.0829711,0.000138294,0.00180542,-0.000502511,2.37e-05,-0.0753248,0.0550068,0.001002648,-0.00010059,9.8745e-05,0.00025912307,0.0050112524,0.0068842034,1.912523e-08,3.2595414e-06,2.5251731e-07,5.6169e-10,0.0056738255,0.003025748,1.005303e-06,1.0118348e-08,9.750575e-09,-0.073096749,-0.067151146,0.114874,-0.072383982,-0.073211112,88.191391,27.619502,35.309886,65.794931,-30.544549,-45.551485,32.298153,22.101022,43.00615,34.823442,-6.971502,-28.932044,6.1926421,-2.9535262,17.76908,0,0
0.0161353,-0.0205991,0.00493302,-3.43799e-05,0.00180542,-0.000511396,3.8e-05,-0.0913893,-0.07803808,-0.0001726739,0,-8.885e-06,0.00026034791,0.00042432292,2.4334686e-05,1.1819775e-09,3.2595414e-06,2.6152587e-07,1.444e-09,0.0083520042,0.0060899419,2.9816276e-08,0,7.8943225e-11,0.063482331,-0.049651215,0.10023839,-0.15321902,0.011191174,44.445028,40.025651,67.645153,75.630079,-9.8338796,-40.378429,54.750012,-12.263298,9.8377235,38.899543,20.620719,13.649217,44.561144,-6.6208587,-9.5743849,0,0
0.01614,0.170174,0.00523293,-0.000762209,0.00171372,-0.000511397,4.7e-06,0.1907731,0.00029991,-0.0007278291,-9.17e-05,-1e-09,0.0002604996,0.02895919,2.7383556e-05,5.8096256e-07,2.9368362e-06,2.6152689e-07,2.209e-11,0.036394376,8.9946008e-08,5.297352e-07,8.40889e-09,1e-18,-0.0010504278,0.063161694,-0.0437821,-0.1176471,0.23238017,8.8427886,33.145954,73.171605,45.823764,26.702826,16.868947,65.886712,-12.953254,-25.216553,54.465244,-9.2055843,11.415135,48.60749,18.802733,12.181875,0,0
0.0201351,-0.0424038,0.0523643,0.00113924,0.00210064,-0.000511396,0.0039951,-0.2125778,0.04713137,0.001901449,0.00038692,1e-09,0.00040542225,0.0017980823,0.0027420199,1.2978678e-06,4.4126884e-06,2.6152587e-07,1.5960824e-05,0.045189321,0.002221366,3.6155083e-06,1.4970709e-07,1e-18,0.073876065,-0.033205974,-0.054233001,0.10619463,0.003647123,-6.7901624,14.760407,47.906361,9.8089118,34.242936,60.945762,36.922405,26.071087,13.117833,60.500071,-7.0106809,-16.216265,68.064734,-11.654499,7.1482344,0,0
0.0304367,0.0632427,0.00912475,-0.000231867,0.00205354,-0.000717496,0.0103016,0.1056465,-0.04323955,-0.001371107,-4.71e-05,-0.0002061,0.00092639271,0.0039996391,8.3261063e-05,5.3762306e-08,4.2170265e-06,5.1480051e-07,0.00010612296,0.011161183,0.0018696587,1.8799344e-06,2.21841e-09,4.247721e-08,0.018936606,0.12375571,-0.0045276447,-0.0065767851,-0.062285193,-7.2317634,0.25937865,15.019786,-5.3729626,14.683048,48.925984,4.3687099,31.443618,57.514705,28.979792,30.418988,23.408307,63.434362,5.6652664,-5.9892325,0,0
0.0165969,0.145738,0.0762496,-0.000382754,0.00193733,-0.000511396,-0.0138398,0.0824953,0.06712485,-0.000150887,-0.00011621,0.0002061,0.00027545709,0.021239565,0.0058140015,1.4650062e-07,3.7532475e-06,2.6152587e-07,0.00019154006,0.0068054745,0.0045057455,2.2766887e-08,1.3504764e-08,4.247721e-08,-0.088418033,0.0097178427,-0.052155034,-0.018121129,-0.017596953,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
0.0194645,-0.067758,0.0300451,0.000561821,0.00194703,-0.000511397,0.0028676,-0.213496,-0.0462045,0.000944575,9.7e-06,-1e-09,0.00037886676,0.0045911466,0.00090270803,3.1564284e-07,3.7909258e-06,2.6152689e-07,8.2231298e-06,0.045580542,0.0021348558,8.9222193e-07,9.409e-11,1e-18,0.10226793,-0.041269799,-0.084457227,0.089973746,0.05525137,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
0.0205176,0.124236,-0.00167936,-0.000779154,0.00193709,-0.000511396,0.0010531,0.191994,-0.03172446,-0.001340975,-9.94e-06,1e-09,0.00042097191,0.015434584,2.82025e-06,6.0708096e-07,3.7523177e-06,2.6152587e-07,1.1090196e-06,0.036861696,0.0010064414,1.798214e-06,9.88036e-11,1e-18,0.020736265,0.12095371,-0.032891613,-0.0008480002,0.057443388,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
0.0167276,0.10333,0.112069,-0.00021197,0.00193709,-0.000511397,-0.00379,-0.020906,0.11374836,0.000567184,0,-1e-09,0.0002798126,0.010677089,0.012559461,4.4931281e-08,3.7523177e-06,2.6152689e-07,1.43641e-05,0.00043706084,0.012938689,3.2169769e-07,0,1e-18,-0.10814428,0.0040608403,-0.094815114,-0.0038901031,-0.098041499,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
0.020982,-0.0856415,0.00401235,0.000507979,0.00203225,-0.000549332,0.0042544,-0.1889715,-0.10805665,0.000719949,9.516e-05,-3.7935e-05,0.00044024432,0.0073344665,1.6098953e-05,2.5804266e-07,4.1300401e-06,3.0176565e-07,1.8099919e-05,0.035710228,0.01167624,5.1832656e-07,9.0554256e-09,1.4390642e-09,0.096016789,0.026257034,-0.080507256,-0.030628879,-0.089598324,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
0.0255075,0.172659,0.0519101,-0.000473532,0.00180643,-0.000613164,0.0045255,0.2583005,0.04789775,-0.000981511,-0.00022582,-6.3832e-05,0.00065063256,0.02981113,0.0026946585,2.2423256e-07,3.2631893e-06,3.7597009e-07,2.048015e-05,0.066719148,0.0022941945,9.6336384e-07,5.0994672e-08,4.0745242e-09,-0.0013498683,0.051386847,-0.075933877,0.0021033246,0.12675541,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
0.034114,0.107552,0.0977925,0.000307435,0.00199742,-0.000556318,0.0086065,-0.065107,0.0458824,0.000780967,0.00019099,5.6846e-05,0.001163765,0.011567433,0.0095633731,9.4516279e-08,3.9896867e-06,3.0948972e-07,7.4071842e-05,0.0042389214,0.0021051946,6.0990946e-07,3.647718e-08,3.2314677e-09,-0.079651948,-0.010122845,-0.11833791,-0.0048292799,-0.093879305,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.0368661,-0.0449229,-0.0173298,0.000533352,0.00220532,-0.000566347,0.0027521,-0.1524749,-0.1151223,0.000225917,0.0002079,-1.0029e-05,0.0013591093,0.0020180669,0.00030032197,2.8446436e-07,4.8634363e-06,3.2074892e-07,7.5740544e-06,0.023248595,0.013253144,5.1038491e-08,4.322241e-08,1.0058084e-10,0.079588049,0.083101647,-0.075889394,0.043078582,-0.035110884,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.038227,0.210409,0.0853364,-0.000307394,0.002082,-0.000423438,0.0013609,0.2553319,0.1026662,-0.000840746,-0.00012332,0.000142909,0.0014613035,0.044271947,0.0072823012,9.4491071e-08,4.334724e-06,1.7929974e-07,1.8520488e-06,0.065194379,0.010540349,7.0685384e-07,1.5207822e-08,2.0422982e-08,-0.10149328,0.053637817,0.076382654,0.11308722,-0.02000997,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.0373773,-0.0570697,0.0642567,0.000728638,0.00220596,-0.00089432,-0.0008497,-0.2674787,-0.0210797,0.001036032,0.00012396,-0.000470882,0.0013970626,0.0032569507,0.0041289235,5.3091334e-07,4.8662595e-06,7.9980826e-07,7.2199009e-07,0.071544855,0.00044435375,1.0733623e-06,1.5366082e-08,2.2172986e-07,0.029433934,-0.15224394,0.10416117,-0.14129268,-0.036371041,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0446955,0.178991,0.0110722,-0.00113386,0.00202012,-0.00089432,0.0073182,0.2360607,-0.0531845,-0.001862498,-0.00018584,0,0.0019976877,0.032037778,0.00012259361,1.2856385e-06,4.0808848e-06,7.9980826e-07,5.3556051e-05,0.055724654,0.002828591,3.4688988e-06,3.4536506e-08,0,-0.01530287,-0.017679994,0.059622169,-0.15214687,0.081228995,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0345088,0.0439917,0.0466053,0.00110672,0.00232128,-0.00089432,-0.0101867,-0.1349993,0.0355331,0.00224058,0.00030116,0,0.0011908573,0.0019352697,0.002172054,1.2248292e-06,5.3883408e-06,7.9980826e-07,0.00010376886,0.018224811,0.0012626012,5.0201987e-06,9.0697346e-08,0,0.041851069,-0.1072856,0.02038879,0.038589762,0.10759331,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0370159,0.0487196,-0.0164504,-0.000296704,0.00242266,-0.000791713,0.0025071,0.0047279,-0.0630557,-0.001403424,0.00010138,0.000102607,0.0013701769,0.0023735994,0.00027061566,8.8033264e-08,5.8692815e-06,6.2680947e-07,6.2855504e-06,2.2353038e-05,0.0039760213,1.9695989e-06,1.0277904e-08,1.0528196e-08,0.033187055,0.076183917,0.076723743,0.026084238,-0.066772024,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0317186,0.184805,0.0928936,0.000268378,0.00221209,-0.00089432,-0.0052973,0.1360854,0.109344,0.000565082,-0.00021057,-0.000102607,0.0010060696,0.034152888,0.0086292209,7.2026751e-08,4.8933422e-06,7.9980826e-07,2.8061387e-05,0.018519236,0.01195611,3.1931767e-07,4.4339725e-08,1.0528196e-08,-0.10558037,-0.038494502,-0.043133894,-0.054538287,-0.083354262,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856,0,0
0.0369853,0.000758304,-0.00845462,0.000154061,0.00232128,-0.00089432,0.0052667,-0.1840467,-0.10134822,-0.000114317,0.00010919,0,0.0013679124,5.7502496e-07,7.1480599e-05,2.3734792e-08,5.3883408e-06,7.9980826e-07,2.7738129e-05,0.033873186,0.010271462,1.3068376e-08,1.1922456e-08,0,0.069819426,-0.0065965751,0.017402608,0.029212768,-0.0067904375,109.6339,7.6903848,7.6903848,32.148161,-15.006936,-15.006936,62.771181,20.905128,20.905128,58.908877,-21.960542,-21.960542,57.835838,20.722606,20.722606,0,0
0.0369796,0.233672,0.0500835,-0.000211062,0.00240469,-0.00089432,-5.7e-06,0.2329137,0.05853812,-0.000365123,8.341e-05,0,0.0013674908,0.054602604,0.002508357,4.4547168e-08,5.782534e-06,7.9980826e-07,3.249e-11,0.05424879,0.0034267115,1.3331481e-07,6.9572281e-09,0,-0.053671751,-0.0027529778,0.14225161,0.017928714,0.084567704,81.14185,27.619502,27.619502,60.920795,-30.544549,-30.544549,37.776939,22.101022,22.101022,64.904525,-6.971502,-6.971502,68.59211,-2.9535262,-2.9535262,0,0
0.0238121,-0.04922,0.0430344,0.000939547,0.00241182,-0.000829125,-0.0131675,-0.282892,-0.0070491,0.001150609,7.13e-06,6.5195e-05,0.00056701611,0.0024226084,0.0018519596,8.8274857e-07,5.8168757e-06,6.8744827e-07,0.00017338306,0.080027884,4.9689811e-05,1.3239011e-06,5.08369e-11,4.250388e-09,0.068717399,-0.11053035,0.059798836,-0.0099724041,-0.031755217,40.933976,40.025651,40.025651,70.255848,-9.8338796,-9.8338796,48.930161,-12.263298,-12.263298,43.182515,20.620719,20.620719,76.247863,-6.6208587,-6.6208587,0,0
0.0272241,0.197846,-0.0217172,-0.000826824,0.00248863,-0.000788752,0.003412,0.247066,-0.0647516,-0.001766371,7.681e-05,4.0373e-05,0.00074115162,0.03914304,0.00047163678,6.8363793e-07,6.1932793e-06,6.2212972e-07,1.1641744e-05,0.061041608,0.0041927697,3.1200665e-06,5.8997761e-09,1.6299791e-09,-0.028626236,0.11055801,-0.062905266,-0.1326918,-0.035118548,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0,0
0.0241079,0.0493296,0.082266,0.000825187,0.00243412,-0.000837816,-0.0031162,-0.1485164,0.1039832,0.001652011,-5.451e-05,-4.9064e-05,0.00058119084,0.0024334094,0.0067676948,6.8093358e-07,5.9249402e-06,7.0193565e-07,9.7107024e-06,0.022057121,0.010812506,2.7291403e-06,2.9713401e-09,2.4072761e-09,0.0021728535,-0.053379283,-0.073019267,0.13987482,0.036603698,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0,0
0.0241076,-0.00189777,0.00195677,0.00046574,0.0026232,-0.000964428,-3e-07,-0.05122737,-0.08030923,-0.000359447,0.00018908,-0.000126612,0.00058117638,3.601531e-06,3.8289488e-06,2.1691375e-07,6.8811782e-06,9.3012137e-07,9e-14,0.0026242434,0.0064495724,1.2920215e-07,3.5751246e-08,1.6030599e-08,0.086144828,0.054450422,0.040485638,0.03517198,0.0009872372,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
0.0338961,0.22238,0.0456922,-0.000630881,0.00252657,-0.000837815,0.0097885,0.22427777,0.04373543,-0.001096621,-9.663e-05,0.000126613,0.0011489456,0.049452864,0.0020877771,3.9801084e-07,6.383556e-06,7.0193397e-07,9.5814732e-05,0.050300518,0.0019127878,1.2025776e-06,9.3373569e-09,1.6030852e-08,-0.055794673,0.10429812,-0.099747713,-0.034189511,0.0053340612,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
0.0236103,-0.118244,0.0316124,0.000688654,0.00267969,-0.000837815,-0.0102858,-0.340624,-0.0140798,0.001319535,0.00015312,0,0.00055744627,0.013981644,0.00099934383,4.7424433e-07,7.1807385e-06,7.0193397e-07,0.00010579768,0.11602471,0.00019824077,1.7411726e-06,2.3445734e-08,0,0.11205798,0.04879304,-0.17818933,-0.050907926,-0.023982047,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
0.0143317,0.252485,0.06567,-0.000807292,0.00262211,-0.000837816,-0.0092786,0.370729,0.0340576,-0.001495946,-5.758e-05,-1e-09,0.00020539762,0.063748675,0.0043125489,6.5172037e-07,6.8754609e-06,7.0193565e-07,8.6092418e-05,0.13743999,0.0011599201,2.2378544e-06,3.3154564e-09,1e-18,-0.055895142,0.13387913,-0.027073035,0.18712474,-0.0093851015,0.14863389,-0.8725439,-0.8725439,-1.4962531,-1.771916,-1.771916,0.71170926,-2.8932206,-2.8932206,-3.651617,-0.97585403,-0.97585403,4.0765574,7.8027459,7.8027459,0,0
0.0198888,0.10159,0.153984,9.58935e-05,0.00264447,-0.000806604,0.0055571,-0.150895,0.088314,0.0009031855,2.236e-05,3.1212e-05,0.00039556437,0.010320528,0.023711072,9.1955633e-09,6.9932216e-06,6.5061001e-07,3.088136e-05,0.022769301,0.0077993626,8.1574405e-07,4.999696e-10,9.7418894e-10,-0.17276897,-0.19588812,0.071920298,0.048459185,-0.013543526,8.021241,-0.18222231,-0.18222231,-16.004363,-0.49882636,-0.49882636,22.726914,-1.1100766,-1.1100766,-24.510869,-1.1012903,-1.1012903,23.764269,1.0348944,1.0348944,0,0
0.0198018,0.0152803,0.0857186,0.000236813,0.00255901,-0.00129765,-8.7e-05,-0.0863097,-0.0682654,0.0001409195,-8.546e-05,-0.000491046,0.00039211128,0.00023348757,0.0073476784,5.6080397e-08,6.5485322e-06,1.6838955e-06,7.569e-09,0.0074493643,0.0046601648,1.9858305e-08,7.3034116e-09,2.4112617e-07,0.081341508,-0.063419397,0.097075642,-0.14941374,-0.0039417086,35.646218,-0.0054756973,-0.0054756973,-46.531439,-0.017473317,-0.017473317,44.872643,-0.044707646,-0.044707646,-31.42687,-0.055500918,-0.055500918,20.803266,0.0074774136,0.0074774136,0,0
0.0173551,0.239454,0.0479766,-0.000886667,0.00277748,-0.00108299,-0.0024467,0.2241737,-0.037742,-0.00112348,0.00021847,0.00021466,0.0003011995,0.057338218,0.0023017541,7.8617837e-07,7.7143952e-06,1.1728673e-06,5.9863409e-06,0.050253848,0.0014244586,1.2622073e-06,4.7729141e-08,4.6078916e-08,-0.006822958,0.079773778,-0.070579261,-0.09007411,0.15760725,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0233696,0.0326113,0.0928203,0.000960127,0.00262572,-0.00116722,0.0060145,-0.2068427,0.0448437,0.001846794,-0.00015176,-8.423e-05,0.0005461382,0.0010634969,0.0086156081,9.2184386e-07,6.8944055e-06,1.3624025e-06,3.617421e-05,0.042783903,0.0020109574,3.4106481e-06,2.3031098e-08,7.0946929e-09,0.026609719,-0.016556034,-0.016598339,0.16097206,-0.10998559,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0351519,0.076441,0.0012363,-0.00029242,0.00286111,-0.00119012,0.0117823,0.0438297,-0.091584,-0.001252547,0.00023539,-2.29e-05,0.0012356561,0.0058432265,1.5284377e-06,8.5509456e-08,8.1859504e-06,1.4163856e-06,0.00013882259,0.0019210426,0.0083876291,1.568874e-06,5.5408452e-08,5.2441e-10,0.020550556,0.089260459,0.043296595,0.0039944252,-0.17169392,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.041063,0.222614,0.122511,-0.000511007,0.00248199,-0.000983563,0.0059111,0.146173,0.1212747,-0.000218587,-0.00037912,0.000206557,0.00168617,0.049556993,0.015008945,2.6112815e-07,6.1602744e-06,9.6739617e-07,3.4941103e-05,0.021366546,0.014707553,4.7780277e-08,1.4373197e-07,4.2665794e-08,-0.13635737,-0.027034229,-0.035244418,-0.020715069,-0.031504598,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
0.0243269,-0.0429106,0.0636139,0.00093614,0.00298927,-0.00113268,-0.0167361,-0.2655246,-0.0588971,0.001447147,0.00050728,-0.000149117,0.00059179806,0.0018413196,0.0040467283,8.763581e-07,8.9357351e-06,1.282964e-06,0.00028009704,0.070503313,0.0034688684,2.0942344e-06,2.57333e-07,2.223588e-08,0.1163642,-0.067521459,-0.032878193,0.076909389,0.04729852,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0,0
0.040973,0.183782,0.0459903,-0.00081654,0.00290792,-0.00113838,0.0166461,0.2266926,-0.0176236,-0.00175268,-8.135e-05,-5.7e-06,0.0016787867,0.033775824,0.0021151077,6.6673757e-07,8.4559987e-06,1.295909e-06,0.00027709265,0.051389535,0.00031059128,3.0718872e-06,6.6178225e-09,3.249e-11,-0.031192367,0.11736068,0.082873737,0.081790131,-0.012576253,82.014394,35.646218,27.619502,62.692711,-46.531439,-30.544549,40.67016,44.872643,22.101022,65.880379,-31.42687,-6.971502,60.789364,20.803266,-2.9535262,0,0
0.0410359,0.129704,0.119026,0.000674699,0.00278979,-0.000983563,6.29e-05,-0.054078,0.0730357,0.001491239,-0.00011813,0.000154817,0.0016839451,0.016823128,0.014167189,4.5521874e-07,7.7829282e-06,9.6739617e-07,3.95641e-09,0.0029244301,0.0053342135,2.2237938e-06,1.3954697e-08,2.3968303e-08,-0.045798713,-0.085688331,-0.07315739,0.0041072068,-0.096070391,41.116199,75.335538,40.361983,70.754674,-55.385365,-10.813833,50.040237,30.742851,-10.396805,44.283805,-8.3113246,18.125894,75.212969,11.148221,-3.5866731,0,0
