trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0,initdum_2.0
-0.157834,-0.143558,-0.116141,0.00609431,-0.000647551,-0.000982625,0.003502,-0.0992511,-0.0300843,0.00035972,0.000103382,0.000628855,0.024911572,0.020608899,0.013488732,3.7140614e-05,4.193223e-07,9.6555189e-07,1.2264004e-05,0.0098507809,0.00090506511,1.2939848e-07,1.0687838e-08,3.9545861e-07,0.025661441,-0.024868893,-0.064721258,0.10321228,-0.083927634,0,0
-0.14477,-0.0132061,-0.0985003,0.00517286,-0.000488252,-0.00136016,0.013064,0.1303519,0.0176407,-0.00092145,0.000159299,-0.000377535,0.020958353,0.00017440108,0.0097023091,2.6758481e-05,2.3839002e-07,1.8500352e-06,0.0001706681,0.016991618,0.0003111943,8.490701e-07,2.5376171e-08,1.4253268e-07,-0.026471989,0.022155758,-0.034693776,-0.012867149,0.15731015,0,0
-0.146923,-0.162256,-0.111558,0.00655113,-0.000758288,-0.000700996,-0.002153,-0.1490499,-0.0130577,0.00137827,-0.000270036,0.000659164,0.021586368,0.02632701,0.012445187,4.2917304e-05,5.7500069e-07,4.9139539e-07,4.635409e-06,0.022215873,0.00017050353,1.8996282e-06,7.2919441e-08,4.3449718e-07,0.0054465474,-0.087738648,0.076814276,0.031767056,0.014656093,0,0
-0.139268,-0.0183215,-0.0855824,0.00535354,-0.000384604,-0.000630101,0.007655,0.1439345,0.0259756,-0.00119759,0.000373684,7.0895e-05,0.019395576,0.00033567736,0.0073243472,2.8660391e-05,1.4792024e-07,3.9702727e-07,5.8599025e-05,0.02071714,0.0006747318,1.4342218e-06,1.3963973e-07,5.026101e-09,-0.16682106,0.0041211113,-0.076709802,-0.14465618,-0.0002476284,0,0
-0.131147,-0.148377,-0.0853519,0.00655919,-0.000466924,-0.000537451,0.008121,-0.1300555,0.0002305,0.00120565,-8.232e-05,9.265e-05,0.017199536,0.022015734,0.0072849468,4.3022973e-05,2.1801802e-07,2.8885358e-07,6.5950641e-05,0.016914433,5.313025e-08,1.4535919e-06,6.7765824e-09,8.5840225e-09,0.072549151,-0.11341278,-0.16325461,-0.052813628,-0.043752315,0,0
-0.128414,-0.0688942,-0.0700943,0.00601981,-0.000596271,-0.000986127,0.002733,0.0794828,0.0152576,-0.00053938,-0.000129347,-0.000448676,0.016490155,0.0047464108,0.0049132109,3.6238112e-05,3.5553911e-07,9.7244646e-07,7.469289e-06,0.0063175155,0.00023279436,2.9093078e-07,1.6730646e-08,2.0131015e-07,0.075575974,-0.067871063,-0.013592485,-0.14902006,0.051077735,0,0
-0.136746,-0.125586,-0.0559738,0.00633807,-0.000467396,-0.000901612,-0.008332,-0.0566918,0.0141205,0.00031826,0.000128875,8.4515e-05,0.018699469,0.015771843,0.0031330663,4.0171131e-05,2.1845902e-07,8.129042e-07,6.9422224e-05,0.0032139602,0.00019938852,1.0128943e-07,1.6608766e-08,7.1427852e-09,0.094758518,-0.12052969,0.029744299,-0.14850784,-0.018098148,0,0
-0.123181,-0.059538,-0.0854663,0.00587664,-7.24331e-05,-0.000832212,0.013565,0.066048,-0.0294925,-0.00046143,0.0003949629,6.94e-05,0.015173559,0.0035447734,0.0073044884,3.4534898e-05,5.246554e-09,6.9257681e-07,0.00018400923,0.0043623383,0.00086980756,2.1291764e-07,1.5599569e-07,4.81636e-09,-0.014889285,-0.14325511,0.036961843,-0.10683165,-0.018219797,0,0
-0.127928,-0.137878,-0.0853561,0.00647466,-0.000329607,-0.000753288,-0.004747,-0.07834,0.0001102,0.00059802,-0.0002571739,7.8924e-05,0.016365573,0.019010343,0.0072856638,4.1921222e-05,1.0864077e-07,5.6744281e-07,2.2534009e-05,0.0061371556,1.214404e-08,3.5762792e-07,6.6138415e-08,6.2289978e-09,0.08278032,-0.07072484,0.079059732,-0.10918253,-0.12538304,0,0
-0.127883,-0.0750602,-0.0854246,0.00613079,7.33219e-06,-0.00100968,4.5e-05,0.0628178,-6.85e-05,-0.00034387,0.00033693919,-0.000256392,0.016354062,0.0056340336,0.0072973623,3.7586586e-05,5.376101e-11,1.0194537e-06,2.025e-09,0.003946076,4.69225e-09,1.1824658e-07,1.1352802e-07,6.5736858e-08,-0.057836539,0.072360129,0.036757589,-0.0008484163,-0.15806994,0,0
-0.127865,-0.114902,-0.0853883,0.00625508,7.33219e-06,-0.000951765,1.8e-05,-0.0398418,3.63e-05,0.00012429,0,5.7915e-05,0.016349458,0.01320247,0.0072911618,3.9126026e-05,5.376101e-11,9.0585662e-07,3.24e-10,0.001587369,1.31769e-09,1.5448004e-08,0,3.3541472e-09,-0.012329019,0.06994717,0.053729739,0.029043823,-0.13351434,0,0
-0.121545,-0.0360591,-0.0970777,0.00578441,-0.000311322,-0.000951765,0.00632,0.0788429,-0.0116894,-0.00047067,-0.00031865419,0,0.014773187,0.0013002587,0.0094240798,3.3459399e-05,9.6921388e-08,9.0585662e-07,3.99424e-05,0.0062162029,0.00013664207,2.2153025e-07,1.0154049e-07,0,-0.044635766,0.03670028,-0.053230231,-0.01677549,-0.14715218,0,0
-0.127942,-0.169602,-0.10183,0.00674147,-0.000323801,-0.000951765,-0.006397,-0.1335429,-0.0047523,0.00095706,-1.2479e-05,0,0.016369155,0.028764838,0.010369349,4.5447418e-05,1.0484709e-07,9.0585662e-07,4.0921609e-05,0.017833706,2.2584355e-05,9.1596384e-07,1.5572544e-10,0,0.11964054,0.059999631,-0.07482258,0.035949914,-0.18237041,0,0
-0.109412,-0.0160756,-0.119737,0.00584588,-0.000302566,-0.000951765,0.01853,0.1535264,-0.017907,-0.00089559,2.1235e-05,0,0.011970986,0.00025842492,0.014336949,3.4174313e-05,9.1546184e-08,9.0585662e-07,0.0003433609,0.023570355,0.00032066065,8.0208145e-07,4.5092523e-10,0,-0.034096866,0.011056882,-0.065253902,0.034456409,-0.10619895,0,0
-0.127981,-0.173175,-0.116734,0.0068323,-0.000419734,-0.000756345,-0.018569,-0.1570994,0.003003,0.00098642,-0.000117168,0.00019542,0.016379136,0.029989581,0.013626827,4.6680323e-05,1.7617663e-07,5.7205776e-07,0.00034480776,0.024680221,9.018009e-06,9.7302442e-07,1.372834e-08,3.8188976e-08,0.14711879,-0.031232189,-0.039322432,0.061492834,-0.013202533,0,0
-0.121391,-0.0450531,-0.101699,0.00626489,-1.01283e-05,-0.000901453,0.00659,0.1281219,0.015035,-0.00056741,0.0004096057,-0.000145108,0.014735775,0.0020297818,0.010342687,3.9248847e-05,1.0258246e-10,8.1261751e-07,4.34281e-05,0.016415221,0.00022605123,3.2195411e-07,1.6777683e-07,2.1056332e-08,0.018143772,-0.0029083207,0.12792088,-0.030819312,0.0003065272,0,0
-0.128032,-0.158227,-0.128192,0.00690096,-0.00039452,-0.000543299,-0.006641,-0.1131739,-0.026493,0.00063607,-0.0003843917,0.000358154,0.016392193,0.025035784,0.016433189,4.7623249e-05,1.5564603e-07,2.951738e-07,4.4102881e-05,0.012808332,0.00070187905,4.0458504e-07,1.4775698e-07,1.2827429e-07,-0.017303896,-0.009675416,0.12267406,0.1143276,-0.060236121,0,0
-0.127949,-0.0453688,-0.135005,0.00613103,-0.000216352,-0.000878716,8.3e-05,0.1128582,-0.006813,-0.00076993,0.000178168,-0.000335417,0.016370947,0.002058328,0.01822635,3.7589529e-05,4.6808188e-08,7.7214181e-07,6.889e-09,0.012736973,4.6416969e-05,5.927922e-07,3.1743836e-08,1.1250456e-07,-0.15588676,0.038628212,0.0049741101,0.045829933,-0.024849726,0,0
-0.144318,-0.140622,-0.125544,0.00670606,-0.000700214,-0.000862882,-0.016369,-0.0952532,0.009461,0.00057503,-0.000483862,1.5834e-05,0.020827685,0.019774547,0.015761296,4.4971241e-05,4.9029965e-07,7.4456535e-07,0.00026794416,0.0090731721,8.9510521e-05,3.306595e-07,2.3412244e-07,2.5071556e-10,0.099841146,0.029906877,-0.10924642,0.060722163,-0.080699789,0,0
-0.127987,-0.0999867,-0.141871,0.00674376,-0.000265911,-0.000951766,0.016331,0.0406353,-0.016327,3.77e-05,0.000434303,-8.8884e-05,0.016380672,0.0099973402,0.020127381,4.5478299e-05,7.070866e-08,9.0585852e-07,0.00026670156,0.0016512276,0.00026657093,1.42129e-09,1.886191e-07,7.9003655e-09,0.028762796,0.012370958,0.079982144,0.059058538,0.11256355,0,0
-0.128023,-0.0999531,-0.115408,0.00689587,-0.000509148,-0.000598987,-3.6e-05,3.36e-05,0.026463,0.00015211,-0.000243237,0.000352779,0.016389889,0.0099906222,0.013319006,4.7553023e-05,2.5923169e-07,3.5878543e-07,1.296e-09,1.12896e-09,0.00070029037,2.3137452e-08,5.9164238e-08,1.2445302e-07,-0.065848087,0.031328532,0.066650514,0.052269168,0.10182531,0,0
-0.127988,-0.0837817,-0.120072,0.00629456,-0.000357434,-0.000951766,3.5e-05,0.0161714,-0.004664,-0.00060131,0.000151714,-0.000352779,0.016380928,0.0070193733,0.014417285,3.9621486e-05,1.2775906e-07,9.0585852e-07,1.225e-09,0.00026151418,2.1752896e-05,3.6157372e-07,2.3017138e-08,1.2445302e-07,-0.19393982,0.023533644,-0.09770854,0.020583139,0.070750965,0,0
-0.106626,-0.0669117,-0.0700707,0.00659139,-0.000902363,-0.00037926,0.021362,0.01687,0.0500013,0.00029683,-0.000544929,0.000572506,0.011369104,0.0044771756,0.004909903,4.3446422e-05,8.1425898e-07,1.4383815e-07,0.00045633504,0.0002845969,0.00250013,8.8108049e-08,2.9694762e-07,3.2776312e-07,0.10253481,0.029163159,-0.11352626,-0.018670539,0.089610183,0,0
-0.106763,-0.125764,-0.112581,0.00709958,-0.000750042,-0.000248941,-0.000137,-0.0588523,-0.0425103,0.00050819,0.000152321,0.000130319,0.011398338,0.015816584,0.012674482,5.0404036e-05,5.62563e-07,6.1971621e-08,1.8769e-08,0.0034635932,0.0018071256,2.5825708e-07,2.3201687e-08,1.6983042e-08,-0.0084318353,-0.062622625,0.080757262,-0.012390516,0.10427217,0,0
-0.0908944,-0.0635813,-0.0803622,0.00647993,-0.000575991,-0.000164687,0.0158686,0.0621827,0.0322188,-0.00061965,0.000174051,8.4254e-05,0.008261792,0.0040425817,0.0064580832,4.1989493e-05,3.3176563e-07,2.7121808e-08,0.00025181247,0.0038666882,0.0010380511,3.8396612e-07,3.0293751e-08,7.0987365e-09,-0.025713564,0.041384858,0.024901946,-0.04411666,-0.042658133,0,0
-0.0885423,-0.111293,-0.111718,0.00705728,-0.000947237,-0.000248941,0.0023521,-0.0477117,-0.0313558,0.00057735,-0.000371246,-8.4254e-05,0.0078397389,0.012386132,0.012480912,4.9805201e-05,8.9725793e-07,6.1971621e-08,5.5323744e-06,0.0022764063,0.00098318619,3.3333302e-07,1.3782359e-07,7.0987365e-09,0.0088856193,0.025277716,-0.047739791,0.052967676,0.18387451,0,0
-0.0974544,-0.0350382,-5.21248e-06,0.00585151,-0.000768687,-0.000340559,-0.0089121,0.0762548,0.11171279,-0.00120577,0.00017855,-9.1618e-05,0.0094973601,0.0012276755,2.7169948e-11,3.4240169e-05,5.908797e-07,1.1598043e-07,7.9425526e-05,0.0058147945,0.012479747,1.4538813e-06,3.1880102e-08,8.3938579e-09,-0.037384063,0.097112612,0.07650041,-0.10427875,0.098338578,0,0
