trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0613667,0.031322,0.178296,0.00429137,-0.000767218,-0.00104768,-0.0313291,-0.073915,-0.037249,-0.00011686,-7.363e-05,-0.000363593,0.0037658719,0.00098106768,0.031789464,1.8415856e-05,5.8862346e-07,1.0976334e-06,0.00098151251,0.0054634272,0.001387488,1.365626e-08,5.4213769e-09,1.3219987e-07,0.048040024,-0.090274817,-0.0096309606,0.068249155,0.072431612,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012,0,0
-0.0400983,0.134608,0.168719,0.0034054,-0.000783893,-0.000891341,0.0212684,0.103286,-0.009577,-0.00088597,-1.6675e-05,0.000156339,0.0016078737,0.018119314,0.028466101,1.1596749e-05,6.1448824e-07,7.9448878e-07,0.00045234484,0.010667998,9.1718929e-05,7.8494284e-07,2.7805563e-10,2.4441883e-08,0.060427754,-0.074093797,-0.036074418,-0.01385284,0.066914095,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537,0,0
-0.00210954,-0.0537492,-0.00187332,0.000328086,-0.000456298,-0.000891341,0.03798876,-0.1883572,-0.17059232,-0.003077314,0.000327595,0,4.450159e-06,0.0028889765,3.5093278e-06,1.0764042e-07,2.0820786e-07,7.9448878e-07,0.0014431459,0.035478435,0.02910174,9.4698615e-06,1.0731848e-07,0,-0.087076257,0.16097961,-0.072272956,-0.095705424,-0.066597909,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557,0,0
0.0364514,0.0203882,0.0334111,-0.00123038,0.000245237,-0.00044424,0.03856094,0.0741374,0.03528442,-0.001558466,0.000701535,0.000447101,0.0013287046,0.0004156787,0.0011163016,1.5138349e-06,6.0141186e-08,1.9734918e-07,0.0014869461,0.0054963541,0.0012449903,2.4288163e-06,4.9215136e-07,1.998993e-07,0.068559,0.17378428,-0.03833497,-0.0467069,-0.10219675,0.3363319,-0.18769801,-0.8725439,-0.97995338,-0.51629968,-1.771916,1.8664935,-1.1547843,-2.8932206,-2.4948258,-1.1567913,-0.97585403,3.0341856,1.0423718,7.8027459,0,0
0.0231954,-0.0942184,0.0475453,1.01703e-06,-0.000193225,-0.000544347,-0.013256,-0.1146066,0.0141342,0.001231397,-0.000438462,-0.000100107,0.00053802658,0.0088771069,0.0022605556,1.03435e-12,3.7335901e-08,2.9631366e-07,0.00017572154,0.013134673,0.00019977561,1.5163386e-06,1.9224893e-07,1.0021411e-08,-0.0238528,0.12298495,-0.075626112,-0.044346442,-0.10135164,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0,0
0.0285708,0.0506314,0.0359143,-0.000583051,0.000103713,-0.000684133,0.0053754,0.1448498,-0.011631,-0.00058406803,0.000296938,-0.000139786,0.00081629061,0.0025635387,0.0012898369,3.3994847e-07,1.0756386e-08,4.6803796e-07,2.8894925e-05,0.020981465,0.00013528016,3.4113546e-07,8.8172176e-08,1.9540126e-08,0.0092419595,0.12645061,-0.049951267,-0.10873635,-0.054347416,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
0.00589673,-0.0632667,0.0625876,-0.000145596,-3.88895e-05,-0.000754318,-0.02267407,-0.1138981,0.0266733,0.000437455,-0.0001426025,-7.0185e-05,3.4771425e-05,0.0040026753,0.0039172077,2.1198195e-08,1.5123932e-09,5.6899565e-07,0.00051411345,0.012972777,0.00071146493,1.9136688e-07,2.0335473e-08,4.9259342e-09,-0.044858496,0.088822324,0.018434504,-0.12707824,-0.10492038,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.00589495,0.0510683,0.0248792,0.000714625,-5.36179e-05,-0.000891341,-1.78e-06,0.114335,-0.0377084,0.000860221,-1.47284e-05,-0.000137023,3.4750436e-05,0.0026079713,0.00061897459,5.1068889e-07,2.8748792e-09,7.9448878e-07,3.1684e-12,0.013072492,0.0014219234,7.3998017e-07,2.1692577e-10,1.8775303e-08,-0.064519255,0.13227691,0.0086229139,-0.066052831,-0.13005279,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0141438,0.0202956,0.0248903,0.000710669,8.47331e-05,-0.000891341,0.00824885,-0.0307727,1.11e-05,-3.956e-06,0.000138351,0,0.00020004708,0.00041191138,0.00061952703,5.0505043e-07,7.1796982e-09,7.9448878e-07,6.8043526e-05,0.00094695907,1.2321e-10,1.5649936e-11,1.9140999e-08,0,-0.029856324,0.11839626,0.066574176,-0.0048793845,-0.11843472,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-0.0142893,-0.0211366,0.0394531,0.00134904,-0.00033015,-0.000891342,-0.0284331,-0.0414322,0.0145628,0.000638371,-0.0004148831,-9.999999e-10,0.00020418409,0.00044675586,0.0015565471,1.8199089e-06,1.0899902e-07,7.9449056e-07,0.00080844118,0.0017166272,0.00021207514,4.0751753e-07,1.7212799e-07,9.999998e-19,-0.067950809,0.10834202,-0.0089762102,0.078427014,-0.16820259,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0,0
-0.0193462,0.0874774,0.0247526,0.00179503,-0.000652164,-0.000891342,-0.0050569,0.108614,-0.0147005,0.00044599,-0.000322014,0,0.00037427545,0.0076522955,0.00061269121,3.2221327e-06,4.2531788e-07,7.9449056e-07,2.5572238e-05,0.011797001,0.0002161047,1.9890708e-07,1.0369302e-07,0,0.058464884,0.13448992,0.043083919,0.069909463,-0.10176998,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0,0
-0.0150688,-0.0199088,0.0518927,0.00239391,-0.000810042,-0.000891341,0.0042774,-0.1073862,0.0271401,0.00059888,-0.000157878,9.999999e-10,0.00022706873,0.00039636032,0.0026928523,5.7308051e-06,6.5616804e-07,7.9448878e-07,1.8296151e-05,0.011531796,0.00073658503,3.5865725e-07,2.4925463e-08,9.999998e-19,0.01720407,0.072084591,-0.0055348506,0.065356146,-0.11496392,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0,0
-0.031368,0.0616934,0.0791275,0.00207085,-0.000810042,-0.000891341,-0.0162992,0.0816022,0.0272348,-0.00032306,0,0,0.00098395142,0.0038060756,0.0062611613,4.2884197e-06,6.5616804e-07,7.9448878e-07,0.00026566392,0.006658919,0.00074173433,1.0436776e-07,0,0,-0.0059382606,0.029892777,-0.010990999,-0.16485025,-0.075868679,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0,0
-0.0143133,0.0310648,0.0790455,0.00242245,-0.000698939,-0.000891341,0.0170547,-0.0306286,-8.2e-05,0.0003516,0.000111103,0,0.00020487056,0.0009650218,0.0062481911,5.868264e-06,4.8851573e-07,7.9448878e-07,0.00029086279,0.00093811114,6.724e-09,1.2362256e-07,1.2343877e-08,0,0.063701343,0.095443382,-0.026781698,0.0079821058,-0.087991505,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0,0
-0.0211311,0.0139628,0.0666523,0.0022835,-0.00063634,-0.000891342,-0.0068178,-0.017102,-0.0123932,-0.00013895,6.2599e-05,-9.999999e-10,0.00044652339,0.00019495978,0.0044425291,5.2143722e-06,4.049286e-07,7.9449056e-07,4.6482397e-05,0.0002924784,0.00015359141,1.9307103e-08,3.9186348e-09,9.999998e-19,0.047020224,0.099230728,-0.16488724,0.018856441,-0.12244489,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0,0
-0.014141,0.0309645,0.0971872,0.00187476,-0.000810042,-0.000891341,0.0069901,0.0170017,0.0305349,-0.00040874,-0.000173702,9.999999e-10,0.00019996788,0.00095880026,0.0094453518,3.5147251e-06,6.5616804e-07,7.9448878e-07,4.8861498e-05,0.0002890578,0.00093238012,1.6706839e-07,3.0172385e-08,9.999998e-19,0.086674126,0.058654258,-0.11223324,-0.033861986,-0.066853626,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.0314262,0.0310315,0.113022,0.00223198,-0.00047774,-0.000891341,-0.0172852,6.7e-05,0.0158348,0.00035722,0.000332302,0,0.00098760605,0.00096295399,0.012773972,4.9817347e-06,2.2823551e-07,7.9448878e-07,0.00029877814,4.489e-09,0.00025074089,1.2760613e-07,1.1042462e-07,0,-0.090383699,0.040075114,-0.13355652,-0.021594128,-0.093546252,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0144619,0.0310405,0.141879,0.00231628,-0.000810042,-0.000891341,0.0169643,9e-06,0.028857,8.43e-05,-0.000332302,0,0.00020914655,0.00096351264,0.020129651,5.365153e-06,6.5616804e-07,7.9448878e-07,0.00028778747,8.1e-11,0.00083272645,7.10649e-09,1.1042462e-07,0,-0.074304503,0.038088391,0.053782556,-0.03809139,-0.079808657,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0206006,0.0455627,0.095635,0.00198295,-0.000428251,-0.000891341,-0.0061387,0.0145222,-0.046244,-0.00033333,0.000381791,0,0.00042438472,0.0020759596,0.0091460532,3.9320907e-06,1.8339892e-07,7.9448878e-07,3.7683638e-05,0.00021089429,0.0021385075,1.1110889e-07,1.4576437e-07,0,-0.066950773,0.077568425,0.010487802,0.052022522,-0.069672489,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0264341,-0.0333259,0.105142,0.00235383,-0.000810042,-0.000891341,-0.0058335,-0.0788886,0.009507,0.00037088,-0.000381791,0,0.00069876164,0.0011106156,0.01105484,5.5405157e-06,6.5616804e-07,7.9448878e-07,3.4029722e-05,0.0062234112,9.0383049e-05,1.3755197e-07,1.4576437e-07,0,-0.050841524,0.10456719,0.10096358,0.08189941,-0.10168749,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
0.000540484,0.103645,0.0866052,0.00179102,-0.000285054,-0.000891341,0.026974584,0.1369709,-0.0185368,-0.00056281,0.000524988,0,2.9212295e-07,0.010742286,0.0075004607,3.2077526e-06,8.1255783e-08,7.9448878e-07,0.00072762818,0.018761027,0.00034361295,3.167551e-07,2.756124e-07,0,0.12920001,0.098592697,0.079872828,0.035253741,-0.046035655,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0109888,-0.0393854,0.114049,0.00250006,-0.000285054,-0.000891341,-0.011529284,-0.1430304,0.0274438,0.00070904,0,0,0.00012075373,0.0015512097,0.013007174,6.2503e-06,8.1255783e-08,7.9448878e-07,0.00013292439,0.020457695,0.00075316216,5.0273772e-07,0,0,0.02112677,0.032553956,0.011384877,-0.12328911,-0.077203979,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.00337249,0.0754102,0.099745,0.00231253,-0.000464653,-0.000891342,0.01436129,0.1147956,-0.014304,-0.00018753,-0.000179599,-9.999999e-10,1.1373689e-05,0.0056866983,0.009949065,5.347795e-06,2.1590241e-07,7.9449056e-07,0.00020624665,0.01317803,0.00020460442,3.5167501e-08,3.2255801e-08,9.999998e-19,0.037594124,0.099835534,-0.055480367,-0.021054533,-0.087230031,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.0194048,0.035196,0.127859,0.00244152,-0.000441312,-0.00076361,0.01603231,-0.0402142,0.028114,0.00012899,2.3341e-05,0.000127732,0.00037654626,0.0012387584,0.016347924,5.9610199e-06,1.9475628e-07,5.8310023e-07,0.00025703496,0.0016171819,0.000790397,1.663842e-08,5.4480228e-10,1.6315464e-08,0.030328175,0.056370285,-0.0093419383,0.024708179,-0.067110583,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.00925445,0.0205254,0.118611,0.00296113,-0.000715908,-0.000891341,-0.02865925,-0.0146706,-0.009248,0.00051961,-0.000274596,-0.000127731,8.5644845e-05,0.00042129205,0.014068569,8.7682909e-06,5.1252426e-07,7.9448878e-07,0.00082135261,0.0002152265,8.5525504e-05,2.6999455e-07,7.5402963e-08,1.6315208e-08,0.083457677,-0.017223931,-0.023437977,-0.053881008,-0.033210774,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
-0.00666496,0.133255,0.167902,0.00282671,-0.000715908,-0.00106316,0.00258949,0.1127296,0.049291,-0.00013442,0,-0.000171819,4.4421692e-05,0.017756895,0.028191082,7.9902894e-06,5.1252426e-07,1.1303092e-06,6.7054585e-06,0.012707963,0.0024296027,1.8068736e-08,0,2.9521769e-08,0.0044982323,-0.044857237,-0.0003792523,-0.22832873,0.038838459,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792,0,0
-0.0443568,0.0475671,0.18826,0.00449238,-0.000923201,-0.0012557,-0.03769184,-0.0856879,0.020358,0.00166567,-0.000207293,-0.00019254,0.0019675257,0.002262629,0.035441828,2.0181478e-05,8.5230009e-07,1.5767825e-06,0.0014206748,0.0073424162,0.00041444816,2.7744565e-06,4.2970388e-08,3.7071652e-08,-0.078528922,-0.041052254,-0.0071150629,0.040290082,-0.015019977,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908,0,0
-0.0459759,0.0887628,0.16381,0.00415394,-0.000672878,-0.00131134,-0.0016191,0.0411957,-0.02445,-0.00033844,0.000250323,-5.564e-05,0.0021137834,0.0078788347,0.026833716,1.7255218e-05,4.527648e-07,1.7196126e-06,2.6214848e-06,0.0016970857,0.0005978025,1.1454163e-07,6.2661604e-08,3.0958096e-09,-0.048529626,0.033092267,-0.0003457643,0.039564205,-0.034015294,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849,0,0
-0.0249437,0.134263,0.140965,0.00377107,-0.000300101,-0.00120405,0.0210322,0.0455002,-0.022845,-0.00038287,0.000372777,0.00010729,0.00062218817,0.018026553,0.019871131,1.4220969e-05,9.006061e-08,1.4497364e-06,0.00044235344,0.0020702682,0.00052189402,1.4658944e-07,1.3896269e-07,1.1511144e-08,0.020710849,0.060363798,0.055050588,0.096393781,-0.011229316,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875,0,0
-0.0391027,0.0102242,0.183876,0.00384052,-0.000127771,-0.00131134,-0.014159,-0.1240388,0.042911,6.945e-05,0.00017233,-0.00010729,0.0015290211,0.00010453427,0.033810383,1.4749594e-05,1.6325428e-08,1.7196126e-06,0.00020047728,0.015385624,0.0018413539,4.8233025e-09,2.9697629e-08,1.1511144e-08,0.10064236,-0.07593587,0.021744827,0.0060657932,0.017663112,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344,0,0
-0.0228028,0.175298,0.181083,0.00349004,-0.00018419,-0.00117709,0.0162999,0.1650738,-0.002793,-0.00035048,-5.6419e-05,0.00013425,0.00051996769,0.030729389,0.032791053,1.2180379e-05,3.3925956e-08,1.3855409e-06,0.00026568674,0.027249359,7.800849e-06,1.2283623e-07,3.1831036e-09,1.8023063e-08,0.090962691,-0.02802949,-0.10777818,-0.071811373,0.030646326,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325,0,0
-0.0359657,-0.023731,0.179512,0.00407171,-0.000351893,-0.00125423,-0.0131629,-0.199029,-0.001571,0.00058167,-0.000167703,-7.714e-05,0.0012935316,0.00056316036,0.032224558,1.6578822e-05,1.2382868e-07,1.5730929e-06,0.00017326194,0.039612543,2.468041e-06,3.3833999e-07,2.8124296e-08,5.9505796e-09,-0.050794936,0.0036206875,-0.1528231,-0.0036621152,0.0094822862,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909,0,0
-0.0183339,0.119302,0.138066,0.00327824,-0.000301977,-0.00131134,0.0176318,0.143033,-0.041446,-0.00079347,4.9916e-05,-5.711e-05,0.00033613189,0.014232967,0.01906222,1.0746857e-05,9.1190109e-08,1.7196126e-06,0.00031088037,0.020458439,0.0017177709,6.2959464e-07,2.4916071e-09,3.2615521e-09,0.0042910542,0.082232326,-0.091974218,0.053964296,-0.0075075998,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0326164,-0.0113318,0.153433,0.0041753,-0.000355162,-0.00131134,-0.0142825,-0.1306338,0.015367,0.00089706,-5.3185e-05,0,0.0010638295,0.00012840969,0.023541685,1.743313e-05,1.2614005e-07,1.7196126e-06,0.00020398981,0.01706519,0.00023614469,8.0471664e-07,2.8286442e-09,0,-0.10128632,0.008881533,-0.024724283,0.025702588,-0.025212906,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0221296,0.154042,0.14274,0.00366497,-0.000317379,-0.00131134,0.0104868,0.1653738,-0.010693,-0.00051033,3.7783e-05,0,0.0004897192,0.023728938,0.020374708,1.3432005e-05,1.0072943e-07,1.7196126e-06,0.00010997297,0.027348494,0.00011434025,2.6043671e-07,1.4275551e-09,0,0.017099693,0.048170706,-0.0072667532,0.046495517,-0.0095430733,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0219157,0.000887817,0.162217,0.00408585,-0.000286033,-0.00131134,0.0002139,-0.15315418,0.019477,0.00042088,3.1346e-05,0,0.00048029791,7.8821903e-07,0.026314355,1.669417e-05,8.1814877e-08,1.7196126e-06,4.575321e-08,0.023456204,0.00037935353,1.7713997e-07,9.8257172e-10,0,-0.13247851,0.012520907,-0.0078508308,0.023466393,-0.058428525,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
0.0262117,0.167483,0.162764,0.00327902,-0.00018419,-0.000638059,0.0481274,0.16659518,0.000547,-0.00080683,0.000101843,0.000673281,0.00068705322,0.028050555,0.02649212,1.0751972e-05,3.3925956e-08,4.0711929e-07,0.0023162466,0.027753955,2.99209e-07,6.5097465e-07,1.0371997e-08,4.533073e-07,0.0079692628,0.034829713,0.06161699,-0.019779754,0.025620144,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.00551488,0.00144036,0.165818,0.00403134,-0.000243194,-0.00131134,-0.03172658,-0.16604264,0.003054,0.00075232,-5.9004e-05,-0.000673281,3.0413901e-05,2.0746369e-06,0.027495609,1.6251702e-05,5.9143322e-08,1.7196126e-06,0.0010065759,0.027570158,9.326916e-06,5.6598538e-07,3.481472e-09,4.533073e-07,-0.068032035,0.0075482253,0.013570873,0.11295004,-0.027003835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00599068,0.0994775,0.178121,0.00399171,-0.000429161,-0.000742385,-0.0004758,0.09803714,0.012303,-3.963e-05,-0.000185967,0.000568955,3.5888247e-05,0.009895773,0.031727091,1.5933749e-05,1.8417916e-07,5.5113549e-07,2.2638564e-07,0.0096112808,0.00015136381,1.5705369e-09,3.4583725e-08,3.2370979e-07,0.019845216,-0.0045757128,0.018048793,0.0061177523,0.029456475,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.00685095,0.135865,0.187012,0.00357793,-0.000453837,-0.00114938,-0.00086027,0.0363875,0.008891,-0.00041378,-2.4676e-05,-0.000406995,4.6935516e-05,0.018459298,0.034973488,1.2801583e-05,2.0596802e-07,1.3210744e-06,7.4006447e-07,0.0013240502,7.9049881e-05,1.7121389e-07,6.0890498e-10,1.6564493e-07,-0.040786286,-0.020461997,-0.11811182,0.050009638,-0.016161389,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0239397,0.0268073,0.207288,0.00392163,-0.000744881,-0.00131134,-0.01708875,-0.1090577,0.020276,0.0003437,-0.000291044,-0.00016196,0.00057310924,0.00071863133,0.042968315,1.5379182e-05,5.548477e-07,1.7196126e-06,0.00029202538,0.011893582,0.00041111618,1.1812969e-07,8.470661e-08,2.6231042e-08,-0.094092845,-0.0031826983,0.076119744,0.099955809,0.027198342,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.0023208,0.17841,0.174478,0.00340135,-0.000385629,-0.0010217,0.0262605,0.1516027,-0.03281,-0.00052028,0.000359252,0.00028964,5.3861126e-06,0.031830128,0.030442572,1.1569182e-05,1.4870973e-07,1.0438709e-06,0.00068961386,0.022983379,0.0010764961,2.7069128e-07,1.29062e-07,8.389133e-08,0.048633997,-0.016629136,0.11469896,0.027963752,0.072654145,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
-0.0202446,0.0273983,0.238434,0.00434655,-0.000634249,-0.00120937,-0.0225654,-0.1510117,0.063956,0.0009452,-0.00024862,-0.00018767,0.00040984383,0.00075066684,0.056850772,1.8892497e-05,4.0227179e-07,1.4625758e-06,0.00050919728,0.022804534,0.0040903699,8.9340304e-07,6.1811904e-08,3.5220029e-08,0.043311258,-0.11784398,0.11368429,-0.010447644,0.077434951,100.79111,8.0267167,7.6903848,-13.675603,-15.986889,-15.006936,-3.1155306,22.771621,20.905128,4.4436331,-24.455368,-21.960542,9.2283483,23.756792,20.722606,0,0
-0.0238088,0.173584,0.238439,0.00492249,3.63203e-05,-0.00102882,-0.0035642,0.1461857,5e-06,0.00057594,0.0006705693,0.00018055,0.00056685896,0.030131405,0.056853157,2.4230908e-05,1.3191642e-09,1.0584706e-06,1.2703522e-05,0.021370259,2.5e-11,3.3170688e-07,4.4966319e-07,3.2598303e-08,-0.0010582454,-0.13118342,-0.007231015,-0.20441492,0.11999152,87.932012,35.309886,27.955833,51.111883,-45.551485,-31.524503,0.85453444,43.00615,23.967515,4.4044542,-28.932044,-9.4663278,0.52737567,17.76908,0.080659337,0,0
-0.0177762,0.136277,0.284631,0.00557276,-0.000186496,-0.00109502,0.0060326,-0.037307,0.046192,0.00065027,-0.0002228163,-6.62e-05,0.00031599329,0.018571421,0.081014806,3.1055654e-05,3.4780758e-08,1.1990688e-06,3.6392263e-05,0.0013918122,0.0021337009,4.2285107e-07,4.9647104e-08,4.38244e-09,-0.0050856619,-0.16125172,0.04267711,-0.1070342,0.1259907,48.16574,67.645153,47.716036,75.628811,-40.378429,-24.840816,44.561451,9.8377235,8.6418294,14.202723,13.649217,-1.3398226,12.813501,-9.5743849,14.101748,0,0
-0.0530894,0.100186,0.281541,0.00621886,-0.000291533,-0.00124123,-0.0353132,-0.036091,-0.00309,0.0006461,-0.000105037,-0.00014621,0.0028184844,0.010037235,0.079265335,3.867422e-05,8.499149e-08,1.5406519e-06,0.0012470221,0.0013025603,9.5481e-06,4.1744521e-07,1.1032771e-08,2.1377364e-08,-0.08146548,-0.12630121,0.013749555,0.018883951,0.089091446,11.299074,73.171605,60.765456,48.927253,16.868947,-3.8417231,67.703266,-25.216553,9.1477677,48.105127,11.415135,-16.177086,25.75841,12.181875,15.849207,0,0
-0.0410003,0.216638,0.267105,0.00554087,-0.000151002,-0.00103966,0.0120891,0.116452,-0.014436,-0.00067799,0.000140531,0.00020157,0.0016810246,0.046932023,0.071345081,3.070124e-05,2.2801604e-08,1.0808929e-06,0.00014614634,0.013561068,0.0002083981,4.5967044e-07,1.9748962e-08,4.0630465e-08,0.037026284,-0.044966861,0.077239662,0.069089367,0.15997562,-5.9176185,47.906361,54.786058,11.580828,60.945762,24.409057,39.815625,13.117833,13.807789,61.475925,-16.216265,13.610039,60.261989,7.1482344,-18.275358,0,0
-0.0539551,0.0878749,0.289834,0.00637562,-0.000266782,-0.00131134,-0.0129548,-0.1287631,0.022729,0.00083475,-0.00011578,-0.00027168,0.0029111528,0.0077219981,0.084003748,4.064853e-05,7.1172636e-08,1.7196126e-06,0.00016782684,0.016579936,0.00051660744,6.9680756e-07,1.3405008e-08,7.3810022e-08,0.059327557,-0.11029609,0.040591697,0.1430581,0.1122331,-7.0495411,15.019786,33.405333,-4.8741363,48.925984,41.385874,5.4787865,57.514705,18.490364,30.081083,23.408307,21.213404,62.399468,-5.9892325,24.468,0,0
