trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.15521,-0.2754,-0.508438,0.0271527,0.00478257,-0.00665303,-0.025929,-0.062432,-0.036662,0.0011209,0.0002319,-0.00079145,0.024090144,0.07584516,0.2585092,0.00073726912,2.2872976e-05,4.4262808e-05,0.00067231304,0.0038977546,0.0013441022,1.2564168e-06,5.377761e-08,6.263931e-07,-0.0033318222,0.08369829,0.040973048,0.015080297,0.062150895
-0.163168,-0.309991,-0.526461,0.0260399,0.00460721,-0.00660925,-0.007958,-0.034591,-0.018023,-0.0011128,-0.00017536,4.378e-05,0.026623796,0.09609442,0.27716118,0.00067807639,2.1226384e-05,4.3682186e-05,6.3329764e-05,0.0011965373,0.00032482853,1.2383238e-06,3.075113e-08,1.9166884e-09,0.0012415115,0.070535929,0.016665941,0.020974203,0.16080828
-0.162151,-0.256987,-0.532693,0.0272754,0.00461799,-0.00692872,0.001017,0.053004,-0.006232,0.0012355,1.078e-05,-0.00031947,0.026292947,0.066042318,0.28376183,0.00074394745,2.1325832e-05,4.8007161e-05,1.034289e-06,0.002809424,3.8837824e-05,1.5264603e-06,1.162084e-10,1.0206108e-07,0.096289386,-0.0083947322,-0.097634836,-0.034120445,0.025859222
-0.197064,-0.189047,-0.43974,0.0272203,0.00468943,-0.00708982,-0.034913,0.06794,0.092953,-5.51e-05,7.144e-05,-0.0001611,0.03883422,0.035738768,0.19337127,0.00074094473,2.1990754e-05,5.0265548e-05,0.0012189176,0.0046158436,0.0086402602,3.03601e-09,5.1036736e-09,2.595321e-08,0.017535924,0.039843617,0.05632034,-0.087478681,-0.10486751
-0.165732,-0.269784,-0.520991,0.0286918,0.00465255,-0.00658725,0.031332,-0.080737,-0.081251,0.0014715,-3.688e-05,0.00050257,0.027467096,0.072783407,0.27143162,0.00082321939,2.1646222e-05,4.3391863e-05,0.00098169422,0.0065184632,0.006601725,2.1653123e-06,1.3601344e-09,2.525766e-07,-0.10258351,0.038076042,0.022590717,-0.092095407,-0.0013787811
-0.132273,-0.217234,-0.435983,0.025373,0.00394474,-0.00579369,0.033459,0.05255,0.085008,-0.0033188,-0.00070781,0.00079356,0.017496147,0.047190611,0.19008118,0.00064378913,1.5560974e-05,3.3566844e-05,0.0011195047,0.0027615025,0.0072263601,1.1014433e-05,5.00995e-07,6.2973747e-07,-0.080429361,0.01570493,0.022881834,-0.0075423778,0.055570892
-0.110614,-0.164548,-0.38512,0.0236571,0.00366342,-0.00537539,0.021659,0.052686,0.050863,-0.0017159,-0.00028132,0.0004183,0.012235457,0.027076044,0.14831741,0.00055965838,1.3420646e-05,2.8894818e-05,0.00046911228,0.0027758146,0.0025870448,2.9443128e-06,7.9140942e-08,1.7497489e-07,-0.11357494,-0.060210507,0.0069168558,0.0033333905,-0.015937393
-0.10021,-0.287565,-0.421976,0.0245711,0.00360029,-0.00479403,0.010404,-0.123017,-0.036856,0.000914,-6.313e-05,0.00058136,0.010042044,0.082693629,0.17806374,0.00060373896,1.2962088e-05,2.2982724e-05,0.00010824322,0.015133182,0.0013583647,8.35396e-07,3.9853969e-09,3.3797945e-07,-0.10537957,-0.011472151,0.0035620149,0.061941865,0.065600657
-0.107956,-0.230222,-0.425144,0.023789,0.00379258,-0.00494707,-0.007746,0.057343,-0.003168,-0.0007821,0.00019229,-0.00015304,0.011654498,0.053002169,0.18074742,0.00056591652,1.4383663e-05,2.4473502e-05,6.0000516e-05,0.0032882196,1.0036224e-05,6.1168041e-07,3.6975444e-08,2.3421242e-08,0.042521424,-0.034975393,-0.038983487,0.14329901,0.11401217
-0.0972189,-0.163045,-0.384879,0.0245926,0.00378097,-0.00503043,0.0107371,0.067177,0.040265,0.0008036,-1.161e-05,-8.336e-05,0.0094515145,0.026583672,0.14813184,0.00060479597,1.4295734e-05,2.5305226e-05,0.00011528532,0.0045127493,0.0016212702,6.4577296e-07,1.347921e-10,6.9488896e-09,0.15112532,-0.12534543,-0.15581445,-0.11388934,-0.050133546
-0.117907,-0.229963,-0.377456,0.0255128,0.00365171,-0.00509036,-0.0206881,-0.066918,0.007423,0.0009202,-0.00012926,-5.993e-05,0.013902061,0.052882981,0.14247303,0.00065090296,1.3334986e-05,2.5911765e-05,0.00042799748,0.0044780187,5.5100929e-05,8.4676804e-07,1.6708148e-08,3.5916049e-09,0.070079481,0.096515466,0.043203203,-0.043955916,-0.042921055
-0.129366,-0.211593,-0.358771,0.0251602,0.00349798,-0.00555853,-0.011459,0.01837,0.018685,-0.0003526,-0.00015373,-0.00046817,0.016735562,0.044771598,0.12871663,0.00063303566,1.2235864e-05,3.0897256e-05,0.00013130868,0.0003374569,0.00034912923,1.2432676e-07,2.3632913e-08,2.1918315e-07,-0.031149372,0.079131625,0.085324163,-0.0067255252,0.012515948
-0.127082,-0.179253,-0.363094,0.0240755,0.00324435,-0.00579369,0.002284,0.03234,-0.004323,-0.0010847,-0.00025363,-0.00023516,0.016149835,0.032131638,0.13183725,0.0005796297,1.0525807e-05,3.3566844e-05,5.216656e-06,0.0010458756,1.8688329e-05,1.1765741e-06,6.4328177e-08,5.5300226e-08,-0.068869833,0.025140669,0.055346319,0.026528907,0.045003332
-0.111204,-0.158661,-0.376407,0.0243644,0.00382081,-0.00541934,0.015878,0.020592,-0.013313,0.0002889,0.00057646,0.00037435,0.01236633,0.025173313,0.14168223,0.00059362399,1.4598589e-05,2.9369246e-05,0.00025211088,0.00042403046,0.00017723597,8.346321e-08,3.3230613e-07,1.4013792e-07,-0.026035332,0.0005352882,0.024198,0.087421885,0.078590574
-0.117419,-0.221823,-0.390646,0.0257473,0.00386227,-0.00505127,-0.006215,-0.063162,-0.014239,0.0013829,4.146e-05,0.00036807,0.013787222,0.049205443,0.1526043,0.00066292346,1.491713e-05,2.5515329e-05,3.8626225e-05,0.0039894382,0.00020274912,1.9124124e-06,1.7189316e-09,1.3547552e-07,0.098686796,-0.085334058,-0.14784518,0.022680745,0.057988101
-0.107134,-0.0791926,-0.348924,0.0277625,0.00517747,-0.00562684,0.010285,0.1426304,0.041722,0.0020152,0.0013152,-0.00057557,0.011477694,0.0062714679,0.12174796,0.00077075641,2.6806196e-05,3.1661328e-05,0.00010578123,0.020343431,0.0017407253,4.061031e-06,1.729751e-06,3.3128082e-07,0.073767246,0.023242467,0.059824793,-0.04469268,-0.11034338
-0.113235,-0.0150096,-0.374523,0.0266897,0.00353395,-0.00566065,-0.006101,0.064183,-0.025599,-0.0010728,-0.00164352,-3.381e-05,0.012822165,0.00022528809,0.14026748,0.00071234009,1.2488803e-05,3.2042958e-05,3.7222201e-05,0.0041194575,0.0006553088,1.1508998e-06,2.701158e-06,1.1431161e-09,-0.10327009,-0.032665388,0.016420865,-0.057071042,-0.081992896
-0.116488,-0.146285,-0.407937,0.0286855,0.00350436,-0.00519655,-0.003253,-0.1312754,-0.033414,0.0019958,-2.959e-05,0.0004641,0.013569454,0.021399301,0.1664126,0.00082285791,1.2280539e-05,2.7004132e-05,1.0582009e-05,0.017233231,0.0011164954,3.9832176e-06,8.755681e-10,2.1538881e-07,-0.08158087,0.033198751,0.057381565,0.028530916,0.011622093
-0.125364,-0.133516,-0.349202,0.0237138,0.00248753,-0.00488772,-0.008876,0.012769,0.058735,-0.0049717,-0.00101683,0.00030883,0.015716132,0.017826522,0.12194204,0.00056234431,6.1878055e-06,2.3889807e-05,7.8783376e-05,0.00016304736,0.0034498002,2.4717801e-05,1.0339432e-06,9.5375969e-08,-0.032562903,0.0032977363,0.01007656,0.080316529,0.060876267
-0.135121,-0.144549,-0.313491,0.0233249,0.00238507,-0.00566065,-0.009757,-0.011033,0.035711,-0.0003889,-0.00010246,-0.00077293,0.018257685,0.020894413,0.098276607,0.00054405096,5.6885589e-06,3.2042958e-05,9.5199049e-05,0.00012172709,0.0012752755,1.5124321e-07,1.0498052e-08,5.9742078e-07,0.06259771,-0.027138311,-0.046312644,0.095548344,0.14543491
-0.147761,-0.190087,-0.360417,0.0243992,0.0028332,-0.00566065,-0.01264,-0.045538,-0.046926,0.0010743,0.00044813,0,0.021833313,0.036133068,0.12990041,0.00059532096,8.0270222e-06,3.2042958e-05,0.0001597696,0.0020737094,0.0022020495,1.1541205e-06,2.008205e-07,0,0.11111885,-0.042382523,-0.11375382,-0.058700325,-0.047356663
-0.138673,-0.283617,-0.408349,0.0249505,0.00329228,-0.00566065,0.009088,-0.09353,-0.047932,0.0005513,0.00045908,0,0.019230201,0.080438603,0.16674891,0.00062252745,1.0839108e-05,3.2042958e-05,8.2591744e-05,0.0087478609,0.0022974766,3.0393169e-07,2.1075445e-07,0,-0.0064863146,0.079861907,0.023361169,-0.04067167,-0.060154344
-0.133169,-0.171489,-0.406766,0.0235143,0.0031586,-0.00534595,0.005504,0.112128,0.001583,-0.0014362,-0.00013368,0.0003147,0.017733983,0.029408477,0.16545858,0.0005529223,9.976754e-06,2.8579181e-05,3.0294016e-05,0.012572688,2.505889e-06,2.0626704e-06,1.7870342e-08,9.903609e-08,-0.109278,0.039896626,-0.013176563,-0.061374833,0.003445499
-0.123364,-0.211881,-0.401718,0.0244546,0.00274318,-0.0053822,0.009805,-0.040392,0.005048,0.0009403,-0.00041542,-3.625e-05,0.015218676,0.044893558,0.16137735,0.00059802746,7.5250365e-06,2.8968077e-05,9.6138025e-05,0.0016315137,2.5482304e-05,8.8416409e-07,1.7257378e-07,1.3140625e-09,-0.1477367,-0.037667414,-0.039965196,-0.0084297905,0.030814699
-0.110747,-0.206206,-0.384704,0.0248657,0.00258982,-0.00433867,0.012617,0.005675,0.017014,0.0004111,-0.00015336,0.00104353,0.012264898,0.042520914,0.14799717,0.00061830304,6.7071676e-06,1.8824057e-05,0.00015918869,3.2205625e-05,0.0002894762,1.6900321e-07,2.351929e-08,1.0889549e-06,-0.031963136,-0.024267537,-0.019605876,0.13918547,0.04929654
-0.103872,-0.19443,-0.41794,0.0258699,0.00280246,-0.00486466,0.006875,0.011776,-0.033236,0.0010042,0.00021264,-0.00052599,0.010789392,0.037803025,0.17467384,0.00066925173,7.8537821e-06,2.3664917e-05,4.7265625e-05,0.00013867418,0.0011046317,1.0084176e-06,4.521577e-08,2.7666548e-07,0.10874864,-0.075514471,-0.10666625,-0.037424174,-0.087748133
-0.0943368,-0.124532,-0.384875,0.0240969,0.00278865,-0.00434004,0.0095352,0.069898,0.033065,-0.001773,-1.381e-05,0.00052462,0.0088994318,0.015508219,0.14812877,0.00058066059,7.7765688e-06,1.8835947e-05,9.0920039e-05,0.0048857304,0.0010932942,3.143529e-06,1.907161e-10,2.7522614e-07,0.011253913,0.072347221,0.030022827,0.01846805,-0.083197977
-0.119919,-0.217028,-0.425961,0.0251445,0.00274769,-0.00417078,-0.0255822,-0.092496,-0.041086,0.0010476,-4.096e-05,0.00016926,0.014380567,0.047101153,0.18144277,0.00063224588,7.5498003e-06,1.7395406e-05,0.00065444896,0.00855551,0.0016880594,1.0974658e-06,1.6777216e-09,2.8648948e-08,-0.10506778,0.019057351,0.029573922,0.0007354324,-0.0061250701
-0.122821,-0.24218,-0.422779,0.0243294,0.00268104,-0.00473353,-0.002902,-0.025152,0.003182,-0.0008151,-6.665e-05,-0.00056275,0.015084998,0.058651152,0.17874208,0.0005919197,7.1879755e-06,2.2406306e-05,8.421604e-06,0.0006326231,1.0125124e-05,6.6438801e-07,4.4422225e-09,3.1668756e-07,0.022318018,0.010161399,-0.018276814,0.10059116,0.13437691
-0.138544,-0.155427,-0.400563,0.0232822,0.00270339,-0.00465654,-0.015723,0.086753,0.022216,-0.0010472,2.235e-05,7.699e-05,0.01919444,0.024157552,0.16045072,0.00054206084,7.3083175e-06,2.1683365e-05,0.00024721273,0.007526083,0.00049355066,1.0966278e-06,4.995225e-10,5.9274601e-09,0.094117135,-0.038328155,-0.094670351,0.063362935,0.081498721
-0.137308,-0.186733,-0.384527,0.0238228,0.00236158,-0.00480627,0.001236,-0.031306,0.016036,0.0005406,-0.00034181,-0.00014973,0.018853487,0.034869213,0.14786101,0.0005675258,5.5770601e-06,2.3100231e-05,1.527696e-06,0.00098006564,0.0002571533,2.9224836e-07,1.1683408e-07,2.2419073e-08,0.087374737,-0.030485667,-0.076406691,0.0048778367,-0.10521187
-0.165442,-0.261455,-0.405606,0.0252947,0.00318824,-0.00539647,-0.028134,-0.074722,-0.021079,0.0014719,0.00082666,-0.0005902,0.027371055,0.068358717,0.16451623,0.00063982185,1.0164874e-05,2.9121888e-05,0.00079152196,0.0055833773,0.00044432424,2.1664896e-06,6.8336676e-07,3.4833604e-07,0.030101232,0.04410243,-0.0056804276,0.0040355865,-0.098262103
-0.185479,-0.237872,-0.461169,0.0250128,0.00299976,-0.00593015,-0.020037,0.023583,-0.055563,-0.0002819,-0.00018848,-0.00053368,0.034402459,0.056583088,0.21267685,0.00062564016,8.9985601e-06,3.5166679e-05,0.00040148137,0.00055615789,0.003087247,7.946761e-08,3.552471e-08,2.8481434e-07,-0.022219768,0.037995635,0.0044161093,-0.0023424897,-0.060201289
-0.183176,-0.192037,-0.46409,0.0245024,0.00298587,-0.00590878,0.002303,0.045835,-0.002921,-0.0005104,-1.389e-05,2.137e-05,0.033553447,0.036878209,0.21537953,0.00060036761,8.9154197e-06,3.4913681e-05,5.303809e-06,0.0021008472,8.532241e-06,2.6050816e-07,1.929321e-10,4.566769e-10,0.028903546,0.00697241,-0.028230628,0.085829429,-0.029586587
-0.193365,-0.222464,-0.446314,0.02495,0.0028535,-0.00612021,-0.010189,-0.030427,0.017776,0.0004476,-0.00013237,-0.00021143,0.037390023,0.049490231,0.19919619,0.0006225025,8.1424623e-06,3.745697e-05,0.00010381572,0.00092580233,0.00031598618,2.0034576e-07,1.7521817e-08,4.4702645e-08,0.062872696,0.0007783104,0.027938512,0.0066735626,-0.054138468
-0.213328,-0.223002,-0.427142,0.0261282,0.0033448,-0.00635748,-0.019963,-0.000538,0.019172,0.0011782,0.0004913,-0.00023727,0.045508836,0.049729892,0.18245029,0.00068268284,1.1187687e-05,4.0417552e-05,0.00039852137,2.89444e-07,0.00036756558,1.3881552e-06,2.4137569e-07,5.6297053e-08,0.03128148,0.061544093,0.046764112,-0.0043255169,0.065469041
-0.193881,-0.196881,-0.446616,0.0250585,0.00309924,-0.00590878,0.019447,0.026121,-0.019474,-0.0010697,-0.00024556,0.0004487,0.037589842,0.038762128,0.19946585,0.00062792842,9.6052886e-06,3.4913681e-05,0.00037818581,0.00068230664,0.00037923668,1.1442581e-06,6.0299714e-08,2.0133169e-07,0.018424774,0.043464849,0.023546655,0.015671959,0.12217666
-0.194162,-0.189593,-0.465186,0.0243869,0.00288375,-0.00590878,-0.000281,0.007288,-0.01857,-0.0006716,-0.00021549,0,0.037698882,0.035945506,0.21639801,0.00059472089,8.3160141e-06,3.4913681e-05,7.8961e-08,5.3114944e-05,0.0003448449,4.5104656e-07,4.643594e-08,0,0.027585264,-0.0078141225,-0.042888646,0.061340314,0.10161289
-0.197651,-0.218058,-0.426923,0.0257663,0.00283492,-0.00634124,-0.003489,-0.028465,0.038263,0.0013794,-4.883e-05,-0.00043246,0.039065918,0.047549291,0.18226325,0.00066390222,8.0367714e-06,4.0211325e-05,1.2173121e-05,0.00081025622,0.0014640572,1.9027444e-06,2.3843689e-09,1.8702165e-07,0.013861932,-0.039371198,0.0062272706,-0.031480173,-0.16506962
-0.202154,-0.225995,-0.426847,0.026146,0.00298419,-0.0063968,-0.004503,-0.007937,7.6e-05,0.0003797,0.00014927,-5.556e-05,0.04086624,0.05107374,0.18219836,0.00068361332,8.90539e-06,4.091905e-05,2.0277009e-05,6.2995969e-05,5.776e-09,1.4417209e-07,2.2281533e-08,3.0869136e-09,-0.051545021,0.049482871,-0.014067795,-0.037564516,-0.051717894
-0.261573,0.120534,-0.318744,0.0258473,0.00350424,-0.00724084,-0.059419,0.346529,0.108103,-0.0002987,0.00052005,-0.00084404,0.068420434,0.014528445,0.10159774,0.00066808292,1.2279698e-05,5.2429764e-05,0.0035306176,0.12008235,0.011686259,8.922169e-08,2.70452e-07,7.1240352e-07,-0.0097900058,-0.13856696,0.1393336,-0.062061066,-0.080735182
-0.25656,-0.245928,-0.416166,0.0276244,0.00383047,-0.00803415,0.005013,-0.366462,-0.097422,0.0017771,0.00032623,-0.00079331,0.065823034,0.060480581,0.17319414,0.00076310748,1.46725e-05,6.4547566e-05,2.5130169e-05,0.1342944,0.0094910461,3.1580844e-06,1.0642601e-07,6.2934076e-07,-0.16996557,-0.058271311,-0.053378229,-0.11352087,0.033762715
-0.217588,-0.207361,-0.39308,0.0257537,0.0032326,-0.00740048,0.038972,0.038567,0.023086,-0.0018707,-0.00059787,0.00063367,0.047344538,0.042998584,0.15451189,0.00066325306,1.0449703e-05,5.4767104e-05,0.0015188168,0.0014874135,0.0005329634,3.4995185e-06,3.5744854e-07,4.0153767e-07,-0.05731235,0.01731793,0.046974517,0.11055183,0.0014183604
-0.215352,-0.19614,-0.39321,0.0251511,0.00296197,-0.00685652,0.002236,0.011221,-0.00013,-0.0006026,-0.00027063,0.00054396,0.046376484,0.0384709,0.1546141,0.00063257783,8.7732663e-06,4.7011867e-05,4.999696e-06,0.00012591084,1.69e-08,3.6312676e-07,7.3240597e-08,2.9589248e-07,0.08350105,-0.042821475,-0.073846988,0.059407682,0.11419144
-0.218833,-0.196073,-0.3933,0.0250984,0.00319256,-0.00679304,-0.003481,6.7e-05,-9e-05,-5.27e-05,0.00023059,6.348e-05,0.047887882,0.038444621,0.15468489,0.00062992968,1.0192439e-05,4.6145392e-05,1.2117361e-05,4.489e-09,8.1e-09,2.77729e-09,5.3171748e-08,4.0297104e-09,0.15368209,-0.11572973,-0.13744355,-0.13293043,0.093397301
-0.208659,-0.196448,-0.334239,0.0264212,0.00349765,-0.00677612,0.010174,-0.000375,0.059061,0.0013228,0.00030509,1.692e-05,0.043538578,0.038591817,0.11171571,0.00069807981,1.2233556e-05,4.5915802e-05,0.00010351028,1.40625e-07,0.0034882017,1.7497998e-06,9.3079908e-08,2.862864e-10,0.079163586,0.134806,0.041054402,-0.17778723,-0.065032285
-0.215402,-0.173176,-0.338722,0.0250254,0.00305476,-0.00685652,-0.006743,0.023272,-0.004483,-0.0013958,-0.00044289,-8.04e-05,0.046398022,0.029989927,0.11473259,0.00062627065,9.3315587e-06,4.7011867e-05,4.5468049e-05,0.00054158598,2.0097289e-05,1.9482576e-06,1.9615155e-07,6.46416e-09,-0.047650049,0.084830471,0.075553896,-0.072375532,0.083565938
-0.206136,-0.0525521,-0.357252,0.0247076,0.0029279,-0.00628432,0.009266,0.1206239,-0.01853,-0.0003178,-0.00012686,0.0005722,0.04249205,0.0027617232,0.12762899,0.0006104655,8.5725984e-06,3.9492678e-05,8.5858756e-05,0.014550125,0.0003433609,1.0099684e-07,1.609346e-08,3.2741284e-07,-0.1342829,-0.048036206,-0.034991111,-0.089565818,-0.035866898
-0.218423,-0.296617,-0.360417,0.0258399,0.00303045,-0.00670347,-0.012287,-0.2440649,-0.003165,0.0011323,0.00010255,-0.00041915,0.047708607,0.087981645,0.12990041,0.00066770043,9.1836272e-06,4.493651e-05,0.00015097037,0.059567675,1.0017225e-05,1.2821033e-06,1.0516502e-08,1.7568672e-07,-0.099690402,-0.032048965,-0.034102812,-0.065512636,-0.1112957
-0.218953,-0.164447,-0.355861,0.024312,0.00269798,-0.00685652,-0.00053,0.13217,0.004556,-0.0015279,-0.00033247,-0.00015305,0.047940416,0.027042816,0.12663705,0.00059107334,7.2790961e-06,4.7011867e-05,2.809e-07,0.017468909,2.0757136e-05,2.3344784e-06,1.105363e-07,2.3424303e-08,-0.065452408,0.019188408,0.015583886,0.057671237,0.029516899
-0.214843,-0.149552,-0.344157,0.0247756,0.00255796,-0.00645344,0.00411,0.014895,0.011704,0.0004636,-0.00014002,0.00040308,0.046157515,0.022365801,0.11844404,0.00061383036,6.5431594e-06,4.1646888e-05,1.68921e-05,0.00022186103,0.00013698362,2.1492496e-07,1.96056e-08,1.6247349e-07,0.041724502,-0.046560286,-0.037556472,0.091129511,0.0023968009
-0.21646,-0.197415,-0.332942,0.0258093,0.00262086,-0.00619481,-0.001617,-0.047863,0.011215,0.0010337,6.29e-05,0.00025863,0.046854932,0.038972682,0.11085038,0.00066611997,6.8689071e-06,3.8375671e-05,2.614689e-06,0.0022908668,0.00012577622,1.0685357e-06,3.95641e-09,6.6889477e-08,0.056512188,0.02667109,-0.0095886821,0.003658095,-0.13747868
-0.195319,-0.171383,-0.350362,0.0255157,0.00257166,-0.00582179,0.021141,0.026032,-0.01742,-0.0002936,-4.92e-05,0.00037302,0.038149512,0.029372133,0.12275353,0.00065105095,6.6134352e-06,3.3893239e-05,0.00044694188,0.00067766502,0.0003034564,8.620096e-08,2.42064e-09,1.3914392e-07,0.037876228,0.063040841,0.040365682,-0.0031471457,-0.047682767
-0.210031,-0.0989009,-0.333312,0.023999,0.00240071,-0.00590248,-0.014712,0.0724821,0.01705,-0.0015167,-0.00017095,-8.069e-05,0.044113021,0.009781388,0.11109689,0.000575952,5.7634085e-06,3.483927e-05,0.00021644294,0.0052536548,0.0002907025,2.3003789e-06,2.9223903e-08,6.5108761e-09,-0.018869333,0.056006137,0.065538211,-0.0077542654,0.047275444
-0.226231,-0.176368,-0.344119,0.0249361,0.00239866,-0.00632426,-0.0162,-0.0774671,-0.010807,0.0009371,-2.05e-06,-0.00042178,0.051180465,0.031105671,0.11841789,0.00062180908,5.7535698e-06,3.9996265e-05,0.00026244,0.0060011516,0.00011679125,8.7815641e-07,4.2025e-12,1.7789837e-07,-0.034732429,0.006320401,0.056232215,0.050516093,0.053370646
-0.195996,-0.204241,-0.341419,0.0245612,0.0025834,-0.005832,0.030235,-0.027873,0.0027,-0.0003749,0.00018474,0.00049226,0.038414432,0.041714386,0.11656693,0.00060325255,6.6739556e-06,3.4012224e-05,0.00091415522,0.00077690413,7.29e-06,1.4055001e-07,3.4128868e-08,2.4231991e-07,0.02909859,-0.008544227,-0.064643429,0.03270831,-0.016078998
-0.198986,-0.0560398,-0.296499,0.0235363,0.00199347,-0.00561887,-0.00299,0.1482012,0.04492,-0.0010249,-0.00058993,0.00021313,0.039595428,0.0031404592,0.087911657,0.00055395742,3.9739226e-06,3.15717e-05,8.9401e-06,0.021963596,0.0020178064,1.05042e-06,3.480174e-07,4.5424397e-08,0.030194808,-0.023001125,0.029312524,0.038724254,-0.074183606
-0.211335,-0.120837,-0.30541,0.0246758,0.00190414,-0.00579643,-0.012349,-0.0647972,-0.008911,0.0011395,-8.933e-05,-0.00017756,0.044662482,0.014601581,0.093275268,0.00060889511,3.6257491e-06,3.3598601e-05,0.0001524978,0.0041986771,7.9405921e-05,1.2984603e-06,7.9798489e-09,3.1527554e-08,-0.1578598,-0.12705706,-0.0081622562,-0.060111425,-0.070169832
-0.215977,-0.181077,-0.373158,0.0254192,0.00201824,-0.00626324,-0.004642,-0.06024,-0.067748,0.0007434,0.0001141,-0.00046681,0.046646065,0.03278888,0.13924689,0.00064613573,4.0732927e-06,3.9228175e-05,2.1548164e-05,0.0036288576,0.0045897915,5.5264356e-07,1.301881e-08,2.1791158e-07,-0.013826383,-0.034477276,-0.038403054,0.096794028,-0.0071043593
-0.188654,-0.103241,-0.309553,0.0223713,0.00180845,-0.00556996,0.027323,0.077836,0.063605,-0.0030479,-0.00020979,0.00069328,0.035590332,0.010658704,0.09582306,0.00050047506,3.2704914e-06,3.1024454e-05,0.00074654633,0.0060584429,0.004045596,9.2896944e-06,4.4011844e-08,4.8063716e-07,0.099391881,-0.059805928,-0.095500035,0.016727579,-0.089675348
-0.19231,-0.128458,-0.315015,0.023717,0.00172007,-0.0052271,-0.003656,-0.025217,-0.005462,0.0013457,-8.838e-05,0.00034286,0.036983136,0.016501458,0.09923445,0.00056249609,2.9586408e-06,2.7322574e-05,1.3366336e-05,0.00063589709,2.9833444e-05,1.8109085e-06,7.8110244e-09,1.1755298e-07,0.028398833,0.041740263,0.078817887,-0.019919064,-0.078324965
-0.200269,-0.168051,-0.296003,0.0241146,0.00175662,-0.00539582,-0.007959,-0.039593,0.019012,0.0003976,3.655e-05,-0.00016872,0.040107672,0.028241139,0.087617776,0.00058151393,3.0857138e-06,2.9114873e-05,6.3345681e-05,0.0015676056,0.00036145614,1.5808576e-07,1.3359025e-09,2.8466438e-08,0.012867196,0.070183867,0.02749969,0.021503732,0.10038359
-0.198003,-0.137931,-0.315372,0.0222078,0.00153274,-0.0055654,0.002266,0.03012,-0.019369,-0.0019068,-0.00022388,-0.00016958,0.039205188,0.019024961,0.099459498,0.00049318638,2.3492919e-06,3.0973677e-05,5.134756e-06,0.0009072144,0.00037515816,3.6358862e-06,5.0122254e-08,2.8757376e-08,0.039697391,0.028758102,0.0092910053,0.046957501,0.11450756
-0.174369,-0.133674,-0.296741,0.0223229,0.00150371,-0.00472727,0.023634,0.004257,0.018631,0.0001151,-2.903e-05,0.00083813,0.030404548,0.017868738,0.088055221,0.00049831186,2.2611438e-06,2.2347082e-05,0.00055856596,1.8122049e-05,0.00034711416,1.324801e-08,8.427409e-10,7.024619e-07,0.1088237,-0.047187026,-0.099554407,-0.067733451,-0.050135925
-0.195606,-0.163595,-0.287434,0.0240905,0.00185559,-0.0053405,-0.021237,-0.029921,0.009307,0.0017676,0.00035188,-0.00061323,0.038261707,0.026763324,0.082618304,0.00058035219,3.4432142e-06,2.852094e-05,0.00045101017,0.00089526624,8.6620249e-05,3.1244098e-06,1.2381953e-07,3.7605103e-07,0.015236432,0.074616164,0.061451508,-0.060143553,-0.065374678
-0.185157,-0.168665,-0.321808,0.0245007,0.00164221,-0.00534051,0.010449,-0.00507,-0.034374,0.0004102,-0.00021338,-1e-08,0.034283115,0.028447882,0.10356039,0.0006002843,2.6968537e-06,2.8521047e-05,0.0001091816,2.57049e-05,0.0011815719,1.6826404e-07,4.5531024e-08,1e-16,-0.070603791,0.075136217,0.026004858,-0.066438377,0.090461992
-0.197559,-0.0938939,-0.293795,0.0211403,0.00144836,-0.0053405,-0.012402,0.0747711,0.028013,-0.0033604,-0.00019385,1e-08,0.039029558,0.0088160645,0.086315502,0.00044691228,2.0977467e-06,2.852094e-05,0.0001538096,0.0055907174,0.00078472817,1.1292288e-05,3.7577822e-08,1e-16,-0.10966885,0.0019259611,0.0087308643,-0.0058380795,0.092242954
-0.195484,-0.117194,-0.309546,0.0225786,0.0013432,-0.00539114,0.002075,-0.0233001,-0.015751,0.0014383,-0.00010516,-5.064e-05,0.038213994,0.013734434,0.095818726,0.00050979318,1.8041862e-06,2.906439e-05,4.305625e-06,0.00054289466,0.000248094,2.0687069e-06,1.1058626e-08,2.5644096e-09,-0.1451415,-0.15296192,-0.025359609,-0.013125595,-0.026612545
-0.210572,-0.192166,-0.323755,0.023587,0.00182257,-0.00574492,-0.015088,-0.074972,-0.014209,0.0010084,0.00047937,-0.00035378,0.044340567,0.036927772,0.1048173,0.00055634657,3.3217614e-06,3.3004106e-05,0.00022764774,0.0056208008,0.00020189568,1.0168706e-06,2.297956e-07,1.2516029e-07,-0.016550968,-0.029592428,-0.062701174,0.073789294,-0.083698032
