trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0196998,0.202643,0.150955,-0.000415348,-0.000244594,-0.000420183,-0.0029227,0.2564674,0.14372526,-0.000967283,-0.00024146364,-0.000129908,0.00038808212,0.041064185,0.022787412,1.7251396e-07,5.9826225e-08,1.7655375e-07,8.5421753e-06,0.065775527,0.02065695,9.356364e-07,5.8304689e-08,1.6876088e-08,0.11841816,-0.1259914,-0.12566531,0.11794942,0.078485997,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0346556,-0.0384606,0.0826961,0.000164211,-1.26574e-05,-0.000415342,-0.0149558,-0.2411036,-0.0682589,0.000579559,0.0002319366,4.841e-06,0.0012010106,0.0014792178,0.006838645,2.6965253e-08,1.6020977e-10,1.7250898e-07,0.00022367595,0.058130946,0.0046592774,3.3588863e-07,5.3794586e-08,2.3435281e-11,-0.066693699,0.070194895,-0.10861414,-0.066901476,-0.091926985,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0369261,0.212125,0.148523,-0.00102513,-0.000129066,-0.000413729,-0.0022705,0.2505856,0.0658269,-0.001189341,-0.0001164086,1.613e-06,0.0013635369,0.044997016,0.022059082,1.0508915e-06,1.6658032e-08,1.7117169e-07,5.1551703e-06,0.062793143,0.0043331808,1.414532e-06,1.3550962e-08,2.601769e-12,0.062695591,-0.12321004,-0.02129813,0.0067364362,0.1051282,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.0365035,0.0248135,0.155913,0.000159792,0.000212949,-0.000413729,0.0004226,-0.1873115,0.00739,0.001184922,0.000342015,0,0.0013325055,0.00061570978,0.024308864,2.5533483e-08,4.5347277e-08,1.7117169e-07,1.7859076e-07,0.035085598,5.46121e-05,1.4040401e-06,1.1697426e-07,0,-0.034926943,-0.04529439,-0.027249273,-0.06518478,-0.0081650474,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
-0.0198424,0.0563114,0.0626124,2.23569e-05,-0.000244595,-0.000820153,0.0166611,0.0314979,-0.0933006,-0.0001374351,-0.000457544,-0.000406424,0.00039372084,0.0031709738,0.0039203126,4.9983098e-10,5.9826714e-08,6.7265094e-07,0.00027759225,0.0009921177,0.008705002,1.8888407e-08,2.0934651e-07,1.6518047e-07,0.023631029,0.050724193,0.08335792,-0.12674562,0.032222666,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
-0.0293313,-0.102602,0.0127618,0.000273298,-8.91155e-06,-0.000449054,-0.0094889,-0.1589134,-0.0498506,0.0002509411,0.00023568345,0.000371099,0.00086032516,0.01052717,0.00016286354,7.4691797e-08,7.9415723e-11,2.0164949e-07,9.0039223e-05,0.025253469,0.0024850823,6.2971436e-08,5.5546689e-08,1.3771447e-07,-0.097496648,0.14650621,0.029694172,-0.053712837,-0.08622731,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
-0.0392829,0.0730245,0.0996501,0.000664347,0.000467911,-0.000454311,-0.0099516,0.1756265,0.0868883,0.000391049,0.00047682255,-5.257e-06,0.0015431462,0.0053325776,0.0099301424,4.4135694e-07,2.189407e-07,2.0639848e-07,9.9034343e-05,0.030844668,0.0075495767,1.5291932e-07,2.2735974e-07,2.7636049e-11,0.11681662,0.05404437,0.1345326,0.081455649,0.0071697376,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
-0.030438,0.185905,0.115898,-0.000196314,0.000454087,-0.000492378,0.0088449,0.1128805,0.0162479,-0.000860661,-1.3824e-05,-3.8067e-05,0.00092647184,0.034560669,0.013432346,3.8539187e-08,2.06195e-07,2.4243609e-07,7.8232256e-05,0.012742007,0.00026399425,7.4073736e-07,1.9110298e-10,1.4490965e-09,0.10770408,0.09365522,-0.060394075,0.011643182,0.080966334,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
-0.0370248,-0.147449,0.107359,0.000743662,0.000525962,-0.000682361,-0.0065868,-0.333354,-0.008539,0.000939976,7.1875e-05,-0.000189983,0.0013708358,0.021741208,0.011525955,5.5303317e-07,2.7663603e-07,4.6561653e-07,4.3385934e-05,0.11112489,7.2914521e-05,8.8355488e-07,5.1660156e-09,3.609354e-08,-0.080177223,0.086923407,-0.088356644,0.065307974,-0.14414103,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0
-0.0296784,0.154803,0.169093,0.00022496,0.000472424,-0.000703107,0.0073464,0.302252,0.061734,-0.000518702,-5.3538e-05,-2.0746e-05,0.00088080743,0.023963969,0.028592443,5.0607002e-08,2.2318444e-07,4.9435945e-07,5.3969593e-05,0.091356272,0.0038110868,2.6905176e-07,2.8663174e-09,4.3039652e-10,0.016393364,-0.047458173,-0.044634819,-0.047675997,0.048636361,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0
-0.0127941,0.0860151,0.118776,-0.000431516,0.000578609,-0.000703107,0.0168843,-0.0687879,-0.050317,-0.000656476,0.000106185,0,0.00016368899,0.0073985974,0.014107738,1.8620606e-07,3.3478837e-07,4.9435945e-07,0.00028507959,0.0047317752,0.0025318005,4.3096074e-07,1.1275254e-08,0,-0.04300447,-0.042573326,0.058559725,0.051792934,0.021006777,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0
-0.0322773,-0.108956,0.114591,0.000936435,0.000516586,-0.000703107,-0.0194832,-0.1949711,-0.004185,0.001367951,-6.2023e-05,0,0.0010418241,0.01187141,0.013131097,8.7691051e-07,2.668611e-07,4.9435945e-07,0.00037959508,0.03801373,1.7514225e-05,1.8712899e-06,3.8468525e-09,0,-0.08276816,0.043252922,0.050463317,0.055778256,-0.10263434,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0
-0.0389691,0.101716,0.164399,0.000881792,0.00071612,-0.000703107,-0.0066918,0.210672,0.049808,-5.4643e-05,0.000199534,0,0.0015185908,0.010346145,0.027027031,7.7755713e-07,5.1282785e-07,4.9435945e-07,4.4780187e-05,0.044382692,0.0024808369,2.9858574e-09,3.9813817e-08,0,-0.019467314,-0.012215284,0.019559044,-0.033998136,-0.0074433172,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0
-0.0413641,0.240436,0.187523,0.000412629,0.000857523,-0.000703107,-0.002395,0.13872,0.023124,-0.000469163,0.000141403,0,0.0017109888,0.05780947,0.035164876,1.7026269e-07,7.353457e-07,4.9435945e-07,5.736025e-06,0.019243238,0.00053471938,2.2011392e-07,1.9994808e-08,0,0.088942922,-0.022071503,0.10810963,-0.077365283,0.088013067,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0369088,-0.0664126,0.149659,0.000533945,0.000848087,-0.000703107,0.0044553,-0.3068486,-0.037864,0.000121316,-9.436e-06,0,0.0013622595,0.0044106334,0.022397816,2.8509726e-07,7.1925156e-07,4.9435945e-07,1.9849698e-05,0.094156063,0.0014336825,1.4717572e-08,8.9038096e-11,0,-0.020963692,0.077483763,-0.040321335,-0.0427038,-0.095362468,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.033888,0.241328,0.253259,0.000939235,0.000865428,-0.00231978,0.0030208,0.3077406,0.1036,0.00040529,1.7341e-05,-0.001616673,0.0011483965,0.058239204,0.064140121,8.8216239e-07,7.4896562e-07,5.3813792e-06,9.1252326e-06,0.094704277,0.01073296,1.6425998e-07,3.0071028e-10,2.6136316e-06,0.025015602,-0.034319302,-0.09177442,-0.09960518,-0.0008081193,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0259071,0.0686768,0.265729,-1.50072e-05,0.0017566,-0.00116167,0.0597951,-0.1726512,0.01247,-0.0009542422,0.000891172,0.00115811,0.00067117783,0.0047165029,0.070611901,2.2521605e-10,3.0856436e-06,1.3494772e-06,0.003575454,0.029808437,0.0001555009,9.1057818e-07,7.9418753e-07,1.3412188e-06,-0.056268168,-0.1527828,-0.10020907,0.012326875,-0.065516188,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0279006,0.25668,0.290832,0.000179243,0.00149805,-0.000941546,0.0019935,0.1880032,0.025103,0.0001942502,-0.00025855,0.000220124,0.00077844348,0.065884622,0.084583252,3.2128053e-08,2.2441538e-06,8.8650887e-07,3.9740423e-06,0.035345203,0.00063016061,3.773314e-08,6.6848103e-08,4.8454575e-08,-0.0083264596,-0.20466212,0.069792546,0.057408163,0.10027581,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.0411326,0.0640715,0.235917,7.49951e-05,0.00165465,-0.000941546,0.013232,-0.1926085,-0.054915,-0.0001042479,0.0001566,0,0.0016918908,0.0041051571,0.055656831,5.624265e-09,2.7378666e-06,8.8650887e-07,0.00017508582,0.037098034,0.0030156572,1.0867625e-08,2.452356e-08,0,-0.0014303564,0.019607513,0.052598233,-0.037437459,0.014976372,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.0452537,0.171538,0.285031,0.00051176,0.00170479,-0.000941546,0.0041211,0.1074665,0.049114,0.0004367649,5.014e-05,0,0.0020478974,0.029425285,0.081242671,2.618983e-07,2.9063089e-06,8.8650887e-07,1.6983465e-05,0.011549049,0.002412185,1.9076358e-07,2.5140196e-09,0,0.096041438,-0.0028642279,0.029203448,-0.033314452,0.044706092,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.0496518,0.301865,0.299646,-0.000455403,0.00157057,-0.000444167,0.0043981,0.130327,0.014615,-0.000967163,-0.00013422,0.000497379,0.0024653012,0.091122478,0.089787725,2.0739189e-07,2.4666901e-06,1.9728432e-07,1.9343284e-05,0.016985127,0.00021359823,9.3540427e-07,1.8015008e-08,2.4738587e-07,0.087871455,-0.076860194,-0.10054724,-0.020929089,0.090317946,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.0288826,0.0071924,0.254144,0.000500429,0.00168759,-0.000786051,-0.0207692,-0.2946726,-0.045502,0.000955832,0.00011702,-0.000341884,0.00083420458,5.1730618e-05,0.064589173,2.5042918e-07,2.84796e-06,6.1787617e-07,0.00043135967,0.086831941,0.002070432,9.1361481e-07,1.369368e-08,1.1688467e-07,-0.027827943,-0.067628746,-0.011799365,0.11722608,-0.085275535,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
