trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.123825,0.238688,0.430046,-0.00585187,-0.000652063,-0.00217401,-0.0331857,-0.053391,0.040432,0.00042512,-0.000802056,-0.00025226,0.015332631,0.056971961,0.18493956,3.4244382e-05,4.2518616e-07,4.7263195e-06,0.0011012907,0.0028505989,0.0016347466,1.8072701e-07,6.4329383e-07,6.3635108e-08,0.043283729,0.033650056,-0.013710464,0.018519852,0.052090788,0
-0.13324,0.303994,0.457866,-0.00650408,-0.000391842,-0.00252131,-0.009415,0.065306,0.02782,-0.00065221,0.000260221,-0.0003473,0.017752898,0.092412352,0.20964127,4.2303057e-05,1.5354015e-07,6.3570041e-06,8.8642225e-05,0.0042648736,0.0007739524,4.2537788e-07,6.7714969e-08,1.2061729e-07,-0.034096854,-0.069198085,-0.1667845,-0.06509374,0.061974939,0
-0.140538,0.302102,0.458246,-0.00726117,-0.000794687,-0.00252131,-0.007298,-0.001892,0.00038,-0.00075709,-0.000402845,0,0.019750929,0.091265618,0.2099894,5.272459e-05,6.3152743e-07,6.3570041e-06,5.3260804e-05,3.579664e-06,1.444e-07,5.7318527e-07,1.6228409e-07,0,0.042842552,-0.031000363,0.019242932,-0.070530295,0.044003311,0
-0.133105,0.291308,0.447135,-0.00682163,-0.000728075,-0.00252131,0.007433,-0.010794,-0.011111,0.00043954,6.6612e-05,0,0.017716941,0.084860351,0.19992971,4.6534636e-05,5.3009321e-07,6.3570041e-06,5.5249489e-05,0.00011651044,0.00012345432,1.9319541e-07,4.4371585e-09,0,0.031568819,0.050147965,0.014361413,-0.075648695,-0.014821305,0
-0.133364,0.343199,0.481567,-0.00729497,-0.000824387,-0.0031699,-0.000259,0.051891,0.034432,-0.00047334,-9.6312e-05,-0.00064859,0.017785956,0.11778555,0.23190678,5.3216587e-05,6.7961393e-07,1.0048266e-05,6.7081e-08,0.0026926759,0.0011855626,2.2405076e-07,9.2760013e-09,4.2066899e-07,0.081135697,0.108086,0.044998586,-0.018323056,0.054959234,0
-0.154626,0.326225,0.47886,-0.00760939,-0.000824387,-0.00346042,-0.021262,-0.016974,-0.002707,-0.00031442,0,-0.00029052,0.0239092,0.10642275,0.2293069,5.7902816e-05,6.7961393e-07,1.1974507e-05,0.00045207264,0.00028811668,7.327849e-06,9.8859936e-08,0,8.440187e-08,0.029986801,-0.013996447,0.018438914,-0.04044473,0.071160443,0
-0.175258,0.343377,0.479019,-0.00792527,-0.000824387,-0.00356444,-0.020632,0.017152,0.000159,-0.00031588,0,-0.00010402,0.030715367,0.11790776,0.2294592,6.2809905e-05,6.7961393e-07,1.2705233e-05,0.00042567942,0.0002941911,2.5281e-08,9.9780174e-08,0,1.082016e-08,-0.032685372,-0.057507151,-0.11071845,-0.080949065,0.027699423,0
-0.175363,0.284468,0.478629,-0.00704171,-0.000824387,-0.00379135,-0.000105,-0.058909,-0.00039,0.00088356,0,-0.00022691,0.030752182,0.080922043,0.22908572,4.958568e-05,6.7961393e-07,1.4374335e-05,1.1025e-08,0.0034702703,1.521e-07,7.8067827e-07,0,5.1488148e-08,0.0019666055,-0.055899138,-0.070386762,-0.11943546,-0.013289608,0
-0.175586,0.334558,0.510958,-0.00770635,-0.000405019,-0.0038438,-0.000223,0.05009,0.032329,-0.00066464,0.000419368,-5.245e-05,0.030830443,0.11192906,0.26107808,5.938783e-05,1.6404039e-07,1.4774798e-05,4.9729e-08,0.0025090081,0.0010451642,4.4174633e-07,1.7586952e-07,2.7510025e-09,0.052977625,-0.026575619,0.033674779,-0.085534753,0.088567026,0
-0.189044,0.36096,0.498374,-0.00791654,-0.000405019,-0.00374754,-0.013458,0.026402,-0.012584,-0.00021019,0,9.626e-05,0.035737634,0.13029212,0.24837664,6.2671606e-05,1.6404039e-07,1.4044056e-05,0.00018111776,0.0006970656,0.00015835706,4.4179836e-08,0,9.2659876e-09,0.050670732,0.0010973791,0.066109598,-0.071378748,0.10794598,0
-0.192406,0.363877,0.548405,-0.00768253,-0.000829287,-0.00389844,-0.003362,0.002917,0.050031,0.00023401,-0.000424268,-0.0001509,0.037020069,0.13240647,0.30074804,5.9021267e-05,6.8771693e-07,1.5197834e-05,1.1303044e-05,8.508889e-06,0.002503101,5.476068e-08,1.8000334e-07,2.277081e-08,0.064259285,0.11019985,-0.021122024,-0.052867394,0.042020995,0
-0.192478,0.339944,0.533754,-0.00748711,-0.000822533,-0.00399065,-7.2e-05,-0.023933,-0.014651,0.00019542,6.754e-06,-9.221e-05,0.03704778,0.11556192,0.28489333,5.6056816e-05,6.7656054e-07,1.5925287e-05,5.184e-09,0.00057278849,0.0002146518,3.8188976e-08,4.5616516e-11,8.5026841e-09,0.074373282,0.053637683,0.060663548,-0.043579844,0.079599127,0
-0.181046,0.406791,0.538914,-0.0084167,-0.000810931,-0.00392282,0.011432,0.066847,0.00516,-0.00092959,1.1602e-05,6.783e-05,0.032777654,0.16547892,0.2904283,7.0840839e-05,6.5760909e-07,1.5388517e-05,0.00013069062,0.0044685214,2.66256e-05,8.6413757e-07,1.346064e-10,4.6009089e-09,0.046821163,0.031154792,-0.065774994,-0.075221655,0.086911846,0
-0.178216,0.366923,0.533997,-0.00796407,-0.000890076,-0.00411122,0.00283,-0.039868,-0.004917,0.00045263,-7.9145e-05,-0.0001884,0.031760943,0.13463249,0.2851528,6.3426411e-05,7.9223529e-07,1.690213e-05,8.0089e-06,0.0015894574,2.4176889e-05,2.0487392e-07,6.263931e-09,3.549456e-08,-0.025215285,-0.092366908,-0.11692227,-0.19184724,0.0083212156,0
-0.192244,0.339558,0.534023,-0.00796407,-0.00092732,-0.00363974,-0.014028,-0.027365,2.6e-05,0,-3.7244e-05,0.00047148,0.036957756,0.11529964,0.28518056,6.3426411e-05,8.5992238e-07,1.3247707e-05,0.00019678478,0.00074884322,6.76e-10,0,1.3871155e-09,2.2229339e-07,0.057945256,0.018324956,0.012554274,-0.096156065,0.082836824,0
-0.175364,0.356505,0.526304,-0.00866886,-0.000838004,-0.0039999,0.01688,0.016947,-0.007719,-0.00070479,8.9316e-05,-0.00036016,0.030752532,0.12709582,0.2769959,7.5149134e-05,7.022507e-07,1.59992e-05,0.0002849344,0.00028720081,5.9582961e-05,4.9672894e-07,7.9773479e-09,1.2971523e-07,0.04742494,0.0094950975,0.11969815,-0.099181844,0.05840794,0
-0.174443,0.356543,0.515414,-0.00850931,-0.000527714,-0.00419547,0.000921,3.8e-05,-0.01089,0.00015955,0.00031029,-0.00019557,0.03043036,0.12712291,0.26565159,7.2408357e-05,2.7848207e-07,1.7601969e-05,8.48241e-07,1.444e-09,0.0001185921,2.5456202e-08,9.6279884e-08,3.8247625e-08,0.059640131,0.10163398,0.083205259,-0.068728471,0.035759547,0
-0.175285,0.30658,0.515112,-0.00763466,-0.00090689,-0.00410587,-0.000842,-0.049963,-0.000302,0.00087465,-0.000379176,8.96e-05,0.030724831,0.093991296,0.26534037,5.8288033e-05,8.2244947e-07,1.6858168e-05,7.08964e-07,0.0024963014,9.1204e-08,7.6501262e-07,1.4377444e-07,8.02816e-09,0.061392747,0.058231765,0.071646452,-0.0530027,0.0060901467,0
-0.175142,0.360684,0.521334,-0.00829941,-0.000672156,-0.00390594,0.000143,0.054104,0.006222,-0.00066475,0.000234734,0.00019993,0.03067472,0.13009295,0.27178914,6.8880206e-05,4.5179369e-07,1.5256367e-05,2.0449e-08,0.0029272428,3.8713284e-05,4.4189256e-07,5.5100051e-08,3.9972005e-08,0.069188848,0.029168087,0.031084326,-0.031501814,0.11459833,0
-0.158683,0.399827,0.515558,-0.00858367,-0.000747986,-0.00395602,0.016459,0.039143,-0.005776,-0.00028426,-7.583e-05,-5.008e-05,0.025180294,0.15986163,0.26580005,7.3679391e-05,5.5948306e-07,1.5650094e-05,0.00027089868,0.0015321744,3.3362176e-05,8.0803748e-08,5.7501889e-09,2.5080064e-09,0.030898408,-0.0049479977,-0.050704486,-0.073767569,0.09269355,0
-0.169865,0.330412,0.515404,-0.00813077,-0.00103657,-0.00413207,-0.011182,-0.069415,-0.000154,0.0004529,-0.000288584,-0.00017605,0.028854118,0.10917209,0.26564128,6.6109421e-05,1.0744774e-06,1.7074002e-05,0.00012503712,0.0048184422,2.3716e-08,2.0511841e-07,8.3280725e-08,3.0993602e-08,0.091215001,0.095195893,-0.018470761,-0.040423873,0.063881267,0
-0.162658,0.352664,0.539725,-0.00843692,-0.000826272,-0.00419546,0.007207,0.022252,0.024321,-0.00030615,0.000210298,-6.339e-05,0.026457625,0.1243719,0.29130308,7.1181619e-05,6.8272542e-07,1.7601885e-05,5.1940849e-05,0.0004951515,0.00059151104,9.3727822e-08,4.4225249e-08,4.0182921e-09,0.050804667,0.018843291,0.0030243045,-0.071526517,0.070619517,0
-0.167144,0.389791,0.533059,-0.00867831,-0.000747957,-0.00388418,-0.004486,0.037127,-0.006666,-0.00024139,7.8315e-05,0.00031128,0.027937117,0.15193702,0.2841519,7.5313064e-05,5.5943967e-07,1.5086854e-05,2.0124196e-05,0.0013784141,4.4435556e-05,5.8269132e-08,6.1332392e-09,9.6895238e-08,-0.014813059,-0.064442088,-0.16032209,-0.12649564,0.037308447,0
-0.169752,0.302279,0.532913,-0.00830197,-0.000983125,-0.0037537,-0.002608,-0.087512,-0.000146,0.00037634,-0.000235168,0.00013048,0.028815742,0.091372594,0.28399627,6.8922706e-05,9.6653477e-07,1.4090264e-05,6.801664e-06,0.0076583501,2.1316e-08,1.416318e-07,5.5303988e-08,1.702503e-08,0.03182551,-0.026916524,0.044849875,-0.15055715,0.0052508971,0
-0.176822,0.325676,0.561381,-0.00903858,-0.000801779,-0.00419547,-0.00707,0.023397,0.028468,-0.00073661,0.000181346,-0.00044177,0.03126602,0.10606486,0.31514863,8.1695928e-05,6.4284956e-07,1.7601969e-05,4.99849e-05,0.00054741961,0.00081042702,5.4259429e-07,3.2886372e-08,1.9516073e-07,0.069494348,0.069971043,0.041406364,-0.054089023,0.03274936,0
-0.150584,0.284801,0.567114,-0.0101407,-0.00155483,-0.0041901,0.026238,-0.040875,0.005733,-0.00110212,-0.000753051,5.37e-06,0.022675541,0.08111161,0.32161829,0.0001028338,2.4174963e-06,1.7556938e-05,0.00068843264,0.0016707656,3.2867289e-05,1.2146685e-06,5.6708581e-07,2.88369e-11,-7.63537e-05,0.1034494,0.07714055,-0.12405081,0.0015137881,0
-0.132453,-0.515907,-0.150895,0.00585341,-0.00197306,-0.00211994,0.018131,-0.800708,-0.718009,0.01599411,-0.00041823,0.00207016,0.017543797,0.26616003,0.022769301,3.4262409e-05,3.8929658e-06,4.4941456e-06,0.00032873316,0.6411333,0.51553692,0.00025581155,1.7491633e-07,4.2855624e-06,-0.72928994,-0.010323149,0.43692419,-0.27303007,-0.12306134,0
-0.217584,0.0233767,0.0863919,0.00162634,-0.0025005,-0.003718,-0.085131,0.5392837,0.2372869,-0.00422707,-0.00052744,-0.00159806,0.047342797,0.0005464701,0.0074635604,2.6449818e-06,6.2525003e-06,1.3823524e-05,0.0072472872,0.29082691,0.056305073,1.7868121e-05,2.7819295e-07,2.5537958e-06,-0.044466234,0.078679419,-0.093458398,0.36907466,-0.058501211,0
-0.176832,0.0217429,0.168694,-0.00107756,-0.00206953,-0.0043638,0.040752,-0.0016338,0.0823021,-0.0027039,0.00043097,-0.0006458,0.031269556,0.0004727537,0.028457666,1.1611356e-06,4.2829544e-06,1.904275e-05,0.0016607255,2.6693024e-06,0.0067736357,7.3110752e-06,1.8573514e-07,4.1705764e-07,-0.036226375,-0.33771896,-0.0001224514,0.16150558,0.014720534,0
-0.184574,0.0959446,0.190092,-0.00216394,-0.00219569,-0.00392117,-0.007742,0.0742017,0.021398,-0.00108638,-0.00012616,0.00044263,0.034067561,0.0092053663,0.036134968,4.6826363e-06,4.8210546e-06,1.5375574e-05,5.9938564e-05,0.0055058923,0.0004578744,1.1802215e-06,1.5916346e-08,1.9592132e-07,-0.01958228,-0.29431472,-0.0060595486,0.14464964,0.047901467,0
-0.168632,0.0975912,0.192315,-0.00232943,-0.00254742,-0.00339992,0.015942,0.0016466,0.002223,-0.00016549,-0.00035173,0.00052125,0.028436751,0.0095240423,0.036985059,5.4262441e-06,6.4893487e-06,1.1559456e-05,0.00025414736,2.7112916e-06,4.941729e-06,2.738694e-08,1.2371399e-07,2.7170156e-07,-0.030756905,-0.18154098,0.047246094,0.10843644,-0.077004999,0
-0.19342,0.0248543,0.258323,-0.00221943,-0.00283206,-0.00419167,-0.024788,-0.0727369,0.066008,0.00011,-0.00028464,-0.00079175,0.037411296,0.00061773623,0.066730772,4.9258695e-06,8.0205638e-06,1.7570097e-05,0.00061444494,0.0052906566,0.0043570561,1.21e-08,8.101993e-08,6.2686806e-07,0.0029637761,0.010644665,0.035612972,0.15512973,-0.12965138,0
-0.193424,0.153138,0.246231,-0.00261115,-0.00248825,-0.00417515,-4e-06,0.1282837,-0.012092,-0.00039172,0.00034381,1.652e-05,0.037412844,0.023451247,0.060629705,6.8181043e-06,6.1913881e-06,1.7431878e-05,1.6e-11,0.016456708,0.00014621646,1.5344456e-07,1.1820532e-07,2.729104e-10,0.024697528,-0.036485702,0.11346526,0.16607487,0.02052614,0
-0.181101,0.13518,0.246536,-0.00261217,-0.00248826,-0.00419624,0.012323,-0.017958,0.000305,-1.02e-06,-1e-08,-2.109e-05,0.032797572,0.018273632,0.060779999,6.8234321e-06,6.1914378e-06,1.760843e-05,0.00015185633,0.00032248976,9.3025e-08,1.0404e-12,1e-16,4.447881e-10,0.010917477,-0.022612434,0.046962099,0.16333587,-0.062676667,0
-0.193451,0.168342,0.318903,-0.0033515,-0.00248826,-0.00426542,-0.01235,0.033162,0.072367,-0.00073933,0,-6.918e-05,0.037423289,0.028339029,0.10169912,1.1232552e-05,6.1914378e-06,1.8193808e-05,0.0001525225,0.0010997182,0.0052369827,5.4660885e-07,0,4.7858724e-09,0.013187996,0.089921928,-0.0013297058,0.11709552,-0.11209328,0
-0.193533,0.240381,0.348133,-0.00432661,-0.0020666,-0.0040312,-8.2e-05,0.072039,0.02923,-0.00097511,0.00042166,0.00023422,0.037455022,0.057783025,0.12119659,1.8719554e-05,4.2708356e-06,1.6250573e-05,6.724e-09,0.0051896175,0.0008543929,9.5083951e-07,1.7779716e-07,5.4859008e-08,-0.035358586,-0.049174816,-0.13895345,0.054453036,-8.35393e-05,0
-0.210076,0.22991,0.411575,-0.00559807,-0.00192539,-0.00429292,-0.016543,-0.010471,0.063442,-0.00127146,0.00014121,-0.00026172,0.044131926,0.052858608,0.16939398,3.1338388e-05,3.7071267e-06,1.8429162e-05,0.00027367085,0.00010964184,0.0040248874,1.6166105e-06,1.9940264e-08,6.8497358e-08,-0.046646898,-0.10741734,-0.081969203,-0.053825942,-0.039093819,0
-0.193427,0.215431,0.435199,-0.00544403,-0.00206705,-0.00433249,0.016649,-0.014479,0.023624,0.00015404,-0.00014166,-3.957e-05,0.037414004,0.046410516,0.18939817,2.9637463e-05,4.2726957e-06,1.877047e-05,0.0002771892,0.00020964144,0.00055809338,2.3728322e-08,2.0067556e-08,1.5657849e-09,0.047359942,0.068042644,0.043294288,0.029700722,-0.059273828,0
-0.20103,0.224034,0.44015,-0.00589655,-0.00224865,-0.00458637,-0.007603,0.008603,0.004951,-0.00045252,-0.0001816,-0.00025388,0.040413061,0.050191233,0.19373202,3.4769302e-05,5.0564268e-06,2.103479e-05,5.7805609e-05,7.4011609e-05,2.4512401e-05,2.0477435e-07,3.297856e-08,6.4455054e-08,0.042214327,0.012959013,0.082583431,0.093114685,0.019402879,0
-0.193496,0.26088,0.446521,-0.00653105,-0.00171979,-0.00415734,0.007534,0.036846,0.006371,-0.0006345,0.00052886,0.00042903,0.037440702,0.068058374,0.199381,4.2654614e-05,2.9576776e-06,1.7283476e-05,5.6761156e-05,0.0013576277,4.0589641e-05,4.0259025e-07,2.796929e-07,1.8406674e-07,0.013607293,-0.0037940456,-0.066042764,0.031791233,-0.0007500856,0
-0.210047,0.241943,0.458093,-0.0065844,-0.0020836,-0.00442046,-0.016551,-0.018937,0.011572,-5.335e-05,-0.00036381,-0.00026312,0.044119742,0.058536415,0.2098492,4.3354323e-05,4.341389e-06,1.9540467e-05,0.0002739356,0.00035860997,0.00013391118,2.8462225e-09,1.3235772e-07,6.9232134e-08,-0.043308969,-0.10832722,-0.10304397,-0.08619688,-0.030909431,0
-0.21011,0.218653,0.479831,-0.00646204,-0.00201158,-0.00454984,-6.3e-05,-0.02329,0.021738,0.00012236,7.202e-05,-0.00012938,0.044146212,0.047809134,0.23023779,4.1757961e-05,4.0464541e-06,2.0701044e-05,3.969e-09,0.0005424241,0.00047254064,1.497197e-08,5.1868804e-09,1.6739184e-08,0.03202751,0.024100722,0.0097788244,0.019207362,-0.051570692,0
-0.23289,0.309732,0.514729,-0.00740211,-0.00251403,-0.00405427,-0.02278,0.091079,0.034898,-0.00094007,-0.00050245,0.00049557,0.054237752,0.095933912,0.26494594,5.4791232e-05,6.3203468e-06,1.6437105e-05,0.0005189284,0.0082953842,0.0012178704,8.837316e-07,2.52456e-07,2.4558962e-07,0.020067294,0.013155513,0.063507666,-0.014208449,0.0082335318,0
-0.214903,0.268603,0.516789,-0.00706505,-0.0017535,-0.00374175,0.017987,-0.041129,0.00206,0.00033706,0.00076053,0.00031252,0.046183299,0.072147572,0.26707087,4.9914932e-05,3.0747623e-06,1.4000693e-05,0.00032353217,0.0016915946,4.2436e-06,1.1360944e-07,5.7840588e-07,9.766875e-08,0.035440897,0.050871375,0.0035605827,0.0044708993,-0.041405711,0
-0.233164,0.24205,0.555588,-0.00769399,-0.00243414,-0.00435558,-0.018261,-0.026553,0.038799,-0.00062894,-0.00068064,-0.00061383,0.054365451,0.058588202,0.30867803,5.9197482e-05,5.9250375e-06,1.8971077e-05,0.00033346412,0.00070506181,0.0015053624,3.9556552e-07,4.6327081e-07,3.7678727e-07,0.038979,0.035501722,0.012395219,-0.0065059517,-0.0004662111,0
-0.21886,0.337802,0.572264,-0.00873917,-0.0017535,-0.00423751,0.014304,0.095752,0.016676,-0.00104518,0.00068064,0.00011807,0.0478997,0.11411019,0.32748609,7.6373092e-05,3.0747623e-06,1.7956491e-05,0.00020460442,0.0091684455,0.00027808898,1.0924012e-06,4.6327081e-07,1.3940525e-08,0.0075703069,-0.019219678,-0.072520459,-0.039639011,-0.019785794,0
-0.219202,0.302518,0.560414,-0.00908147,-0.00132779,-0.00435558,-0.000342,-0.035284,-0.01185,-0.0003423,0.00042571,-0.00011807,0.048049517,0.09151714,0.31406385,8.2473097e-05,1.7630263e-06,1.8971077e-05,1.16964e-07,0.0012449607,0.0001404225,1.1716929e-07,1.81229e-07,1.3940525e-08,-0.031466729,-0.049141029,-0.081589994,-0.094799823,-0.08865188,0
-0.213935,0.260348,0.566964,-0.00848686,-0.00177019,-0.00415499,0.005267,-0.04217,0.00655,0.00059461,-0.0004424,0.00020059,0.045768184,0.067781081,0.32144818,7.2026793e-05,3.1335726e-06,1.7263942e-05,2.7741289e-05,0.0017783089,4.29025e-05,3.5356105e-07,1.9571776e-07,4.0236348e-08,0.032321517,0.018119527,-0.0090971729,-0.080093697,-0.039233347,0
-0.196858,0.332844,0.587991,-0.00911277,-0.00167793,-0.00408919,0.017077,0.072496,0.021027,-0.00062591,9.226e-05,6.58e-05,0.038753072,0.11078513,0.34573342,8.3042577e-05,2.8154491e-06,1.6721475e-05,0.00029162393,0.00525567,0.00044213473,3.9176333e-07,8.5119076e-09,4.32964e-09,-0.0055385809,-0.01451059,0.018294529,-0.080430574,-0.021262891,0
-0.210103,0.344558,0.610858,-0.0101796,-0.00170639,-0.00416042,-0.013245,0.011714,0.022867,-0.00106683,-2.846e-05,-7.123e-05,0.044143271,0.11872022,0.3731475,0.00010362426,2.9117668e-06,1.7309095e-05,0.00017543003,0.0001372178,0.00052289969,1.1381262e-06,8.099716e-10,5.0737129e-09,0.024930927,0.015350492,0.021602001,-0.073945004,0.035699575,0
-0.203649,0.306198,0.611871,-0.00946508,-0.000953271,-0.00433692,0.006454,-0.03836,0.001013,0.00071452,0.000753119,-0.0001765,0.041472915,0.093757215,0.37438612,8.9587739e-05,9.087256e-07,1.8808875e-05,4.1654116e-05,0.0014714896,1.026169e-06,5.1053883e-07,5.6718823e-07,3.115225e-08,0.033237479,0.022628054,0.040124381,-0.050734813,0.0011313923,0
-0.175275,0.28154,0.619642,-0.00946508,-0.00101667,-0.00443828,0.028374,-0.024658,0.007771,0,-6.3399e-05,-0.00010136,0.030721326,0.079264772,0.38395621,8.9587739e-05,1.0336179e-06,1.9698329e-05,0.00080508388,0.00060801696,6.0388441e-05,0,4.0194332e-09,1.027385e-08,0.054611577,0.03087539,0.037013035,-0.01808049,0.023052141,0
-0.179274,0.309881,0.57781,-0.0103188,-0.00112969,-0.00417944,-0.003999,0.028341,-0.041832,-0.00085372,-0.00011302,0.00025884,0.032139167,0.096026234,0.3338644,0.00010647763,1.2761995e-06,1.7467719e-05,1.5992001e-05,0.00080321228,0.0017499162,7.2883784e-07,1.277352e-08,6.6998146e-08,-0.0061648702,-0.0048958644,0.039121788,-0.01108722,0.027133207,0
-0.20651,0.306602,0.577544,-0.00964876,-0.00112969,-0.00434204,-0.027236,-0.003279,-0.000266,0.00067004,0,-0.0001626,0.04264638,0.094004786,0.33355707,9.309857e-05,1.2761995e-06,1.8853311e-05,0.0007417997,1.0751841e-05,7.0756e-08,4.489536e-07,0,2.643876e-08,0.054016046,0.041016427,0.028258078,-0.0234006,-0.038837393,0
-0.114278,0.345491,0.543606,-0.00696072,-0.000717009,-0.0037824,0.092232,0.038889,-0.033938,0.00268804,0.000412681,0.00055964,0.013059461,0.11936403,0.29550748,4.8451623e-05,5.1410191e-07,1.430655e-05,0.0085067418,0.0015123543,0.0011517878,7.225559e-06,1.7030561e-07,3.1319693e-07,-0.02446553,0.1643077,-0.063205486,-0.043795875,-0.14686797,0
