trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.24957,0.0697361,0.191111,0.000125198,0.000429772,-0.00360913,0.025559,0.1859291,0.1465026,-0.000412033,-0.001617348,0.00126814,0.062285185,0.0048631236,0.036523414,1.5674539e-08,1.8470397e-07,1.3025819e-05,0.00065326248,0.03456963,0.021463012,1.6977119e-07,2.6158146e-06,1.6081791e-06,-0.23008688,-0.067134948,0.091196235,-0.067911046,0.032969276,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344,0,0
-0.238251,-0.0113216,0.0370897,-1.68828e-05,-0.000298622,-0.00315033,0.011319,-0.0810577,-0.1540213,-0.0001420808,-0.000728394,0.0004588,0.056763539,0.00012817863,0.0013756458,2.8502894e-10,8.9175099e-08,9.9245791e-06,0.00012811976,0.0065703507,0.023722561,2.0186954e-08,5.3055782e-07,2.1049744e-07,0.1891609,-0.093554756,-0.030980122,0.099386384,0.011982985,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0,0
-0.238365,0.0115568,0.21091,0.00206691,-0.000173234,-0.0034915,-0.000114,0.0228784,0.1738203,0.0020837928,0.000125388,-0.00034117,0.056817873,0.00013355963,0.044483028,4.2721169e-06,3.0010019e-08,1.2190572e-05,1.2996e-08,0.00052342119,0.030213497,4.3421924e-06,1.5722151e-08,1.1639697e-07,-0.048851302,-0.11388448,-0.16022225,-0.21586353,-0.068645073,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.2383,0.0382144,0.0963279,0.000611348,-0.000629105,-0.00337942,6.5e-05,0.0266576,-0.1145821,-0.001455562,-0.000455871,0.00011208,0.05678689,0.0014603404,0.0092790643,3.7374638e-07,3.957731e-07,1.142048e-05,4.225e-09,0.00071062764,0.013129058,2.1186607e-06,2.0781837e-07,1.2561926e-08,0.062377564,0.074717415,0.0001638666,-0.053251097,0.060946464,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.234533,-0.0277567,0.172699,0.00145043,-0.000841664,-0.00332106,0.003767,-0.0659711,0.0763711,0.000839082,-0.000212559,5.836e-05,0.055005728,0.00077043439,0.029824945,2.1037472e-06,7.0839829e-07,1.102944e-05,1.4190289e-05,0.004352186,0.0058325449,7.040586e-07,4.5181328e-08,3.4058896e-09,-0.032756896,0.026884229,-0.078299196,-0.045435343,0.11290249,0.14863389,-0.8725439,-3.3288291,-1.4962531,-1.771916,-4.875405,0.71170926,-2.8932206,-4.7097747,-3.651617,-0.97585403,5.3842624,4.0765574,7.8027459,30.651825,0,0
-0.233663,0.0125368,0.191867,0.0010847,-0.000375717,-0.00318582,0.00087,0.0402935,0.019168,-0.00036573,0.000465947,0.00013524,0.054598398,0.00015717135,0.036812946,1.1765741e-06,1.4116326e-07,1.0149449e-05,7.569e-07,0.0016235661,0.00036741222,1.3375843e-07,2.1710661e-07,1.8289858e-08,0.019519138,0.053856093,0.0035951372,-0.10204447,0.029823316,8.021241,-0.18222231,-1.0547662,-16.004363,-0.49882636,-2.2707424,22.726914,-1.1100766,-4.0032972,-24.510869,-1.1012903,-2.0771444,23.764269,1.0348944,8.8376403,0,0
-0.233868,0.00229335,0.154613,0.00129037,-0.000687351,-0.00317526,-0.000205,-0.01024345,-0.037254,0.00020567,-0.000311634,1.056e-05,0.054694241,5.2594542e-06,0.02390518,1.6650547e-06,4.724514e-07,1.0082276e-05,4.2025e-08,0.00010492827,0.0013878605,4.2300149e-08,9.711575e-08,1.115136e-10,0.015291968,0.030627638,0.020139311,0.03604365,0.10455579,35.646218,-0.0054756973,-0.18769801,-46.531439,-0.017473317,-0.51629968,44.872643,-0.044707646,-1.1547843,-31.42687,-0.055500918,-1.1567913,20.803266,0.0074774136,1.0423718,0,0
-0.230389,-0.000760246,0.177316,0.00150518,-0.000375717,-0.00339324,0.003479,-0.003053596,0.022703,0.00021481,0.000311634,-0.00021798,0.053079091,5.7797398e-07,0.031440964,2.2655668e-06,1.4116326e-07,1.1514078e-05,1.2103441e-05,9.3244485e-06,0.00051542621,4.6143336e-08,9.711575e-08,4.751528e-08,-0.070823132,-0.042318494,-0.064264327,0.03289441,0.15511296,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.238225,-0.00278553,0.0973233,0.00110868,-0.000308524,-0.00309493,-0.007836,-0.002025284,-0.0799927,-0.0003965,6.7193e-05,0.00029831,0.056751151,7.7591774e-06,0.0094718247,1.2291713e-06,9.5187059e-08,9.5785917e-06,6.1402896e-05,4.1017753e-06,0.0063988321,1.5721225e-07,4.5148992e-09,8.8988856e-08,0.05223983,0.035662071,0.1030989,-0.036172434,0.0006277336,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.223216,-0.00840117,0.115936,0.00132492,-0.000248478,-0.00319872,0.015009,-0.00561564,0.0186127,0.00021624,6.0046e-05,-0.00010379,0.049825383,7.0579657e-05,0.013441156,1.755413e-06,6.1741316e-08,1.023181e-05,0.00022527008,3.1535413e-05,0.0003464326,4.6759738e-08,3.6055221e-09,1.0772364e-08,-0.062028447,0.076501141,0.084661124,0.015455123,0.022225789,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.211039,-0.00467159,0.104989,0.00146949,-0.000296279,-0.00297367,0.012177,0.00372958,-0.010947,0.00014457,-4.7801e-05,0.00022505,0.04453746,2.1823753e-05,0.01102269,2.1594009e-06,8.7781246e-08,8.8427133e-06,0.00014827933,1.3909767e-05,0.00011983681,2.0900485e-08,2.2849356e-09,5.0647503e-08,0.0073683721,0.0038228542,-0.0015975256,0.10050986,0.022620283,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
-0.222389,0.0161751,0.0897717,0.00125391,-0.000153112,-0.00334185,-0.01135,0.02084669,-0.0152173,-0.00021558,0.000143167,-0.00036818,0.049456867,0.00026163386,0.0080589581,1.5722903e-06,2.3443285e-08,1.1167961e-05,0.0001288225,0.00043458448,0.00023156622,4.6474736e-08,2.049679e-08,1.3555651e-07,-0.008335303,-0.072220858,0.016987314,0.028334007,-0.023854293,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0,0
-0.229595,-0.0470214,0.11437,0.00142574,-0.000214902,-0.00329478,-0.007206,-0.0631965,0.0245983,0.00017183,-6.179e-05,4.707e-05,0.052713864,0.0022110121,0.013080497,2.0327345e-06,4.618287e-08,1.0855575e-05,5.1926436e-05,0.0039937976,0.00060507636,2.9525549e-08,3.8180041e-09,2.2155849e-09,0.034049516,0.03518381,0.06275419,-0.019772202,-0.043674402,82.014394,35.646218,27.619502,62.692711,-46.531439,-30.544549,40.67016,44.872643,22.101022,65.880379,-31.42687,-6.971502,60.789364,20.803266,-2.9535262,0,0
-0.221814,0.0131189,0.124522,0.00171708,-1.63362e-05,-0.00329888,0.007781,0.0601403,0.010152,0.00029134,0.0001985658,-4.1e-06,0.049201451,0.00017210554,0.015505728,2.9483637e-06,2.6687143e-10,1.0882609e-05,6.0543961e-05,0.0036168557,0.0001030631,8.4878996e-08,3.9428377e-08,1.681e-11,-0.037252943,0.053278557,0.13556021,0.012445004,-0.062547326,41.116199,75.335538,40.361983,70.754674,-55.385365,-10.813833,50.040237,30.742851,-10.396805,44.283805,-8.3113246,18.125894,75.212969,11.148221,-3.5866731,0,0
-0.238202,0.00346483,0.208089,0.00234163,-0.000464902,-0.0030887,-0.016388,-0.00965407,0.083567,0.00062455,-0.0004485658,0.00021018,0.056740193,1.2005047e-05,0.043301032,5.4832311e-06,2.1613387e-07,9.5400677e-06,0.00026856654,9.3201068e-05,0.0069834435,3.900627e-07,2.0121128e-07,4.4175632e-08,-0.13974484,-0.022022412,0.0211896,0.040551656,-0.0044802872,7.7880224,100.79111,40.836339,43.553022,-13.675603,11.69589,61.883415,-3.1155306,7.9518736,52.388099,4.4436331,-31.166126,57.44513,9.2283483,39.52534,0,0
-0.226777,0.0460585,0.139722,0.00291364,-0.000464902,-0.00311454,0.011425,0.04259367,-0.068367,0.00057201,0,-2.584e-05,0.051427808,0.0021213854,0.019522237,8.489298e-06,2.1613387e-07,9.7003594e-06,0.00013053062,0.0018142207,0.0046740467,3.2719544e-07,0,6.677056e-10,0.04015607,-0.077796357,-0.062440177,0.10347529,-0.018115609,-6.9778604,87.932012,42.379909,9.2926121,51.111883,3.6983867,35.76762,0.85453444,48.172109,59.343279,4.4044542,-13.982183,69.107106,0.52737567,-14.608025,0,0
-0.23862,-0.0139775,0.187247,0.00420829,0.00053972,-0.0036466,-0.011843,-0.060036,0.047525,0.00129465,0.001004622,-0.00053206,0.056939504,0.00019537051,0.035061439,1.7709705e-05,2.9129768e-07,1.3297692e-05,0.00014025665,0.0036043213,0.0022586256,1.6761186e-06,1.0092654e-06,2.8308784e-07,0.012587845,-0.087251061,-0.072487054,-0.065362513,0.0022608247,-7.2372391,48.16574,40.28503,-5.3904359,75.628811,4.8491685,4.3240022,44.561451,19.18032,28.924291,14.202723,51.039707,63.44184,12.813501,-0.95559231,0,0
-0.238543,0.0241001,0.179732,0.00366445,2.17175e-05,-0.0036466,7.7e-05,0.0380776,-0.007515,-0.00054384,-0.0005180025,0,0.056902763,0.00058081482,0.032303592,1.3428194e-05,4.7164981e-10,1.3297692e-05,5.929e-09,0.0014499036,5.6475225e-05,2.9576195e-07,2.6832659e-07,0,0.036843969,0.056118885,0.0002023992,-0.048944002,-0.040204781,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376,0,0
-0.238512,-0.0194667,0.205299,0.00306132,-0.000193674,-0.00358193,3.1e-05,-0.0435668,0.025567,-0.00060313,-0.0002153915,6.467e-05,0.056887974,0.00037895241,0.042147679,9.3716801e-06,3.7509618e-08,1.2830223e-05,9.61e-10,0.0018980661,0.00065367149,3.637658e-07,4.6393498e-08,4.1822089e-09,-0.044879875,0.046388663,-0.017937333,-0.0006854784,0.015456364,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458,0,0
-0.231786,0.00664424,0.192168,0.00306132,-0.0002497,-0.0036466,0.006726,0.02611094,-0.013131,0,-5.6026e-05,-6.467e-05,0.05372475,4.4145925e-05,0.03692854,9.3716801e-06,6.235009e-08,1.3297692e-05,4.5239076e-05,0.00068178119,0.00017242316,0,3.1389127e-09,4.1822089e-09,0.010081663,-0.020230763,-0.078101344,0.061559985,0.053471449,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012,0,0
-0.231316,0.00857016,0.176628,0.00211727,-0.000354864,-0.00340165,0.00047,0.00192592,-0.01554,-0.00094405,-0.000105164,0.00024495,0.053507092,7.3447642e-05,0.03119745,4.4828323e-06,1.2592846e-07,1.1571223e-05,2.209e-07,3.7091678e-06,0.0002414916,8.912304e-07,1.1059467e-08,6.0000502e-08,0.054799291,-0.048275777,-0.028092727,-0.070537956,-0.058646386,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537,0,0
-0.238417,-0.0104543,0.196568,0.0023128,-0.000507644,-0.00336925,-0.007101,-0.01902446,0.01994,0.00019553,-0.00015278,3.24e-05,0.056842666,0.00010929239,0.038638979,5.3490438e-06,2.5770243e-07,1.1351846e-05,5.0424201e-05,0.00036193008,0.0003976036,3.8231981e-08,2.3341728e-08,1.04976e-09,0.043782891,0.065162936,0.0002828032,-0.039825931,-0.0082627477,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557,0,0
-0.238442,0.00177571,0.239436,0.00275675,-0.000604864,-0.00351123,-2.5e-05,0.01223001,0.042868,0.00044395,-9.722e-05,-0.00014198,0.056854587,3.153146e-06,0.057329598,7.5996706e-06,3.6586046e-07,1.2328736e-05,6.25e-10,0.00014957314,0.0018376654,1.970916e-07,9.4517284e-09,2.015832e-08,-0.06876902,0.014352834,-0.028648877,-0.013158118,-0.0011078732,0.3363319,-0.18769801,-0.8725439,-0.97995338,-0.51629968,-1.771916,1.8664935,-1.1547843,-2.8932206,-2.4948258,-1.1567913,-0.97585403,3.0341856,1.0423718,7.8027459,0,0
-0.251006,0.0481096,0.16522,0.00169937,-0.000787932,-0.00328555,-0.012564,0.04633389,-0.074216,-0.00105738,-0.000183068,0.00022568,0.063004012,0.0023145336,0.027297648,2.8878584e-06,6.2083684e-07,1.0794839e-05,0.0001578541,0.0021468294,0.0055080147,1.1180525e-06,3.3513893e-08,5.0931462e-08,0.10012218,-0.085885917,-0.036398979,-0.038015062,0.0074236948,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0,0
-0.238387,-0.0187165,0.24921,0.0025379,-0.000671064,-0.0031651,0.012619,-0.0668261,0.08399,0.00083853,0.000116868,0.00012045,0.056828362,0.00035030737,0.062105624,6.4409364e-06,4.5032689e-07,1.0017858e-05,0.00015923916,0.0044657276,0.0070543201,7.0313256e-07,1.3658129e-08,1.4508202e-08,-0.019624914,0.12280188,0.02456692,-0.081183428,0.0043639241,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
-0.238396,0.0297582,0.225525,0.00245274,-0.000911667,-0.00345102,-9e-06,0.0484747,-0.023685,-8.516e-05,-0.000240603,-0.00028592,0.056832653,0.00088555047,0.050861526,6.0159335e-06,8.3113672e-07,1.1909539e-05,8.1e-11,0.0023497965,0.00056097922,7.2522256e-09,5.7889804e-08,8.1750246e-08,-0.1052185,0.037047242,0.018156913,0.061204473,0.018486962,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.238458,-0.00347673,0.214341,0.00257369,-0.000542968,-0.00348823,-6.2e-05,-0.03323493,-0.011184,0.00012095,0.000368699,-3.721e-05,0.056862218,1.2087651e-05,0.045942064,6.6238802e-06,2.9481425e-07,1.2167749e-05,3.844e-09,0.0011045606,0.00012508186,1.4628902e-08,1.3593895e-07,1.3845841e-09,-0.0011449673,-0.029895021,-0.059469561,0.10831498,0.029582765,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.248049,0.0414174,0.186901,0.00256077,-0.000671064,-0.00356739,-0.009591,0.04489413,-0.02744,-1.292e-05,-0.000128096,-7.916e-05,0.061528306,0.001715401,0.034931984,6.557543e-06,4.5032689e-07,1.2726271e-05,9.1987281e-05,0.0020154829,0.0007529536,1.669264e-10,1.6408585e-08,6.2663056e-09,0.05502754,0.014571618,0.065075904,-0.024535613,-0.094001085,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-0.2494,-0.0241332,0.198542,0.00300109,-0.000671064,-0.00364661,-0.001351,-0.0655506,0.011641,0.00044032,0,-7.922e-05,0.06220036,0.00058241134,0.039418926,9.0065412e-06,4.5032689e-07,1.3297764e-05,1.825201e-06,0.0042968812,0.00013551288,1.938817e-07,0,6.2758084e-09,0.033775887,0.075070591,0.018594588,0.031565546,-0.04407472,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0,0
-0.251158,0.0306416,0.161268,0.00235943,-0.000601514,-0.00364661,-0.001758,0.0547748,-0.037274,-0.00064166,6.955e-05,0,0.063080341,0.00093890765,0.026007368,5.5669099e-06,3.6181909e-07,1.3297764e-05,3.090564e-06,0.0030002787,0.0013893511,4.1172756e-07,4.8372025e-09,0,0.0030885315,0.064988277,0.025407632,0.079187447,0.0048489417,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0,0
-0.258363,-0.0012596,0.209958,0.00267572,-0.000932287,-0.00381468,-0.007205,-0.0319012,0.04869,0.00031629,-0.000330773,-0.00016807,0.06675144,1.5865922e-06,0.044082362,7.1594775e-06,8.6915905e-07,1.4551784e-05,5.1912025e-05,0.0010176866,0.0023707161,1.0003936e-07,1.0941078e-07,2.8247525e-08,-0.073240232,0.018798383,-0.020914719,0.081907123,0.013756222,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0,0
-0.253627,0.0643009,0.159118,0.0022239,-0.000736466,-0.00364661,0.004736,0.0655605,-0.05084,-0.00045182,0.000195821,0.00016807,0.064326655,0.0041346057,0.025318538,4.9457312e-06,5.4238217e-07,1.3297764e-05,2.2429696e-05,0.0042981792,0.0025847056,2.0414131e-07,3.8345864e-08,2.8247525e-08,0.060998484,-0.070292924,-0.017563794,0.074205485,-0.021995652,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0,0
-0.260178,-0.00727719,0.235854,0.00281381,-0.000912052,-0.00373756,-0.006551,-0.07157809,0.076736,0.00058991,-0.000175586,-9.095e-05,0.067692592,5.2957494e-05,0.055627109,7.9175267e-06,8.3183885e-07,1.3969355e-05,4.2915601e-05,0.005123423,0.0058884137,3.4799381e-07,3.0830443e-08,8.2719025e-09,-0.050746821,-0.031296534,-0.027933656,-0.03868735,0.0087315587,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0,0
-0.254928,0.0491921,0.176135,0.00192497,-0.00108965,-0.00364661,0.00525,0.05646929,-0.059719,-0.00088884,-0.000177598,9.095e-05,0.064988285,0.0024198627,0.031023538,3.7055095e-06,1.1873371e-06,1.3297764e-05,2.75625e-05,0.0031887807,0.003566359,7.9003655e-07,3.154105e-08,8.2719025e-09,0.084123732,0.028994466,0.048331537,-0.019499307,-0.072776379,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0,0
-0.25461,-0.0130543,0.204375,0.00261528,-0.000901748,-0.00371462,0.000318,-0.0622464,0.02824,0.00069031,0.000187902,-6.801e-05,0.064826252,0.00017041475,0.041769141,6.8396895e-06,8.1314946e-07,1.3798402e-05,1.01124e-07,0.0038746143,0.0007974976,4.765279e-07,3.5307162e-08,4.6253601e-09,-0.0070925206,0.020140171,-0.058651026,0.020836315,0.026361512,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.245479,0.0173052,0.137691,0.00192848,-0.000671064,-0.00329685,0.009131,0.0303595,-0.066684,-0.0006868,0.000230684,0.00041777,0.060259939,0.00029946995,0.018958811,3.7190351e-06,4.5032689e-07,1.086922e-05,8.3375161e-05,0.00092169924,0.0044467559,4.7169424e-07,5.3215108e-08,1.7453177e-07,0.12849175,-0.019789612,-0.01756678,0.071713508,0.0680923,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.238413,-0.0101665,0.160887,0.00268731,-0.000963898,-0.00339272,0.007066,-0.0274717,0.023196,0.00075883,-0.000292834,-9.587e-05,0.056840759,0.00010335772,0.025884627,7.221635e-06,9.2909935e-07,1.1510549e-05,4.9928356e-05,0.0007546943,0.00053805442,5.7582297e-07,8.5751752e-08,9.1910569e-09,0.030894293,0.0022447194,-0.021712052,-0.052869828,-0.027073469,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.236159,0.00593193,0.160954,0.00185354,-0.000671064,-0.00324109,0.002254,0.01609843,6.7e-05,-0.00083377,0.000292834,0.00015163,0.055771073,3.5187794e-05,0.02590619,3.4356105e-06,4.5032689e-07,1.0504664e-05,5.080516e-06,0.00025915945,4.489e-09,6.9517241e-07,8.5751752e-08,2.2991657e-08,0.045728963,0.083962582,0.030376198,0.0099435766,-0.024973218,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.238348,0.0168174,0.189986,0.00222721,-0.000917751,-0.00329637,-0.002189,0.01088547,0.029032,0.00037367,-0.000246687,-5.528e-05,0.056809769,0.00028282494,0.03609468,4.9604644e-06,8.422669e-07,1.0866055e-05,4.791721e-06,0.00011849346,0.00084285702,1.3962927e-07,6.0854476e-08,3.0558784e-09,-0.027435338,0.02312321,-0.057963221,0.027908393,0.034505504,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.238419,0.0219066,0.194146,0.00227084,-0.000671063,-0.00340158,-7.1e-05,0.0050892,0.00416,4.363e-05,0.000246688,-0.00010521,0.05684362,0.00047989912,0.037692669,5.1567143e-06,4.5032555e-07,1.1570746e-05,5.041e-09,2.5899957e-05,1.73056e-05,1.9035769e-09,6.0854969e-08,1.1069144e-08,0.036865498,-0.062026542,-0.11362597,0.020698185,0.082787991,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0,0
-0.242037,0.0314177,0.201638,0.00229442,-0.000671063,-0.00352415,-0.003618,0.0095111,0.007492,2.358e-05,0,-0.00012257,0.058581909,0.00098707187,0.040657883,5.2643631e-06,4.5032555e-07,1.2419633e-05,1.3089924e-05,9.0461023e-05,5.6130064e-05,5.560164e-10,0,1.5023405e-08,0.022767353,0.10616743,0.050901048,-0.10045905,-0.03471565,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.245381,0.000544209,0.222434,0.00219739,-0.00111072,-0.00349897,-0.003344,-0.030873491,0.020796,-9.703e-05,-0.000439657,2.518e-05,0.060211835,2.9616344e-07,0.049476884,4.8285228e-06,1.2336989e-06,1.2242791e-05,1.1182336e-05,0.00095317245,0.00043247362,9.4148209e-09,1.9329828e-07,6.340324e-10,-8.55359e-05,0.085769512,0.011587113,0.017924293,-0.0056580742,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.230579,0.0296836,0.198894,0.00203271,-0.000811934,-0.0034901,0.014802,0.029139391,-0.02354,-0.00016468,0.000298786,8.87e-06,0.053166675,0.00088111611,0.039558823,4.1319099e-06,6.5923682e-07,1.2180798e-05,0.0002190992,0.00084910411,0.0005541316,2.7119502e-08,8.9273074e-08,7.86769e-11,-0.065705612,0.029743188,-0.045341979,0.09132101,0.031356747,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.238424,-0.000528959,0.195805,0.00235649,-0.000564189,-0.00340853,-0.007845,-0.030212559,-0.003089,0.00032378,0.000247745,8.157e-05,0.056846004,2.7979762e-07,0.038339598,5.5530451e-06,3.1830923e-07,1.1618077e-05,6.1544025e-05,0.00091279872,9.541921e-06,1.0483349e-07,6.1377585e-08,6.6536649e-09,-0.0073624569,-0.020358041,-0.046882393,0.11122497,0.030157046,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.220666,0.0283102,0.142715,0.0017959,-0.000272513,-0.00354951,0.017758,0.028839159,-0.05309,-0.00056059,0.000291676,-0.00014098,0.048693484,0.00080146742,0.020367571,3.2252568e-06,7.4263335e-08,1.2599021e-05,0.00031534656,0.00083169709,0.0028185481,3.1426115e-07,8.5074889e-08,1.987536e-08,0.056008223,0.029821691,0.13185989,-0.011148716,-0.13610894,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.221244,-0.0191185,0.178085,0.00221401,-0.000235808,-0.00336638,-0.000578,-0.0474287,0.03537,0.00041811,3.6705e-05,0.00018313,0.048948908,0.00036551704,0.031714267,4.9018403e-06,5.5605413e-08,1.1332514e-05,3.34084e-07,0.0022494816,0.0012510369,1.7481597e-07,1.347257e-09,3.3536597e-08,0.031128395,0.06750828,0.046198711,0.047989243,-0.049642155,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
-0.214303,0.0342559,0.151856,0.00195894,-0.000652799,-0.00324702,0.006941,0.0533744,-0.026229,-0.00025507,-0.000416991,0.00011936,0.045925776,0.0011734667,0.023060245,3.8374459e-06,4.2614653e-07,1.0543139e-05,4.8177481e-05,0.0028488266,0.00068796044,6.5060705e-08,1.7388149e-07,1.424681e-08,0.014015893,0.069096613,0.082384693,0.07799741,-0.084490413,112.09018,7.6903848,8.0267167,35.25165,-15.006936,-15.986889,64.587736,20.905128,22.771621,52.54876,-21.960542,-24.455368,34.986759,20.722606,23.756792,0,0
-0.222801,-0.00656555,0.160644,0.00195465,-0.000307039,-0.00332754,-0.008498,-0.04082145,0.008788,-4.29e-06,0.00034576,-8.052e-05,0.049640286,4.3106447e-05,0.025806495,3.8206566e-06,9.4272948e-08,1.1072522e-05,7.2216004e-05,0.0016663908,7.7228944e-05,1.84041e-11,1.1954998e-07,6.4834704e-09,-0.073648283,0.040360879,0.042012494,0.1230059,-0.017489333,82.014394,27.619502,35.309886,62.692711,-30.544549,-45.551485,40.67016,22.101022,43.00615,65.880379,-6.971502,-28.932044,60.789364,-2.9535262,17.76908,0,0
