trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0634397,-0.0844281,-0.153517,0.00264074,0.000501601,0.00146656,0.0199699,-0.0313321,-0.021934,-0.00071892,5.042e-06,0.00043907,0.0040245955,0.0071281041,0.023567469,6.9735077e-06,2.5160356e-07,2.1507982e-06,0.00039879691,0.00098170049,0.00048110036,5.1684597e-07,2.5421764e-11,1.9278246e-07,-0.023190431,0.023949028,0.031939757,-0.066266049,0.047383728,0
0.0575615,-0.173186,-0.112831,0.0033093,8.47032e-22,0.00124799,-0.0058782,-0.0887579,0.040686,0.00066856,-0.000501601,-0.00021857,0.0033133263,0.029993391,0.012730835,1.0951466e-05,7.1746321e-43,1.557479e-06,3.4553235e-05,0.0078779648,0.0016553506,4.4697247e-07,2.5160356e-07,4.7772845e-08,0.038280665,0.017694659,0.027643483,-0.017204655,0.011694731,0
0.0681955,0.0613815,-0.123611,0.00231242,0.000501604,0.00146656,0.010634,0.2345675,-0.01078,-0.00099688,0.000501604,0.00021857,0.0046506262,0.0037676885,0.015279679,5.3472863e-06,2.5160657e-07,2.1507982e-06,0.00011308196,0.055021912,0.0001162084,9.9376973e-07,2.5160657e-07,4.7772845e-08,-0.0051920841,-0.063529537,0.002431527,-0.022586593,-0.079521245,0
0.059815,-0.168647,-0.137881,0.00374204,0.000464056,0.00138943,-0.0083805,-0.2300285,-0.01427,0.00142962,-3.7548e-05,-7.713e-05,0.0035778342,0.028441811,0.01901117,1.4002863e-05,2.1534797e-07,1.9305157e-06,7.023278e-05,0.052913111,0.0002036329,2.0438133e-06,1.4098523e-09,5.9490369e-09,0.0006210979,0.046403505,0.038232995,0.014958938,0.051376434,0
0.0780348,-0.0188506,-0.216061,0.00378155,0.000653786,0.00146656,0.0182198,0.1497964,-0.07818,3.951e-05,0.00018973,7.713e-05,0.00608943,0.00035534512,0.046682356,1.430012e-05,4.2743613e-07,2.1507982e-06,0.00033196111,0.022438961,0.0061121124,1.5610401e-09,3.5997473e-08,5.9490369e-09,0.22776868,0.158313,-0.017470959,-0.060254199,-0.0029536726,0
0.0852369,-0.17738,-0.157537,0.00457402,0.000650084,0.00146656,0.0072021,-0.1585294,0.058524,0.00079247,-3.702e-06,0,0.0072653291,0.031463664,0.024817906,2.0921659e-05,4.2260921e-07,2.1507982e-06,5.1870244e-05,0.025131571,0.0034250586,6.280087e-07,1.3704804e-11,0,-0.104835,-0.040687275,0.022162979,0.14312057,0.13609105,0
0.100495,-0.0333295,-0.146108,0.00323478,0.00105327,0.0016945,0.0152581,0.1440505,0.011429,-0.00133924,0.000403186,0.00022794,0.010099245,0.0011108556,0.021347548,1.0463802e-05,1.1093777e-06,2.8713303e-06,0.00023280962,0.020750547,0.00013062204,1.7935638e-06,1.6255895e-07,5.1956644e-08,0.1011706,-0.12488518,-0.024061628,-0.061165429,0.012409292,0
0.0692355,-0.161751,-0.125269,0.00376534,0.000994612,0.00166946,-0.0312595,-0.1284215,0.020839,0.00053056,-5.8658e-05,-2.504e-05,0.0047935545,0.026163386,0.015692322,1.4177785e-05,9.8925303e-07,2.7870967e-06,0.00097715634,0.016492082,0.00043426392,2.8149391e-07,3.440761e-09,6.270016e-10,0.053934852,-0.053087912,-0.17307433,0.0024751245,-0.0526417,0
0.0840556,-0.000968513,-0.131712,0.00321136,0.000994612,0.00172216,0.0148201,0.16078249,-0.006443,-0.00055398,0,5.27e-05,0.0070653439,9.3801743e-07,0.017348051,1.0312833e-05,9.8925303e-07,2.9658351e-06,0.00021963536,0.025851008,4.1512249e-05,3.0689384e-07,0,2.77729e-09,-0.012470522,0.016654168,-0.12777768,0.075071312,-0.15993694,0
0.0700018,-0.15901,-0.114884,0.00383724,0.000829996,0.00146656,-0.0140538,-0.15804149,0.016828,0.00062588,-0.000164616,-0.0002556,0.004900252,0.02528418,0.013198333,1.4724411e-05,6.8889336e-07,2.1507982e-06,0.00019750929,0.024977112,0.00028318158,3.9172577e-07,2.7098427e-08,6.533136e-08,-0.14203976,0.023428242,-0.0072281073,0.038948705,-0.090495463,0
0.0837792,0.0565977,-0.0803226,0.00309198,0.000994612,0.00146656,0.0137774,0.2156077,0.0345614,-0.00074526,0.000164616,0,0.0070189544,0.0032032996,0.0064517201,9.5603403e-06,9.8925303e-07,2.1507982e-06,0.00018981675,0.04648668,0.0011944904,5.5541247e-07,2.7098427e-08,0,-0.036883277,-0.075494071,0.05104955,-0.072181738,-0.16495592,0
0.0741898,-0.171697,-0.128736,0.00376761,0.000883754,0.00146656,-0.0095894,-0.2282947,-0.0484134,0.00067563,-0.000110858,0,0.0055041264,0.02947986,0.016572958,1.4194885e-05,7.8102113e-07,2.1507982e-06,9.1956592e-05,0.05211847,0.0023438573,4.564759e-07,1.2289496e-08,0,-0.12949341,0.0006152692,0.056963989,-0.010132543,0.037092725,0
0.0972908,0.0121256,-0.103315,0.0034144,0.000994612,0.00146656,0.023101,0.1838226,0.025421,-0.00035321,0.000110858,0,0.0094654998,0.00014703018,0.010673989,1.1658127e-05,9.8925303e-07,2.1507982e-06,0.0005336562,0.033790748,0.00064622724,1.247573e-07,1.2289496e-08,0,0.010195515,-0.0017714821,0.031156642,-0.016313662,-0.093587744,0
0.0971999,-0.124299,-0.136271,0.00359582,0.000994612,0.0020794,-9.09e-05,-0.1364246,-0.032956,0.00018142,0,0.00061284,0.0094478206,0.015450241,0.018569785,1.2929921e-05,9.8925303e-07,4.3239044e-06,8.26281e-09,0.018611671,0.0010860979,3.2913216e-08,0,3.7557287e-07,-0.054728628,0.08928679,-0.031319963,0.058175206,-0.031263415,0
0.0917321,-0.0133063,-0.106143,0.00354438,0.000994612,0.00171466,-0.0054678,0.1109927,0.030128,-5.144e-05,0,-0.00036474,0.0084147782,0.00017705762,0.011266336,1.256263e-05,9.8925303e-07,2.9400589e-06,2.9896837e-05,0.012319379,0.00090769638,2.6460736e-09,0,1.3303527e-07,0.021335375,-0.0064631585,0.043713205,0.0098692287,-0.13623292,0
0.0917821,-0.104436,-0.156905,0.0036417,0.000868451,0.00172893,5e-05,-0.0911297,-0.050762,9.732e-05,-0.000126161,1.427e-05,0.0084239539,0.010906878,0.024619179,1.3261979e-05,7.5420714e-07,2.9891989e-06,2.5e-09,0.0083046222,0.0025767806,9.4711824e-09,1.5916598e-08,2.036329e-10,0.10250653,0.063530586,-0.03875301,-0.066440143,-0.012689113,0
0.107567,-0.0360212,-0.102132,0.00396384,0.000994612,0.00165499,0.0157849,0.0684148,0.054773,0.00032214,0.000126161,-7.394e-05,0.011570659,0.0012975268,0.010430945,1.5712028e-05,9.8925303e-07,2.7389919e-06,0.00024916307,0.0046805849,0.0030000815,1.0377418e-07,1.5916598e-08,5.4671236e-09,-0.0003775724,-0.10800199,-0.061814804,0.018787191,-0.10388803,0
0.107251,-0.0446162,-0.152425,0.00361545,0.00106013,0.00145762,-0.000316,-0.008595,-0.050293,-0.00034839,6.5518e-05,-0.00019737,0.011502777,0.0019906053,0.023233381,1.3071479e-05,1.1238756e-06,2.1246561e-06,9.9856e-08,7.3874025e-05,0.0025293858,1.2137559e-07,4.2926083e-09,3.8954917e-08,-0.094929112,0.080358477,-0.10660042,0.10191098,-0.030061729,0
0.0928001,-0.0758987,-0.119633,0.00394251,0.000994612,0.0016499,-0.0144509,-0.0312825,0.032792,0.00032706,-6.5518e-05,0.00019228,0.0086118586,0.0057606127,0.014312055,1.5543385e-05,9.8925303e-07,2.72217e-06,0.00020882851,0.00097859481,0.0010753153,1.0696824e-07,4.2926083e-09,3.6971598e-08,-0.071122259,0.0045812676,-0.010586995,0.014444314,-0.048179596,0
0.0928001,-0.0448993,-0.169528,0.00361545,0.000994612,0.0016499,0,0.0309994,-0.049895,-0.00032706,0,0,0.0086118586,0.0020159471,0.028739743,1.3071479e-05,9.8925303e-07,2.72217e-06,0,0.0009609628,0.002489511,1.0696824e-07,0,0,0.018369161,0.11275665,-0.032843086,0.035179572,0.047184523,0
0.0832964,-0.0446099,-0.12966,0.0039878,0.000994612,0.00171262,-0.0095037,0.0002894,0.039868,0.00037235,0,6.272e-05,0.0069382903,0.0019900432,0.016811716,1.5902549e-05,9.8925303e-07,2.9330673e-06,9.0320314e-05,8.375236e-08,0.0015894574,1.3864452e-07,0,3.9337984e-09,0.040463821,-0.0189716,-0.012788368,2.92306e-05,-0.0042233224,0
0.0927743,-0.075823,-0.153474,0.00361545,0.000877782,0.0017013,0.0094779,-0.0312131,-0.023814,-0.00037235,-0.00011683,-1.132e-05,0.0086070707,0.0057491273,0.023554269,1.3071479e-05,7.7050124e-07,2.8944217e-06,8.9830588e-05,0.00097425761,0.0005671066,1.3864452e-07,1.3649249e-08,1.281424e-10,-0.039531065,0.0070556977,-0.10292504,-0.06899279,0.014591078,0
0.0927462,-0.00568606,-0.138014,0.00361545,0.00076343,0.00175366,-2.81e-05,0.07013694,0.01546,0,-0.000114352,5.236e-05,0.0086018576,3.2331278e-05,0.019047864,1.3071479e-05,5.8282536e-07,3.0753234e-06,7.8961e-10,0.0049191904,0.0002390116,0,1.307638e-08,2.7415696e-09,-0.022806642,-0.01403263,-0.062438029,0.002417304,-0.035047968,0
0.0927984,-0.142293,-0.165254,0.00379127,0.000994612,0.00175366,5.22e-05,-0.13660694,-0.02724,0.00017582,0.000231182,0,0.008611543,0.020247298,0.027308885,1.4373728e-05,9.8925303e-07,3.0753234e-06,2.72484e-09,0.018661456,0.0007420176,3.0912672e-08,5.3445117e-08,0,0.036799544,0.096220478,-0.11239437,0.034675573,-0.018316641,0
0.0927583,0.0151945,-0.134363,0.00333248,0.000804913,0.00175366,-4.01e-05,0.1574875,0.030891,-0.00045879,-0.000189699,0,0.0086041022,0.00023087283,0.018053416,1.1105423e-05,6.4788494e-07,3.0753234e-06,1.60801e-09,0.024802313,0.00095425388,2.1048826e-07,3.5985711e-08,0,0.065960045,-0.0407632,-0.076779694,0.033626628,-0.068398334,0
0.0818993,-0.145605,-0.143388,0.00399793,0.00080338,0.00175366,-0.010859,-0.1607995,-0.009025,0.00066545,-1.533e-06,0,0.0067074953,0.021200816,0.020560119,1.5983444e-05,6.4541942e-07,3.0753234e-06,0.00011791788,0.025856479,8.1450625e-05,4.428237e-07,2.350089e-12,0,-0.040661702,-0.027456116,-0.13559901,-0.15336895,-0.042972487,0
0.0899468,0.0103471,-0.160173,0.00311757,0.000704899,0.00198953,0.0080475,0.1559521,-0.016785,-0.00088036,-9.8481e-05,0.00023587,0.0080904268,0.00010706248,0.02565539,9.7192427e-06,4.968826e-07,3.9582296e-06,6.4762256e-05,0.024321057,0.00028173623,7.7503373e-07,9.6985074e-09,5.5634657e-08,-0.07795581,0.061188635,-0.073629681,0.070000964,-0.078078006,0
0.0874152,-0.108333,-0.151541,0.00378456,0.000623706,0.00175366,-0.0025316,-0.1186801,0.008632,0.00066699,-8.1193e-05,-0.00023587,0.0076414172,0.011736039,0.022964675,1.4322894e-05,3.8900917e-07,3.0753234e-06,6.4089986e-06,0.014084966,7.4511424e-05,4.4487566e-07,6.5923032e-09,5.5634657e-08,-0.13409907,-0.03538159,0.045575772,-0.049433868,0.1006424,0
0.0927546,-0.0856017,-0.173712,0.00366843,0.00080248,0.00175366,0.0053394,0.0227313,-0.022171,-0.00011613,0.000178774,0,0.0086034158,0.007327651,0.030175859,1.3457379e-05,6.4397415e-07,3.0753234e-06,2.8509192e-05,0.000516712,0.00049155324,1.3486177e-08,3.1960143e-08,0,0.076061005,0.13123331,0.11259099,0.013271903,0.10997094,0
0.0811705,0.00322579,-0.143051,0.00353731,0.000675335,0.00170006,-0.0115841,0.08882749,0.030661,-0.00013112,-0.000127145,-5.36e-05,0.0065886501,1.0405721e-05,0.020463589,1.2512562e-05,4.5607736e-07,2.890204e-06,0.00013419137,0.007890323,0.00094009692,1.7192454e-08,1.6165851e-08,2.87296e-09,0.1952189,-0.083545625,0.0091542078,-0.0083670037,0.13116394,0
0.0729578,-0.177476,-0.122913,0.00404409,0.000621304,0.00175366,-0.0082127,-0.18070179,0.020138,0.00050678,-5.4031e-05,5.36e-05,0.0053228406,0.031497731,0.015107606,1.6354664e-05,3.8601866e-07,3.0753234e-06,6.7448441e-05,0.032653137,0.00040553904,2.5682597e-07,2.919349e-09,2.87296e-09,0.011149291,0.0073273361,-0.16143891,0.060652693,0.09173538,0
0.0957064,-0.0320322,-0.162111,0.00330553,0.000994612,0.00191346,0.0227486,0.1454438,-0.039198,-0.00073856,0.000373308,0.0001598,0.009159715,0.0010260618,0.026279976,1.0926529e-05,9.8925303e-07,3.6613292e-06,0.0005174988,0.021153899,0.0015364832,5.4547087e-07,1.3935886e-07,2.553604e-08,0.012539845,0.0084002064,-0.10574215,-0.041746291,0.067033499,0
0.099055,-0.0798326,-0.144037,0.00406796,0.000702919,0.00175366,0.0033486,-0.0478004,0.018074,0.00076243,-0.000291693,-0.0001598,0.009811893,0.006373244,0.020746657,1.6548299e-05,4.9409512e-07,3.0753234e-06,1.1213122e-05,0.0022848782,0.00032666948,5.812995e-07,8.5084806e-08,2.553604e-08,-0.003245259,-0.10145535,-0.033684785,-0.045291289,0.026522277,0
0.100261,0.00356935,-0.0774387,0.00281111,0.000788075,0.00175366,0.001206,0.08340195,0.0665983,-0.00125685,8.5156e-05,0,0.010052268,1.2740259e-05,0.0059967523,7.9023394e-06,6.2106221e-07,3.0753234e-06,1.454436e-06,0.0069558853,0.0044353336,1.5796719e-06,7.2515443e-09,0,0.040242731,-0.14581844,-0.0026354422,0.0091629136,-0.066846695,0
0.0968584,-0.0878425,-0.0871359,0.0035051,0.000994613,0.0020224,-0.0034026,-0.09141185,-0.0096972,0.00069399,0.000206538,0.00026874,0.0093815497,0.0077163048,0.0075926651,1.2285726e-05,9.8925502e-07,4.0901018e-06,1.1577687e-05,0.0083561263,9.4035688e-05,4.8162212e-07,4.2657945e-08,7.2221188e-08,-0.010885421,0.0037675365,-0.051040117,-0.0083463081,0.060540293,0
0.106961,0.0101623,-0.120128,0.00256435,0.00124461,0.00203867,0.0101026,0.0980048,-0.0329921,-0.00094075,0.000249997,1.627e-05,0.011440656,0.00010327234,0.014430736,6.5758909e-06,1.5490541e-06,4.1561754e-06,0.00010206253,0.0096049408,0.0010884787,8.8501056e-07,6.24985e-08,2.647129e-10,0.009931548,0.021337792,0.040497455,-0.041264239,-0.0085747771,0
0.100095,-0.0828288,-0.0976854,0.00327845,0.000599402,0.00221937,-0.006866,-0.0929911,0.0224426,0.0007141,-0.000645208,0.0001807,0.010019009,0.0068606101,0.0095424374,1.0748234e-05,3.5928276e-07,4.9256032e-06,4.7141956e-05,0.0086473447,0.00050367029,5.0993881e-07,4.1629336e-07,3.265249e-08,-0.02813291,-0.052578877,0.088597961,-0.065303479,0.05875783,0
0.106755,-0.0377961,-0.115113,0.00255289,0.000994613,0.00221937,0.00666,0.0450327,-0.0174276,-0.00072556,0.000395211,0,0.01139663,0.0014285452,0.013251003,6.5172474e-06,9.8925502e-07,4.9256032e-06,4.43556e-05,0.0020279441,0.00030372124,5.2643731e-07,1.5619173e-07,0,0.032575521,-0.0015804779,0.10667787,-0.06232168,-0.035131042,0
0.106631,0.0235792,-0.0792154,0.00335726,0.000994613,0.00206044,-0.000124,0.0613753,0.0358976,0.00080437,0,-0.00015893,0.01137017,0.00055597867,0.0062750796,1.1271195e-05,9.8925502e-07,4.245413e-06,1.5376e-08,0.0037669275,0.0012886377,6.470111e-07,0,2.5258745e-08,-0.047502683,-0.0048563494,0.11302899,0.12999654,0.012994273,0
0.101582,-0.102849,-0.108947,0.00307206,0.000994613,0.00215952,-0.005049,-0.1264282,-0.0297316,-0.0002852,0,9.908e-05,0.010318903,0.010577917,0.011869449,9.4375526e-06,9.8925502e-07,4.6635266e-06,2.5492401e-05,0.01598409,0.00088396804,8.133904e-08,0,9.8168464e-09,-0.053821924,0.038356444,0.094062567,0.023635158,-0.021916795,0
0.102102,0.0604805,-0.0633428,0.00236836,0.000994613,0.00221937,0.00052,0.1633295,0.0456042,-0.0007037,0,5.985e-05,0.010424818,0.0036578909,0.0040123103,5.6091291e-06,9.8925502e-07,4.9256032e-06,2.704e-07,0.026676526,0.0020797431,4.9519369e-07,0,3.5820225e-09,-0.02322716,-0.096085042,0.11993298,-0.073641593,-0.0043256727,0
0.0921584,-0.117129,-0.105767,0.00347941,0.000994613,0.00221937,-0.0099436,-0.1776095,-0.0424242,0.00111105,0,0,0.0084931707,0.013719203,0.011186658,1.2106294e-05,9.8925502e-07,4.9256032e-06,9.8875181e-05,0.031545134,0.0017998127,1.2344321e-06,0,0,0.014455544,0.053330006,0.10089176,-0.10040607,0.014670709,0
0.0943385,0.229393,-0.0476546,0.00284555,0.000994613,0.00210703,0.0021801,0.346522,0.0581124,-0.00063386,0,-0.00011234,0.0088997526,0.052621148,0.0022709609,8.0971548e-06,9.8925502e-07,4.4395754e-06,4.752836e-06,0.1200775,0.003377051,4.017785e-07,0,1.2620276e-08,-0.018338623,-0.12388124,0.16333154,0.2348869,-0.043019333,0
0.0885308,-0.205765,-0.215919,0.00548572,0.000994613,0.00215319,-0.0058077,-0.435158,-0.1682644,0.00264017,0,4.616e-05,0.0078377025,0.042339235,0.046621015,3.0093124e-05,9.8925502e-07,4.6362272e-06,3.3729379e-05,0.18936248,0.028312908,6.9704976e-06,0,2.1307456e-09,0.13199401,0.26030525,0.074941589,0.088123784,0.33758961,0
0.102373,-0.0253176,-0.139292,0.00473769,0.000523916,0.00193042,0.0138422,0.1804474,0.076627,-0.00074803,-0.000470697,-0.00022277,0.010480231,0.00064098087,0.019402261,2.2445707e-05,2.7448798e-07,3.7265214e-06,0.0001916065,0.032561264,0.0058716971,5.5954888e-07,2.2155567e-07,4.9626473e-08,0.0063026657,-0.27367372,0.099892914,0.16496889,0.14114378,0
0.0842879,-0.128222,-0.101794,0.00378602,0.000196103,0.0014326,-0.0180851,-0.1029044,0.037498,-0.00095167,-0.000327813,-0.00049782,0.0071044501,0.016440881,0.010362018,1.4333947e-05,3.8456387e-08,2.0523428e-06,0.00032707084,0.010589316,0.0014061,9.0567579e-07,1.0746136e-07,2.4782475e-07,0.036653937,0.11236159,-0.034721903,-0.084889599,0.12891825,0
0.111977,0.0864112,-0.11429,0.00416679,0.000875904,0.00170809,0.0276891,0.2146332,-0.012496,0.00038077,0.000679801,0.00027549,0.012538849,0.0074668955,0.013062204,1.7362139e-05,7.6720782e-07,2.9175714e-06,0.00076668626,0.046067411,0.00015615002,1.4498579e-07,4.621294e-07,7.589474e-08,0.089656083,-0.076017518,0.0098481281,-0.032934044,-0.022278132,0
0.100076,-0.178755,-0.123292,0.00472579,0.00104719,0.00193853,-0.011901,-0.2651662,-0.009002,0.000559,0.000171286,0.00023044,0.010015206,0.03195335,0.015200917,2.2333091e-05,1.0966069e-06,3.7578986e-06,0.0001416338,0.070313114,8.1036004e-05,3.12481e-07,2.9338894e-08,5.3102594e-08,0.09923939,0.014966294,-0.11434085,0.010245355,0.012745707,0
0.107051,-0.0137007,-0.108009,0.00401572,0.00104719,0.00190305,0.006975,0.1650543,0.015283,-0.00071007,0,-3.548e-05,0.011459917,0.00018770918,0.011665944,1.6126007e-05,1.0966069e-06,3.6215993e-06,4.8650625e-05,0.027242922,0.00023357009,5.041994e-07,0,1.2588304e-09,-0.024480551,-0.04327108,-0.15694924,-0.055751586,-0.1213704,0
0.108656,-0.0261651,-0.130679,0.00455868,0.000614973,0.0014326,0.001605,-0.0124644,-0.02267,0.00054296,-0.000432217,-0.00047045,0.011806126,0.00068461246,0.017077001,2.0781563e-05,3.7819179e-07,2.0523428e-06,2.576025e-06,0.00015536127,0.0005139289,2.9480556e-07,1.8681154e-07,2.213232e-07,-0.046060877,0.0010685754,-0.07653348,-0.0020555624,-0.10322171,0
0.101545,-0.0447818,-0.124186,0.00461845,0.00104719,0.00186041,-0.007111,-0.0186167,0.006493,5.977e-05,0.000432217,0.00042781,0.010311387,0.0020054096,0.015422163,2.133008e-05,1.0966069e-06,3.4611254e-06,5.0566321e-05,0.00034658152,4.2159049e-05,3.5724529e-09,1.8681154e-07,1.830214e-07,-0.054942956,0.0007327655,-0.034992534,-0.0051653983,-0.07958455,0
0.0955139,-0.0521284,-0.117284,0.00503031,0.00104719,0.00205726,-0.0060311,-0.0073466,0.006902,0.00041186,0,0.00019685,0.0091229051,0.0027173701,0.013755537,2.5304019e-05,1.0966069e-06,4.2323187e-06,3.6374167e-05,5.3972532e-05,4.7637604e-05,1.6962866e-07,0,3.8749922e-08,0.072889917,0.013059618,-0.004219566,-0.046495713,-0.042802507,0
0.0938718,-0.054295,-0.0998292,0.00455868,0.000879718,0.00224113,-0.0016421,-0.0021666,0.0174548,-0.00047163,-0.000167472,0.00018387,0.0088119148,0.002947947,0.0099658692,2.0781563e-05,7.7390376e-07,5.0226637e-06,2.6964924e-06,4.6941556e-06,0.00030467004,2.2243486e-07,2.8046871e-08,3.3808177e-08,-0.15359315,-0.021399094,-0.031361408,0.0008921956,-0.069063261,0
0.0824296,-0.0746725,-0.108621,0.00455868,0.000581162,0.00210173,-0.0114422,-0.0203775,-0.0087918,0,-0.000298556,-0.0001394,0.006794639,0.0055759823,0.011798522,2.0781563e-05,3.3774927e-07,4.417269e-06,0.00013092394,0.00041524251,7.7295747e-05,0,8.9135685e-08,1.943236e-08,-0.083713797,-0.029724976,0.10898871,-0.1103385,-0.058457074,0
0.0882392,-0.0105814,-0.117085,0.00383155,0.000863342,0.00176507,0.0058096,0.0640911,-0.008464,-0.00072713,0.00028218,-0.00033666,0.0077861564,0.00011196603,0.013708897,1.4680775e-05,7.4535941e-07,3.1154721e-06,3.3751452e-05,0.0041076691,7.1639296e-05,5.2871804e-07,7.9625552e-08,1.1333996e-07,-0.0016170017,0.083061092,0.10618709,0.028726405,-0.045321939,0
0.0903819,-0.0914584,-0.0997251,0.00431845,0.00104719,0.00174046,0.0021427,-0.080877,0.0173599,0.0004869,0.000183848,-2.461e-05,0.0081688878,0.0083646389,0.0099450956,1.864901e-05,1.0966069e-06,3.029201e-06,4.5911633e-06,0.0065410891,0.00030136613,2.3707161e-07,3.3800087e-08,6.056521e-10,0.024959352,-0.061597501,0.079296803,-0.14259982,-0.048081446,0
0.0972266,0.0328584,-0.11754,0.00354637,0.000545456,0.00180412,0.0068447,0.1243168,-0.0178149,-0.00077208,-0.000501734,6.366e-05,0.0094530117,0.0010796745,0.013815652,1.257674e-05,2.9752225e-07,3.254849e-06,4.6849918e-05,0.015454667,0.00031737066,5.9610753e-07,2.5173701e-07,4.0525956e-09,-0.10408383,-0.040107401,0.081616513,0.17077542,-0.14278881,0
0.0891443,-0.200063,-0.224941,0.00594854,0.00142588,0.00212699,-0.0080823,-0.2329214,-0.107401,0.00240217,0.000880424,0.00032287,0.0079467062,0.040025204,0.050598453,3.5385128e-05,2.0331338e-06,4.5240865e-06,6.5323573e-05,0.054252379,0.011534975,5.7704207e-06,7.7514642e-07,1.0424504e-07,-0.069401189,0.19141356,0.068876568,0.017850924,0.085277112,0
0.0958221,-0.0504146,-0.200672,0.00513104,0.00104719,0.00195021,0.0066778,0.1496484,0.024269,-0.0008175,-0.00037869,-0.00017678,0.0091818748,0.0025416319,0.040269252,2.6327571e-05,1.0966069e-06,3.803319e-06,4.4593013e-05,0.022394644,0.00058898436,6.6830625e-07,1.4340612e-07,3.1251168e-08,-0.040056759,0.062856149,0.12531705,-0.033978039,0.1567702,0
0.0813773,-0.156355,-0.183236,0.00516145,0.00104719,0.00196046,-0.0144448,-0.1059404,0.017436,3.041e-05,0,1.025e-05,0.006622265,0.024446886,0.033575432,2.6640566e-05,1.0966069e-06,3.8434034e-06,0.00020865225,0.011223368,0.0003040141,9.247681e-10,0,1.050625e-10,0.0059847765,0.0027133608,0.090788565,-0.12175918,0.11646261,0
0.096126,0.0648102,-0.155569,0.00441192,0.000984067,0.0020917,0.0147487,0.2211652,0.027667,-0.00074953,-6.3123e-05,0.00013124,0.0092402079,0.004200362,0.024201714,1.9465038e-05,9.6838786e-07,4.3752089e-06,0.00021752415,0.048914046,0.00076546289,5.6179522e-07,3.9845131e-09,1.7223938e-08,0.051608303,-0.10824928,0.082875094,0.012576256,-0.053506387,0
0.0937547,-0.188845,-0.181213,0.00525435,0.00104719,0.00222106,-0.0023713,-0.2536552,-0.025644,0.00084243,6.3123e-05,0.00012936,0.0087899438,0.035662434,0.032838151,2.7608194e-05,1.0966069e-06,4.9331075e-06,5.6230637e-06,0.06434096,0.00065761474,7.096883e-07,3.9845131e-09,1.673401e-08,-0.018936795,0.077512234,-0.0063442721,0.027138385,0.056232163,0
0.12769,-0.0259001,-0.332234,0.00521925,0.00104719,0.00261084,0.0339353,0.1629449,-0.151021,-3.51e-05,0,0.00038978,0.016304736,0.00067081518,0.11037943,2.7240571e-05,1.0966069e-06,6.8164855e-06,0.0011516046,0.02655104,0.022807342,1.23201e-09,0,1.5192845e-07,0.045643693,0.16205146,0.0075400869,-0.061827041,0.036824272,0
0.112446,-0.245797,-0.435231,0.00551176,0.000549188,0.00178663,-0.015244,-0.2198969,-0.102997,0.00029251,-0.000498002,-0.00082421,0.012644103,0.060416165,0.18942602,3.0379498e-05,3.0160746e-07,3.1920468e-06,0.00023237954,0.048354647,0.010608382,8.55621e-08,2.4800599e-07,6.7932212e-07,0.090775661,0.27247301,-0.11646614,-0.034980831,0.076609985,0
0.0813631,-0.013998,-0.24581,0.00524159,0.000224501,0.0019296,-0.0310829,0.231799,0.189421,-0.00027017,-0.000324687,0.00014297,0.006619954,0.000195944,0.060422556,2.7474266e-05,5.0400699e-08,3.7233562e-06,0.00096614667,0.053730776,0.035880315,7.2991829e-08,1.0542165e-07,2.0440421e-08,0.0020169442,-0.19466024,-0.060931682,0.087839041,0.020028122,0
0.09897,-0.170052,-0.240102,0.00532717,0.00046652,0.00236114,0.0176069,-0.156054,0.005708,8.558e-05,0.000242019,0.00043154,0.0097950609,0.028917683,0.05764897,2.837874e-05,2.1764091e-07,5.5749821e-06,0.00031000293,0.024352851,3.2581264e-05,7.3239364e-09,5.8573196e-08,1.8622677e-07,-0.16267185,-0.053925097,0.0031964738,-0.063223708,0.039003584,0
0.118325,-0.0120684,-0.260932,0.00487794,0.000618568,0.00244679,0.019355,0.1579836,-0.02083,-0.00044923,0.000152048,8.565e-05,0.014000806,0.00014564628,0.068085509,2.3794299e-05,3.8262637e-07,5.9867813e-06,0.00037461602,0.024958818,0.0004338889,2.0180759e-07,2.3118594e-08,7.3359225e-09,0.0084471999,-0.078457065,0.056747715,-0.13103818,0.011548433,0
0.0899609,-0.207762,-0.280719,0.0057168,0.000618568,0.00239471,-0.0283641,-0.1956936,-0.019787,0.00083886,0,-5.208e-05,0.0080929635,0.043165049,0.078803157,3.2681802e-05,3.8262637e-07,5.734636e-06,0.00080452217,0.038295985,0.00039152537,7.036861e-07,0,2.7123264e-09,0.036664949,0.086739444,-0.024102736,-0.044596692,0.06416503,0
0.114752,0.00365084,-0.283318,0.00518794,0.000618568,0.00230096,0.0247911,0.21141284,-0.002599,-0.00052886,0,-9.375e-05,0.013168022,1.3328633e-05,0.080269089,2.6914721e-05,3.8262637e-07,5.2944169e-06,0.00061459864,0.044695389,6.754801e-06,2.796929e-07,0,8.7890625e-09,0.13748191,-0.017534399,-0.015790422,-0.043125059,-0.041365454,0
