trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0355205,0.0360974,0.0363679,-0.00120768,-0.000218253,0.000166424,0.0106258,0.0507002,-0.025014,-0.00028958,0,0,0.0012617059,0.0013030223,0.0013226242,1.458491e-06,4.7634372e-08,2.7696948e-08,0.00011290763,0.0025705103,0.0006257002,8.3856576e-08,0,0,0.061277479,0.028665302,0.067933748,-0.011420024,-0.030386962,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0311436,-0.0191947,0.0640394,-0.00080052,-0.000218253,0.000166424,-0.0043769,-0.0552921,0.0276715,0.00040716,0,0,0.00096992382,0.00036843651,0.0041010448,6.4083227e-07,4.7634372e-08,2.7696948e-08,1.9157254e-05,0.0030572163,0.00076571191,1.6577927e-07,0,0,0.038856797,0.056527386,0.030906728,-0.121706,-0.030459585,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.049397,0.0770751,0.036371,-0.00120838,-0.000552959,0.000351268,0.0182534,0.0962698,-0.0276684,-0.00040786,-0.000334706,0.000184844,0.0024400636,0.005940571,0.0013228496,1.4601822e-06,3.0576366e-07,1.2338921e-07,0.00033318661,0.0092678744,0.00076554036,1.6634978e-07,1.1202811e-07,3.4167304e-08,0.042066079,0.037659262,-0.05518579,-0.053996354,0.082797059,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0408567,-0.0325559,0.036367,-0.000547319,-0.000218253,0.00062254,-0.0085403,-0.109631,-4e-06,0.000661061,0.000334706,0.000271272,0.0016692699,0.0010598866,0.0013225587,2.9955809e-07,4.7634372e-08,3.8755605e-07,7.2936724e-05,0.012018956,1.6e-11,4.3700165e-07,1.1202811e-07,7.3588498e-08,0.073433544,0.011935724,0.021459856,0.070608556,0.098429474,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.0566488,0.0599864,0.0365691,-0.00156663,-0.00045616,0.000674284,0.0157921,0.0925423,0.0002021,-0.001019311,-0.000237907,5.1744e-05,0.0032090865,0.0035983682,0.0013372991,2.4543296e-06,2.0808195e-07,4.5465891e-07,0.00024939042,0.0085640773,4.084441e-08,1.0389949e-06,5.6599741e-08,2.6774415e-09,0.089296286,0.024520243,0.044549364,0.026481821,0.0061958007,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.087705,-0.59106,-1.65907,0.00374811,-0.000416396,0.000842669,0.0310562,-0.6510464,-1.6956391,0.00531474,3.9764e-05,0.000168385,0.007692167,0.34935192,2.7525133,1.4048329e-05,1.7338563e-07,7.1009104e-07,0.00096448756,0.42386141,2.875192,2.8246461e-05,1.5811757e-09,2.8353508e-08,-0.46607685,0.14842105,-0.041637451,0.13157276,-0.027003898,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.12863,-0.0903483,-0.199223,-0.000840871,-0.000213239,0.00100636,0.040925,0.5007117,1.459847,-0.004588981,0.000203157,0.000163691,0.016545677,0.0081628153,0.039689804,7.0706404e-07,4.5470871e-08,1.0127604e-06,0.0016748556,0.25071221,2.1311533,2.1058747e-05,4.1272767e-08,2.6794743e-08,0.031302942,0.055672304,0.031268404,0.023749459,-0.055992494,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
0.153899,-0.025927,-0.616069,-0.00353903,-0.00122936,0.00114686,0.025269,0.0644213,-0.416846,-0.002698159,-0.001016121,0.0001405,0.023684902,0.00067220933,0.37954101,1.2524733e-05,1.511326e-06,1.3152879e-06,0.00063852236,0.0041501039,0.17376059,7.280062e-06,1.0325019e-06,1.974025e-08,0.08850524,-0.032581313,0.13809202,-0.12759119,0.061491241,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
0.104005,-0.7785,-1.2171,0.00654652,-0.00190809,0.00280844,-0.049894,-0.752573,-0.601031,0.01008555,-0.00067873,0.00166158,0.01081704,0.60606225,1.4813324,4.2856924e-05,3.6408074e-06,7.8873352e-06,0.0024894112,0.56636612,0.36123826,0.00010171832,4.6067441e-07,2.7608481e-06,-0.34125005,-0.043460427,-0.14289391,-0.010506902,0.030234575,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.0675677,-0.174934,-0.484546,-0.0267894,0.000923808,0.000614978,-0.0364373,0.603566,0.732554,-0.03333592,0.002831898,-0.002193462,0.0045653941,0.030601904,0.23478483,0.00071767195,8.5342122e-07,3.7819794e-07,0.0013276768,0.36429192,0.53663536,0.0011112836,8.0196463e-06,4.8112755e-06,0.016504438,-0.13513392,-0.035112295,-0.085876838,0.053652338,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.0506773,-0.301545,-0.280986,-0.0235796,0.000184797,0.000792912,-0.0168904,-0.126611,0.20356,0.0032098,-0.000739011,0.000177934,0.0025681887,0.090929387,0.078953132,0.00055599754,3.4149931e-08,6.2870944e-07,0.00028528561,0.016030345,0.041436674,1.0302816e-05,5.4613726e-07,3.1660508e-08,0.040879186,-0.12008735,-0.026499742,-0.0066047524,0.038620708,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
0.0190736,-0.201473,-0.0533138,-0.0223083,-0.000912231,0.00146022,-0.0316037,0.100072,0.2276722,0.0012713,-0.001097028,0.000667308,0.00036380222,0.04059137,0.0028423613,0.00049766025,8.321654e-07,2.1322424e-06,0.00099879385,0.010014405,0.051834631,1.6162037e-06,1.2034704e-06,4.4529997e-07,0.06233771,-0.029311468,-0.024573182,0.070386918,0.014507713,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
-0.00372564,-0.131813,0.00540617,-0.0216998,-0.000553282,0.00138015,-0.02279924,0.06966,0.05871997,0.0006085,0.000358949,-8.007e-05,1.3880393e-05,0.017374667,2.9226674e-05,0.00047088132,3.0612097e-07,1.904814e-06,0.00051980534,0.0048525156,0.0034480349,3.7027225e-07,1.2884438e-07,6.4112049e-09,0.063493824,-0.011149887,0.042189419,0.084900178,-0.062306078,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459
-0.0396637,-0.232182,0.0477159,-0.0201119,3.98416e-05,0.000994046,-0.03593806,-0.100369,0.04230973,0.0015879,0.0005931236,-0.000386104,0.0015732091,0.053908481,0.0022768071,0.00040448852,1.5873531e-09,9.8812745e-07,0.0012915442,0.010073936,0.0017901133,2.5214264e-06,3.517956e-07,1.490763e-07,0.069804424,0.055979582,0.0069376453,0.03520903,-0.02903334,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.0396413,-0.0927757,0.206508,-0.0221479,0.000219879,0.000532618,2.24e-05,0.1394063,0.1587921,-0.002036,0.0001800374,-0.000461428,0.0015714327,0.0086073305,0.042645554,0.00049052947,4.8346775e-08,2.8368193e-07,5.0176e-10,0.019434116,0.025214931,4.145296e-06,3.2413465e-08,2.129158e-07,0.051721849,0.16490086,0.011106987,-0.064859052,0.04779672,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
-0.0652212,-0.229359,0.224076,-0.0216493,0.000643715,9.28539e-05,-0.0255799,-0.1365833,0.017568,0.0004986,0.000423836,-0.0004397641,0.0042538049,0.052605551,0.050210054,0.00046869219,4.14369e-07,8.6218467e-09,0.00065433128,0.018654998,0.00030863462,2.4860196e-07,1.7963695e-07,1.9339246e-07,0.02001735,0.13738704,-0.029468875,-0.10631207,0.045574253,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856
-0.0804722,-0.142619,0.258864,-0.0256122,0.000187869,9.28538e-05,-0.015251,0.08674,0.034788,-0.0039629,-0.000455846,-1e-10,0.006475775,0.020340179,0.06701057,0.00065598479,3.5294761e-08,8.6218282e-09,0.000232593,0.0075238276,0.0012102049,1.5704576e-05,2.0779558e-07,1e-20,0.032414176,0.057265444,0.010449811,0.0080710595,0.093447595,115.55151,7.6903848,8.0267167,20.567333,-15.006936,-15.986889,22.955556,20.905128,22.771621,-2.5670477,-21.960542,-24.455368,-2.4261506,20.722606,23.756792
-0.0650376,-0.215634,0.223039,-0.0233817,0.000147251,9.28538e-05,0.0154346,-0.073015,-0.035825,0.0022305,-4.0618e-05,0,0.0042298894,0.046498022,0.049746396,0.00054670389,2.1682857e-08,8.6218282e-09,0.00023822688,0.0053311902,0.0012834306,4.9751303e-06,1.6498219e-09,0,0.064922384,0.061202547,0.035977997,0.057715594,0.059156328,88.191391,27.619502,35.309886,65.794931,-30.544549,-45.551485,32.298153,22.101022,43.00615,34.823442,-6.971502,-28.932044,6.1926421,-2.9535262,17.76908
-0.0684424,-0.1578,0.2344,-0.0236554,0.00034325,9.28538e-05,-0.0034048,0.057834,0.011361,-0.0002737,0.000195999,0,0.0046843621,0.02490084,0.05494336,0.00055957795,1.1782056e-07,8.6218282e-09,1.1592663e-05,0.0033447716,0.00012907232,7.491169e-08,3.8415608e-08,0,0.038517013,0.090947903,0.069709166,-0.052581493,-0.02232818,44.445028,40.025651,67.645153,75.630079,-9.8338796,-40.378429,54.750012,-12.263298,9.8377235,38.899543,20.620719,13.649217,44.561144,-6.6208587,-9.5743849
-0.0685084,-0.185163,0.287863,-0.0242591,0.000532581,9.28538e-05,-6.6e-05,-0.027363,0.053463,-0.0006037,0.000189331,0,0.0046934009,0.034285337,0.082865107,0.00058850393,2.8364252e-07,8.6218282e-09,4.356e-09,0.00074873377,0.0028582924,3.6445369e-07,3.5846228e-08,0,0.036760972,0.13631181,0.029212825,-0.068723117,-0.025109008,8.8427886,33.145954,73.171605,45.823764,26.702826,16.868947,65.886712,-12.953254,-25.216553,54.465244,-9.2055843,11.415135,48.60749,18.802733,12.181875
-0.0684261,-0.229896,-0.321368,-0.0220633,1.02783e-05,0.000277777,8.23e-05,-0.044733,-0.609231,0.0021958,-0.0005223027,0.0001849232,0.0046821312,0.052852171,0.10327739,0.00048678921,1.0564345e-10,7.7160062e-08,6.77329e-09,0.0020010413,0.37116241,4.8215376e-06,2.7280011e-07,3.419659e-08,-0.017476393,-0.033598117,-0.059359807,0.027328338,0.033035338,-6.7901624,14.760407,47.906361,9.8089118,34.242936,60.945762,36.922405,26.071087,13.117833,60.500071,-7.0106809,-16.216265,68.064734,-11.654499,7.1482344
-0.00244934,-0.476309,-0.391116,-0.0144524,0.000514456,0.000247382,0.06597676,-0.246413,-0.069748,0.0076109,0.0005041777,-3.0395e-05,5.9992664e-06,0.22687026,0.15297173,0.00020887187,2.6466498e-07,6.1197854e-08,0.0043529329,0.060719367,0.0048647835,5.7925799e-05,2.5419515e-07,9.2385603e-10,-0.12233679,-0.10947167,-0.1589154,0.026830352,-0.05129723,-7.2317634,0.25937865,15.019786,-5.3729626,14.683048,48.925984,4.3687099,31.443618,57.514705,28.979792,30.418988,23.408307,63.434362,5.6652664,-5.9892325
0.0214644,-0.0407754,0.0932632,-0.0179613,5.92888e-05,-2.71563e-05,0.02391374,0.4355336,0.4843792,-0.0035089,-0.0004551672,-0.0002745383,0.00046072047,0.0016626332,0.0086980245,0.0003226083,3.5151618e-09,7.3746463e-10,0.00057186696,0.18968952,0.23462321,1.2312379e-05,2.0717718e-07,7.5371278e-08,0.063607811,0.19680819,0.020758216,0.11992105,0.033374006,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
