trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0512352,0.0804767,0.466121,0.00231507,0.000653135,-0.000271693,-0.0030981,0.0647818,0.009603,-0.00019693,-3.1412e-05,0.000418468,0.0026250457,0.0064764992,0.21726879,5.3595491e-06,4.2658533e-07,7.3817086e-08,9.5982236e-06,0.0041966816,9.2217609e-05,3.8781425e-08,9.8671374e-10,1.7511547e-07,0.044095229,-0.062686926,0.011947824,0.012986399,0.047108068,0
-0.0441788,0.0421223,0.455633,0.00243706,0.000600957,-0.000690161,0.0070564,-0.0383544,-0.010488,0.00012199,-5.2178e-05,-0.000418468,0.0019517664,0.0017742882,0.20760143,5.9392614e-06,3.6114932e-07,4.7632221e-07,4.9792781e-05,0.00147106,0.00010999814,1.488156e-08,2.7225437e-09,1.7511547e-07,-0.012260132,-0.036445827,-0.0015957321,-0.0003122801,0.025974527,0
-0.0395867,0.0275282,0.48074,0.00297303,0.000588343,-0.000180137,0.0045921,-0.0145941,0.025107,0.00053597,-1.2614e-05,0.000510024,0.0015671068,0.0007578018,0.23111095,8.8389074e-06,3.4614749e-07,3.2449339e-08,2.1087382e-05,0.00021298775,0.00063036145,2.8726384e-07,1.59113e-10,2.6012448e-07,0.03632904,-0.0047403807,0.011241804,0.0061795681,-0.017740849,0
-0.0129634,0.103425,0.525345,0.00278221,0.000425287,-5.70961e-05,0.0266233,0.0758968,0.044605,-0.00019082,-0.000163056,0.0001230409,0.00016804974,0.010696731,0.27598737,7.7406925e-06,1.8086903e-07,3.2599646e-09,0.0007088001,0.0057603243,0.001989606,3.6412272e-08,2.6587259e-08,1.5139063e-08,-0.032293074,-0.035292523,-0.0075847176,-0.0099532082,-0.076703923,0
-0.029773,0.125634,0.570233,0.00250903,0.000538389,-0.00011287,-0.0168096,0.022209,0.044888,-0.00027318,0.000113102,-5.57739e-05,0.00088643153,0.015783902,0.32516567,6.2952315e-06,2.8986272e-07,1.2739637e-08,0.00028256265,0.00049323968,0.0020149325,7.4627312e-08,1.2792062e-08,3.1107279e-09,-0.019713289,0.0064923212,0.013401032,-0.037587233,-0.031564965,0
-0.030801,-0.00566106,0.563809,0.00313492,0.000621518,-0.00019434,-0.001028,-0.13129506,-0.006424,0.00062589,8.3129e-05,-8.147e-05,0.0009487016,3.20476e-05,0.31788059,9.8277234e-06,3.8628462e-07,3.7768036e-08,1.056784e-06,0.017238393,4.1267776e-05,3.9173829e-07,6.9104306e-09,6.6373609e-09,0.02194652,0.018078477,0.049374616,-0.03282587,-0.033087339,0
-0.0163107,0.0187924,0.548034,0.00432895,0.000807357,-5.70961e-05,0.0144903,0.02445346,-0.015775,0.00119403,0.000185839,0.0001372439,0.00026603893,0.0003531543,0.30034127,1.8739808e-05,6.5182533e-07,3.2599646e-09,0.00020996879,0.00059797171,0.00024885062,1.4257076e-06,3.4536134e-08,1.8835888e-08,0.059061466,0.019597475,0.073689425,-0.065910612,0.012235045,0
-0.0198267,0.111555,0.484309,0.00283923,0.000574659,0.000267723,-0.003516,0.0927626,-0.063725,-0.00148972,-0.000232698,0.0003248191,0.00039309803,0.012444518,0.23455521,8.061227e-06,3.3023297e-07,7.1675605e-08,1.2362256e-05,0.0086049,0.0040608756,2.2192657e-06,5.4148359e-08,1.0550745e-07,-0.019202466,0.012971704,-0.076180998,-0.010874593,0.049607399,0
-0.0205347,0.0605594,0.55237,0.00333702,0.000343641,-5.70961e-05,-0.000708,-0.0509956,0.068061,0.00049779,-0.000231018,-0.0003248191,0.0004216739,0.0036674409,0.30511262,1.1135702e-05,1.1808914e-07,3.2599646e-09,5.01264e-07,0.0026005512,0.0046322997,2.4779488e-07,5.3369316e-08,1.0550745e-07,-0.16307256,0.032702856,-0.13577033,-0.089921789,0.033240304,0
0.0212076,0.0485746,0.602494,0.00414631,-6.67566e-05,-4.80853e-05,0.0417423,-0.0119848,0.050124,0.00080929,-0.0004103976,9.0108e-06,0.0004497623,0.0023594918,0.36299902,1.7191887e-05,4.4564436e-09,2.3121961e-09,0.0017424196,0.00014363543,0.0025124154,6.549503e-07,1.6842619e-07,8.1194517e-11,-0.090252911,0.025765367,0.016914795,0.056741572,-0.033857332,0
0.00246822,0.0322795,0.609073,0.00441298,-4.87926e-05,9.04822e-05,-0.01873938,-0.0162951,0.006579,0.00026667,1.7964e-05,0.0001385675,6.09211e-06,0.0010419661,0.37096992,1.9474392e-05,2.3807178e-09,8.1870285e-09,0.00035116436,0.00026553028,4.3283241e-05,7.1112889e-08,3.227053e-10,1.9200952e-08,-0.0049602048,0.020126285,0.064744107,0.082661542,-0.025727625,0
-0.020941,0.0708831,0.576516,0.00392576,-7.77073e-05,0.000116132,-0.02340922,0.0386036,-0.032557,-0.00048722,-2.89147e-05,2.56498e-05,0.00043852548,0.0050244139,0.3323707,1.5411592e-05,6.0384245e-09,1.3486641e-08,0.00054799158,0.0014902379,0.0010599582,2.3738333e-07,8.3605988e-10,6.5791224e-10,0.035901649,0.0004357047,0.061990844,0.071087558,0.036749775,0
-0.000649726,0.102268,0.545865,0.00349784,-0.000726984,-2.24352e-05,0.020291274,0.0313849,-0.030651,-0.00042792,-0.0006492767,-0.0001385672,4.2214388e-07,0.010458744,0.2979686,1.2234885e-05,5.2850574e-07,5.033382e-10,0.0004117358,0.00098501195,0.0009394838,1.8311553e-07,4.2156023e-07,1.9200869e-08,0.018708782,0.01172305,0.039280847,0.11359837,0.038534869,0
0.00457343,0.0672425,0.565825,0.00395553,-0.000496668,-2.24352e-05,0.005223156,-0.0350255,0.01996,0.00045769,0.000230316,0,2.0916262e-05,0.0045215538,0.32015793,1.5646218e-05,2.466791e-07,5.033382e-10,2.7281359e-05,0.0012267857,0.0003984016,2.0948014e-07,5.304546e-08,0,-0.023595774,0.04638919,0.017783083,0.055222458,0.026358205,0
0.0192171,0.0601817,0.631454,0.0049456,-0.000726984,-2.24352e-05,0.01464367,-0.0070608,0.065629,0.00099007,-0.000230316,0,0.00036929693,0.003621837,0.39873415,2.4458959e-05,5.2850574e-07,5.033382e-10,0.00021443707,4.9854897e-05,0.0043071656,9.802386e-07,5.304546e-08,0,-0.0046255354,0.061303205,0.028918539,-0.029438477,0.0016411772,0
0.00841896,0.0562459,0.564573,0.00394134,-0.000726984,-0.00025142,-0.01079814,-0.0039358,-0.066881,-0.00100426,0,-0.0002289848,7.0878887e-05,0.0031636013,0.31874267,1.5534161e-05,5.2850574e-07,6.3212016e-08,0.00011659983,1.5490522e-05,0.0044730682,1.0085381e-06,0,5.2434039e-08,0.0016248297,0.0034455037,-0.022125417,0.077710965,-0.040359696,0
0.00364875,0.0999094,0.552855,0.00338897,-0.000533265,-0.000260153,-0.00477021,0.0436635,-0.011718,-0.00055237,0.000193719,-8.733e-06,1.3313377e-05,0.0099818882,0.30564865,1.1485118e-05,2.8437156e-07,6.7679583e-08,2.2754903e-05,0.0019065012,0.00013731152,3.0511262e-07,3.7527051e-08,7.6265289e-11,0.058016004,0.056799026,0.022739011,-0.0081526476,-0.033353075,0
0.00204726,0.0230598,0.595657,0.00445903,-0.000503124,-5.89554e-05,-0.00160149,-0.0768496,0.042802,0.00107006,3.0141e-05,0.0002011976,4.1912735e-06,0.00053175438,0.35480726,1.9882949e-05,2.5313376e-07,3.4757392e-09,2.5647702e-06,0.005905861,0.0018320112,1.1450284e-06,9.0847988e-10,4.0480474e-08,0.061038828,0.04509689,0.064261991,-0.081664239,-0.019301434,0
0.000416303,0.020576,0.595553,0.00402722,-0.000726984,-0.000193508,-0.001630957,-0.0024838,-0.000104,-0.00043181,-0.00022386,-0.0001345526,1.7330819e-07,0.00042337178,0.35468338,1.6218501e-05,5.2850574e-07,3.7445346e-08,2.6600207e-06,6.1692624e-06,1.0816e-08,1.8645988e-07,5.01133e-08,1.8104402e-08,0.063674979,0.0074752669,0.056931349,-0.030594284,-0.020146861,0
-0.00373282,0.0582856,0.548049,0.00407741,-0.000726984,0.000133438,-0.004149123,0.0377096,-0.047504,5.019e-05,0,0.000326946,1.3933945e-05,0.0033972112,0.30035771,1.6625272e-05,5.2850574e-07,1.78057e-08,1.7215222e-05,0.0014220139,0.00225663,2.5190361e-09,0,1.0689369e-07,0.025864151,-0.012716344,-0.024681637,0.032517266,-0.005146513,0
-0.0101701,0.0732683,0.546766,0.00412164,-0.000444474,0.000145205,-0.00643728,0.0149827,-0.001283,4.423e-05,0.00028251,1.1767e-05,0.00010343093,0.0053682438,0.29895306,1.6987916e-05,1.9755714e-07,2.1084492e-08,4.1438574e-05,0.0002244813,1.646089e-06,1.9562929e-09,7.98119e-08,1.3846229e-10,0.045017522,-0.041916244,0.013838256,0.0036701882,0.03841487,0
0.00361071,0.0359963,0.595795,0.00431713,-0.000653854,0.000183569,0.01378081,-0.037272,0.049029,0.00019549,-0.00020938,3.8364e-05,1.3037227e-05,0.0012957336,0.35497168,1.8637611e-05,4.2752505e-07,3.3697578e-08,0.00018991072,0.001389202,0.0024038428,3.821634e-08,4.3839984e-08,1.4717965e-09,-0.087429487,-0.079632251,0.010810987,-0.026011257,0.029161866,0
0.0183733,0.020789,0.597622,0.0039505,-0.000726984,0.000182846,0.01476259,-0.0152073,0.001827,-0.00036663,-7.313e-05,-7.23e-07,0.00033757815,0.00043218252,0.35715205,1.560645e-05,5.2850574e-07,3.343266e-08,0.00021793406,0.00023126197,3.337929e-06,1.3441756e-07,5.3479969e-09,5.22729e-13,0.018233113,-0.04377096,0.061337056,0.014985228,-0.040543839,0
-0.003196,0.0176735,0.601792,0.00409447,-0.000451737,4.41034e-06,-0.0215693,-0.0031155,0.00417,0.00014397,0.000275247,-0.00017843566,1.0214416e-05,0.0003123526,0.36215361,1.6764685e-05,2.0406632e-07,1.9451099e-11,0.0004652347,9.7063402e-06,1.73889e-05,2.0727361e-08,7.5760911e-08,3.1839285e-08,0.033663716,-0.018045864,0.017283184,-0.013825824,-0.052699933,0
0.0315105,0.0567406,0.612854,0.00446243,-0.000726984,2.1687e-05,0.0347065,0.0390671,0.011062,0.00036796,-0.000275247,1.727666e-05,0.00099291161,0.0032194957,0.37559003,1.9913282e-05,5.2850574e-07,4.7032597e-10,0.0012045411,0.0015262383,0.00012236784,1.3539456e-07,7.5760911e-08,2.9848298e-10,-0.06036319,0.0012626524,-0.087452591,-0.036491921,0.0010294491,0
0.0628412,0.102904,0.665955,0.0045304,-0.000726984,0.000691041,0.0313307,0.0461634,0.053101,6.797e-05,0,0.000669354,0.0039490164,0.010589233,0.44349606,2.0524524e-05,5.2850574e-07,4.7753766e-07,0.00098161276,0.0021310595,0.0028197162,4.6199209e-09,0,4.4803478e-07,-0.06836328,-0.0022278229,0.013858059,-0.048036317,0.062306977,0
0.0456386,0.039474,0.64148,0.00439232,-0.000541638,0.000239958,-0.0172026,-0.06343,-0.024475,-0.00013808,0.000185346,-0.000451083,0.0020828818,0.0015581967,0.41149659,1.9292475e-05,2.9337172e-07,5.7579842e-08,0.00029592945,0.0040233649,0.00059902562,1.9066086e-08,3.435314e-08,2.0347587e-07,-0.13499972,-0.033604815,-0.064769782,0.045547689,0.070900358,0
0.0473553,0.0430186,0.610362,0.00416127,-0.000286717,0.000302537,0.0017167,0.0035446,-0.031118,-0.00023105,0.000254921,6.2579e-05,0.0022425244,0.0018505999,0.37254177,1.7316168e-05,8.2206638e-08,9.1528636e-08,2.9470589e-06,1.2564189e-05,0.00096832992,5.3384103e-08,6.4984716e-08,3.9161312e-09,0.027686097,0.057062492,-0.02362348,0.079594231,-0.060984712,0
0.0501589,0.105649,0.630788,0.00453542,-0.000267593,0.000116921,0.0028036,0.0626304,0.020426,0.00037415,1.9124e-05,-0.000185616,0.0025159152,0.011161711,0.3978935,2.0570035e-05,7.1606014e-08,1.367052e-08,7.860173e-06,0.003922567,0.00041722148,1.3998822e-07,3.6572738e-10,3.4453299e-08,0.09312028,0.099518405,0.029691995,-0.059457631,-0.10430491,0
0.061195,0.101921,0.703853,0.0053081,-0.000515835,0.000465602,0.0110361,-0.003728,0.073065,0.00077268,-0.000248242,0.000348681,0.003744828,0.01038789,0.49540905,2.8175926e-05,2.6608575e-07,2.1678522e-07,0.0001217955,1.3897984e-05,0.0053384942,5.9703438e-07,6.1624091e-08,1.2157844e-07,-0.0010310418,-0.0038162673,0.14379757,-0.12703523,-0.020330075,0
0.0736024,0.0222727,0.717408,0.00544223,-0.000302025,0.00074947,0.0124074,-0.0796483,0.013555,0.00013413,0.00021381,0.000283868,0.0054173133,0.00049607317,0.51467424,2.9617867e-05,9.1219101e-08,5.6170528e-07,0.00015394357,0.0063438517,0.00018373803,1.7990857e-08,4.5714716e-08,8.0581041e-08,-0.087798979,-0.006765401,0.034361272,-0.025952454,0.081146923,0
0.087287,0.0848336,0.705438,0.00540292,-0.000726984,0.00102548,0.0136846,0.0625609,-0.01197,-3.931e-05,-0.000424959,0.00027601,0.0076190204,0.0071967397,0.49764277,2.9191545e-05,5.2850574e-07,1.0516092e-06,0.00018726828,0.0039138662,0.0001432809,1.5452761e-09,1.8059015e-07,7.618152e-08,-0.12797169,0.054420693,-0.059128554,-0.034974011,0.13548911,0
0.103483,0.170877,0.654644,0.00547092,-0.00084504,0.00131469,0.016196,0.0860434,-0.050794,6.8e-05,-0.000118056,0.00028921,0.010708731,0.029198949,0.42855877,2.9930966e-05,7.140926e-07,1.7284098e-06,0.00026231042,0.0074034667,0.0025800304,4.624e-09,1.3937219e-08,8.3642424e-08,-0.10146663,0.042413116,-0.055796836,0.099754385,0.1307881,0
0.112639,0.0702616,0.70413,0.00605791,-0.000798966,0.00173147,0.009156,-0.1006154,0.049486,0.00058699,4.6074e-05,0.00041678,0.012687544,0.0049366924,0.49579906,3.6698274e-05,6.3834667e-07,2.9979884e-06,8.3832336e-05,0.010123459,0.0024488642,3.4455726e-07,2.1228135e-09,1.7370557e-07,-0.11123002,0.025463138,-0.020017994,0.087746534,0.045371072,0
0.124029,0.0612712,0.694197,0.00662879,-0.00112927,0.00192054,0.01139,-0.0089904,-0.009933,0.00057088,-0.000330304,0.00018907,0.015383193,0.0037541599,0.48190947,4.3940857e-05,1.2752507e-06,3.6884739e-06,0.0001297321,8.0827292e-05,9.8664489e-05,3.2590397e-07,1.0910073e-07,3.5747465e-08,-0.0085051977,-0.0011186268,0.037856655,0.11228351,-0.011632922,0
0.106752,0.17454,0.672367,0.0048164,-0.000726984,0.00160375,-0.017277,0.1132688,-0.02183,-0.00181239,0.000402286,-0.00031679,0.01139599,0.030464212,0.45207738,2.3197709e-05,5.2850574e-07,2.5720141e-06,0.00029849473,0.012829821,0.0004765489,3.2847575e-06,1.6183403e-07,1.003559e-07,0.054681796,-0.0093292392,0.034683447,0.005728153,0.014968311,0
0.107662,0.0458127,0.680134,0.00531799,-0.000726984,0.00142099,0.00091,-0.1287273,0.007767,0.00050159,0,-0.00018276,0.011591106,0.0020988035,0.46258226,2.8281018e-05,5.2850574e-07,2.0192126e-06,8.281e-07,0.016570718,6.0326289e-05,2.5159253e-07,0,3.3401218e-08,-0.011872591,0.031828397,-0.015649577,0.088409705,0.028109303,0
0.0991649,0.121513,0.638508,0.00521892,-0.000726984,0.00160376,-0.0084971,0.0757003,-0.041626,-9.907e-05,0,0.00018277,0.0098336774,0.014765409,0.40769247,2.7237126e-05,5.2850574e-07,2.5720461e-06,7.2200708e-05,0.0057305354,0.0017327239,9.8148649e-09,0,3.3404873e-08,0.1087485,0.086172719,0.0090807531,-0.044915891,-0.029421883,0
0.0891565,0.112697,0.691669,0.00504064,-0.000310317,0.00119239,-0.0100084,-0.008816,0.053161,-0.00017828,0.000416667,-0.00041137,0.0079488815,0.012700614,0.47840601,2.5408052e-05,9.629664e-08,1.4217939e-06,0.00010016807,7.7721856e-05,0.0028260919,3.1783758e-08,1.7361139e-07,1.6922528e-07,0.05278231,0.028913708,0.094208193,-0.039443637,0.0099230364,0
0.103418,-0.0153172,0.715081,0.00541697,-0.000726984,0.00103259,0.0142615,-0.1280142,0.023412,0.00037633,-0.000416667,-0.0001598,0.010695283,0.00023461662,0.51134084,2.9343564e-05,5.2850574e-07,1.0662421e-06,0.00020339038,0.016387635,0.00054812174,1.4162427e-07,1.7361139e-07,2.553604e-08,0.064389153,-0.019549857,0.078368006,0.0011978193,0.034782489,0
0.0974158,0.0937894,0.695351,0.00519031,-0.000726984,0.00117655,-0.0060022,0.1091066,-0.01973,-0.00022666,0,0.00014396,0.0094898381,0.0087964516,0.48351301,2.6939318e-05,5.2850574e-07,1.3842699e-06,3.6026405e-05,0.01190425,0.0003892729,5.1374756e-08,0,2.0724482e-08,0.057339375,-0.0220686,0.050177034,-0.032616672,0.049694198,0
0.091244,0.0636508,0.733929,0.00533173,-0.000726984,0.00117675,-0.0061718,-0.0301386,0.038578,0.00014142,0,2e-07,0.0083254675,0.0040514243,0.53865178,2.8427345e-05,5.2850574e-07,1.3847406e-06,3.8091115e-05,0.00090833521,0.0014882621,1.9999616e-08,0,4e-14,-0.032442588,-0.079415168,0.049237659,-0.076780423,0.045325137,0
0.108882,-0.000486089,0.733681,0.00610706,-0.000726984,0.0012248,0.017638,-0.064136889,-0.000248,0.00077533,0,4.805e-05,0.01185529,2.3628252e-07,0.53828781,3.7296182e-05,5.2850574e-07,1.500135e-06,0.00031109904,0.0041135405,6.1504e-08,6.0113661e-07,0,2.3088025e-09,-0.073189001,-0.10459114,0.036937931,0.0025426355,0.032350575,0
0.086303,0.0453135,0.698133,0.00544273,-0.000500299,0.0012248,-0.022579,0.045799589,-0.035548,-0.00066433,0.000226685,0,0.0074482078,0.0020533133,0.48738969,2.962331e-05,2.5029909e-07,1.500135e-06,0.00050981124,0.0020976024,0.0012636603,4.4133435e-07,5.1386089e-08,0,-0.0178161,-0.088003187,0.045008513,0.046984312,0.067604015,0
0.0841762,0.132912,0.683412,0.00457198,-0.000481001,0.0012248,-0.0021268,0.0875985,-0.014721,-0.00087075,1.9298e-05,0,0.0070856326,0.0176656,0.46705196,2.0903001e-05,2.3136196e-07,1.500135e-06,4.5232782e-06,0.0076734972,0.00021670784,7.5820556e-07,3.724128e-10,0,0.0051868247,-0.055510518,0.0093414298,0.033210299,0.0041129171,0
0.0850785,0.0674144,0.68066,0.00518092,-0.000726984,0.0012248,0.0009023,-0.0654976,-0.002752,0.00060894,-0.000245983,0,0.0072383512,0.0045447013,0.46329804,2.6841932e-05,5.2850574e-07,1.500135e-06,8.1414529e-07,0.0042899356,7.573504e-06,3.7080792e-07,6.0507636e-08,0,-0.018105497,-0.014498224,0.022860592,-0.047802865,-0.034354337,0
0.089142,0.0417349,0.713793,0.005548,-0.000285786,0.00135016,0.0040635,-0.0256795,0.033133,0.00036708,0.000441198,0.00012536,0.0079462962,0.0017418019,0.50950045,3.0780304e-05,8.1673638e-08,1.822932e-06,1.6512032e-05,0.00065943672,0.0010977957,1.3474773e-07,1.9465568e-07,1.571513e-08,-0.027671073,-0.025021942,-0.011334481,-0.048473782,-0.002770986,0
0.0868726,0.0619606,0.653419,0.00554225,-0.000164375,0.0012248,-0.0022694,0.0202257,-0.060374,-5.75e-06,0.000121411,-0.00012536,0.0075468486,0.003839116,0.42695639,3.0716535e-05,2.7019141e-08,1.500135e-06,5.1501764e-06,0.00040907894,0.0036450199,3.30625e-11,1.4740631e-08,1.571513e-08,-0.032073147,-0.059179245,-0.044894327,0.059617089,0.033460725,0
0.0924919,0.116066,0.71204,0.00576489,-0.000726984,0.0012248,0.0056193,0.0541054,0.058621,0.00022264,-0.000562609,0,0.0085547516,0.013471316,0.50700096,3.3233957e-05,5.2850574e-07,1.500135e-06,3.1576532e-05,0.0029273943,0.0034364216,4.956857e-08,3.1652889e-07,0,-0.049589614,-0.018216608,0.01180603,0.051985981,0.091111544,0
0.0951733,0.0655291,0.724901,0.00613348,-0.000726984,0.0013646,0.0026814,-0.0505369,0.012861,0.00036859,0,0.0001398,0.009057957,0.0042940629,0.52548146,3.7619577e-05,5.2850574e-07,1.8621332e-06,7.189906e-06,0.0025539783,0.00016540532,1.3585859e-07,0,1.954404e-08,-0.13176334,0.008256336,-0.014799925,-0.0003798793,0.097424169,0
0.106089,0.0402521,0.683985,0.00653441,-0.000376508,0.00156405,0.0109157,-0.025277,-0.040916,0.00040093,0.000350476,0.00019945,0.011254876,0.0016202316,0.46783548,4.2698514e-05,1.4175827e-07,2.4462524e-06,0.00011915251,0.00063892673,0.0016741191,1.6074486e-07,1.2283343e-07,3.9780302e-08,-0.039370598,0.071048486,-0.056999355,0.093487635,0.045742315,0
0.0856969,0.186411,0.612903,0.00495052,-0.000417967,0.0012248,-0.0203921,0.1461589,-0.071082,-0.00158389,-4.1459e-05,-0.00033925,0.0073439587,0.034749061,0.37565009,2.4507648e-05,1.7469641e-07,1.500135e-06,0.00041583774,0.021362424,0.0050526507,2.5087075e-06,1.7188487e-09,1.1509056e-07,-0.034770908,0.093764347,-0.15794667,0.052177553,-0.059156591,0
0.100327,0.11262,0.640673,0.00552641,-0.000308564,0.0012248,0.0146301,-0.073791,0.02777,0.00057589,0.000109403,0,0.010065507,0.012683264,0.41046189,3.0541207e-05,9.5211742e-08,1.500135e-06,0.00021403983,0.0054451117,0.0007711729,3.3164929e-07,1.1969016e-08,0,-0.057572694,0.14208428,-0.11807164,-0.0020806019,-0.13861626,0
0.0969944,0.0771596,0.665556,0.00615425,-3.91644e-06,0.0012248,-0.0033326,-0.0354604,0.024883,0.00062784,0.00030464756,0,0.0094079136,0.0059536039,0.44296479,3.7874793e-05,1.5338502e-11,1.500135e-06,1.1106223e-05,0.00125744,0.00061916369,3.9418307e-07,9.2810136e-08,0,0.0041106342,0.096519408,-0.0099332196,-0.0003690495,-0.14171309,0
0.0914312,0.0717631,0.65002,0.00607937,-0.000125141,0.0012248,-0.0055632,-0.0053965,-0.015536,-7.488e-05,-0.00012122456,0,0.0083596643,0.0051499425,0.422526,3.695874e-05,1.566027e-08,1.500135e-06,3.0949194e-05,2.9122212e-05,0.0002413673,5.6070144e-09,1.4695394e-08,0,0.11114477,0.062498214,-0.015328204,-0.13658305,-0.089055539,0
0.0796841,0.13682,0.720573,0.00582724,-0.000351351,0.0012248,-0.0117471,0.0650569,0.070553,-0.00025213,-0.00022621,0,0.0063495558,0.018719712,0.51922545,3.3956726e-05,1.2344753e-07,1.500135e-06,0.00013799436,0.0042324002,0.0049777258,6.3569537e-08,5.1170964e-08,0,0.069744671,-0.021014748,0.048795411,-0.12122948,0.031563792,0
0.0981964,0.0533134,0.737735,0.00585925,-4.32101e-05,0.00140406,0.0185123,-0.0835066,0.017162,3.201e-05,0.0003081409,0.00017926,0.009642533,0.0028423186,0.54425293,3.4330811e-05,1.8671127e-09,1.9713845e-06,0.00034270525,0.0069733522,0.00029453424,1.0246401e-09,9.4950814e-08,3.2134148e-08,-0.10453872,-0.10346573,0.04152218,0.046249351,0.10489458,0
0.100453,0.0210523,0.721861,0.00628306,-0.000726984,0.0014524,0.0022566,-0.0322611,-0.015874,0.00042381,-0.0006837739,4.834e-05,0.010090805,0.00044319934,0.5210833,3.9476843e-05,5.2850574e-07,2.1094658e-06,5.0922436e-06,0.0010407786,0.00025198388,1.7961492e-07,4.6754675e-07,2.3367556e-09,-0.035341187,-0.050216663,0.0064572242,0.13587641,0.10450862,0
0.0803892,0.156025,0.670638,0.00507755,-0.000367016,0.00149596,-0.0200638,0.1349727,-0.051223,-0.00120551,0.000359968,4.356e-05,0.0064624235,0.024343801,0.44975533,2.5781514e-05,1.3470074e-07,2.2378963e-06,0.00040255607,0.01821763,0.0026237957,1.4532544e-06,1.2957696e-07,1.8974736e-09,0.019088855,-0.046436408,-0.012666283,0.10467844,0.070301306,0
0.0846913,0.0739789,0.690621,0.00607457,-0.000726984,0.0012248,0.0043021,-0.0820461,0.019983,0.00099702,-0.000359968,-0.00027116,0.0071726163,0.0054728776,0.47695737,3.6900401e-05,5.2850574e-07,1.500135e-06,1.8508064e-05,0.0067315625,0.00039932029,9.9404888e-07,1.2957696e-07,7.3527746e-08,-0.0024150741,-0.03028865,-0.010155545,0.076093957,0.0023281828,0
0.0807386,0.0335567,0.723148,0.00655923,-0.000726984,0.0012248,-0.0039527,-0.0404222,0.032527,0.00048466,0,0,0.0065187215,0.0011260521,0.52294303,4.3023498e-05,5.2850574e-07,1.500135e-06,1.5623837e-05,0.0016339543,0.0010580057,2.3489532e-07,0,0,0.11996876,0.0088018487,0.017500382,-0.077752809,-0.037680112,0
0.0951411,0.0925556,0.762578,0.00608987,-0.000786927,0.0012248,0.0144025,0.0589989,0.03943,-0.00046936,-5.9943e-05,0,0.0090518289,0.0085665391,0.58152521,3.7086517e-05,6.192541e-07,1.500135e-06,0.00020743201,0.0034808702,0.0015547249,2.2029881e-07,3.5931632e-09,0,0.071241153,-0.05054885,0.10849804,-0.030459053,0.026918474,0
0.0815603,0.144794,0.70473,0.00509926,-0.000726984,0.0012248,-0.0135808,0.0522384,-0.057848,-0.00099061,5.9943e-05,0,0.0066520825,0.020965302,0.49664437,2.6002453e-05,5.2850574e-07,1.500135e-06,0.00018443813,0.0027288504,0.0033463911,9.8130817e-07,3.5931632e-09,0,-0.036917182,-0.088032127,0.040518188,0.036096833,0.078741019,0
0.0915325,0.253059,0.819376,0.00112148,-0.00170194,0.00325306,0.0099722,0.108265,0.114646,-0.00397778,-0.000974956,0.00202826,0.0083781986,0.064038857,0.67137703,1.2577174e-06,2.8965998e-06,1.0582399e-05,9.9444773e-05,0.01172131,0.013143705,1.5822734e-05,9.505392e-07,4.1138386e-06,-0.1588121,0.014113915,-0.21492127,-0.16928054,-0.17638994,0
0.0405848,-0.200985,0.190336,0.00525689,-0.00185809,0.00255566,-0.0509477,-0.454044,-0.62904,0.00413541,-0.00015615,-0.0006974,0.001647126,0.04039497,0.036227793,2.7634892e-05,3.4524984e-06,6.531398e-06,0.0025956681,0.20615595,0.39569132,1.7101616e-05,2.4382822e-08,4.8636676e-07,0.29852996,0.22206265,-0.29342544,-0.027909572,-0.42207581,0
0.0339816,-0.159232,0.395071,0.00464109,-0.00236009,0.00123258,-0.0066032,0.041753,0.204735,-0.0006158,-0.000502,-0.00132308,0.0011547491,0.02535483,0.1560811,2.1539716e-05,5.5700248e-06,1.5192535e-06,4.360225e-05,0.001743313,0.04191642,3.7920964e-07,2.52004e-07,1.7505407e-06,0.16515925,0.10090443,-0.15698925,0.047965729,-0.31290639,0
0.0403417,0.0592043,0.428646,0.00421528,-0.00179524,0.00123258,0.0063601,0.2184363,0.033575,-0.00042581,0.00056485,0,0.0016274528,0.0035051491,0.18373739,1.7768585e-05,3.2228867e-06,1.5192535e-06,4.0450872e-05,0.047714417,0.0011272806,1.8131416e-07,3.1905552e-07,0,0.25091239,0.03575137,-0.086888765,-0.20969205,-0.21256934,0
0.0359721,-0.0172682,0.494586,0.00452683,-0.00194957,0.00123258,-0.0043696,-0.0764725,0.06594,0.00031155,-0.00015433,0,0.001293992,0.00029819073,0.24461531,2.049219e-05,3.8008232e-06,1.5192535e-06,1.9093404e-05,0.0058480433,0.0043480836,9.7063402e-08,2.3817749e-08,0,0.18459478,-0.13771005,-0.022298686,-0.1520468,-0.072619636,0
