trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.0198326,-0.0195531,0.0696095,-0.00195036,0.000206255,0.000421479,-0.014131,-0.063818,0.0081249,0.00059919,-0.000396975,9.341e-06,0.00039333202,0.00038232372,0.0048454825,3.8039041e-06,4.2541125e-08,1.7764455e-07,0.00019968516,0.0040727371,6.6014e-05,3.5902866e-07,1.5758915e-07,8.7254281e-11,0.017185823,0.012146209,0.076229348,0.057484695,0.086944194,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0
0.0339491,0.0630859,0.0475595,-0.00272658,0.000338907,0.000708455,0.0141165,0.082639,-0.02205,-0.00077622,0.000132652,0.000286976,0.0011525414,0.0039798308,0.002261906,7.4342385e-06,1.1485795e-07,5.0190849e-07,0.00019927557,0.0068292043,0.0004862025,6.0251749e-07,1.7596553e-08,8.2355225e-08,-0.10380132,0.017573546,-0.031938346,0.071977859,-0.036089204,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0
0.0488164,0.00643368,0.0615723,-0.00269848,0.000316276,0.000581081,0.0148673,-0.05665222,0.0140128,2.81e-05,-2.2631e-05,-0.000127374,0.0023830409,4.1392238e-05,0.0037911481,7.2817943e-06,1.0003051e-07,3.3765513e-07,0.00022103661,0.003209474,0.00019635856,7.8961e-10,5.1216216e-10,1.6224136e-08,0.084720934,0.04414344,0.041713259,-0.012981832,0.038432197,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0
0.0512656,-0.0425383,0.0419689,-0.00283065,0.000651722,0.000577015,0.0024492,-0.04897198,-0.0196034,-0.00013217,0.000335446,-4.066e-06,0.0026281617,0.001809507,0.0017613886,8.0125794e-06,4.2474157e-07,3.3294631e-07,5.9985806e-06,0.0023982548,0.00038429329,1.7468909e-08,1.1252402e-07,1.6532356e-11,-0.11700975,-0.011479549,-0.063610514,0.025860279,0.025481326,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0
0.0753715,0.00321229,0.0615836,-0.00268269,0.000657033,0.000804826,0.0241059,0.04575059,0.0196147,0.00014796,5.311e-06,0.000227811,0.005680863,1.0318807e-05,0.0037925398,7.1968256e-06,4.3169236e-07,6.4774489e-07,0.00058109441,0.0020931165,0.00038473646,2.1892162e-08,2.8206721e-11,5.1897852e-08,0.031633822,0.087266868,0.061736307,-0.059211028,-0.061413265,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0
0.056972,-0.0645591,0.0693519,-0.00273769,0.000405732,0.000708455,-0.0183995,-0.06777139,0.0077683,-5.5e-05,-0.000251301,-9.6371e-05,0.0032458088,0.0041678774,0.004809686,7.4949465e-06,1.6461846e-07,5.0190849e-07,0.0003385416,0.0045929613,6.0346485e-05,3.025e-09,6.3152193e-08,9.2873696e-09,-0.10548819,0.0067658218,0.0044568584,-0.018933193,0.016720724,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0
0.0514383,0.0160976,0.0615931,-0.00317602,0.000570966,0.000708455,-0.0055337,0.0806567,-0.0077588,-0.00043833,0.000165234,0,0.0026458987,0.00025913273,0.00379371,1.0087103e-05,3.2600217e-07,5.0190849e-07,3.0621836e-05,0.0065055033,6.0198977e-05,1.9213319e-07,2.7302275e-08,0,-0.072403557,-0.030696622,-0.024589745,-0.11551787,-0.0035055659,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0
0.0363039,-0.0606858,0.075374,-0.00258518,0.000504555,0.000708455,-0.0151344,-0.0767834,0.0137809,0.00059084,-6.6411e-05,0,0.0013179732,0.0036827663,0.0056812399,6.6831556e-06,2.5457575e-07,5.0190849e-07,0.00022905006,0.0058956905,0.0001899132,3.4909191e-07,4.4104209e-09,0,0.073059304,-0.019509501,0.079280933,-0.14629967,0.02847941,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0
0.0430397,-0.0116975,0.0598559,-0.0026458,0.000567569,0.000842633,0.0067358,0.0489883,-0.0155181,-6.062e-05,6.3014e-05,0.000134178,0.0018524158,0.00013683151,0.0035827288,7.0002576e-06,3.2213457e-07,7.1003037e-07,4.5371002e-05,0.0023998535,0.00024081143,3.6747844e-09,3.9707642e-09,1.8003736e-08,-0.039514522,0.025822032,0.08048098,0.060381711,-0.0021980823,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0
0.0363163,-0.0116944,0.0784151,-0.00249474,0.00059881,0.000708455,-0.0067234,3.1e-06,0.0185592,0.00015106,3.1241e-05,-0.000134178,0.0013188736,0.00013675899,0.0061489279,6.2237277e-06,3.5857342e-07,5.0190849e-07,4.5204108e-05,9.61e-12,0.0003444439,2.2819124e-08,9.7600008e-10,1.8003736e-08,-0.062758947,-0.061396498,0.038878979,0.046500261,0.017886561,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0
0.0362892,-0.0117216,0.0474977,-0.00225319,0.00060147,0.000708455,-2.71e-05,-2.72e-05,-0.0309174,0.00024155,2.66e-06,0,0.001316906,0.00013739591,0.0022560315,5.0768652e-06,3.6176616e-07,5.0190849e-07,7.3441e-10,7.3984e-10,0.00095588562,5.8346403e-08,7.0756e-12,0,0.041302398,-0.14645866,-0.031698332,-0.014226462,-0.0097430802,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0433219,-0.0362564,0.00566606,-0.000691815,0.000557772,0.00107296,0.0070327,-0.0245348,-0.04183164,0.001561375,-4.3698e-05,0.000364505,0.001876787,0.0013145265,3.2104236e-05,4.7860799e-07,3.111096e-07,1.1512432e-06,4.9458869e-05,0.00060195641,0.0017498861,2.4378919e-06,1.9095152e-09,1.328639e-07,0.12062758,0.10509797,-0.042846774,0.057010227,0.14552787,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.074147,-0.130392,-0.0996051,-0.000570836,0.000233134,0.00111347,0.0308251,-0.0941356,-0.10527116,0.000120979,-0.000324638,4.051e-05,0.0054977776,0.017002074,0.0099211759,3.2585374e-07,5.4351462e-08,1.2398154e-06,0.00095018679,0.0088615112,0.011082017,1.4635918e-08,1.0538983e-07,1.6410601e-09,-0.010042572,0.16652421,-0.022020836,-0.27488989,-0.17608543,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0566467,-0.00274724,-0.00183622,-0.00112706,0.000308205,0.000968181,-0.0175003,0.12764476,0.09776888,-0.000556224,7.5071e-05,-0.000145289,0.0032088486,7.5473276e-06,3.3717039e-06,1.2702642e-06,9.4990322e-08,9.3737445e-07,0.0003062605,0.016293185,0.0095587539,3.0938514e-07,5.635655e-09,2.1108894e-08,-0.021400533,0.051040118,-0.006485831,-0.081441955,0.11971711,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0491425,-0.030775,-0.00759261,-0.00142043,0.000555324,0.00112426,-0.0075042,-0.02802776,-0.00575639,-0.00029337,0.000247119,0.000156079,0.0024149853,0.00094710062,5.7647727e-05,2.0176214e-06,3.0838474e-07,1.2639605e-06,5.6313018e-05,0.00078555533,3.3136026e-05,8.6065957e-08,6.10678e-08,2.4360654e-08,-0.081784224,0.017952426,0.020821714,-0.017019428,0.088988315,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0635252,0.0290122,0.0201313,-0.00165454,0.000431584,0.000976624,0.0143827,0.0597872,0.02772391,-0.00023411,-0.00012374,-0.000147636,0.004035451,0.00084170775,0.00040526924,2.7375026e-06,1.8626475e-07,9.5379444e-07,0.00020686206,0.0035745093,0.00076861519,5.4807492e-08,1.5311588e-08,2.1796388e-08,0.078560836,-0.030456188,-0.089390139,0.014184856,-0.13603991,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856,0
0.0466086,-0.0563754,0.0127173,-0.00154769,0.000280599,0.00111382,-0.0169166,-0.0853876,-0.007414,0.00010685,-0.000150985,0.000137196,0.0021723616,0.0031781857,0.00016172972,2.3953443e-06,7.8735799e-08,1.240595e-06,0.00028617136,0.0072910422,5.4967396e-05,1.1416922e-08,2.279647e-08,1.8822742e-08,0.080446859,0.15098979,-0.094146706,-0.01032846,0.13525704,109.6339,8.0267167,7.6903848,32.148161,-15.986889,-15.006936,62.771181,22.771621,20.905128,58.908877,-24.455368,-21.960542,57.835838,23.756792,20.722606,0
0.0474479,-0.044462,0.00907495,-0.00183028,0.000175633,0.00111382,0.0008393,0.0119134,-0.00364235,-0.00028259,-0.000104966,0,0.0022513032,0.0019768694,8.2354718e-05,3.3499249e-06,3.0846951e-08,1.240595e-06,7.0442449e-07,0.0001419291,1.3266714e-05,7.9857108e-08,1.1017861e-08,0,-0.11604713,0.0084384016,-0.17746333,-0.06639096,-0.050015163,81.14185,35.309886,27.955833,60.920795,-45.551485,-31.524503,37.776939,43.00615,23.967515,64.904525,-28.932044,-9.4663278,68.59211,17.76908,0.080659337,0
0.0578252,0.0227094,0.00916128,-0.00194165,0.000348319,0.00111382,0.0103773,0.0671714,8.633e-05,-0.00011137,0.000172686,0,0.0033437538,0.00051571685,8.3929051e-05,3.7700047e-06,1.2132613e-07,1.240595e-06,0.00010768836,0.004511997,7.4528689e-09,1.2403277e-08,2.9820455e-08,0,-0.012770467,-0.030116153,0.015239397,-0.042516038,-0.14286338,40.933976,67.645153,47.716036,70.255848,-40.378429,-24.840816,48.930161,9.8377235,8.6418294,43.182515,13.649217,-1.3398226,76.247863,-9.5743849,14.101748,0
0.056537,-0.0341314,0.00920316,-0.00185107,0.000267353,0.00111382,-0.0012882,-0.0568408,4.188e-05,9.058e-05,-8.0966e-05,0,0.0031964324,0.0011649525,8.4698154e-05,3.4264601e-06,7.1477627e-08,1.240595e-06,1.6594592e-06,0.0032308765,1.7539344e-09,8.2047364e-09,6.5554932e-09,0,0.033188761,-0.025746514,0.08468061,0.10934589,0.094893929,7.7825467,73.171605,60.765456,43.535548,16.868947,-3.8417231,61.838707,-25.216553,9.1477677,52.332599,11.415135,-16.177086,57.452607,12.181875,15.849207,0
0.0501694,-0.0341162,-0.00361961,-0.00187887,0.000438997,0.00111382,-0.0063676,1.52e-05,-0.01282277,-2.78e-05,0.000171644,0,0.0025169687,0.0011639151,1.3101577e-05,3.5301525e-06,1.9271837e-07,1.240595e-06,4.054633e-05,2.3104e-10,0.00016442343,7.7284e-10,2.9461663e-08,0,-0.074080645,-0.0557532,-0.017067831,0.071485351,0.027606234,-6.9778604,47.906361,54.786058,9.2926121,60.945762,24.409057,35.76762,13.117833,13.807789,59.343279,-16.216265,13.610039,69.107106,7.1482344,-18.275358,0
