trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.00185419,0.0846751,-0.00172517,0.000208229,-0,-0.000113013,-0.01725751,0.1310153,-0.03308697,-0.000211625,-0.000351825,-0.000113013,3.4380206e-06,0.0071698726,2.9762115e-06,4.3359316e-08,0,1.2771938e-08,0.00029782165,0.017165009,0.0010947476,4.4785141e-08,1.2378083e-07,1.2771938e-08,-0.021505172,0.030115824,0.1382387,0.045986519,-0.031954871,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0
0.0137191,-0.0358217,-0.0116941,0.000499668,-0,0,0.01186491,-0.1204968,-0.00996893,0.000291439,0,0.000113013,0.0001882137,0.0012831942,0.00013675197,2.4966811e-07,0,0,0.00014077609,0.014519479,9.9379565e-05,8.4936691e-08,0,1.2771938e-08,-0.014327387,0.032919448,0.13437278,-0.082206844,-0.028380989,108.48149,0.3363319,0.3308562,-28.682539,-0.97995338,-0.9974267,17.789597,1.8664935,1.8217859,-17.516909,-2.4948258,-2.5503267,29.950955,3.0341856,3.041663,0
-0.00504778,0.110969,-0.0182509,-0.000234528,0.000134331,0,-0.01876688,0.1467907,-0.0065568,-0.000734196,0.000134331,0,2.5480083e-05,0.012314119,0.00033309535,5.5003383e-08,1.8044818e-08,0,0.00035219578,0.02154751,4.2991626e-05,5.3904377e-07,1.8044818e-08,0,0.10611966,0.021229167,-0.056186233,0.001591356,-0.021618375,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606,0
0.0191114,-0.0436731,-0.00143592,0.000562353,0.000261215,0,0.02415918,-0.1546421,0.01681498,0.000796881,0.000126884,0,0.00036524561,0.0019073397,2.0618662e-06,3.162409e-07,6.8233276e-08,0,0.00058366598,0.023914179,0.00028274355,6.3501933e-07,1.6099549e-08,0,-0.14584444,0.12808545,-0.01506235,0.025689829,0.087289814,88.191391,35.646218,27.619502,65.794931,-46.531439,-30.544549,32.298153,44.872643,22.101022,34.823442,-31.42687,-6.971502,6.1926421,20.803266,-2.9535262,0
0.00623499,0.0247541,-0.00140248,0.000316981,-0,0,-0.01287641,0.0684272,3.344e-05,-0.000245372,-0.000261215,0,3.88751e-05,0.00061276547,1.9669502e-06,1.0047695e-07,0,0,0.00016580193,0.0046822817,1.1182336e-09,6.0207418e-08,6.8233276e-08,0,-0.040243584,0.051019446,0.083247703,0.051941391,-0.069603749,44.445028,75.335538,40.361983,75.630079,-55.385365,-10.813833,54.750012,30.742851,-10.396805,38.899543,-8.3113246,18.125894,44.561144,11.148221,-3.5866731,0
-0.00045701,0.114572,-0.00458447,0.000152617,-0,0,-0.006692,0.0898179,-0.00318199,-0.000164364,0,0,2.0885814e-07,0.013126743,2.1017365e-05,2.3291949e-08,0,0,4.4782864e-05,0.0080672552,1.012506e-05,2.7015524e-08,0,0,0.067430644,0.029280971,0.1127108,0.0007333576,0.0052416276,8.8427886,100.79111,40.836339,45.823764,-13.675603,11.69589,65.886712,-3.1155306,7.9518736,54.465244,4.4436331,-31.166126,48.60749,9.2283483,39.52534,0
0.0190798,-0.0676478,-0.00147558,0.00127394,-0,0,0.01953681,-0.1822198,0.00310889,0.001121323,0,0,0.00036403877,0.0045762248,2.1773363e-06,1.6229231e-06,0,0,0.00038168694,0.033204056,9.665197e-06,1.2573653e-06,0,0,0.050228948,-0.03882234,-0.076586151,-0.10957593,-0.035093911,-6.7901624,87.932012,42.379909,9.8089118,51.111883,3.6983867,36.922405,0.85453444,48.172109,60.500071,4.4044542,-13.982183,68.064734,0.52737567,-14.608025,0
0.00285469,0.150253,-0.0200473,0.000129791,1.81212e-24,-6.68554e-05,-0.01622511,0.2179008,-0.01857172,-0.001144149,1.81212e-24,-6.68554e-05,8.149255e-06,0.022575964,0.00040189424,1.6845704e-08,3.2837789e-48,4.4696445e-09,0.00026325419,0.047480759,0.00034490878,1.3090769e-06,3.2837789e-48,4.4696445e-09,0.050163172,-0.025931523,-0.09875828,0.079316868,0.024584792,-7.2317634,48.16574,40.28503,-5.3729626,75.628811,4.8491685,4.3687099,44.561451,19.18032,28.979792,14.202723,51.039707,63.434362,12.813501,-0.95559231,0
0.00270762,-0.0920988,0.0236534,0.000822888,-0.000107135,0,-0.00014707,-0.2423518,0.0437007,0.000693097,-0.000107135,6.68554e-05,7.3312061e-06,0.008482189,0.00055948333,6.7714466e-07,1.1477908e-08,0,2.1629585e-08,0.058734395,0.0019097512,4.8038345e-07,1.1477908e-08,4.4696445e-09,-0.066453739,-0.055663512,0.036857656,0.034099045,0.12107269,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376,0
-0.00298501,0.117972,0.0182802,5.63649e-05,-0.000186625,-0.000116585,-0.00569263,0.2100708,-0.0053732,-0.0007665231,-7.949e-05,-0.000116585,8.9102847e-06,0.013917393,0.00033416571,3.177002e-09,3.4828891e-08,1.3592062e-08,3.2406036e-05,0.044129741,2.8871278e-05,5.8755766e-07,6.3186601e-09,1.3592062e-08,0.093854087,-0.057163967,0.036506818,0.027606499,-0.0025408785,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458,0
8.2597e-05,-0.0714147,0.0510889,0.000325331,-0,0,0.003067607,-0.1893867,0.0328087,0.0002689661,0.000186625,0.000116585,6.8222644e-09,0.0051000594,0.0026100757,1.0584026e-07,0,0,9.4102127e-06,0.035867322,0.0010764108,7.2342763e-08,3.4828891e-08,1.3592062e-08,-0.0094674348,-0.094762257,0.04591366,-0.12215945,-0.02048531,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012,0
-0.00150098,0.117488,0.0347938,-0.000315761,-6.08499e-05,-0.00022456,-0.001583577,0.1889027,-0.0162951,-0.000641092,-6.08499e-05,-0.00022456,2.252941e-06,0.01380343,0.0012106085,9.9705009e-08,3.7027103e-09,5.0427194e-08,2.5077161e-06,0.03568423,0.00026553028,4.1099895e-07,3.7027103e-09,5.0427194e-08,0.073054881,0.005911978,-0.094329575,-0.029285773,-0.11365242,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537,0
0.00205696,-0.0731274,0.062299,0.000421385,-0,-0.000223732,0.00355794,-0.1906154,0.0275052,0.000737146,6.08499e-05,8.28e-07,4.2310844e-06,0.0053476166,0.0038811654,1.7756532e-07,0,5.0056008e-08,1.2658937e-05,0.036334231,0.00075653603,5.4338423e-07,3.7027103e-09,6.85584e-13,-0.067067507,-0.069762296,-0.074949291,-0.033451667,0.038457782,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557,0
-0.00316917,0.118968,0.0263768,-0.000364567,-0.000481955,-0.00024008,-0.00522613,0.1920954,-0.0359222,-0.000785952,-0.000481955,-1.6348e-05,1.0043638e-05,0.014153385,0.00069573558,1.329091e-07,2.3228062e-07,5.7638406e-08,2.7312435e-05,0.036900643,0.0012904045,6.1772055e-07,2.3228062e-07,2.672571e-10,0.03914418,-0.064228718,-0.045662362,0.11359893,-0.020653232,0,-0.18769801,-0.8725439,0,-0.51629968,-1.771916,0,-1.1547843,-2.8932206,0,-1.1567913,-0.97585403,0,1.0423718,7.8027459,0
0.00491858,-0.0757099,0.0424024,0.000744609,-0.000154304,-0.000189452,0.00808775,-0.1946779,0.0160256,0.001109176,0.000327651,5.0628e-05,2.4192429e-05,0.005731989,0.0017979635,5.5444256e-07,2.3809724e-08,3.589206e-08,6.54117e-05,0.037899485,0.00025681986,1.2302714e-06,1.0735518e-07,2.5631944e-09,-0.12731946,-0.020888907,0.089228487,-0.031370822,0.024581204,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944,0
-0.00230401,0.105513,0.023006,-0.000159296,-0.000335027,0,-0.00722259,0.1812229,-0.0193964,-0.000903905,-0.000180723,0.000189452,5.3084621e-06,0.011132993,0.00052927604,2.5375216e-08,1.1224309e-07,0,5.2165806e-05,0.032841739,0.00037622033,8.1704425e-07,3.2660803e-08,3.589206e-08,0.040947071,-0.035094382,0.071702961,0.079685483,-0.065232044,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136,0
0.00262258,-0.0837341,0.0685723,0.000308606,-0.000252511,0,0.00492659,-0.1892471,0.0455663,0.000467902,8.2516e-05,0,6.8779259e-06,0.0070113995,0.0047021603,9.5237663e-08,6.3761805e-08,0,2.4271289e-05,0.035814465,0.0020762877,2.1893228e-07,6.8088903e-09,0,-0.037954996,-0.087484887,0.10348426,-0.083252632,-0.051381243,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0124933,0.163446,-0.00415466,-1.35434e-05,-0.000481955,-0.000185581,-0.01511588,0.2471801,-0.07272696,-0.0003221494,-0.000229444,-0.000185581,0.00015608254,0.026714595,1.72612e-05,1.8342368e-10,2.3228062e-07,3.4440308e-08,0.00022848983,0.061098002,0.0052892107,1.0378024e-07,5.2644549e-08,3.4440308e-08,0.12970538,-0.031066462,-0.02450195,0.053975077,-0.051337347,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.00799817,-0.0823696,0.0312679,0.00037962,-0.000214179,-0.000228451,0.00449513,-0.2458156,0.03542256,0.0003931634,0.000267776,-4.287e-05,6.3970723e-05,0.006784751,0.00097768157,1.4411134e-07,4.5872644e-08,5.2189859e-08,2.0206194e-05,0.060425309,0.0012547578,1.5457746e-07,7.1703986e-08,1.8378369e-09,-0.14754576,0.077380266,-0.091654906,0.026259503,0.064841293,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.00977664,0.131176,-0.0115984,0.000158517,-0.00020051,0,-0.00177847,0.2135456,-0.0428663,-0.000221103,1.3669e-05,0.000228451,9.558269e-05,0.017207143,0.00013452288,2.5127639e-08,4.020426e-08,0,3.1629555e-06,0.045601723,0.0018375197,4.8886537e-08,1.8684156e-10,5.2189859e-08,-6.2444e-06,0.0267791,0.092909582,0.11958014,-0.078358737,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.00844155,-0.0296906,-0.0115663,0.000483466,-0.000481955,0,0.00133509,-0.1608666,3.21e-05,0.000324949,-0.000281445,0,7.1259766e-05,0.00088153173,0.0001337793,2.3373937e-07,2.3228062e-07,0,1.7824653e-06,0.025878063,1.03041e-09,1.0559185e-07,7.9211288e-08,0,0.052283719,-0.023204567,0.077710469,-0.024125238,-0.013436092,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0237343,0.107717,-0.0115287,0.000387244,-0.000232389,-0.000177076,-0.01529275,0.1374076,3.76e-05,-9.6222e-05,0.000249566,-0.000177076,0.000563317,0.011602952,0.00013291092,1.4995792e-07,5.4004647e-08,3.135591e-08,0.0002338682,0.018880849,1.41376e-09,9.2586733e-09,6.2283188e-08,3.135591e-08,0.08997824,0.0004379099,-0.064892424,-0.019724819,-0.026134052,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0197442,-0.00961376,0.00733091,0.000601232,-0.000258884,0,0.0039901,-0.11733076,0.01885961,0.000213988,-2.6495e-05,0.000177076,0.00038983343,9.2424381e-05,5.3742241e-05,3.6147992e-07,6.7020925e-08,0,1.5920898e-05,0.013766507,0.00035568489,4.5790864e-08,7.0198503e-10,3.135591e-08,-0.075211491,-0.019031443,-0.095565353,0.045447552,0.13152278,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.026408,0.130713,-0.00809651,0.000372092,-0.0003432,0,-0.0066638,0.14032676,-0.01542742,-0.00022914,-8.4316e-05,0,0.00069738246,0.017085888,6.5553474e-05,1.3845246e-07,1.1778624e-07,0,4.440623e-05,0.0196916,0.00023800529,5.250514e-08,7.1091879e-09,0,0.022023859,-0.047066811,0.084123983,0.084507804,-0.030491419,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0264331,0.022335,-0.0110915,0.00073198,-0.000481955,0,-2.51e-05,-0.108378,-0.00299499,0.000359888,-0.000138755,0,0.00069870878,0.00049885223,0.00012302137,5.3579472e-07,2.3228062e-07,0,6.3001e-10,0.011745791,8.9699651e-06,1.2951937e-07,1.925295e-08,0,-0.0023011521,0.039825605,-0.035499656,-0.071436032,-0.046257235,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0265334,0.0772247,-0.0135572,0.000489882,-0.000481955,-0.000288623,-0.0001003,0.0548897,-0.0024657,-0.000242098,0,-0.000288623,0.00070402132,0.0059636543,0.00018379767,2.3998437e-07,2.3228062e-07,8.3303236e-08,1.006009e-08,0.0030128792,6.0796765e-06,5.8611442e-08,0,8.3303236e-08,0.028035663,-0.011259027,-0.033755257,0.11791637,0.037062026,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.0387026,0.10398,-0.0110493,0.000679962,-0.000481955,-0.00032917,-0.0121692,0.0267553,0.0025079,0.00019008,0,-4.0547e-05,0.0014978912,0.01081184,0.00012208703,4.6234832e-07,2.3228062e-07,1.0835289e-07,0.00014808943,0.00071584608,6.2895624e-06,3.6130406e-08,0,1.6440592e-09,0.043720871,-0.067064111,0.064637514,0.066291945,0.099569922,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
-0.0480093,0.0324253,-0.00411587,0.000154364,-0.000914294,-0.00084119,-0.0093067,-0.0715547,0.00693343,-0.000525598,-0.000432339,-0.00051202,0.0023048929,0.0010514001,1.6940386e-05,2.3828244e-08,8.3593352e-07,7.0760062e-07,8.6614665e-05,0.0051200751,4.8072452e-05,2.7625326e-07,1.8691701e-07,2.6216448e-07,-0.054048083,0.11709485,-0.048689587,-0.043608778,-0.0039280897,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
-0.0557667,0.118696,-0.0137629,-7.38419e-05,-0.000481955,-0.000557477,-0.0077574,0.0862707,-0.00964703,-0.0002282059,0.000432339,0.000283713,0.0031099248,0.01408874,0.00018941742,5.4526262e-09,2.3228062e-07,3.1078061e-07,6.0177255e-05,0.0074426337,9.3065188e-05,5.2077933e-08,1.8691701e-07,8.0493066e-08,-0.0076009166,0.23292225,0.087825866,0.029636058,-0.0098919922,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
