trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.00209409,0.138877,0.014199,-0.000176133,-0.000870499,-2.08524e-05,0.00015046,0.1601434,0.114782,-0.0002277998,-0.0011469,0,4.3852129e-06,0.019286821,0.0002016116,3.1022834e-08,7.5776851e-07,4.3482259e-10,2.2638212e-08,0.025645909,0.013174908,5.1892749e-08,1.3153796e-06,0,0.0093424393,0.039555551,-0.034727643,0.059667707,-0.049695051,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
-0.00224408,-0.0656642,-0.0614286,0.000187981,-2.23283e-05,0.000472987,-0.00014999,-0.2045412,-0.0756276,0.000364114,0.0008481707,0.0004938394,5.035895e-06,0.0043117872,0.0037734729,3.5336856e-08,4.9855298e-10,2.237167e-07,2.2497e-08,0.041837102,0.0057195339,1.32579e-07,7.1939354e-07,2.4387735e-07,0.029284445,0.0036042918,-0.038888122,0.0045681258,-0.058575692,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
-0.00227072,0.0425361,-0.0869028,0.000151761,-0.000272328,0.000472987,-2.664e-05,0.1082003,-0.0254742,-3.622e-05,-0.0002499997,0,5.1561693e-06,0.0018093198,0.0075520966,2.3031401e-08,7.416254e-08,2.237167e-07,7.096896e-10,0.011707305,0.00064893487,1.3118884e-09,6.249985e-08,0,0.030322081,0.010374151,-0.034289898,0.009750984,-0.055617897,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
-0.0249752,0.0425808,-0.0482396,-0.000267561,-0.000431017,0.000472987,-0.02270448,4.47e-05,0.0386632,-0.000419322,-0.000158689,0,0.00062376062,0.0018131245,0.002327059,7.1588889e-08,1.8577565e-07,2.237167e-07,0.00051549341,1.99809e-09,0.001494843,1.7583094e-07,2.5182199e-08,0,0.016694879,0.013214192,-0.018769144,0.036246098,0.0044629163,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
-0.0105747,-0.0297945,-0.0429214,-5.49735e-05,-2.23283e-05,-4.90839e-05,0.0144005,-0.0723753,0.0053182,0.0002125875,0.0004086887,-0.0005220709,0.00011182428,0.00088771223,0.0018422466,3.0220857e-09,4.9855298e-10,2.4092292e-09,0.0002073744,0.0052381841,2.8283251e-05,4.5193445e-08,1.6702645e-07,2.7255802e-07,0.010886261,0.014660678,-0.020884337,0.025390247,-0.035888203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0154746,0.0780653,-0.0304779,-0.000608932,-2.23283e-05,6.58295e-05,-0.0048999,0.1078598,0.0124435,-0.0005539585,0,0.0001149134,0.00023946325,0.0060941911,0.00092890239,3.7079818e-07,4.9855298e-10,4.3335231e-09,2.400902e-05,0.011633736,0.00015484069,3.0687002e-07,0,1.3205089e-08,0.0096652872,0.016749828,-0.030929185,0.054204116,-0.055869584,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.00219706,-0.0157844,-0.000398118,-1.11999e-05,-9.21568e-05,6.58295e-05,0.01327754,-0.0938497,0.030079782,0.0005977321,-6.98285e-05,0,4.8270726e-06,0.00024914728,1.5849794e-07,1.2543776e-10,8.4928758e-09,4.3335231e-09,0.00017629307,0.0088077662,0.00090479329,3.5728366e-07,4.8760194e-09,0,0.014312942,0.037742244,-0.017630817,0.076352067,-0.056832021,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.0106082,0.100441,-0.000358311,-0.000511182,-0.00014805,0.000139459,-0.00841114,0.1162254,3.9807e-05,-0.0004999821,-5.58932e-05,7.36295e-05,0.00011253391,0.010088394,1.2838677e-07,2.6130704e-07,2.1918802e-08,1.9448813e-08,7.0747276e-05,0.013508344,1.5845972e-09,2.499821e-07,3.1240498e-09,5.4213033e-09,0.010714516,0.02879963,-0.031448144,0.070245169,-0.075913137,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0208095,0.0123565,-0.027252,0.000921387,-0.000495773,-0.000156486,-0.0102013,-0.0880845,-0.026893689,0.001432569,-0.000347723,-0.000295945,0.00043303529,0.00015268309,0.0007426715,8.48954e-07,2.4579087e-07,2.4487868e-08,0.00010406652,0.0077588791,0.00072327051,2.0522539e-06,1.2091128e-07,8.7583443e-08,0.025491632,0.04080417,-0.035869429,0.061409957,-0.056625879,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.00217155,0.0507154,-0.0270562,-0.000390486,-0.000495773,6.58295e-05,0.01863795,0.0383589,0.0001958,-0.001311873,0,0.0002223155,4.7156294e-06,0.0025720518,0.00073203796,1.5247932e-07,2.4579087e-07,4.3335231e-09,0.00034737318,0.0014714052,3.833764e-08,1.7210108e-06,0,4.9424182e-08,0.0064673883,0.034859334,-0.040901154,0.073572034,-0.078364911,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.00218578,0.137637,0.0735734,-0.00040698,-0.000495773,7.64857e-06,-1.423e-05,0.0869216,0.1006296,-1.6494e-05,0,-5.818093e-05,4.7776342e-06,0.018943944,0.0054130452,1.6563272e-07,2.4579087e-07,5.8500623e-11,2.024929e-10,0.0075553645,0.010126316,2.7205204e-10,0,3.3850206e-09,-0.018062902,0.053497025,-0.013868894,0.12421826,-0.057333117,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.019866,0.0807201,0.0407413,0.0001624,-0.000209993,-0.000340312,-0.01768022,-0.0569169,-0.0328321,0.00056938,0.00028578,-0.00034796057,0.00039465796,0.0065157345,0.0016598535,2.637376e-08,4.409706e-08,1.1581226e-07,0.00031259018,0.0032395335,0.0010779468,3.2419358e-07,8.1670208e-08,1.2107656e-07,0.0072620131,0.038565981,-0.018000158,0.10438301,-0.043351334,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0111392,0.108327,0.0053194,4.38701e-05,-3.81494e-05,-0.000340312,0.0087268,0.0276069,-0.0354219,-0.0001185299,0.0001718436,0,0.00012408178,0.011734739,2.8296016e-05,1.9245857e-09,1.4553767e-09,1.1581226e-07,7.6157038e-05,0.00076214093,0.001254711,1.4049337e-08,2.9530223e-08,0,0.0042472999,0.027670555,-0.011746867,0.096478438,-0.024469461,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0161883,0.12706,0.0316171,-0.000457393,-3.81494e-05,-0.000340312,-0.0050491,0.018733,0.0262977,-0.0005012631,0,0,0.00026206106,0.016144244,0.00099964101,2.0920836e-07,1.4553767e-09,1.1581226e-07,2.5493411e-05,0.00035092529,0.00069156903,2.512647e-07,0,0,-0.0092314028,0.044438846,-0.012083816,0.13573733,-0.025751183,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0229783,0.0744516,-0.00132642,0.000900273,-3.81494e-05,-0.000340312,-0.00679,-0.0526084,-0.03294352,0.001357666,0,0,0.00052800227,0.0055430407,1.75939e-06,8.1049147e-07,1.4553767e-09,1.1581226e-07,4.61041e-05,0.0027676438,0.0010852755,1.843257e-06,0,0,0.017200206,0.034229815,-0.0076083461,0.1364629,-0.0055514775,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.0127422,0.0928164,-0.00113936,-0.000105675,-3.81494e-05,-0.000340312,0.0102361,0.0183648,0.00018706,-0.001005948,0,0,0.00016236366,0.0086148841,1.2981412e-06,1.1167206e-08,1.4553767e-09,1.1581226e-07,0.00010477774,0.00033726588,3.4991444e-08,1.0119314e-06,0,0,0.0063392893,0.032522773,-0.011711162,0.11228248,-0.033879878,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.0256559,0.130104,0.0603185,-0.000105675,-0.00016058,-0.00058915,-0.0129137,0.0372876,0.06145786,0,-0.0001224306,-0.000248838,0.0006582252,0.016927051,0.0036383214,1.1167206e-08,2.5785936e-08,3.4709772e-07,0.00016676365,0.0013903651,0.0037770686,0,1.4989252e-08,6.192035e-08,-0.0017131788,0.046231926,-0.029607922,0.12532321,-0.076844723,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
-0.0234234,0.03773,0.0148682,0.000825088,0.000176283,-0.000340312,0.0022325,-0.092374,-0.0454503,0.000930763,0.000336863,0.000248838,0.00054865567,0.0014235529,0.00022106337,6.8077021e-07,3.1075696e-08,1.1581226e-07,4.9840562e-06,0.0085329559,0.0020657298,8.6631976e-07,1.1347668e-07,6.192035e-08,-0.0007502591,0.019254242,-0.024502029,0.096397723,-0.048888186,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.00225042,0.207017,0.175317,9.85269e-05,-0.000518143,-0.000713042,0.02117298,0.169287,0.1604488,-0.0007265611,-0.000694426,-0.00037273,5.0643902e-06,0.042856038,0.03073605,9.70755e-09,2.6847217e-07,5.0842889e-07,0.00044829508,0.028658088,0.025743817,5.2789103e-07,4.8222747e-07,1.3892765e-07,-0.016509874,0.052521023,0.010497896,0.16817719,-0.024137516,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.018495,-0.118459,-0.540229,0.00318019,-0.00333646,0.000777466,-0.01624458,-0.325476,-0.715546,0.0030816631,-0.002818317,0.001490508,0.00034206503,0.014032535,0.29184737,1.0113608e-05,1.1131965e-05,6.0445338e-07,0.00026388638,0.10593463,0.51200608,9.4966475e-06,7.9429107e-06,2.2216141e-06,-0.062241231,-0.021623752,0.084542042,0.00465584,0.12636562,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
0.363264,-0.78476,-1.91504,0.0250818,0.000452873,0.00162444,0.381759,-0.666301,-1.374811,0.02190161,0.003789333,0.000846974,0.13196073,0.61584826,3.6673782,0.00062909669,2.0509395e-07,2.6388053e-06,0.14573993,0.44395702,1.8901053,0.00047968052,1.4359045e-05,7.1736496e-07,-0.42067493,-0.21549663,0.39576485,-0.024766734,0.26925793,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.357373,-0.453542,-1.21289,0.013851,0.00322137,0.00232313,-0.005891,0.331218,0.70215,-0.0112308,0.002768497,0.00069869,0.12771546,0.20570035,1.4711022,0.0001918502,1.0377225e-05,5.396933e-06,3.4703881e-05,0.10970536,0.49301462,0.00012613087,7.6645756e-06,4.8816772e-07,0.05387408,-0.28726665,0.20901359,-0.14994971,0.068062402,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.163406,-0.168994,-0.631485,0.0033462,0.00128192,0.00120025,-0.193967,0.284548,0.581405,-0.0105048,-0.00193945,-0.00112288,0.026701521,0.028558972,0.39877331,1.1197054e-05,1.6433189e-06,1.4406001e-06,0.037623197,0.080967564,0.33803177,0.00011035082,3.7614663e-06,1.2608595e-06,-0.081866597,-0.01631233,0.10369212,-0.099455287,0.14691571,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
0.199007,-0.238298,-0.684813,0.0043987,0.0021854,0.000551952,0.035601,-0.069304,-0.053328,0.0010525,0.00090348,-0.000648298,0.039603786,0.056785937,0.46896884,1.9348562e-05,4.7759732e-06,3.0465101e-07,0.0012674312,0.0048030444,0.0028438756,1.1077562e-06,8.1627611e-07,4.202903e-07,0.045802128,-0.11304684,0.053537228,-0.1372894,-0.028929045,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
0.211816,-0.226345,-0.747246,0.00550246,0.00227094,0.00105294,0.012809,0.011953,-0.062433,0.00110376,8.554e-05,0.000500988,0.044866018,0.051232059,0.55837658,3.0277066e-05,5.1571685e-06,1.1086826e-06,0.00016407048,0.00014287421,0.0038978795,1.2182861e-06,7.3170916e-09,2.5098898e-07,0.036123403,-0.14039149,0.046040208,-0.1507708,-0.049101304,7.6903848,0.14863389,-0.536212,-15.006936,-1.4962531,-2.7518694,20.905128,0.71170926,-1.0267271,-21.960542,-3.651617,-3.4706798,20.722606,4.0765574,10.836931
0.154074,-0.0322361,-0.463626,0.00427744,0.00201181,-0.000213754,-0.057742,0.1941089,0.28362,-0.00122502,-0.00025913,-0.001266694,0.023738797,0.0010391661,0.21494907,1.8296493e-05,4.0473795e-06,4.5690773e-08,0.0033341386,0.037678265,0.080440304,1.500674e-06,6.7148357e-08,1.6045137e-06,0.002212912,-0.0006821693,0.014766926,-0.045394552,-0.0087411605,27.619502,7.6849091,7.8444944,-30.544549,-15.024409,-16.485716,22.101022,20.86042,21.661545,-6.971502,-22.016043,-25.556658,-2.9535262,20.730084,24.791686
0.149208,-0.203788,-0.536002,0.00510605,0.00152082,-0.000213754,-0.004866,-0.1715519,-0.072376,0.00082861,-0.00049099,0,0.022263027,0.041529549,0.28729814,2.6071747e-05,2.3128935e-06,4.5690773e-08,2.3677956e-05,0.029430054,0.0052382854,6.8659453e-07,2.4107118e-07,0,0.030396055,-0.049293481,0.0073741284,-0.082818388,-0.041959965,40.025651,27.619502,35.304411,-9.8338796,-30.544549,-45.568959,-12.263298,22.101022,42.961442,20.620719,-6.971502,-28.987545,-6.6208587,-2.9535262,17.776557
0.118874,-0.203446,-0.58273,0.00542798,0.00171061,-0.000626441,-0.030334,0.000342,-0.046728,0.00032193,0.00018979,-0.000412687,0.014131028,0.041390275,0.33957425,2.9462967e-05,2.9261866e-06,3.9242833e-07,0.00092015156,1.16964e-07,0.002183506,1.0363892e-07,3.6020244e-08,1.7031056e-07,0.030628451,-0.074289755,0.015922059,-0.10157796,-0.04530638,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849
0.128936,-0.136595,-0.550091,0.00500749,0.00137448,-0.0003949,0.010062,0.066851,0.032639,-0.00042049,-0.00033613,0.000231541,0.016624492,0.018658194,0.30260011,2.5074956e-05,1.8891953e-06,1.5594601e-07,0.00010124384,0.0044690562,0.0010653043,1.7681184e-07,1.1298338e-07,5.3611235e-08,0.01420476,-0.055789157,0.0024074659,-0.092245098,-0.065991512,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875
0.140912,-0.21068,-0.574552,0.00468899,0.00187278,0.000344115,0.011976,-0.074085,-0.024461,-0.0003185,0.0004983,0.000739015,0.019856192,0.044386062,0.33011,2.1986627e-05,3.5073049e-06,1.1841513e-07,0.00014342458,0.0054885872,0.00059834052,1.0144225e-07,2.4830289e-07,5.4614317e-07,0.018677702,-0.061282584,0.01268492,-0.089930155,-0.026503006,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344
0.148673,-0.190714,-0.595099,0.0052583,0.00197865,0.000228549,0.007761,0.019966,-0.020547,0.00056931,0.00010587,-0.000115566,0.022103661,0.03637183,0.35414282,2.7649719e-05,3.9150558e-06,5.2234645e-08,6.0233121e-05,0.00039864116,0.00042217921,3.2411388e-07,1.1208457e-08,1.33555e-08,0.010018956,-0.073850023,0.008899726,-0.10124532,-0.054431886,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325
0.174463,0.00210494,-0.442125,0.00513649,0.00137448,0.000154495,0.02579,0.19281894,0.152974,-0.00012181,-0.00060417,-7.4054e-05,0.030437338,4.4307724e-06,0.19547452,2.638353e-05,1.8891953e-06,2.3868705e-08,0.0006651241,0.037179144,0.023401045,1.4837676e-08,3.6502139e-07,5.4839949e-09,-0.0054337196,-0.011765581,0.043133159,-0.026161168,0.053429335,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909
0.18516,-0.240355,-0.465601,0.00541184,0.00197203,-7.04386e-05,0.010697,-0.24245994,-0.023476,0.00027535,0.00059755,-0.0002249336,0.034284226,0.057770526,0.21678429,2.9288012e-05,3.8889023e-06,4.9615964e-09,0.00011442581,0.058786823,0.00055112258,7.5817623e-08,3.57066e-07,5.0595124e-08,0.0057579102,-0.027863985,0.01031063,-0.062759098,-0.017774468,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722
0.200221,-0.15808,-0.472975,0.00471255,0.00254346,0.000354503,0.015061,0.082275,-0.007374,-0.00069929,0.00057143,0.0004249416,0.040088449,0.024989286,0.22370535,2.2208128e-05,6.4691888e-06,1.2567238e-07,0.00022683372,0.0067691756,5.4375876e-05,4.890065e-07,3.2653224e-07,1.8057536e-07,0.010104238,-0.047487977,0.0037555668,-0.053346949,-0.046143517,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825
0.183042,-0.0197782,-0.414623,0.00490518,0.00159301,-7.04386e-05,-0.017179,0.1383018,0.058352,0.00019263,-0.00095045,-0.0004249416,0.033504374,0.0003911772,0.17191223,2.4060791e-05,2.5376809e-06,4.9615964e-09,0.00029511804,0.019127388,0.0034049559,3.7106317e-08,9.033552e-07,1.8057536e-07,-0.0004521242,-0.0097663259,-0.0037238335,-0.034293403,-0.021364278,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
