trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0344722,-0.120443,-1.19393,0.00383733,-0.00128959,9.70896e-05,-0.0068551,-0.1855368,-0.797834,0.001276,0.00012985,-0.0004906864,0.0011883326,0.014506516,1.4254688,1.4725102e-05,1.6630424e-06,9.4263904e-09,4.6992396e-05,0.034423904,0.63653909,1.628176e-06,1.6861022e-08,2.4077314e-07,-0.023974966,0.3126128,0.018483254,-0.10441418,0.17632501
0.036408,0.0914324,-1.04727,-0.00389249,-0.00202553,0.000551788,0.0708802,0.2118754,0.14666,-0.00772982,-0.00073594,0.0004546984,0.0013255425,0.0083598838,1.0967745,1.5151478e-05,4.1027718e-06,3.0447e-07,0.0050240028,0.044891185,0.021509156,5.9750117e-05,5.4160768e-07,2.0675063e-07,0.054088011,0.062760142,0.094577293,-0.10874336,0.11579007
0.00390875,0.185778,-0.844028,-0.00213019,-0.00223369,0.000752648,-0.03249925,0.0943456,0.203242,0.0017623,-0.00020816,0.00020086,1.5278327e-05,0.034513465,0.71238326,4.5377094e-06,4.989371e-06,5.6647901e-07,0.0010562013,0.0089010922,0.041307311,3.1057013e-06,4.3330586e-08,4.034474e-08,0.088351388,0.022984228,0.096402237,-0.096351765,0.079311312
0.00630521,0.0624212,-0.848989,-0.00171415,-0.00241945,0.00065945,0.00239646,-0.1233568,-0.004961,0.00041604,-0.00018576,-9.3198e-05,3.9755673e-05,0.0038964062,0.72078232,2.9383102e-06,5.8537383e-06,4.348743e-07,5.7430205e-06,0.0152169,2.4611521e-05,1.7308928e-07,3.4506778e-08,8.6858672e-09,0.06047868,0.02853644,0.092699354,-0.10538203,0.044618874
0.0265409,0.00590703,-0.865444,-0.00196216,-0.00215439,0.00128082,0.02023569,-0.05651417,-0.016455,-0.00024801,0.00026506,0.00062137,0.00070441937,3.4893003e-05,0.74899332,3.8500719e-06,4.6413963e-06,1.6404999e-06,0.00040948315,0.0031938514,0.00027076703,6.150896e-08,7.0256804e-08,3.8610068e-07,0.061247689,0.048395011,0.094292094,-0.14537855,0.004111509
0.0572184,0.0496622,-0.859989,-0.00211819,-0.00188336,0.00151189,0.0306775,0.04375517,0.005455,-0.00015603,0.00027103,0.00023107,0.0032739453,0.0024663341,0.73958108,4.4867289e-06,3.5470449e-06,2.2858114e-06,0.00094110901,0.0019145149,2.9757025e-05,2.4345361e-08,7.3457261e-08,5.3393345e-08,0.06123297,0.057356834,0.091024701,-0.12996973,0.042759535
0.0300178,0.110651,-0.845391,-0.00204842,-0.00224648,0.00146734,-0.0272006,0.0609888,0.014598,6.977e-05,-0.00036312,-4.455e-05,0.00090106832,0.012243644,0.71468594,4.1960245e-06,5.0466724e-06,2.1530867e-06,0.00073987264,0.0037196337,0.0002131016,4.8678529e-09,1.3185613e-07,1.9847025e-09,0.057425182,0.058354148,0.085349706,-0.12986754,0.022515147
0.0146504,0.09202,-0.815273,-0.00112627,-0.00325426,0.00110923,-0.0153674,-0.018631,0.030118,0.00092215,-0.00100778,-0.00035811,0.00021463422,0.0084676804,0.66467006,1.2684841e-06,1.0590208e-05,1.2303912e-06,0.00023615698,0.00034711416,0.00090709392,8.5036062e-07,1.0156205e-06,1.2824277e-07,0.052571235,0.051538087,0.07587005,-0.090985633,0.044575772
0.00846527,0.0491591,-0.773007,-0.0015582,-0.00296515,0.00157509,-0.00618513,-0.0428609,0.042266,-0.00043193,0.00028911,0.00046586,7.1660796e-05,0.0024166171,0.59753982,2.4279872e-06,8.7921145e-06,2.4809085e-06,3.8255833e-05,0.0018370567,0.0017864148,1.8656352e-07,8.3584592e-08,2.1702554e-07,0.058530277,0.041463249,0.064310058,-0.071698146,0.048672646
-0.0172441,0.0890849,-0.715387,-0.000210353,-0.00264166,0.00139507,-0.02570937,0.0399258,0.05762,0.001347847,0.00032349,-0.00018002,0.00029735898,0.0079361194,0.51177856,4.4248385e-08,6.9783676e-06,1.9462203e-06,0.00066097171,0.0015940695,0.0033200644,1.8166915e-06,1.0464578e-07,3.24072e-08,0.067706024,0.036058867,0.059542431,-0.062648804,0.046741008
-0.0946416,0.133953,-0.472429,0.00237651,-0.00191151,-0.00132561,-0.0773975,0.0448681,0.242958,0.002586863,0.00073015,-0.00272068,0.0089570325,0.017943406,0.22318916,5.6477998e-06,3.6538705e-06,1.7572419e-06,0.005990373,0.0020131464,0.05902859,6.6918602e-06,5.3311902e-07,7.4020997e-06,0.018082177,0.026662046,-0.0064340734,0.0007927102,0.0042560652
-0.116326,0.0162212,-0.571835,0.000137666,-0.0020355,-0.00101015,-0.0216844,-0.1177318,-0.099406,-0.002238844,-0.00012399,0.00031546,0.013531738,0.00026312733,0.32699527,1.8951928e-08,4.1432603e-06,1.020403e-06,0.0004702132,0.013860777,0.0098815528,5.0124225e-06,1.537352e-08,9.9515012e-08,0.027400206,0.063657741,-0.027454439,-0.039880163,-0.037100193
-0.0980021,0.0367578,-0.635714,-0.000530915,-0.00216235,-2.8217e-05,0.0183239,0.0205366,-0.063879,-0.000668581,-0.00012685,0.000981933,0.0096044116,0.0013511359,0.40413229,2.8187074e-07,4.6757575e-06,7.9619909e-10,0.00033576531,0.00042175194,0.0040805266,4.4700055e-07,1.6090922e-08,9.6419242e-07,0.030583708,0.073797636,-0.012716783,-0.060214522,-0.0078815576
-0.116585,0.0620983,-0.644244,-0.00055954,-0.00233861,-2.8217e-05,-0.0185829,0.0253405,-0.00853,-2.8625e-05,-0.00017626,0,0.013592062,0.0038561989,0.41505033,3.1308501e-07,5.4690967e-06,7.9619909e-10,0.00034532417,0.00064214094,7.27609e-05,8.1939063e-10,3.1067588e-08,0,0.044200104,0.063942177,-0.015080701,-0.050974937,-0.0047395099
-0.101717,0.0423239,-0.648764,-0.000268637,-0.00315777,-2.8217e-05,0.014868,-0.0197744,-0.00452,0.000290903,-0.00081916,0,0.010346348,0.0017913125,0.42089473,7.2165838e-08,9.9715114e-06,7.9619909e-10,0.00022105742,0.0003910269,2.04304e-05,8.4624555e-08,6.7102311e-07,0,0.065208895,0.063020974,0.015066923,-0.045706262,-0.0086628756
-0.0898167,-0.0151548,-0.675807,-0.000573455,-0.00180454,9.72965e-05,0.0119003,-0.0574787,-0.027043,-0.000304818,0.00135323,0.0001255135,0.0080670396,0.00022966796,0.4567151,3.2885064e-07,3.2563646e-06,9.4666089e-09,0.00014161714,0.003303801,0.00073132385,9.2914013e-08,1.8312314e-06,1.5753639e-08,0.063284077,0.037551594,0.016110564,-0.058036832,0.013703026
-0.0980244,0.0842141,-0.686505,-0.000469411,-0.00242663,-0.000222433,-0.0082077,0.0993689,-0.010698,0.000104044,-0.00062209,-0.0003197295,0.009608783,0.0070920146,0.47128912,2.2034669e-07,5.8885332e-06,4.9476439e-08,6.7366339e-05,0.0098741783,0.0001144472,1.0825154e-08,3.8699597e-07,1.0222695e-07,0.081386201,0.049782652,0.022123913,-0.064154806,0.022942624
-0.030252,0.102338,-0.342065,0.00239329,-0.00179323,-0.00143932,0.0677724,0.0181239,0.34444,0.002862701,0.0006334,-0.001216887,0.0009151835,0.010473066,0.11700846,5.727837e-06,3.2156738e-06,2.0716421e-06,0.0045930982,0.00032847575,0.11863891,8.195057e-06,4.0119556e-07,1.480814e-06,-0.014589402,-0.0039249962,-0.02224411,0.037216231,-0.0008898364
-0.0186279,0.0188411,-0.342329,0.00242762,-0.000483108,-0.0015011,0.0116241,-0.0834969,-0.000264,3.433e-05,0.001310122,-6.178e-05,0.00034699866,0.00035498705,0.11718914,5.8933389e-06,2.3339334e-07,2.2533012e-06,0.0001351197,0.0069717323,6.9696e-08,1.1785489e-09,1.7164197e-06,3.8167684e-09,-0.010374883,0.0051230684,-0.02600583,0.016538806,-0.038750675
-0.057048,0.00413479,-0.544714,-0.000202657,-0.000339262,-0.000416222,-0.0384201,-0.01470631,-0.202385,-0.002630277,0.000143846,0.001084878,0.0032544743,1.7096488e-05,0.29671334,4.106986e-08,1.150987e-07,1.7324075e-07,0.0014761041,0.00021627555,0.040959688,6.9183571e-06,2.0691672e-08,1.1769603e-06,0.048087722,0.078188069,-0.02220403,-0.020891644,0.017330774
-0.0609677,0.0129355,-0.60806,2.36649e-05,-0.000862314,-0.000416222,-0.0039197,0.00880071,-0.063346,0.0002263219,-0.000523052,0,0.0037170604,0.00016732716,0.36973696,5.6002749e-10,7.4358543e-07,1.7324075e-07,1.5364048e-05,7.7452497e-05,0.0040127157,5.1221602e-08,2.7358339e-07,0,0.060162011,0.055837096,-0.019545481,-0.043368154,0.014943097
-0.0758302,0.117287,-0.598917,7.80467e-05,-0.00125368,-0.000911647,-0.0148625,0.1043515,0.009143,5.43818e-05,-0.000391366,-0.000495425,0.0057502192,0.01375624,0.35870157,6.0912874e-09,1.5717135e-06,8.3110025e-07,0.00022089391,0.010889236,8.3594449e-05,2.9573802e-09,1.5316735e-07,2.4544593e-07,0.081664297,0.06034655,-0.030943534,-0.024618387,0.064441568
-0.0699844,0.0398277,-0.503345,0.000520002,-0.0015655,-0.000834777,0.0058458,-0.0774593,0.095572,0.0004419553,-0.00031182,7.687e-05,0.0048978162,0.0015862457,0.25335619,2.7040208e-07,2.4507902e-06,6.9685264e-07,3.4173378e-05,0.0059999432,0.0091340072,1.9532449e-07,9.7231712e-08,5.9089969e-09,0.039367447,0.0066536067,-0.013720177,-0.0010546013,0.010474037
-0.0575596,-0.0436859,-0.579841,0.000986174,-0.00120518,-0.00075632,0.0124248,-0.0835136,-0.076496,0.000466172,0.00036032,7.8457e-05,0.0033131076,0.0019084579,0.33621559,9.7253916e-07,1.4524588e-06,5.7201994e-07,0.00015437566,0.0069745214,0.005851638,2.1731633e-07,1.298305e-07,6.1555008e-09,0.044089305,0.032116592,0.00862055,-0.019918578,0.032659216
-0.0410916,0.0334015,-0.636548,-0.000279207,-0.000937913,0.000113254,0.016468,0.0770874,-0.056707,-0.001265381,0.000267267,0.000869574,0.0016885196,0.0011156602,0.40519336,7.7956549e-08,8.796808e-07,1.2826469e-08,0.00027119502,0.0059424672,0.0032156838,1.6011891e-06,7.1431649e-08,7.5615894e-07,0.058214477,0.047240975,0.010720976,-0.044748499,0.026949473
-0.0256554,0.0751119,-0.625671,-0.0001787,-0.00120518,0.0001128,0.0154362,0.0417104,0.010877,0.000100507,-0.000267267,-4.54e-07,0.00065819955,0.0056417975,0.3914642,3.193369e-08,1.4524588e-06,1.272384e-08,0.00023827627,0.0017397575,0.00011830913,1.0101657e-08,7.1431649e-08,2.06116e-13,0.063895293,0.041493971,0.0024571487,-0.034853265,0.043784721
-0.0708172,0.154374,-0.27937,0.00173403,-0.00150236,-0.000490014,-0.0451618,0.0792621,0.346301,0.00191273,-0.00029718,-0.000602814,0.0050150758,0.023831332,0.078047597,3.00686e-06,2.2570856e-06,2.4011372e-07,0.0020395882,0.0062824805,0.11992438,3.6585361e-06,8.8315952e-08,3.6338472e-07,0.027162471,-0.016986284,-0.058767664,0.073506708,0.052562415
-0.155151,0.200722,0.155526,0.00315959,-0.00128207,-0.00124589,-0.0843338,0.046348,0.434896,0.00142556,0.00022029,-0.000755876,0.024071833,0.040289321,0.024188337,9.983009e-06,1.6437035e-06,1.5522419e-06,0.0071121898,0.0021481371,0.18913453,2.0322213e-06,4.8527684e-08,5.7134853e-07,-0.12091618,-0.074963142,-0.0910728,0.14799958,-0.07067209
-0.097108,-0.0122372,-0.110001,0.00279783,-0.00108303,-0.000196936,0.058043,-0.2129592,-0.265527,-0.00036176,0.00019904,0.001048954,0.0094299637,0.00014974906,0.01210022,7.8278527e-06,1.172954e-06,3.8783788e-08,0.0033689898,0.045351621,0.070504588,1.308703e-07,3.9616922e-08,1.1003045e-06,0.032273164,-0.088220741,-0.017321084,0.07720683,-0.065783905
-0.0112483,-0.156858,-1.3108,-0.011498,-0.00298102,-0.000196936,0.0858597,-0.1446208,-1.200799,-0.01429583,-0.00189799,0,0.00012652425,0.024604432,1.7181966,0.000132204,8.8864802e-06,3.8783788e-08,0.0073718881,0.020915176,1.4419182,0.00020437076,3.602366e-06,0,-0.059966089,0.11792513,-0.0009622205,-0.068072596,0.096155705
0.31445,-0.203391,-3.14294,-0.0296854,-8.27871e-05,-1.98408e-05,0.3256983,-0.046533,-1.83214,-0.0181874,0.0028982329,0.0001770952,0.098878803,0.041367899,9.8780718,0.00088122297,6.8537039e-09,3.9365734e-10,0.10607938,0.0021653201,3.356737,0.00033078152,8.3997539e-06,3.136271e-08,-0.27394635,0.20325312,0.086522933,-0.037206035,0.079159399
0.197789,0.336107,-2.39421,-0.0222191,0.000527523,-0.00107688,-0.116661,0.539498,0.74873,0.0074663,0.0006103101,-0.0010570392,0.039120489,0.11296792,5.7322415,0.0004936884,2.7828052e-07,1.1596705e-06,0.013609789,0.29105809,0.56059661,5.5745636e-05,3.7247842e-07,1.1173319e-06,-0.15519092,0.034921821,0.21623043,-0.13722172,0.059878785
0.155629,0.288799,-2.09686,-0.020476,0.000247983,-0.00033696,-0.04216,-0.047308,0.29735,0.0017431,-0.00027954,0.00073992,0.024220386,0.083404862,4.3968219,0.00041926658,6.1495568e-08,1.1354204e-07,0.0017774656,0.0022380469,0.088417023,3.0383976e-06,7.8142612e-08,5.4748161e-07,-0.094084778,-0.010343276,0.23926097,-0.15438423,0.053798428
0.164259,0.0718246,-2.34751,-0.0215914,-0.00014666,-0.000253181,0.00863,-0.2169744,-0.25065,-0.0011154,-0.000394643,8.3779e-05,0.026981019,0.0051587732,5.5108032,0.00046618855,2.1509156e-08,6.4100619e-08,7.44769e-05,0.04707789,0.062825423,1.2441172e-06,1.557431e-07,7.0189208e-09,-0.095494687,-0.03557438,0.24003148,-0.16845889,0.037558021
0.168861,0.0556026,-2.35595,-0.022097,-0.000520031,-0.000890468,0.004602,-0.016222,-0.00844,-0.0005056,-0.000373371,-0.000637287,0.028514037,0.0030916491,5.5505004,0.00048827741,2.7043224e-07,7.9293326e-07,2.1178404e-05,0.00026315328,7.12336e-05,2.5563136e-07,1.394059e-07,4.0613472e-07,-0.091903497,-0.022911278,0.24762227,-0.18114888,0.010163755
0.0267972,0.17362,-1.74555,-0.0183805,0.00153133,-0.000458072,-0.1420638,0.1180174,0.6104,0.0037165,0.002051361,0.000432396,0.00071808993,0.030143904,3.0469448,0.00033784278,2.3449716e-06,2.0982996e-07,0.020182123,0.013928107,0.37258816,1.3812372e-05,4.208082e-06,1.869663e-07,-0.098701339,0.10966337,0.10326063,-0.14934338,0.10414922
-0.185641,0.354188,0.0794197,0.000542127,0.00159362,-0.000740324,-0.2124382,0.180568,1.8249697,0.018922627,6.229e-05,-0.000282252,0.034462581,0.12544914,0.0063074887,2.9390168e-07,2.5396247e-06,5.4807962e-07,0.045129989,0.032604803,3.3305144,0.00035806581,3.8800441e-09,7.9666192e-08,-0.1634809,0.15270842,-0.27104483,0.20740079,0.030121708
-0.127223,0.124782,0.0586634,0.00355908,0.00129997,-0.000754839,0.058418,-0.229406,-0.0207563,0.003016953,-0.00029365,-1.4515e-05,0.016185692,0.015570548,0.0034413945,1.266705e-05,1.689922e-06,5.6978192e-07,0.0034126627,0.052627113,0.00043082399,9.1020054e-06,8.6230323e-08,2.1068522e-10,0.02297769,-0.15428155,-0.013082005,0.089537175,-0.084936873
-0.142775,0.0487713,-0.0408018,0.00253549,0.00129997,-0.000153231,-0.015552,-0.0760107,-0.0994652,-0.00102359,0,0.000601608,0.020384701,0.0023786397,0.0016647869,6.4287095e-06,1.689922e-06,2.3479739e-08,0.0002418647,0.0057776265,0.009893326,1.0477365e-06,0,3.6193219e-07,0.048279464,-0.089359206,-0.052445365,0.091913688,-0.031623289
-0.142742,0.0487222,-0.0616243,0.00271659,0.000739915,0.000130689,3.3e-05,-4.91e-05,-0.0208225,0.0001811,-0.000560055,0.00028392,0.020375279,0.0023738528,0.0037975544,7.3798612e-06,5.4747421e-07,1.7079615e-08,1.089e-09,2.41081e-09,0.00043357651,3.279721e-08,3.136616e-07,8.0610566e-08,0.06483011,-0.079477497,-0.073112789,0.092170018,0.0091758061
-0.163571,0.114442,-0.134304,0.000943205,0.000233797,0.000218223,-0.020829,0.0657198,-0.0726797,-0.001773385,-0.000506118,8.7534e-05,0.026755472,0.013096971,0.018037564,8.8963567e-07,5.4661037e-08,4.7621278e-08,0.00043384724,0.0043190921,0.0052823388,3.1448944e-06,2.5615543e-07,7.6622012e-09,0.077293479,-0.10474246,-0.068779326,0.082605247,-0.0093481814
-0.156977,0.116842,-0.137893,0.000740222,0.00105298,0.000350819,0.006594,0.0024,-0.003589,-0.000202983,0.000819183,0.000132596,0.024641779,0.013652053,0.019014479,5.4792861e-07,1.1087669e-06,1.2307397e-07,4.3480836e-05,5.76e-06,1.2880921e-05,4.1202098e-08,6.7106079e-07,1.7581699e-08,0.095644922,-0.11613849,-0.031220137,0.10027001,0.023258827
-0.298215,0.235531,0.199422,0.00244801,0.00174759,-0.000171168,-0.141238,0.118689,0.337315,0.001707788,0.00069461,-0.000521987,0.088932186,0.055474852,0.039769134,5.992753e-06,3.0540708e-06,2.9298484e-08,0.019948173,0.014087079,0.11378141,2.9165399e-06,4.8248305e-07,2.7247043e-07,-0.086062203,-0.12410662,-0.090573363,0.15948371,-0.023783966
-0.427596,0.127833,0.382631,0.00279686,0.0019715,-0.00113127,-0.129381,-0.107698,0.183209,0.00034885,0.00022391,-0.000960102,0.18283834,0.016341276,0.14640648,7.8224259e-06,3.8868123e-06,1.2797718e-06,0.016739443,0.011598859,0.033565538,1.2169632e-07,5.0135688e-08,9.2179585e-07,-0.12839901,-0.12528567,-0.061329706,0.1130547,-0.12979469
-0.344072,-0.0222597,0.0367807,0.00172081,0.00156962,-0.000325886,0.083524,-0.1500927,-0.3458503,-0.00107605,-0.00040188,0.000805384,0.11838554,0.00049549424,0.0013528199,2.9611871e-06,2.4637069e-06,1.0620168e-07,0.0069762586,0.022527819,0.11961243,1.1578836e-06,1.6150753e-07,6.4864339e-07,0.019963285,-0.087931655,-0.076126763,0.091588476,-0.063190224
-0.287166,-0.00627176,-0.109208,0.0017307,0.00214041,0.000230709,0.056906,0.01598794,-0.1459887,9.89e-06,0.00057079,0.000556595,0.082464312,3.9334973e-05,0.011926387,2.9953225e-06,4.581355e-06,5.3226643e-08,0.0032382928,0.00025561423,0.021312701,9.78121e-11,3.2580122e-07,3.0979799e-07,0.055802247,-0.0003458515,-0.088788973,0.077666127,0.0008170772
-0.275346,0.0419516,-0.163657,0.00233319,0.00171797,4.33755e-05,0.01182,0.04822336,-0.054449,0.00060249,-0.00042244,-0.0001873335,0.07581542,0.0017599367,0.026783614,5.4437756e-06,2.9514209e-06,1.881434e-09,0.0001397124,0.0023254924,0.0029646936,3.629942e-07,1.7845555e-07,3.509384e-08,0.075066046,-0.0095798577,-0.086986489,0.061821672,0.022215486
-0.414223,0.151467,0.231461,0.00276767,0.00215747,-0.000185708,-0.138877,0.1095154,0.395118,0.00043448,0.0004395,-0.0002290835,0.17158069,0.022942252,0.053574195,7.6599972e-06,4.6546768e-06,3.4487461e-08,0.019286821,0.011993623,0.15611823,1.8877287e-07,1.9316025e-07,5.247925e-08,-0.027815469,-0.07778967,-0.072850756,0.14135987,0.005393307
-0.650477,0.145768,0.41494,0.00484459,0.00448334,-0.00530784,-0.236254,-0.005699,0.183479,0.00207692,0.00232587,-0.005122132,0.42312033,0.02124831,0.1721752,2.3470052e-05,2.0100338e-05,2.8173165e-05,0.055815953,3.2478601e-05,0.033664543,4.3135967e-06,5.4096713e-06,2.6236236e-05,-0.073221183,-0.18933807,-0.028500748,0.074624259,-0.13639366
-0.518064,-0.0101374,0.0937779,0.00349217,0.0033668,-0.00267837,0.132413,-0.1559054,-0.3211621,-0.00135242,-0.00111654,0.00262947,0.26839031,0.00010276688,0.0087942945,1.2195251e-05,1.1335342e-05,7.1736659e-06,0.017533203,0.024306494,0.10314509,1.8290399e-06,1.2466616e-06,6.9141125e-06,0.056908389,-0.10673063,-0.033266229,0.075685314,-0.094796627
-0.679736,-0.363893,-0.757905,0.0125974,0.00687242,-0.00345512,-0.161672,-0.3537556,-0.8516829,0.00910523,0.00350562,-0.00077675,0.46204103,0.13241812,0.57441999,0.00015869449,4.7230157e-05,1.1937854e-05,0.026137836,0.12514302,0.72536376,8.2905213e-05,1.2289372e-05,6.0334056e-07,0.024087378,0.30116503,-0.092498363,-0.079632584,0.11910654
-0.498552,0.0400239,-0.425764,-0.00312908,-0.00131208,-0.00443919,0.181184,0.4039169,0.332141,-0.01572648,-0.0081845,-0.00098407,0.2485541,0.0016019126,0.18127498,9.7911416e-06,1.7215539e-06,1.9706408e-05,0.032827642,0.16314886,0.11031764,0.00024732217,6.698604e-05,9.6839376e-07,0.064743689,0.067214796,-0.14375226,0.056280294,0.10229928
-0.509408,0.126527,-0.344703,-0.00440454,-0.00203514,-0.00482402,-0.010856,0.0865031,0.081061,-0.00127546,-0.00072306,-0.00038483,0.25949651,0.016009082,0.11882016,1.9399973e-05,4.1417948e-06,2.3271169e-05,0.00011785274,0.0074827863,0.0065708857,1.6267982e-06,5.2281576e-07,1.4809413e-07,0.099032063,-0.0070103253,-0.079831794,0.065184457,0.083437211
-0.516524,0.0554441,-0.316684,-0.00410056,-0.00182906,-0.00500572,-0.007116,-0.0710829,0.028019,0.00030398,0.00020608,-0.0001817,0.26679704,0.0030740482,0.10028876,1.6814592e-05,3.3454605e-06,2.5057233e-05,5.0637456e-05,0.0050527787,0.00078506436,9.240384e-08,4.2468966e-08,3.301489e-08,0.095486976,-0.045128532,-0.09742478,0.042438617,0.084930351
-0.600998,0.0956247,-0.0427143,-0.00243434,-0.00078158,-0.00521981,-0.084474,0.0401806,0.2739697,0.00166622,0.00104748,-0.00021409,0.3611986,0.0091440833,0.0018245114,5.9260112e-06,6.108673e-07,2.7246416e-05,0.0071358567,0.0016144806,0.075059397,2.7762891e-06,1.0972144e-06,4.5834528e-08,0.0010009235,-0.011349557,-0.13396168,0.10126708,0.031347084
-0.858559,0.294736,0.592134,0.00532253,0.00302557,-0.00827092,-0.257561,0.1991113,0.6348483,0.00775687,0.00380715,-0.00305111,0.73712356,0.08686931,0.35062267,2.8329326e-05,9.1540738e-06,6.8408118e-05,0.066337669,0.03964531,0.40303236,6.0169032e-05,1.4494391e-05,9.3092722e-06,-0.24192191,0.0030927154,-0.1128217,0.057890904,-0.13488912
-0.864424,0.111063,0.680232,0.0054984,0.00267357,-0.00850182,-0.005865,-0.183673,0.088098,0.00017587,-0.000352,-0.0002309,0.74722885,0.01233499,0.46271557,3.0232403e-05,7.1479765e-06,7.2280943e-05,3.4398225e-05,0.033735771,0.0077612576,3.0930257e-08,1.23904e-07,5.331481e-08,-0.12618669,-0.14123452,0.0081842737,-0.013557174,-0.22940656
-0.826895,-0.0525629,0.527938,0.00508142,0.00312366,-0.00741466,0.037529,-0.1636259,-0.152294,-0.00041698,0.00045009,0.00108716,0.68375534,0.0027628585,0.27871853,2.5820829e-05,9.7572518e-06,5.4977183e-05,0.0014084258,0.026773435,0.023193462,1.7387232e-07,2.0258101e-07,1.1819169e-06,-0.072222689,-0.09567059,-0.038174593,0.037772287,-0.16070536
-0.715046,-0.0236783,0.290573,0.00360536,0.00210067,-0.005888,0.111849,0.0288846,-0.237365,-0.00147606,-0.00102299,0.00152666,0.51129078,0.00056066189,0.084432668,1.2998621e-05,4.4128144e-06,3.4668544e-05,0.012510199,0.00083432012,0.056342143,2.1787531e-06,1.0465085e-06,2.3306908e-06,-0.024094446,-0.031258284,-0.11047996,0.075380948,-0.039790858
-0.668244,0.00886739,0.186222,0.0036463,0.00217586,-0.00508919,0.046802,0.03254569,-0.104351,4.094e-05,7.519e-05,0.00079881,0.44655004,7.8630605e-05,0.034678633,1.3295504e-05,4.7343667e-06,2.5899855e-05,0.0021904272,0.0010592219,0.010889131,1.6760836e-09,5.6535361e-09,6.3809742e-07,0.029335517,-0.089482958,-0.11479455,0.079024917,-0.01352756
-0.704481,0.0725763,0.177339,0.00223781,0.00217586,-0.00538511,-0.036237,0.06370891,-0.008883,-0.00140849,0,-0.00029592,0.49629348,0.0052673193,0.031449121,5.0077936e-06,4.7343667e-06,2.899941e-05,0.0013131202,0.0040588252,7.8907689e-05,1.9838441e-06,0,8.7568646e-08,0.073706245,-0.10630001,-0.09585833,0.092319272,0.015521022
-0.837416,0.139778,0.490432,0.00277378,0.00313245,-0.00635963,-0.132935,0.0672017,0.313093,0.00053597,0.00095659,-0.00097452,0.70126556,0.019537889,0.24052355,7.6938555e-06,9.812243e-06,4.0444894e-05,0.017671714,0.0045160685,0.098027227,2.8726384e-07,9.1506443e-07,9.4968923e-07,-0.069097118,-0.14045331,-0.048300715,0.07329755,-0.072032896
-0.928765,-0.0215515,1.17457,-0.00196832,0.00264832,-0.00631382,-0.091349,-0.1613295,0.684138,-0.0047421,-0.00048413,4.581e-05,0.86260443,0.00046446715,1.3796147,3.8742836e-06,7.0135988e-06,3.9864323e-05,0.0083446398,0.026027208,0.4680448,2.2487512e-05,2.3438186e-07,2.0985561e-09,-0.25234798,0.067279546,0.10405309,-0.087059726,-0.14152951
-1.1896,-0.446696,1.57337,-0.0239753,-0.000241275,-0.0133746,-0.260835,-0.4251445,0.3988,-0.02200698,-0.002889595,-0.00706078,1.4151482,0.19953732,2.4754932,0.00057481501,5.8213626e-08,0.00017887993,0.068034897,0.18074785,0.15904144,0.00048430717,8.3497593e-06,4.9854614e-05,-0.089892727,0.039699646,0.21760822,-0.30732955,-0.25053253
-1.0499,-0.311995,0.989619,-0.0237093,6.50965e-06,-0.0107145,0.1397,0.134701,-0.583751,0.000266,0.00024778465,0.0026601,1.10229,0.09734088,0.97934577,0.00056213091,4.2375543e-11,0.00011480051,0.01951609,0.018144359,0.34076523,7.0756e-08,6.1397233e-08,7.076132e-06,-0.01595116,0.043439051,0.12712475,-0.16628274,-0.16539183
-1.01331,-0.151426,0.71599,-0.0315274,-0.000954049,-0.0114435,0.03659,0.160569,-0.273629,-0.0078181,-0.00096055865,-0.000729,1.0267972,0.022929833,0.51264168,0.00099397695,9.1020949e-07,0.00013095369,0.0013388281,0.025782404,0.07487283,6.1122688e-05,9.2267292e-07,5.31441e-07,0.052100028,0.16179077,0.013463831,-0.085697952,-0.077915526
-0.963079,0.0103718,0.585435,-0.0285053,-0.000107034,-0.0103416,0.050231,0.1617978,-0.130555,0.0030221,0.000847015,0.0011019,0.92752116,0.00010757424,0.34273414,0.00081255213,1.1456277e-08,0.00010694869,0.0025231534,0.026178528,0.017044608,9.1330884e-06,7.1743441e-07,1.2141836e-06,0.10431532,-0.0035618773,0.098587792,-0.014732709,0.041420836
-0.988721,0.0884508,0.547388,-0.0269297,-0.000107034,-0.0110414,-0.025642,0.078079,-0.038047,0.0015756,0,-0.0006998,0.97756922,0.007823544,0.29963362,0.00072520874,1.1456277e-08,0.00012191251,0.00065751216,0.0060963302,0.0014475742,2.4825154e-06,0,4.8972004e-07,0.12484693,-0.047920748,0.1288844,0.0014770406,0.043783129
-0.986008,-0.00174716,0.640477,-0.0277825,9.28154e-05,-0.0108434,0.002713,-0.09019796,0.093089,-0.0008528,0.0001998494,0.000198,0.97221178,3.0525681e-06,0.41021079,0.00077186731,8.6146985e-09,0.00011757932,7.360369e-06,0.008135672,0.0086655619,7.2726784e-07,3.9939783e-08,3.9204e-08,0.1102248,-0.10536062,0.17890197,-0.033425394,-0.0030592656
