trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.0807037,0.0585225,0.0713682,-0.00200579,1.7705e-23,4.08251e-05,0.0150208,-0.0572505,0.0538321,-0.00065436,0.000341733,0.0003208651,0.0065130872,0.003424883,0.00509342,4.0231935e-06,3.1346702e-46,1.6666888e-09,0.00022562443,0.0032776198,0.002897895,4.2818701e-07,1.1678144e-07,1.0295441e-07,-0.026378022,0.10485418,0.055696594,-0.10747018,-0.15839957,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
0.0671034,0.0815526,0.0624486,-0.00249304,-0,-0.000239982,-0.0136003,0.0230301,-0.0089196,-0.00048725,-1.7705e-23,-0.0002808071,0.0045028663,0.0066508266,0.0038998276,6.2152484e-06,0,5.759136e-08,0.00018496816,0.00053038551,7.9559264e-05,2.3741256e-07,3.1346702e-46,7.8852627e-08,0.0085919453,0.03255368,0.04123955,-0.1097505,-0.042480907,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
0.0711141,0.139341,0.0724024,-0.00261868,-2.11758e-22,-0.000544213,0.0040107,0.0577884,0.0099538,-0.00012564,-2.11758e-22,-0.000304231,0.0050572152,0.019415914,0.0052421075,6.8574849e-06,4.4841451e-44,2.9616779e-07,1.6085714e-05,0.0033394992,9.9078134e-05,1.578541e-08,4.4841451e-44,9.2556501e-08,-0.027191531,-0.022928486,-0.036687835,-0.11761767,0.017070929,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
0.0849382,0.149063,0.130731,-0.00351874,8.78948e-05,-0.000505367,0.0138241,0.009722,0.0583286,-0.00090006,8.78948e-05,3.8846e-05,0.0072144978,0.022219778,0.017090594,1.2381531e-05,7.7254959e-09,2.553958e-07,0.00019110574,9.4517284e-05,0.0034022256,8.10108e-07,7.7254959e-09,1.5090117e-09,-0.042742682,-0.091062551,-0.063958086,-0.070825026,0.069688326,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0,0
0.076489,0.136945,0.120319,-0.00256261,0.000472489,-0.000416509,-0.0084492,-0.012118,-0.010412,0.00095613,0.0003845942,8.8858e-05,0.0058505671,0.018753933,0.014476662,6.56697e-06,2.2324586e-07,1.7347975e-07,7.1388981e-05,0.00014684592,0.00010840974,9.1418458e-07,1.479127e-07,7.8957442e-09,-0.14523219,-0.0041216413,-0.11256035,0.1070085,-0.10008797,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0,0
0.0848571,0.136986,0.149845,-0.00228589,0.000717221,-0.00073021,0.0083681,4.1e-05,0.029526,0.00027672,0.000244732,-0.000313701,0.0072007274,0.018765164,0.022453524,5.2252931e-06,5.1440596e-07,5.3320664e-07,7.0025098e-05,1.681e-09,0.00087178468,7.6573958e-08,5.9893752e-08,9.8408317e-08,-0.037560319,0.13502944,-0.043272373,-0.065918505,-0.12742046,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0,0
0.0652077,0.147751,0.130583,-0.00263439,0.000835394,-0.000863257,-0.0196494,0.010765,-0.019262,-0.0003485,0.000118173,-0.000133047,0.0042520441,0.021830358,0.01705192,6.9400107e-06,6.9788314e-07,7.4521265e-07,0.00038609892,0.00011588522,0.00037102464,1.2145225e-07,1.3964858e-08,1.7701504e-08,0.084579956,0.091863433,-0.011874565,0.036779071,0.0010127265,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
0.0570938,0.156445,0.121741,-0.00312714,0.00074934,-0.0010669,-0.0081139,0.008694,-0.008842,-0.00049275,-8.6054e-05,-0.000203643,0.003259702,0.024475038,0.014820871,9.7790046e-06,5.6151044e-07,1.1382756e-06,6.5835373e-05,7.5585636e-05,7.8180964e-05,2.4280256e-07,7.4052909e-09,4.1470471e-08,0.10461997,0.0035734241,0.0042375963,0.06739594,0.06183979,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0516295,0.144838,0.121796,-0.00338489,0.000429263,-0.00109779,-0.0054643,-0.011607,5.5e-05,-0.00025775,-0.000320077,-3.089e-05,0.0026656053,0.020978046,0.014834266,1.145748e-05,1.8426672e-07,1.2051429e-06,2.9858574e-05,0.00013472245,3.025e-09,6.6435063e-08,1.0244929e-07,9.541921e-10,0.066841929,-0.059836561,0.020413622,-1.05e-08,0.084557105,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0364734,0.166852,0.110812,-0.00277423,0.000393282,-0.00133077,-0.0151561,0.022014,-0.010984,0.00061066,-3.5981e-05,-0.00023298,0.0013303089,0.02783959,0.012279299,7.6963521e-06,1.5467073e-07,1.7709488e-06,0.00022970737,0.0004846162,0.00012064826,3.7290564e-07,1.2946324e-09,5.427968e-08,-0.066418554,-0.094987936,0.020251867,0.085445576,0.0014284338,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
0.0379182,0.155271,0.0988439,-0.00178925,0.000446135,-0.00133077,0.0014448,-0.011581,-0.0119681,0.00098498,5.2853e-05,0,0.0014377899,0.024109083,0.0097701166,3.2014156e-06,1.9903644e-07,1.7709488e-06,2.087447e-06,0.00013411956,0.00014323542,9.701856e-07,2.7934396e-09,0,-0.07740532,0.097378207,-0.0042236279,0.053116796,-0.18112932,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606,0,0
0.0453818,0.147744,0.11643,-0.00203886,0.000568859,-0.00124006,0.0074636,-0.007527,0.0175861,-0.00024961,0.000122724,9.071e-05,0.0020595078,0.02182829,0.013555945,4.1569501e-06,3.2360056e-07,1.5377488e-06,5.5705325e-05,5.6655729e-05,0.00030927091,6.2305152e-08,1.506118e-08,8.2283041e-09,0.034272041,0.13161908,0.043891177,-0.032316845,-0.12530243,84.470679,35.309886,27.955833,65.7962,-45.551485,-31.524503,42.486714,43.00615,23.967515,59.520262,-28.932044,-9.4663278,37.940285,17.76908,0.080659337,0,0
0.0131221,0.173463,0.107532,-0.00252086,0.000784055,-0.00133077,-0.0322597,0.025719,-0.008898,-0.000482,0.000215196,-9.071e-05,0.00017218951,0.030089412,0.011563131,6.3547351e-06,6.1474224e-07,1.7709488e-06,0.0010406882,0.00066146696,7.9174404e-05,2.32324e-07,4.6309318e-08,8.2283041e-09,0.06938941,0.038681988,0.0014226798,-0.035691846,0.0060128821,41.988743,67.645153,47.716036,72.52659,-40.378429,-24.840816,52.933458,9.8377235,8.6418294,45.259659,13.649217,-1.3398226,67.410223,-9.5743849,14.101748,0,0
-0.00269304,0.124235,0.0701106,-0.00279166,-0,-0.00157527,-0.01581514,-0.049228,-0.0374214,-0.0002708,-0.000784055,-0.0002445,7.2524644e-06,0.015434335,0.0049154962,7.7933656e-06,0,2.4814756e-06,0.00025011865,0.002423396,0.0014003612,7.333264e-08,6.1474224e-07,5.978025e-08,0.048442849,-0.05322838,0.032663376,-0.07578725,0.12295441,7.9702447,73.171605,60.765456,44.051848,16.868947,-3.8417231,62.993492,-25.216553,9.1477677,53.48939,11.415135,-16.177086,56.410236,12.181875,15.849207,0,0
0.0218067,0.130721,0.0939747,-0.00323672,4.23516e-22,-0.00117179,0.02449974,0.006486,0.0238641,-0.00044506,4.23516e-22,0.00040348,0.00047553216,0.01708798,0.0088312442,1.0476356e-05,1.793658e-43,1.3730918e-06,0.00060023726,4.2068196e-05,0.00056949527,1.980784e-07,1.793658e-43,1.6279611e-07,0.029129347,-0.069478752,0.016439982,0.075531869,0.11664837,-6.9723847,47.906361,54.786058,9.3100855,60.945762,24.409057,35.812328,13.117833,13.807789,59.39878,-16.216265,13.610039,69.099629,7.1482344,-18.275358,0,0
0.0596277,0.10362,-0.0619177,-0.00278711,-0.000378619,-0.000571593,0.037821,-0.027101,-0.1558924,0.00044961,-0.000378619,0.000600197,0.0035554626,0.010737104,0.0038338016,7.7679822e-06,1.4335235e-07,3.2671856e-07,0.001430428,0.0007344642,0.02430244,2.0214915e-07,1.4335235e-07,3.6023644e-07,-0.11338968,-0.051420481,0.0833458,0.10688285,-0.04393746,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0,0
0.0977184,0.00182656,0.0199472,-0.000705421,1.05879e-22,-0.000774063,0.0380907,-0.10179344,0.0818649,0.002081689,0.000378619,-0.00020247,0.0095488857,3.3363214e-06,0.00039789079,4.9761879e-07,1.1210363e-44,5.9917353e-07,0.0014509014,0.010361904,0.0067018619,4.3334291e-06,1.4335235e-07,4.0994101e-08,-0.11139655,0.12223074,0.045853361,-0.078459051,-0.21120451,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0,0
0.10538,0.0980274,0.0466091,-0.00218949,0.000465029,-0.000451077,0.0076616,0.09620084,0.0266619,-0.001484069,0.000465029,0.000322986,0.011104944,0.0096093712,0.0021724082,4.7938665e-06,2.1625197e-07,2.0347046e-07,5.8700115e-05,0.0092546016,0.00071085691,2.2024608e-06,2.1625197e-07,1.0431996e-07,0.0050926585,0.058091682,0.031823088,-0.15614089,-0.03813355,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
0.113858,0.111567,0.0510146,-0.00280494,0.000433425,-0.000424115,0.008478,0.0135396,0.0044055,-0.00061545,-3.1604e-05,2.6962e-05,0.012963644,0.012447195,0.0026024894,7.8676884e-06,1.8785723e-07,1.7987353e-07,7.1876484e-05,0.00018332077,1.940843e-05,3.787787e-07,9.9881282e-10,7.2694944e-10,-0.0009234547,-0.071514375,0.0038645882,-0.13690796,0.044432532,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
0.119845,0.113511,0.0704497,-0.00291956,0.000396395,-0.000487844,0.005987,0.001944,0.0194351,-0.00011462,-3.703e-05,-6.3729e-05,0.014362824,0.012884747,0.0049631602,8.5238306e-06,1.57129e-07,2.3799177e-07,3.5844169e-05,3.779136e-06,0.00037772311,1.3137744e-08,1.3712209e-09,4.0613854e-09,-0.08111172,-0.063755749,0.025233199,0.028564859,0.0072478458,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
0.124937,0.118354,0.0820955,-0.00197445,0.000807572,-0.000681659,0.005092,0.004843,0.0116458,0.00094511,0.000411177,-0.000193815,0.015609254,0.014007669,0.0067396711,3.8984528e-06,6.5217254e-07,4.6465899e-07,2.5928464e-05,2.3454649e-05,0.00013562466,8.9323291e-07,1.6906653e-07,3.7564254e-08,-0.045452266,0.1268218,-0.055116237,0.0082161769,-0.07363548,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
0.110495,0.106781,0.087484,-0.00197445,0.00107986,-0.000487844,-0.014442,-0.011573,0.0053885,0,0.000272288,0.000193815,0.012209145,0.011402182,0.0076534503,3.8984528e-06,1.1660976e-06,2.3799177e-07,0.00020857136,0.00013393433,2.9035932e-05,0,7.4140755e-08,3.7564254e-08,0.039127272,-0.0037947481,-0.0057561786,-0.13043056,0.045008456,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944,0,0
0.0957234,0.146461,0.080761,-0.00273311,0.000838474,-0.00115421,-0.0147716,0.03968,-0.006723,-0.00075866,-0.000241386,-0.000666366,0.0091629693,0.021450825,0.0065223391,7.4698903e-06,7.0303865e-07,1.3322007e-06,0.00021820017,0.0015745024,4.5198729e-05,5.75565e-07,5.8267201e-08,4.4404365e-07,-0.085318371,-0.11420961,-0.041189164,-0.058714203,-0.0018564201,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136,0,0
0.108118,0.137908,0.137065,-0.00279228,0.000940332,-0.000901781,0.0123946,-0.008553,0.056304,-5.917e-05,0.000101858,0.000252429,0.011689502,0.019018616,0.018786814,7.7968276e-06,8.8422427e-07,8.1320897e-07,0.00015362611,7.3153809e-05,0.0031701404,3.5010889e-09,1.0375052e-08,6.37204e-08,-0.048359363,0.11298411,-0.15961721,0.010661853,-0.0027278539,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.0989024,0.137922,0.147784,-0.0024908,0.000833386,-0.000901782,-0.0092156,1.4e-05,0.010719,0.00030148,-0.000106946,-1e-09,0.0097816847,0.019022478,0.021840111,6.2040846e-06,6.9453222e-07,8.1321078e-07,8.4927283e-05,1.96e-10,0.00011489696,9.089019e-08,1.1437447e-08,1e-18,0.089616146,-0.07708016,-0.072963087,-0.045693975,0.093154814,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.1029,0.137972,0.1293,-0.0024283,0.000940332,-0.00122516,0.0039976,5e-05,-0.018484,6.25e-05,0.000106946,-0.000323378,0.01058841,0.019036273,0.01671849,5.8966409e-06,8.8422427e-07,1.501017e-06,1.5980806e-05,2.5e-09,0.00034165826,3.90625e-09,1.1437447e-08,1.0457333e-07,-0.039040111,0.027330718,0.083880271,0.11053269,-0.1003716,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.112135,0.150489,0.129378,-0.00279228,0.000940332,-0.000901781,0.009235,0.012517,7.8e-05,-0.00036398,0,0.000323379,0.012574258,0.022646939,0.016738667,7.7968276e-06,8.8422427e-07,8.1320897e-07,8.5285225e-05,0.00015667529,6.084e-09,1.3248144e-07,0,1.0457398e-07,0.088956806,0.055175359,0.0075101617,0.10330446,-0.011043835,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.106508,0.176025,0.150233,-0.00357979,0.000940332,-0.00116916,-0.005627,0.025536,0.020855,-0.00078751,0,-0.000267379,0.011343954,0.030984801,0.022569954,1.2814896e-05,8.8422427e-07,1.3669351e-06,3.1663129e-05,0.0006520873,0.00043493103,6.20172e-07,0,7.149153e-08,0.098733911,-0.03700156,-0.016462307,0.055668399,0.11278231,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.10557,0.166384,0.129268,-0.00227209,0.000848435,-0.00117265,-0.000938,-0.009641,-0.020965,0.0013077,-9.1897e-05,-3.49e-06,0.011145025,0.027683635,0.016710216,5.162393e-06,7.1984195e-07,1.375108e-06,8.79844e-07,9.2948881e-05,0.00043953123,1.7100793e-06,8.4450586e-09,1.21801e-11,0.020714342,-0.12458906,0.0078898765,0.068631256,0.0073815845,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.111232,0.176181,0.156278,-0.00232261,0.00107912,-0.00126032,0.005662,0.009797,0.02701,-5.052e-05,0.000230685,-8.767e-05,0.012372558,0.031039745,0.024422813,5.3945172e-06,1.1645e-06,1.5884065e-06,3.2058244e-05,9.5981209e-05,0.0007295401,2.5522704e-09,5.3215569e-08,7.6860289e-09,-0.10688095,0.071986812,0.0008729734,0.017837816,-0.12831737,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.111699,0.14864,0.146477,-0.00227209,0.000940332,-0.000901781,0.000467,-0.027541,-0.009801,5.052e-05,-0.000138788,0.000358539,0.012476667,0.02209385,0.021455512,5.162393e-06,8.8422427e-07,8.1320897e-07,2.18089e-07,0.00075850668,9.6059601e-05,2.5522704e-09,1.9262109e-08,1.2855021e-07,0.065549011,0.0004928229,-0.014610454,-0.12401956,0.050025498,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
0.107024,0.168051,0.129528,-0.00320819,0.00105087,-0.00128562,-0.004675,0.019411,-0.016949,-0.0009361,0.000110538,-0.000383839,0.011454137,0.028241139,0.016777503,1.0292483e-05,1.1043278e-06,1.6528188e-06,2.1855625e-05,0.00037678692,0.0002872686,8.7628321e-07,1.2218649e-08,1.4733238e-07,-0.023969752,-0.10650263,0.014555014,-0.035196341,0.056255829,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
0.0854468,0.167753,0.129503,-0.00309424,0.00107324,-0.00139156,-0.0215772,-0.000298,-2.5e-05,0.00011395,2.237e-05,-0.00010594,0.0073011556,0.028141069,0.016771027,9.5743212e-06,1.1518441e-06,1.9364392e-06,0.00046557556,8.8804e-08,6.25e-10,1.2984603e-08,5.004169e-10,1.1223284e-08,-0.023604955,0.12472783,-0.049812008,0.055889843,-0.039005619,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
0.0910926,0.148188,0.129465,-0.00296461,0.000940332,-0.00139156,0.0056458,-0.019565,-3.8e-05,0.00012963,-0.000132908,0,0.0082978618,0.021959683,0.016761186,8.7889125e-06,8.8422427e-07,1.9364392e-06,3.1875058e-05,0.00038278923,1.444e-09,1.6803937e-08,1.7664536e-08,0,0.13822279,0.0088006037,-0.069414906,0.094188814,0.14140341,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
0.0907993,0.127284,0.129363,-0.00213483,0.000940332,-0.00133792,-0.0002933,-0.020904,-0.000102,0.00082978,0,5.364e-05,0.0082445129,0.016201217,0.016734786,4.5574991e-06,8.8422427e-07,1.7900299e-06,8.602489e-08,0.00043697722,1.0404e-08,6.8853485e-07,0,2.8772496e-09,0.051663244,-0.11418697,0.049031834,0.0075162038,0.029831203,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
0.0958752,0.118245,0.129459,-0.00246323,0.00119608,-0.00133708,0.0050759,-0.009039,9.6e-05,-0.0003284,0.000255748,8.4e-07,0.009192054,0.01398188,0.016759633,6.067502e-06,1.4306074e-06,1.7877829e-06,2.5764761e-05,8.1703521e-05,9.216e-09,1.0784656e-07,6.540704e-08,7.056e-13,-0.11149616,0.078703442,0.059423537,0.037453426,-0.092711765,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
0.0943236,0.168485,0.122121,-0.00323129,0.000940332,-0.00139156,-0.0015516,0.05024,-0.007338,-0.00076806,-0.000255748,-5.448e-05,0.0088969415,0.028387195,0.014913539,1.0441235e-05,8.8422427e-07,1.9364392e-06,2.4074626e-06,0.0025240576,5.3846244e-05,5.8991616e-07,6.540704e-08,2.9680704e-09,0.045712503,0.062890217,-0.00853494,-0.093571152,0.035740405,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
0.0946661,0.160686,0.129641,-0.0033378,0.000940332,-0.00139156,0.0003425,-0.007799,0.00752,-0.00010651,0,0,0.0089616705,0.025819991,0.016806789,1.1140909e-05,8.8422427e-07,1.9364392e-06,1.1730625e-07,6.0824401e-05,5.65504e-05,1.134438e-08,0,0,0.011965011,-0.084460355,-0.0076541734,-0.051109672,0.082525237,-0.72391001,-2.4562852,-3.720712,-3.2681691,-3.103489,0.001268743,-2.1815113,-1.8165541,10.188561,-4.6274711,6.3601165,24.69682,11.879303,22.849079,31.747643,0,0
0.0943758,0.143158,0.12628,-0.00242165,0.000940333,-0.00139156,-0.0002903,-0.017528,-0.003361,0.00091615,1e-09,0,0.0089067916,0.020494213,0.015946638,5.8643887e-06,8.8422615e-07,1.9364392e-06,8.427409e-08,0.00030723078,1.1296321e-05,8.3933082e-07,1e-18,0,-0.069820644,0.06392526,-0.066927412,0.15333542,-0.12862838,7.8390187,-0.8725439,-2.4562852,-16.503189,-1.771916,-3.103489,21.616837,-2.8932206,-1.8165541,-25.612159,-0.97585403,6.3601165,24.799164,7.8027459,22.849079,0,0
0.0903984,0.105963,0.120418,-0.00225513,0.000940333,-0.00139156,-0.0039774,-0.037195,-0.005862,0.00016652,0,0,0.0081718707,0.011228157,0.014500495,5.0856113e-06,8.8422615e-07,1.9364392e-06,1.5819711e-05,0.001383468,3.4363044e-05,2.772891e-08,0,0,0.099401974,0.087273405,0.065434673,-0.0077443802,-0.07174902,35.640743,-0.18222231,-0.8725439,-46.548912,-0.49882636,-1.771916,44.827935,-1.1100766,-2.8932206,-31.482371,-1.1012903,-0.97585403,20.810743,1.0348944,7.8027459,0,0
0.0897994,0.156804,0.107835,-0.00292556,0.00106695,-0.00139156,-0.000599,0.050841,-0.012583,-0.00067043,0.000126617,0,0.0080639322,0.024587494,0.011628387,8.5589013e-06,1.1383823e-06,1.9364392e-06,3.58801e-07,0.0025848073,0.00015833189,4.4947638e-07,1.6031865e-08,0,0.028605581,-0.074714877,0.055548875,-0.093448813,0.039042657,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
0.09123,0.175275,0.129634,-0.00345327,0.00105555,-0.00139156,0.0014306,0.018471,0.021799,-0.00052771,-1.14e-05,0,0.0083229129,0.030721326,0.016804974,1.1925074e-05,1.1141858e-06,1.9364392e-06,2.0466164e-06,0.00034117784,0.0004751964,2.7847784e-07,1.2996e-10,0,-0.14223174,-0.026816643,-0.029389887,0.0353016,-0.10083533,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
0.0920508,0.182138,0.15276,-0.00271083,0.000986908,-0.00139156,0.0008208,0.006863,0.023126,0.00074244,-6.8642e-05,0,0.0084733498,0.033174251,0.023335618,7.3485993e-06,9.739874e-07,1.9364392e-06,6.7371264e-07,4.7100769e-05,0.00053481188,5.5121715e-07,4.7117242e-09,0,-0.0032446416,0.019592692,-0.14013125,-0.053889964,0.048097568,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0813436,0.149349,0.152689,-0.00226087,0.00113028,-0.00139156,-0.0107072,-0.032789,-7.1e-05,0.00044996,0.000143372,0,0.0066167813,0.022305124,0.023313931,5.1115332e-06,1.2775329e-06,1.9364392e-06,0.00011464413,0.0010751185,5.041e-09,2.02464e-07,2.055553e-08,0,-0.017260203,-0.10245776,0.071749444,-0.056050676,0.0074979196,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0909447,0.172331,0.152788,-0.00251057,0.00141522,-0.00139156,0.0096011,0.022982,9.9e-05,-0.0002497,0.00028494,0,0.0082709385,0.029697974,0.023344173,6.3029617e-06,2.0028476e-06,1.9364392e-06,9.2181121e-05,0.00052817232,9.801e-09,6.235009e-08,8.1190804e-08,0,0.015796274,0.12224371,-0.0034119921,-0.06878522,0.030894151,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.0821109,0.172282,0.130774,-0.00355216,0.00100553,-0.00139156,-0.0088338,-4.9e-05,-0.022014,-0.00104159,-0.00040969,0,0.0067421999,0.029681088,0.017101839,1.2617841e-05,1.0110906e-06,1.9364392e-06,7.8036022e-05,2.401e-09,0.0004846162,1.0849097e-06,1.678459e-07,0,0.11668782,-0.065414276,-0.014858769,0.015560218,0.14635502,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.0722682,0.165492,0.119751,-0.0031748,0.00100553,-0.00149927,-0.0098427,-0.00679,-0.011023,0.00037736,0,-0.00010771,0.0052226927,0.027387602,0.014340302,1.0079355e-05,1.0110906e-06,2.2478105e-06,9.6878743e-05,4.61041e-05,0.00012150653,1.4240057e-07,0,1.1601444e-08,-0.0093143307,-0.0032191388,0.051353547,0.17037818,0.052877064,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
0.0601051,0.143731,0.116508,-0.00207975,0.000944245,-0.00175623,-0.0121631,-0.021761,-0.003243,0.00109505,-6.1285e-05,-0.00025696,0.003612623,0.0206586,0.013574114,4.3253601e-06,8.9159862e-07,3.0843438e-06,0.000147941,0.00047354112,1.0517049e-05,1.1991345e-06,3.7558512e-09,6.6028442e-08,0.079432432,0.073966213,0.024581711,0.05193067,-0.033434136,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
0.0585802,0.141581,0.113168,-0.00236292,0.00100553,-0.00142904,-0.0015249,-0.00215,-0.00334,-0.00028317,6.1285e-05,0.00032719,0.0034316398,0.02004518,0.012806996,5.5833909e-06,1.0110906e-06,2.0421553e-06,2.32532e-06,4.6225e-06,1.11556e-05,8.0185249e-08,3.7558512e-09,1.070533e-07,0.072057482,-0.09043066,0.062568987,-0.074841339,0.067414349,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
