trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.177836,-0.359565,-1.45837,-0.000380734,-0.00443648,-0.000488513,0.004807,0.000379,0.06462,-0.000212396,-0.00024352,0.000330764,0.031625643,0.12928699,2.1268431,1.4495838e-07,1.9682355e-05,2.3864495e-07,2.3107249e-05,1.43641e-07,0.0041757444,4.5112061e-08,5.930199e-08,1.0940482e-07,0.036900292,0.032387031,-0.019952382,0.015151701,-0.07350169
-0.167945,-0.332481,-1.47594,0.000832109,-0.00413089,-0.000819277,0.009891,0.027084,-0.01757,0.001212843,0.00030559,-0.000330764,0.028205523,0.11054362,2.1783989,6.9240539e-07,1.7064252e-05,6.712148e-07,9.7831881e-05,0.00073354306,0.0003087049,1.4709881e-06,9.3385248e-08,1.0940482e-07,0.014321796,0.045210477,-0.058778562,0.0061002953,-0.07566564
-0.180862,-0.324601,-1.34883,-0.00206003,-0.00469654,-0.000717429,-0.012917,0.00788,0.12711,-0.002892139,-0.00056565,0.000101848,0.032711063,0.10536581,1.8193424,4.2437236e-06,2.2057488e-05,5.1470437e-07,0.00016684889,6.20944e-05,0.016156952,8.364468e-06,3.1995992e-07,1.0373015e-08,0.040107845,0.015799863,-0.053601522,0.025174713,-0.04253669
-0.17564,-0.333228,-1.27726,-0.00446385,-0.00416285,-2.08111e-05,0.005222,-0.008627,0.07157,-0.00240382,0.00053369,0.0006966179,0.03084941,0.1110409,1.6313931,1.9925957e-05,1.732932e-05,4.3310188e-10,2.7269284e-05,7.4425129e-05,0.0051222649,5.7783506e-06,2.8482502e-07,4.852765e-07,0.031982475,-0.0006655797,0.022284695,0.046314,-0.056829203
-0.178648,-0.308702,-1.26491,-0.00448999,-0.00434427,-0.000243207,-0.003008,0.024526,0.01235,-2.614e-05,-0.00018142,-0.0002223959,0.031915108,0.095296925,1.5999973,2.016001e-05,1.8872682e-05,5.9149645e-08,9.048064e-06,0.00060152468,0.0001525225,6.832996e-10,3.2913216e-08,4.9459936e-08,0.045325192,-0.036419027,0.0003323317,0.073581543,-0.057370007
-0.186143,-0.280169,-1.17836,-0.00492329,-0.00463716,-0.00101999,-0.007495,0.028533,0.08655,-0.0004333,-0.00029289,-0.000776783,0.034649216,0.078494669,1.3885323,2.4238784e-05,2.1503253e-05,1.0403796e-06,5.6175025e-05,0.00081413209,0.0074909025,1.8774889e-07,8.5784552e-08,6.0339183e-07,0.021434765,-0.054997721,0.0020280808,0.084731648,-0.04208761
-0.100158,-0.24567,-0.988957,-0.00236352,-0.00605202,0.000468912,0.085985,0.034499,0.189403,0.00255977,-0.00141486,0.001488902,0.010031625,0.060353749,0.97803595,5.5862268e-06,3.6626946e-05,2.1987846e-07,0.0073934202,0.001190181,0.035873496,6.5524225e-06,2.0018288e-06,2.2168292e-06,-0.045464902,-0.09310389,0.023775651,0.056627188,0.028636836
-0.0622191,-0.246049,-0.876254,-0.00279867,-0.00408302,0.00131771,0.0379389,-0.000379,0.112703,-0.00043515,0.001969,0.000848798,0.0038712164,0.06054011,0.76782107,7.8325538e-06,1.6671052e-05,1.7363596e-06,0.0014393601,1.43641e-07,0.012701966,1.8935552e-07,3.876961e-06,7.2045804e-07,-0.027426089,-0.056379885,0.11327275,0.01695506,0.070762459
-0.116765,-0.190252,-0.671048,-0.00672364,-0.00319303,0.00115932,-0.0545459,0.055797,0.205206,-0.00392497,0.00088999,-0.00015839,0.013634065,0.036195824,0.45030542,4.5207335e-05,1.0195441e-05,1.3440229e-06,0.0029752552,0.0031133052,0.042109502,1.540539e-05,7.920822e-07,2.5087392e-08,-0.070132163,-0.11278341,-0.014441913,0.0036460226,0.1483068
-0.0728649,-0.236265,-0.981051,-0.0043497,-0.00254462,0.000483891,0.0439001,-0.046013,-0.310003,0.00237394,0.00064841,-0.000675429,0.0053092937,0.05582115,0.96246106,1.891989e-05,6.4750909e-06,2.341505e-07,0.0019272188,0.0021171962,0.09610186,5.6355911e-06,4.2043553e-07,4.5620433e-07,-0.028837783,-0.048710545,0.039528223,0.035528051,0.095770112
-0.0741284,-0.372933,-1.19474,-0.00242648,-0.0036554,0.000568604,-0.0012635,-0.136668,-0.213689,0.00192322,-0.00111078,8.4713e-05,0.0054950197,0.13907902,1.4274037,5.8878052e-06,1.3361949e-05,3.2331051e-07,1.5964323e-06,0.018678142,0.045662989,3.6987752e-06,1.2338322e-06,7.1762924e-09,-0.016520968,0.02551853,0.023959408,0.0071421239,-0.0039865923
-0.0168419,-0.296676,-1.50723,-0.00485715,-0.00455771,0.000311615,0.0572865,0.076257,-0.31249,-0.00243067,-0.00090231,-0.000256989,0.0002836496,0.088016649,2.2717423,2.3591906e-05,2.077272e-05,9.7103908e-08,0.0032817431,0.00581513,0.09765,5.9081566e-06,8.1416334e-07,6.6043346e-08,0.0063771097,0.060234051,0.067220817,0.024851567,-0.057872675
-0.0691738,-0.334372,-1.57553,-0.000548175,-0.00370186,-0.000393999,-0.0523319,-0.037696,-0.0683,0.004308975,0.00085585,-0.000705614,0.0047850146,0.11180463,2.4822948,3.0049583e-07,1.3703767e-05,1.5523521e-07,0.0027386278,0.0014209884,0.00466489,1.8567266e-05,7.3247922e-07,4.9789112e-07,0.023636642,0.044961772,0.016727948,-0.043057939,-0.034041198
0.0935838,-0.495325,-2.322,-0.00215834,-0.000680551,0.000364925,0.1627576,-0.160953,-0.74647,-0.001610165,0.003021309,0.000758924,0.0087579276,0.24534686,5.391684,4.6584316e-06,4.6314966e-07,1.3317026e-07,0.026490036,0.025905868,0.55721746,2.5926313e-06,9.1283081e-06,5.7596564e-07,-0.08647586,0.15032831,0.072258604,-0.14103261,-0.010321093
0.022471,-0.516499,-2.35135,0.00629675,-0.000126059,0.000726621,-0.0711128,-0.021174,-0.02935,0.00845509,0.000554492,0.000361696,0.00050494584,0.26677122,5.5288468,3.9649061e-05,1.5890871e-08,5.2797808e-07,0.0050570303,0.00044833828,0.0008614225,7.1488547e-05,3.0746138e-07,1.30824e-07,-0.095285917,0.12880701,0.04800471,-0.18404709,0.023885365
-0.0466715,-0.303164,-1.9621,0.00234592,-0.00278593,0.000952483,-0.0691425,0.213335,0.38925,-0.00395083,-0.002659871,0.000225862,0.0021782289,0.091908411,3.8498364,5.5033406e-06,7.761406e-06,9.0722387e-07,0.0047806853,0.045511822,0.15151556,1.5609058e-05,7.0749137e-06,5.1013643e-08,0.050122616,0.10342508,-0.098213955,-0.098632394,-0.013247529
-0.0268368,-0.345832,-1.83513,0.00356722,-0.00302299,0.00115289,0.0198347,-0.042668,0.12697,0.0012213,-0.00023706,0.000200407,0.00072021383,0.11959977,3.3677021,1.2725059e-05,9.1384685e-06,1.3291554e-06,0.00039341532,0.0018205582,0.016121381,1.4915737e-06,5.6197444e-08,4.0162966e-08,0.026441302,0.098813877,-0.10868388,-0.042928483,-0.039189382
-0.0113092,-0.360642,-1.80563,0.00276627,-0.00241323,0.00143749,0.0155276,-0.01481,0.0295,-0.00080095,0.00060976,0.0002846,0.000127898,0.13006265,3.2602997,7.6522497e-06,5.823679e-06,2.0663775e-06,0.00024110636,0.0002193361,0.00087025,6.415209e-07,3.7180726e-07,8.099716e-08,0.095515997,0.069257747,-0.080343538,0.026465319,-0.10445902
-0.029969,-0.342963,-1.63191,0.00167868,-0.00169425,0.00136076,-0.0186598,0.017679,0.17372,-0.00108759,0.00071898,-7.673e-05,0.00089814096,0.11762362,2.6631302,2.8179665e-06,2.8704831e-06,1.8516678e-06,0.00034818814,0.00031254704,0.030178638,1.182852e-06,5.1693224e-07,5.8874929e-09,0.081087546,0.044074617,-0.061240935,0.065929158,-0.11465048
-0.0332421,-0.317404,-1.26917,-0.00081164,-0.00269881,0.00120481,-0.0032731,0.025559,0.36274,-0.00249032,-0.00100456,-0.00015595,0.0011050372,0.1007453,1.6107925,6.5875949e-07,7.2835754e-06,1.4515671e-06,1.0713184e-05,0.00065326248,0.13158031,6.2016937e-06,1.0091408e-06,2.4320402e-08,0.007284578,-0.013251904,-0.0091468282,0.11034941,-0.098386948
-0.0409892,-0.302035,-1.16385,-0.00889351,-0.00164497,0.00164337,-0.0077471,0.015369,0.10532,-0.00808187,0.00105384,0.00043856,0.0016801145,0.091225141,1.3545468,7.909452e-05,2.7059263e-06,2.700665e-06,6.0017558e-05,0.00023620616,0.011092302,6.5316623e-05,1.1105787e-06,1.9233487e-07,-0.0013843401,-0.064387752,0.069378121,0.1283772,-0.060845009
-0.0654958,-0.263711,-0.968294,-0.0119107,-0.00217493,0.00145627,-0.0245066,0.038324,0.195556,-0.00301719,-0.00052996,-0.0001871,0.0042896998,0.069543492,0.93759327,0.00014186477,4.7303205e-06,2.1207223e-06,0.00060057344,0.001468729,0.038242149,9.1034355e-06,2.808576e-07,3.500641e-08,-0.0060758936,-0.12307708,-0.018826606,0.1339657,-0.011020963
0.133269,0.0194115,-0.273502,-0.00256973,-0.0067637,0.000637059,0.1987648,0.2831225,0.694792,0.00934097,-0.00458877,-0.000819211,0.017760626,0.00037680633,0.074803344,6.6035123e-06,4.5747638e-05,4.0584417e-07,0.039507446,0.08015835,0.48273592,8.7253721e-05,2.105681e-05,6.7110666e-07,-0.14687213,0.018281165,0.43491603,-0.037530027,0.17006868
0.202785,0.152704,-0.0255529,-0.0161774,-0.00412841,0.000172848,0.069516,0.1332925,0.2479491,-0.01360767,0.00263529,-0.000464211,0.041121756,0.023318512,0.0006529507,0.00026170827,1.7043769e-05,2.9876431e-08,0.0048324743,0.017766891,0.061478756,0.00018516868,6.9447534e-06,2.1549185e-07,-0.51044002,-0.15990658,-0.29942522,-0.19088875,0.30481252
0.0426395,-0.20185,-1.03763,-0.00916245,-0.00179657,-0.000488344,-0.1601455,-0.354554,-1.0120771,0.00701495,0.00233184,-0.000661192,0.001818127,0.040743423,1.076676,8.395049e-05,3.2276638e-06,2.3847986e-07,0.025646581,0.12570854,1.0243001,4.9209524e-05,5.4374778e-06,4.3717486e-07,-0.044524498,0.015527697,0.13212141,-0.16409002,0.15624497
-0.0407453,-0.194793,-1.10652,-0.00804767,-0.0022755,-0.000319251,-0.0833848,0.007057,-0.06889,0.00111478,-0.00047893,0.000169093,0.0016601795,0.037944313,1.2243865,6.4764992e-05,5.1779003e-06,1.019212e-07,0.0069530249,4.9801249e-05,0.0047458321,1.2427344e-06,2.2937394e-07,2.8592443e-08,0.045484058,-0.007367772,0.070759221,-0.086079822,0.088856694
-0.0994812,-0.182291,-1.05476,-0.00863344,-0.00299669,-0.000665882,-0.0587359,0.012502,0.05176,-0.00058577,-0.00072119,-0.000346631,0.0098965092,0.033230009,1.1125187,7.4536286e-05,8.980151e-06,4.4339884e-07,0.0034499059,0.0001563,0.0026790976,3.4312649e-07,5.2011502e-07,1.2015305e-07,0.062851916,-0.001114272,-0.043845522,-0.087068773,0.08057921
-0.105428,-0.183134,-1.07193,-0.00777905,-0.00316983,-0.00102899,-0.0059468,-0.000843,-0.01717,0.00085439,-0.00017314,-0.000363108,0.011115063,0.033538062,1.1490339,6.0513619e-05,1.0047822e-05,1.0588204e-06,3.536443e-05,7.10649e-07,0.0002948089,7.2998227e-07,2.997746e-08,1.3184742e-07,0.035289787,-0.001165554,-0.11357781,-0.058992022,0.068806955
-0.127233,-0.208294,-1.06901,-0.00741197,-0.00401542,-0.0011172,-0.021805,-0.02516,0.00292,0.00036708,-0.00084559,-8.821e-05,0.016188236,0.04338639,1.1427824,5.4937299e-05,1.6123598e-05,1.2481358e-06,0.00047545802,0.0006330256,8.5264e-06,1.3474773e-07,7.1502245e-07,7.7810041e-09,0.078410802,-0.014912868,-0.075104414,0.0049545867,0.012392639
-0.127212,-0.236079,-1.04157,-0.00751705,-0.00407793,-0.00141193,2.1e-05,-0.027785,0.02744,-0.00010508,-6.251e-05,-0.00029473,0.016182893,0.055733294,1.0848681,5.6506041e-05,1.6629513e-05,1.9935463e-06,4.41e-10,0.00077200623,0.0007529536,1.1041806e-08,3.9075001e-09,8.6865773e-08,0.068329632,-0.044400909,-0.063369801,0.057960225,-0.017767971
-0.140314,-0.211028,-1.04675,-0.00639018,-0.00401542,-0.00141916,-0.013102,0.025051,-0.00518,0.00112687,6.251e-05,-7.23e-06,0.019688019,0.044532817,1.0956856,4.08344e-05,1.6123598e-05,2.0140151e-06,0.0001716624,0.0006275526,2.68324e-05,1.269836e-06,3.9075001e-09,5.22729e-11,0.068580351,-0.050042544,-0.032459633,0.057460787,-0.035534919
-0.021214,-0.224134,-1.00823,-0.00692933,-0.00401542,-0.000363461,0.1191,-0.013106,0.03852,-0.00053915,0,0.001055699,0.0004500338,0.05023605,1.0165277,4.8015614e-05,1.6123598e-05,1.321039e-07,0.01418481,0.00017176724,0.0014837904,2.9068272e-07,0,1.1145004e-06,0.037569562,-0.047250888,0.0075708395,0.043253695,0.0078949933
-0.00232837,-0.213865,-1.00268,-0.00706447,-0.00451283,-0.000163004,0.01888563,0.010269,0.00555,-0.00013514,-0.00049741,0.000200457,5.4213069e-06,0.045738238,1.0053672,4.9906736e-05,2.0365635e-05,2.6570304e-08,0.00035666702,0.00010545236,3.08025e-05,1.826282e-08,2.4741671e-07,4.0183009e-08,0.033453225,-0.042791055,0.0039704322,0.040486167,0.019391935
0.0163072,-0.215247,-0.977337,-0.00727145,-0.00459696,0.00103299,0.01863557,-0.001382,0.025343,-0.00020698,-8.413e-05,0.001195994,0.00026592477,0.046331271,0.95518761,5.2873985e-05,2.1132041e-05,1.0670683e-06,0.00034728447,1.909924e-06,0.00064226765,4.284072e-08,7.0778569e-09,1.4304016e-06,0.02633518,-0.063792464,-0.013985241,0.058967414,0.027622406
0.0216231,-0.212899,-0.917862,-0.00901338,-0.00466323,0.00115917,0.0053159,0.002348,0.059475,-0.00174193,-6.627e-05,0.00012618,0.00046755845,0.045325984,0.84247065,8.1241019e-05,2.1745714e-05,1.3436751e-06,2.8258793e-05,5.513104e-06,0.0035372756,3.0343201e-06,4.3917129e-09,1.5921392e-08,0.017598968,-0.072353355,0.034542029,0.072753896,0.030656711
0.0181043,-0.163847,-0.87543,-0.00927127,-0.00512728,0.0017334,-0.0035188,0.049052,0.042432,-0.00025789,-0.00046405,0.00057423,0.00032776568,0.026845839,0.76637768,8.5956447e-05,2.6289e-05,3.0046756e-06,1.2381953e-05,0.0024060987,0.0018004746,6.6507252e-08,2.153424e-07,3.2974009e-07,-0.022103434,-0.10206572,0.0096799094,0.088626742,0.067381825
0.0186967,-0.188777,-1.00182,-0.00918701,-0.00466323,0.00110416,0.0005924,-0.02493,-0.12639,8.426e-05,0.00046405,-0.00062924,0.00034956659,0.035636756,1.0036433,8.4401153e-05,2.1745714e-05,1.2191693e-06,3.5093776e-07,0.0006215049,0.015974432,7.0997476e-09,2.153424e-07,3.9594298e-07,0.008374345,-0.045372994,0.015445522,0.073977509,0.012823175
0.00456823,-0.200233,-0.88367,-0.0100194,-0.00506897,0.00204378,-0.01412847,-0.011456,0.11815,-0.00083239,-0.00040574,0.00093962,2.0868725e-05,0.040093254,0.78087267,0.00010038838,2.5694457e-05,4.1770367e-06,0.00019961366,0.00013123994,0.013959423,6.9287311e-07,1.6462495e-07,8.8288574e-07,-0.040309949,-0.078317002,0.097080745,0.033543728,0.074155018
-0.00222636,-0.147262,-0.857074,-0.00972455,-0.00435478,0.00179756,-0.00679459,0.052971,0.026596,0.00029485,0.00071419,-0.00024622,4.9566788e-06,0.021686097,0.73457584,9.4566873e-05,1.8964109e-05,3.231222e-06,4.6166453e-05,0.0028059268,0.00070734722,8.6936522e-08,5.1006736e-07,6.0624288e-08,-0.030443482,-0.061967961,0.075392706,0.015558689,0.094336576
-0.0591259,-0.112677,-0.768222,-0.0114394,-0.00406211,0.00136701,-0.05689954,0.034585,0.088852,-0.00171485,0.00029267,-0.00043055,0.0034958721,0.012696106,0.59016504,0.00013085987,1.6500738e-05,1.8687163e-06,0.0032375577,0.0011961222,0.0078946779,2.9407105e-06,8.5655729e-08,1.853733e-07,-0.030949396,-0.060474202,-0.026540754,-0.027213526,0.13430903
0.119655,-0.362508,-1.8654,-0.0076688,-0.00189941,0.0002398,0.1787809,-0.249831,-1.097178,0.0037706,0.0021627,-0.00112721,0.014317319,0.13141205,3.4797172,5.8810493e-05,3.6077583e-06,5.750404e-08,0.03196261,0.062415529,1.2037996,1.4217424e-05,4.6772713e-06,1.2706024e-06,-0.18296135,0.11388203,0.12740681,-0.095830949,-0.039051389
0.116165,-0.312072,-1.53171,-0.00310906,-0.00120404,0.00126333,-0.00349,0.050436,0.33369,0.00455974,0.00069537,0.00102353,0.013494307,0.097388933,2.3461355,9.6662541e-06,1.4497123e-06,1.5960027e-06,1.21801e-05,0.0025437901,0.11134902,2.0791229e-05,4.8353944e-07,1.0476137e-06,0.024319299,0.1013194,0.089638128,-0.024420333,-0.067133387
0.0278253,-0.236504,-1.52787,-0.00375722,-0.00218813,0.000676076,-0.0883397,0.075568,0.00384,-0.00064816,-0.00098409,-0.000587254,0.00077424732,0.055934142,2.3343867,1.4116702e-05,4.7879129e-06,4.5707876e-07,0.0078039026,0.0057105226,1.47456e-05,4.2011139e-07,9.6843313e-07,3.4486726e-07,0.078978425,0.073115972,-0.045103332,-0.012579093,-0.071456871
-0.0392369,-0.214871,-1.39352,-0.00431008,-0.00404029,2.53856e-05,-0.0670622,0.021633,0.13435,-0.00055286,-0.00185216,-0.0006506904,0.0015395343,0.046169547,1.941898,1.857679e-05,1.6323943e-05,6.4442869e-10,0.0044973387,0.00046798669,0.018049922,3.0565418e-07,3.4304967e-06,4.23398e-07,0.050011767,0.042750681,-0.072603934,0.014279893,-0.076179318
-0.00801774,-0.259475,-1.36074,-0.00352381,-0.00401008,2.53856e-05,0.03121916,-0.044604,0.03278,0.00078627,3.021e-05,0,6.4284155e-05,0.067327276,1.8516133,1.2417237e-05,1.6080742e-05,6.4442869e-10,0.00097463595,0.0019895168,0.0010745284,6.1822051e-07,9.126441e-10,0,0.053365269,0.033163421,-0.11216289,0.04633045,-0.0741193
-0.0295465,-0.281586,-1.3142,-0.00546394,-0.00386007,2.53856e-05,-0.02152876,-0.022111,0.04654,-0.00194013,0.00015001,0,0.00087299566,0.079290675,1.7271216,2.985464e-05,1.490014e-05,6.4442869e-10,0.00046348751,0.00048889632,0.0021659716,3.7641044e-06,2.2503e-08,0,0.058504794,0.039107769,-0.079429547,0.050123347,-0.072395181
-0.0457208,-0.22648,-0.981159,-0.0116031,-0.00426112,0.000785272,-0.0161743,0.055106,0.333041,-0.00613916,-0.00040105,0.0007598864,0.0020903916,0.05129319,0.96267298,0.00013463193,1.8157144e-05,6.1665211e-07,0.00026160798,0.0030366712,0.11091631,3.7689286e-05,1.608411e-07,5.7742734e-07,-0.01217755,-0.073211797,0.023435717,0.066696522,-0.011843592
-0.00689971,-0.294338,-1.5792,-0.0128744,-0.00240673,-0.000398041,0.03882109,-0.067858,-0.598041,-0.0012713,0.00185439,-0.001183313,4.7605998e-05,0.086634858,2.4938726,0.00016575018,5.7923493e-06,1.5843664e-07,0.001507077,0.0046047082,0.35765304,1.6162037e-06,3.4387623e-06,1.4002297e-06,0.029879943,0.059713388,0.020929003,0.02489006,-0.10980874
0.00506812,-0.368352,-1.59284,-0.0105623,-0.00241602,0.000168948,0.01196783,-0.074014,-0.01364,0.0023121,-9.29e-06,0.000566989,2.568584e-05,0.1356832,2.5371393,0.00011156218,5.8371526e-06,2.8543427e-08,0.00014322895,0.0054780722,0.0001860496,5.3458064e-06,8.63041e-11,3.2147653e-07,0.064278097,0.055995265,0.0011397288,-0.016570306,-0.098955866
-0.017207,-0.351256,-1.41094,-0.0154431,-0.00341921,0.000363029,-0.02227512,0.017096,0.1819,-0.0048808,-0.00100319,0.000194081,0.00029608085,0.12338078,1.9907517,0.00023848934,1.1690997e-05,1.3179005e-07,0.00049618097,0.00029227322,0.03308761,2.3822209e-05,1.0063902e-06,3.7667435e-08,-0.0054186788,0.034847827,0.10040751,-0.074304432,-0.0054810884
0.0130744,-0.196125,-1.12381,-0.0150371,-0.00538475,0.00155134,0.0302814,0.155131,0.28713,0.000406,-0.00196554,0.001188311,0.00017093994,0.038465016,1.2629489,0.00022611438,2.8995533e-05,2.4066558e-06,0.00091696319,0.024065627,0.082443637,1.64836e-07,3.8633475e-06,1.412083e-06,-0.0082883181,0.023588925,-0.041027605,-0.066182248,0.052334348
0.0651748,-0.180305,-1.22458,-0.0138051,-0.00294055,0.00186217,0.0521004,0.01582,-0.10077,0.001232,0.0024442,0.00031083,0.0042477546,0.032509893,1.4995962,0.00019058079,8.6468343e-06,3.4676771e-06,0.0027144517,0.0002502724,0.010154593,1.517824e-06,5.9741136e-06,9.6615289e-08,-0.061937542,-0.035639056,-0.078264956,-0.020624044,0.060350487
-0.0374428,-0.275167,-1.24843,-0.0158425,-0.00200038,5.17538e-05,-0.1026176,-0.094862,-0.02385,-0.0020374,0.00094017,-0.0018104162,0.0014019633,0.075716878,1.5585775,0.00025098481,4.0015201e-06,2.6784558e-09,0.010530372,0.008998799,0.0005688225,4.1509988e-06,8.8391963e-07,3.2776068e-06,0.023252713,0.011136021,-0.019711429,-0.056523442,-0.0044137381
-0.0937001,-0.242151,-1.26714,-0.0129195,-0.0021917,0.00075662,-0.0562573,0.033016,-0.01871,0.002923,-0.00019132,0.0007048662,0.0087797087,0.058637107,1.6056438,0.00016691348,4.8035489e-06,5.7247382e-07,0.0031648838,0.0010900563,0.0003500641,8.543929e-06,3.6603342e-08,4.9683636e-07,-0.014922973,-0.017125518,0.043654243,-0.03460365,-0.012568591
-0.106765,-0.420859,-1.63386,-0.0115489,-0.000290548,0.00155308,-0.0130649,-0.178708,-0.36672,0.0013706,0.001901152,0.00079646,0.011398765,0.1771223,2.6694985,0.00013337709,8.441814e-08,2.4120575e-06,0.00017069161,0.031936549,0.13448356,1.8785444e-06,3.6143789e-06,6.3434853e-07,0.0096508942,0.11334009,0.028924653,-0.067527003,-0.099962006
-0.0218701,-0.378327,-2.37625,0.00237131,0.0006858,0.000756621,0.0848949,0.042532,-0.74239,0.01392021,0.000976348,-0.000796459,0.00047830127,0.14313132,5.6465641,5.6231111e-06,4.7032164e-07,5.7247534e-07,0.007207144,0.001808971,0.55114291,0.00019377225,9.5325542e-07,6.3434694e-07,-0.093885406,0.12577228,0.16963193,-0.14711422,-0.035375862
-0.095339,-0.326613,-1.75702,-0.00568166,-0.00248703,0.000506659,-0.0734689,0.051714,0.61923,-0.00805297,-0.00317283,-0.000249962,0.0090895249,0.10667605,3.0871193,3.228126e-05,6.1853182e-06,2.5670334e-07,0.0053976793,0.0026743378,0.38344579,6.4850326e-05,1.006685e-05,6.2481001e-08,0.0065762365,0.14313276,-0.032263514,-0.13803918,-0.039009509
-0.118615,-0.288964,-1.56925,-0.0089084,-0.00310222,0.000490616,-0.023276,0.037649,0.18777,-0.00322674,-0.00061519,-1.6043e-05,0.014069518,0.083500193,2.4625456,7.9359591e-05,9.6237689e-06,2.4070406e-07,0.00054177218,0.0014174472,0.035257573,1.0411851e-05,3.7845874e-07,2.5737785e-10,0.078452385,0.088902711,-0.14291712,-0.053966871,-0.067318473
-0.113044,-0.299386,-1.49938,-0.00783582,-0.00354001,0.000455253,0.005571,-0.010422,0.06987,0.00107258,-0.00043779,-3.5363e-05,0.012778946,0.089631977,2.2481404,6.1400075e-05,1.2531671e-05,2.0725529e-07,3.1036041e-05,0.00010861808,0.0048818169,1.1504279e-06,1.9166008e-07,1.2505418e-09,0.11317783,0.058474685,-0.14181969,0.0076030681,-0.1047218
-0.0530497,-0.329777,-1.3467,-0.0122779,-0.00475096,0.000870998,0.0599943,-0.030391,0.15268,-0.00444208,-0.00121095,0.000415745,0.0028142707,0.10875287,1.8136009,0.00015074683,2.2571621e-05,7.5863752e-07,0.003599316,0.00092361288,0.023311182,1.9732075e-05,1.4663999e-06,1.7284391e-07,0.094287132,0.000703908,-0.066165567,0.050030369,-0.098503178
-0.0249034,-0.325826,-1.29076,-0.0134666,-0.0036046,0.00136332,0.0281463,0.003951,0.05594,-0.0011887,0.00114636,0.000492322,0.00062017933,0.10616258,1.6660614,0.00018134932,1.2993141e-05,1.8586414e-06,0.0007922142,1.5610401e-05,0.0031292836,1.4130077e-06,1.3141412e-06,2.4238095e-07,0.087919336,-0.01392578,-0.021908732,0.088120784,-0.13257451
-0.0460523,-0.241877,-1.01806,-0.0131302,-0.00412277,0.00218623,-0.0211489,0.083949,0.2727,0.0003364,-0.00051817,0.00082291,0.0021208143,0.058504483,1.0364462,0.00017240215,1.6997232e-05,4.7796016e-06,0.00044727597,0.0070474346,0.07436529,1.1316496e-07,2.6850015e-07,6.7718087e-07,-0.011008337,-0.084533369,-0.034434271,0.10331673,-0.045638688
-0.0249495,-0.21415,-0.950746,-0.014038,-0.00446009,0.00229271,0.0211028,0.027727,0.067314,-0.0009078,-0.00033732,0.00010648,0.00062247755,0.045860223,0.90391796,0.00019706544,1.9892403e-05,5.2565191e-06,0.00044532817,0.00076878653,0.0045311746,8.2410084e-07,1.1378478e-07,1.133799e-08,0.035389351,-0.077397681,0.014241506,0.14037943,-0.067233308
0.00577628,-0.235927,-0.930217,-0.0147874,-0.00446009,0.00190812,0.03072578,-0.021777,0.020529,-0.0007494,0,-0.00038459,3.3365411e-05,0.055661549,0.86530367,0.0002186672,1.9892403e-05,3.6409219e-06,0.00094407356,0.00047423773,0.00042143984,5.6160036e-07,0,1.4790947e-07,0.051458519,-0.076653358,0.01230783,0.11202715,-0.042323429
0.0326613,-0.268953,-1.03257,-0.0117829,-0.00341474,0.00120823,0.02688502,-0.033026,-0.102353,0.0030045,0.00104535,-0.00069989,0.0010667605,0.072335716,1.0662008,0.00013883673,1.1660449e-05,1.4598197e-06,0.0007228043,0.0010907167,0.010476137,9.0270202e-06,1.0927566e-06,4.8984601e-07,0.0062119548,-0.053134788,0.052434801,0.069707717,-0.035226729
0.0109353,-0.203263,-1.00996,-0.0113751,-0.00376843,0.000900237,-0.021726,0.06569,0.02261,0.0004078,-0.00035369,-0.000307993,0.00011958079,0.041315847,1.0200192,0.0001293929,1.4201065e-05,8.1042666e-07,0.00047201908,0.0043151761,0.0005112121,1.6630084e-07,1.2509662e-07,9.4859688e-08,-0.035094299,-0.048581764,0.041456536,0.0048452759,0.012854354
-0.0146819,-0.227411,-0.871896,-0.0138921,-0.00429879,0.0015054,-0.0256172,-0.024148,0.138064,-0.002517,-0.00053036,0.000605163,0.00021555819,0.051715763,0.76020263,0.00019299044,1.8479595e-05,2.2662292e-06,0.00065624094,0.0005831259,0.019061668,6.335289e-06,2.8128173e-07,3.6622226e-07,-0.046331301,-0.026450257,0.09598604,-0.055239066,0.10364197
0.103598,-0.170449,-0.836512,-0.01291,-0.00384426,0.00125443,0.1182799,0.056962,0.035384,0.0009821,0.00045453,-0.00025097,0.010732546,0.029052862,0.69975233,0.0001666681,1.4778335e-05,1.5735946e-06,0.013990135,0.0032446694,0.0012520275,9.6452041e-07,2.0659752e-07,6.2985941e-08,-0.024003785,-0.011668235,0.041860817,-0.060213637,0.10766254
0.122096,-0.176572,-0.749499,-0.0137312,-0.00559001,0.00184633,0.018498,-0.006123,0.087013,-0.0008212,-0.00174575,0.0005919,0.014907433,0.031177671,0.56174875,0.00018854585,3.1248212e-05,3.4089345e-06,0.000342176,3.7491129e-05,0.0075712622,6.7436944e-07,3.0476431e-06,3.5034561e-07,0.0029458088,-0.030102806,0.0083956654,-0.0027560534,0.088258013
