trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0281828,0.0721401,0.087131,-0.000785474,0.000521357,-0.000427129,0.0086972,0.0415166,0.0429377,-0.000439418,0.000521357,0.000495361,0.00079427022,0.005204194,0.0075918112,6.169694e-07,2.7181312e-07,1.8243918e-07,7.5641288e-05,0.0017236281,0.0018436461,1.9308818e-07,2.7181312e-07,2.4538252e-07,-0.17356302,0.13400982,0.01745708,0.11166691,0.039233027,0
-0.0198563,0.0204387,0.0978505,8.41494e-05,0.000612124,-0.000480122,0.0083265,-0.0517014,0.0107195,0.0008696234,9.0767e-05,-5.2993e-05,0.00039427265,0.00041774046,0.0095747204,7.0811215e-09,3.7469579e-07,2.3051713e-07,6.9330602e-05,0.0026730348,0.00011490768,7.5624486e-07,8.2386483e-09,2.808258e-09,0.012210451,-0.0031603522,0.080381838,0.027448809,-0.042508366,0
-0.0116963,0.0680699,0.098103,-0.000744273,0.00069731,-0.000427129,0.00816,0.0476312,0.0002525,-0.0008284224,8.5186e-05,5.2993e-05,0.00013680343,0.0046335113,0.0096241986,5.539423e-07,4.8624124e-07,1.8243918e-07,6.65856e-05,0.0022687312,6.375625e-08,6.8628367e-07,7.2566546e-09,2.808258e-09,-0.016929941,0.15783374,-0.039616322,-0.12505292,0.032581288,0
-0.00101704,0.0930392,0.13728,-0.000570313,0.00049543,-0.000427129,0.01067926,0.0249693,0.039177,0.00017396,-0.00020188,0,1.0343704e-06,0.0086562927,0.018845798,3.2525692e-07,2.4545088e-07,1.8243918e-07,0.00011404659,0.00062346594,0.0015348373,3.0262082e-08,4.0755534e-08,0,-0.036879867,-0.035072232,-0.14888008,-0.058145668,-0.026471592,0
-0.000990805,0.0337117,0.13723,-4.88709e-05,0.000514079,-0.000279716,2.6235e-05,-0.0593275,-5e-05,0.0005214421,1.8649e-05,0.000147413,9.8169455e-07,0.0011364787,0.018832073,2.3883649e-09,2.6427722e-07,7.8241041e-08,6.8827523e-10,0.0035197523,2.5e-09,2.7190186e-07,3.477852e-10,2.1730593e-08,0.043466878,-0.0054426948,-0.12797386,0.1136204,-0.0091353529,0
-0.00365602,0.0424699,0.102445,-0.000471894,0.000198836,-0.000427129,-0.002665215,0.0087582,-0.034785,-0.0004230231,-0.000315243,-0.000147413,1.3366482e-05,0.0018036924,0.010494978,2.2268395e-07,3.9535755e-08,1.8243918e-07,7.103371e-06,7.6706067e-05,0.0012099962,1.7894854e-07,9.9378149e-08,2.1730593e-08,0.0074893183,-0.16892992,0.07407281,-0.0017457266,-0.048851075,0
0.00771174,0.125531,0.102808,-0.00168832,-0,-0.000427129,0.01136776,0.0830611,0.000363,-0.001216426,-0.000198836,0,5.9470934e-05,0.015758032,0.010569485,2.8504244e-06,0,1.8243918e-07,0.00012922597,0.0068991463,1.31769e-07,1.4796922e-06,3.9535755e-08,0,-0.078077002,0.011927204,0.12123046,-0.021574601,-0.04056734,0
0.000538264,0.0373491,0.132001,-0.000169352,-0,-0.000239265,-0.007173476,-0.0881819,0.029193,0.001518968,0,0.000187864,2.8972813e-07,0.0013949553,0.017424264,2.86801e-08,0,5.724774e-08,5.1458758e-05,0.0077760475,0.00085223125,2.3072638e-06,0,3.5292882e-08,-0.11627157,-0.047239157,0.1184932,0.04425858,-0.014774695,0
0.000498577,0.0432705,0.124225,-0.000413567,-2.31547e-23,-0.000427129,-3.9687e-05,0.0059214,-0.007776,-0.000244215,-2.31547e-23,-0.000187864,2.4857902e-07,0.0018723362,0.015431851,1.7103766e-07,5.3614013e-46,1.8243918e-07,1.575058e-09,3.5062978e-05,6.0466176e-05,5.9640966e-08,5.3614013e-46,3.5292882e-08,0.085532241,0.11374419,0.022350813,0.055977106,-0.0096741851,0
0.023855,0.0924446,0.109607,-0.000622097,-2.68987e-23,0.000240184,0.023356423,0.0491741,-0.014618,-0.00020853,-3.744e-24,0.000667313,0.00056906103,0.0085460041,0.012013694,3.8700468e-07,7.2354006e-46,5.7688354e-08,0.0005455225,0.0024180921,0.00021368592,4.3484761e-08,1.4017536e-47,4.4530664e-07,0.03433353,-0.018447517,-0.04505233,-0.20166406,-0.034642505,0
0.0360978,0.107986,0.146745,-0.000606531,-0,-3.57033e-05,0.0122428,0.0155414,0.037138,1.5566e-05,2.68987e-23,-0.0002758873,0.0013030512,0.011660976,0.021534095,3.6787985e-07,0,1.2747256e-09,0.00014988615,0.00024153511,0.001379231,2.4230036e-10,7.2354006e-46,7.6113802e-08,-0.057339292,0.011718552,-0.098696791,0.011225387,-0.17457733,0
0.0234532,0.032947,0.145521,-1.83337e-05,-0.000184111,-0.000229902,-0.0126446,-0.075039,-0.001224,0.0005881973,-0.000184111,-0.0001941987,0.00055005259,0.0010855048,0.021176361,3.3612456e-10,3.389686e-08,5.285493e-08,0.00015988591,0.0056308515,1.498176e-06,3.4597606e-07,3.389686e-08,3.7713135e-08,0.026280716,0.083504682,-0.039080283,0.046285623,0.097187592,0
0.0242226,0.0492708,0.123562,-0.000543123,9.24899e-05,-0.000427129,0.0007694,0.0163238,-0.021959,-0.0005247893,0.0002766009,-0.000197227,0.00058673435,0.0024276117,0.015267568,2.9498259e-07,8.5543816e-09,1.8243918e-07,5.9197636e-07,0.00026646645,0.00048219768,2.7540381e-07,7.6508058e-08,3.889849e-08,0.080352915,-0.059739145,0.0050309693,-0.15735819,-0.020451845,0
0.0343893,0.118076,0.158776,-0.00112848,-3.95421e-23,-0.000182356,0.0101667,0.0688052,0.035214,-0.000585357,-9.24899e-05,0.000244773,0.001182624,0.013941942,0.025209818,1.2734671e-06,1.5635777e-45,3.3253711e-08,0.00010336179,0.0047341555,0.0012400258,3.4264282e-07,8.5543816e-09,5.9913822e-08,-0.0079611707,-0.028807596,-0.065401555,0.035893423,-0.15915767,0
0.0149638,0.0663099,0.188845,-0.000132952,0.000355099,-0.000227685,-0.0194255,-0.0517661,0.030069,0.000995528,0.000355099,-4.5329e-05,0.00022391531,0.0043970028,0.035662434,1.7676234e-08,1.260953e-07,5.1840459e-08,0.00037735005,0.0026797291,0.00090414476,9.91076e-07,1.260953e-07,2.0547182e-09,-0.051646172,0.054538618,-0.081088383,0.063664507,0.10828877,0
0.0280538,0.0276509,0.170743,-0.00021016,-0,-0.000286118,0.01309,-0.038659,-0.018102,-7.7208e-05,-0.000355099,-5.8433e-05,0.00078701569,0.00076457227,0.029153172,4.4167226e-08,0,8.186351e-08,0.0001713481,0.0014945183,0.0003276824,5.9610753e-09,1.260953e-07,3.4144155e-09,0.11889209,-0.094704563,0.021825887,-0.11647395,0.044277768,0
0.0204546,0.0976511,0.126597,-0.00101155,0.000376487,-0.000286118,-0.0075992,0.0700002,-0.044146,-0.00080139,0.000376487,0,0.00041839066,0.0095357373,0.0160268,1.0232334e-06,1.4174246e-07,8.186351e-08,5.7747841e-05,0.004900028,0.0019488693,6.4222593e-07,1.4174246e-07,0,0.031328567,-0.0021834212,-0.022946947,0.054970574,-0.13719963,0
0.0138628,0.0786477,0.176545,-0.000652993,-0,-0.000422743,-0.0065918,-0.0190034,0.049948,0.000358557,-0.000376487,-0.000136625,0.00019217722,0.0061854607,0.031168137,4.2639986e-07,0,1.7871164e-07,4.3451827e-05,0.00036112921,0.0024948027,1.2856312e-07,1.4174246e-07,1.8666391e-08,-0.066271353,0.063039387,-0.062270303,0.075582878,0.054356859,0
0.0205235,-0.000115002,0.14443,0.000194815,-0,-0.000345281,0.0066607,-0.078762702,-0.032115,0.000847808,0,7.7462e-05,0.00042121405,1.322546e-08,0.020860025,3.7952884e-08,0,1.1921897e-07,4.4364924e-05,0.0062035632,0.0010313732,7.187784e-07,0,6.0003614e-09,0.1436128,-0.081781048,0.060062453,-0.084847688,0.074497273,0
0.0203855,0.121411,0.172626,-0.00116264,0.000660589,-0.000286118,-0.000138,0.121526,0.028196,-0.001357455,0.000660589,5.9163e-05,0.00041556861,0.014740631,0.029799736,1.3517318e-06,4.3637783e-07,8.186351e-08,1.9044e-08,0.014768569,0.00079501442,1.8426841e-06,4.3637783e-07,3.5002606e-09,-0.026865201,-0.00084476,-0.058949603,0.045621002,-0.10301339,0
0.024388,0.0982253,0.190284,-0.000866334,0.000404594,-0.000227373,0.0040025,-0.0231857,0.017658,0.000296306,-0.000255995,5.8745e-05,0.00059477454,0.0096482096,0.036208001,7.505346e-07,1.636963e-07,5.1698481e-08,1.6020006e-05,0.00053757668,0.00031180496,8.7797246e-08,6.553344e-08,3.450975e-09,-0.10245099,0.059692167,-0.0071111784,0.011978947,0.086291638,0
0.00855004,-0.000389587,0.172902,-0.000136546,0.000214582,-0.000286118,-0.01583796,-0.098614887,-0.017382,0.000729788,-0.000190012,-5.8745e-05,7.3103184e-05,1.5177803e-07,0.029895102,1.864481e-08,4.6045435e-08,8.186351e-08,0.00025084098,0.0097248959,0.00030213392,5.3259052e-07,3.610456e-08,3.450975e-09,0.079750616,0.019330747,0.077693324,0.03121986,-0.010576158,0
0.0190216,0.0986194,0.140969,-0.00128428,0.000273374,-0.000286119,0.01047156,0.099008987,-0.031933,-0.001147734,5.8792e-05,-1e-09,0.00036182127,0.0097257861,0.019872259,1.6493751e-06,7.4733344e-08,8.1864082e-08,0.00010965357,0.0098027795,0.0010197165,1.3172933e-06,3.4564993e-09,1e-18,0.01424329,0.14341882,-0.042259892,-0.056013924,-0.032792592,0
0.0189929,0.0987343,0.193033,-0.000816227,0.000431361,-0.000216168,-2.87e-05,0.0001149,0.052064,0.000468053,0.000157987,6.9951e-05,0.00036073025,0.009748462,0.037261739,6.6622652e-07,1.8607231e-07,4.6728604e-08,8.2369e-10,1.320201e-08,0.0027106601,2.1907361e-07,2.4959892e-08,4.8931424e-09,0.0033194624,0.0007163217,-0.071454563,-0.11487494,-0.03891274,0
-0.00224711,0.00528516,0.191945,0.000196945,0.000385984,-0.000399367,-0.02124001,-0.09344914,-0.001088,0.001013172,-4.5377e-05,-0.000183199,5.0495034e-06,2.7932916e-05,0.036842883,3.8787333e-08,1.4898365e-07,1.59494e-07,0.00045113802,0.0087327418,1.183744e-06,1.0265175e-06,2.0590721e-09,3.3561874e-08,0.06753344,0.071630755,-0.049616232,0.11381085,0.0043284087,0
0.0115179,0.0932627,0.167745,-0.000680376,0.000468838,-0.000286119,0.01376501,0.08797754,-0.0242,-0.000877321,8.2854e-05,0.000113248,0.00013266202,0.0086979312,0.028138385,4.629115e-07,2.1980907e-07,8.1864082e-08,0.0001894755,0.0077400475,0.00058564,7.6969214e-07,6.8647853e-09,1.282511e-08,0.050288942,0.10338312,-0.11480608,-0.056416081,0.022121074,0
0.0180415,0.0744136,0.199759,-0.00037496,0.000520963,-0.000286119,0.0065236,-0.0188491,0.032014,0.000305416,5.2125e-05,0,0.00032549572,0.0055373839,0.039903658,1.40595e-07,2.7140245e-07,8.1864082e-08,4.2557357e-05,0.00035528857,0.0010248962,9.3278933e-08,2.7170156e-09,0,-0.011704661,-0.16241042,-0.078351772,-0.04325438,0.038883528,0
0.0290471,-0.00774084,0.154158,7.82375e-05,0.000526792,-0.000286119,0.0110056,-0.08215444,-0.045601,0.0004531975,5.829e-06,0,0.00084373402,5.9920604e-05,0.023764689,6.1211064e-09,2.7750981e-07,8.1864082e-08,0.00012112323,0.006749352,0.0020794512,2.0538797e-07,3.3977241e-11,0,0.07342494,-0.06061834,-0.0030154661,0.073506802,-0.13691733,0
0.0251214,0.157366,0.217358,-0.00113465,0.000856763,-0.000569552,-0.0039257,0.16510684,0.0632,-0.0012128875,0.000329971,-0.000283433,0.00063108474,0.024764058,0.0472445,1.2874306e-06,7.3404284e-07,3.2438948e-07,1.541112e-05,0.027260269,0.00399424,1.4710961e-06,1.0888086e-07,8.0334265e-08,-0.042436618,0.0245858,-0.10651613,0.012922757,-0.023821985,0
0.00680308,-0.0291173,0.156785,-2.97885e-05,0.000317251,-0.000726218,-0.01831832,-0.1864833,-0.060573,0.0011048615,-0.000539512,-0.000156666,4.6281897e-05,0.00084781716,0.024581536,8.8735473e-10,1.006482e-07,5.2739258e-07,0.00033556085,0.034776021,0.0036690883,1.2207189e-06,2.910732e-07,2.4544236e-08,0.045792046,-0.010058546,0.080382518,-0.063050371,0.16511982,0
0.00680308,0.0656795,0.132485,-0.000280396,0.000317251,-0.000726218,0,0.0947968,-0.0243,-0.0002506075,0,0,4.6281897e-05,0.0043137967,0.017552275,7.8621917e-08,1.006482e-07,5.2739258e-07,0,0.0089864333,0.00059049,6.2804119e-08,0,0,0.048257254,-0.011098943,0.068686492,-0.020005633,-0.11765509,0
0.0207229,0.0780048,0.20553,-0.000203347,0.000475939,-0.000726218,0.01391982,0.0123253,0.073045,7.7049e-05,0.000158688,0,0.00042943858,0.0060847488,0.042242581,4.1350002e-08,2.2651793e-07,5.2739258e-07,0.00019376139,0.00015191302,0.005335572,5.9365484e-09,2.5181881e-08,0,-0.070808981,-0.0022067974,-0.026347367,0.035356043,-0.06930192,0
-0.0017271,-0.00883919,0.155504,-0.000177115,0.000317251,-0.000726218,-0.02245,-0.08684399,-0.050026,2.6232e-05,-0.000158688,0,2.9828744e-06,7.813128e-05,0.024181494,3.1369723e-08,1.006482e-07,5.2739258e-07,0.0005040025,0.0075418786,0.0025026007,6.8811782e-10,2.5181881e-08,0,0.10349935,0.056055672,0.076207198,0.075575594,0.0008413681,0
-0.000805745,0.129929,0.212372,-0.00124612,0.000317251,-0.000726218,0.000921355,0.13876819,0.056868,-0.001069005,0,0,6.4922501e-07,0.016881545,0.045101866,1.5528151e-06,1.006482e-07,5.2739258e-07,8.4889504e-07,0.019256611,0.0032339694,1.1427717e-06,0,0,-0.021420275,0.065842971,-0.023410513,-0.0043919323,-0.0029144358,0
-0.0208751,0.0121742,0.201819,0.000230208,0.000931512,-0.000996249,-0.020069355,-0.1177548,-0.010553,0.001476328,0.000614261,-0.000270031,0.0004357698,0.00014821115,0.040730909,5.2995723e-08,8.6771461e-07,9.9251207e-07,0.00040277901,0.013866193,0.00011136581,2.1795444e-06,3.7731658e-07,7.2916741e-08,-0.06843528,-0.028231552,0.057132506,0.016146298,0.20072574,0
-0.012142,0.0577059,0.152383,-0.000835345,0.000652564,-0.000846662,0.0087331,0.0455317,-0.049436,-0.001065553,-0.000278948,0.000149587,0.00014742816,0.0033299709,0.023220579,6.9780127e-07,4.2583977e-07,7.1683654e-07,7.6267036e-05,0.0020731357,0.0024439181,1.1354032e-06,7.7811987e-08,2.2376271e-08,0.031881921,-0.054905204,0.074842082,-0.095247742,-0.10141989,0
-0.0192945,0.102991,0.228566,-0.000835345,0.00124495,-0.000726218,-0.0071525,0.0452851,0.076183,0,0.000592386,0.000120444,0.00037227773,0.010607146,0.052242416,6.9780127e-07,1.5499005e-06,5.2739258e-07,5.1158256e-05,0.0020507403,0.0058038495,0,3.5092117e-07,1.4506757e-08,-0.1194552,-0.028336237,-0.023359949,-0.0059385526,-0.065199528,0
-0.0321739,-0.0144936,0.193296,2.28249e-05,0.00104682,-0.00105128,-0.0128794,-0.1174846,-0.03527,0.0008581699,-0.00019813,-0.000325062,0.0010351598,0.00021006444,0.037363344,5.2097606e-10,1.0958321e-06,1.1051896e-06,0.00016587894,0.013802631,0.0012439729,7.3645558e-07,3.9255497e-08,1.056653e-07,0.095946493,-0.042266774,0.12949533,0.062006966,-0.084413227,0
-0.0485976,0.118458,0.193621,-0.00123102,0.000846368,-0.00106451,-0.0164237,0.1329516,0.000325,-0.0012538449,-0.000200452,-1.323e-05,0.0023617267,0.014032298,0.037489092,1.5154102e-06,7.1633879e-07,1.1331815e-06,0.00026973792,0.017676128,1.05625e-07,1.572127e-06,4.0181004e-08,1.750329e-10,-0.038736049,0.013873774,0.0046151062,-0.021478456,-0.098509875,0
-0.0256215,0.0446035,0.20379,-0.000524456,0.000924318,-0.00113173,0.0229761,-0.0738545,0.010169,0.000706564,7.795e-05,-6.722e-05,0.00065646126,0.0019894722,0.041530364,2.750541e-07,8.5436377e-07,1.2808128e-06,0.00052790117,0.0054544872,0.00010340856,4.9923269e-07,6.0762025e-09,4.5185284e-09,-0.076309176,0.065633059,0.071302499,0.13752129,0.026450982,0
-0.0499062,0.0136967,0.153705,-1.29447e-05,0.000606074,-0.00124721,-0.0242847,-0.0309068,-0.050085,0.0005115113,-0.000318244,-0.00011548,0.0024906288,0.00018759959,0.023625227,1.6756526e-10,3.6732569e-07,1.5555328e-06,0.00058974665,0.00095523029,0.0025085072,2.6164381e-07,1.0127924e-07,1.333563e-08,0.1278675,0.13210834,0.12531504,-0.030240272,0.010616182,0
-0.0622059,0.126574,0.218609,-0.0013353,0.000915953,-0.00137134,-0.0122997,0.1128773,0.064904,-0.0013223553,0.000309879,-0.00012413,0.003869574,0.016020977,0.047789895,1.7830261e-06,8.389699e-07,1.8805734e-06,0.00015128262,0.012741285,0.0042125292,1.7486235e-06,9.6024995e-08,1.5408257e-08,-0.018224413,0.073967026,0.0075946821,-0.020180555,0.024393081,0
-0.0617005,0.0128932,0.202684,0.000354885,0.000795293,-0.001476,0.0005054,-0.1136808,-0.015925,0.001690185,-0.00012066,-0.00010466,0.0038069517,0.00016623461,0.041080804,1.2594336e-07,6.3249096e-07,2.178576e-06,2.5542916e-07,0.012923324,0.00025360562,2.8567253e-06,1.4558836e-08,1.0953716e-08,0.014083103,0.041695448,0.0018857787,0.071141258,0.17554015,0
-0.0692271,0.0724295,0.157333,-0.000503604,0.000557358,-0.00145461,-0.0075266,0.0595363,-0.045351,-0.000858489,-0.000237935,2.139e-05,0.0047923914,0.0052460325,0.024753673,2.5361699e-07,3.1064794e-07,2.1158903e-06,5.6649708e-05,0.003544571,0.0020567132,7.3700336e-07,5.6613064e-08,4.575321e-10,0.047158048,-0.055024399,0.0043795191,-0.13410924,0.0050931378,0
-0.0573554,0.0986923,0.206839,-0.00075122,0.000617942,-0.00153592,0.0118717,0.0262628,0.049506,-0.000247616,6.0584e-05,-8.131e-05,0.0032896419,0.0097401701,0.042782372,5.6433149e-07,3.8185232e-07,2.3590502e-06,0.00014093726,0.00068973466,0.002450844,6.1313683e-08,3.6704211e-09,6.6113161e-09,-0.11014779,-0.16012714,-0.040523394,0.10429039,-0.082190206,0
-0.0691969,0.00140005,0.162727,5.94053e-06,0.000410374,-0.00153592,-0.0118415,-0.09729225,-0.044112,0.00075716053,-0.000207568,0,0.004788211,1.96014e-06,0.026480077,3.5289897e-11,1.6840682e-07,2.3590502e-06,0.00014022112,0.0094657819,0.0019458685,5.7329207e-07,4.3084475e-08,0,-0.02032855,-0.074857234,0.21616447,0.001208516,0.095670591,0
-0.0718305,0.113292,0.178691,-0.000752481,0.000849792,-0.00146986,-0.0026336,0.11189195,0.015964,-0.00075842153,0.000439418,6.606e-05,0.0051596207,0.012835077,0.031930473,5.6622766e-07,7.2214644e-07,2.1604884e-06,6.935849e-06,0.012519808,0.0002548493,5.7520322e-07,1.9308818e-07,4.3639236e-09,-0.0079487221,0.27294519,0.025951187,-0.020577789,-0.077487485,0
-0.0780845,0.0820744,0.2393,9.06786e-05,0.000688305,-0.00161468,-0.006254,-0.0312176,0.060609,0.0008431596,-0.000161487,-0.00014482,0.0060971891,0.0067362071,0.05726449,8.2226085e-09,4.7376377e-07,2.6071915e-06,3.9112516e-05,0.00097453855,0.0036734509,7.1091811e-07,2.6078051e-08,2.0972832e-08,0.053060773,-0.032746893,-0.14713262,0.065700168,0.0014769281,0
-0.0951078,0.0205783,0.196152,0.000332599,0.000833336,-0.00168543,-0.0170233,-0.0614961,-0.043148,0.0002419204,0.000145031,-7.075e-05,0.0090454936,0.00042346643,0.038475607,1.1062209e-07,6.9444889e-07,2.8406743e-06,0.00028979274,0.0037817703,0.0018617499,5.852548e-08,2.1033991e-08,5.0055625e-09,0.18070217,0.024503294,-0.024738225,0.065055592,0.036585379,0
-0.107769,0.156028,0.237035,-0.00107616,0.00111416,-0.0021977,-0.0126612,0.1354497,0.040883,-0.001408759,0.000280824,-0.00051227,0.011614157,0.024344737,0.056185591,1.1581203e-06,1.2413525e-06,4.8298853e-06,0.00016030599,0.018346621,0.0016714197,1.9846019e-06,7.8862119e-08,2.6242055e-07,0.010155455,-0.027070985,-0.078963751,-0.0007433111,0.020304608,0
-0.107493,-0.0113297,0.224529,0.000311433,0.00110749,-0.00234389,0.000276,-0.1673577,-0.012506,0.001387593,-6.67e-06,-0.00014619,0.011554745,0.0001283621,0.050413272,9.6990513e-08,1.2265341e-06,5.4938203e-06,7.6176e-08,0.0280086,0.00015640004,1.9254143e-06,4.44889e-11,2.1371516e-08,-0.024091736,-0.06901156,0.067161287,0.016165377,0.24028261,0
-0.112616,0.080283,0.191077,-0.000350819,0.00129804,-0.0021977,-0.005123,0.0916127,-0.033452,-0.000662252,0.00019055,0.00014619,0.012682363,0.0064453601,0.03651042,1.2307397e-07,1.6849078e-06,4.8298853e-06,2.6245129e-05,0.0083928868,0.0011190363,4.3857771e-07,3.6309303e-08,2.1371516e-08,0.044196159,0.061499609,-0.022483105,-0.020687735,-0.089634904,0
-0.139977,0.0689257,0.247748,0.000296456,0.00116868,-0.00266928,-0.027361,-0.0113573,0.056671,0.000647275,-0.00012936,-0.00047158,0.019593561,0.0047507521,0.061379072,8.788616e-08,1.3658129e-06,7.1250557e-06,0.00074862432,0.00012898826,0.0032116022,4.1896493e-07,1.673401e-08,2.223877e-07,0.0007297526,-0.079954311,-0.081095567,0.10602464,0.027735295,0
-0.130613,0.039468,0.191558,-0.000462946,0.00110562,-0.00215334,0.009364,-0.0294577,-0.05619,-0.000759402,-6.306e-05,0.00051594,0.017059756,0.001557723,0.036694467,2.14319e-07,1.2223956e-06,4.6368732e-06,8.7684496e-05,0.00086775609,0.0031573161,5.766914e-07,3.9765636e-09,2.6619408e-07,0.076800088,0.044268464,-0.0028137792,0.017111377,0.041092942,0
-0.128032,0.111119,0.226179,-0.000688116,0.00110562,-0.00235259,0.002581,0.071651,0.034621,-0.00022517,0,-0.00019925,0.016392193,0.012347432,0.05115694,4.7350363e-07,1.2223956e-06,5.5346797e-06,6.661561e-06,0.0051338658,0.0011986136,5.0701529e-08,0,3.9700562e-08,-0.085005671,0.034788799,0.0021772361,-0.083807803,0.10912787,0
-0.141965,0.00133486,0.199527,0.000319923,0.00118939,-0.00226445,-0.013933,-0.10978414,-0.026652,0.001008039,8.377e-05,8.814e-05,0.020154061,1.7818512e-06,0.039811024,1.0235073e-07,1.4146486e-06,5.1277338e-06,0.00019412849,0.012052557,0.0007103291,1.0161426e-06,7.0174129e-09,7.7686596e-09,0.11388952,-0.053846406,0.011719149,-0.049526948,0.036040188,0
-0.137483,0.102886,0.187876,-0.000320217,0.00139802,-0.00226445,0.004482,0.10155114,-0.011651,-0.00064014,0.00020863,0,0.018901575,0.010585529,0.035297391,1.0253893e-07,1.9544599e-06,5.1277338e-06,2.0088324e-05,0.010312634,0.0001357458,4.0977922e-07,4.3526477e-08,0,0.018066712,-0.024078305,-0.012223326,0.030608453,-0.068659357,0
