trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0307824,-0.131778,-0.185648,0.00102097,-0.00120718,0.000305498,-0.0024011,0.044286,-0.01025,-0.0007379,-6.235e-05,-0.0002962,0.00094755615,0.017365441,0.03446518,1.0423797e-06,1.4572836e-06,9.3329028e-08,5.7652812e-06,0.0019612498,0.0001050625,5.4449641e-07,3.8875225e-09,8.773444e-08,0.072572403,-0.052390722,0.072075422,-0.034370039,-0.044483618,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944,0,0
-0.0307823,-0.139705,-0.189368,0.00143332,-0.00111472,0.000140088,1e-07,-0.007927,-0.00372,0.00041235,9.246e-05,-0.00016541,0.00094754999,0.019517487,0.035860239,2.0544062e-06,1.2426007e-06,1.9624648e-08,1e-14,6.2837329e-05,1.38384e-05,1.7003252e-07,8.5488516e-09,2.7360468e-08,-0.061643744,0.015244146,-0.038251688,0.0055780087,-0.17284969,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0,0
-0.0308027,-0.169094,-0.175337,0.00196951,-0.00123668,0.000213324,-2.04e-05,-0.029389,0.014031,0.00053619,-0.00012196,7.3236e-05,0.00094880633,0.028592781,0.030743064,3.8789696e-06,1.5293774e-06,4.5507129e-08,4.1616e-10,0.00086371332,0.00019686896,2.8749972e-07,1.4874242e-08,5.3635117e-09,-0.079881442,0.013493856,-0.038888917,0.038158161,-0.012302627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0307799,-0.139416,-0.175423,0.000806562,-0.0011505,0.000174404,2.28e-05,0.029678,-8.6e-05,-0.001162948,8.618e-05,-3.892e-05,0.00094740224,0.019436821,0.030773229,6.5054226e-07,1.3236503e-06,3.0416755e-08,5.1984e-10,0.00088078368,7.396e-09,1.3524481e-06,7.4269924e-09,1.5147664e-09,0.055087509,0.039043911,0.051155033,0.012384314,0.044878764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0450448,-0.156083,-0.199455,0.00166631,-0.00109271,6.84528e-05,-0.0142649,-0.016667,-0.024032,0.000859748,5.779e-05,-0.0001059512,0.002029034,0.024361903,0.039782297,2.776589e-06,1.1940151e-06,4.6857858e-09,0.00020348737,0.00027778889,0.00057753702,7.3916662e-07,3.3396841e-09,1.1225657e-08,-0.0081305831,-0.025928266,0.066282992,-0.045107345,-0.0072838596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.030753,-0.162113,-0.175329,0.00183863,-0.00109271,0.000183438,0.0142918,-0.00603,0.024126,0.00017232,0,0.0001149852,0.00094574701,0.026280625,0.030740258,3.3805603e-06,1.1940151e-06,3.36495e-08,0.00020425555,3.63609e-05,0.00058206388,2.9694182e-08,0,1.3221596e-08,0.0049154992,-0.042801789,0.063148972,-0.04767628,-0.035423189,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0434486,-0.132615,-0.183073,0.00116069,-0.00154876,0.000138325,-0.0126956,0.029498,-0.007744,-0.00067794,-0.00045605,-4.5113e-05,0.0018877808,0.017586738,0.033515723,1.3472013e-06,2.3986575e-06,1.9133806e-08,0.00016117826,0.000870132,5.9969536e-05,4.5960264e-07,2.079816e-07,2.0351828e-09,0.01264832,0.077135242,0.10622642,-0.057283015,-0.042367119,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.039349,-0.166192,-0.19285,0.00173694,-0.00109271,0.000127488,0.0040996,-0.033577,-0.009777,0.00057625,0.00045605,-1.0837e-05,0.0015483438,0.027619781,0.037191122,3.0169606e-06,1.1940151e-06,1.625319e-08,1.680672e-05,0.0011274149,9.5589729e-05,3.3206406e-07,2.079816e-07,1.1744057e-10,-0.044202147,0.083808485,-0.029488858,-0.10494098,-0.063437323,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0523336,-0.164011,-0.202245,0.00189598,-0.00135051,0.000234255,-0.0129846,0.002181,-0.009395,0.00015904,-0.0002578,0.000106767,0.0027388057,0.026899608,0.04090304,3.5947402e-06,1.8238773e-06,5.4875405e-08,0.00016859984,4.756761e-06,8.8266025e-05,2.5293722e-08,6.646084e-08,1.1399192e-08,0.049458678,0.10400946,-0.039310533,-0.076965198,0.020267884,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0524132,-0.130834,-0.20225,0.00127775,-0.00155103,0.000190763,-7.96e-05,0.033177,-5e-06,-0.00061823,-0.00020052,-4.3492e-05,0.0027471435,0.017117536,0.040905063,1.6326451e-06,2.4056941e-06,3.6390522e-08,6.33616e-09,0.0011007133,2.5e-11,3.8220833e-07,4.020827e-08,1.8915541e-09,0.04605889,0.056187409,-0.057191121,-0.02635881,0.079792518,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0389829,-0.129621,-0.210939,0.00151408,-0.00128086,0.000372673,0.0134303,0.001213,-0.008689,0.00023633,0.00027017,0.00018191,0.0015196665,0.016801604,0.044495262,2.2924382e-06,1.6406023e-06,1.3888516e-07,0.00018037296,1.471369e-06,7.5498721e-05,5.5851869e-08,7.2991829e-08,3.3091248e-08,-0.021210593,0.023568215,-0.12015456,0.043169466,-0.0013105531,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0504334,-0.171451,-0.202253,0.0018178,-0.00120482,0.00034448,-0.0114505,-0.04183,0.008686,0.00030372,7.604e-05,-2.8193e-05,0.0025435278,0.029395445,0.040906276,3.3043968e-06,1.4515912e-06,1.1866647e-07,0.00013111395,0.0017497489,7.5446596e-05,9.2245838e-08,5.7820816e-09,7.9484525e-10,-0.12860694,0.041893147,-0.17274126,0.14162687,0.027371904,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0810574,-0.13572,-0.229219,0.00171978,-0.00143595,0.000102877,-0.030624,0.035731,-0.026966,-9.802e-05,-0.00023113,-0.000241603,0.0065703021,0.018419918,0.05254135,2.9576432e-06,2.0619524e-06,1.0583677e-08,0.00093782938,0.0012767044,0.00072716516,9.6079204e-09,5.3421077e-08,5.837201e-08,0.02759432,0.027168704,-0.041742608,0.10719802,0.18946334,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0810759,-0.127875,-0.228896,0.00169599,-0.00150571,0.000102877,-1.85e-05,0.007845,0.000323,-2.379e-05,-6.976e-05,0,0.0065733016,0.016352016,0.052393379,2.8763821e-06,2.2671626e-06,1.0583677e-08,3.4225e-10,6.1544025e-05,1.04329e-07,5.659641e-10,4.8664576e-09,0,0.071615291,-0.13600282,0.059654382,0.084307568,0.17267022,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0860646,-0.151846,-0.202233,0.00205063,-0.00140026,-0.000170356,-0.0049887,-0.023971,0.026663,0.00035464,0.00010545,-0.000273233,0.0074071154,0.023057208,0.040898186,4.2050834e-06,1.9607281e-06,2.9021167e-08,2.4887128e-05,0.00057460884,0.00071091557,1.2576953e-07,1.1119702e-08,7.4656272e-08,-0.025733296,-0.13769457,0.13207243,-0.013635965,0.063569758,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.0810935,-0.130507,-0.217821,0.00191954,-0.00149855,-0.000209355,0.0049711,0.021339,-0.015588,-0.00013109,-9.829e-05,-3.8999e-05,0.0065761557,0.017032077,0.047445988,3.6846338e-06,2.2456521e-06,4.3829516e-08,2.4711835e-05,0.00045535292,0.00024298574,1.7184588e-08,9.6609241e-09,1.520922e-09,-0.066505737,-0.034372044,0.11782523,-0.023059826,-0.021718621,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.0972454,-0.117839,-0.224344,0.00201204,-0.00149855,-0.000360568,-0.0161519,0.012668,-0.006523,9.25e-05,0,-0.000151213,0.0094566678,0.01388603,0.05033023,4.048305e-06,2.2456521e-06,1.3000928e-07,0.00026088387,0.00016047822,4.2549529e-05,8.55625e-09,0,2.2865371e-08,-0.0055581623,0.067441263,0.068230232,-0.023410469,-0.010308376,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.078676,-0.141121,-0.202227,0.00213622,-0.00149855,-0.000198918,0.0185694,-0.023282,0.022117,0.00012418,0,0.00016165,0.006189913,0.019915137,0.04089576,4.5634359e-06,2.2456521e-06,3.9568371e-08,0.00034482262,0.00054205152,0.00048916169,1.5420672e-08,0,2.6130723e-08,-0.035917489,0.017605994,-0.0098450568,-0.041014002,-0.021394887,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0786768,-0.135255,-0.227699,0.00194799,-0.00149855,9.58179e-06,-8e-07,0.005866,-0.025472,-0.00018823,0,0.00020849979,0.0061900389,0.018293915,0.051846835,3.794665e-06,2.2456521e-06,9.18107e-11,6.4e-13,3.4409956e-05,0.00064882278,3.5430533e-08,0,4.3472162e-08,0.0031281185,0.023121102,0.026582801,-0.043278414,0.0055430989,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.0539306,-0.157279,-0.228665,-0.000638784,-0.00162943,-6.60587e-06,0.0247462,-0.022024,-0.000966,-0.002586774,-0.00013088,-1.618766e-05,0.0029085096,0.024736684,0.052287682,4.08045e-07,2.6550421e-06,4.3637518e-11,0.00061237441,0.00048505658,9.33156e-07,6.6913997e-06,1.7129574e-08,2.6204034e-10,0.12839953,0.063882324,0.04202926,0.020605834,-0.0055637085,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0539013,-0.180713,-0.206577,-6.96025e-05,-0.00143865,-6.60587e-06,2.93e-05,-0.023434,0.022088,0.0005691815,0.00019078,0,0.0029053501,0.032657188,0.042674057,4.844508e-09,2.0697138e-06,4.3637518e-11,8.5849e-10,0.00054915236,0.00048787974,3.2396758e-07,3.6397008e-08,0,0.052887196,-0.088621901,-0.1111113,0.020314149,-0.076119865,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.0801522,-0.162362,-0.228262,0.00148852,-0.00143533,-6.60587e-06,-0.0262509,0.018351,-0.021685,0.0015581225,3.32e-06,0,0.0064243752,0.026361419,0.052103541,2.2156918e-06,2.0601722e-06,4.3637518e-11,0.00068910975,0.0003367592,0.00047023922,2.4277457e-06,1.10224e-11,0,-0.0049940623,-0.13321063,-0.020381763,0.05597225,0.0005344564,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
-0.0607156,-0.135445,-0.228271,0.0013796,-0.00150377,-0.000289503,0.0194366,0.026917,-9e-06,-0.00010892,-6.844e-05,-0.00028289713,0.0036863841,0.018345348,0.052107649,1.9032962e-06,2.2613242e-06,8.3811987e-08,0.00037778142,0.00072452489,8.1e-11,1.1863566e-08,4.6840336e-09,8.0030786e-08,-0.063315301,-0.098483928,0.061465393,0.037593442,-0.065960303,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
-0.053888,-0.182209,-0.204792,0.00194489,-0.00141664,-6.60587e-06,0.0068276,-0.046764,0.023479,0.00056529,8.713e-05,0.00028289713,0.0029039165,0.03320012,0.041939763,3.7825971e-06,2.0068689e-06,4.3637518e-11,4.6616122e-05,0.0021868717,0.00055126344,3.1955278e-07,7.5916369e-09,8.0030786e-08,-0.082134611,-0.030135348,0.11875475,-0.0060291595,-0.023883592,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
-0.053881,-0.163837,-0.205184,0.00144575,-0.0014737,-6.60587e-06,7e-06,0.018372,-0.000392,-0.00049914,-5.706e-05,0,0.0029031622,0.026842563,0.042100474,2.0901931e-06,2.1717917e-06,4.3637518e-11,4.9e-11,0.00033753038,1.53664e-07,2.4914074e-07,3.2558436e-09,0,-0.016197984,0.032291624,0.069057015,-0.011522142,-0.073000666,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
-0.0539501,-0.154053,-0.278237,0.00115357,-0.00142533,0.000251148,-6.91e-05,0.009784,-0.073053,-0.00029218,4.837e-05,0.00025775387,0.0029106133,0.023732327,0.077415828,1.3307237e-06,2.0315656e-06,6.3075318e-08,4.77481e-09,9.5726656e-05,0.0053367408,8.5369152e-08,2.3396569e-09,6.6437057e-08,-0.02526565,0.10259088,0.067082871,0.0006294171,-0.062155608,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.0850946,-0.189453,-0.252559,0.0018428,-0.00138056,0.000447072,-0.0311445,-0.0354,0.025678,0.00068923,4.477e-05,0.000195924,0.0072410909,0.035892439,0.063786048,3.3959118e-06,1.9059459e-06,1.9987337e-07,0.00096997988,0.00125316,0.00065935968,4.7503799e-07,2.0043529e-09,3.8386214e-08,0.037786216,0.077089472,-0.017770248,-0.08922609,-0.032060074,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.0828688,-0.148658,-0.261602,0.00132511,-0.00137401,0.000535421,0.0022258,0.040795,-0.009043,-0.00051769,6.55e-06,8.8349e-05,0.006867238,0.022099201,0.068435606,1.7559165e-06,1.8879035e-06,2.8667565e-07,4.9541856e-06,0.001664232,8.1775849e-05,2.6800294e-07,4.29025e-11,7.8055458e-09,0.11293386,0.0041982362,-0.070266439,-0.0018674704,-0.0044048775,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0661864,-0.154073,-0.253279,0.001146,-0.00137401,0.000299768,0.0166824,-0.005415,0.008323,-0.00017911,0,-0.000235653,0.0043806395,0.023738489,0.064150252,1.313316e-06,1.8879035e-06,8.9860854e-08,0.00027830247,2.9322225e-05,6.9272329e-05,3.2080392e-08,0,5.5532336e-08,-0.047324285,-0.03166857,-0.093828359,0.039854875,-0.037151498,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0875466,-0.171411,-0.2616,0.001663,-0.00137401,0.000535421,-0.0213602,-0.017338,-0.008321,0.000517,0,0.000235653,0.0076644072,0.029381731,0.06843456,2.765569e-06,1.8879035e-06,2.8667565e-07,0.00045625814,0.00030060624,6.9239041e-05,2.67289e-07,0,5.5532336e-08,-0.14125901,0.029106633,0.03040534,0.014098315,0.099935636,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0875466,-0.160992,-0.257211,0.00145153,-0.00137401,0.000535421,0,0.010419,0.004389,-0.00021147,0,0,0.0076644072,0.025918424,0.066157499,2.1069393e-06,1.8879035e-06,2.8667565e-07,0,0.00010855556,1.9263321e-05,4.4719561e-08,0,0,-0.016178013,0.074720466,0.0088326064,-0.033780936,0.044490968,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.087566,-0.132479,-0.253303,0.00117902,-0.00143173,0.000535421,-1.94e-05,0.028513,0.003908,-0.00027251,-5.772e-05,0,0.0076678044,0.017550685,0.06416241,1.3900882e-06,2.0498508e-06,2.8667565e-07,3.7636e-10,0.00081299117,1.5272464e-05,7.42617e-08,3.3315984e-09,0,0.064438221,0.043641233,-0.021810932,-0.024924277,0.04688818,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0936724,-0.165898,-0.291463,0.00176751,-0.00137401,0.000425397,-0.0061064,-0.033419,-0.03816,0.00058849,5.772e-05,-0.000110024,0.0087745185,0.027522146,0.08495068,3.1240916e-06,1.8879035e-06,1.8096261e-07,3.7288121e-05,0.0011168296,0.0014561856,3.4632048e-07,3.3315984e-09,1.2105281e-08,0.0053704031,-0.020238167,-0.12104619,0.035429807,-0.01540876,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.0701405,-0.158841,-0.278532,0.00211972,-0.00137401,0.00053542,0.0235319,0.007057,0.012931,0.00035221,0,0.000110023,0.0049196897,0.025230463,0.077580075,4.4932129e-06,1.8879035e-06,2.8667458e-07,0.00055375032,4.9801249e-05,0.00016721076,1.2405188e-07,0,1.2105061e-08,-0.11680604,0.043195109,-0.011237413,0.033029826,0.11224507,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.0702591,-0.151507,-0.281549,0.001338,-0.00173902,0.000286638,-0.0001186,0.007334,-0.003017,-0.00078172,-0.00036501,-0.000248782,0.0049363411,0.022954371,0.079269839,1.790244e-06,3.0241906e-06,8.2161343e-08,1.406596e-08,5.3787556e-05,9.102289e-06,6.1108616e-07,1.332323e-07,6.1892484e-08,0.10036237,0.041226409,-0.010932224,-0.0038117276,0.076089638,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.0811181,-0.149587,-0.284787,0.000970912,-0.00137401,5.39498e-05,-0.010859,0.00192,-0.003238,-0.000367088,0.00036501,-0.0002326882,0.0065801461,0.022376271,0.081103635,9.4267011e-07,1.8879035e-06,2.9105809e-09,0.00011791788,3.6864e-06,1.0484644e-05,1.347536e-07,1.332323e-07,5.4143798e-08,0.0085289339,-0.071158626,-0.088701733,0.037766286,-0.028676019,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.0817818,-0.194507,-0.253647,0.00196772,-0.00171524,5.39498e-05,-0.0006637,-0.04492,0.03114,0.000996808,-0.00034123,0,0.0066882628,0.037832973,0.064336801,3.871922e-06,2.9420483e-06,2.9105809e-09,4.4049769e-07,0.0020178064,0.0009696996,9.9362619e-07,1.1643791e-07,0,-0.074692733,-0.0087253114,0.027210169,-0.022603188,0.066208353,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.0973531,-0.187312,-0.286712,0.00186517,-0.00137401,0.000180104,-0.0155713,0.007195,-0.033065,-0.00010255,0.00034123,0.0001261542,0.0094776261,0.035085785,0.082203771,3.4788591e-06,1.8879035e-06,3.2437451e-08,0.00024246538,5.1768025e-05,0.0010932942,1.0516503e-08,1.1643791e-07,1.5914882e-08,0.14007894,-0.050481725,0.027102817,0.040904435,-0.010630851,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0813447,-0.162745,-0.261723,0.001217,-0.00163126,0.000124612,0.0160084,0.024567,0.024989,-0.00064817,-0.00025725,-5.5492e-05,0.0066169602,0.026485935,0.068498929,1.481089e-06,2.6610092e-06,1.5528151e-08,0.00025626887,0.00060353749,0.00062445012,4.2012435e-07,6.6177563e-08,3.0793621e-09,0.12663733,-0.13395627,0.062203746,0.01579189,-0.03732034,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.0664832,-0.183805,-0.208559,0.00122167,-0.00156348,0.000394471,0.0148615,-0.02106,0.053164,4.67e-06,6.778e-05,0.000269859,0.0044200159,0.033784278,0.043496856,1.4924776e-06,2.4444697e-06,1.5560737e-07,0.00022086418,0.0004435236,0.0028264109,2.18089e-11,4.5941284e-09,7.282388e-08,-0.11895807,-0.18386058,-0.0075982198,0.041968355,-0.13309691,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.0700988,-0.19945,-0.241499,0.00170807,-0.00131561,0.000401851,-0.0036156,-0.015645,-0.03294,0.0004864,0.00024787,7.38e-06,0.0049138418,0.039780302,0.058321767,2.9175031e-06,1.7308297e-06,1.6148423e-07,1.3072563e-05,0.00024476602,0.0010850436,2.3658496e-07,6.1439537e-08,5.44644e-11,-0.10726843,0.041709596,0.10609387,-0.026918339,-0.068340225,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.0884507,-0.174023,-0.267024,0.00135797,-0.00143155,0.000173983,-0.0183519,0.025427,-0.025525,-0.0003501,-0.00011594,-0.000227868,0.0078235263,0.030284005,0.071301817,1.8440825e-06,2.0493354e-06,3.0270084e-08,0.00033679223,0.00064653233,0.00065152562,1.2257001e-07,1.3442084e-08,5.1923825e-08,0.077134581,0.12357312,0.051969645,0.0048680306,-0.12098487,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.105852,-0.189825,-0.292736,0.00175924,-0.00137401,-6.74559e-05,-0.0174013,-0.015802,-0.025712,0.00040127,5.754e-05,-0.0002414389,0.011204646,0.036033531,0.085694366,3.0949254e-06,1.8879035e-06,4.5502984e-09,0.00030280524,0.0002497032,0.00066110694,1.6101761e-07,3.3108516e-09,5.8292742e-08,0.10260266,-0.0005406034,-0.085082061,-0.026198899,-0.10716667,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.105033,-0.189516,-0.258358,0.00215545,-0.00137401,0.000224133,0.000819,0.000309,0.034378,0.00039621,0,0.0002915889,0.011031931,0.035916314,0.066748856,4.6459647e-06,1.8879035e-06,5.0235602e-08,6.70761e-07,9.5481e-08,0.0011818469,1.5698236e-07,0,8.5024087e-08,-0.015220379,-0.084670958,-0.080545208,0.050792721,-0.050978298,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.108329,-0.157473,-0.26043,0.00180089,-0.00137401,0.000401091,-0.003296,0.032043,-0.002072,-0.00035456,0,0.000176958,0.011735172,0.024797746,0.067823785,3.2432048e-06,1.8879035e-06,1.6087399e-07,1.0863616e-05,0.0010267538,4.293184e-06,1.2571279e-07,0,3.1314134e-08,-0.060740296,-0.055631691,0.061869075,0.01610889,0.01899384,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.108477,-0.153225,-0.265671,0.001822,-0.00184536,-6.75421e-06,-0.000148,0.004248,-0.005241,2.111e-05,-0.00047135,-0.00040784521,0.01176726,0.023477901,0.07058108,3.319684e-06,3.4053535e-06,4.5619353e-11,2.1904e-08,1.8045504e-05,2.7468081e-05,4.456321e-10,2.2217082e-07,1.6633772e-07,-0.034212632,-0.01740382,0.081053378,0.010859061,-0.016882016,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.108411,-0.171999,-0.26985,0.00226222,-0.00161343,0.000148943,6.6e-05,-0.018774,-0.004179,0.00044022,0.00023193,0.00015569721,0.011752945,0.029583656,0.072819022,5.1176393e-06,2.6031564e-06,2.2184017e-08,4.356e-09,0.00035246308,1.7464041e-05,1.9379365e-07,5.3791525e-08,2.4241621e-08,-0.084018717,0.051595726,0.055037544,-0.049321072,-0.0056465884,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.10844,-0.167689,-0.298267,0.00221254,-0.00165667,0.000401091,-2.9e-05,0.00431,-0.028417,-4.968e-05,-4.324e-05,0.000252148,0.011759234,0.028119601,0.088963203,4.8953333e-06,2.7445555e-06,1.6087399e-07,8.41e-10,1.85761e-05,0.00080752589,2.4681024e-09,1.8696976e-09,6.3578614e-08,-0.032467534,0.097375157,0.021053746,-0.045742485,0.013408634,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.151669,-0.148854,-0.322195,0.00198393,-0.00178099,-0.000289494,-0.043229,0.018835,-0.023928,-0.00022861,-0.00012432,-0.000690585,0.023003486,0.022157513,0.10380962,3.9359782e-06,3.1719254e-06,8.3806776e-08,0.0018687464,0.00035475723,0.00057254918,5.2262532e-08,1.5455462e-08,4.7690764e-07,0.032075658,0.10432745,0.010086824,-0.015633776,0.074861828,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.151665,-0.184562,-0.336542,0.00239859,-0.00178099,-0.000232129,4e-06,-0.035708,-0.014347,0.00041466,0,5.7365e-05,0.023002272,0.034063132,0.11326052,5.753234e-06,3.1719254e-06,5.3883873e-08,1.6e-11,0.0012750613,0.00020583641,1.7194292e-07,0,3.2907432e-09,0.040690934,0.034436388,-0.070427408,-0.07537609,0.034477667,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
