trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.104847,0.142878,0.298123,0.000630727,-0.00173543,0.00187041,-0.011212,0.051968,-0.006476,-0.000573243,-0.00059939,0,0.010992893,0.020414123,0.088877323,3.9781655e-07,3.0117173e-06,3.4984336e-06,0.00012570894,0.002700673,4.1938576e-05,3.2860754e-07,3.5926837e-07,0,0.01696175,0.042120777,0.082343975,-0.074089211,0.038787113,0
0.103863,0.0985374,0.316591,0.00131844,-0.00119368,0.00187041,-0.000984,-0.0443406,0.018468,0.000687713,0.00054175,0,0.010787523,0.0097096192,0.10022986,1.738284e-06,1.4248719e-06,3.4984336e-06,9.68256e-07,0.0019660888,0.00034106702,4.7294917e-07,2.9349306e-07,0,-0.074549271,-0.012810985,0.047810503,-0.10605614,-0.038626373,0
0.115104,0.0725243,0.319302,0.00164736,-0.00125374,0.0020697,0.011241,-0.0260131,0.002711,0.00032892,-6.006e-05,0.00019929,0.013248931,0.0052597741,0.10195377,2.713795e-06,1.571864e-06,4.2836581e-06,0.00012636008,0.00067668137,7.349521e-06,1.0818837e-07,3.6072036e-09,3.9716504e-08,0.050383535,-0.024431951,-0.12131708,-0.08481747,0.02799484,0
0.106057,0.124838,0.301355,0.00135521,-0.00139236,0.00187041,-0.009047,0.0523137,-0.017947,-0.00029215,-0.00013862,-0.00019929,0.011248087,0.015584526,0.090814836,1.8365941e-06,1.9386664e-06,3.4984336e-06,8.1848209e-05,0.0027367232,0.00032209481,8.5351623e-08,1.9215504e-08,3.9716504e-08,-0.0007542924,0.066768668,-0.10502558,-0.021421239,0.092120347,0
0.104684,0.124874,0.312652,0.0014876,-0.00109932,0.00187041,-0.001373,3.6e-05,0.011297,0.00013239,0.00029304,0,0.01095874,0.015593516,0.097751273,2.2129538e-06,1.2085045e-06,3.4984336e-06,1.885129e-06,1.296e-09,0.00012762221,1.7527112e-08,8.5872442e-08,0,-0.12131917,-0.03143613,-0.033325962,0.033774034,0.10723943,0
0.108156,0.062371,0.316239,0.00211009,-0.00114812,0.00201566,0.003472,-0.062503,0.003587,0.00062249,-4.88e-05,0.00014525,0.01169772,0.0038901416,0.10000711,4.4524798e-06,1.3181795e-06,4.0628852e-06,1.2054784e-05,0.003906625,1.2866569e-05,3.874938e-07,2.38144e-09,2.1097562e-08,-0.079818391,-0.086589664,-0.13120856,-0.067512173,-0.080456317,0
0.1129,0.0857023,0.282472,0.00164315,-0.00133766,0.00187041,0.004744,0.0233313,-0.033767,-0.00046694,-0.00018954,-0.00014525,0.01274641,0.0073448842,0.079790431,2.6999419e-06,1.7893343e-06,3.4984336e-06,2.2505536e-05,0.00054434956,0.0011402103,2.1803296e-07,3.5925412e-08,2.1097562e-08,0.09908587,-0.15799748,-0.077529943,0.040395892,0.040973415,0
0.112864,0.139825,0.296974,0.00143256,-0.000803331,0.00187041,-3.6e-05,0.0541227,0.014502,-0.00021059,0.000534329,0,0.012738282,0.019551031,0.088193557,2.0522282e-06,6.453407e-07,3.4984336e-06,1.296e-09,0.0029292667,0.000210308,4.4348148e-08,2.8550748e-07,0,0.13402386,-0.084132858,0.0005463447,0.14736265,-0.0053543614,0
0.117562,0.0996257,0.316258,0.00193738,-0.000944434,0.00210376,0.004698,-0.0401993,0.019284,0.00050482,-0.000141103,0.00023335,0.013820824,0.0099252801,0.10001912,3.7534413e-06,8.9195558e-07,4.4258061e-06,2.2071204e-05,0.0016159837,0.00037187266,2.5484323e-07,1.9910057e-08,5.4452223e-08,0.066884033,0.055459136,0.06002605,0.098641146,-0.037987854,0
0.114439,0.05951,0.292244,0.00257983,-0.000987151,0.00215012,-0.003123,-0.0401157,-0.024014,0.00064245,-4.2717e-05,4.636e-05,0.013096285,0.0035414401,0.085406556,6.6555228e-06,9.744671e-07,4.623016e-06,9.753129e-06,0.0016092694,0.0005766722,4.12742e-07,1.8247421e-09,2.1492496e-09,0.034480366,0.0017151755,0.085484844,0.063857731,-0.03373971,0
0.122401,0.130655,0.299555,0.00178882,-0.00101741,0.00187041,0.007962,0.071145,0.007311,-0.00079101,-3.0259e-05,-0.00027971,0.014982005,0.017070729,0.089733198,3.199877e-06,1.0351231e-06,3.4984336e-06,6.3393444e-05,0.005061611,5.3450721e-05,6.2569682e-07,9.1560708e-10,7.8237684e-08,0.084554971,-0.080311772,0.088664939,0.0030608316,-0.014394696,0
0.10797,0.118346,0.309177,0.00186937,-0.000942384,0.00198091,-0.014431,-0.012309,0.009622,8.055e-05,7.5026e-05,0.0001105,0.011657521,0.014005776,0.095590417,3.4945442e-06,8.880876e-07,3.9240044e-06,0.00020825376,0.00015151148,9.2582884e-05,6.4883025e-09,5.6289007e-09,1.221025e-08,-0.10885439,-0.043551,0.17644402,-0.02523155,-0.016129054,0
0.119261,0.113034,0.311449,0.00246911,-0.00105756,0.00214854,0.011291,-0.005312,0.002272,0.00059974,-0.000115176,0.00016763,0.014223186,0.012776685,0.09700048,6.0965042e-06,1.1184332e-06,4.6162241e-06,0.00012748668,2.8217344e-05,5.161984e-06,3.5968807e-07,1.3265511e-08,2.8099817e-08,-0.0020537354,0.046999884,-0.035137992,-0.10081052,-0.13843734,0
0.122507,0.102857,0.307517,0.00221389,-0.000974732,0.00219668,0.003246,-0.010177,-0.003932,-0.00025522,8.2828e-05,4.814e-05,0.015007965,0.010579562,0.094566705,4.9013089e-06,9.5010247e-07,4.825403e-06,1.0536516e-05,0.00010357133,1.5460624e-05,6.5137248e-08,6.8604776e-09,2.3174596e-09,0.040198047,0.052939505,0.031085955,-0.031529796,0.041547354,0
0.119191,0.129021,0.312781,0.00190514,-0.00155526,0.00206795,-0.003316,0.026164,0.005264,-0.00030875,-0.000580528,-0.00012873,0.014206494,0.016646418,0.097831954,3.6295584e-06,2.4188337e-06,4.2764172e-06,1.0995856e-05,0.0006845549,2.7709696e-05,9.5326562e-08,3.3701276e-07,1.6571413e-08,-0.010041513,0.017927905,0.083134995,-0.041615719,0.014315028,0
0.105602,0.118484,0.346394,0.0026287,-0.00124988,0.00205507,-0.013589,-0.010537,0.033613,0.00072356,0.00030538,-1.288e-05,0.011151782,0.014038458,0.1199888,6.9100637e-06,1.5622e-06,4.2233127e-06,0.00018466092,0.00011102837,0.0011298338,5.2353907e-07,9.3256944e-08,1.658944e-10,-0.042833748,-0.020135699,-0.083033241,-0.10713316,-0.087808159,0
0.12255,0.096741,0.341753,0.00265612,-0.00124777,0.00229802,0.016948,-0.021743,-0.004641,2.742e-05,2.11e-06,0.00024295,0.015018503,0.0093588211,0.11679511,7.0549735e-06,1.55693e-06,5.2808959e-06,0.0002872347,0.00047275805,2.1538881e-05,7.518564e-10,4.4521e-12,5.9024703e-08,-0.010657435,-0.0096212197,-0.15843443,-0.043380982,0.072510976,0
0.108273,0.178705,0.309689,0.00163487,-0.00123286,0.00237542,-0.014277,0.081964,-0.032064,-0.00102125,1.491e-05,7.74e-05,0.011723043,0.031935477,0.095907277,2.6727999e-06,1.5199438e-06,5.6426202e-06,0.00020383273,0.0067180973,0.0010281001,1.0429516e-06,2.223081e-10,5.99076e-09,-0.074511617,0.029573894,0.006949836,0.020477678,0.19372781,0
0.113467,0.131417,0.309563,0.00202539,-0.000960021,0.00220015,0.005194,-0.047288,-0.000126,0.00039052,0.000272839,-0.00017527,0.01287476,0.017270428,0.095829251,4.1022047e-06,9.2164032e-07,4.84066e-06,2.6977636e-05,0.0022361549,1.5876e-08,1.5250587e-07,7.444112e-08,3.0719573e-08,-0.13151475,-0.13156443,-0.050155813,-0.020806873,-0.035150061,0
0.105638,0.103625,0.327021,0.0027912,-0.00122319,0.0022451,-0.007829,-0.027792,0.017458,0.00076581,-0.000263169,4.495e-05,0.011159387,0.010738141,0.10694273,7.7907974e-06,1.4961938e-06,5.040474e-06,6.1293241e-05,0.00077239526,0.00030478176,5.8646496e-07,6.9257923e-08,2.0205025e-09,0.15686559,-0.20096968,-0.023131848,0.11448519,-0.064432047,0
0.103161,0.132706,0.318723,0.00197568,-0.00107902,0.00229914,-0.002477,0.029081,-0.008298,-0.00081552,0.00014417,5.404e-05,0.010642192,0.017610882,0.10158435,3.9033115e-06,1.1642842e-06,5.2860447e-06,6.135529e-06,0.00084570456,6.8856804e-05,6.6507287e-07,2.0784989e-08,2.9203216e-09,0.12242129,0.018551096,0.023870391,0.10180311,0.0080960867,0
0.102781,0.13126,0.327165,0.00199437,-0.00124909,0.00233628,-0.00038,-0.001446,0.008442,1.869e-05,-0.00017007,3.714e-05,0.010563934,0.017229188,0.10703694,3.9775117e-06,1.5602258e-06,5.4582042e-06,1.444e-07,2.090916e-06,7.1267364e-05,3.493161e-10,2.8923805e-08,1.3793796e-09,-0.037002702,0.018548954,0.11597831,0.088855486,-0.0067619912,0
0.10448,0.0923802,0.340314,0.0026559,-0.00130891,0.00227898,0.001699,-0.0388798,0.013149,0.00066153,-5.982e-05,-5.73e-05,0.01091607,0.0085341014,0.11581362,7.0538048e-06,1.7132454e-06,5.1937498e-06,2.886601e-06,0.0015116388,0.0001728962,4.3762194e-07,3.5784324e-09,3.28329e-09,-0.040738324,0.047807888,0.015634499,-0.019313014,-0.087753041,0
0.104922,0.0805522,0.320448,0.00281425,-0.00103532,0.00219139,0.000442,-0.011828,-0.019866,0.00015835,0.00027359,-8.759e-05,0.011008626,0.0064886569,0.10268692,7.9200031e-06,1.0718875e-06,4.8021901e-06,1.95364e-07,0.00013990158,0.00039465796,2.5074722e-08,7.4851488e-08,7.6720081e-09,0.093307247,-0.0050627283,0.01845467,-0.065433442,0.035170202,0
0.106007,0.129941,0.29623,0.00227487,-0.00149007,0.00241439,0.001085,0.0493888,-0.024218,-0.00053938,-0.00045475,0.000223,0.011237484,0.016884663,0.087752213,5.1750335e-06,2.2203086e-06,5.8292791e-06,1.177225e-06,0.0024392536,0.00058651152,2.9093078e-07,2.0679756e-07,4.9729e-08,0.091391782,-0.011400982,0.022003622,-0.061333467,-0.0001085621,0
0.10615,0.116976,0.314744,0.00248604,-0.00102159,0.00238561,0.000143,-0.012965,0.018514,0.00021117,0.00046848,-2.878e-05,0.011267822,0.013683385,0.099063786,6.1803949e-06,1.0436461e-06,5.6911351e-06,2.0449e-08,0.00016809123,0.0003427682,4.4592769e-08,2.1947351e-07,8.282884e-10,0.0232957,0.030463177,0.074713062,-0.041248264,-0.0089191432,0
0.105945,0.0855623,0.322418,0.00330988,-0.000950394,0.00248089,-0.000205,-0.0314137,0.007674,0.00082384,7.1196e-05,9.528e-05,0.011224343,0.0073209072,0.10395337,1.0955306e-05,9.0324876e-07,6.1548152e-06,4.2025e-08,0.00098682055,5.8890276e-05,6.7871235e-07,5.0688704e-09,9.0782784e-09,0.035419019,0.04304435,-0.04923854,-0.014949474,-0.046429895,0
0.105905,0.103661,0.297108,0.00279905,-0.00132263,0.00232067,-4e-05,0.0180987,-0.02531,-0.00051083,-0.000372236,-0.00016022,0.011215869,0.010745603,0.088273164,7.8346809e-06,1.7493501e-06,5.3855092e-06,1.6e-09,0.00032756294,0.0006405961,2.6094729e-07,1.3855964e-07,2.5670448e-08,-0.013235331,0.083239907,0.028154019,0.024576605,0.072286453,0
0.104718,0.168173,0.313718,0.00204267,-0.00173543,0.00238626,-0.001187,0.064512,0.01661,-0.00075638,-0.0004128,6.559e-05,0.01096586,0.028282158,0.098418984,4.1725007e-06,3.0117173e-06,5.6942368e-06,1.408969e-06,0.0041617981,0.0002758921,5.721107e-07,1.7040384e-07,4.3020481e-09,-0.036755256,-0.028214266,0.086459954,-0.025571839,0.066316544,0
0.100251,0.110764,0.354893,0.00361537,-0.00177569,0.00226236,-0.004467,-0.057409,0.041175,0.0015727,-4.026e-05,-0.0001239,0.010050263,0.012268664,0.12594904,1.30709e-05,3.153075e-06,5.1182728e-06,1.9954089e-05,0.0032957933,0.0016953806,2.4733853e-06,1.6208676e-09,1.535121e-08,-0.088613965,-0.015207635,-0.020467577,-0.012192021,-0.15959911,0
0.104175,0.131601,0.395435,0.0038652,-0.00126304,0.00142274,0.003924,0.020837,0.040542,0.00024983,0.00051265,-0.00083962,0.010852431,0.017318823,0.15636884,1.4939771e-05,1.59527e-06,2.0241891e-06,1.5397776e-05,0.00043418057,0.0016436538,6.2415029e-08,2.6281002e-07,7.0496174e-07,-0.024864942,0.0004418385,-0.079078816,0.0051817133,-0.02538961,0
0.0756467,0.165398,0.339978,0.0028575,-0.00151304,0.00169631,-0.0285283,0.033797,-0.055457,-0.0010077,-0.00025,0.00027357,0.0057224232,0.027356498,0.11558504,8.1653062e-06,2.28929e-06,2.8774676e-06,0.0008138639,0.0011422372,0.0030754788,1.0154593e-06,6.25e-08,7.4840545e-08,0.00839283,0.01285408,-0.0070628432,0.020836354,0.056069175,0
0.068577,0.185057,0.333808,0.00287295,-0.00159977,0.00142274,-0.0070697,0.019659,-0.00617,1.545e-05,-8.673e-05,-0.00027357,0.0047028049,0.034246093,0.11142778,8.2538417e-06,2.5592641e-06,2.0241891e-06,4.9980658e-05,0.00038647628,3.80689e-05,2.387025e-10,7.5220929e-09,7.4840545e-08,-0.16582377,-0.083853876,0.099923087,0.018168198,0.050147065,0
0.0696689,0.150745,0.332014,0.0037828,-0.00151304,0.00160934,0.0010919,-0.034312,-0.001794,0.00090985,8.673e-05,0.0001866,0.0048537556,0.022724055,0.1102333,1.4309576e-05,2.28929e-06,2.5899752e-06,1.1922456e-06,0.0011773133,3.218436e-06,8.2782702e-07,7.5220929e-09,3.481956e-08,-0.12021693,-0.071548507,0.022121011,-0.083488637,-0.10093245,0
0.0861836,0.102556,0.30233,0.00380201,-0.00105033,0.00216127,0.0165147,-0.048189,-0.029684,1.921e-05,0.00046271,0.00055193,0.0074276129,0.010517733,0.091403429,1.445528e-05,1.1031931e-06,4.671088e-06,0.00027273532,0.0023221797,0.00088113986,3.690241e-10,2.1410054e-07,3.0462672e-07,0.083891657,-0.090248863,0.018563609,-0.1204254,0.012594221,0
0.0861312,0.202629,0.3269,0.00335633,-0.00151304,0.0019205,-5.24e-05,0.100073,0.02457,-0.00044568,-0.00046271,-0.00024077,0.0074185836,0.041058512,0.10686361,1.1264951e-05,2.28929e-06,3.6883202e-06,2.74576e-09,0.010014605,0.0006036849,1.9863066e-07,2.1410054e-07,5.7970193e-08,0.11286461,-0.060279538,-0.018956249,-0.045748964,-0.011535432,0
0.0861312,0.16593,0.326815,0.00349261,-0.00151304,0.0019205,0,-0.036699,-8.5e-05,0.00013628,0,0,0.0074185836,0.027532765,0.10680804,1.2198325e-05,2.28929e-06,3.6883202e-06,0,0.0013468166,7.225e-09,1.8572238e-08,0,0,-0.033407871,0.066779196,-0.027822101,-0.012180199,-0.07684846,0
0.0862687,0.137363,0.355807,0.00413662,-0.00191699,0.0019205,0.0001375,-0.028567,0.028992,0.00064401,-0.00040395,0,0.0074422886,0.018868594,0.12659862,1.7111625e-05,3.6748507e-06,3.6883202e-06,1.890625e-08,0.00081607349,0.00084053606,4.1474888e-07,1.631756e-07,0,0.071924533,0.060021295,-0.11191554,0.055421023,-0.024241608,0
0.09832,0.193659,0.377078,0.00314113,-0.00157633,0.0019205,0.0120513,0.056296,0.021271,-0.00099549,0.00034066,0,0.0096668224,0.037503808,0.14218782,9.8666977e-06,2.4848163e-06,3.6883202e-06,0.00014523383,0.0031692396,0.00045245544,9.9100034e-07,1.1604924e-07,0,0.034377737,0.12737655,-0.082026148,0.093898863,0.031007752,0
0.0942932,0.152978,0.364829,0.0034186,-0.00120131,0.0019205,-0.0040268,-0.040681,-0.012249,0.00027747,0.00037502,0,0.0088912076,0.023402268,0.1331002,1.1686826e-05,1.4431457e-06,3.6883202e-06,1.6215118e-05,0.0016549438,0.000150038,7.6989601e-08,1.4064e-07,0,-0.12930528,0.088284444,-0.042354369,0.11749696,-0.10664131,0
0.115181,0.135664,0.337312,0.00387103,-0.00151304,0.0019205,0.0208878,-0.017314,-0.027517,0.00045243,-0.00031173,0,0.013266663,0.018404721,0.11377939,1.4984873e-05,2.28929e-06,3.6883202e-06,0.00043630019,0.0002997746,0.00075718529,2.046929e-07,9.7175593e-08,0,0.025568914,0.098901223,-0.0838828,0.044102783,0.012792109,0
0.107435,0.186771,0.321245,0.00307899,-0.00170918,0.00224754,-0.007746,0.051107,-0.016067,-0.00079204,-0.00019614,0.00032704,0.011542279,0.034883406,0.10319835,9.4801794e-06,2.9212963e-06,5.0514361e-06,6.0000516e-05,0.0026119254,0.00025814849,6.2732736e-07,3.84709e-08,1.0695516e-07,0.06994383,0.056531306,0.0003532752,0.086214095,0.11605637,0
0.108149,0.19553,0.316877,0.0029799,-0.00192972,0.00230547,0.000714,0.008759,-0.004368,-9.909e-05,-0.00022054,5.793e-05,0.011696206,0.038231981,0.10041103,8.879804e-06,3.7238193e-06,5.3151919e-06,5.09796e-07,7.6720081e-05,1.9079424e-05,9.8188281e-09,4.8637892e-08,3.3558849e-09,-0.078541024,0.075229797,0.066050014,0.044646925,0.10518738,0
0.0992796,0.130181,0.293801,0.00330892,-0.00218507,0.00246691,-0.0088694,-0.065349,-0.023076,0.00032902,-0.00025535,0.00016144,0.009856439,0.016947093,0.086319028,1.0948952e-05,4.7745309e-06,6.0856449e-06,7.8666256e-05,0.0042704918,0.00053250178,1.0825416e-07,6.5203622e-08,2.6062874e-08,-0.10206704,0.02959397,0.099128108,-0.07127542,-0.018596169,0
0.0878093,0.142025,0.303988,0.00372527,-0.00238488,0.00236772,-0.0114703,0.011844,0.010187,0.00041635,-0.00019981,-9.919e-05,0.0077104732,0.020171101,0.092408704,1.3877637e-05,5.6876526e-06,5.606098e-06,0.00013156778,0.00014028034,0.00010377497,1.7334732e-07,3.9924036e-08,9.8386561e-09,-0.0003273282,-0.0044829919,2.19543e-05,-0.039232304,-0.069505278,0
0.0982394,0.182651,0.280898,0.00292498,-0.00294184,0.00236772,0.0104301,0.040626,-0.02309,-0.00080029,-0.00055696,0,0.0096509797,0.033361388,0.078903686,8.555508e-06,8.6544226e-06,5.606098e-06,0.00010878699,0.0016504719,0.0005331481,6.4046408e-07,3.1020444e-07,0,0.092186745,-0.040639702,0.032064291,-0.011362413,0.028977743,0
0.0987122,0.198512,0.271616,0.0021594,-0.00294184,0.00236772,0.0004728,0.015861,-0.009282,-0.00076558,0,0,0.0097440984,0.039407014,0.073775251,4.6630084e-06,8.6544226e-06,5.606098e-06,2.2353984e-07,0.00025157132,8.6155524e-05,5.8611274e-07,0,0,-0.0039433231,0.066521192,0.056828733,-0.045484005,0.052303655,0
0.0972382,0.12883,0.233575,0.00236195,-0.00236484,0.0024361,-0.001474,-0.069682,-0.038041,0.00020255,0.000577,6.838e-05,0.0094552675,0.016597169,0.054557281,5.5788078e-06,5.5924682e-06,5.9345832e-06,2.172676e-06,0.0048555811,0.0014471177,4.1026502e-08,3.32929e-07,4.6758244e-09,-0.084577934,0.061559879,0.079465592,0.0014606773,-0.06472904,0
0.0801308,0.100535,0.236945,0.00120558,-0.00284229,0.00236772,-0.0171074,-0.028295,0.00337,-0.00115637,-0.00047745,-6.838e-05,0.0064209451,0.010107286,0.056142933,1.4534231e-06,8.0786124e-06,5.606098e-06,0.00029266313,0.00080060703,1.13569e-05,1.3371916e-06,2.279585e-07,4.6758244e-09,0.10820493,-0.00753348,0.096169797,-0.096094012,-0.0066388699,0
0.0975368,0.176454,0.2626,0.000903274,-0.00287241,0.00236772,0.017406,0.075919,0.025655,-0.000302306,-3.012e-05,0,0.0095134274,0.031136014,0.06895876,8.1590392e-07,8.2507392e-06,5.606098e-06,0.00030296884,0.0057636946,0.00065817903,9.1388918e-08,9.072144e-10,0,0.16601174,-0.072249597,0.063116872,-0.050357838,0.018359816,0
0.0932559,0.22046,0.324046,0.00166092,-0.00294184,0.00236772,-0.0042809,0.044006,0.061446,0.000757646,-6.943e-05,0,0.0086966629,0.048602612,0.10500581,2.7586552e-06,8.6544226e-06,5.606098e-06,1.8326105e-05,0.001936528,0.0037756109,5.7402746e-07,4.8205249e-09,0,0.11805035,0.027235972,0.066241434,-0.0046096101,-0.026704328,0
0.0975515,0.164331,0.342366,0.00301196,-0.00294184,0.00236772,0.0042956,-0.056129,0.01832,0.00135104,0,0,0.0095162952,0.027004678,0.11721448,9.071903e-06,8.6544226e-06,5.606098e-06,1.8452179e-05,0.0031504646,0.0003356224,1.8253091e-06,0,0,-0.0011300347,0.036135614,0.036712361,0.055413952,-0.21157861,0
0.117797,0.128539,0.314048,0.00367207,-0.00294184,0.00236772,0.0202455,-0.035792,-0.028318,0.00066011,0,0,0.013876133,0.016522275,0.098626146,1.3484098e-05,8.6544226e-06,5.606098e-06,0.00040988027,0.0012810673,0.00080190912,4.3574521e-07,0,0,0.12858176,0.07360842,-0.0076901546,0.017496663,-0.037280581,0
0.116944,0.193195,0.346117,0.00272453,-0.0030521,0.00236772,-0.000853,0.064656,0.032069,-0.00094754,-0.00011026,0,0.013675899,0.037324308,0.11979698,7.4230637e-06,9.3153144e-06,5.606098e-06,7.27609e-07,0.0041803983,0.0010284208,8.9783205e-07,1.2157268e-08,0,0.08260676,0.096437696,-0.014042735,0.047624363,-0.028514628,0
0.106228,0.177423,0.351641,0.00295309,-0.00271251,0.00244076,-0.010716,-0.015772,0.005524,0.00022856,0.00033959,7.304e-05,0.011284388,0.031478921,0.12365139,8.7207405e-06,7.3577105e-06,5.9573094e-06,0.00011483266,0.00024875598,3.0514576e-05,5.2239674e-08,1.1532137e-07,5.3348416e-09,-0.12818958,0.14170962,-0.0067785323,0.12248848,-0.086905378,0
0.110424,0.135583,0.363184,0.00326644,-0.00240049,0.00261171,0.004196,-0.04184,0.011543,0.00031335,0.00031202,0.00017095,0.01219346,0.01838275,0.13190262,1.066963e-05,5.7623522e-06,6.8210291e-06,1.7606416e-05,0.0017505856,0.00013324085,9.8188223e-08,9.735648e-08,2.9223903e-08,-0.14561215,0.068553932,0.0006824584,0.09904489,-0.023125941,0
0.117466,0.185394,0.335097,0.00314468,-0.00240049,0.00236772,0.007042,0.049811,-0.028087,-0.00012176,0,-0.00024399,0.013798261,0.034370935,0.11229,9.8890123e-06,5.7623522e-06,5.606098e-06,4.9589764e-05,0.0024811357,0.00078887957,1.4825498e-08,0,5.953112e-08,-0.014077963,0.0007566324,0.035310318,-0.058149357,0.10457143,0
0.116431,0.202233,0.318843,0.00271058,-0.00233752,0.00236771,-0.001035,0.016839,-0.016254,-0.0004341,6.297e-05,-1e-08,0.013556178,0.040898186,0.10166086,7.3472439e-06,5.4639998e-06,5.6060506e-06,1.071225e-06,0.00028355192,0.00026419252,1.8844281e-07,3.9652209e-09,1e-16,-0.033316959,-0.028225489,-0.061098971,-0.050706922,0.099924044,0
0.116658,0.152848,0.335048,0.00334228,-0.00240049,0.00236771,0.000227,-0.049385,0.016205,0.0006317,-6.297e-05,0,0.013609089,0.023362511,0.11225716,1.1170836e-05,5.7623522e-06,5.6060506e-06,5.1529e-08,0.0024388782,0.00026260203,3.9904489e-07,3.9652209e-09,0,-0.060293344,-0.046815108,-0.12638854,-0.031112484,-0.021373197,0
0.119011,0.148211,0.329603,0.00351218,-0.00240049,0.00236771,0.002353,-0.004637,-0.005445,0.0001699,0,0,0.014163618,0.021966501,0.10863814,1.2335408e-05,5.7623522e-06,5.6060506e-06,5.536609e-06,2.1501769e-05,2.9648025e-05,2.886601e-08,0,0,0.014795607,-0.054033486,-0.13495028,0.020694636,0.068213974,0
0.117012,0.178861,0.301592,0.00327479,-0.00240049,0.00236771,-0.001999,0.03065,-0.028011,-0.00023739,0,0,0.013691808,0.031991257,0.090957734,1.072425e-05,5.7623522e-06,5.6060506e-06,3.996001e-06,0.0009394225,0.00078461612,5.6354012e-08,0,0,-0.027300948,-0.055176696,-0.010952185,0.054262357,0.16685548,0
0.116116,0.19288,0.31386,0.00294908,-0.00291381,0.00236771,-0.000896,0.014019,0.012268,-0.00032571,-0.00051332,0,0.013482925,0.037202694,0.0985081,8.6970728e-06,8.4902887e-06,5.6060506e-06,8.02816e-07,0.00019653236,0.00015050382,1.06087e-07,2.6349742e-07,0,-0.096093092,-0.036084805,-0.0033271088,-0.012012286,0.10095587,0
0.116849,0.144247,0.329834,0.00374023,-0.00267529,0.00236771,0.000733,-0.048633,0.015974,0.00079115,0.00023852,0,0.013653689,0.020807197,0.10879047,1.398932e-05,7.1571766e-06,5.6060506e-06,5.37289e-07,0.0023651687,0.00025516868,6.2591832e-07,5.689179e-08,0,-0.088287528,-0.054029074,-0.095550906,-0.038532269,-0.062922333,0
0.124556,0.175115,0.326834,0.00353096,-0.00282831,0.00236771,0.007707,0.030868,-0.003,-0.00020927,-0.00015302,0,0.015514197,0.030665263,0.10682046,1.2467679e-05,7.9993375e-06,5.6060506e-06,5.9397849e-05,0.00095283342,9e-06,4.3793933e-08,2.341512e-08,0,0.014848235,-0.10412444,-0.10952379,-0.0052206234,0.081646046,0
0.118106,0.208813,0.335133,0.0031196,-0.00291381,0.00236771,-0.00645,0.033698,0.008299,-0.00041136,-8.55e-05,0,0.013949027,0.043602869,0.11231413,9.7319042e-06,8.4902887e-06,5.6060506e-06,4.16025e-05,0.0011355552,6.8873401e-05,1.6921705e-07,7.31025e-09,0,0.0036666259,-2.86776e-05,-0.070637466,0.055258882,0.090818172,0
0.118657,0.169072,0.334965,0.00355462,-0.00278329,0.00236771,0.000551,-0.039741,-0.000168,0.00043502,0.00013052,0,0.014079484,0.028585341,0.11220155,1.2635323e-05,7.7467032e-06,5.6060506e-06,3.03601e-07,0.0015793471,2.8224e-08,1.892424e-07,1.703547e-08,0,-0.069069097,0.014320947,-0.11979598,0.039034132,-0.079682719,0
0.134593,0.169208,0.334789,0.00406684,-0.00254147,0.00236771,0.015936,0.000136,-0.000176,0.00051222,0.00024182,0,0.018115276,0.028631347,0.11208367,1.6539188e-05,6.4590698e-06,5.6060506e-06,0.0002539561,1.8496e-08,3.0976e-08,2.6236933e-07,5.8476912e-08,0,-0.011313339,0.013687639,-0.087178087,0.035548746,0.090070571,0
0.111767,0.212926,0.302079,0.0029817,-0.00278959,0.00248025,-0.022826,0.043718,-0.03271,-0.00108514,-0.00024812,0.00011254,0.012491862,0.045337481,0.091251722,8.8905349e-06,7.7818124e-06,6.1516401e-06,0.00052102628,0.0019112635,0.0010699441,1.1775288e-06,6.1563534e-08,1.2665252e-08,-0.022851767,-0.018643459,0.019473151,0.0066616912,0.2175545,0
0.117789,0.202565,0.300419,0.00323227,-0.00278811,0.00246234,0.006022,-0.010361,-0.00166,0.00025057,1.48e-06,-1.791e-05,0.013874249,0.041032579,0.090251576,1.0447569e-05,7.7735574e-06,6.0631183e-06,3.6264484e-05,0.00010735032,2.7556e-06,6.2785325e-08,2.1904e-12,3.207681e-10,-0.11284901,-0.022834431,-0.028339911,-0.027355018,0.031112482,0
0.118269,0.136248,0.334819,0.00402108,-0.00278177,0.00236771,0.00048,-0.066317,0.0344,0.00078881,6.34e-06,-9.463e-05,0.013987556,0.018563518,0.11210376,1.6169084e-05,7.7382443e-06,5.6060506e-06,2.304e-07,0.0043979445,0.00118336,6.2222122e-07,4.01956e-11,8.9548369e-09,-0.0094673149,-0.077943765,-0.12033019,-0.069863814,-0.018456087,0
