trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.00846721,0.0628131,-0.000538422,-0.000288418,-4.12802e-05,-9.75154e-05,0.00301699,0.1957531,0.008869098,-0.000783894,0,-6.44267e-05,7.1693645e-05,0.0039454855,2.8989825e-07,8.3184943e-08,1.7040549e-09,9.5092532e-09,9.1022287e-06,0.038319276,7.8660899e-05,6.144898e-07,0,4.1507997e-09,0.045597691,0.062291893,-0.12569266,0.0039249233,0.11721731
0.00289408,0.057818,0.00300327,0.00025978,-4.12802e-05,-9.75154e-05,-0.00557313,-0.0049951,0.003541692,0.000548198,0,0,8.375699e-06,0.0033429211,9.0196307e-06,6.7485648e-08,1.7040549e-09,9.5092532e-09,3.1059778e-05,2.4951024e-05,1.2543582e-05,3.0052105e-07,0,0,0.015477752,0.0058121475,-0.010664714,-0.033024953,0.12572566
0.0147251,-0.0930167,0.00818834,0.00124247,-4.51607e-06,-9.75154e-05,0.01183102,-0.1508347,0.00518507,0.00098269,3.676413e-05,0,0.00021682857,0.0086521065,6.7048912e-05,1.5437317e-06,2.0394888e-11,9.5092532e-09,0.00013997303,0.022751107,2.6884951e-05,9.6567964e-07,1.3516013e-09,0,0.038025251,0.11984882,0.088893664,0.056614409,0.037971819
0.0160549,0.0521619,0.00267111,-0.000419115,0.000153015,-0.000110535,0.0013298,0.1451786,-0.00551723,-0.001661585,0.00015753107,-1.30196e-05,0.00025775981,0.0027208638,7.1348286e-06,1.7565738e-07,2.341359e-08,1.2217986e-08,1.768368e-06,0.021076826,3.0439827e-05,2.7608647e-06,2.4816038e-08,1.6950998e-10,0.079451682,0.053172659,0.01674394,-0.070848081,-0.035031859
0.0160789,0.0753999,0.0132261,-0.000253978,-3.60484e-05,-6.97465e-05,2.4e-05,0.023238,0.01055499,0.000165137,-0.0001890634,4.07885e-05,0.00025853103,0.0056851449,0.00017492972,6.4504824e-08,1.2994871e-09,4.8645743e-09,5.76e-10,0.00054000464,0.00011140781,2.7270229e-08,3.5744969e-08,1.6637017e-09,-0.02101359,0.062169222,0.053777267,-0.13020852,-0.11059588
0.0187502,-0.0800433,-0.00932585,0.000896272,-3.60484e-05,-0.000217019,0.0026713,-0.1554432,-0.02255195,0.00115025,0,-0.0001472725,0.00035157,0.0064069299,8.6971478e-05,8.033035e-07,1.2994871e-09,4.7097246e-08,7.1358437e-06,0.024162588,0.00050859045,1.3230751e-06,0,2.1689189e-08,-0.089793081,0.15138635,0.034632978,-0.015398018,-0.11156188
0.0133064,0.0493971,0.00733244,-0.000526956,-3.60484e-05,-0.000217019,-0.0054438,0.1294404,0.01665829,-0.001423228,0,0,0.00017706028,0.0024400735,5.3764676e-05,2.7768263e-07,1.2994871e-09,4.7097246e-08,2.9634958e-05,0.016754817,0.00027749863,2.0255779e-06,0,0,-0.0054117091,0.040182406,-0.026980208,-0.10196333,-0.012446263
0.00707123,0.0626354,0.00472754,-0.000110638,2.64516e-05,-0.000119383,-0.00623517,0.0132383,-0.0026049,0.000416318,6.25e-05,9.7636e-05,5.0002294e-05,0.0039231933,2.2349634e-05,1.2240767e-08,6.9968714e-10,1.4252301e-08,3.8877345e-05,0.00017525259,6.785504e-06,1.7332068e-07,3.90625e-09,9.5327885e-09,0.023175436,-0.019155047,-0.020547866,-0.061185055,0.076940768
0.00441033,-0.105811,-0.0148933,0.000506602,-5.82525e-06,-0.000217019,-0.0026609,-0.1684464,-0.01962084,0.00061724,-3.227685e-05,-9.7636e-05,1.9451011e-05,0.011195968,0.00022181038,2.5664559e-07,3.3933538e-11,4.7097246e-08,7.0803888e-06,0.02837419,0.00038497736,3.8098522e-07,1.041795e-09,9.5327885e-09,0.027907374,0.11899581,0.014882442,-0.0047180829,0.0080392684
-0.00173717,0.114789,-0.00744105,-0.000834291,-0.000225443,-0.00013549,-0.0061475,0.2206,0.00745225,-0.001340893,-0.00021961775,8.1529e-05,3.0177596e-06,0.013176515,5.5369225e-05,6.9604147e-07,5.0824546e-08,1.835754e-08,3.7791756e-05,0.04866436,5.553603e-05,1.797994e-06,4.8231956e-08,6.6469778e-09,0.017208392,-0.022402049,-0.048824979,-0.13732154,0.027467697
-0.00381054,-0.00984971,-0.0111055,0.000301334,-5.07943e-05,-8.87555e-05,-0.00207337,-0.12463871,-0.00366445,0.001135625,0.0001746487,4.67345e-05,1.4520215e-05,9.7016787e-05,0.00012333213,9.080218e-08,2.5800609e-09,7.8775388e-09,4.2988632e-06,0.015534808,1.3428194e-05,1.2896441e-06,3.0502168e-08,2.1841135e-09,-0.15193565,-0.066882812,-0.0075047083,0.038769131,-0.0080536238
0.00747868,-0.0637297,-0.0362134,0.000504109,0.000181607,-0.000151086,0.01128922,-0.05387999,-0.0251079,0.000202775,0.0002324013,-6.23305e-05,5.5930655e-05,0.0040614747,0.0013114103,2.5412588e-07,3.2981102e-08,2.2826979e-08,0.00012744649,0.0029030533,0.00063040664,4.1117701e-08,5.4010364e-08,3.8850912e-09,-0.019183476,0.052669292,-0.15811163,0.10432732,0.067510774
-0.00142179,0.034922,-0.0305953,-0.000560166,-6.59957e-06,0.000254892,-0.00890047,0.0986517,0.0056181,-0.001064275,-0.00018820657,0.000405978,2.0214868e-06,0.0012195461,0.00093607238,3.1378595e-07,4.3554324e-11,6.4969932e-08,7.9218366e-05,0.0097321579,3.1563048e-05,1.1326813e-06,3.5421713e-08,1.6481814e-07,0.11129714,-0.015079124,-0.13433368,0.045174095,0.087943378
0.000835683,0.0327917,-0.00750439,-0.000145207,-0.000284341,-3.18685e-05,0.002257473,-0.0021303,0.02309091,0.000414959,-0.00027774143,-0.0002867605,6.9836608e-07,0.0010752956,5.6315869e-05,2.1085073e-08,8.0849804e-08,1.0156013e-09,5.0961843e-06,4.5381781e-06,0.00053319012,1.7219097e-07,7.7140302e-08,8.2231584e-08,0.11501633,-0.08106305,0.035956643,0.025237303,0.083678777
-0.00225422,-0.0618899,-0.00456296,0.000873752,-0.000195391,6.35435e-05,-0.003089903,-0.0946816,0.00294143,0.001018959,8.895e-05,9.5412e-05,5.0815078e-06,0.0038303597,2.0820604e-05,7.6344256e-07,3.8177643e-08,4.0377764e-09,9.5475005e-06,0.0089646054,8.6520104e-06,1.0382774e-06,7.9121025e-09,9.1034497e-09,0.014168473,0.062927665,0.21001925,0.022159742,-0.019641023
-0.0117699,0.00875599,-0.00741963,-0.000305588,-0.000143665,0.000212445,-0.00951568,0.07064589,-0.00285667,-0.00117934,5.1726e-05,0.0001489015,0.00013853055,7.6667361e-05,5.5050909e-05,9.3384026e-08,2.0639632e-08,4.5132878e-08,9.0548166e-05,0.0049908418,8.1605635e-06,1.3908428e-06,2.6755791e-09,2.2171657e-08,0.045178401,0.090967071,0.052285301,-0.052993083,-0.082528147
0.000470554,-0.0149016,-0.0322474,-0.000133137,-9.07679e-05,-0.000211483,0.012240454,-0.02365759,-0.02482777,0.000172451,5.28971e-05,-0.000423928,2.2142107e-07,0.00022205768,0.0010398948,1.7725461e-08,8.2388117e-09,4.4725059e-08,0.00014982871,0.00055968156,0.00061641816,2.9739347e-08,2.7981032e-09,1.7971495e-07,-0.027737398,0.087054645,-0.0077319838,-0.08453694,-0.087516644
-0.00265338,0.140312,0.0159686,-0.000704232,-0.000143665,-0.000211483,-0.003123934,0.1552136,0.048216,-0.000571095,-5.28971e-05,0,7.0404254e-06,0.019687457,0.00025499619,4.9594271e-07,2.0639632e-08,4.4725059e-08,9.7589636e-06,0.024091262,0.0023247827,3.261495e-07,2.7981032e-09,0,0.0048012131,-0.031948006,-0.031879793,-0.11146065,0.020332976
0.000937803,-0.107723,-0.00449388,0.000297826,6.67303e-05,-0.000211483,0.003591183,-0.248035,-0.02046248,0.001002058,0.0002103953,0,8.7947447e-07,0.011604245,2.0194957e-05,8.8700326e-08,4.4529329e-09,4.4725059e-08,1.2896595e-05,0.061521361,0.00041871309,1.0041202e-06,4.4266182e-08,0,-0.049280447,0.10573922,0.13580128,0.055987947,0.01663985
0.000992747,0.14096,0.0267944,-0.00134774,-0.00021186,-0.000211483,5.4944e-05,0.248683,0.03128828,-0.001645566,-0.0002785903,0,9.8554661e-07,0.019869722,0.00071793987,1.8164031e-06,4.488466e-08,4.4725059e-08,3.0188431e-09,0.061843234,0.00097895647,2.7078875e-06,7.7612555e-08,0,0.05906356,-0.086625846,0.0001335484,-0.092450797,0.029507029
0.000971944,-0.0800904,-0.00316449,0.00065754,-0.000118711,-6.86222e-05,-2.0803e-05,-0.2210504,-0.02995889,0.00200528,9.3149e-05,0.0001428608,9.4467514e-07,0.0064144722,1.0013997e-05,4.3235885e-07,1.4092302e-08,4.7090063e-09,4.3276481e-10,0.048863279,0.00089753509,4.0211479e-06,8.6767362e-09,2.0409208e-08,-0.057391851,0.086693947,0.10158681,0.018969546,-0.067180927
0.000998472,0.0734376,0.00694406,-0.000940287,3.791e-05,-0.000211483,2.6528e-05,0.153528,0.01010855,-0.001597827,0.000156621,-0.0001428608,9.9694633e-07,0.0053930811,4.8219969e-05,8.8413964e-07,1.4371681e-09,4.4725059e-08,7.0373478e-10,0.023570847,0.00010218278,2.5530511e-06,2.4530138e-08,2.0409208e-08,-0.048226728,-0.0077333049,0.016214347,-0.094946691,-0.10143466
0.00100535,0.00528797,0.0109908,0.000495989,-7.56577e-05,-0.000211483,6.878e-06,-0.06814963,0.00404674,0.001436276,-0.0001135677,0,1.0107286e-06,2.7962627e-05,0.00012079768,2.4600509e-07,5.7240876e-09,4.4725059e-08,4.7306884e-11,0.0046443721,1.6376105e-05,2.0628887e-06,1.2897622e-08,0,-0.17720841,-0.049633358,0.039121478,0.054249605,-0.061766128
0.0010245,0.0389694,0.000518682,-0.000531209,-7.50202e-05,-0.000113766,1.915e-05,0.03368143,-0.010472118,-0.001027198,6.375e-07,9.7717e-05,1.0496003e-06,0.0015186141,2.6903102e-07,2.82183e-07,5.6280304e-09,1.2942703e-08,3.667225e-10,0.0011344387,0.00010966526,1.0551357e-06,4.0640625e-13,9.5486121e-09,0.0089168945,-0.020837753,-0.15665069,-0.054452424,-0.0098386663
0.00102673,0.0891153,0.0172036,-0.00030334,-0.00024531,-0.000211483,2.23e-06,0.0501459,0.016684918,0.000227869,-0.0001702898,-9.7717e-05,1.0541745e-06,0.0079415367,0.00029596385,9.2015156e-08,6.0176996e-08,4.4725059e-08,4.9729e-12,0.0025146113,0.00027838649,5.1924281e-08,2.8998616e-08,9.5486121e-09,-0.022349555,-0.047640404,-0.061903956,-0.039094548,0.10657885
0.00101866,-0.0788318,0.00226394,-0.000432322,-0.00013164,-9.24744e-05,-8.07e-06,-0.1679471,-0.01493966,-0.000128982,0.00011367,0.0001190086,1.0376682e-06,0.0062144527,5.1254243e-06,1.8690231e-07,1.732909e-08,8.5515147e-09,6.51249e-11,0.028206228,0.00022319344,1.6636356e-08,1.2920869e-08,1.4163047e-08,0.073813373,0.059595674,-0.079106289,0.016200701,0.054668368
0.00104374,0.165411,0.0368685,-0.00109548,-7.50202e-05,-0.000103589,2.508e-05,0.2442428,0.03460456,-0.000663158,5.66198e-05,-1.11146e-05,1.0893932e-06,0.027360799,0.0013592863,1.2000764e-06,5.6280304e-09,1.0730681e-08,6.290064e-10,0.059654545,0.0011974756,4.3977853e-07,3.2058018e-09,1.2353433e-10,0.11443106,-0.0643946,-0.062599861,-0.037245159,0.046007026
0.000964418,-0.158046,-0.0104181,-0.000486615,-7.50202e-05,7.98775e-05,-7.9322e-05,-0.323457,-0.0472866,0.000608865,0,0.0001834665,9.3010208e-07,0.024978538,0.00010853681,2.3679416e-07,5.6280304e-09,6.380415e-09,6.2919797e-09,0.10462443,0.0022360225,3.7071659e-07,0,3.3659957e-08,0.029495816,0.081008512,0.040105372,0.032990464,-0.13724867
0.0178101,0.113565,0.0154217,-9.18979e-05,0.000103096,-3.40608e-05,0.016845682,0.271611,0.0258398,0.0003947171,0.0001781162,-0.0001139383,0.00031719966,0.012897009,0.00023782883,8.445224e-09,1.0628785e-08,1.1601381e-09,0.000283777,0.073772535,0.00066769526,1.5580159e-07,3.1725381e-08,1.2981936e-08,-0.16699565,-0.11501471,-0.026248322,-0.038304706,-0.11384248
0.0180007,-0.102252,-0.00425278,-0.000583182,-7.50202e-05,-0.000229367,0.0001906,-0.215817,-0.01967448,-0.0004912841,-0.0001781162,-0.0001953062,0.0003240252,0.010455472,1.8086138e-05,3.4010125e-07,5.6280304e-09,5.2609221e-08,3.632836e-08,0.046576977,0.00038708516,2.4136007e-07,3.1725381e-08,3.8144512e-08,-0.10552335,0.010857385,-0.13116678,0.047777809,-0.11420056
0.0030984,0.182514,0.043261,-0.00122781,-7.50202e-05,0.000204521,-0.0149023,0.284766,0.04751378,-0.000644628,0,0.000433888,9.6000826e-06,0.03331136,0.0018715141,1.5075174e-06,5.6280304e-09,4.1828839e-08,0.00022207855,0.081091675,0.0022575593,4.1554526e-07,0,1.882588e-07,-0.10397166,-0.16327061,-0.11510264,0.0063580805,0.017825061
-0.00512093,-0.111276,0.00708652,5.06763e-05,-7.50202e-05,0.000213419,-0.00821933,-0.29379,-0.03617448,0.0012784863,0,8.898e-06,2.6223924e-05,0.012382348,5.0218766e-05,2.5680874e-09,5.6280304e-09,4.554767e-08,6.7557386e-05,0.086312564,0.001308593,1.6345272e-06,0,7.9174404e-11,-0.016604473,0.12882405,-0.023209159,0.1072131,0.049624257
-0.00210713,0.075679,0.0184481,-0.00107969,-0.000246618,-0.000232612,0.0030138,0.186955,0.01136158,-0.0011303663,-0.0001715978,-0.000446031,4.4399968e-06,0.005727311,0.00034033239,1.1657305e-06,6.0820438e-08,5.4108343e-08,9.0829904e-06,0.034952172,0.0001290855,1.277728e-06,2.9445805e-08,1.9894365e-07,0.053849117,-0.012943376,-0.079134665,-0.079179666,0.076778323
0.00244711,0.0428014,0.0365656,-0.000242376,-7.50202e-05,0.000248922,0.00455424,-0.0328776,0.0181175,0.000837314,0.0001715978,0.000481534,5.9883474e-06,0.0018319598,0.0013370431,5.8746125e-08,5.6280304e-09,6.1962162e-08,2.0741102e-05,0.0010809366,0.00032824381,7.0109473e-07,2.9445805e-08,2.3187499e-07,-0.045903661,-0.0048915548,0.037310765,-0.030288977,0.0096944397
-0.00224466,-0.0874783,-0.0189026,-0.00032168,-7.50202e-05,-5.78624e-05,-0.00469177,-0.1302797,-0.0554682,-7.9304e-05,0,-0.0003067844,5.0384985e-06,0.007652453,0.00035730829,1.0347802e-07,5.6280304e-09,3.3480573e-09,2.2012706e-05,0.0169728,0.0030767212,6.2891244e-09,0,9.4116668e-08,0.066765803,0.052606309,-0.11267497,0.08067763,-0.039523491
-0.0118866,0.178521,0.0452712,-0.000799062,-0.000245137,-2.88675e-05,-0.00964194,0.2659993,0.0641738,-0.000477382,-0.0001701168,2.89949e-05,0.00014129126,0.031869747,0.0020494815,6.3850008e-07,6.0092149e-08,8.3333256e-10,9.2967007e-05,0.070755628,0.0041182766,2.2789357e-07,2.8939726e-08,8.4070423e-10,0.077683746,-0.091017604,0.02186781,-0.064039684,-0.003570919
-0.00514061,-0.131665,0.0133625,0.000233763,-0.000213156,2.63152e-05,0.00674599,-0.310186,-0.0319087,0.001032825,3.1981e-05,5.51827e-05,2.6425871e-05,0.017335672,0.00017855641,5.464514e-08,4.543548e-08,6.9248975e-10,4.5508381e-05,0.096215355,0.0010181651,1.0667275e-06,1.0227844e-09,3.0451304e-09,0.0006454698,0.1119765,0.14448772,-0.024800819,-0.15604427
-0.0192812,0.191056,0.0623339,-0.00120228,-0.000333402,0.000163887,-0.01414059,0.322721,0.0489714,-0.001436043,-0.000120246,0.0001375718,0.00037176467,0.036502395,0.0038855151,1.4454772e-06,1.1115689e-07,2.6858949e-08,0.00019995629,0.10414884,0.002398198,2.0622195e-06,1.4459101e-08,1.8926e-08,-0.06319603,-0.0090391424,0.027364835,-0.17882003,-0.086282693
-0.00258117,-0.0776351,0.0512153,-0.000215849,-0.000256743,7.43824e-05,0.01670003,-0.2686911,-0.0111186,0.000986431,7.6659e-05,-8.95046e-05,6.6624386e-06,0.0060272088,0.002623007,4.6590791e-08,6.5916968e-08,5.5327414e-09,0.000278891,0.072194907,0.00012362327,9.7304612e-07,5.8766023e-09,8.0110734e-09,-0.21265182,0.025540294,0.1004572,0.078759671,-0.060280588
0.00164318,0.104087,0.0541542,-0.00140167,-0.000202732,7.43824e-05,0.00422435,0.1817221,0.0029389,-0.001185821,5.4011e-05,0,2.7000405e-06,0.010834104,0.0029326774,1.9646788e-06,4.1100264e-08,5.5327414e-09,1.7845133e-05,0.033022922,8.6371332e-06,1.4061714e-06,2.9171881e-09,0,-0.053013672,-0.055458543,-0.039839686,-0.040625956,0.0036004183
-0.00257784,-0.0508194,0.0322857,5.32613e-05,-2.4432e-05,7.43824e-05,-0.00422102,-0.1549064,-0.0218685,0.0014549313,0.0001783,0,6.6452591e-06,0.0025826114,0.0010423664,2.8367661e-09,5.9692262e-10,5.5327414e-09,1.781701e-05,0.023995993,0.00047823129,2.1168251e-06,3.179089e-08,0,-0.060620704,0.025539166,-0.014125617,0.11459404,-0.01331103
-0.00258677,0.082545,-0.00466664,-0.00131232,0.00031024,7.43824e-05,-8.93e-06,0.1333644,-0.03695234,-0.0013655813,0.000334672,0,6.691379e-06,0.006813677,2.1777529e-05,1.7221838e-06,9.6248858e-08,5.5327414e-09,7.97449e-11,0.017786063,0.0013654754,1.8648123e-06,1.1200535e-07,0,-0.02688476,-0.028365482,-0.11932206,-0.023458928,0.0028610831
0.0101446,0.0695653,-0.0168689,-0.000343469,0.000242968,7.43824e-05,0.01273137,-0.0129797,-0.01220226,0.000968851,-6.7272e-05,0,0.00010291291,0.004839331,0.00028455979,1.1797095e-07,5.9033449e-08,5.5327414e-09,0.00016208778,0.00016847261,0.00014889515,9.3867226e-07,4.525522e-09,0,-0.082758365,-0.079709943,-0.10441698,0.086629754,0.038469933
0.0185617,-0.0907364,-0.0524756,-0.000289307,0.000250313,-3.92071e-05,0.0084171,-0.1603017,-0.0356067,5.4162e-05,7.345e-06,-0.0001135895,0.00034453671,0.0082330943,0.0027536886,8.369854e-08,6.2656598e-08,1.5371967e-09,7.0847572e-05,0.025696635,0.0012678371,2.9335222e-09,5.3949025e-11,1.2902575e-08,0.034721748,0.074960879,-0.11015802,0.080259408,0.045961475
0.00664921,0.104699,-0.00648259,-0.000324876,9.41176e-05,-2.92461e-05,-0.01191249,0.1954354,0.04599301,-3.5569e-05,-0.0001561954,9.961e-06,4.4211994e-05,0.010961881,4.2023973e-05,1.0554442e-07,8.8581226e-09,8.5533437e-10,0.00014190742,0.038194996,0.002115357,1.2651538e-09,2.4397003e-08,9.9221521e-11,-0.084885296,-0.097080296,-0.019944633,0.074071247,0.10498866
0.00592251,-0.0829337,-0.0326557,0.000542326,0.000235555,-0.000218294,-0.0007267,-0.1876327,-0.02617311,0.000867202,0.0001414374,-0.0001890479,3.5076125e-05,0.0068779986,0.0010663947,2.9411749e-07,5.5486158e-08,4.765227e-08,5.2809289e-07,0.03520603,0.00068503169,7.5203931e-07,2.0004538e-08,3.5739108e-08,0.016254775,0.10373955,-0.032601745,0.098499393,0.084761327
0.00157022,0.0935199,0.0144679,-0.000640587,0.000105415,-0.000218294,-0.00435229,0.1764536,0.0471236,-0.001182913,-0.00013014,0,2.4655908e-06,0.0087459717,0.00020932013,4.103517e-07,1.1112322e-08,4.765227e-08,1.8942428e-05,0.031135873,0.0022206337,1.3992832e-06,1.693642e-08,0,0.14481729,-0.16261751,0.0052083648,0.082579386,0.077481449
-0.00244974,0.0619745,0.0278402,-0.000120934,3.15991e-05,-0.000218294,-0.00401996,-0.0315454,0.0133723,0.000519653,-7.38159e-05,0,6.0012261e-06,0.0038408387,0.00077507674,1.4625032e-08,9.9850312e-10,4.765227e-08,1.6160078e-05,0.00099511226,0.00017881841,2.7003924e-07,5.4487871e-09,0,0.088787845,-0.077837581,0.19189661,0.025973435,0.071007355
0.0158263,-0.0974645,-0.0328818,4.33877e-05,8.84043e-05,-0.000218294,0.01827604,-0.159439,-0.060722,0.0001643217,5.68052e-05,0,0.00025047177,0.0094993288,0.0010812128,1.8824925e-09,7.8153203e-09,4.765227e-08,0.00033401364,0.025420795,0.0036871613,2.7001621e-08,3.2268307e-09,0,0.055432248,0.11748281,-0.022259634,0.075863493,-0.030890318
0.00788736,0.137008,-0.0108878,-0.000842305,1.83386e-05,-0.000148434,-0.00793894,0.2344725,0.021994,-0.0008856927,-7.00657e-05,6.986e-05,6.2210448e-05,0.018771192,0.00011854419,7.0947771e-07,3.3630425e-10,2.2032652e-08,6.3026768e-05,0.054977353,0.00048373604,7.8445156e-07,4.9092023e-09,4.8804196e-09,0.1008047,0.0014968483,-0.07430629,-0.07698627,0.026730174
0.00643873,0.0261453,-0.0200392,0.000198278,1.83386e-05,-0.000218294,-0.00144863,-0.1108627,-0.0091514,0.001040583,0,-6.986e-05,4.1457244e-05,0.00068357671,0.00040156954,3.9314165e-08,3.3630425e-10,4.765227e-08,2.0985289e-06,0.012290538,8.3748122e-05,1.082813e-06,0,4.8804196e-09,0.042477321,-0.015267893,0.055932998,0.017184143,0.020459958
0.00822006,-0.0844351,-0.0230506,0.000185318,1.83386e-05,-6.94607e-05,0.00178133,-0.1105804,-0.0030114,-1.296e-05,0,0.0001488333,6.7569386e-05,0.0071292861,0.00053133016,3.4342761e-08,3.3630425e-10,4.8247888e-09,3.1731366e-06,0.012228025,9.06853e-06,1.679616e-10,0,2.2151351e-08,0.12635413,0.06970546,0.026893627,0.022448984,-0.019963452
0.00219549,0.170295,0.00521611,-0.00107102,1.83386e-05,0.000151239,-0.00602457,0.2547301,0.02826671,-0.001256338,0,0.0002206997,4.8201763e-06,0.029000387,2.7207804e-05,1.1470838e-06,3.3630425e-10,2.2873235e-08,3.6295444e-05,0.064887424,0.00079900689,1.5783852e-06,0,4.8708358e-08,0.077167585,-0.042058674,0.022926561,-0.13990545,0.010404253
0.0141948,-0.187021,-0.0381264,2.68898e-05,1.83386e-05,-4.5444e-05,0.01199931,-0.357316,-0.04334251,0.0010979098,0,-0.000196683,0.00020149235,0.034976854,0.0014536224,7.2306134e-10,3.3630425e-10,2.0651571e-09,0.00014398344,0.12767472,0.0018785732,1.2054059e-06,0,3.8684202e-08,-0.019524637,0.10431771,-0.010037509,0.060383245,-0.069227995
0.00701372,0.138001,-0.0118213,-0.00136175,1.83386e-05,-5.34635e-05,-0.00718108,0.325022,0.0263051,-0.0013886398,0,-8.0195e-06,4.9192268e-05,0.019044276,0.00013974313,1.8543631e-06,3.3630425e-10,2.8583458e-09,5.156791e-05,0.1056393,0.00069195829,1.9283205e-06,0,6.431238e-11,-0.0003067676,-0.062226149,-0.083534304,-0.070556983,0.07210415
