trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.0962148,0.0392325,-0.0788325,0.000886802,0.000270462,0.000240762,0.0302107,-0.0353292,-0.08478825,-0.000264778,-0.000137954,0.000594407,0.0092572877,0.0015391891,0.0062145631,7.8641779e-07,7.3149693e-08,5.7966341e-08,0.00091268639,0.0012481524,0.0071890473,7.0107389e-08,1.9031306e-08,3.5331968e-07,0.063727374,0.0069749777,-0.045453358,-0.021257253,0.11360846,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
0.094005,-0.118786,-0.124946,0.00300223,-3.88006e-05,0.000454795,-0.0022098,-0.1580185,-0.0461135,0.002115428,-0.0003092626,0.000214033,0.00883694,0.014110114,0.015611503,9.013385e-06,1.5054866e-09,2.0683849e-07,4.883216e-06,0.024969846,0.0021264549,4.4750356e-06,9.5643356e-08,4.5810125e-08,0.045496921,-0.016202312,0.11547902,0.049978088,0.11440596,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
0.105245,0.0116802,-0.14782,0.00235178,4.45644e-05,0.000387149,0.01124,0.1304662,-0.022874,-0.00065045,8.3365e-05,-6.7646e-05,0.01107651,0.00013642707,0.021850752,5.5308692e-06,1.9859857e-09,1.4988435e-07,0.0001263376,0.017021429,0.00052321988,4.230852e-07,6.9497232e-09,4.5759813e-09,0.078895353,-0.0044488894,0.021100525,0.02090011,0.01662324,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
0.0985916,-0.047335,-0.121238,0.00294537,-3.88006e-05,0.000429569,-0.0066534,-0.0590152,0.026582,0.00059359,-8.3365e-05,4.242e-05,0.0097203036,0.0022406022,0.014698653,8.6752044e-06,1.5054866e-09,1.8452953e-07,4.4267732e-05,0.0034827938,0.00070660272,3.5234909e-07,6.9497232e-09,1.7994564e-09,0.1052134,0.014342294,-0.012855458,0.050057843,-0.019647466,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
0.105665,-0.0478482,-0.173794,0.00411392,0.00020086,0.000684817,0.0070734,-0.0005132,-0.052556,0.00116855,0.0002396606,0.000255248,0.011165092,0.0022894502,0.030204354,1.6924338e-05,4.034474e-08,4.6897432e-07,5.0032988e-05,2.6337424e-07,0.0027621331,1.3655091e-06,5.7437203e-08,6.5151542e-08,0.11928762,0.073786173,0.016896973,-0.0033451598,0.052970292,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
0.115872,-0.0252848,-0.125025,0.00265504,-0.000329023,0.000896803,0.010207,0.0225634,0.048769,-0.00145888,-0.000529883,0.000211986,0.01342632,0.00063932111,0.015631251,7.0492374e-06,1.0825613e-07,8.0425562e-07,0.00010418285,0.00050910702,0.0023784154,2.1283309e-06,2.8077599e-07,4.4938064e-08,0.063015589,0.12169379,-0.083675744,-0.035255478,0.015827293,-0.72391001,-6.1769972,0.25937865,-3.2681691,-3.1022203,14.683048,-2.1815113,8.3720071,31.443618,-4.6274711,31.056937,30.418988,11.879303,54.596722,5.6652664,0,0
0.127173,-0.0808357,-0.121469,0.00319919,-0.000450608,0.00114586,0.011301,-0.0555509,0.003556,0.00054415,-0.000121585,0.000249057,0.016172972,0.0065344104,0.014754718,1.0234817e-05,2.0304757e-07,1.3129951e-06,0.0001277126,0.0030859025,1.2645136e-05,2.9609922e-07,1.4782912e-08,6.2029389e-08,-0.023941167,0.16360471,0.021567671,-0.076727447,0.11075573,7.8390187,-3.3288291,-3.720712,-16.503189,-4.875405,0.001268743,21.616837,-4.7097747,10.188561,-25.612159,5.3842624,24.69682,24.799164,30.651825,31.747643,0,0
0.114035,-0.0129559,-0.121413,0.00313078,-0.000222262,0.000773176,-0.013138,0.0678798,5.6e-05,-6.841e-05,0.000228346,-0.000372684,0.013003981,0.00016785534,0.014741117,9.8017834e-06,4.9400397e-08,5.9780113e-07,0.00017260704,0.0046076672,3.136e-09,4.6799281e-09,5.2141896e-08,1.3889336e-07,-0.072453572,0.11143652,-0.064847366,-0.17672276,0.04419304,35.640743,-1.0547662,-2.4562852,-46.548912,-2.2707424,-3.103489,44.827935,-4.0032972,-1.8165541,-31.482371,-2.0771444,6.3601165,20.810743,8.8376403,22.849079,0,0
0.110267,-0.11879,-0.121494,0.00386998,-0.000450608,0.000685073,-0.003768,-0.1058341,-8.1e-05,0.0007392,-0.000228346,-8.8103e-05,0.012158811,0.014111064,0.014760792,1.4976745e-05,2.0304757e-07,4.6932502e-07,1.4197824e-05,0.011200857,6.561e-09,5.4641664e-07,5.2141896e-08,7.7621386e-09,-0.065283676,0.048707925,0.013866407,-0.14572424,0.073048193,75.67187,-0.18769801,-0.8725439,-56.365318,-0.51629968,-1.771916,32.609345,-1.1547843,-2.8932206,-10.80615,-1.1567913,-0.97585403,14.182407,1.0423718,7.8027459,0,0
0.116397,-0.0355279,-0.164579,0.00320103,0.000169259,0.000581336,0.00613,0.0832621,-0.043085,-0.00066895,0.000619867,-0.000103737,0.013548262,0.0012622317,0.027086247,1.0246593e-05,2.8648609e-08,3.3795154e-07,3.75769e-05,0.0069325773,0.0018563172,4.474941e-07,3.842351e-07,1.0761365e-08,-0.0089922596,0.0080686437,0.0038751038,-0.19633564,0.074061821,108.81782,-0.0054756973,-0.18222231,-29.662492,-0.017473317,-0.49882636,19.656091,-0.044707646,-1.1100766,-20.011735,-0.055500918,-1.1012903,32.98514,0.0074774136,1.0348944,0,0
0.116621,-0.101492,-0.164765,0.00401825,-0.000384393,0.000874149,0.000224,-0.0659641,-0.000186,0.00081722,-0.000553652,0.000292813,0.013600458,0.010300626,0.027147505,1.6146333e-05,1.4775798e-07,7.6413647e-07,5.0176e-08,0.0043512625,3.4596e-08,6.6784853e-07,3.0653054e-07,8.5739453e-08,-0.01319413,0.0065113061,0.064554522,-0.19258299,0.022521498,123.57823,0,-0.0054756973,4.580444,0,-0.017473317,45.727178,0,-0.044707646,-27.022416,0,-0.055500918,21.330641,0,0.0074774136,0,0
0.127765,-0.0330662,-0.222837,0.00487588,-0.000475058,0.00104793,0.011144,0.0684258,-0.058072,0.00085763,-9.0665e-05,0.000173781,0.016323895,0.0010933736,0.049656329,2.3774206e-05,2.256801e-07,1.0981573e-06,0.00012418874,0.0046820901,0.0033723572,7.3552922e-07,8.2201422e-09,3.0199836e-08,-0.064614856,-0.011709471,0.12844299,-0.19894045,-0.0036130964,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.126279,-0.0427123,-0.153943,0.0037668,-0.000739165,0.00104713,-0.001486,-0.0096461,0.068894,-0.00110908,-0.000264107,-8e-07,0.015946386,0.0018243406,0.023698447,1.4188782e-05,5.463649e-07,1.0964812e-06,2.208196e-06,9.3047245e-05,0.0047463832,1.2300584e-06,6.9752507e-08,6.4e-13,-0.096195365,-0.079764523,0.057674121,-0.13904172,-0.14460274,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.115578,-0.0806145,-0.227813,0.00486898,-0.000310786,0.00093857,-0.010701,-0.0379022,-0.07387,0.00110218,0.000428379,-0.00010856,0.013358274,0.0064986976,0.051898763,2.3706966e-05,9.6587938e-08,8.8091364e-07,0.0001145114,0.0014365768,0.0054567769,1.2148008e-06,1.8350857e-07,1.1785274e-08,-0.046498648,-0.064138497,0.18699334,-0.038125254,-0.017799316,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.109513,-0.00562609,-0.183378,0.00367836,-0.000301035,0.000741198,-0.006065,0.07498841,0.044435,-0.00119062,9.751e-06,-0.000197372,0.011993097,3.1652889e-05,0.033627491,1.3530332e-05,9.0622071e-08,5.4937448e-07,3.6784225e-05,0.0056232616,0.0019744692,1.417576e-06,9.5082001e-11,3.8955706e-08,-0.092037625,-0.12051205,0.027694391,0.0035615085,-0.18388315,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
0.114715,-0.101133,-0.220393,0.00415305,-0.000279287,0.000691925,0.005202,-0.09550691,-0.037015,0.00047469,2.1748e-05,-4.9273e-05,0.013159531,0.010227884,0.048573074,1.7247824e-05,7.8001228e-08,4.7876021e-07,2.7060804e-05,0.0091215699,0.0013701102,2.253306e-07,4.729755e-10,2.4278285e-09,0.0007864177,-0.078890995,0.17727476,0.082775362,-0.016389079,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
0.114666,-0.0260332,-0.262931,0.00494224,-0.000185966,0.000628353,-4.9e-05,0.0750998,-0.042538,0.00078919,9.3321e-05,-6.3572e-05,0.013148292,0.0006777275,0.069132711,2.4425736e-05,3.4583353e-08,3.9482749e-07,2.401e-09,0.00563998,0.0018094814,6.2282086e-07,8.708809e-09,4.0413992e-09,0.040843363,-0.071044119,0.13247706,0.10110684,-0.077062208,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
0.104585,-0.0258869,-0.247102,0.00456461,-0.000413658,0.000565975,-0.010081,0.0001463,0.015829,-0.00037763,-0.000227692,-6.2378e-05,0.010938022,0.00067013159,0.061059398,2.0835664e-05,1.7111294e-07,3.203277e-07,0.00010162656,2.140369e-08,0.00025055724,1.4260442e-07,5.1843647e-08,3.8910149e-09,0.022881492,-0.074687583,0.066061651,0.11668427,-0.17673624,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
0.114477,-0.123971,-0.260494,0.00472849,-0.000582006,0.000846061,0.009892,-0.0980841,-0.013392,0.00016388,-0.000168348,0.000280086,0.013104984,0.015368809,0.067857124,2.2358618e-05,3.3873098e-07,7.1581922e-07,9.7851664e-05,0.0096204907,0.00017934566,2.6856654e-08,2.8341049e-08,7.8448167e-08,0.15805565,-0.023631211,0.12566881,0.044340218,-0.03727828,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
0.118977,-0.00917658,-0.236994,0.00353134,-0.000518912,0.00080923,0.0045,0.11479442,0.0235,-0.00119715,6.3094e-05,-3.6831e-05,0.014155527,8.420962e-05,0.056166156,1.2470362e-05,2.6926966e-07,6.5485319e-07,2.025e-05,0.013177759,0.00055225,1.4331681e-06,3.9808528e-09,1.3565226e-09,0.15063325,0.066087099,0.023399243,0.017179896,-0.08601624,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
0.117095,-0.174777,-0.235076,0.00473449,-0.000500906,0.00101597,-0.001882,-0.16560042,0.001918,0.00120315,1.8006e-05,0.00020674,0.013711239,0.030547,0.055260726,2.2415396e-05,2.5090682e-07,1.032195e-06,3.541924e-06,0.027423499,3.678724e-06,1.4475699e-06,3.2421604e-10,4.2741428e-08,0.084280569,0.12319732,0.091227976,0.056423194,-0.021125836,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
0.114589,-0.0183298,-0.20881,0.00368578,-0.0004299,0.000852071,-0.002506,0.1564472,0.026266,-0.00104871,7.1006e-05,-0.000163899,0.013130639,0.00033598157,0.043601616,1.3584974e-05,1.8481401e-07,7.2602499e-07,6.280036e-06,0.024475726,0.00068990276,1.0997927e-06,5.041852e-09,2.6862882e-08,0.046560632,0.14302553,-0.018346819,0.01170713,-0.040292444,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
0.11447,-0.161154,-0.209379,0.00471221,-0.000460187,0.000901079,-0.000119,-0.1428242,-0.000569,0.00102643,-3.0287e-05,4.9008e-05,0.013103381,0.025970612,0.043839566,2.2204923e-05,2.1177207e-07,8.1194336e-07,1.4161e-08,0.020398752,3.23761e-07,1.0535585e-06,9.1730237e-10,2.4017841e-09,-0.093399724,0.12816687,0.10488708,0.06581851,-0.016628753,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
0.133241,-0.042457,-0.218614,0.00405299,-0.000229159,0.000889987,0.018771,0.118697,-0.009235,-0.00065922,0.000231028,-1.1092e-05,0.017753164,0.0018025968,0.047792081,1.6426728e-05,5.2513847e-08,7.9207686e-07,0.00035235044,0.014088978,8.5285225e-05,4.3457101e-07,5.3373937e-08,1.2303246e-10,-0.075859038,0.075573989,0.030759851,-0.028400138,-0.019586556,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
0.114242,-0.14224,-0.209012,0.00491988,-0.000848758,0.000786139,-0.018999,-0.099783,0.009602,0.00086689,-0.000619599,-0.000103848,0.013051235,0.020232218,0.043686016,2.4205219e-05,7.2039014e-07,6.1801453e-07,0.000360962,0.0099566471,9.2198404e-05,7.5149827e-07,3.8390292e-07,1.0784407e-08,-0.10543819,0.0033085496,0.0035328902,-0.021344111,-0.10606263,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
0.132789,-0.0933502,-0.228957,0.00421643,-0.000413734,0.00078307,0.018547,0.0488898,-0.019945,-0.00070345,0.000435024,-3.069e-06,0.017632919,0.0087142598,0.052421308,1.7778282e-05,1.7117582e-07,6.1319862e-07,0.00034399121,0.0023902125,0.00039780302,4.948419e-07,1.8924588e-07,9.418761e-12,-0.039086459,-0.025804357,0.022462361,-0.013011419,-0.0071957921,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
0.121205,-0.0232379,-0.228837,0.00359695,-0.000424846,0.000911304,-0.011584,0.0701123,0.00012,-0.00061948,-1.1112e-05,0.000128234,0.014690652,0.00054,0.052366373,1.2938049e-05,1.8049412e-07,8.3047498e-07,0.00013418906,0.0049157346,1.44e-08,3.8375547e-07,1.2347654e-10,1.6443959e-08,-0.039259865,-0.070150814,-0.023586948,-0.020644559,-0.11670424,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0989308,-0.18626,-0.228962,0.00528725,-0.000295671,0.000829697,-0.0222742,-0.1630221,-0.000125,0.0016903,0.000129175,-8.1607e-05,0.0097873032,0.034692788,0.052423597,2.7955013e-05,8.742134e-08,6.8839711e-07,0.00049613999,0.026576205,1.5625e-08,2.8571141e-06,1.6686181e-08,6.6597024e-09,0.0082170455,-0.051978292,0.1062987,0.039840103,-0.055359123,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.114683,-0.0461309,-0.264648,0.00483094,-0.000440684,0.000955092,0.0157522,0.1401291,-0.035686,-0.00045631,-0.000145013,0.000125395,0.01315219,0.0021280599,0.070038564,2.3337981e-05,1.9420239e-07,9.1220073e-07,0.0002481318,0.019636165,0.0012734906,2.0821882e-07,2.102877e-08,1.5723906e-08,0.075735152,-0.044377067,0.060068588,-0.011546504,-0.064048925,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.11477,-0.040847,-0.209891,0.00458412,-5.92673e-05,0.000564876,8.7e-05,0.0052839,0.054757,-0.00024682,0.0003814167,-0.000390216,0.013172153,0.0016684774,0.044054232,2.1014156e-05,3.5126128e-09,3.190849e-07,7.569e-09,2.7919599e-05,0.002998329,6.0920112e-08,1.454787e-07,1.5226853e-07,-0.066746613,-0.032974399,-0.05129323,0.020018254,-0.14703437,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.114776,-0.106326,-0.251132,0.00517575,-0.000136487,0.000639498,6e-06,-0.065479,-0.041241,0.00059163,-7.72197e-05,7.4622e-05,0.01317353,0.011305218,0.063067281,2.6788388e-05,1.8628701e-08,4.0895769e-07,3.6e-11,0.0042874994,0.0017008201,3.5002606e-07,5.9628821e-09,5.5684429e-09,-0.028570199,-0.096221198,0.058377183,-0.011414163,0.088975063,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.110135,0.00960503,-0.236646,0.00441356,-0.000366932,0.000758464,-0.004641,0.11593103,0.014486,-0.00076219,-0.000230445,0.000118966,0.012129718,9.2256601e-05,0.056001329,1.9479512e-05,1.3463909e-07,5.7526764e-07,2.1538881e-05,0.013440004,0.0002098442,5.809336e-07,5.3104898e-08,1.4152909e-08,0.040135994,-0.092822593,-0.13638628,-0.061747487,-0.043998333,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
0.0971939,-0.0838425,-0.230476,0.00528627,-0.000120853,0.000703635,-0.0129411,-0.09344753,0.00617,0.00087271,0.000246079,-5.4829e-05,0.0094466542,0.0070295648,0.053119187,2.7944651e-05,1.4605448e-08,4.9510221e-07,0.00016747207,0.0087324409,3.80689e-05,7.6162274e-07,6.0554874e-08,3.0062192e-09,0.12969533,-0.020069822,0.039723158,-0.14956184,0.059519882,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
0.0761453,-0.0572806,-0.278593,0.00570867,-0.000848758,0.000359785,-0.0210486,0.0265619,-0.048117,0.0004224,-0.000727905,-0.00034385,0.0057981067,0.0032810671,0.07761406,3.2588913e-05,7.2039014e-07,1.2944525e-07,0.00044304356,0.00070553453,0.0023152457,1.7842176e-07,5.2984569e-07,1.1823282e-07,0.043380172,0.052265518,-0.04759309,-0.046588421,0.042911508,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
0.155081,-0.113787,-0.229554,0.00556518,-0.00155003,0.00126753,0.0789357,-0.0565064,0.049039,-0.00014349,-0.000701272,0.000907745,0.024050117,0.012947481,0.052695039,3.0971228e-05,2.402593e-06,1.6066323e-06,0.0062308447,0.0031929732,0.0024048235,2.058938e-08,4.9178242e-07,8.2400099e-07,-0.10280321,0.0047937765,-0.017787487,0.068853756,0.018895852,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
0.157616,0.0100059,-0.246134,0.0041989,-0.00127275,0.00139431,0.002535,0.1237929,-0.01658,-0.00136628,0.00027728,0.00012678,0.024842803,0.00010011803,0.060581946,1.7630761e-05,1.6198926e-06,1.9441004e-06,6.426225e-06,0.015324682,0.0002748964,1.866721e-06,7.6884198e-08,1.6073168e-08,0.0011763261,-0.028383739,-0.0434835,-0.038772527,0.012662451,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
0.158536,-0.0939586,-0.2333,0.0054016,-0.00127275,0.00157323,0.00092,-0.1039645,0.012834,0.0012027,0,0.00017892,0.025133663,0.0088282185,0.05442889,2.9177283e-05,1.6198926e-06,2.4750526e-06,8.464e-07,0.010808617,0.00016471156,1.4464873e-06,0,3.2012366e-08,0.10279106,-0.044746543,-0.037691013,-0.0252498,-0.076488395,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
0.15316,-0.0864847,-0.246067,0.00507124,-0.000848865,0.00138332,-0.005376,0.0074739,-0.012767,-0.00033036,0.000423885,-0.00018991,0.023457986,0.0074796033,0.060548968,2.5717475e-05,7.2057179e-07,1.9135742e-06,2.8901376e-05,5.5859181e-05,0.00016299629,1.0913773e-07,1.7967849e-07,3.6065808e-08,0.18877032,0.059370381,-0.029090787,-0.099334719,0.0091581397,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
0.146082,-0.0254626,-0.168976,0.00476518,-0.000734208,0.00111577,-0.007078,0.0610221,0.077091,-0.00030606,0.000114657,-0.00026755,0.021339951,0.000648344,0.028552889,2.270694e-05,5.3906139e-07,1.2449427e-06,5.0098084e-05,0.0037236967,0.0059430223,9.3672724e-08,1.3146228e-08,7.1583002e-08,-0.019680199,0.14217607,-0.15588267,0.0069207902,-0.097928146,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
0.150384,-0.143262,-0.195157,0.00518374,-0.000856358,0.00133171,0.004302,-0.1177994,-0.026181,0.00041856,-0.00012215,0.00021594,0.022615347,0.020524001,0.038086255,2.687116e-05,7.3334902e-07,1.7734515e-06,1.8507204e-05,0.013876699,0.00068544476,1.7519247e-07,1.4920623e-08,4.6630084e-08,-0.035143384,0.13553676,-0.0082243453,-0.040666491,0.093680165,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
0.146023,-0.0232973,-0.159817,0.00439802,-0.000777865,0.00124568,-0.004361,0.1199647,0.03534,-0.00078572,7.8493e-05,-8.603e-05,0.021322717,0.00054276419,0.025541473,1.934258e-05,6.0507396e-07,1.5517187e-06,1.9018321e-05,0.014391529,0.0012489156,6.1735592e-07,6.161151e-09,7.4011609e-09,-0.11172623,0.064706753,-0.17755855,-0.096287778,-0.01948927,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
0.145852,-0.168015,-0.186957,0.00550911,-0.00102275,0.00132937,-0.000171,-0.1447177,-0.02714,0.00111109,-0.000244885,8.369e-05,0.021272806,0.02822904,0.03495292,3.0350293e-05,1.0460176e-06,1.7672246e-06,2.9241e-08,0.020943213,0.0007365796,1.234521e-06,5.9968663e-08,7.0040161e-09,-0.070897494,-0.0009534875,-0.0008934645,-0.082855538,0.092514711,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
0.148972,-0.00948689,-0.210797,0.00452288,-0.000603771,0.00121877,0.00312,0.15852811,-0.02384,-0.00098623,0.000418979,-0.0001106,0.022192657,9.0001082e-05,0.044435375,2.0456443e-05,3.6453942e-07,1.4854003e-06,9.7344e-06,0.025131162,0.0005683456,9.7264961e-07,1.755434e-07,1.223236e-08,-0.048511493,-0.03709231,-0.10297326,-0.11480786,0.021011034,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
0.145843,-0.129126,-0.200437,0.00571818,-0.00129035,0.0011082,-0.003129,-0.11963911,0.01036,0.0011953,-0.000686579,-0.00011057,0.021270181,0.016673524,0.040174991,3.2697583e-05,1.6650031e-06,1.2281072e-06,9.790641e-06,0.014313517,0.0001073296,1.4287421e-06,4.7139072e-07,1.2225725e-08,-0.07355525,-0.080837299,-0.013550841,-0.075283653,-0.024361603,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.14618,-0.07902,-0.253556,0.00533216,-0.000985886,0.00132879,0.000337,0.050106,-0.053119,-0.00038602,0.000304464,0.00022059,0.021368592,0.0062441604,0.064290645,2.843193e-05,9.719712e-07,1.7656829e-06,1.13569e-07,0.0025106112,0.0028216282,1.4901144e-07,9.2698327e-08,4.8659948e-08,-0.023023482,-0.11712894,0.0084991975,-0.048335102,0.055556222,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.146212,0.00769878,-0.241133,0.00498882,-0.000910547,0.00104521,3.2e-05,0.08671878,0.012423,-0.00034334,7.5339e-05,-0.00028358,0.021377949,5.9271213e-05,0.058145124,2.4888325e-05,8.2909584e-07,1.0924639e-06,1.024e-09,0.0075201468,0.00015433093,1.1788236e-07,5.6759649e-09,8.0417616e-08,-0.022314633,-0.12164984,-0.065170814,-0.06310074,-0.026937824,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.14623,-0.117831,-0.241332,0.00596172,-0.000942255,0.00122833,1.8e-05,-0.12552978,-0.000199,0.0009729,-3.1708e-05,0.00018312,0.021383213,0.013884145,0.058241134,3.5542105e-05,8.8784449e-07,1.5087946e-06,3.24e-10,0.015757726,3.9601e-08,9.4653441e-07,1.0053973e-09,3.3532934e-08,0.0012473678,-0.12421568,0.02411085,0.040944728,0.036882005,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.151406,-0.0228967,-0.257502,0.00544525,-0.000943455,0.00124434,0.005176,0.0949343,-0.01617,-0.00051647,-1.2e-06,1.601e-05,0.022923777,0.00052425887,0.06630728,2.9650748e-05,8.9010734e-07,1.548382e-06,2.6790976e-05,0.0090125213,0.0002614689,2.6674126e-07,1.44e-12,2.563201e-10,-0.0073101491,-0.11806679,-0.020410951,0.030131285,0.0870692,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
