trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0114468,0.027196,-0.0198306,0.0012995,-0.00148398,0.000687597,-0.01648039,-0.0205805,-0.039177,3.201e-05,0.0002544,0,0.00013102923,0.00073962242,0.0003932527,1.6887003e-06,2.2021966e-06,4.7278963e-07,0.00027160325,0.00042355698,0.0015348373,1.0246401e-09,6.471936e-08,0,-0.066860985,0.14173039,-0.024262737,-0.039315383,0.011521692,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0,0
-0.0114499,0.0618572,-0.00219355,0.00102176,-0.00178931,0.000687597,-3.1e-06,0.0346612,0.01763705,-0.00027774,-0.00030533,0,0.00013110021,0.0038263132,4.8116616e-06,1.0439935e-06,3.2016303e-06,4.7278963e-07,9.61e-12,0.0012013988,0.00031106553,7.7139508e-08,9.3226409e-08,0,0.091281461,-0.01819566,-0.1424645,-0.048396213,0.0007939435,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0,0
-0.0114468,0.0116291,-0.019824,0.00130147,-0.00148398,0.000687597,3.1e-06,-0.0502281,-0.01763045,0.00027971,0.00030533,0,0.00013102923,0.00013523597,0.00039299098,1.6938242e-06,2.2021966e-06,4.7278963e-07,9.61e-12,0.002522862,0.00031083277,7.8237684e-08,9.3226409e-08,0,0.044951741,0.13603581,0.11550309,0.026847737,-0.060271329,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0,0
-0.011497,0.096672,-0.0401184,0.000966668,-0.00196084,0.000583026,-5.02e-05,0.0850429,-0.0202944,-0.000334802,-0.00047686,-0.000104571,0.00013218101,0.0093454756,0.001609486,9.3444702e-07,3.8448935e-06,3.3991932e-07,2.52004e-09,0.0072322948,0.00041186267,1.1209238e-07,2.2739546e-07,1.0935094e-08,-0.086519058,0.0052514252,-0.11421072,0.069188095,0.073865291,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0,0
-0.0114505,-6.33871e-05,0.00589383,0.00143137,-0.00150643,0.000687597,4.65e-05,-0.096735387,0.04601223,0.000464702,0.00045441,0.000104571,0.00013111395,4.0179244e-09,3.4737232e-05,2.0488201e-06,2.2693313e-06,4.7278963e-07,2.16225e-09,0.0093577351,0.0021171253,2.1594795e-07,2.0648845e-07,1.0935094e-08,-0.0011605486,0.039178082,0.015035075,-0.074391614,-0.13250155,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0,0
-0.0152815,0.0496228,-0.0275135,0.000842442,-0.00196084,0.000687597,-0.003831,0.049686187,-0.03340733,-0.000588928,-0.00045441,0,0.00023352424,0.0024624223,0.00075699268,7.0970852e-07,3.8448935e-06,4.7278963e-07,1.4676561e-05,0.0024687172,0.0011160497,3.4683619e-07,2.0648845e-07,0,-0.1488238,-0.022936143,-0.019983498,-0.081897676,0.031364615,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
-0.0114618,-0.0093687,0.0148736,0.00134013,-0.00196084,0.000687597,0.0038197,-0.0589915,0.0423871,0.000497688,0,0,0.00013137286,8.777254e-05,0.00022122398,1.7959484e-06,3.8448935e-06,4.7278963e-07,1.4590108e-05,0.0034799971,0.0017966662,2.4769335e-07,0,0,-0.027210987,-0.093544822,-0.0028366153,-0.014175718,-0.10245528,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
-0.0222052,0.00197393,-0.0468396,0.000924543,-0.00196084,0.000687597,-0.0107434,0.01134263,-0.0617132,-0.000415587,0,0,0.00049307091,3.8963996e-06,0.0021939481,8.5477976e-07,3.8448935e-06,4.7278963e-07,0.00011542064,0.00012865526,0.0038085191,1.7271255e-07,0,0,-0.09356272,-0.0081877381,0.098639413,-0.0647114,0.021785207,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.0114537,0.0288466,-0.000957941,0.000943693,-0.00222279,0.000788359,0.0107515,0.02687267,0.045881659,1.915e-05,-0.00026195,0.000100762,0.00013118724,0.00083212633,9.1765096e-07,8.9055648e-07,4.9407954e-06,6.2150991e-07,0.00011559475,0.00072214039,0.0021051266,3.667225e-10,6.8617802e-08,1.0152981e-08,0.031513984,-0.12846444,-0.0243238,-0.027293346,0.016714808,0.14863389,-0.8725439,-0.8725439,-1.4962531,-1.771916,-1.771916,0.71170926,-2.8932206,-2.8932206,-3.651617,-0.97585403,-0.97585403,4.0765574,7.8027459,7.8027459,0,0
-0.0114548,0.00077553,-0.0406352,0.00109016,-0.00197088,0.000687598,-1.1e-06,-0.02807107,-0.039677259,0.000146467,0.00025191,-0.000100761,0.00013121244,6.0144678e-07,0.0016512195,1.1884488e-06,3.884368e-06,4.7279101e-07,1.21e-12,0.00078798497,0.0015742849,2.1452582e-08,6.3458648e-08,1.0152779e-08,-0.08191368,-0.021512183,0.15352592,-0.036317918,-0.015693465,8.021241,-0.18222231,-0.18222231,-16.004363,-0.49882636,-0.49882636,22.726914,-1.1100766,-1.1100766,-24.510869,-1.1012903,-1.1012903,23.764269,1.0348944,1.0348944,0,0
-0.0114527,0.062767,-0.023716,0.000537281,-0.00216917,0.000687597,2.1e-06,0.06199147,0.0169192,-0.000552879,-0.00019829,-1e-09,0.00013116434,0.0039396963,0.00056244866,2.8867087e-07,4.7052985e-06,4.7278963e-07,4.41e-12,0.0038429424,0.00028625933,3.0567519e-07,3.9318924e-08,1e-18,0.0066713547,-0.10952559,-0.018587301,0.0038358231,0.016103745,35.646218,-0.0054756973,-0.0054756973,-46.531439,-0.017473317,-0.017473317,44.872643,-0.044707646,-0.044707646,-31.42687,-0.055500918,-0.055500918,20.803266,0.0074774136,0.0074774136,0,0
-0.0072159,0.00172271,-0.0039777,0.00139696,-0.00216917,0.000687597,0.0042368,-0.06104429,0.0197383,0.000859679,0,0,5.2069213e-05,2.9677297e-06,1.5822097e-05,1.9514972e-06,4.7052985e-06,4.7278963e-07,1.7950474e-05,0.0037264053,0.00038960049,7.3904798e-07,0,0,0.086222957,-0.072063397,0.18495774,0.062459899,0.023687442,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.00586039,0.0462394,-0.0525685,0.00116537,-0.00169559,0.000847882,0.01307629,0.04451669,-0.0485908,-0.00023159,0.00047358,0.000160285,3.4344171e-05,0.0021380821,0.0027634472,1.3580872e-06,2.8750254e-06,7.1890389e-07,0.00017098936,0.0019817357,0.0023610658,5.3633928e-08,2.2427802e-07,2.5691281e-08,-0.058129027,-0.018970835,-0.0090667916,0.1726734,0.052418133,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.00187477,0.0281181,-0.0144859,0.00109185,-0.00192035,0.000687597,-0.00398562,-0.0181213,0.0380826,-7.352e-05,-0.00022476,-0.000160285,3.5147626e-06,0.00079062755,0.0002098413,1.1921364e-06,3.6877441e-06,4.7278963e-07,1.5885167e-05,0.00032838151,0.0014502844,5.4051904e-09,5.0517058e-08,2.5691281e-08,0.080558479,0.078093084,0.10270856,0.0053933755,0.1244781,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-0.00218545,0.0140702,-0.0535431,0.00168717,-0.00188045,0.000687597,-0.00406022,-0.0140479,-0.0390572,0.00059532,3.99e-05,0,4.7761917e-06,0.00019797053,0.0028668636,2.8465426e-06,3.5360922e-06,4.7278963e-07,1.6485386e-05,0.00019734349,0.0015254649,3.544059e-07,1.59201e-09,0,0.0054997645,0.031655627,-0.12716097,0.071380434,-0.081580987,115.81089,7.6903848,7.6903848,35.250382,-15.006936,-15.006936,54.399174,20.905128,20.905128,27.85194,-21.960542,-21.960542,3.2391158,20.722606,20.722606,0,0
-0.0114382,0.0831628,-0.0343239,0.000764826,-0.00176101,0.000687597,-0.00925275,0.0690926,0.0192192,-0.000922344,0.00011944,0,0.00013083242,0.0069160513,0.0011781301,5.8495881e-07,3.1011562e-06,4.7278963e-07,8.5613383e-05,0.0047737874,0.00036937765,8.5071845e-07,1.4265914e-08,0,0.10176654,0.10277633,0.071045599,-0.041007382,0.084246898,84.470679,27.619502,27.619502,65.7962,-30.544549,-30.544549,42.486714,22.101022,22.101022,59.520262,-6.971502,-6.971502,37.940285,-2.9535262,-2.9535262,0,0
-0.00579418,0.0318893,-0.0192821,0.00160972,-0.00171016,0.000687597,0.00564402,-0.0512735,0.0150418,0.000844894,5.085e-05,0,3.3572522e-05,0.0010169275,0.00037179938,2.5911985e-06,2.9246472e-06,4.7278963e-07,3.1854962e-05,0.0026289718,0.00022625575,7.1384587e-07,2.5857225e-09,0,0.12806516,0.0005040287,-0.085224931,0.068003776,-0.023953906,41.988743,40.025651,40.025651,72.52659,-9.8338796,-9.8338796,52.933458,-12.263298,-12.263298,45.259659,20.620719,20.620719,67.410223,-6.6208587,-6.6208587,0,0
-0.0114358,0.043818,-0.0801329,0.0014959,-0.00171016,0.000687597,-0.00564162,0.0119287,-0.0608508,-0.00011382,0,0,0.00013077752,0.0019200171,0.0064212817,2.2377168e-06,2.9246472e-06,4.7278963e-07,3.1827876e-05,0.00014229388,0.0037028199,1.2954992e-08,0,0,-0.039189769,0.094053112,0.20002412,0.049988914,0.046645713,7.9702447,33.145954,33.145954,44.051848,26.702826,26.702826,62.993492,-12.953254,-12.953254,53.48939,-9.2055843,-9.2055843,56.410236,18.802733,18.802733,0,0
-0.000773311,0.0534067,0.00117256,0.0010916,-0.00171016,0.000687597,0.010662489,0.0095887,0.08130546,-0.0004043,0,0,5.980099e-07,0.0028522756,1.374897e-06,1.1915906e-06,2.9246472e-06,4.7278963e-07,0.00011368867,9.1943168e-05,0.0066105778,1.6345849e-07,0,0,-0.051616176,-0.046189891,-0.062720292,0.033105887,0.12463451,-6.9723847,14.760407,14.760407,9.3100855,34.242936,34.242936,35.812328,26.071087,26.071087,59.39878,-7.0106809,-7.0106809,69.099629,-11.654499,-11.654499,0,0
-0.00334501,-0.0150101,-0.0764896,0.00182964,-0.00171016,0.000687597,-0.002571699,-0.0684168,-0.07766216,0.00073804,0,0,1.1189092e-05,0.0002253031,0.0058506589,3.3475825e-06,2.9246472e-06,4.7278963e-07,6.6136357e-06,0.0046808585,0.0060314111,5.4470304e-07,0,0,-0.064260254,0.10363669,0.070389469,-0.11908344,-0.025572016,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
0.00940108,0.063449,-0.041352,0.00130257,-0.00201874,0.000886194,0.01274609,0.0784591,0.0351376,-0.00052707,-0.00030858,0.000198597,8.8380305e-05,0.0040257756,0.0017099879,1.6966886e-06,4.0753112e-06,7.8533981e-07,0.00016246281,0.0061558304,0.0012346509,2.7780278e-07,9.5221616e-08,3.9440768e-08,-0.032504781,-0.0489869,-0.16565417,-0.037479266,0.08260711,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
0.00732088,0.0064436,-0.0550047,0.00189841,-0.00175601,0.000687597,-0.0020802,-0.0570054,-0.0136527,0.00059584,0.00026273,-0.000198597,5.3595284e-05,4.1519981e-05,0.003025517,3.6039605e-06,3.0835711e-06,4.7278963e-07,4.327232e-06,0.0032496156,0.00018639622,3.5502531e-07,6.9027053e-08,3.9440768e-08,-0.0065033939,0.086835564,0.026639748,-0.17443456,-0.12492343,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.00429762,0.104259,-0.0268692,0.00128544,-0.00175602,0.000687598,-0.0116185,0.0978154,0.0281355,-0.00061297,-1e-08,1e-09,1.8469538e-05,0.010869939,0.00072195391,1.652356e-06,3.0836062e-06,4.7279101e-07,0.00013498954,0.0095678525,0.00079160636,3.7573222e-07,1e-16,1e-18,-0.097193161,-0.033897747,-0.13706415,-0.048368067,0.12714156,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
0.00330567,-0.0511675,-0.076439,0.0017411,-0.00175602,0.00124142,0.00760329,-0.1554265,-0.0495698,0.00045566,0,0.000553822,1.0927454e-05,0.0026181131,0.0058429207,3.0314292e-06,3.0836062e-06,1.5411236e-06,5.7810019e-05,0.024157397,0.0024571651,2.0762604e-07,0,3.0671881e-07,-0.03824583,-0.048461917,0.013598115,-0.015358731,-0.22705995,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944,0,0
-0.0114164,0.0850689,-0.0260204,0.000686509,-0.00175601,0.000687598,-0.01472207,0.1362364,0.0504186,-0.001054591,1e-08,-0.000553822,0.00013033419,0.0072367177,0.00067706122,4.7129461e-07,3.0835711e-06,4.7279101e-07,0.00021673935,0.018560357,0.0025420352,1.1121622e-06,1e-16,3.0671881e-07,-0.062690835,-0.05974154,-0.0021195998,-0.020526569,0.070048957,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0,0
-0.00664094,-0.0335454,-0.0628209,0.00189883,-0.00175601,0.000687598,0.00477546,-0.1186143,-0.0368005,0.001212321,0,0,4.4102084e-05,0.0011252939,0.0039464655,3.6055554e-06,3.0835711e-06,4.7279101e-07,2.2805018e-05,0.014069352,0.0013542768,1.4697222e-06,0,0,-0.025213171,-0.087541903,-0.014505491,-0.042158764,-0.15805929,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.0119534,0.0452786,-0.0418138,0.00104284,-0.00192955,0.000808291,0.01859434,0.078824,0.0210071,-0.00085599,-0.00017354,0.000120693,0.00014288377,0.0020501516,0.0017483939,1.0875153e-06,3.7231632e-06,6.5333434e-07,0.00034574948,0.006213223,0.00044129825,7.3271888e-07,3.0116132e-08,1.45668e-08,-0.076942757,-0.062114753,0.035072303,-0.059675647,0.079309348,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.00146342,-0.0400782,-0.032411,0.00193303,-0.00175601,0.000851461,-0.01341682,-0.0853568,0.0094028,0.00089019,0.00017354,4.317e-05,2.1415981e-06,0.0016062621,0.0010504729,3.736605e-06,3.0835711e-06,7.2498583e-07,0.00018001106,0.0072857833,8.8412648e-05,7.9243824e-07,3.0116132e-08,1.8636489e-09,0.012412454,-0.11947269,0.0064964595,0.040043789,-0.16340264,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.00502498,0.0705772,-0.0360346,0.000781171,-0.00175601,0.000687598,0.0064884,0.1106554,-0.0036236,-0.001151859,0,-0.000163863,2.5250424e-05,0.0049811412,0.0012984924,6.1022813e-07,3.0835711e-06,4.7279101e-07,4.2099335e-05,0.012244618,1.3130477e-05,1.3267792e-06,0,2.6851083e-08,-0.0080322052,-0.055553076,0.11567176,-0.010731172,0.081145706,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.00322395,-0.0135495,-0.00425807,0.00189059,-0.00175601,0.000687598,-0.00180103,-0.0841267,0.03177653,0.001109419,0,0,1.0393854e-05,0.00018358895,1.813116e-05,3.5743305e-06,3.0835711e-06,4.7279101e-07,3.2437091e-06,0.0070773017,0.0010097479,1.2308105e-06,0,0,0.073842136,-0.082114062,-0.014152051,0.089391788,-0.11017769,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.00408256,0.060634,-0.0260542,0.00130914,-0.00175601,0.000687598,-0.00730651,0.0741835,-0.02179613,-0.00058145,0,0,1.6667296e-05,0.003676482,0.00067882134,1.7138475e-06,3.0835711e-06,4.7279101e-07,5.3385088e-05,0.0055031917,0.00047507128,3.380841e-07,0,0,0.0092720329,0.10784976,0.0011019435,-0.042650877,0.069057587,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.00451204,0.048236,0.016047,0.00152002,-0.00175601,0.000687598,-0.00042948,-0.012398,0.0421012,0.00021088,0,0,2.0358505e-05,0.0023267117,0.00025750621,2.3104608e-06,3.0835711e-06,4.7279101e-07,1.8445307e-07,0.0001537104,0.001772511,4.4470374e-08,0,0,0.20326367,-0.04001146,-0.065179652,-0.0012705425,0.042335038,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0114057,0.0108235,-0.0484904,0.00170695,-0.00161985,0.000687598,-0.00689366,-0.0374125,-0.0645374,0.00018693,0.00013616,0,0.00013008999,0.00011714815,0.0023513189,2.9136783e-06,2.623914e-06,4.7279101e-07,4.7522548e-05,0.0013996952,0.004165076,3.4942825e-08,1.8539546e-08,0,0.032291756,0.1270766,-0.0092950076,0.053747146,-0.0041393559,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0114744,0.0757077,0.00252471,0.00141649,-0.00175601,0.00050517,-6.87e-05,0.0648842,0.05101511,-0.00029046,-0.00013616,-0.000182428,0.00013166186,0.0057316558,6.3741606e-06,2.0064439e-06,3.0835711e-06,2.5519673e-07,4.71969e-09,0.0042099594,0.0026025414,8.4367012e-08,1.8539546e-08,3.3279975e-08,0.18704769,-0.023661754,-0.046619133,0.058337064,0.095288162,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0115169,0.012851,-0.021186,0.00202086,-0.00162111,0.000290438,-4.25e-05,-0.0628567,-0.02371071,0.00060437,0.0001349,-0.000214732,0.00013263899,0.0001651482,0.0004488466,4.0838751e-06,2.6279976e-06,8.4354232e-08,1.80625e-09,0.0039509647,0.00056219777,3.652631e-07,1.819801e-08,4.6109832e-08,-0.018391217,0.18814366,0.077945743,0.074766453,-0.017059453,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0113959,0.0713844,-0.0210784,0.00169967,-0.00174768,0.000687598,0.000121,0.0585334,0.0001076,-0.00032119,-0.00012657,0.00039716,0.00012986654,0.0050957326,0.00044429895,2.8888781e-06,3.0543854e-06,4.7279101e-07,1.4641e-08,0.0034261589,1.157776e-08,1.0316302e-07,1.6019965e-08,1.5773607e-07,-0.0032159173,0.065952072,-0.1235532,0.010863712,0.056377835,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.0113959,0.00958112,-0.00358906,0.00179114,-0.00174768,0.000687598,0,-0.06180328,0.01748934,9.147e-05,0,0,0.00012986654,9.179786e-05,1.2881352e-05,3.2081825e-06,3.0543854e-06,4.7279101e-07,0,0.0038196454,0.00030587701,8.3667609e-09,0,0,-0.04491352,0.14286345,-0.0053978757,-0.021521122,0.029192605,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.0171521,0.053074,-0.0210881,0.00198391,-0.00148916,0.000380854,-0.0057562,0.04349288,-0.01749904,0.00019277,0.00025852,-0.000306744,0.00029419453,0.0028168495,0.00044470796,3.9358989e-06,2.2175975e-06,1.4504977e-07,3.3133838e-05,0.0018916306,0.0003062164,3.7160273e-08,6.683259e-08,9.4091882e-08,0.014104431,-0.020255861,-0.13321503,-0.048303463,-0.031704342,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.0114347,0.00252519,-0.0420445,0.00146864,-0.00138967,0.000687598,0.0057174,-0.05054881,-0.0209564,-0.00051527,9.949e-05,0.000306744,0.00013075236,6.3765845e-06,0.00176774,2.1569034e-06,1.9311827e-06,4.7279101e-07,3.2688663e-05,0.0025551822,0.0004391707,2.6550317e-07,9.8982601e-09,9.4091882e-08,0.092095619,0.0014351095,0.051724069,-0.0096448936,-0.033642963,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.00567989,0.0207082,-0.029638,0.00147804,-0.00169744,0.000687598,0.00575481,0.01818301,0.0124065,9.4e-06,-0.00030777,0,3.226115e-05,0.00042882955,0.00087841104,2.1846022e-06,2.8813026e-06,4.7279101e-07,3.3117838e-05,0.00033062185,0.00015392124,8.836e-11,9.4722373e-08,0,-0.1014006,-0.04164571,0.084307583,0.052004131,0.15923569,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.00516477,-0.0361742,-0.051924,0.00178269,-0.00120166,0.000687598,0.00051512,-0.0568824,-0.022286,0.00030465,0.00049578,0,2.6674849e-05,0.0013085727,0.0026961018,3.1779836e-06,1.4439868e-06,4.7279101e-07,2.6534861e-07,0.0032356074,0.0004966658,9.2811623e-08,2.4579781e-07,0,-0.09095936,-0.03386089,-0.002510555,-0.014367577,-0.094614498,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.00747875,0.0127025,-0.00921824,0.00147804,-0.00126165,0.000687598,-0.00231398,0.0488767,0.04270576,-0.00030465,-5.999e-05,0,5.5931702e-05,0.00016135351,8.4975949e-05,2.1846022e-06,1.5917607e-06,4.7279101e-07,5.3545034e-06,0.0023889318,0.0018237819,9.2811623e-08,3.5988001e-09,0,-0.094955347,-0.07466766,-0.024971366,-0.066413356,0.056436948,-0.72391001,-2.4562852,-3.720712,-3.2681691,-3.103489,0.001268743,-2.1815113,-1.8165541,10.188561,-4.6274711,6.3601165,24.69682,11.879303,22.849079,31.747643,0,0
-0.0114375,-0.0271653,-0.0577353,0.00160884,-0.00116324,0.000591668,-0.00395875,-0.0398678,-0.04851706,0.0001308,9.841e-05,-9.593e-05,0.00013081641,0.00073795352,0.0033333649,2.5883661e-06,1.3531273e-06,3.5007102e-07,1.5671702e-05,0.0015894415,0.0023539051,1.710864e-08,9.6845281e-09,9.2025649e-09,0.027609136,-0.084407032,-0.065668672,-0.11873601,-0.15668599,7.8390187,-0.8725439,-2.4562852,-16.503189,-1.771916,-3.103489,21.616837,-2.8932206,-1.8165541,-25.612159,-0.97585403,6.3601165,24.799164,7.8027459,22.849079,0,0
-0.011448,-0.0158056,-0.0200312,0.00142437,-0.00145671,0.000687598,-1.05e-05,0.0113597,0.0377041,-0.00018447,-0.00029347,9.593e-05,0.0001310567,0.00024981699,0.00040124897,2.0288299e-06,2.122004e-06,4.7279101e-07,1.1025e-10,0.00012904278,0.0014215992,3.4029181e-08,8.6124641e-08,9.2025649e-09,0.022066033,-0.12731915,0.054632539,0.071251597,0.0034766155,35.640743,-0.18222231,-0.8725439,-46.548912,-0.49882636,-1.771916,44.827935,-1.1100766,-2.8932206,-31.482371,-1.1012903,-0.97585403,20.810743,1.0348944,7.8027459,0,0
-0.00856899,-0.0122902,-0.105082,0.00147804,-0.00126165,0.000687598,0.00287901,0.0035154,-0.0850508,5.367e-05,0.00019506,0,7.342759e-05,0.00015104902,0.011042227,2.1846022e-06,1.5917607e-06,4.7279101e-07,8.2886986e-06,1.2358037e-05,0.0072336386,2.8804689e-09,3.8048404e-08,0,0.051912231,-0.10404806,0.12369975,0.074423693,-0.085066702,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
0.00259307,0.0259224,-0.0421115,0.00106438,-0.00176424,0.000743283,0.01116206,0.0382126,0.0629705,-0.00041366,-0.00050259,5.5685e-05,6.724012e-06,0.00067197082,0.0017733784,1.1329048e-06,3.1125428e-06,5.5246962e-07,0.00012459158,0.0014602028,0.0039652839,1.711146e-07,2.5259671e-07,3.1008192e-09,-0.0013789526,-0.1003561,0.052817667,0.12089275,0.13212003,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.0114433,-0.00439286,-0.0817577,0.00209124,-0.00162398,0.000687598,-0.01403637,-0.03031526,-0.0396462,0.00102686,0.00014026,-5.5685e-05,0.00013094911,1.9297219e-05,0.0066843215,4.3732847e-06,2.637311e-06,4.7279101e-07,0.00019701968,0.00091901499,0.0015718212,1.0544415e-06,1.9672868e-08,3.1008192e-09,0.0095621301,0.079465038,0.033951827,0.042911004,-0.099819571,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.00111857,0.0645479,-0.0906888,0.00105414,-0.00181575,0.000890481,0.01256187,0.06894076,-0.0089311,-0.0010371,-0.00019177,0.000202883,1.2511988e-06,0.0041664314,0.0082244584,1.1112111e-06,3.2969481e-06,7.9295641e-07,0.00015780058,0.0047528284,7.9764547e-05,1.0755764e-06,3.6775733e-08,4.1161512e-08,-0.054969763,0.099490916,-0.018835165,0.038827981,0.10947869,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
