trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.00960925,0.0393355,0.104008,0.00100827,0.00025235,-0.000241128,-0.00834668,0.0244855,-0.008104,-0.00038093,0,9.79e-06,9.2337686e-05,0.0015472816,0.010817664,1.0166084e-06,6.3680522e-08,5.8142712e-08,6.9667067e-05,0.00059953971,6.5674816e-05,1.4510766e-07,0,9.58441e-11,-0.071972072,-0.073396805,-0.011093101,0.0079999911,0.021562283
0.00731024,0.0764217,0.0951937,0.000733863,0.00025235,-0.000459902,0.01691949,0.0370862,-0.0088143,-0.000274407,0,-0.000218774,5.3439609e-05,0.0058402762,0.0090618405,5.385549e-07,6.3680522e-08,2.1150985e-07,0.00028626914,0.0013753862,7.7691884e-05,7.5299202e-08,0,4.7862063e-08,-0.078993289,-0.083228362,0.031780535,-0.045151234,0.013754127
0.0107701,-0.0493886,0.0340017,0.00126419,0.00025235,-0.000555481,0.00345986,-0.1258103,-0.061192,0.000530327,0,-9.5579e-05,0.00011599505,0.0024392338,0.0011561156,1.5981764e-06,6.3680522e-08,3.0855914e-07,1.1970631e-05,0.015828232,0.0037444609,2.8124673e-07,0,9.1353452e-09,-0.089755196,-0.053680864,-0.029691288,-0.025116353,0.0068584178
0.0146647,0.0281667,0.0339462,0.00130221,0.00025235,-0.000555481,0.0038946,0.0775553,-5.55e-05,3.802e-05,0,0,0.00021505343,0.00079336299,0.0011523445,1.6957509e-06,6.3680522e-08,3.0855914e-07,1.5167909e-05,0.0060148246,3.08025e-09,1.4455204e-09,0,0,-0.019010037,-0.11139776,-0.053709248,0.0033505171,-0.034432493
0.0180149,0.0406521,0.120291,0.000943512,0.000417823,-0.000211208,0.0033502,0.0124854,0.0863448,-0.000358698,0.000165473,0.000344273,0.00032453662,0.0016525932,0.014469925,8.9021489e-07,1.7457606e-07,4.4608819e-08,1.122384e-05,0.00015588521,0.0074554245,1.2866426e-07,2.7381314e-08,1.185239e-07,-0.079546106,-0.0098143184,0.034007167,-0.074590481,0.030829611
0.0150322,0.0723893,0.111721,0.000499736,0.00025235,-0.000555481,-0.0029827,0.0317372,-0.00857,-0.000443776,-0.000165473,-0.000344273,0.00022596704,0.0052402108,0.012481582,2.4973607e-07,6.3680522e-08,3.0855914e-07,8.8964993e-06,0.0010072499,7.34449e-05,1.9693714e-07,2.7381314e-08,1.185239e-07,-0.072829489,-0.022016394,0.023416266,-0.033822702,0.059574161
0.020591,0.0406078,0.0988976,0.000590152,0.000323607,-0.00041655,0.0055588,-0.0317815,-0.0128234,9.0416e-05,7.1257e-05,0.000138931,0.00042398928,0.0016489934,0.0097807353,3.4827938e-07,1.0472149e-07,1.735139e-07,3.0900257e-05,0.0010100637,0.00016443959,8.1750531e-09,5.07756e-09,1.9301823e-08,-0.07132165,0.0079779079,0.0086144572,-0.021348736,0.070531988
0.0123695,0.0517281,0.117755,0.000425152,0.00025235,-0.000371847,-0.0082215,0.0111203,0.0188574,-0.000165,-7.1257e-05,4.4703e-05,0.00015300453,0.0026757963,0.01386624,1.8075422e-07,6.3680522e-08,1.3827019e-07,6.7593062e-05,0.00012366107,0.00035560153,2.7225e-08,5.07756e-09,1.9983582e-09,-0.05839758,-0.0077124933,0.071870454,-0.0069066602,0.041730532
0.0150076,0.0405408,0.111277,0.000181485,0.00025235,-0.000154073,0.0026381,-0.0111873,-0.006478,-0.000243667,0,0.000217774,0.00022522806,0.0016435565,0.012382571,3.2936805e-08,6.3680522e-08,2.3738489e-08,6.9595716e-06,0.00012515568,4.1964484e-05,5.9373607e-08,0,4.7425515e-08,-0.10692325,0.023837678,-0.014390913,-0.036930839,0.017194831
0.00324717,0.040613,0.0812568,0.000729067,0.000172125,-0.000555481,-0.01176043,7.22e-05,-0.0300202,0.000547582,-8.0225e-05,-0.000401408,1.0544113e-05,0.0016494158,0.0066026675,5.3153869e-07,2.9627016e-08,3.0855914e-07,0.00013830771,5.21284e-09,0.00090121241,2.9984605e-07,6.4360506e-09,1.6112838e-07,-0.069515887,0.045479718,-0.029928008,-0.012709533,-0.0064429078
-0.00797707,0.00890047,0.0501568,0.000923725,9.41254e-05,-0.000431039,-0.01122424,-0.03171253,-0.0311,0.000194658,-7.79996e-05,0.000124442,6.3633646e-05,7.9218366e-05,0.0025157046,8.5326788e-07,8.8595909e-09,1.8579462e-07,0.00012598356,0.0010056846,0.00096721,3.7891737e-08,6.0839376e-09,1.5485811e-08,0.036373235,0.0039702959,-0.035512807,0.04675696,-0.045564431
-0.0042664,0.0726647,0.0681002,0.000305526,0.00025235,-0.000555481,0.00371067,0.06376423,0.0179434,-0.000618199,0.0001582246,-0.000124442,1.8202169e-05,0.0052801586,0.0046376372,9.3346137e-08,6.3680522e-08,3.0855914e-07,1.3769072e-05,0.004065877,0.0003219656,3.8217e-07,2.5035024e-08,1.5485811e-08,0.026702315,0.015935957,0.030896447,0.0056764444,-0.019531195
-0.00797985,-0.0198238,0.0594195,0.00103067,0.000120023,-0.000555482,-0.00371345,-0.0924885,-0.0086807,0.000725144,-0.000132327,-9.999999e-10,6.3678006e-05,0.00039298305,0.003530677,1.0622806e-06,1.4405521e-08,3.0856025e-07,1.3789711e-05,0.0085541226,7.5354552e-05,5.2583382e-07,1.7510435e-08,9.999998e-19,0.0054256173,0.037845198,-0.021870165,0.042214033,-0.035404709
-0.00798486,0.0856485,0.0483254,0.000504333,0.00025235,-0.000555482,-5.01e-06,0.1054723,-0.0110941,-0.000526337,0.000132327,0,6.3757989e-05,0.0073356656,0.0023353443,2.5435177e-07,6.3680522e-08,3.0856025e-07,2.51001e-11,0.011124406,0.00012307905,2.7703064e-07,1.7510435e-08,0,0.049749854,0.015309746,0.030688778,0.027395593,-0.051619452
-0.00798898,-0.0244539,0.0683023,0.000881761,0.00025235,-0.000435476,-4.12e-06,-0.1101024,0.0199769,0.000377428,0,0.000120006,6.3823801e-05,0.00059799323,0.0046652042,7.7750246e-07,6.3680522e-08,1.8963935e-07,1.69744e-11,0.012122538,0.00039907653,1.424519e-07,0,1.440144e-08,0.026405841,0.037069615,0.023759617,0.028052536,-0.016961301
-0.00799968,0.0891628,0.0534603,0.000339737,0.00025235,-0.000703372,-1.07e-05,0.1136167,-0.014842,-0.000542024,0,-0.000267896,6.399488e-05,0.0079500049,0.0028580037,1.1542123e-07,6.3680522e-08,4.9473217e-07,1.1449e-10,0.012908755,0.00022028496,2.9379002e-07,0,7.1768267e-08,0.044697136,0.003324188,0.063368044,0.016862574,-0.0012128771
0.0108032,-0.0159008,0.0733585,0.000930774,0.00025235,-0.000555482,0.01880288,-0.1050636,0.0198982,0.000591037,0,0.00014789,0.00011670913,0.00025283544,0.0053814695,8.6634024e-07,6.3680522e-08,3.0856025e-07,0.0003535483,0.01103836,0.00039593836,3.4932474e-07,0,2.1871452e-08,0.0004561724,0.051058659,0.0082707703,0.0058692246,-0.011309282
-0.000770381,0.0575203,0.0805896,0.000497572,0.00025235,-0.000555482,-0.011573581,0.0734211,0.0072311,-0.000433202,0,0,5.9348689e-07,0.0033085849,0.0064946836,2.475779e-07,6.3680522e-08,3.0856025e-07,0.00013394778,0.0053906579,5.2288807e-05,1.8766397e-07,0,0,0.031172259,0.031618602,0.085395816,0.013800012,0.029921914
0.0119031,-0.0115327,0.0979705,0.000283158,8.20604e-05,-0.000143434,0.012673481,-0.069053,0.0173809,-0.000214414,-0.0001702896,0.000412048,0.00014168379,0.00013300317,0.0095982189,8.0178453e-08,6.7339092e-09,2.0573312e-08,0.00016061712,0.0047683168,0.00030209568,4.5973363e-08,2.8998548e-08,1.6978355e-07,0.016687314,0.0081215978,0.070672952,0.032993548,0.022451818
-0.00799162,0.057515,0.086804,1.37722e-05,0.000337808,-0.000555482,-0.01989472,0.0690477,-0.0111665,-0.0002693858,0.0002557476,-0.000412048,6.386599e-05,0.0033079752,0.0075349344,1.8967349e-10,1.1411424e-07,3.0856025e-07,0.00039579988,0.0047675849,0.00012469072,7.2568709e-08,6.5406835e-08,1.6978355e-07,-0.052663915,0.052409674,0.052409725,-0.023103527,0.079423954
-0.00798486,0.0499032,0.103313,-0.000748119,0.00025235,-0.000555482,6.76e-06,-0.0076118,0.016509,-0.0007618912,-8.5458e-05,0,6.3757989e-05,0.0024903294,0.010673576,5.5968204e-07,6.3680522e-08,3.0856025e-07,4.56976e-11,5.7939499e-05,0.00027254708,5.804782e-07,7.3030698e-09,0,-0.057857146,0.10657911,0.031436933,-0.017986198,0.056714082
-0.0169667,0.0127315,0.0182338,0.000266137,0.000123484,-0.000555482,-0.00898184,-0.0371717,-0.0850792,0.001014256,-0.000128866,0,0.00028786891,0.00016209109,0.00033247146,7.0828903e-08,1.5248298e-08,3.0856025e-07,8.067345e-05,0.0013817353,0.0072384703,1.0287152e-06,1.6606446e-08,0,-0.028636719,0.17520028,-0.06345357,-0.033616344,0.032710976
-0.00797937,0.05632,0.0182612,-0.000291092,8.66489e-05,-0.000555482,0.00898733,0.0435885,2.74e-05,-0.000557229,-3.68351e-05,0,6.3670346e-05,0.0031719424,0.00033347143,8.4734552e-08,7.5080319e-09,3.0856025e-07,8.0772101e-05,0.0018999573,7.5076e-10,3.1050416e-07,1.3568246e-09,0,0.083695719,0.10039255,0.048484837,0.085419288,-0.050467857
-0.0172465,0.0126464,0.052465,0.00128628,9.25313e-06,-0.000555482,-0.00926713,-0.0436736,0.0342038,0.001577372,-7.739577e-05,0,0.00029744176,0.00015993143,0.0027525762,1.6545162e-06,8.5620415e-11,3.0856025e-07,8.5879698e-05,0.0019073833,0.0011698999,2.4881024e-06,5.9901052e-09,0,0.078587724,0.012212894,0.04490433,0.036015955,-0.12312912
-0.0252717,0.0994998,0.0508726,0.000466596,8.04398e-05,-0.000555482,-0.0080252,0.0868534,-0.0015924,-0.000819684,7.118667e-05,0,0.00063865882,0.0099002102,0.0025880214,2.1771183e-07,6.4705614e-09,3.0856025e-07,6.4403835e-05,0.0075435131,2.5357378e-06,6.7188186e-07,5.067542e-09,0,0.056383606,-0.027897772,0.082594219,-0.0099766487,-0.10668591
-0.0252539,0.00477331,0.0893482,0.000936644,8.04398e-05,-0.000972224,1.78e-05,-0.09472649,0.0384756,0.000470048,0,-0.000416742,0.00063775947,2.2784488e-05,0.0079831008,8.7730198e-07,6.4705614e-09,9.4521951e-07,3.1684e-10,0.0089731079,0.0014803718,2.2094512e-07,0,1.7367389e-07,0.030042317,-0.047416658,0.079622702,-0.000122053,-0.044299705
-0.0253058,0.126494,0.0869827,0.000128417,8.04398e-05,-0.000881668,-5.19e-05,0.12172069,-0.0023655,-0.000808227,0,9.0556e-05,0.00064038351,0.016000732,0.0075659901,1.6490926e-08,6.4705614e-09,7.7733846e-07,2.69361e-09,0.014815926,5.5955903e-06,6.5323088e-07,0,8.2003891e-09,-0.028562666,0.0017593066,0.081546285,-0.0069588422,0.055481597
-0.0252685,-0.0447501,0.0171047,0.000985282,8.04398e-05,-0.000633263,3.73e-05,-0.1712441,-0.069878,0.000856865,0,0.000248405,0.00063849709,0.0020025715,0.00029257076,9.7078062e-07,6.4705614e-09,4.0102203e-07,1.39129e-09,0.029324542,0.0048829349,7.3421763e-07,0,6.1705044e-08,-0.027277336,0.023797323,-0.038028096,0.017193377,0.071903508
-0.0173037,0.0316524,0.0449017,0.000414858,8.04398e-05,-0.000792246,0.0079648,0.0764025,0.027797,-0.000570424,0,-0.000158983,0.00029941803,0.0010018744,0.0020161627,1.7210716e-07,6.4705614e-09,6.2765372e-07,6.3438039e-05,0.005837342,0.00077267321,3.2538354e-07,0,2.5275594e-08,0.051494993,0.0086560128,0.073374733,0.020084445,0.070579959
0.00510822,0.00216843,0.0583886,0.00103369,0.000522438,-0.000555483,0.02241192,-0.02948397,0.0134869,0.000618832,0.0004419982,0.000236763,2.6093912e-05,4.7020887e-06,0.0034092286,1.068515e-06,2.7294146e-07,3.0856136e-07,0.00050229416,0.00086930449,0.00018189647,3.8295304e-07,1.9536241e-07,5.6056718e-08,-0.033826475,-0.00884204,-0.012431608,0.046980514,0.049481678
-0.00923991,0.0528754,0.0150543,0.00098553,0.000240439,-0.000778061,-0.01434813,0.05070697,-0.0433343,-4.816e-05,-0.000281999,-0.000222578,8.5375937e-05,0.0027958079,0.00022663195,9.7126938e-07,5.7810913e-08,6.0537892e-07,0.00020586883,0.0025711968,0.0018778616,2.3193856e-09,7.9523436e-08,4.9540966e-08,0.017339699,-0.013020822,0.03313843,0.01285179,0.032061844
-0.0252913,-0.0338297,0.0374268,0.000916902,0.000192439,-0.000555483,-0.01605139,-0.0867051,0.0223725,-6.8628e-05,-4.8e-05,0.000222578,0.00063964986,0.0011444486,0.0014007654,8.4070928e-07,3.7032769e-08,3.0856136e-07,0.00025764712,0.0075177744,0.00050052876,4.7098024e-09,2.304e-09,4.9540966e-08,0.0044659323,-0.031569646,0.029224222,0.010171912,0.049600762
-0.0296848,0.0389579,0.053537,-0.000220794,0.000174773,-0.000125024,-0.0043935,0.0727876,0.0161102,-0.001137696,-1.7666e-05,0.000430459,0.00088118735,0.001517718,0.0028662104,4.874999e-08,3.0545602e-08,1.5631001e-08,1.9302842e-05,0.0052980347,0.00025953854,1.2943522e-06,3.1208756e-10,1.8529495e-07,-0.0044279306,-0.025999004,0.021854134,0.019168439,0.049270908
-0.025296,0.0211426,0.0624893,-0.000127021,-5.36013e-05,-0.00025979,0.0043888,-0.0178153,0.0089523,9.3773e-05,-0.0002283743,-0.000134766,0.00063988762,0.00044700953,0.0039049126,1.6134334e-08,2.8730994e-09,6.7490844e-08,1.9261565e-05,0.00031738491,8.0143675e-05,8.7933755e-09,5.2154821e-08,1.8161875e-08,-0.07074022,0.026447407,-0.038165018,0.032255641,0.11360245
-0.0253163,0.10764,0.0560161,5.45231e-05,-4.86083e-05,-0.000671953,-2.03e-05,0.0864974,-0.0064732,0.0001815441,4.993e-06,-0.000412163,0.00064091505,0.01158637,0.0031378035,2.9727684e-09,2.3627668e-09,4.5152083e-07,4.1209e-10,0.0074818002,4.1902318e-05,3.295826e-08,2.4930049e-11,1.6987834e-07,-0.087849592,0.073447918,-0.023665331,0.048537874,0.11288065
-0.0364456,-0.0426968,0.0196674,0.000386469,-0.000285534,-0.000555483,-0.0111293,-0.1503368,-0.0363487,0.0003319459,-0.0002369257,0.00011647,0.0013282818,0.0018230167,0.00038680662,1.4935829e-07,8.1529665e-08,3.0856136e-07,0.00012386132,0.022601153,0.001321228,1.1018808e-07,5.6133787e-08,1.3565261e-08,-0.087855884,0.17636361,-0.071128835,-0.091221054,0.067050889
-0.0323195,0.0969722,0.0248332,-0.000264791,-0.000106327,-0.00072673,0.0041261,0.139669,0.0051658,-0.00065126,0.000179207,-0.000171247,0.0010445501,0.0094036076,0.00061668782,7.0114274e-08,1.1305431e-08,5.2813649e-07,1.7024701e-05,0.01950743,2.668549e-05,4.2413959e-07,3.2115149e-08,2.9325535e-08,0.031327473,0.15600225,-0.01319751,0.061506323,-0.050063244
-0.0461555,-0.102589,-0.226745,0.00661528,-0.000106327,-0.00101912,-0.013836,-0.1995612,-0.2515782,0.006880071,0,-0.00029239,0.0021303302,0.010524503,0.051413295,4.3761929e-05,1.1305431e-08,1.0386056e-06,0.0001914349,0.039824673,0.063291591,4.7335377e-05,0,8.5491912e-08,0.12744943,0.048580577,-0.26772392,-0.036222611,-0.31131315
-0.0253235,-0.101418,-0.0904041,0.00225756,-0.000532211,-0.000946599,0.020832,0.001171,0.1363409,-0.00435772,-0.000425884,7.2521e-05,0.00064127965,0.010285611,0.0081729013,5.0965772e-06,2.8324855e-07,8.9604967e-07,0.00043397222,1.371241e-06,0.018588841,1.8989724e-05,1.8137718e-07,5.2592954e-09,0.25372144,0.076642562,0.005623412,-0.0026442976,-0.31251365
-0.0358069,0.0337014,-0.0302683,0.00235247,-0.000468598,-0.00101912,-0.0104834,0.1351194,0.0601358,9.491e-05,6.3613e-05,-7.2521e-05,0.0012821341,0.0011357844,0.00091616998,5.5341151e-06,2.1958409e-07,1.0386056e-06,0.00010990168,0.018257252,0.0036163144,9.0079081e-09,4.0466138e-09,5.2592954e-09,0.19431884,-0.077920711,0.063852575,-0.0508144,-0.2319046
-0.0390772,0.00896279,0.0691014,0.00169659,-0.000106327,-0.00101912,-0.0032703,-0.02473861,0.0993697,-0.00065588,0.000362271,0,0.0015270276,8.0331605e-05,0.0047750035,2.8784176e-06,1.1305431e-08,1.0386056e-06,1.0694862e-05,0.00061199882,0.0098743373,4.3017857e-07,1.3124028e-07,0,0.064222023,-0.09139102,0.12662288,-0.088027193,-0.069620088
-0.0461394,0.00417136,0.0647721,0.00134623,-0.000386455,-0.000616634,-0.0070622,-0.00479143,-0.0043293,-0.00035036,-0.000280128,0.000402486,0.0021288442,1.7400244e-05,0.0041954249,1.8123352e-06,1.4934747e-07,3.8023749e-07,4.9874669e-05,2.2957801e-05,1.8742838e-05,1.2275213e-07,7.8471696e-08,1.6199498e-07,0.021809925,-0.13787927,0.090742828,-0.092958364,0.037298906
-0.0461555,0.0690055,0.0968466,0.000933319,-0.000106327,-0.00101912,-1.61e-05,0.06483414,0.0320745,-0.000412911,0.000280128,-0.000402486,0.0021303302,0.004761759,0.0093792639,8.7108436e-07,1.1305431e-08,1.0386056e-06,2.5921e-10,0.0042034657,0.0010287736,1.7049549e-07,7.8471696e-08,1.6199498e-07,-0.12322392,-0.1393676,0.072062144,-0.077074624,0.11165566
-0.0387957,0.0191249,0.10231,0.00074293,-0.000158787,-0.00101912,0.0073598,-0.0498806,0.0054634,-0.000190389,-5.246e-05,0,0.0015051063,0.0003657618,0.010467336,5.5194498e-07,2.5213311e-08,1.0386056e-06,5.4166656e-05,0.0024880743,2.984874e-05,3.6247971e-08,2.7520516e-09,0,-0.21401,0.0070713979,0.015683306,-0.066034071,0.19715626
-0.0612277,-0.0374129,-0.00726788,0.000679303,-0.000543544,-0.000728239,-0.022432,-0.0565378,-0.10957788,-6.3627e-05,-0.000384757,0.000290881,0.0037488312,0.0013997251,5.282208e-05,4.6145257e-07,2.9544008e-07,5.3033204e-07,0.00050319462,0.0031965228,0.012007312,4.0483951e-09,1.4803795e-07,8.4611756e-08,-0.0078909649,-0.054596345,-0.03248946,0.11866004,0.11681383
-0.0322294,-0.00487142,-0.0239119,0.000307648,-0.000454527,-0.000517593,0.0289983,0.03254148,-0.01664402,-0.000371655,8.9017e-05,0.000210646,0.0010387342,2.3730733e-05,0.00057177896,9.4647292e-08,2.0659479e-07,2.6790251e-07,0.0008409014,0.0010589479,0.0002770234,1.3812744e-07,7.9240263e-09,4.4371737e-08,-0.090190984,-0.057175062,-0.097366003,0.11881067,0.15725937
-0.0336883,-0.020328,0.00528137,0.000506514,-0.00047871,-0.000411195,-0.0014589,-0.01545658,0.02919327,0.000198866,-2.4183e-05,0.000106398,0.0011349016,0.00041322758,2.7892869e-05,2.5655643e-07,2.2916326e-07,1.6908133e-07,2.1283892e-06,0.00023890587,0.00085224701,3.9547686e-08,5.8481749e-10,1.1320534e-08,-0.10090966,-0.01188439,-0.10926875,0.11401348,0.11010529
-0.0197429,0.0865864,0.0832884,3.44058e-05,-4.08046e-05,-0.00101912,0.0139454,0.1069144,0.07800703,-0.0004721082,0.0004379054,-0.000607925,0.0003897821,0.0074972047,0.0069369576,1.1837591e-09,1.6650154e-09,1.0386056e-06,0.00019447418,0.011430689,0.0060850967,2.2288615e-07,1.9176114e-07,3.6957281e-07,-0.14473158,0.10985164,-0.019411358,-0.017667138,0.14566194
-0.0379231,0.0665841,0.0150673,-0.000197583,-0.000396071,-0.00108394,-0.0181802,-0.0200023,-0.0682211,-0.0002319888,-0.0003552664,-6.482e-05,0.0014381615,0.0044334424,0.00022702353,3.9039042e-08,1.5687224e-07,1.1749259e-06,0.00033051967,0.00040009201,0.0046541185,5.3818803e-08,1.2621421e-07,4.2016324e-09,-0.1099775,0.18398605,-0.056607803,-0.04475846,0.046910809
-0.0313878,-0.107743,-0.0477412,0.00130572,-0.000381443,-0.00101912,0.0065353,-0.1743271,-0.0628085,0.001503303,1.4628e-05,6.482e-05,0.00098519399,0.011608554,0.0022792222,1.7049047e-06,1.4549876e-07,1.0386056e-06,4.2710146e-05,0.030389938,0.0039449077,2.2599199e-06,2.1397838e-10,4.2016324e-09,0.038814955,0.19967493,-0.10990052,0.056519573,-0.026456542
-0.0261273,0.0516462,-0.097687,0.00173068,-0.000106327,-0.00101912,0.0052605,0.1593892,-0.0499458,0.00042496,0.000275116,0,0.00068263581,0.00266733,0.00954275,2.9952533e-06,1.1305431e-08,1.0386056e-06,2.767286e-05,0.025404917,0.0024945829,1.80591e-07,7.5688813e-08,0,0.089034636,0.097658908,-0.037713933,0.12693583,-0.14975665
-0.0113066,-0.0820519,-0.138022,0.00279866,-0.000106327,-0.000383867,0.0148207,-0.1336981,-0.040335,0.00106798,0,0.000635253,0.0001278392,0.0067325143,0.019050072,7.8324978e-06,1.1305431e-08,1.4735387e-07,0.00021965315,0.017875182,0.0016269122,1.1405813e-06,0,4.0354637e-07,0.17559116,0.047030685,-0.0013478801,0.012565355,-0.20355158
-0.0262428,0.034292,-0.0847462,0.0020486,-0.000277402,-0.0006123,-0.0149362,0.1163439,0.0532758,-0.00075006,-0.000171075,-0.000228433,0.00068868455,0.0011759413,0.0071819184,4.196762e-06,7.695187e-08,3.7491129e-07,0.00022309007,0.013535903,0.0028383109,5.6259e-07,2.9266656e-08,5.2181635e-08,0.15550179,-0.042640717,0.060630135,-0.10119001,-0.1680073
-0.0178033,-0.0686117,-0.0649259,0.0026533,-0.000106327,-0.000625581,0.0084395,-0.1029037,0.0198203,0.0006047,0.000171075,-1.3281e-05,0.00031695749,0.0047075654,0.0042153725,7.0400009e-06,1.1305431e-08,3.9135159e-07,7.122516e-05,0.010589171,0.00039284429,3.6566209e-07,2.9266656e-08,1.7638496e-10,0.12742426,-0.087865483,0.047259127,-0.090808468,-0.079710719
-0.0280631,0.0262127,-0.0334361,0.00198988,-0.000180048,-0.00101912,-0.0102598,0.0948244,0.0314898,-0.00066342,-7.3721e-05,-0.000393539,0.00078753758,0.00068710564,0.0011179728,3.9596224e-06,3.2417282e-08,1.0386056e-06,0.0001052635,0.0089916668,0.0009916075,4.401261e-07,5.4347858e-09,1.5487294e-07,0.11336893,-0.14976561,0.048899606,-0.099025352,-0.039973421
-0.0367119,0.0174848,-0.0235047,0.00199487,-0.000106327,-0.000810587,-0.0086488,-0.0087279,0.0099314,4.99e-06,7.3721e-05,0.000208533,0.0013477636,0.00030571823,0.00055247092,3.9795063e-06,1.1305431e-08,6.5705128e-07,7.4801741e-05,7.6176238e-05,9.8632706e-05,2.49001e-11,5.4347858e-09,4.3486012e-08,-0.066048023,-0.16546252,-0.017312876,-0.0006025072,0.058185077
-0.050774,-0.0394319,-0.0606362,0.00232632,-0.000310129,-0.000886304,-0.0140621,-0.0569167,-0.0371315,0.00033145,-0.000203802,-7.5717e-05,0.0025779991,0.0015548747,0.0036767488,5.4117647e-06,9.6179997e-08,7.8553478e-07,0.00019774266,0.0032395107,0.0013787483,1.098591e-07,4.1535255e-08,5.7330641e-09,-0.072124832,-0.13226771,-0.060669291,0.033536586,0.019661079
-0.0179188,-0.052965,-0.054897,0.00235342,-0.00038902,-0.000794835,0.0328552,-0.0135331,0.0057392,2.71e-05,-7.8891e-05,9.1469e-05,0.00032108339,0.0028052912,0.0030136806,5.5385857e-06,1.5133656e-07,6.3176268e-07,0.0010794642,0.0001831448,3.2938417e-05,7.3441e-10,6.2237899e-09,8.366578e-09,0.017434838,-0.093469966,-0.034756505,0.017804481,-0.0047778887
-0.0232329,-0.0155981,-0.0487082,0.00216706,-0.000326468,-0.000748619,-0.0053141,0.0373669,0.0061888,-0.00018636,6.2552e-05,4.6216e-05,0.00053976764,0.00024330072,0.0023724887,4.696149e-06,1.0658136e-07,5.6043041e-07,2.8239659e-05,0.0013962852,3.8301245e-05,3.473005e-08,3.9127527e-09,2.1359187e-09,0.054838449,-0.16523126,-0.008968568,-0.014623984,-0.011011015
-0.0307107,0.0238565,-0.003892,0.00152715,-0.000106327,-0.000710813,-0.0074778,0.0394546,0.0448162,-0.00063991,0.000220141,3.7806e-05,0.00094314709,0.00056913259,1.5147664e-05,2.3321871e-06,1.1305431e-08,5.0525512e-07,5.5917493e-05,0.0015566655,0.0020084918,4.0948481e-07,4.846206e-08,1.4292936e-09,-0.095201255,-0.1120052,-0.029922728,-0.032685735,0.067876782
-0.0251038,-0.0324825,-0.0250797,0.00256337,-0.000301033,-0.000726005,0.0056069,-0.056339,-0.0211877,0.00103622,-0.000194706,-1.5192e-05,0.00063020077,0.0010551128,0.00062899135,6.5708658e-06,9.0620867e-08,5.2708326e-07,3.1437328e-05,0.0031740829,0.00044891863,1.0737519e-06,3.7910426e-08,2.3079686e-10,-0.08818136,-0.11217859,-0.08194324,0.020974519,0.063392264
-0.00715143,0.0706863,0.0113567,0.00229766,0.0001408,-0.000888535,0.01795237,0.1031688,0.0364364,-0.00026571,0.000441833,-0.00016253,5.1142951e-05,0.004996553,0.00012897463,5.2792415e-06,1.982464e-08,7.8949445e-07,0.00032228759,0.010643801,0.0013276112,7.0601804e-08,1.952164e-07,2.6416001e-08,-0.068312841,-0.097581973,-0.039042369,-0.0031205384,0.03689739
-0.00729389,-0.0713032,-0.00201838,0.00197714,0.000241366,-0.00101912,-0.00014246,-0.1419895,-0.01337508,-0.00032052,0.000100566,-0.000130585,5.3200831e-05,0.0050841463,4.0738578e-06,3.9090826e-06,5.8257546e-08,1.0386056e-06,2.0294852e-08,0.020161018,0.00017889277,1.0273307e-07,1.011352e-08,1.7052442e-08,-0.045957626,-0.017957699,-0.076059017,-0.0011662707,0.0033532455
0.00975374,0.0264056,-0.0180465,0.00193875,0.000348441,-0.00060125,0.01704763,0.0977088,-0.01602812,-3.839e-05,0.000107075,0.00041787,9.5135444e-05,0.00069725571,0.00032567616,3.7587516e-06,1.2141113e-07,3.6150156e-07,0.00029062169,0.0095470096,0.00025690063,1.4737921e-09,1.1465056e-08,1.7461534e-07,-0.045523385,-0.044196977,-0.02669855,0.05426896,0.019173844
0.00592113,0.0146972,0.0108206,0.0017593,0.000348441,-0.000479425,-0.00383261,-0.0117084,0.0288671,-0.00017945,0,0.000121825,3.505978e-05,0.00021600769,0.00011708538,3.0951365e-06,1.2141113e-07,2.2984833e-07,1.4688899e-05,0.00013708663,0.00083330946,3.2202302e-08,0,1.4841331e-08,-0.074444255,-0.0067168302,0.0054710866,-0.010435798,0.066805183
-0.0092405,0.0318417,-0.0298174,0.00169203,0.000348441,-0.00101912,-0.01516163,0.0171445,-0.040638,-6.727e-05,0,-0.000539695,8.538684e-05,0.0010138939,0.00088907734,2.8629655e-06,1.2141113e-07,1.0386056e-06,0.00022987502,0.00029393388,0.001651447,4.5252529e-09,0,2.9127069e-07,-0.090330887,0.051895154,-0.065006516,-0.038499083,0.050236095
0.0116095,-0.0623825,-0.0647712,0.0017593,0.000348441,-0.000623216,0.02085,-0.0942242,-0.0349538,6.727e-05,0,0.000395904,0.00013478049,0.0038915763,0.0041953083,3.0951365e-06,1.2141113e-07,3.8839818e-07,0.0004347225,0.0088781999,0.0012217681,4.5252529e-09,0,1.5673998e-07,0.012876177,0.054469102,-0.072501141,0.082300105,0.024985715
