trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0349913,0.0372138,0.0144494,-0.000530654,0.000175702,-0.000412793,0.0001995,-0.0085216,-0.0178696,-0.000179026,-0.000205846,0.000198007,0.0012243911,0.0013848669,0.00020878516,2.8159367e-07,3.0871193e-08,1.7039806e-07,3.980025e-08,7.2617667e-05,0.0003193226,3.2050309e-08,4.2372576e-08,3.9206772e-08,0.047712642,0.059949203,-0.037060863,0.078208217,0.057675346,0
-0.0360115,-0.00194156,-0.00805324,-0.000530654,0.000689995,-0.000412793,-0.0010202,-0.03915536,-0.02250264,0,0.000514293,0,0.0012968281,3.7696552e-06,6.4854674e-05,2.8159367e-07,4.760931e-07,1.7039806e-07,1.040808e-06,0.0015331422,0.00050636881,0,2.6449729e-07,0,0.13895496,-0.015122323,0.012272762,-0.041577887,0.099619383,0
-0.0329385,-0.00193817,0.0163152,-0.00072043,0.000703819,-0.000412793,0.003073,3.39e-06,0.02436844,-0.000189776,1.3824e-05,0,0.0010849448,3.7565029e-06,0.00026618575,5.1901938e-07,4.9536118e-07,1.7039806e-07,9.443329e-06,1.14921e-11,0.00059382087,3.601493e-08,1.9110298e-10,0,0.010652121,-0.085814046,-0.069306682,-0.079943081,0.0006528002,0
-0.0154882,0.0299984,0.0402367,-0.000530654,0.000878887,-0.000412793,0.0174503,0.03193657,0.0239215,0.000189776,0.000175068,0,0.00023988434,0.000899904,0.001618992,2.8159367e-07,7.7244236e-07,1.7039806e-07,0.00030451297,0.0010199445,0.00057223816,3.601493e-08,3.0648805e-08,0,-0.11107399,-0.071447223,-0.072762027,-0.029040976,-0.097691184,0
-0.0156087,0.0198568,0.0358073,-0.000328789,0.000469299,-0.000412793,-0.0001205,-0.0101416,-0.0044294,0.000201865,-0.000409588,0,0.00024363152,0.00039429251,0.0012821627,1.0810221e-07,2.2024155e-07,1.7039806e-07,1.452025e-08,0.00010285205,1.9619584e-05,4.0749478e-08,1.6776233e-07,0,-0.12319001,0.0052766583,-0.047089796,-0.0080758781,-0.059794227,0
-0.03196,-0.0122111,0.0287343,-0.000325326,0.000743126,-0.000412793,-0.0163513,-0.0320679,-0.007073,3.463e-06,0.000273827,0,0.0010214416,0.00014911096,0.00082566,1.0583701e-07,5.5223625e-07,1.7039806e-07,0.00026736501,0.0010283502,5.0027329e-05,1.1992369e-11,7.4981226e-08,0,0.024873453,0.052260521,-0.0088424931,0.036586936,0.07728306,0
-0.0440103,0.0188312,0.00788252,-0.000435636,0.000743126,-0.000412793,-0.0120503,0.0310423,-0.02085178,-0.00011031,0,0,0.0019369065,0.00035461409,6.2134122e-05,1.8977872e-07,5.5223625e-07,1.7039806e-07,0.00014520973,0.00096362439,0.00043479673,1.2168296e-08,0,0,0.082548613,-0.12334029,-0.0098099065,-0.052550169,0.04353968,0
-0.0413243,0.0310485,0.0254957,-0.000763211,0.000743126,-0.000412793,0.002686,0.0122173,0.01761318,-0.000327575,0,0,0.0017076978,0.00096400935,0.00065003072,5.8249103e-07,5.5223625e-07,1.7039806e-07,7.214596e-06,0.00014926242,0.00031022411,1.0730538e-07,0,0,-0.073052857,-0.13762755,-0.031758356,-0.023844841,-0.11185156,0
-0.018287,0.0146308,0.00398643,-0.000530654,0.000743126,-0.000412793,0.0230373,-0.0164177,-0.02150927,0.000232557,0,0,0.00033441437,0.00021406031,1.5891624e-05,2.8159367e-07,5.5223625e-07,1.7039806e-07,0.00053071719,0.00026954087,0.0004626487,5.4082758e-08,0,0,-0.16615662,-0.0123018,-0.0041424655,-0.0086182665,-0.081673158,0
-0.0309756,0.0089951,-0.00125542,-0.000139735,0.000317723,-0.000557112,-0.0126886,-0.0056357,-0.00524185,0.000390919,-0.000425403,-0.000144319,0.0009594878,8.0911824e-05,1.5760794e-06,1.952587e-08,1.009479e-07,3.1037378e-07,0.00016100057,3.1761114e-05,2.7476991e-05,1.5281766e-07,1.8096771e-07,2.0827974e-08,0.001622611,0.095437388,0.078159712,0.0047055179,0.072460126,0
-0.0413605,-0.0307069,-0.0154176,0.000691926,0.000317723,-0.000654583,-0.0103849,-0.039702,-0.01416218,0.000831661,0,-9.7471e-05,0.001710691,0.00094291371,0.00023770239,4.7876159e-07,1.009479e-07,4.284789e-07,0.00010784615,0.0015762488,0.00020056734,6.9166002e-07,0,9.5005958e-09,0.091462442,-0.08238965,0.034649039,-0.048885495,0.084983431,0
-0.041311,0.0197023,0.0054801,-9.78879e-05,0.000317723,-0.000379022,4.95e-05,0.0504092,0.0208977,-0.0007898139,0,0.000275561,0.0017065987,0.00038818063,3.0031496e-05,9.582041e-09,1.009479e-07,1.4365768e-07,2.45025e-09,0.0025410874,0.00043671387,6.23806e-07,0,7.5933865e-08,0.05724908,-0.0916005,-0.065246479,0.062493517,-0.022843343,0
-0.0270114,0.0325458,0.0296078,-0.000595823,0.0005504,-0.000484677,0.0142996,0.0128435,0.0241277,-0.0004979351,0.000232677,-0.000105655,0.00072961573,0.0010592291,0.00087662182,3.5500505e-07,3.0294016e-07,2.3491179e-07,0.00020447856,0.00016495549,0.00058214591,2.4793936e-07,5.4138586e-08,1.1162979e-08,-0.041452603,0.0088618305,-0.09250441,0.07925875,-0.10352754,0
-0.02381,0.0325465,0.0347434,-0.000381681,0.000500315,-0.000422763,0.0032014,7e-07,0.0051356,0.000214142,-5.0085e-05,6.1914e-05,0.0005669161,0.0010592747,0.0012071038,1.4568039e-07,2.503151e-07,1.7872855e-07,1.0248962e-05,4.9e-13,2.6374387e-05,4.5856796e-08,2.5085072e-09,3.8333434e-09,-0.05442684,0.0083904612,-0.015616436,0.11890516,-0.079269682,0
-0.0178466,0.0790815,0.0894103,-0.00188243,0.00107718,-0.000671337,0.0059634,0.046535,0.0546669,-0.001500749,0.000576865,-0.000248574,0.00031850113,0.0062538836,0.0079942017,3.5435427e-06,1.1603168e-06,4.5069337e-07,3.556214e-05,0.0021655062,0.00298847,2.2522476e-06,3.3277323e-07,6.1789033e-08,-0.078987492,0.083309375,0.10056539,-0.1056096,0.0057807607,0
-0.0413432,-0.0164492,0.00801463,0.000702889,0.00109274,-0.000847315,-0.0234966,-0.0955307,-0.08139567,0.002585319,1.556e-05,-0.000175978,0.0017092602,0.00027057618,6.4234294e-05,4.9405295e-07,1.1940807e-06,7.1794271e-07,0.00055209021,0.0091261146,0.0066252551,6.6838743e-06,2.421136e-10,3.0968256e-08,0.047688722,-0.04492113,0.039941825,-0.086675288,0.061585098,0
-0.0577259,0.00115443,-0.0211879,0.000345812,0.000786293,-0.000472173,-0.0163827,0.01760363,-0.02920253,-0.000357077,-0.000306447,0.000375142,0.0033322795,1.3327086e-06,0.00044892711,1.1958594e-07,6.1825668e-07,2.2294734e-07,0.00026839286,0.00030988779,0.00085278776,1.2750398e-07,9.3909764e-08,1.4073152e-07,0.059601234,-0.061502846,-0.072817706,0.083448481,0.0027149818,0
-0.0576703,0.0460787,0.0137724,-0.000337648,0.00109274,-0.00031236,5.56e-05,0.04492427,0.0349603,-0.00068346,0.000306447,0.000159813,0.0033258635,0.0021232466,0.000189679,1.1400617e-07,1.1940807e-06,9.756877e-08,3.09136e-09,0.00201819,0.0012222226,4.6711757e-07,9.3909764e-08,2.5540195e-08,0.0073937391,0.049483177,-0.1365767,0.065454637,-0.055097754,0
-0.0420985,0.00728806,0.0183656,-0.000320479,0.000780717,-0.000428696,0.0155718,-0.03879064,0.0045932,1.7169e-05,-0.000312023,-0.000116336,0.0017722837,5.3115819e-05,0.00033729526,1.0270679e-07,6.0951903e-07,1.8378026e-07,0.00024248096,0.0015047138,2.1097486e-05,2.9477456e-10,9.7358353e-08,1.3534065e-08,0.016903245,0.089971744,-0.11029135,0.066345635,-0.036343065,0
-0.0500656,0.0159026,-0.0317711,0.000486219,0.000684003,-0.000824264,-0.0079671,0.00861454,-0.0501367,0.000806698,-9.6714e-05,-0.000395568,0.0025065643,0.00025289269,0.0010094028,2.3640892e-07,4.678601e-07,6.7941114e-07,6.3474682e-05,7.4210299e-05,0.0025136887,6.5076166e-07,9.3535978e-09,1.5647404e-07,-0.025829829,-0.021830102,-0.045918923,0.014642591,-0.04786103,0
-0.0491486,0.0242213,-0.0486531,0.00110011,0.000432087,-0.000729348,0.000917,0.0083187,-0.016882,0.000613891,-0.000251916,9.4916e-05,0.0024155849,0.00058667137,0.0023671241,1.210242e-06,1.8669918e-07,5.3194851e-07,8.40889e-07,6.920077e-05,0.00028500192,3.7686216e-07,6.3461671e-08,9.0090471e-09,-0.12438386,-0.078668159,0.18124055,0.026125355,0.038767176,0
-0.0522126,-0.00722711,-0.0291256,0.00110011,0.000358356,-0.000832256,-0.003064,-0.03144841,0.0195275,0,-7.3731e-05,-0.000102908,0.0027261556,5.2231119e-05,0.00084830058,1.210242e-06,1.2841902e-07,6.9265005e-07,9.388096e-06,0.00098900249,0.00038132326,0,5.4362604e-09,1.0590056e-08,0.074864723,0.13238235,0.057000291,0.092316007,0.12842279,0
-0.0634581,0.00487005,-0.04184,0.00116654,0.000684003,-0.000722599,-0.0112455,0.01209716,-0.0127144,6.643e-05,0.000325647,0.000109657,0.0040269305,2.3717387e-05,0.0017505856,1.3608156e-06,4.678601e-07,5.2214931e-07,0.00012646127,0.00014634128,0.00016165597,4.4129449e-09,1.0604597e-07,1.2024658e-08,0.19587378,0.011237537,-0.056320602,-0.068925602,0.16478283,0
-0.0411128,0.0452556,-0.00461007,-5.80784e-06,0.000684003,-0.000495832,0.0223453,0.04038555,0.03722993,-0.0011723478,0,0.000226767,0.0016902623,0.0020480693,2.1252745e-05,3.3731005e-11,4.678601e-07,2.4584937e-07,0.00049931243,0.0016309926,0.0013860677,1.3743995e-06,0,5.1423272e-08,0.015727112,-0.045831197,-0.17957518,-0.061442731,-0.054581284,0
-0.0376613,0.000493075,0.0185612,3.52701e-05,0.000372364,-0.000760684,0.0034515,-0.044762525,0.02317127,4.107794e-05,-0.000311639,-0.000264852,0.0014183735,2.4312296e-07,0.00034451815,1.24398e-09,1.3865495e-07,5.7864015e-07,1.1912852e-05,0.0020036836,0.00053690775,1.6873972e-09,9.7118866e-08,7.0146582e-08,-0.13415361,-0.04186044,-0.090115235,-0.095523853,-0.12959625,0
-0.0579447,-0.0184373,-0.00866054,0.000507123,0.000176956,-0.00093432,-0.0202834,-0.018930375,-0.02722174,0.0004718529,-0.000195408,-0.000173636,0.0033575883,0.00033993403,7.5004953e-05,2.5717374e-07,3.1313426e-08,8.7295386e-07,0.00041141632,0.0003583591,0.00074102313,2.2264516e-07,3.8184286e-08,3.014946e-08,-0.08226984,-0.098912689,0.045009631,0.063345338,-0.10978111,0
-0.0578777,-0.0129813,-0.0460282,0.000603621,0.000736864,-0.00093432,6.7e-05,0.005456,-0.03736766,9.6498e-05,0.000559908,0,0.0033498282,0.00016851415,0.0021185952,3.6435831e-07,5.4296855e-07,8.7295386e-07,4.489e-09,2.9767936e-05,0.001396342,9.311864e-09,3.1349697e-07,0,-0.049643624,-0.064270267,0.053204218,0.16412102,-0.023285053,0
-0.0578912,0.00789322,-0.0309091,-0.000171908,0.000733,-0.00093432,-1.35e-05,0.02087452,0.0151191,-0.000775529,-3.864e-06,0,0.003351391,6.2302922e-05,0.00095537246,2.955236e-08,5.37289e-07,8.7295386e-07,1.8225e-10,0.00043574559,0.00022858718,6.0144523e-07,1.4930496e-11,0,0.01048584,0.074200358,0.038304099,0.17039058,0.0021405907,0
-0.0515737,0.000425867,-0.0218035,0.000829495,0.000764917,-0.00093432,0.0063175,-0.007467353,0.0091056,0.001001403,3.1917e-05,0,0.0026598465,1.813627e-07,0.00047539261,6.8806196e-07,5.8509802e-07,8.7295386e-07,3.9910806e-05,5.5761361e-05,8.2911951e-05,1.002808e-06,1.0186949e-09,0,0.045357503,0.10814383,0.029244238,-0.030020426,0.05539726,0
-0.0390583,0.0170713,0.00418352,-3.33444e-05,0.000569571,-0.000845131,0.0125154,0.016645433,0.02598702,-0.0008628394,-0.000195346,8.9189e-05,0.0015255508,0.00029142928,1.750184e-05,1.111849e-09,3.2441112e-07,7.1424641e-07,0.00015663524,0.00027707044,0.00067532521,7.4449183e-07,3.816006e-08,7.9546777e-09,0.021324072,-0.017736241,0.032055908,-0.13799231,0.032043272,0
-0.0580302,0.000499505,0.00429578,0.000394008,0.000359697,-0.00106938,-0.0189719,-0.016571795,0.00011226,0.0004273524,-0.000209874,-0.000224249,0.0033675041,2.4950525e-07,1.8453726e-05,1.552423e-07,1.2938193e-07,1.1435736e-06,0.00035993299,0.00027462439,1.2602308e-08,1.8263007e-07,4.4047096e-08,5.0287614e-08,-0.062192368,-0.10113675,0.05607347,-0.063374778,-0.094395927,0
-0.047869,-0.00317801,-0.0130904,0.000998255,0.000359697,-0.00111127,0.0101612,-0.003677515,-0.01738618,0.000604247,0,-4.189e-05,0.0022914412,1.0099748e-05,0.00017135857,9.9651305e-07,1.2938193e-07,1.234921e-06,0.00010324999,1.3524117e-05,0.00030227925,3.6511444e-07,0,1.7547721e-09,-0.10400716,-0.071712339,0.086844552,0.057433401,-0.14019014,0
-0.0526358,-0.0319542,-0.0291772,0.00059856,0.000359697,-0.00121365,-0.0047668,-0.02877619,-0.0160868,-0.000399695,0,-0.00010238,0.0027705274,0.0010210709,0.000851309,3.5827407e-07,1.2938193e-07,1.4729463e-06,2.2722382e-05,0.00082806911,0.00025878513,1.5975609e-07,0,1.0481664e-08,-0.053746018,-0.03236872,0.082107846,0.17492164,-0.052235998,0
-0.0579755,-0.0253613,-0.0460832,0.000468798,0.000543811,-0.0013182,-0.0053397,0.0065929,-0.016906,-0.000129762,0.000184114,-0.00010455,0.0033611586,0.00064319554,0.0021236613,2.1977156e-07,2.957304e-07,1.7376512e-06,2.8512396e-05,4.346633e-05,0.00028581284,1.6838177e-08,3.3897965e-08,1.0930703e-08,0.098857275,0.10711859,0.15484378,0.11727533,0.13570768,0
-0.0580151,0.0148885,-0.0127794,0.000353044,0.00052514,-0.00101652,-3.96e-05,0.0402498,0.0333038,-0.000115754,-1.8671e-05,0.00030168,0.0033657518,0.00022166743,0.00016331306,1.2464007e-07,2.7577202e-07,1.0333129e-06,1.56816e-09,0.0016200464,0.0011091431,1.3398989e-08,3.4860624e-10,9.1010822e-08,0.071920534,0.010058659,0.061682231,-0.15911009,0.11178079,0
-0.0579878,-0.00763465,0.00137746,0.000901673,0.000513137,-0.000956493,2.73e-05,-0.02252315,0.01415686,0.000548629,-1.2003e-05,6.0027e-05,0.0033625849,5.8287881e-05,1.8973961e-06,8.130142e-07,2.6330958e-07,9.1487886e-07,7.4529e-10,0.00050729229,0.00020041669,3.0099378e-07,1.4407201e-10,3.6032407e-09,0.041721611,0.0024121696,-0.073429887,-0.084697816,0.03159151,0
-0.0580127,-0.0101702,-0.0159464,0.00118015,0.000541172,-0.000999382,-2.49e-05,-0.00253555,-0.01732386,0.000278477,2.8035e-05,-4.2889e-05,0.0033654734,0.00010343297,0.00025428767,1.392754e-06,2.9286713e-07,9.9876438e-07,6.2001e-10,6.4290138e-06,0.00030011613,7.754944e-08,7.8596122e-10,1.8394663e-09,0.029310448,0.0090418199,-0.11796614,0.066876668,-0.023322699,0
-0.053403,0.00332697,-0.00323622,0.000231219,0.000991817,-0.00137685,0.0046097,0.01349717,0.01271018,-0.000948931,0.000450645,-0.000377468,0.0028518804,1.1068729e-05,1.047312e-05,5.3462226e-08,9.8370096e-07,1.8957159e-06,2.1249334e-05,0.0001821736,0.00016154868,9.0047004e-07,2.0308092e-07,1.4248209e-07,0.0026542081,0.039203014,-0.12104399,0.11035173,-0.1395022,0
-0.0579582,0.00647036,-0.015847,-0.000238234,0.000935859,-0.00110296,-0.0045552,0.00314339,-0.01261078,-0.000469453,-5.5958e-05,0.00027389,0.0033591529,4.1865559e-05,0.00025112741,5.6755439e-08,8.7583207e-07,1.2165208e-06,2.0749847e-05,9.8809007e-06,0.00015903177,2.2038612e-07,3.1312978e-09,7.5015732e-08,0.011035371,0.093748872,-0.0062259629,0.0029408176,-0.064492006,0
-0.0431669,0.00151494,0.00721661,-0.00024166,0.000475289,-0.000929701,0.0147913,-0.00495542,0.02306361,-3.426e-06,-0.00046057,0.000173259,0.0018633813,2.2950432e-06,5.207946e-05,5.8399556e-08,2.2589963e-07,8.6434395e-07,0.00021878256,2.4556187e-05,0.00053193011,1.1737476e-11,2.1212472e-07,3.0018681e-08,-0.019205008,-0.011121907,0.080780884,-0.17246603,0.0086730708,0
-0.0490179,0.00643577,-0.000828563,0.000700025,0.000169692,-0.000563378,-0.005851,0.00492083,-0.008045173,0.000941685,-0.000305597,0.000366323,0.0024027545,4.1419135e-05,6.8651664e-07,4.90035e-07,2.8795375e-08,3.1739477e-07,3.4234201e-05,2.4214568e-05,6.4724809e-05,8.8677064e-07,9.3389526e-08,1.3419254e-07,-0.020968415,-0.074201532,0.0089047102,-0.051695138,0.043551139,0
-0.0579864,0.00643308,-0.00565646,0.000470757,0.00052973,-0.00102609,-0.0089685,-2.69e-06,-0.004827897,-0.000229268,0.000360038,-0.000462712,0.0033624226,4.1384518e-05,3.199554e-05,2.2161215e-07,2.8061387e-07,1.0528607e-06,8.0433992e-05,7.2361e-12,2.3308589e-05,5.2563816e-08,1.2962736e-07,2.1410239e-07,-0.0016390018,0.035082705,-0.042488351,0.069830222,0.067759023,0
-0.0791236,0.00637587,0.0252064,0.00091898,0.00052973,-0.0013055,-0.0211372,-5.721e-05,0.03086286,0.000448223,0,-0.00027941,0.0062605441,4.0651718e-05,0.0006353626,8.4452424e-07,2.8061387e-07,1.7043302e-06,0.00044678122,3.2729841e-09,0.00095251613,2.0090386e-07,0,7.8069948e-08,0.038477164,0.12173477,-0.069606319,0.066072993,0.051466423,0
-0.0791442,-0.0170746,0.0023456,0.00036625,0.00065416,-0.00103002,-2.06e-05,-0.02345047,-0.0228608,-0.00055273,0.00012443,0.00027548,0.0062638044,0.00029154197,5.5018394e-06,1.3413906e-07,4.2792531e-07,1.0609412e-06,4.2436e-10,0.00054992454,0.00052261618,3.0551045e-07,1.5482825e-08,7.588923e-08,0.12704308,0.058067887,-0.011376988,-0.028721888,0.07516525,0
-0.0675723,0.00648477,0.0190668,-0.0010855,0.000943894,-0.000788106,0.0115719,0.02355937,0.0167212,-0.00145175,0.000289734,0.000241914,0.0045660157,4.2052242e-05,0.00036354286,1.1783103e-06,8.9093588e-07,6.2111107e-07,0.00013390887,0.00055504391,0.00027959853,2.1075781e-06,8.3945791e-08,5.8522383e-08,0.024997449,-0.09319866,0.0053359552,-0.087255517,-0.059951583,0
-0.0762608,0.00642221,0.0195842,-1.0466e-05,0.000117427,-0.000765756,-0.0086885,-6.256e-05,0.0005174,0.001075034,-0.000826467,2.235e-05,0.0058157096,4.1244781e-05,0.00038354089,1.0953716e-10,1.37891e-08,5.8638225e-07,7.5490032e-05,3.9137536e-09,2.6770276e-07,1.1556981e-06,6.830477e-07,4.995225e-10,-0.084601462,-0.088761462,0.019654163,-0.074406194,-0.088714609,0
-0.0712245,0.0331062,0.0262501,0.000282248,0.000115583,-0.00091332,0.0050363,0.02668399,0.0066659,0.000292714,-1.844e-06,-0.000147564,0.0050729294,0.0010960205,0.00068906775,7.9663934e-08,1.335943e-08,8.3415342e-07,2.5364318e-05,0.00071203532,4.4434223e-05,8.5681486e-08,3.400336e-12,2.1775134e-08,-0.11742814,0.027663238,-0.034282487,-0.036446537,-0.063126238,0
-0.079085,-0.01392,-0.0275841,0.000657117,0.000543576,-0.00111492,-0.0078605,-0.0470262,-0.0538342,0.000374869,0.000427993,-0.0002016,0.0062544372,0.0001937664,0.00076088257,4.3180275e-07,2.9547487e-07,1.2430466e-06,6.178746e-05,0.0022114635,0.0028981211,1.4052677e-07,1.8317801e-07,4.064256e-08,0.036216777,0.054509683,-0.032719344,0.13104823,0.047148988,0
-0.0663756,0.00482074,0.000327151,0.000111235,0.000569011,-0.00091332,0.0127094,0.01874074,0.027911251,-0.000545882,2.5435e-05,0.0002016,0.0044057203,2.3239534e-05,1.0702778e-07,1.2373225e-08,3.2377352e-07,8.3415342e-07,0.00016152885,0.00035121534,0.00077903793,2.9798716e-07,6.4693923e-10,4.064256e-08,0.11930434,0.043751662,-0.006600337,-0.077811531,0.10460583,0
-0.0593918,0.0279228,0.00669375,0.000139428,0.000779642,-0.000913319,0.0069838,0.02310206,0.006366599,2.8193e-05,0.000210631,1e-09,0.0035273859,0.00077968276,4.4806289e-05,1.9440167e-08,6.0784165e-07,8.341516e-07,4.8773462e-05,0.00053370518,4.0533583e-05,7.9484525e-10,4.4365418e-08,1e-18,-0.071202128,-0.089063256,0.044860769,-0.088320813,-0.018233971,0
-0.0423876,0.0277262,0.0286745,8.51909e-05,0.000749051,-0.00091332,0.0170042,-0.0001966,0.02198075,-5.42371e-05,-3.0591e-05,-1e-09,0.0017967086,0.00076874217,0.00082222695,7.2574894e-09,5.610774e-07,8.3415342e-07,0.00028914282,3.865156e-08,0.00048315337,2.941663e-09,9.3580928e-10,1e-18,-0.14294126,0.015891736,0.0018659975,-0.058081144,-0.060892518,0
-0.0617063,-0.0253491,0.0040611,0.000571768,0.000803705,-0.00091332,-0.0193187,-0.0530753,-0.0246134,0.0004865771,5.4654e-05,0,0.0038076675,0.00064257687,1.6492533e-05,3.2691865e-07,6.4594173e-07,8.3415342e-07,0.00037321217,0.0028169875,0.00060581946,2.3675727e-07,2.9870597e-09,0,0.044984703,0.076048293,-0.023718675,0.074202978,0.051712253,0
-0.0551749,0.0367608,0.0146266,-0.000455925,0.000888069,-0.000642105,0.0065314,0.0621099,0.0105655,-0.001027693,8.4364e-05,0.000271215,0.0030442696,0.0013513564,0.00021393743,2.0786761e-07,7.8866655e-07,4.1229883e-07,4.2659186e-05,0.0038576397,0.00011162979,1.0561529e-06,7.1172845e-09,7.3557576e-08,0.02076332,-0.091568804,0.0050027763,-0.094641076,-0.0074305735,0
-0.047165,0.0380744,0.0442523,0.000280637,0.000716357,-0.000839536,0.0080099,0.0013136,0.0296257,0.000736562,-0.000171712,-0.000197431,0.0022245372,0.0014496599,0.0019582661,7.8757126e-08,5.1316735e-07,7.048207e-07,6.4158498e-05,1.725545e-06,0.0008776821,5.4252358e-07,2.9485011e-08,3.8979e-08,-0.13278068,-0.046386061,0.031116073,-0.062694384,-0.085728295,0
