trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.138663,0.0636888,0.088537,-0.000186753,-0.00134918,0.000146051,0.003167,0.044624,-0.016931,0.001440577,-3.38e-05,0,0.019227428,0.0040562632,0.0078388004,3.4876683e-08,1.8202867e-06,2.1330895e-08,1.0029889e-05,0.0019913014,0.00028665876,2.0752621e-06,1.14244e-09,0,-0.066742578,0.040746525,0.041700514,-0.079206209,-0.0022623835,-6.7901624,87.932012,42.379909,9.8089118,51.111883,3.6983867,36.922405,0.85453444,48.172109,60.500071,4.4044542,-13.982183,68.064734,0.52737567,-14.608025
-0.123802,-0.101302,0.0442095,-2.9871e-05,-0.00134918,0.000560437,0.014861,-0.1649908,-0.0443275,0.000156882,0,0.000414386,0.015326935,0.010262095,0.0019544799,8.9227664e-10,1.8202867e-06,3.1408963e-07,0.00022084932,0.027221964,0.0019649273,2.4611962e-08,0,1.7171576e-07,-0.029796893,-0.036870562,0.023548269,-0.010259048,-0.030796584,-7.2317634,48.16574,40.28503,-5.3729626,75.628811,4.8491685,4.3687099,44.561451,19.18032,28.979792,14.202723,51.039707,63.434362,12.813501,-0.95559231
-0.138663,0.094048,0.026172,-0.000191846,-0.00134918,0.000146051,-0.014861,0.19535,-0.0180375,-0.000161975,0,-0.000414386,0.019227428,0.0088450263,0.00068497358,3.6804888e-08,1.8202867e-06,2.1330895e-08,0.00022084932,0.038161623,0.00032535141,2.6235901e-08,0,1.7171576e-07,-0.022789115,-0.015090173,0.046016362,-0.050791376,-0.11084416,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376
-0.138688,0.0534964,0.0675817,0.000581616,-0.00134918,0.000654749,-2.5e-05,-0.0405516,0.0414097,0.000773462,0,0.000508698,0.019234361,0.0028618648,0.0045672862,3.3827717e-07,1.8202867e-06,4.2869625e-07,6.25e-10,0.0016444323,0.0017147633,5.9824347e-07,0,2.5877366e-07,-0.081411366,0.011047983,0.012891053,0.0029061436,-0.0018836529,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458
-0.131153,-0.0334272,0.117619,0.00128666,-0.00112224,0.0007896,0.007535,-0.0869236,0.0500373,0.000705044,0.00022694,0.000134851,0.017201109,0.0011173777,0.013834229,1.655494e-06,1.2594226e-06,6.2346816e-07,5.6776225e-05,0.0075557122,0.0025037314,4.9708704e-07,5.1501764e-08,1.8184792e-08,-0.086809381,-0.031357907,0.044673971,0.03893593,0.010787452,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012
-0.123319,-0.0335798,0.0781466,0.000352777,-0.00134918,0.000484525,0.007834,-0.0001526,-0.0394724,-0.000933883,-0.00022694,-0.000305075,0.015207576,0.001127603,0.0061068911,1.2445161e-07,1.8202867e-06,2.3476448e-07,6.1371556e-05,2.328676e-08,0.0015580704,8.7213746e-07,5.1501764e-08,9.3070756e-08,-0.070367564,-0.035510202,0.052576307,0.02459072,0.0019532566,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537
-0.11259,0.0386679,-0.0297748,0.000564731,-0.00119027,0.000556518,0.010729,0.0722477,-0.1079214,0.000211954,0.00015891,7.1993e-05,0.012676508,0.0014952065,0.00088653872,3.189211e-07,1.4167427e-06,3.0971228e-07,0.00011511144,0.0052197302,0.011647029,4.4924498e-08,2.5252388e-08,5.182992e-09,-0.021544405,-0.10333521,0.022803457,-0.023720711,-0.031231402,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557
-0.0960889,-0.0953566,-0.158939,-6.16439e-05,-0.000298686,-0.000694113,0.0165011,-0.1340245,-0.1291642,-0.0006263749,0.000891584,-0.001250631,0.0092330767,0.0090928812,0.025261606,3.7999704e-09,8.9213327e-08,4.8179286e-07,0.0002722863,0.017962567,0.016683391,3.9234552e-07,7.9492203e-07,1.5640779e-06,-0.023799063,-0.028857189,-0.032647662,0.059970986,0.064109812,0,-0.18769801,-0.8725439,0,-0.51629968,-1.771916,0,-1.1547843,-2.8932206,0,-1.1567913,-0.97585403,0,1.0423718,7.8027459
-0.00234679,-0.0864034,-0.0614548,-0.000263094,0.000778389,-0.000662964,0.09374211,0.0089532,0.0974842,-0.0002014501,0.001077075,3.1149e-05,5.5074233e-06,0.0074655475,0.0037766924,6.9218453e-08,6.0588944e-07,4.3952127e-07,0.0087875832,8.015979e-05,0.0095031692,4.0582143e-08,1.1600906e-06,9.702602e-10,0.018731713,-0.11786328,0.010767965,-0.099688319,-0.097822233,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944
-0.0292937,0.0669908,-0.0782471,0.000459297,0.000470715,-0.000213266,-0.02694691,0.1533942,-0.0167923,0.000722391,-0.000307674,0.000449698,0.00085812086,0.0044877673,0.0061226087,2.1095373e-07,2.2157261e-07,4.5482387e-08,0.00072613596,0.023529781,0.00028198134,5.2184876e-07,9.466329e-08,2.0222829e-07,-0.028098505,-0.089200692,-0.010042174,-0.13974397,-0.066221073,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136
-0.0112633,0.00967935,-0.0192095,0.000231423,0.000229978,-0.00010614,0.0180304,-0.05731145,0.0590376,-0.000227874,-0.000240737,0.000107126,0.00012686193,9.3689816e-05,0.00036900489,5.3556605e-08,5.288988e-08,1.12657e-08,0.00032509532,0.0032846023,0.0034854382,5.192656e-08,5.7954303e-08,1.147598e-08,-0.068436083,-0.038964543,0.018943378,-0.049789298,0.057496657,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0198142,-0.0787133,0.026707,0.000268519,6.96605e-05,-3.5436e-06,0.0310775,-0.08839265,0.0459165,3.7096e-05,-0.0001603175,0.0001025964,0.00039260252,0.0061957836,0.00071326385,7.2102453e-08,4.8525853e-09,1.2557101e-11,0.00096581101,0.0078132606,0.002108325,1.3761132e-09,2.5701701e-08,1.0526021e-08,-0.064976068,0.0090812905,0.040028315,-0.041997971,0.070608131,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856
0.06691,0.0704589,0.0928259,-0.000379025,0.000532125,0.00022815,0.0470958,0.1491722,0.0661189,-0.000647544,0.0004624645,0.0002316936,0.0044769481,0.0049644566,0.0086166477,1.4365995e-07,2.8315702e-07,5.2052422e-08,0.0022180144,0.022252345,0.0043717089,4.1931323e-07,2.1387341e-07,5.3681924e-08,-0.080508946,-0.0023499922,0.035841109,-0.033150169,0.092999775,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792
0.0823358,-0.0542464,0.0855875,-0.000349161,0.000539325,-7.66309e-05,0.0154258,-0.1247053,-0.0072384,2.9864e-05,7.2e-06,-0.0003047809,0.006779184,0.0029426719,0.0073252202,1.219134e-07,2.9087146e-07,5.8722948e-09,0.00023795531,0.015551412,5.2394435e-05,8.918585e-10,5.184e-11,9.2891397e-08,-0.08274279,0.046495727,0.014358285,-0.045261733,0.11443184,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908
0.0850513,-0.0358679,-0.00166117,-0.000253333,0.00031635,0.000374174,0.0027155,0.0183785,-0.08724867,9.5828e-05,-0.000222975,0.0004508049,0.0072337236,0.0012865063,2.7594858e-06,6.4177609e-08,1.0007732e-07,1.4000618e-07,7.3739402e-06,0.00033776926,0.0076123304,9.1830056e-09,4.9717851e-08,2.0322506e-07,-0.017519029,-0.036930271,0.0042554032,-0.085096763,-0.048387015,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849
0.0899374,0.0278705,-0.0330696,-0.000776182,0.000211522,0.000452895,0.0048861,0.0637384,-0.03140843,-0.000522849,-0.000104828,7.8721e-05,0.0080887359,0.00077676477,0.0010935984,6.024585e-07,4.4741556e-08,2.0511388e-07,2.3873973e-05,0.0040625836,0.00098648948,2.7337108e-07,1.098891e-08,6.1969958e-09,-0.022978153,-0.0041947489,-0.013383847,-0.067826511,0.005481602,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875
0.101739,-0.408369,-0.49322,-0.000753196,0.000318879,0.000137875,0.0118016,-0.4362395,-0.4601504,2.2986e-05,0.000107357,-0.00031502,0.010350824,0.16676524,0.24326597,5.6730421e-07,1.0168382e-07,1.9009516e-08,0.00013927776,0.1903049,0.21173839,5.283562e-10,1.1525525e-08,9.92376e-08,0.16950147,-0.10516351,-0.12436317,0.23727899,0.073029279,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344
0.090068,-0.34997,-0.191117,0.00105082,-0.00105267,0.00202814,-0.011671,0.058399,0.302103,0.001804016,-0.001371549,0.001890265,0.0081122446,0.122479,0.036525708,1.1042227e-06,1.1081141e-06,4.1133519e-06,0.00013621224,0.0034104432,0.091266223,3.2544737e-06,1.8811467e-06,3.5731018e-06,0.045560891,-0.1070711,-0.10797835,0.1095839,-0.079896413,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325
0.0937757,0.0479975,-0.0822662,0.000254681,-0.000922229,0.00164589,0.0037077,0.3979675,0.1088508,-0.000796139,0.000130441,-0.00038225,0.0087938819,0.00230376,0.0067677277,6.4862412e-08,8.5050633e-07,2.7089539e-06,1.3747039e-05,0.15837813,0.011848497,6.3383731e-07,1.7014854e-08,1.4611506e-07,0.042677324,-0.016751887,-0.021493984,0.065437163,-0.093033762,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909
0.0626947,-0.180253,-0.100198,0.000486974,-0.00121095,0.00138163,-0.031081,-0.2282505,-0.0179318,0.000232293,-0.000288721,-0.00026426,0.0039306254,0.032491144,0.010039639,2.3714368e-07,1.4663999e-06,1.9089015e-06,0.00096602856,0.052098291,0.00032154945,5.3960038e-08,8.3359816e-08,6.9833348e-08,0.0027283292,-0.072134095,-0.070714505,-0.0077101414,-0.067959055,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
0.07907,-0.15023,-0.0999682,0.00090279,-0.000692364,0.0021631,0.0163753,0.030023,0.0002298,0.000415816,0.000518586,0.00078147,0.0062520649,0.022569053,0.009993641,8.1502978e-07,4.7936791e-07,4.6790016e-06,0.00026815045,0.00090138053,5.280804e-08,1.7290295e-07,2.6893144e-07,6.1069536e-07,-0.031844584,-0.11135705,-0.053360211,0.051095673,0.0029938835,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.0557984,-0.197901,-0.112118,0.000125263,-0.000741498,0.00196442,-0.0232716,-0.047671,-0.0121498,-0.000777527,-4.9134e-05,-0.00019868,0.0031134614,0.039164806,0.012570446,1.5690819e-08,5.4981928e-07,3.8589459e-06,0.00054156737,0.0022725242,0.00014761764,6.0454824e-07,2.41415e-09,3.9473742e-08,-0.0091515423,-0.098454306,-0.073496194,0.046879813,-0.036153959,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.148633,-0.0422313,-0.0528012,-0.000310166,-0.0011175,0.00267998,0.0928346,0.1556697,0.0593168,-0.000435429,-0.000376002,0.00071556,0.022091769,0.0017834827,0.0027879667,9.6202948e-08,1.2488063e-06,7.1822928e-06,0.008618263,0.024233055,0.0035184828,1.8959841e-07,1.413775e-07,5.1202611e-07,0.022646493,-0.1108965,-0.030221362,0.051712912,-0.088828935,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.168585,-0.0725636,0.0624664,-0.000688647,-0.000676843,0.00267998,0.019952,-0.0303323,0.1152676,-0.000378481,0.000440657,0,0.028420902,0.005265476,0.0039020511,4.7423469e-07,4.5811645e-07,7.1822928e-06,0.0003980823,0.00092004842,0.01328662,1.4324787e-07,1.9417859e-07,0,-0.056126069,-0.028453244,0.0051548738,0.027810086,0.024570263,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.185677,-0.0587432,0.315356,-0.00416609,-0.000726906,0.0029168,0.017092,0.0138204,0.2528896,-0.003477443,-5.0063e-05,0.00023682,0.034475948,0.0034507635,0.099449407,1.7356306e-05,5.2839233e-07,8.5077222e-06,0.00029213646,0.00019100346,0.06395315,1.209261e-05,2.506304e-09,5.6083712e-08,-0.038842545,0.096827554,0.066981131,0.014583415,0.026218251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.231875,0.0436424,0.196428,-0.00261793,-0.000576574,0.00333515,0.046198,0.1023856,-0.118928,0.00154816,0.000150332,0.00041835,0.053766016,0.0019046591,0.038583959,6.8535575e-06,3.3243758e-07,1.1123226e-05,0.0021342552,0.010482811,0.014143869,2.3967994e-06,2.259971e-08,1.7501672e-07,-0.037712454,-0.018323569,-0.0013558784,0.022379099,-0.03659206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.217258,-0.0524184,0.229296,-0.00192677,-0.00100225,0.00333349,-0.014617,-0.0960608,0.032868,0.00069116,-0.000425676,-1.66e-06,0.047201039,0.0027476887,0.052576656,3.7124426e-06,1.0045051e-06,1.1112156e-05,0.00021365669,0.0092276773,0.0010803054,4.7770215e-07,1.8120006e-07,2.7556e-12,-0.062645064,-0.037105972,0.017703557,0.082579548,-0.010940484,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.168834,-0.169993,0.0997134,-0.00191629,-0.00100225,0.00261541,-0.048424,-0.1175746,-0.1295826,1.048e-05,0,-0.00071808,0.02850492,0.02889762,0.0099427621,3.6721674e-06,1.0045051e-06,6.8403695e-06,0.0023448838,0.013823787,0.01679165,1.098304e-10,0,5.1563889e-07,-0.02097675,-0.11802806,0.011205111,0.047287708,2.40391e-05,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.168806,0.0224367,0.139673,-0.00234275,-0.000873049,0.00321838,-2.8e-05,0.1924297,0.0399596,-0.00042646,0.000129201,0.00060297,0.028495466,0.00050340551,0.019508547,5.4884776e-06,7.6221456e-07,1.035797e-05,7.84e-10,0.037029189,0.0015967696,1.8186813e-07,1.6692898e-08,3.6357282e-07,-0.04627427,-0.065813742,0.010455233,-0.0049729863,0.016093911,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.20248,-0.0728189,0.196289,-0.00248561,-0.00100225,0.00358725,0.033674,-0.0952556,0.056616,-0.00014286,-0.000129201,0.00036887,0.04099815,0.0053025922,0.038529372,6.1782571e-06,1.0045051e-06,1.2868363e-05,0.0011339383,0.0090736293,0.0032053715,2.040898e-08,1.6692898e-08,1.3606508e-07,-0.070464934,-0.019276151,0.0006753128,0.01227316,0.067811746,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856
0.20242,-0.0955002,0.195811,-0.00265295,-0.000653026,0.00358725,-6e-05,-0.0226813,-0.000478,-0.00016734,0.000349224,0,0.040973856,0.0091202882,0.038341948,7.0381437e-06,4.2644296e-07,1.2868363e-05,3.6e-09,0.00051444137,2.28484e-07,2.8002676e-08,1.219574e-07,0,-0.05180344,-0.048734812,0.039086839,0.019156737,0.080821285,100.79111,8.0267167,7.6903848,-13.675603,-15.986889,-15.006936,-3.1155306,22.771621,20.905128,4.4436331,-24.455368,-21.960542,9.2283483,23.756792,20.722606
0.20237,0.0541144,0.207326,-0.00341887,-0.000658447,0.00317949,-5e-05,0.1496146,0.011515,-0.00076592,-5.421e-06,-0.00040776,0.040953617,0.0029283683,0.04298407,1.1688672e-05,4.3355245e-07,1.0109157e-05,2.5e-09,0.022384529,0.00013259522,5.8663345e-07,2.9387241e-11,1.6626822e-07,-0.048696632,0.009267489,0.032807722,-0.028564642,0.084461221,87.932012,35.309886,27.955833,51.111883,-45.551485,-31.524503,0.85453444,43.00615,23.967515,4.4044542,-28.932044,-9.4663278,0.52737567,17.76908,0.080659337
0.176567,-0.0815778,0.229499,-0.00206586,-0.000580283,0.00358725,-0.025803,-0.1356922,0.022173,0.00135301,7.8164e-05,0.00040776,0.031175905,0.0066549375,0.052669791,4.2677775e-06,3.3672836e-07,1.2868363e-05,0.00066579481,0.018412373,0.00049164193,1.8306361e-06,6.1096109e-09,1.6626822e-07,-0.020753472,-0.01680346,0.0089917893,-0.025757397,0.085029153,48.16574,67.645153,47.716036,75.628811,-40.378429,-24.840816,44.561451,9.8377235,8.6418294,14.202723,13.649217,-1.3398226,12.813501,-9.5743849,14.101748
0.182344,-0.0201147,0.198605,-0.0032663,-0.00041081,0.00333327,0.005777,0.0614631,-0.030894,-0.00120044,0.000169473,-0.00025398,0.033249334,0.00040460116,0.039443946,1.0668716e-05,1.6876486e-07,1.1110689e-05,3.3373729e-05,0.0037777127,0.00095443924,1.4410562e-06,2.8721098e-08,6.450584e-08,-0.016980773,0.058679446,0.0031908632,-0.14378458,-0.038366007,11.299074,73.171605,60.765456,48.927253,16.868947,-3.8417231,67.703266,-25.216553,9.1477677,48.105127,11.415135,-16.177086,25.75841,12.181875,15.849207
0.282464,0.403093,0.83871,-0.00783517,-0.000814671,0.00408059,0.10012,0.4232077,0.640105,-0.00456887,-0.000403861,0.00074732,0.079785911,0.16248397,0.70343446,6.1389889e-05,6.6368884e-07,1.6651215e-05,0.010024014,0.17910476,0.40973441,2.0874573e-05,1.6310371e-07,5.5848718e-07,0.060775775,0.3850296,0.045557649,-0.020677413,0.070626619,-5.9176185,47.906361,54.786058,11.580828,60.945762,24.409057,39.815625,13.117833,13.807789,61.475925,-16.216265,13.610039,60.261989,7.1482344,-18.275358
0.260842,-0.306601,0.0396431,-0.00708594,-0.00152431,0.00264075,-0.021622,-0.709694,-0.7990669,0.00074923,-0.000709639,-0.00143984,0.068038549,0.094004173,0.0015715754,5.0210546e-05,2.323521e-06,6.9735606e-06,0.00046751088,0.50366557,0.63850791,5.6134559e-07,5.0358751e-07,2.0731392e-06,0.21093151,-0.12401521,-0.0047380571,0.28147944,0.089567343,-7.0495411,15.019786,33.405333,-4.8741363,48.925984,41.385874,5.4787865,57.514705,18.490364,30.081083,23.408307,21.213404,62.399468,-5.9892325,24.468
0.219491,-0.173675,0.201661,-0.00466219,-0.00121319,0.0024325,-0.041351,0.132926,0.1620179,0.00242375,0.00031112,-0.00020825,0.048176299,0.030163006,0.040667159,2.1736016e-05,1.47183e-06,5.9170563e-06,0.0017099052,0.017669321,0.0262498,5.8745641e-06,9.6795654e-08,4.3368062e-08,0.047471373,-0.043758272,-0.0056673632,0.13894976,-0.084195001,-3.5110514,-3.4613334,11.039695,-5.3742314,14.684317,34.244205,-5.8198513,41.632179,36.259648,4.2829721,55.115808,17.686139,31.68672,37.412909,20.093144
0.175933,0.101669,0.449356,-0.0068081,-0.000814671,0.00236513,-0.043558,0.275344,0.247695,-0.00214591,0.000398519,-6.737e-05,0.03095242,0.010336586,0.20192081,4.6350226e-05,6.6368884e-07,5.5938399e-06,0.0018972994,0.075814318,0.061352813,4.6049297e-06,1.5881739e-07,4.5387169e-09,0.044363688,0.0095603441,0.027267747,0.10388907,-0.070561159,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
