trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.00421525,-0.0804516,-0.0195804,0.00171474,-0.000362418,-0.000159462,-0.00253965,-0.1065147,0.0303183,-0.00028336,-0.000242639,0,1.7768333e-05,0.0064724599,0.00038339206,2.9403333e-06,1.3134681e-07,2.5428129e-08,6.4498221e-06,0.011345381,0.00091919931,8.029289e-08,5.8873684e-08,0,0.029879559,-0.10807266,-0.062034784,0.13045707,0.064752212,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
1.98647e-05,0.0237986,-0.00794234,0.00116722,-0.000590778,-0.000159462,-0.0041953853,0.1042502,0.01163806,-0.00054752,-0.00022836,0,3.9460631e-10,0.00056637336,6.3080765e-05,1.3624025e-06,3.4901865e-07,2.5428129e-08,1.7601258e-05,0.010868104,0.00013544444,2.9977815e-07,5.214829e-08,0,0.026784607,-0.13108544,-0.082947237,0.099678294,0.016788072,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
0.00422167,0.03878,-0.0196277,0.000792279,-0.000357457,-0.000159462,0.0042018053,0.0149814,-0.01168536,-0.000374941,0.000233321,0,1.7822498e-05,0.0015038884,0.00038524661,6.2770601e-07,1.2777551e-07,2.5428129e-08,1.7655168e-05,0.00022444235,0.00013654764,1.4058075e-07,5.4438689e-08,0,-0.057912312,-0.067590995,-0.061807545,0.054547319,-0.029480783,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
0.00420564,0.00855435,-0.0042853,0.000207716,2.34629e-06,-0.000159462,-1.603e-05,-0.03022565,0.0153424,-0.000584563,0.00035980329,0,1.7687408e-05,7.3176904e-05,1.8363796e-05,4.3145937e-08,5.5050768e-12,2.5428129e-08,2.569609e-10,0.00091358992,0.00023538924,3.417139e-07,1.2945841e-07,0,-0.11534412,-0.014998936,0.085508486,-0.046406772,0.038632236,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.00421162,0.0236365,0.00664441,-0.000407345,0.000108538,-0.000159462,5.98e-06,0.01508215,0.01092971,-0.000615061,0.00010619171,0,1.7737743e-05,0.00055868413,4.4148184e-05,1.6592995e-07,1.1780497e-08,2.5428129e-08,3.57604e-11,0.00022747125,0.00011945856,3.7830003e-07,1.1276679e-08,0,-0.046040379,-0.0023272456,0.013036827,0.098526776,0.015095742,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.00422605,0.0544281,-0.0167785,-0.000530918,0.000237634,-0.000159462,1.443e-05,0.0307916,-0.02342291,-0.000123573,0.000129096,0,1.7859499e-05,0.0029624181,0.00028151806,2.8187392e-07,5.6469918e-08,2.5428129e-08,2.082249e-10,0.00094812263,0.00054863271,1.5270286e-08,1.6665777e-08,0,0.052379873,0.06709264,-0.081973295,0.075774049,-0.049063873,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0359074,0.0269668,-0.0299257,0.000330539,-0.000156941,0.000713325,0.03168135,-0.0274613,-0.0131472,0.000861457,-0.000394575,0.000872787,0.0012893414,0.0007272083,0.00089554752,1.0925603e-07,2.4630477e-08,5.0883256e-07,0.0010037079,0.000754123,0.00017284887,7.4210816e-07,1.5568943e-07,7.6175715e-07,-0.036288851,0.098826174,-0.056829266,-0.072027098,-0.0052296641,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0189783,-0.0201291,-0.0097606,0.000427561,0.000295087,0.000587832,-0.0169291,-0.0470959,0.0201651,9.7022e-05,0.000452028,-0.000125493,0.00036017587,0.00040518067,9.5269312e-05,1.8280841e-07,8.7076338e-08,3.4554646e-07,0.00028659443,0.0022180238,0.00040663126,9.4132685e-09,2.0432931e-07,1.5748493e-08,-0.12311855,0.099010392,0.12396784,0.0001869043,0.073222902,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.00237432,-0.0308752,-0.0386599,0.000226616,0.000208325,0.000185017,-0.01660398,-0.0107461,-0.0288993,-0.000200945,-8.6762e-05,-0.000402815,5.6373955e-06,0.00095327798,0.0014945879,5.1354811e-08,4.3399306e-08,3.423129e-08,0.00027569215,0.00011547867,0.00083516954,4.0378893e-08,7.5276446e-09,1.6225992e-07,0.060996137,0.079204157,-0.098728763,0.1644973,-0.0047859947,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.000971462,0.118423,-0.00964123,-0.000312274,0.000296857,0.000147415,-0.001402858,0.1492982,0.02901867,-0.00053889,8.8532e-05,-3.7602e-05,9.4373842e-07,0.014024007,9.2953316e-05,9.7515051e-08,8.8124078e-08,2.1731182e-08,1.9680106e-06,0.022289953,0.00084208321,2.9040243e-07,7.837915e-09,1.4139104e-09,0.0082634037,0.078779841,0.021033887,-0.0041137056,0.043664598,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.000354958,0.0150455,0.0245858,-0.000892956,0.000337616,0.000389149,-0.000616504,-0.1033775,0.03422703,-0.000580682,4.0759e-05,0.000241734,1.2599518e-07,0.00022636707,0.00060446156,7.9737042e-07,1.1398456e-07,1.5143694e-07,3.8007718e-07,0.010686908,0.0011714896,3.3719159e-07,1.6612961e-09,5.8435327e-08,0.034543655,0.052835794,-0.017885268,-0.049772924,0.0097912416,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.000428469,0.00056765,-0.0185939,-0.000935322,0.000530537,0.000691859,7.3511e-05,-0.01447785,-0.0431797,-4.2366e-05,0.000192921,0.00030271,1.8358568e-07,3.2222652e-07,0.00034573312,8.7482724e-07,2.8146951e-07,4.7866888e-07,5.4038671e-09,0.00020960814,0.0018644865,1.794878e-09,3.7218512e-08,9.1633344e-08,0.18919175,0.066610291,0.024699815,-0.013013206,-0.20871398,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
-0.0128936,-0.0577116,-0.0172109,-0.000796422,0.000579337,0.000435486,-0.013322069,-0.05827925,0.001383,0.0001389,4.88e-05,-0.000256373,0.00016624492,0.0033306288,0.00029621508,6.34288e-07,3.3563136e-07,1.8964806e-07,0.00017747752,0.003396471,1.912689e-06,1.929321e-08,2.38144e-09,6.5727115e-08,0.057844373,-0.065951715,-0.10805738,0.065074727,0.11500009,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
-0.0112884,0.0026285,-0.00184638,-0.00108672,0.000477912,0.000447192,0.0016052,0.0603401,0.01536452,-0.000290298,-0.000101425,1.1706e-05,0.00012742797,6.9090123e-06,3.4091191e-06,1.1809604e-06,2.2839988e-07,1.9998068e-07,2.576667e-06,0.0036409277,0.00023606847,8.4272929e-08,1.0287031e-08,1.3703044e-10,-0.0080236157,-0.042955449,0.069820664,0.013716066,0.045355148,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.00088942,0.132028,-0.020927,-0.00205289,0.000335814,0.000748277,0.01039898,0.1293995,-0.01908062,-0.00096617,-0.000142098,0.000301085,7.9106794e-07,0.017431393,0.00043793933,4.2143574e-06,1.1277104e-07,5.5991847e-07,0.00010813879,0.016744231,0.00036407006,9.3348447e-07,2.0191842e-08,9.0652177e-08,-0.027110783,0.045825492,0.036390407,0.096540407,-0.136791,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.00802636,-0.249884,-0.0890898,-0.00187849,0.000576702,0.00123834,0.00891578,-0.381912,-0.0681628,0.0001744,0.000240888,0.000490063,6.4422455e-05,0.062442013,0.0079369925,3.5287247e-06,3.325852e-07,1.533486e-06,7.9491133e-05,0.14585678,0.0046461673,3.041536e-08,5.8027029e-08,2.4016174e-07,0.090329809,0.066426862,-0.14867391,0.056940675,0.034361976,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.0164844,-0.0145228,-0.0364698,-0.00197097,0.000216064,0.000834885,0.00845804,0.2353612,0.05262,-9.248e-05,-0.000360638,-0.000403455,0.00027173544,0.00021091172,0.0013300463,3.8847227e-06,4.6683652e-08,6.9703296e-07,7.1538441e-05,0.055394894,0.0027688644,8.5525504e-09,1.3005977e-07,1.6277594e-07,0.070758282,-0.027158944,-0.10200825,0.0080736758,-0.051416069,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
-0.00507675,-0.0247579,-0.0154045,-0.00216879,0.000416577,0.000566819,-0.02156115,-0.0102351,0.0210653,-0.00019782,0.000200513,-0.000268066,2.5773391e-05,0.00061295361,0.00023729862,4.7036501e-06,1.735364e-07,3.2128378e-07,0.00046488319,0.00010475727,0.00044374686,3.9132752e-08,4.0205463e-08,7.185938e-08,0.041837859,-0.042460966,-0.12937258,-0.013753821,-0.027173051,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
-0.0178161,-0.0626741,0.0193743,-0.00223034,0.000927588,0.000388917,-0.01273935,-0.0379162,0.0347788,-6.155e-05,0.000511011,-0.000177902,0.00031741342,0.0039280428,0.0003753635,4.9744165e-06,8.604195e-07,1.5125643e-07,0.00016229104,0.0014376382,0.0012095649,3.7884025e-09,2.6113224e-07,3.1649122e-08,0.033314293,-0.11445468,-0.095498736,-0.041496118,0.048345738,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079
-0.0234522,0.052892,0.0193637,-0.0031461,0.00119156,-0.000111861,-0.0056361,0.1155661,-1.06e-05,-0.00091576,0.000263972,-0.000500778,0.00055000568,0.0027975637,0.00037495288,9.8979452e-06,1.4198152e-06,1.2512883e-08,3.1765623e-05,0.013355523,1.1236e-10,8.3861638e-07,6.9681217e-08,2.5077861e-07,0.010565393,-0.12190695,-0.026739975,-0.045390218,-0.0090365584,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459
-0.0135692,-0.0982244,0.0392931,-0.00261411,0.00116387,0.00084808,0.009883,-0.1511164,0.0199294,0.00053199,-2.769e-05,0.000959941,0.00018412319,0.0096480328,0.0015439477,6.8335711e-06,1.3545934e-06,7.1923969e-07,9.7673689e-05,0.022836166,0.00039718098,2.8301336e-07,7.667361e-10,9.2148672e-07,-0.059988135,-0.11650035,0.092675357,0.0043260154,0.068238286,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944
-0.0134047,0.0167374,0.0359925,-0.00284634,0.00102323,0.000698535,0.0001645,0.1149618,-0.0033006,-0.00023223,-0.00014064,-0.000149545,0.00017968598,0.00028014056,0.0012954601,8.1016514e-06,1.0469996e-06,4.8795115e-07,2.706025e-08,0.013216215,1.089396e-05,5.3930773e-08,1.977961e-08,2.2363707e-08,-0.033906446,-0.073109757,0.050227183,0.028514398,0.020170825,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136
-0.00516599,0.0267894,0.0531819,-0.00360197,0.0011065,0.000589967,0.00823871,0.010052,0.0171894,-0.00075563,8.327e-05,-0.000108568,2.6687453e-05,0.00071767195,0.0028283145,1.2974188e-05,1.2243422e-06,3.4806106e-07,6.7876342e-05,0.0001010427,0.00029547547,5.709767e-07,6.9338929e-09,1.1787011e-08,-0.13506637,-0.0053196208,0.093839332,0.059768025,-0.18483973,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.00234682,-0.110913,0.0272238,-0.00270753,0.000867705,0.000931991,0.00281917,-0.1377024,-0.0259581,0.00089444,-0.000238795,0.000342024,5.5075641e-06,0.012301694,0.00074113529,7.3307187e-06,7.5291197e-07,8.6860722e-07,7.9477195e-06,0.018961951,0.00067382296,8.0002291e-07,5.7023052e-08,1.1698042e-07,-0.071056531,0.044902131,-0.01867826,0.046289188,-0.0048968249,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0156803,0.0382102,0.0147744,-0.00327488,0.0011065,0.000361387,-0.01333348,0.1491232,-0.0124494,-0.00056735,0.000238795,-0.000570604,0.00024587181,0.0014600194,0.0002182829,1.0724839e-05,1.2243422e-06,1.3060056e-07,0.00017778169,0.022237729,0.00015498756,3.2188602e-07,5.7023052e-08,3.2558892e-07,-0.07233547,0.1611584,-0.024242273,-0.095129354,-0.03468242,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0115143,0.0274554,0.0598982,-0.00395063,0.0011065,0.000361387,0.004166,-0.0107548,0.0451238,-0.00067575,0,0,0.0001325791,0.00075379899,0.0035877944,1.5607477e-05,1.2243422e-06,1.3060056e-07,1.7355556e-05,0.00011566572,0.0020361573,4.5663806e-07,0,0,0.018204314,0.13709235,-0.069209726,-0.078358313,0.031067213,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0115143,-0.00185786,0.0758915,-0.00359699,0.0011065,0.000361387,0,-0.02931326,0.0159933,0.00035364,0,0,0.0001325791,3.4516438e-06,0.0057595198,1.2938337e-05,1.2243422e-06,1.3060056e-07,0,0.00085926721,0.00025578564,1.2506125e-07,0,0,-0.073998059,0.034391406,0.015365411,-0.095884676,0.1342711,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856
-0.0181407,-0.0298599,0.0666766,-0.00334562,0.00130193,0.000361386,-0.0066264,-0.02800204,-0.0092149,0.00025137,0.00019543,-1e-09,0.000329085,0.00089161363,0.004445769,1.1193173e-05,1.6950217e-06,1.3059984e-07,4.3909177e-05,0.00078411424,8.4914382e-05,6.3186877e-08,3.8192885e-08,1e-18,-0.057937322,0.023415638,0.04871545,0.052159619,0.092953928,109.6339,7.6903848,8.0267167,32.148161,-15.006936,-15.986889,62.771181,20.905128,22.771621,58.908877,-21.960542,-24.455368,57.835838,20.722606,23.756792
-0.023572,0.035865,0.0238983,-0.00218488,0.00149975,0.000916843,-0.0054313,0.0657249,-0.0427783,0.00116074,0.00019782,0.000555457,0.00055563918,0.0012862982,0.00057112874,4.7737006e-06,2.2492501e-06,8.4060109e-07,2.949902e-05,0.0043197625,0.001829983,1.3473173e-06,3.9132752e-08,3.0853248e-07,0.042475209,0.022011832,-0.060080101,0.07240952,0.05544355,81.14185,27.619502,35.309886,60.920795,-30.544549,-45.551485,37.776939,22.101022,43.00615,64.904525,-6.971502,-28.932044,68.59211,-2.9535262,17.76908
-0.0115041,-0.00782014,-0.00374422,-0.00302832,0.00165335,0.000690013,0.0120679,-0.04368514,-0.02764252,-0.00084344,0.0001536,-0.00022683,0.00013234432,6.115459e-05,1.4019183e-05,9.170722e-06,2.7335662e-06,4.7611794e-07,0.00014563421,0.0019083915,0.00076410891,7.1139103e-07,2.359296e-08,5.1451849e-08,0.078175587,0.0016387499,-0.063679718,0.097906148,-0.025204152,40.933976,40.025651,67.645153,70.255848,-9.8338796,-40.378429,48.930161,-12.263298,9.8377235,43.182515,20.620719,13.649217,76.247863,-6.6208587,-9.5743849
0.0163351,0.0386738,0.114458,-0.00347592,0.0011065,0.00108415,0.0278392,0.04649394,0.11820222,-0.0004476,-0.00054685,0.000394137,0.00026683549,0.0014956628,0.013100634,1.208202e-05,1.2243422e-06,1.1753812e-06,0.00077502106,0.0021616865,0.013971765,2.0034576e-07,2.9904492e-07,1.5534397e-07,0.016688815,0.014517424,-0.03641907,-0.14058046,0.046980102,7.7825467,33.145954,73.171605,43.535548,26.702826,16.868947,61.838707,-12.953254,-25.216553,52.332599,-9.2055843,11.415135,57.452607,18.802733,12.181875
