trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.092363,-0.00573092,-0.136521,-0.000137762,0.00148171,-0.00171179,-8.3e-05,0.02892678,0.031938,0.000672613,-0.00030474,-2.441e-05,0.0085309238,3.2843444e-05,0.018637983,1.8978369e-08,2.1954645e-06,2.930225e-06,6.889e-09,0.0008367586,0.0010200358,4.5240825e-07,9.2866468e-08,5.958481e-10,0.0044522742,0.065897211,-0.11183136,-0.11417804,-0.07914873,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
-0.073076,0.0496785,-0.149158,-0.000128152,0.00153791,-0.00114625,0.019287,0.05540942,-0.012637,9.61e-06,5.62e-05,0.00056554,0.0053401018,0.0024679534,0.022248109,1.6422935e-08,2.3651672e-06,1.3138891e-06,0.00037198837,0.0030702038,0.00015969377,9.23521e-11,3.15844e-09,3.1983549e-07,-0.021792747,0.01516857,-0.055889664,-0.14172752,0.061885831,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0650156,-0.018942,-0.152778,-0.000117933,0.00186368,-0.00113541,0.0080604,-0.0686205,-0.00362,1.0219e-05,0.00032577,1.084e-05,0.0042270282,0.00035879936,0.023341117,1.3908192e-08,3.4733031e-06,1.2891559e-06,6.4970048e-05,0.004708773,1.31044e-05,1.0442796e-10,1.0612609e-07,1.175056e-10,-0.079978792,-0.062784165,-0.042623673,-0.053665033,0.14129989,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0852671,0.0145889,-0.138132,-0.000326025,0.00178645,-0.00112677,-0.0202515,0.0335309,0.014646,-0.000208092,-7.723e-05,8.64e-06,0.0072704783,0.000212836,0.019080449,1.062923e-07,3.1914036e-06,1.2696106e-06,0.00041012325,0.0011243213,0.00021450532,4.330228e-08,5.9644729e-09,7.46496e-11,-0.059113239,0.019417281,0.045605754,0.034933817,-0.009711541,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.096552,0.0772851,-0.174612,-0.000557151,0.00178645,-0.00138002,-0.0112849,0.0626962,-0.03648,-0.000231126,0,-0.00025325,0.0093222887,0.0059729867,0.030489351,3.1041724e-07,3.1914036e-06,1.9044552e-06,0.00012734897,0.0039308135,0.0013307904,5.3419228e-08,0,6.4135563e-08,0.03055639,-0.0006938711,0.16770075,-0.0098195999,-0.014737709,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0853831,-0.00330414,-0.189005,0.000783564,0.00178645,-0.00171179,0.0111689,-0.08058924,-0.014393,0.001340715,0,-0.00033177,0.0072902738,1.0917341e-05,0.03572289,6.1397254e-07,3.1914036e-06,2.930225e-06,0.00012474433,0.0064946256,0.00020715845,1.7975167e-06,0,1.1007133e-07,-0.098575336,-0.085578492,0.040682467,0.062839964,0.074201942,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0948718,0.0401624,-0.153095,-0.00044636,0.00178645,-0.00171179,-0.0094887,0.04346654,0.03591,-0.001229924,0,0,0.0090006584,0.0016130184,0.023438079,1.9923725e-07,3.1914036e-06,2.930225e-06,9.0035428e-05,0.0018893401,0.0012895281,1.512713e-06,0,0,-0.054170438,-0.037991482,0.023572041,0.069638056,-0.021318466,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.106642,0.0432061,-0.174553,-0.000765786,0.00178645,-0.00171179,-0.0117702,0.0030437,-0.021458,-0.000319426,0,0,0.011372516,0.0018667671,0.03046875,5.864282e-07,3.1914036e-06,2.930225e-06,0.00013853761,9.2641097e-06,0.00046044576,1.0203297e-07,0,0,0.067614235,0.023536264,0.10430261,0.020377253,-0.021532412,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.106565,-0.027468,-0.153298,-0.000747076,0.0021122,-0.00171179,7.7e-05,-0.0706741,0.021255,1.871e-05,0.00032575,0,0.011356099,0.00075449102,0.023500277,5.5812255e-07,4.4613888e-06,2.930225e-06,5.929e-09,0.0049948284,0.00045177503,3.500641e-10,1.0611306e-07,0,-0.03506227,0.065367938,0.0013847479,0.096266244,0.006612853,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.106504,0.00586588,-0.133442,-5.63962e-05,0.00129987,-0.00210507,6.1e-05,0.03333388,0.019856,0.0006906798,-0.00081233,-0.00039328,0.011343102,3.4408548e-05,0.017806767,3.1805314e-09,1.689662e-06,4.4313197e-06,3.721e-09,0.0011111476,0.00039426074,4.7703859e-07,6.5988003e-07,1.5466916e-07,-0.011252723,0.029588338,-0.055887611,0.014081358,-0.021804711,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.102865,0.0883578,-0.122941,-0.00107416,0.0016232,-0.00177699,0.003639,0.08249192,0.010501,-0.0010177638,0.00032333,0.00032808,0.010581208,0.0078071008,0.015114489,1.1538197e-06,2.6347782e-06,3.1576935e-06,1.3242321e-05,0.0068049169,0.000110271,1.0358432e-06,1.0454229e-07,1.0763649e-07,0.0014710924,-0.0004428524,-0.054603636,-0.056763492,-0.0053094433,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.106224,0.00545644,-0.16612,-0.00139124,0.00166792,-0.00177057,-0.003359,-0.08290136,-0.043179,-0.00031708,4.472e-05,6.42e-06,0.011283538,2.9772737e-05,0.027595854,1.9355487e-06,2.7819571e-06,3.1349181e-06,1.1282881e-05,0.0068726355,0.001864426,1.0053973e-07,1.9998784e-09,4.12164e-11,-0.03781752,0.0037619672,-0.077809742,-0.026541405,0.065204442,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.106264,-0.0373543,-0.122061,-0.00147659,0.00148879,-0.00202375,-4e-05,-0.04281074,0.044059,-8.535e-05,-0.00017913,-0.00025318,0.011292038,0.0013953437,0.014898888,2.180318e-06,2.2164957e-06,4.0955641e-06,1.6e-09,0.0018327595,0.0019411955,7.2846225e-09,3.2087557e-08,6.4100112e-08,-0.019515847,0.033058838,-0.037150492,0.039600774,-0.064816673,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.106267,0.0249622,-0.1876,-0.00172728,0.00134674,-0.00211304,-3e-06,0.0623165,-0.065539,-0.00025069,-0.00014205,-8.929e-05,0.011292675,0.00062311143,0.03519376,2.9834962e-06,1.8137086e-06,4.464938e-06,9e-12,0.0038833462,0.0042953605,6.2845476e-08,2.0178203e-08,7.9727041e-09,0.13291831,0.1162592,0.12189999,0.028082583,-0.081731145,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.106236,-0.042945,-0.160639,-0.00107226,0.00151228,-0.00211304,3.1e-05,-0.0679072,0.026961,0.00065502,0.00016554,0,0.011286088,0.001844273,0.025804888,1.1497415e-06,2.2869908e-06,4.464938e-06,9.61e-10,0.0046113878,0.00072689552,4.290512e-07,2.7403492e-08,0,-0.017362123,-0.032496426,-0.1115001,-0.10937473,0.03968006,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.123494,0.0181052,-0.170263,-0.000528403,0.002082,-0.00211304,-0.017258,0.0610502,-0.009624,0.000543857,0.00056972,0,0.015250768,0.00032779827,0.028989489,2.7920973e-07,4.334724e-06,4.464938e-06,0.00029783856,0.0037271269,9.2621376e-05,2.9578044e-07,3.2458088e-07,0,-0.024461452,-0.0049594301,-0.11060427,-0.050045054,-0.03975234,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.10594,0.0513722,-0.192538,-0.00126698,0.00167884,-0.00211304,0.017554,0.033267,-0.022275,-0.000738577,-0.00040316,0,0.011223284,0.0026391029,0.037070881,1.6052383e-06,2.8185037e-06,4.464938e-06,0.00030814292,0.0011066933,0.00049617562,5.4549598e-07,1.6253799e-07,0,0.04228944,-0.047543038,0.0090112816,-0.066183807,0.038429303,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.122541,-0.0417035,-0.153425,-0.00176134,0.00195329,-0.00211304,-0.016601,-0.0930757,0.039113,-0.00049436,0.00027445,0,0.015016297,0.0017391819,0.023539231,3.1023186e-06,3.8153418e-06,4.464938e-06,0.0002755932,0.0086630859,0.0015298268,2.4439181e-07,7.5322802e-08,0,-0.034742908,-0.020304009,-0.040262753,0.0025929315,0.074249362,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.122524,0.00915496,-0.18016,-0.00151085,0.00201191,-0.00211304,1.7e-05,0.05085846,-0.026735,0.00025049,5.862e-05,0,0.015012131,8.3813293e-05,0.032457626,2.2826677e-06,4.0477818e-06,4.464938e-06,2.89e-10,0.002586583,0.00071476022,6.274524e-08,3.4363044e-09,0,0.057028728,0.063855559,0.015900908,-0.01124976,-0.11734344,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.128282,0.0507263,-0.180126,-0.00133937,0.00177044,-0.00211304,-0.005758,0.04157134,3.4e-05,0.00017148,-0.00024147,0,0.016456272,0.0025731575,0.032445376,1.793912e-06,3.1344578e-06,4.464938e-06,3.3154564e-05,0.0017281763,1.156e-09,2.940539e-08,5.8307761e-08,0,0.0055086904,-0.066379153,0.020711906,-0.043701722,0.0032167392,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.122512,-0.00377711,-0.180139,-0.00144976,0.00207398,-0.00211304,0.00577,-0.05450341,-1.3e-05,-0.00011039,0.00030354,0,0.01500919,1.426656e-05,0.032450059,2.1018041e-06,4.301393e-06,4.464938e-06,3.32929e-05,0.0029706217,1.69e-10,1.2185952e-08,9.2136532e-08,0,-0.025182445,-0.073422565,-0.057736608,0.011886496,0.041192071,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.13972,0.0243988,-0.1801,-0.00145519,0.00207398,-0.00260226,-0.017208,0.02817591,3.9e-05,-5.43e-06,0,-0.00048922,0.019521678,0.00059530144,0.03243601,2.1175779e-06,4.301393e-06,6.7717571e-06,0.00029611526,0.0007938819,1.521e-09,2.94849e-11,0,2.3933621e-07,-0.0045736685,-0.05081065,0.031107205,0.076628587,-0.068298367,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.139823,0.046173,-0.215336,-0.00177267,0.00171888,-0.00260226,-0.000103,0.0217742,-0.035236,-0.00031748,-0.0003551,0,0.019550471,0.0021319459,0.046369593,3.1423589e-06,2.9545485e-06,6.7717571e-06,1.0609e-08,0.00047411579,0.0012415757,1.0079355e-07,1.2609601e-07,0,0.076055462,0.029413457,0.1188018,0.075761941,-0.044137236,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.127018,-0.0266354,-0.193183,-0.0003847,0.00207398,-0.00253684,0.012805,-0.0728084,0.022153,0.00138797,0.0003551,6.542e-05,0.016133572,0.00070944453,0.037319671,1.4799409e-07,4.301393e-06,6.4355572e-06,0.00016396803,0.0053010631,0.00049075541,1.9264607e-06,1.2609601e-07,4.2797764e-09,-0.028458991,-0.037805396,-0.033229978,0.076221839,-0.040684106,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.138935,0.0715648,-0.228312,-0.000225494,0.00207398,-0.00251922,-0.011917,0.0982002,-0.035129,0.000159206,0,1.762e-05,0.019302934,0.0051215206,0.052126369,5.0847544e-08,4.301393e-06,6.3464694e-06,0.00014201489,0.0096432793,0.0012340466,2.534655e-08,0,3.104644e-10,0.04302771,-0.022077288,-0.019870597,0.030118229,-0.051262589,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.13853,0.0345814,-0.208468,-0.00184167,0.00222247,-0.00260411,0.000405,-0.0369834,0.019844,-0.001616176,0.00014849,-8.489e-05,0.019190561,0.0011958732,0.043458907,3.3917484e-06,4.9393729e-06,6.7813889e-06,1.64025e-07,0.0013677719,0.00039378434,2.6120249e-06,2.204928e-08,7.2063121e-09,0.050549791,-0.022110485,-0.046056163,0.046092684,0.034762727,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.142292,-0.000825378,-0.165219,-0.00200824,0.00215763,-0.00260412,-0.003762,-0.035406778,0.043249,-0.00016657,-6.484e-05,-1e-08,0.020247013,6.8124884e-07,0.027297318,4.0330279e-06,4.6553672e-06,6.781441e-06,1.4152644e-05,0.0012536399,0.001870476,2.7745565e-08,4.2042256e-09,1e-16,0.046670013,0.019795488,-0.038449255,0.072835873,-0.1126442,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.146795,0.0302816,-0.217813,-0.00170921,0.00196793,-0.00307897,-0.004503,0.031106978,-0.052594,0.00029903,-0.0001897,-0.00047485,0.021548772,0.0009169753,0.047442503,2.9213988e-06,3.8727485e-06,9.4800563e-06,2.0277009e-05,0.00096764408,0.0027661288,8.9418941e-08,3.598609e-08,2.2548252e-07,0.021580642,-0.10059547,0.047250636,0.022001764,-0.02495618,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.136203,-0.0357038,-0.19646,-0.00175233,0.00199907,-0.00261408,0.010592,-0.0659854,0.021353,-4.312e-05,3.114e-05,0.00046489,0.018551257,0.0012747613,0.038596532,3.0706604e-06,3.9962809e-06,6.8334142e-06,0.00011219046,0.004354073,0.00045595061,1.8593344e-09,9.696996e-10,2.1612271e-07,-0.042768197,-0.091288873,0.0059137535,0.13438589,0.034648723,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.127621,-0.00582666,-0.221056,-0.00122683,0.0016424,-0.0024307,0.008582,0.02987714,-0.024596,0.0005255,-0.00035667,0.00018338,0.01628712,3.3949967e-05,0.048865755,1.5051118e-06,2.6974778e-06,5.9083025e-06,7.3650724e-05,0.00089264349,0.00060496322,2.7615025e-07,1.2721349e-07,3.3628224e-08,0.072556682,-0.0084171066,-0.025971725,0.050971976,-0.1280143,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.127863,0.0402866,-0.305664,0.000352632,0.00187276,-0.002875,-0.000242,0.04611326,-0.084608,0.001579462,0.00023036,-0.0004443,0.016348947,0.0016230101,0.093430481,1.2434933e-07,3.50723e-06,8.265625e-06,5.8564e-08,0.0021264327,0.0071585137,2.4947002e-06,5.306573e-08,1.9740249e-07,0.11186841,0.066502106,-0.035189702,0.0030080915,-0.033329655,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.138398,-0.0492931,-0.183124,-0.00111052,0.00210911,-0.00254626,-0.010535,-0.0895797,0.12254,-0.001463152,0.00023635,0.00032874,0.019154006,0.0024298097,0.033534399,1.2332547e-06,4.448345e-06,6.48344e-06,0.00011098622,0.0080245227,0.015016052,2.1408138e-06,5.5861322e-08,1.0806999e-07,-0.038143064,0.034599382,-0.15919766,0.035252403,-0.080237784,-0.72391001,-2.4562852,-3.720712,-3.2681691,-3.103489,0.001268743,-2.1815113,-1.8165541,10.188561,-4.6274711,6.3601165,24.69682,11.879303,22.849079,31.747643,0,0
-0.145599,0.0274959,-0.221259,-0.000443292,0.00168623,-0.00279809,-0.007201,0.076789,-0.038135,0.000667228,-0.00042288,-0.00025183,0.021199069,0.00075602452,0.048955545,1.965078e-07,2.8433716e-06,7.8293076e-06,5.1854401e-05,0.0058965505,0.0014542782,4.451932e-07,1.7882749e-07,6.3418349e-08,0.098983719,0.071233155,0.036691367,-0.01995081,-0.073439192,7.8390187,-0.8725439,-2.4562852,-16.503189,-1.771916,-3.103489,21.616837,-2.8932206,-1.8165541,-25.612159,-0.97585403,6.3601165,24.799164,7.8027459,22.849079,0,0
-0.183129,-0.0976837,-0.221826,0.000883994,0.00208122,-0.00327569,-0.03753,-0.1251796,-0.000567,0.001327286,0.00039499,-0.0004776,0.033536231,0.0095421052,0.049206774,7.8144539e-07,4.3314767e-06,1.0730145e-05,0.0014085009,0.015669932,3.21489e-07,1.7616881e-06,1.560171e-07,2.2810176e-07,0.023663558,-0.011555771,-0.055163328,-0.11808133,0.021667906,35.640743,-0.18222231,-0.8725439,-46.548912,-0.49882636,-1.771916,44.827935,-1.1100766,-2.8932206,-31.482371,-1.1012903,-0.97585403,20.810743,1.0348944,7.8027459,0,0
-0.183045,0.0205903,-0.20418,-0.000884825,0.0025606,-0.00345516,8.4e-05,0.118274,0.017646,-0.001768819,0.00047938,-0.00017947,0.033505472,0.00042396045,0.041689472,7.8291528e-07,6.5566724e-06,1.1938131e-05,7.056e-09,0.013988739,0.00031138132,3.1287207e-06,2.2980518e-07,3.2209481e-08,-0.068309127,-0.028030266,0.01265758,0.041653271,-0.0063902966,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.193935,-0.0291905,-0.204283,-0.000463629,0.0025606,-0.00326968,-0.01089,-0.0497808,-0.000103,0.000421196,0,0.00018548,0.037610784,0.00085208529,0.041731544,2.1495185e-07,6.5566724e-06,1.0690807e-05,0.0001185921,0.002478128,1.0609e-08,1.7740607e-07,0,3.440283e-08,0.12188991,0.083304219,-0.02783954,-0.060565566,-0.067566913,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.201991,0.0432025,-0.233932,-0.00124148,0.0025606,-0.00319253,-0.008056,0.072393,-0.029649,-0.000777851,0,7.715e-05,0.040800364,0.001866456,0.054724181,1.5412726e-06,6.5566724e-06,1.0192248e-05,6.4899136e-05,0.0052407464,0.0008790632,6.0505218e-07,0,5.9521225e-09,0.083464143,-0.052147807,-0.057109706,-0.18087606,0.021832352,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.194868,-0.0233212,-0.225046,-0.00116141,0.00261878,-0.0033615,0.007123,-0.0665237,0.008886,8.007e-05,5.818e-05,-0.00016897,0.037973537,0.00054387837,0.050645702,1.3488732e-06,6.8580087e-06,1.1299682e-05,5.0737129e-05,0.0044254027,7.8960996e-05,6.4112049e-09,3.3849124e-09,2.8550861e-08,-0.056138816,-0.1263913,-0.052990741,-0.065849352,0.080136125,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.202111,-0.0233279,-0.224986,-0.00149682,0.00256717,-0.00377968,-0.007243,-6.7e-06,6e-05,-0.00033541,-5.161e-05,-0.00041818,0.040848856,0.00054419092,0.0506187,2.2404701e-06,6.5903618e-06,1.4285981e-05,5.2461049e-05,4.489e-11,3.6e-09,1.1249987e-07,2.6635921e-09,1.7487451e-07,-0.028544244,-0.058076922,-0.0034503869,0.047225944,-0.058494543,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.202111,0.0509654,-0.243336,-0.00141244,0.00256717,-0.00377968,0,0.0742933,-0.01835,8.438e-05,0,0,0.040848856,0.002597472,0.059212409,1.9949868e-06,6.5903618e-06,1.4285981e-05,0,0.0055194944,0.0003367225,7.1199844e-09,0,0,0.092017651,-0.018814303,0.1466937,0.047066008,-0.05872434,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.202111,-0.027535,-0.233905,-0.00177608,0.00256717,-0.00377968,0,-0.0785004,0.009431,-0.00036364,0,0,0.040848856,0.00075817623,0.054711549,3.1544602e-06,6.5903618e-06,1.4285981e-05,0,0.0061623128,8.8943761e-05,1.3223405e-07,0,0,0.037033107,-0.063398037,0.070443639,0.096166733,-0.0004650132,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.202097,0.0120797,-0.197991,-0.00193668,0.00256717,-0.00372443,1.4e-05,0.0396147,0.035914,-0.0001606,0,5.525e-05,0.040843197,0.00014591915,0.039200436,3.7507294e-06,6.5903618e-06,1.3871379e-05,1.96e-10,0.0015693245,0.0012898154,2.579236e-08,0,3.0525625e-09,0.0060214568,-0.049104931,-0.03486149,0.067659227,-0.052772067,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.202301,0.0360008,-0.263218,-0.00211783,0.00221299,-0.00406351,-0.000204,0.0239211,-0.065227,-0.00018115,-0.00035418,-0.00033908,0.040925695,0.0012960576,0.069283716,4.4852039e-06,4.8973247e-06,1.6512114e-05,4.1616e-08,0.00057221903,0.0042545615,3.2815322e-08,1.2544347e-07,1.1497525e-07,0.13432119,0.016582144,0.028132713,-0.006451148,0.010553585,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.217153,-0.0479167,-0.194435,-0.00122314,0.00287901,-0.00469161,-0.014852,-0.0839175,0.068783,0.00089469,0.00066602,-0.0006281,0.047155425,0.0022960101,0.037804969,1.4960715e-06,8.2886986e-06,2.2011204e-05,0.0002205819,0.0070421468,0.0047311011,8.004702e-07,4.4358264e-07,3.9450961e-07,-0.054646497,0.025815874,-0.071295706,0.046807744,0.030643626,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.211161,0.00715882,-0.209634,-0.000979595,0.00270826,-0.0042045,0.005992,0.05507552,-0.015199,0.000243545,-0.00017075,0.00048711,0.044588968,5.1248704e-05,0.043946414,9.5960636e-07,7.3346722e-06,1.767782e-05,3.5904064e-05,0.0030333129,0.0002310096,5.9314167e-08,2.9155562e-08,2.3727615e-07,0.035920241,0.053058406,0.017307746,0.03349738,-0.052865352,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.204781,0.0157858,-0.214653,-0.00139842,0.00264422,-0.00395555,0.00638,0.00862698,-0.005019,-0.000418825,-6.404e-05,0.00024895,0.041935258,0.00024919148,0.04607591,1.9555785e-06,6.9918994e-06,1.5646376e-05,4.07044e-05,7.4424784e-05,2.5190361e-05,1.7541438e-07,4.1011216e-09,6.1976102e-08,0.066699567,0.0018677754,0.023532565,-0.038705905,-0.02342904,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.152501,0.0373888,0.0151256,-0.000542645,0.00292653,-0.00398049,0.05228,0.021603,0.2297786,0.000855775,0.00028231,-2.494e-05,0.023256555,0.0013979224,0.00022878378,2.944636e-07,8.5645778e-06,1.5844301e-05,0.0027331984,0.00046668961,0.052798205,7.3235085e-07,7.9698936e-08,6.220036e-10,-0.16638629,0.2219073,-0.20978539,0.17298007,-0.049660533,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.173997,0.134795,0.0831602,-0.00210016,0.0019168,-0.00401451,-0.021496,0.0974062,0.0680346,-0.001557515,-0.00100973,-3.402e-05,0.030274956,0.018169692,0.0069156189,4.410672e-06,3.6741222e-06,1.6116291e-05,0.00046207802,0.0094879678,0.0046287068,2.425853e-06,1.0195547e-06,1.1573604e-09,-0.089801179,0.13686853,-0.11892579,-0.048990072,0.059309339,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.165942,-0.018387,0.069857,-0.00237597,0.00304798,-0.00412113,0.008055,-0.153182,-0.0133032,-0.00027581,0.00113118,-0.00010662,0.027536747,0.00033808177,0.0048800004,5.6452334e-06,9.2901821e-06,1.6983712e-05,6.4883025e-05,0.023464725,0.00017697513,7.6071156e-08,1.2795682e-06,1.1367824e-08,-0.076887494,0.086753138,-0.066398493,-0.0084738032,0.1180278,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
