trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0378458,0.11038,0.0166494,-0.000323552,-0.000427942,-0.000222254,-5.89e-05,0.170932,-0.0200905,-0.000495269,-0.000427942,1.3023e-05,0.0014323046,0.012183744,0.00027720252,1.046859e-07,1.8313436e-07,4.9396841e-08,3.46921e-09,0.029217749,0.00040362819,2.4529138e-07,1.8313436e-07,1.6959853e-10,0.014174843,0.017865474,0.089181038,0.17001563,0.047002437,0
-0.0586318,-0.0628507,0.0290662,0.000410275,-0.000427942,0,-0.020786,-0.1732307,0.0124168,0.000733827,0,0.000222254,0.003437688,0.0039502105,0.00084484398,1.6832558e-07,1.8313436e-07,0,0.0004320578,0.030008875,0.00015417692,5.3850207e-07,0,4.9396841e-08,0.031134754,0.11452804,-0.088893793,-0.017642682,0.018210706,0
-0.0378002,0.0969767,0.0293898,-0.000353384,-0.000427942,2.64698e-23,0.0208316,0.1598274,0.0003236,-0.000763659,0,2.64698e-23,0.0014288551,0.0094044803,0.00086376034,1.2488025e-07,1.8313436e-07,7.0065031e-46,0.00043395556,0.025544798,1.0471696e-07,5.8317507e-07,0,7.0065031e-46,-0.097553581,0.005119907,0.020668782,0.027012923,-0.0040322477,0
-0.0540715,-0.0398274,0.018274,0.000242709,-0.000427942,0,-0.0162713,-0.1368041,-0.0111158,0.000596093,0,-2.64698e-23,0.0029237271,0.0015862218,0.00033393908,5.8907659e-08,1.8313436e-07,0,0.0002647552,0.018715362,0.00012356101,3.5532686e-07,0,7.0065031e-46,-0.002154417,-0.006165349,-0.03556825,-0.065491339,-0.18389603,0
-0.0378002,0.0344698,0.00836403,0.000617939,-0.000427942,0,0.0162713,0.0742972,-0.00990997,0.00037523,0,0,0.0014288551,0.0011881671,6.9956998e-05,3.8184861e-07,1.8313436e-07,0,0.0002647552,0.0055200739,9.8207505e-05,1.4079755e-07,0,0,0.1064157,0.0027090089,0.033369669,0.14629943,0.091079352,0
-0.0378071,0.0635886,0.0197034,0.000696458,-0.000555925,0,-6.9e-06,0.0291188,0.01133937,7.8519e-05,-0.000127983,0,0.0014293768,0.00404351,0.00038822397,4.8505375e-07,3.0905261e-07,0,4.761e-11,0.00084790451,0.00012858131,6.1652334e-09,1.6379648e-08,0,0.01492033,0.13169946,0.065762987,-0.093050648,-0.024706183,0
-0.0378002,-0.0148579,0.0295225,0.000564612,-0.000427942,0,6.9e-06,-0.0784465,0.0098191,-0.000131846,0.000127983,0,0.0014288551,0.00022075719,0.00087157801,3.1878671e-07,1.8313436e-07,0,4.761e-11,0.0061538534,9.6414725e-05,1.7383368e-08,1.6379648e-08,0,-0.042299063,-0.0002256635,-0.10482552,0.076830399,0.052624187,0
-0.0446118,0.0836268,0.0140986,-0.000476488,-0.000427942,0,-0.0068116,0.0984847,-0.0154239,-0.0010411,0,0,0.0019902127,0.0069934417,0.00019877052,2.2704081e-07,1.8313436e-07,0,4.6397895e-05,0.0096992361,0.00023789669,1.0838892e-06,0,0,-0.097218,-0.11845086,0.04069164,-0.10454068,-0.065232383,0
-0.0377973,-0.0596518,0.0202657,0.000627177,-0.000427942,8.87473e-05,0.0068145,-0.1432786,0.0061671,0.001103665,0,8.87473e-05,0.0014286359,0.0035583372,0.0004106986,3.9335099e-07,1.8313436e-07,7.8760833e-09,4.643741e-05,0.020528757,3.8033122e-05,1.2180764e-06,0,7.8760833e-09,0.11444287,0.020915941,-0.069809555,0.14348567,-0.077467269,0
-0.0378838,0.0861168,0.0214728,-0.000374877,-0.000427942,0.000175001,-8.65e-05,0.1457686,0.0012071,-0.001002054,0,8.62537e-05,0.0014351823,0.0074161032,0.00046108114,1.4053277e-07,1.8313436e-07,3.062535e-08,7.48225e-09,0.021248485,1.4570904e-06,1.0041122e-06,0,7.4397008e-09,-0.04557758,0.016744444,0.015919345,0.0046772403,0.034640813,0
-0.0378635,-0.0364194,0.0300255,0.000462175,-0.000302954,0.000373788,2.03e-05,-0.1225362,0.0085527,0.000837052,0.000124988,0.000198787,0.0014336446,0.0013263727,0.00090153065,2.1360573e-07,9.1781126e-08,1.3971747e-07,4.1209e-10,0.01501512,7.3148677e-05,7.0065605e-07,1.5622e-08,3.9516271e-08,-0.049462647,0.04591663,-0.13379456,0.014281964,-0.10943952,0
-0.0379517,0.0739991,0.0253448,-0.000205189,-0.000427943,0.000185232,-8.82e-05,0.1104185,-0.0046807,-0.000667364,-0.000124989,-0.000188556,0.0014403315,0.0054758668,0.00064235889,4.2102526e-08,1.8313521e-07,3.4310894e-08,7.77924e-09,0.012192245,2.1908952e-05,4.4537471e-07,1.562225e-08,3.5553365e-08,-0.071790849,-0.12481878,-0.034228391,-0.065507387,-0.03738516,0
-0.0379257,-0.00176096,0.0161556,0.000340991,-0.000427943,0.000424702,2.6e-05,-0.07576006,-0.0091892,0.00054618,0,0.00023947,0.0014383587,3.1009801e-06,0.00026100341,1.1627486e-07,1.8313521e-07,1.8037179e-07,6.76e-10,0.0057395867,8.4441397e-05,2.9831259e-07,0,5.7345881e-08,0.10980698,0.016679858,0.063630414,0.11794157,-0.086864439,0
-0.0380024,-0.00178506,0.0303027,-0.000192117,-0.000427943,1.34757e-06,-7.67e-05,-2.41e-05,0.0141471,-0.000533108,0,-0.00042335443,0.0014441824,3.1864392e-06,0.00091825363,3.6908942e-08,1.8313521e-07,1.8159449e-12,5.88289e-09,5.8081e-10,0.00020014044,2.8420414e-07,0,1.7922897e-07,-0.030774155,0.063277523,-0.078240056,-0.070357239,0.025909537,0
-0.0379862,0.0761281,0.020168,-0.000467547,-0.000542673,0.00028379,1.62e-05,0.07791316,-0.0101347,-0.00027543,-0.00011473,0.00028244243,0.0014429514,0.0057954876,0.00040674822,2.186002e-07,2.9449398e-07,8.0536764e-08,2.6244e-10,0.0060704605,0.00010271214,7.5861685e-08,1.3162973e-08,7.9773726e-08,-0.096528344,0.016495834,0.023659437,0.064598653,-0.072535674,0
-0.0379375,-0.0485672,0.0173952,-0.000364156,-0.000427943,0.000454079,4.87e-05,-0.1246953,-0.0027728,0.000103391,0.00011473,0.000170289,0.0014392539,0.0023587729,0.00030259298,1.3260959e-07,1.8313521e-07,2.0618774e-07,2.37169e-09,0.015548918,7.6884198e-06,1.0689699e-08,1.3162973e-08,2.8998344e-08,-0.029485591,-0.10969854,-0.11752788,-0.050683485,-0.082077276,0
-0.0379375,0.0517231,0.012186,-0.000809963,-0.000427943,0.00045408,0,0.1002903,-0.0052092,-0.000445807,0,1e-09,0.0014392539,0.0026752791,0.0001484986,6.5604006e-07,1.8313521e-07,2.0618865e-07,0,0.010058144,2.7135765e-05,1.9874388e-07,0,1e-18,0.040387153,-0.0050021428,0.045532273,0.16365239,-0.0056176265,0
-0.0379358,-0.0440488,0.0307476,-0.000648421,-0.000357817,0.00050907,1.7e-06,-0.0957719,0.0185616,0.000161542,7.0126e-05,5.499e-05,0.0014391249,0.0019402968,0.00094541491,4.2044979e-07,1.2803301e-07,2.5915226e-07,2.89e-12,0.0091722568,0.00034453299,2.6095818e-08,4.9176559e-09,3.0239001e-09,0.005894874,0.097585966,-0.08928223,-0.056649059,-0.091013906,0
-0.0379477,0.0373308,0.00759933,-0.000589987,-0.000598232,0.00045408,-1.19e-05,0.0813796,-0.02314827,5.8434e-05,-0.000240415,-5.499e-05,0.0014400279,0.0013935886,5.7749816e-05,3.4808466e-07,3.5788153e-07,2.0618865e-07,1.4161e-10,0.0066226393,0.0005358424,3.4145324e-09,5.7799372e-08,3.0239001e-09,-0.10820929,-0.060527369,-0.026659681,0.048743174,0.020656183,0
-0.0379375,-0.00527462,-0.00159671,0.000271385,-0.000427943,0.00045408,1.02e-05,-0.04260542,-0.00919604,0.000861372,0.000170289,0,0.0014392539,2.7821616e-05,2.5494828e-06,7.3649818e-08,1.8313521e-07,2.0618865e-07,1.0404e-10,0.0018152218,8.4567152e-05,7.4196172e-07,2.8998344e-08,0,-0.043984429,-0.012254041,-0.046509966,-0.041184398,-0.14172519,0
-0.0379511,0.00856113,0.0105185,0.000305349,-0.000427943,0.000344789,-1.36e-05,0.01383575,0.01211521,3.3964e-05,0,-0.000109291,0.001440286,7.3292947e-05,0.00011063884,9.3238012e-08,1.8313521e-07,1.1887945e-07,1.8496e-10,0.00019142798,0.00014677831,1.1535533e-09,0,1.1944523e-08,0.14656777,-0.056784605,-0.066898634,0.092221363,0.049056397,0
-0.038021,0.096167,0.0107254,-0.000682405,-0.000427943,5.03263e-06,-6.99e-05,0.08760587,0.0002069,-0.000987754,0,-0.00033975637,0.0014455964,0.0092480919,0.00011503421,4.6567658e-07,1.8313521e-07,2.5327365e-11,4.88601e-09,0.0076747885,4.280761e-08,9.7565796e-07,0,1.1543439e-07,-0.063448905,0.10457985,0.10235553,-0.11133556,-0.0028943092,0
-0.0549061,-0.0560107,0.0106953,0.000338966,-0.000377532,0.00045408,-0.0168851,-0.1521777,-3.01e-05,0.001021371,5.0411e-05,0.00044904737,0.0030146798,0.0031371985,0.00011438944,1.1489795e-07,1.4253041e-07,2.0618865e-07,0.0002851066,0.023158052,9.0601e-10,1.0431987e-06,2.5412689e-09,2.0164354e-07,-0.025293586,0.10836975,-0.10025212,-0.012393425,0.05653504,0
-0.0550154,0.0870335,-0.00330499,-0.000770593,-0.000337652,-0.000154216,-0.0001093,0.1430442,-0.01400029,-0.001109559,3.988e-05,-0.000608296,0.0030266942,0.0075748301,1.0922959e-05,5.9381357e-07,1.1400887e-07,2.3782575e-08,1.194649e-08,0.020461643,0.00019600812,1.2311212e-06,1.5904144e-09,3.7002402e-07,-0.10570763,-0.069031585,0.062824172,0.037909319,-0.036879359,0
-0.0652079,-0.0105751,-0.00475373,0.000281479,-0.000427943,7.75692e-05,-0.0101925,-0.0976086,-0.00144874,0.001052072,-9.0291e-05,0.0002317852,0.0042520702,0.00011183274,2.2597949e-05,7.9230427e-08,1.8313521e-07,6.0169808e-09,0.00010388706,0.0095274388,2.0988476e-06,1.1068555e-06,8.1524647e-09,5.3724379e-08,0.12779593,-0.033835524,0.044182886,-0.059472177,-0.12754125,0
-0.0735303,0.0591501,-0.00300509,-0.000299194,-0.000303019,-0.000154216,-0.0083224,0.0697252,0.00174864,-0.000580673,0.000124924,-0.0002317852,0.005406705,0.0034987343,9.0305659e-06,8.951705e-08,9.1820514e-08,2.3782575e-08,6.9262342e-05,0.0048616035,3.0577418e-06,3.3718113e-07,1.5606006e-08,5.3724379e-08,0.021423377,0.091831843,0.090942443,0.048630448,0.043592883,0
-0.0819333,0.052777,-0.0104656,8.13439e-05,-0.000427943,-0.000154216,-0.008403,-0.0063731,-0.00746051,0.0003805379,-0.000124924,0,0.0067130656,0.0027854117,0.00010952878,6.6168301e-09,1.8313521e-07,2.3782575e-08,7.0610409e-05,4.0616404e-05,5.5659209e-05,1.4480909e-07,1.5606006e-08,0,-0.027201013,0.089956679,0.12805222,-0.027318999,0.076228164,0
-0.0720586,-0.0194195,-0.00439751,0.000109121,-0.000427943,-3.90123e-05,0.0098747,-0.0721965,0.00606809,2.77771e-05,0,0.0001152037,0.0051924418,0.00037711698,1.9338094e-05,1.1907393e-08,1.8313521e-07,1.5219596e-09,9.75097e-05,0.0052123346,3.6821716e-05,7.7156728e-10,0,1.3271892e-08,-0.056947666,0.0003633368,-0.080949681,0.059230817,-0.0043466651,0
-0.082513,0.0954179,0.0018318,-0.000568199,-0.000484198,-8.11221e-05,-0.0104544,0.1148374,0.00622931,-0.00067732,-5.6255e-05,-4.21098e-05,0.0068083952,0.0091045756,3.3554912e-06,3.228501e-07,2.344477e-07,6.5807951e-09,0.00010929448,0.013187628,3.8804303e-05,4.5876238e-07,3.164625e-09,1.7732353e-09,0.0043556959,-0.14091987,0.0042857373,-0.12673075,0.054833954,0
-0.0720667,0.0172501,0.0112687,-1.63579e-05,-0.000427943,-0.000154216,0.0104463,-0.0781678,0.0094369,0.0005518411,5.6255e-05,-7.30939e-05,0.0051936092,0.00029756595,0.0001269836,2.6758089e-10,1.8313521e-07,2.3782575e-08,0.00010912518,0.006110205,8.9055082e-05,3.045286e-07,3.164625e-09,5.3427182e-09,0.038142943,0.057103191,0.084727408,0.084505263,-0.017237002,0
-0.0934077,-0.0329578,0.0013329,0.000449153,-0.000427943,-0.000154216,-0.021341,-0.0502079,-0.0099358,0.0004655109,0,0,0.0087249984,0.0010862166,1.7766224e-06,2.0173842e-07,1.8313521e-07,2.3782575e-08,0.00045543828,0.0025208332,9.8720122e-05,2.167004e-07,0,0,-0.014887404,0.025281914,-0.1023603,0.0070749827,0.1625218,0
-0.080617,0.088796,-0.00495451,-0.00078317,-0.000242944,-0.000154216,0.0127907,0.1217538,-0.00628741,-0.001232323,0.000184999,0,0.0064991007,0.0078847296,2.4547169e-05,6.1335525e-07,5.9021787e-08,2.3782575e-08,0.00016360201,0.014823988,3.9531525e-05,1.51862e-06,3.422463e-08,0,-0.11002267,-0.11921064,0.10533239,-0.022378567,0.056832542,0
-0.0923955,-0.0119594,0.0115117,4.9399e-05,-0.000427943,-0.000267939,-0.0117785,-0.1007554,0.01646621,0.000832569,-0.000184999,-0.000113723,0.0085369284,0.00014302725,0.00013251924,2.4402612e-09,1.8313521e-07,7.1791308e-08,0.00013873306,0.010151651,0.00027113607,6.9317114e-07,3.422463e-08,1.2932921e-08,0.1280244,-0.015762236,0.053450897,0.094170544,0.029923039,0
-0.106133,0.0528224,0.0115782,-4.34647e-05,-0.000427943,-0.000154216,-0.0137375,0.0647818,6.65e-05,-9.28637e-05,0,0.000113723,0.011264214,0.0027902059,0.00013405472,1.8891801e-09,1.8313521e-07,2.3782575e-08,0.00018871891,0.0041966816,4.42225e-09,8.6236668e-09,0,1.2932921e-08,-0.043431746,0.010045801,-0.016614922,-0.049751976,0.15725693,0
-0.0875244,0.052821,0.0115581,3.14458e-05,-0.000427943,1.65059e-05,0.0186086,-1.4e-06,-2.01e-05,7.49105e-05,0,0.0001707219,0.0076605206,0.002790058,0.00013358968,9.8883834e-10,1.8313521e-07,2.7244473e-10,0.00034627999,1.96e-12,4.0401e-10,5.611583e-09,0,2.9145967e-08,-0.07435934,0.037293645,-0.035612719,0.028373668,-0.028521741,0
-0.0951283,-0.00148421,0.0158871,0.000438588,3.34084e-05,-8.64398e-05,-0.0076039,-0.05430521,0.004329,0.0004071422,0.0004613514,-0.0001029457,0.0090493935,2.2028793e-06,0.00025239995,1.9235943e-07,1.1161212e-09,7.471839e-09,5.7819295e-05,0.0029490558,1.8740241e-05,1.6576477e-07,2.1284511e-07,1.0597817e-08,-0.013804853,-0.072320097,-0.09730172,-0.014224599,-0.031509452,0
-0.0896083,0.115841,0.0149656,-0.000513574,-0.000427943,-0.000154216,0.00552,0.11732521,-0.0009215,-0.000952162,-0.0004613514,-6.77762e-05,0.0080296474,0.013419137,0.00022396918,2.6375825e-07,1.8313521e-07,2.3782575e-08,3.04704e-05,0.013765205,8.4916225e-07,9.0661247e-07,2.1284511e-07,4.5936133e-09,0.07182024,-0.061814026,0.036377009,-0.022442616,-0.015171976,0
-0.0863096,0.00565417,0.0117091,0.000420478,-0.000427943,0.000446613,0.0032987,-0.11018683,-0.0032565,0.000934052,0,0.000600829,0.0074493471,3.1969638e-05,0.00013710302,1.7680175e-07,1.8313521e-07,1.9946317e-07,1.0881422e-05,0.012141138,1.0604792e-05,8.7245314e-07,0,3.6099549e-07,0.056916239,0.15994047,0.022458781,-0.12811514,-0.062048568,0
-0.0795703,0.0118854,0.0264352,-0.000490063,-0.000427943,0.000544248,0.0067393,0.00623123,0.0147261,-0.000910541,0,9.7635e-05,0.0063314326,0.00014126273,0.0006988198,2.4016174e-07,1.8313521e-07,2.9620589e-07,4.5418164e-05,3.8828227e-05,0.00021685802,8.2908491e-07,0,9.5325932e-09,-0.041343504,0.059310905,-0.083009727,0.041407768,0.063103842,0
-0.0716124,0.074039,-0.00121058,-0.000398589,-0.000427943,0.000394665,0.0079579,0.0621536,-0.02764578,9.1474e-05,0,-0.000149583,0.0051283358,0.0054817735,1.4655039e-06,1.5887319e-07,1.8313521e-07,1.5576046e-07,6.3328172e-05,0.00386307,0.00076428915,8.3674927e-09,0,2.2375074e-08,-0.017063041,0.022346601,0.18650752,-0.047525871,-0.028194553,0
-0.0701873,-0.016514,-0.00641668,0.000415004,-0.000427943,0.000657804,0.0014251,-0.090553,-0.0052061,0.000813593,0,0.000263139,0.0049262571,0.0002727122,4.1173782e-05,1.7222832e-07,1.8313521e-07,4.327061e-07,2.03091e-06,0.0081998458,2.7103477e-05,6.6193357e-07,0,6.9242133e-08,0.19119117,0.0041160431,0.033848599,0.1005268,0.041900104,0
-0.0708784,0.119084,-0.0011594,-0.000449942,-0.000615111,0.000394665,-0.0006911,0.135598,0.00525728,-0.000864946,-0.000187168,-0.000263139,0.0050237476,0.014180999,1.3442084e-06,2.024478e-07,3.7836154e-07,1.5576046e-07,4.7761921e-07,0.018386818,2.7638993e-05,7.4813158e-07,3.503186e-08,6.9242133e-08,-0.060382397,0.033242306,0.18283384,-0.08850715,0.15016316,0
-0.0753774,0.00146543,-0.00918004,0.000317617,-0.000427943,0.000394665,-0.004499,-0.11761857,-0.00802064,0.000767559,0.000187168,0,0.0056817524,2.1474851e-06,8.4273134e-05,1.0088056e-07,1.8313521e-07,1.5576046e-07,2.0241001e-05,0.013834128,6.4330666e-05,5.8914682e-07,3.503186e-08,0,-0.053891962,0.03612852,-0.032934495,0.022603783,0.025826333,0
-0.082448,0.0573722,0.0121031,6.19669e-05,-0.000427944,0.000394665,-0.0070706,0.05590677,0.02128314,-0.0002556501,-1e-09,0,0.0067976727,0.0032915693,0.00014648503,3.8398967e-09,1.8313607e-07,1.5576046e-07,4.9993384e-05,0.0031255669,0.00045297205,6.5356974e-08,1e-18,0,0.020235337,-0.19592556,-0.024815086,-0.13138454,0.045359595,0
-0.0880933,0.0606845,-0.00119851,0.000302415,-0.000427943,0.000394665,-0.0056453,0.0033123,-0.01330161,0.0002404481,1e-09,0,0.0077604295,0.0036826085,1.4364262e-06,9.1454832e-08,1.8313521e-07,1.5576046e-07,3.1869412e-05,1.0971331e-05,0.00017693283,5.7815289e-08,1e-18,0,0.022955665,0.056542131,0.028631564,0.13983973,-0.058879095,0
-0.08291,-0.00650256,0.0119563,0.000719035,-0.00035101,0.000394665,0.0051833,-0.06718706,0.01315481,0.00041662,7.6933e-05,0,0.0068740681,4.2283287e-05,0.00014295311,5.1701133e-07,1.2320802e-07,1.5576046e-07,2.6866599e-05,0.004514101,0.00017304903,1.7357222e-07,5.9186865e-09,0,-0.0096611841,0.023813387,-0.1633103,0.016412791,0.035375407,0
-0.0763768,0.102026,-0.00948079,-0.000387042,-0.000427944,0.000394665,0.0065332,0.10852856,-0.02143709,-0.001106077,-7.6934e-05,0,0.0058334156,0.010409305,8.9885379e-05,1.4980151e-07,1.8313607e-07,1.5576046e-07,4.2682702e-05,0.011778448,0.00045954883,1.2234063e-06,5.9188404e-09,0,-0.11337687,-0.059959554,-0.0026710317,0.049331666,-0.045109545,0
-0.0763768,0.0310176,-0.00965817,7.03289e-05,-0.000427944,0.000394665,0,-0.0710084,-0.00017738,0.0004573709,0,0,0.0058334156,0.00096209151,9.3280248e-05,4.9461542e-09,1.8313607e-07,1.5576046e-07,0,0.0050421929,3.1463664e-08,2.0918814e-07,0,0,0.096235653,-0.039404801,-0.0060441041,-0.16479798,-0.14452836,0
-0.0763768,0.00413622,-0.000858966,0.000328956,-0.000427944,0.000394665,0,-0.02688138,0.008799204,0.0002586271,0,0,0.0058334156,1.7108316e-05,7.3782259e-07,1.0821205e-07,1.8313607e-07,1.5576046e-07,0,0.00072260859,7.7425991e-05,6.6887977e-08,0,0,0.048611291,0.084602184,-0.056837658,-0.0079490628,0.01866567,0
-0.0763768,0.0675008,-0.00691294,-1.94202e-05,-0.000427944,0.000394665,0,0.06336458,-0.006053974,-0.0003483762,0,0,0.0058334156,0.004556358,4.7788739e-05,3.7714417e-10,1.8313607e-07,1.5576046e-07,0,0.00401507,3.6650601e-05,1.2136598e-07,0,0,-0.096720987,0.031714469,0.059917389,0.049461995,0.037359151,0
-0.0592297,-0.0271502,-0.00645291,0.000332071,-0.000598234,0.000486032,0.0171471,-0.094651,0.00046003,0.0003514912,-0.00017029,9.1367e-05,0.0035081574,0.00073713336,4.1640047e-05,1.1027115e-07,3.5788392e-07,2.3622711e-07,0.00029402304,0.0089588118,2.116276e-07,1.2354606e-07,2.8998684e-08,8.3479287e-09,-0.026490812,-0.047442653,-0.024078969,-0.019656981,-0.029937202,0
-0.0596499,0.0462691,-0.00644484,0.000248166,-0.00054847,0.000591281,-0.0004202,0.0734193,8.07e-06,-8.3905e-05,4.9764e-05,0.000105249,0.0035581106,0.0021408296,4.1535963e-05,6.1586364e-08,3.0081934e-07,3.4961322e-07,1.7656804e-07,0.0053903936,6.51249e-11,7.040049e-09,2.4764557e-09,1.1077352e-08,0.1396364,-0.090364223,0.0055588496,0.072856138,0.1877636,0
-0.0596578,0.0875358,-0.00651435,-7.57386e-05,-0.000726686,0.000627728,-7.9e-06,0.0412667,-6.951e-05,-0.0003239046,-0.000178216,3.6447e-05,0.0035590531,0.0076625163,4.2436756e-05,5.7363355e-09,5.2807254e-07,3.9404244e-07,6.241e-11,0.0017029405,4.8316401e-09,1.0491419e-07,3.1760943e-08,1.3283838e-09,-0.027357652,0.079511984,0.11131982,-0.12999751,0.019765556,0
-0.0726715,-0.018454,0.00889269,0.000389458,-0.000581104,0.000659836,-0.0130137,-0.1059898,0.01540704,0.0004651966,0.000145582,3.2108e-05,0.0052811469,0.00034055012,7.9079935e-05,1.5167753e-07,3.3768186e-07,4.3538355e-07,0.00016935639,0.011233838,0.00023737688,2.1640788e-07,2.1194119e-08,1.0309237e-09,-0.034777001,0.031318714,-0.12787281,0.010577938,-0.012305946,0
-0.0697254,0.0774452,0.00354241,-0.00025932,-0.000621554,0.000496186,0.0029461,0.0958992,-0.00535028,-0.000648778,-4.045e-05,-0.00016365,0.0048616314,0.005997759,1.2548669e-05,6.7246862e-08,3.8632937e-07,2.4620055e-07,8.6795052e-06,0.0091966566,2.8625496e-05,4.2091289e-07,1.6362025e-09,2.6781322e-08,0.026613134,-0.1465155,-0.0022894478,-0.16699342,-0.0049981536,0
-0.0597334,0.0222426,-0.00512451,0.000217732,-0.000682782,0.00070219,0.009992,-0.0552026,-0.00866692,0.000477052,-6.1228e-05,0.000206004,0.0035680791,0.00049473325,2.6260603e-05,4.7407224e-08,4.6619126e-07,4.930708e-07,9.9840064e-05,0.003047327,7.5115502e-05,2.2757861e-07,3.748868e-09,4.2437648e-08,0.044552057,0.096253914,0.1259906,0.063621067,0.019171653,0
-0.066247,-0.0192762,-0.00303919,0.000317358,-0.000640731,0.000784303,-0.0065136,-0.0415188,0.00208532,9.9626e-05,4.2051e-05,8.2113e-05,0.004388665,0.00037157189,9.2366759e-06,1.007161e-07,4.1053621e-07,6.151312e-07,4.2426985e-05,0.0017238108,4.3485595e-06,9.9253399e-09,1.7682866e-09,6.7425448e-09,-0.036137345,0.010544197,-0.081336345,0.017452455,0.16831695,0
