trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.075298,-0.00435548,-0.0404423,0.00768812,0.00215393,-0.00112461,0.0029827,-0.09175478,0.0203198,0.00111424,0.00045117,0,0.0056697888,1.8970206e-05,0.0016355796,5.9107189e-05,4.6394144e-06,1.2647477e-06,8.8964993e-06,0.0084189397,0.00041289427,1.2415308e-06,2.0355437e-07,0,0.028932696,0.03066414,-0.081238809,-0.0035407194,0.026121064,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.0911956,0.0819127,-0.0432832,0.00768812,0.00201782,-0.00130652,-0.0158976,0.08626818,-0.0028409,0,-0.00013611,-0.00018191,0.0083166375,0.0067096904,0.0018734354,5.9107189e-05,4.0715976e-06,1.7069945e-06,0.00025273369,0.0074421989,8.0707128e-06,0,1.8525932e-08,3.3091248e-08,-0.072608581,-0.029644938,0.09944652,0.0056121038,-0.087636092,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0805908,0.0609121,-0.0401203,0.00745614,0.00201782,-0.00154005,0.0106048,-0.0210006,0.0031629,-0.00023198,0,-0.00023353,0.006494877,0.0037102839,0.0016096385,5.5594024e-05,4.0715976e-06,2.371754e-06,0.00011246178,0.0004410252,1.0003936e-05,5.381472e-08,0,5.4536261e-08,-0.041750215,0.037381023,-0.0068324925,0.080288843,0.042605359,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.0732244,0.030736,-0.024438,0.00834565,0.00201782,-0.00130901,0.0073664,-0.0301761,0.0156823,0.00088951,0,0.00023104,0.0053618128,0.0009447017,0.00059721584,6.9649874e-05,4.0715976e-06,1.7135072e-06,5.4263849e-05,0.00091059701,0.00024593453,7.9122804e-07,0,5.3379482e-08,0.036661845,0.082567354,0.026997308,-0.076695258,0.042569847,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0,0
-0.0805657,0.062692,-0.00195091,0.00714879,0.00201782,-0.00135069,-0.0073413,0.031956,0.02248709,-0.00119686,0,-4.168e-05,0.006490832,0.0039302869,3.8060498e-06,5.1105198e-05,4.0715976e-06,1.8243635e-06,5.3894686e-05,0.0010211859,0.00050566922,1.4324739e-06,0,1.7372224e-09,-0.098520585,-0.056392164,0.13132309,0.067788081,-0.042113477,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0,0
-0.0806033,0.105164,-0.0211374,0.00753153,0.00201782,-0.00161041,-3.76e-05,0.042472,-0.01918649,0.00038274,0,-0.00025972,0.006496892,0.011059467,0.00044678968,5.6723944e-05,4.0715976e-06,2.5934204e-06,1.41376e-09,0.0018038708,0.0003681214,1.4648991e-07,0,6.7454478e-08,0.028673385,0.1274782,0.018916605,-0.04372728,0.022586512,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0,0
-0.0805708,-0.00894942,-0.0137866,0.00788556,0.00201782,-0.00132373,3.25e-05,-0.11411342,0.0073508,0.00035403,0,0.00028668,0.0064916538,8.0092118e-05,0.00019007034,6.2182057e-05,4.0715976e-06,1.7522611e-06,1.05625e-09,0.013021873,5.4034261e-05,1.2533724e-07,0,8.2185422e-08,0.13208204,-0.02505321,0.033610428,-0.099726475,-0.014118888,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
-0.0804724,0.0947533,-0.0271847,0.00743676,0.00201782,-0.00111036,9.84e-05,0.10370272,-0.0133981,-0.0004488,0,0.00021337,0.0064758072,0.0089781879,0.00073900791,5.5305399e-05,4.0715976e-06,1.2328993e-06,9.68256e-09,0.010754254,0.00017950908,2.0142144e-07,0,4.5526757e-08,-0.037151101,-0.03624926,-0.097475061,0.092525606,0.063829477,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0805703,0.058291,-0.00197517,0.00820891,0.00223442,-0.00145396,-9.79e-05,-0.0364623,0.02520953,0.00077215,0.0002166,-0.0003436,0.0064915732,0.0033978407,3.9012965e-06,6.7386203e-05,4.9926327e-06,2.1139997e-06,9.58441e-09,0.0013294993,0.0006355204,5.9621562e-07,4.691556e-08,1.1806096e-07,0.10920944,-0.016639417,-0.048572397,-0.052713265,-0.03564053,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0873835,0.0582953,-0.0282348,0.00802449,0.00201782,-0.00144883,-0.0068132,4.3e-06,-0.02625963,-0.00018442,-0.0002166,5.13e-06,0.0076358761,0.003398342,0.00079720393,6.439244e-05,4.0715976e-06,2.0991084e-06,4.6419694e-05,1.849e-11,0.00068956817,3.4010736e-08,4.691556e-08,2.63169e-11,-0.15032428,-0.094169419,-0.046068936,0.10892547,0.012602249,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0805445,0.0997222,-0.0320169,0.00820519,0.00215536,-0.0013093,0.006839,0.0414269,-0.0037821,0.0001807,0.00013754,0.00013953,0.0064874165,0.0099445172,0.0010250819,6.7325143e-05,4.6455767e-06,1.7142665e-06,4.6771921e-05,0.001716188,1.430428e-05,3.265249e-08,1.8917252e-08,1.9468621e-08,0.049599985,0.064953343,0.0073425957,-0.037667512,-0.0036428716,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0806155,0.0996728,-0.0361445,0.00775458,0.00191396,-0.00154117,-7.1e-05,-4.94e-05,-0.0041276,-0.00045061,-0.0002414,-0.00023187,0.0064988588,0.0099346671,0.0013064249,6.0133511e-05,3.6632429e-06,2.375205e-06,5.041e-09,2.44036e-09,1.7037082e-05,2.0304937e-07,5.827396e-08,5.3763697e-08,0.029663429,-0.078978262,0.04010832,-0.11339049,-0.0026846551,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0818408,0.0692734,-0.0592334,0.00824411,0.00170138,-0.00154117,-0.0012253,-0.0303994,-0.0230889,0.00048953,-0.00021258,0,0.0066979165,0.0047988039,0.0035085957,6.796535e-05,2.8946939e-06,2.375205e-06,1.5013601e-06,0.00092412352,0.0005330973,2.3963962e-07,4.5190256e-08,0,0.012927759,0.037181803,-0.13640711,0.089124307,0.030800065,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0971367,0.0426387,-0.0512608,0.00877963,0.00176782,-0.00154117,-0.0152959,-0.0266347,0.0079726,0.00053552,6.644e-05,0,0.0094355385,0.0018180587,0.0026276696,7.7081903e-05,3.1251876e-06,2.375205e-06,0.00023396456,0.00070940724,6.3562351e-05,2.8678167e-07,4.4142736e-09,0,0.076588603,-0.041351846,-0.0484955,-0.088629315,-0.07666497,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.082859,0.081689,-0.0423449,0.00762603,0.00201782,-0.00154117,0.0142777,0.0390503,0.0089159,-0.0011536,0.00025,0,0.0068656139,0.0066730927,0.0017930906,5.8156334e-05,4.0715976e-06,2.375205e-06,0.00020385272,0.0015249259,7.9493273e-05,1.330793e-06,6.25e-08,0,-0.12584961,-0.10796655,-0.028363336,0.17194333,-0.094568541,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.082796,0.0687619,-0.00350992,0.00753986,0.00201782,-0.00134107,6.3e-05,-0.0129271,0.03883498,-8.617e-05,0,0.0002001,0.0068551776,0.0047281989,1.2319538e-05,5.6849489e-05,4.0715976e-06,1.7984687e-06,3.969e-09,0.00016710991,0.0015081557,7.4252689e-09,0,4.004001e-08,0.048687949,0.085505213,-0.017937092,-0.021584458,-0.093185489,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.092117,0.0426469,-0.0592747,0.00819306,0.00201782,-0.00137423,-0.009321,-0.026115,-0.05576478,0.0006532,0,-3.316e-05,0.0084855417,0.0018187581,0.0035134901,6.7126232e-05,4.0715976e-06,1.8885081e-06,8.6881041e-05,0.00068199322,0.0031097107,4.2667024e-07,0,1.0995856e-09,0.068256651,-0.028787522,0.035392416,-0.07287747,-0.13120586,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.0918643,0.0425925,-0.0823022,0.00882535,0.00182135,-0.00126927,0.0002527,-5.44e-05,-0.0230275,0.00063229,-0.00019647,0.00010496,0.0084390496,0.0018141211,0.0067736521,7.7886803e-05,3.3173158e-06,1.6110463e-06,6.385729e-08,2.95936e-09,0.00053026576,3.9979064e-07,3.8600461e-08,1.1016602e-08,-0.15180849,-0.028331995,-0.048081666,0.15730977,-0.074033678,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.0903466,0.0655438,-0.117132,0.00947219,0.00177477,-0.000994434,0.0015177,0.0229513,-0.0348298,0.00064684,-4.658e-05,0.000274836,0.0081625081,0.0042959897,0.013719905,8.9722383e-05,3.1498086e-06,9.8889898e-07,2.3034133e-06,0.00052676217,0.001213115,4.1840199e-07,2.1696964e-09,7.5534827e-08,-0.021258496,0.075230289,0.089847404,-0.068696762,-0.050985007,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.0994994,0.0265272,-0.0977951,0.00923595,0.00152517,-0.000994434,-0.0091528,-0.0390166,0.0193369,-0.00023624,-0.0002496,0,0.0099001306,0.00070369234,0.0095638816,8.5302772e-05,2.3261435e-06,9.8889898e-07,8.3773748e-05,0.0015222951,0.0003739157,5.5809338e-08,6.230016e-08,0,-0.067823776,0.12719222,0.01234487,0.037332671,0.14218595,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0776101,0.0425416,-0.063981,0.00955537,0.00161463,-0.00115247,0.0218893,0.0160144,0.0338141,0.00031942,8.946e-05,-0.000158036,0.0060233276,0.0018097877,0.0040935684,9.1305096e-05,2.60703e-06,1.3281871e-06,0.00047914145,0.00025646101,0.0011433934,1.0202914e-07,8.0030916e-09,2.4975377e-08,0.1130598,0.028237094,0.15002368,-0.077387656,-0.022648308,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.0775974,0.102397,-0.0748853,0.00955537,0.00147806,-0.000994434,1.27e-05,0.0598554,-0.0109043,0,-0.00013657,0.000158036,0.0060213565,0.010485146,0.0056078082,9.1305096e-05,2.1846614e-06,9.8889898e-07,1.6129e-10,0.0035826689,0.00011890376,0,1.8651365e-08,2.4975377e-08,-0.047467785,0.066046133,-0.014930195,-0.055653793,0.14139872,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.0722427,0.0198117,-0.0859348,0.010139,0.00147806,-0.000994434,0.0053547,-0.0825853,-0.0110495,0.00058363,0,0,0.0052190077,0.00039250346,0.0073847899,0.00010279932,2.1846614e-06,9.8889898e-07,2.8672812e-05,0.0068203318,0.00012209145,3.4062398e-07,0,0,0.16723538,-0.064181626,0.0017201737,-0.10242787,-0.048223631,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.0659792,0.0910937,-0.10413,0.0098375,0.00147806,-0.000994434,0.0062635,0.071282,-0.0181952,-0.0003015,0,0,0.0043532548,0.0082980622,0.010843057,9.6776406e-05,2.1846614e-06,9.8889898e-07,3.9231432e-05,0.0050811235,0.0003310653,9.090225e-08,0,0,-0.043244272,-0.0025513025,-0.10168344,0.06724695,0.06417397,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0542867,0.0963827,-0.0865457,0.00951808,0.00147806,-0.000994434,0.0116925,0.005289,0.0175843,-0.00031942,0,0,0.0029470458,0.0092896249,0.0074901582,9.0593847e-05,2.1846614e-06,9.8889898e-07,0.00013671456,2.7973521e-05,0.00030920761,1.0202914e-07,0,0,-0.040180698,-0.1050158,0.031591874,0.046682218,-0.040017727,75.335538,0.3363319,0.3308562,-55.385365,-0.97995338,-0.9974267,30.742851,1.8664935,1.8217859,-8.3113246,-2.4948258,-2.5503267,11.148221,3.0341856,3.041663,0,0
-0.0542772,0.0798676,-0.0784623,0.0105416,0.00156316,-0.000994434,9.5e-06,-0.0165151,0.0080834,0.00102352,8.51e-05,0,0.0029460144,0.0063788335,0.0061563325,0.00011112533,2.4434692e-06,9.8889898e-07,9.025e-11,0.00027274853,6.5341356e-05,1.0475932e-06,7.24201e-09,0,0.05268028,0.061703976,-0.030709285,-0.074879139,-0.010299863,100.79111,8.0267167,7.6903848,-13.675603,-15.986889,-15.006936,-3.1155306,22.771621,20.905128,4.4436331,-24.455368,-21.960542,9.2283483,23.756792,20.722606,0,0
-0.0542867,0.0798974,-0.0829011,0.0103377,0.00147806,-0.000994434,-9.5e-06,2.98e-05,-0.0044388,-0.0002039,-8.51e-05,0,0.0029470458,0.0063835945,0.0068725924,0.00010686804,2.1846614e-06,9.8889898e-07,9.025e-11,8.8804e-10,1.9702945e-05,4.157521e-08,7.24201e-09,0,-0.07271941,0.062425973,-0.025019569,0.073937003,0.11005146,87.932012,35.309886,27.955833,51.111883,-45.551485,-31.524503,0.85453444,43.00615,23.967515,4.4044542,-28.932044,-9.4663278,0.52737567,17.76908,0.080659337,0,0
-0.0542581,0.100973,-0.0901313,0.00997136,0.00147806,-0.000847191,2.86e-05,0.0210756,-0.0072302,-0.00036634,0,0.000147243,0.0029439414,0.010195547,0.0081236512,9.942802e-05,2.1846614e-06,7.1773259e-07,8.1796e-10,0.00044418092,5.2275792e-05,1.34205e-07,0,2.1680501e-08,0.13052036,-0.03823943,0.014715095,-0.12835019,-0.031820326,48.16574,67.645153,47.716036,75.628811,-40.378429,-24.840816,44.561451,9.8377235,8.6418294,14.202723,13.649217,-1.3398226,12.813501,-9.5743849,14.101748,0,0
-0.0427519,0.106003,-0.0811561,0.00948832,0.00169474,-0.000563746,0.0115062,0.00503,0.0089752,-0.00048304,0.00021668,0.000283445,0.001827725,0.011236636,0.0065863126,9.0028216e-05,2.8721437e-06,3.1780955e-07,0.00013239264,2.53009e-05,8.0554215e-05,2.3332764e-07,4.6950222e-08,8.0341068e-08,-0.0190649,-0.010959343,-0.094591929,-0.046399866,0.046273348,11.299074,73.171605,60.765456,48.927253,16.868947,-3.8417231,67.703266,-25.216553,9.1477677,48.105127,11.415135,-16.177086,25.75841,12.181875,15.849207,0,0
-0.0541699,0.0799168,-0.118936,0.0099196,0.00147806,-0.000573157,-0.011418,-0.0260862,-0.0377799,0.00043128,-0.00021668,-9.411e-06,0.0029343781,0.0063866949,0.014145772,9.8398464e-05,2.1846614e-06,3.2850895e-07,0.00013037072,0.00068048983,0.0014273208,1.8600244e-07,4.6950222e-08,8.8566921e-11,0.083031187,-0.017997282,-0.076859414,-0.051084847,-0.059624985,-5.9176185,47.906361,54.786058,11.580828,60.945762,24.409057,39.815625,13.117833,13.807789,61.475925,-16.216265,13.610039,60.261989,7.1482344,-18.275358,0,0
-0.0542867,0.0797686,-0.0738641,0.010643,0.00147806,-0.000994434,-0.0001168,-0.0001482,0.0450719,0.0007234,0,-0.000421277,0.0029470458,0.0063630295,0.0054559053,0.00011327345,2.1846614e-06,9.8889898e-07,1.364224e-08,2.196324e-08,0.0020314762,5.2330756e-07,0,1.7747431e-07,-0.020757441,-0.098445005,0.013166256,0.08193357,-0.1203034,-7.0495411,15.019786,33.405333,-4.8741363,48.925984,41.385874,5.4787865,57.514705,18.490364,30.081083,23.408307,21.213404,62.399468,-5.9892325,24.468,0,0
-0.0541882,0.079808,-0.0892994,0.0107134,0.00147806,-0.000501021,9.85e-05,3.94e-05,-0.0154353,7.04e-05,0,0.000493413,0.002936361,0.0063693169,0.0079743828,0.00011477694,2.1846614e-06,2.5102204e-07,9.70225e-09,1.55236e-09,0.00023824849,4.95616e-09,0,2.4345639e-07,-0.13150702,0.090014914,-0.041947885,0.052112353,0.044858806,-3.5110514,-3.4613334,11.039695,-5.3742314,14.684317,34.244205,-5.8198513,41.632179,36.259648,4.2829721,55.115808,17.686139,31.68672,37.412909,20.093144,0,0
-0.054196,0.097872,-0.102504,0.0110279,0.00115604,-0.000520128,-7.8e-06,0.018064,-0.0132046,0.0003145,-0.00032202,-1.9107e-05,0.0029372064,0.0095789284,0.01050707,0.00012161458,1.3364285e-06,2.7053314e-07,6.084e-11,0.0003263081,0.00017436146,9.891025e-08,1.0369688e-07,3.6507745e-10,0.011164739,0.023879524,0.084799687,-0.0044177248,-0.093834468,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.0541828,0.0621533,-0.0935399,0.0110345,0.00147806,-0.000549531,1.32e-05,-0.0357187,0.0089641,6.6e-06,0.00032202,-2.9403e-05,0.0029357758,0.0038630327,0.0087497129,0.00012176019,2.1846614e-06,3.0198432e-07,1.7424e-10,0.0012758255,8.0355089e-05,4.356e-11,1.0369688e-07,8.6453641e-10,-0.057446697,0.050450138,-0.016588329,0.034762294,0.023569148,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
0.025993,0.125717,-0.130903,0.0123167,0.00174689,0.000590652,0.0801758,0.0635637,-0.0373631,0.0012822,0.00026883,0.001140183,0.00067563605,0.015804764,0.017135595,0.0001517011,3.0516247e-06,3.4886979e-07,0.0064281589,0.004040344,0.0013960012,1.6440368e-06,7.2269569e-08,1.3000173e-06,-0.016867491,0.047481628,0.17011393,-0.09927704,-0.058295202,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.00415796,-0.00231642,-0.119108,0.0132244,0.00240318,0.000214657,-0.03015096,-0.12803342,0.011795,0.0009077,0.00065629,-0.000375995,1.7288631e-05,5.3658016e-06,0.014186716,0.00017488476,5.7752741e-06,4.6077628e-08,0.00090908039,0.016392557,0.00013912202,8.2391929e-07,4.3071656e-07,1.4137224e-07,-0.060457347,0.062960373,-0.01603193,0.097927858,0.077099677,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
-0.0343103,0.125752,-0.12035,0.0130754,0.00229816,-0.000122662,-0.03015234,0.12806842,-0.001242,-0.000149,-0.00010502,-0.000337319,0.0011771967,0.015813566,0.014484123,0.00017096609,5.2815394e-06,1.5045966e-08,0.00090916361,0.01640152,1.542564e-06,2.2201e-08,1.10292e-08,1.1378411e-07,-0.063005994,-0.036639512,0.12104895,0.088147593,-0.024330005,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
-0.0342468,0.0486373,-0.0992181,0.0146592,0.00220155,-0.000336404,6.35e-05,-0.0771147,0.0211319,0.0015838,-9.661e-05,-0.000213742,0.0011728433,0.002365587,0.0098442314,0.00021489214,4.8468224e-06,1.1316765e-07,4.03225e-09,0.005946677,0.0004465572,2.5084224e-06,9.3334921e-09,4.5685643e-08,0.099276848,0.12747587,0.042411884,-0.080487609,0.1095791,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0,0
-0.0460799,0.159111,-0.120058,0.013489,0.0020296,-0.000534838,-0.0118331,0.1104737,-0.0208399,-0.0011702,-0.00017195,-0.000198434,0.0021233572,0.02531631,0.014413923,0.00018195312,4.1192762e-06,2.8605169e-07,0.00014002226,0.012204438,0.00043430143,1.369368e-06,2.9566803e-08,3.9376052e-08,-0.044098049,-0.092667965,0.08962284,0.065121359,-0.043545029,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0428043,0.0519621,-0.0895351,0.014249,0.00237527,-0.000279953,0.0032756,-0.1071489,0.0305229,0.00076,0.00034567,0.000254885,0.0018322081,0.0027000598,0.0080165341,0.000203034,5.6419076e-06,7.8373682e-08,1.0729555e-05,0.011480887,0.00093164742,5.776e-07,1.1948775e-07,6.4966363e-08,0.061084629,0.058307851,0.041737809,0.0034736265,0.034400229,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0386499,0.103508,-0.0894798,0.0141307,0.00244471,-0.00044639,0.0041544,0.0515459,5.53e-05,-0.0001183,6.944e-05,-0.000166437,0.0014938148,0.010713906,0.0080066346,0.00019967668,5.976607e-06,1.9926403e-07,1.7259039e-05,0.0026569798,3.05809e-09,1.399489e-08,4.8219136e-09,2.7701275e-08,-0.049621459,0.090908033,0.014684978,0.037309121,0.15047971,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0406418,0.103495,-0.0795218,0.014198,0.00216215,-0.000571184,-0.0019919,-1.3e-05,0.009958,6.73e-05,-0.00028256,-0.000124794,0.0016517559,0.010711215,0.0063237167,0.0002015832,4.6748926e-06,3.2625116e-07,3.9676656e-06,1.69e-10,9.9161764e-05,4.52929e-09,7.9840154e-08,1.5573542e-08,0.13548884,-0.051006776,0.046837519,-0.04791533,0.020256914,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0313334,0.0948581,-0.0993157,0.0149016,0.00249238,-0.000501245,0.0093084,-0.0086369,-0.0197939,0.0007036,0.00033023,6.9939e-05,0.00098178196,0.0089980591,0.0098636083,0.00022205768,6.2119581e-06,2.5124655e-07,8.6646311e-05,7.4596042e-05,0.00039179848,4.9505296e-07,1.0905185e-07,4.8914637e-09,0.012518779,-0.010468725,-0.13197573,-0.07738469,0.11745587,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0312958,0.103475,-0.0992937,0.0148464,0.00234209,-0.000279953,3.76e-05,0.0086169,2.2e-05,-5.52e-05,-0.00015029,0.000221292,0.0009794271,0.010707076,0.0098592389,0.00022041559,5.4853856e-06,7.8373682e-08,1.41376e-09,7.4250966e-05,4.84e-10,3.04704e-09,2.2587084e-08,4.8970149e-08,-6.89942e-05,-0.15767323,0.038498116,0.027367245,-0.046353847,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0313412,0.163568,-0.0993589,0.0150446,0.0025621,-0.000500474,-4.54e-05,0.060093,-6.52e-05,0.0001982,0.00022001,-0.000220521,0.00098227082,0.026754491,0.009872191,0.00022633999,6.5643564e-06,2.5047422e-07,2.06116e-09,0.0036111686,4.25104e-09,3.928324e-08,4.84044e-08,4.8629511e-08,0.0023269015,0.037429679,-0.084377096,-0.083751215,0.073779657,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0313752,0.116303,-0.0993354,0.0149613,0.0025907,-0.000607406,-3.4e-05,-0.047265,2.35e-05,-8.33e-05,2.86e-05,-0.000106932,0.00098440318,0.013526388,0.0098675217,0.0002238405,6.7117265e-06,3.6894205e-07,1.156e-09,0.0022339802,5.5225e-10,6.93889e-09,8.1796e-10,1.1434453e-08,0.022117476,-0.13103447,0.0066356836,0.048171169,-0.053788237,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0497095,0.100087,-0.115865,0.0159725,0.00299376,-0.00068506,-0.0183343,-0.016216,-0.0165296,0.0010112,0.00040306,-7.7654e-05,0.0024710344,0.010017408,0.013424698,0.00025512076,8.9625989e-06,4.693072e-07,0.00033614656,0.00026295866,0.00027322768,1.0225254e-06,1.6245736e-07,6.0301437e-09,0.11113326,-0.021505958,-0.13852487,-0.030858441,-0.057630418,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.0374652,0.14052,-0.115777,0.0156985,0.00299376,-0.00048333,0.0122443,0.040433,8.8e-05,-0.000274,0,0.00020173,0.0014036412,0.01974587,0.013404314,0.0002464429,8.9625989e-06,2.3360789e-07,0.00014992288,0.0016348275,7.744e-09,7.5076e-08,0,4.0694993e-08,-0.090040384,-2.25498e-05,-0.1116544,0.028809689,0.057026891,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.05272,0.155471,-0.130661,0.0155933,0.00247678,-0.000848063,-0.0152548,0.014951,-0.014884,-0.0001052,-0.00051698,-0.000364733,0.0027793984,0.024171232,0.017072297,0.000243151,6.1344392e-06,7.1921085e-07,0.00023270892,0.0002235324,0.00022153346,1.106704e-08,2.6726832e-07,1.3303016e-07,-0.080541418,-0.10875661,0.045631348,0.086695857,-0.078055491,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
