trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0600055,-0.0476036,0.157501,-0.00299479,0.00116444,0.000522646,0.0240438,-0.0593416,0.014245,0.00081932,0,2.9654e-05,0.00360066,0.0022661027,0.024806565,8.9687671e-06,1.3559205e-06,2.7315884e-07,0.00057810432,0.0035214255,0.00020292003,6.7128526e-07,0,8.7935972e-10,0.031514211,0.059119807,-0.025375351,0.03869797,-0.10446272,0
0.0438212,-0.0319486,0.0924386,-0.00313226,0.00116444,0.000538335,-0.0161843,0.015655,-0.0650624,-0.00013747,0,1.5689e-05,0.0019202976,0.001020713,0.0085448948,9.8110527e-06,1.3559205e-06,2.8980457e-07,0.00026193157,0.00024507903,0.0042331159,1.8898001e-08,0,2.4614472e-10,0.056550221,0.0045783937,-0.017345796,-0.0054785976,-0.078120666,0
0.04083,-0.0259161,0.180286,-0.00366614,0.000857843,0.000337611,-0.0029912,0.0060325,0.0878474,-0.00053388,-0.000306597,-0.000200724,0.0016670889,0.00067164424,0.032503042,1.3440582e-05,7.3589461e-07,1.1398119e-07,8.9472774e-06,3.6391056e-05,0.0077171657,2.8502785e-07,9.400172e-08,4.0290124e-08,-0.0035919315,0.08753365,0.045741678,-0.0055408545,0.0052657473,0
0.0283293,-0.068413,0.119992,-0.00325353,0.00151527,0.000378449,-0.0125007,-0.0424969,-0.060294,0.00041261,0.000657427,4.0838e-05,0.00080254924,0.0046803386,0.01439808,1.0585457e-05,2.2960432e-06,1.4322365e-07,0.0001562675,0.0018059865,0.0036353664,1.7024701e-07,4.3221026e-07,1.6677422e-09,0.080088328,-0.012170882,-0.0088057495,-0.030626846,-0.043953377,0
0.0260206,0.000483377,0.202508,-0.00429271,0.00116444,0.000382404,-0.0023087,0.068896377,0.082516,-0.00103918,-0.00035083,3.955e-06,0.00067707162,2.3365332e-07,0.04100949,1.8427359e-05,1.3559205e-06,1.4623282e-07,5.3300957e-06,0.0047467108,0.0068088903,1.0798951e-06,1.2308169e-07,1.5642025e-11,-0.04915971,0.054513715,0.060242119,0.036223928,-0.0005157964,0
0.0352786,-0.0637475,0.0883907,-0.00230318,0.00170397,0.000313066,0.009258,-0.064230877,-0.1141173,0.00198953,0.00053953,-6.9338e-05,0.0012445796,0.0040637438,0.0078129158,5.3046381e-06,2.9035138e-06,9.801032e-08,8.5710564e-05,0.0041256056,0.013022758,3.9582296e-06,2.9109262e-07,4.8077582e-09,0.029615458,-0.038180957,0.074401432,-0.01630765,-0.028012784,0
0.00976756,0.0188963,0.178589,-0.00433648,0.00107968,0.000304825,-0.02551104,0.0826438,0.0901983,-0.0020333,-0.00062429,-8.241e-06,9.5405228e-05,0.00035707015,0.031894031,1.8805059e-05,1.1657089e-06,9.2918281e-08,0.00065081316,0.0068299977,0.0081357333,4.1343089e-06,3.89738e-07,6.7914081e-11,-0.031727469,0.021043378,-0.019997611,0.039725942,-0.074868487,0
0.00870851,-0.0831105,0.124787,-0.00204587,0.00163367,0,-0.00105905,-0.1020068,-0.053802,0.00229061,0.00055399,-0.000304825,7.5838146e-05,0.0069073552,0.015571795,4.1855841e-06,2.6688777e-06,0,1.1215869e-06,0.010405387,0.0028946552,5.2468942e-06,3.0690492e-07,9.2918281e-08,-0.010515021,-0.050961746,0.059697113,-0.015027123,-0.038228333,0
0.00877598,0.0161216,0.0705856,-0.0016343,0.00086782,-2.28332e-05,6.747e-05,0.0992321,-0.0542014,0.00041157,-0.00076585,-2.28332e-05,7.7017825e-05,0.00025990599,0.0049823269,2.6709365e-06,7.5311155e-07,5.2135502e-10,4.5522009e-09,0.0098470097,0.0029377918,1.6938986e-07,5.8652622e-07,5.2135502e-10,-0.0025116488,-0.034751778,0.050928227,-0.0007021639,0.026389706,0
0.0235015,-0.0603994,0.125213,-0.00293863,0.00123345,0.000204349,0.01472552,-0.076521,0.0546274,-0.00130433,0.00036563,0.0002271822,0.0005523205,0.0036480875,0.015678295,8.6355463e-06,1.5213989e-06,4.1758514e-08,0.00021684094,0.0058554634,0.0029841528,1.7012767e-06,1.336853e-07,5.1611752e-08,-0.022439804,-0.05352064,0.018765946,0.054861165,-0.036774159,0
0.0189088,-0.0214948,0.082485,-0.0032814,0.0014077,0.00019093,-0.0045927,0.0389046,-0.042728,-0.00034277,0.00017425,-1.3419e-05,0.00035754272,0.00046202643,0.0068037752,1.0767586e-05,1.9816193e-06,3.6454265e-08,2.1092893e-05,0.0015135679,0.001825682,1.1749127e-07,3.0363062e-08,1.8006956e-10,-0.019299222,-0.068400183,0.0028047327,0.055081745,-0.04823453,0
0.0194486,0.00427192,0.171372,-0.00355508,0.00086782,0.000436497,0.0005398,0.02576672,0.088887,-0.00027368,-0.00053988,0.000245567,0.00037824804,1.82493e-05,0.029368362,1.2638594e-05,7.5311155e-07,1.9052963e-07,2.9138404e-07,0.00066392386,0.0079008988,7.4900742e-08,2.9147041e-07,6.0303151e-08,-0.053763671,0.019183539,0.036871975,0.07457451,-0.011788066,0
0.0297398,-0.0703335,0.113914,-0.00268492,0.00113081,0.000262564,0.0102912,-0.07460542,-0.057458,0.00087016,0.00026299,-0.000173933,0.0008844557,0.0049468012,0.012976399,7.2087954e-06,1.2787313e-06,6.8939854e-08,0.0001059088,0.0055659687,0.0033014218,7.5717843e-07,6.916374e-08,3.0252688e-08,0.03727554,-0.046020133,-0.025977633,0.0053607886,-0.076129907,0
0.0249477,-0.0105884,0.119408,-0.00221819,0.000692621,0.000193468,-0.0047921,0.0597451,0.005494,0.00046673,-0.000438189,-6.9096e-05,0.00062238774,0.00011211421,0.01425827,4.9203669e-06,4.7972385e-07,3.7429867e-08,2.2964222e-05,0.003569477,3.0184036e-05,2.1783689e-07,1.920096e-07,4.7742572e-09,0.012089313,0.015381384,-0.047767635,-0.0031693778,-0.04832596,0
0.0297351,-0.0820817,0.0989246,-0.00293915,0.000933244,0.000529033,0.0047874,-0.0714933,-0.0204834,-0.00072096,0.000240623,0.000335565,0.00088417617,0.0067374055,0.0097860765,8.6386027e-06,8.7094436e-07,2.7987592e-07,2.2919199e-05,0.0051112919,0.00041956968,5.1978332e-07,5.7899428e-08,1.1260387e-07,0.051324836,-0.027019337,0.053345222,-0.035725966,-0.031314778,0
0.0298013,0.0117434,0.215634,-0.00389939,0.00086782,0.000336612,6.62e-05,0.0938251,0.1167094,-0.00096024,-6.5424e-05,-0.000192421,0.00088811748,0.00013790744,0.046498022,1.5205242e-05,7.5311155e-07,1.1330764e-07,4.38244e-09,0.0088031494,0.013621084,9.2206086e-07,4.2802998e-09,3.7025841e-08,-0.032037512,0.073980934,-0.022490932,0.0082143553,0.011317017,0
0.0326315,-0.061618,0.151995,-0.00290536,0.00105352,0.000458551,0.0028302,-0.0733614,-0.063639,0.00099403,0.0001857,0.000121939,0.0010648148,0.0037967779,0.02310248,8.4411167e-06,1.1099044e-06,2.1026902e-07,8.010032e-06,0.005381895,0.0040499223,9.8809564e-07,3.448449e-08,1.486912e-08,0.06312958,0.023007636,-0.077820532,-0.052377771,-0.061004834,0
0.0261886,-0.0149006,0.156342,-0.0034383,0.00086782,0.000310465,-0.0064429,0.0467174,0.004347,-0.00053294,-0.0001857,-0.000148086,0.00068584277,0.00022202788,0.024442821,1.1821907e-05,7.5311155e-07,9.6388516e-08,4.151096e-05,0.0021825155,1.8896409e-05,2.8402504e-07,3.448449e-08,2.1929463e-08,0.027085614,0.064230233,0.0005024247,-0.045237458,0.014092379,0
0.0296695,-0.0852114,0.127331,-0.00272225,0.00086782,0.000290618,0.0034809,-0.0703108,-0.029011,0.00071605,0,-1.9847e-05,0.00088027923,0.0072609827,0.016213184,7.4106451e-06,7.5311155e-07,8.4458822e-08,1.2116665e-05,0.0049436086,0.00084163812,5.127276e-07,0,3.9390341e-10,0.040969058,-0.0005962375,0.11590585,-0.087792637,0.090820849,0
0.0114657,0.0624632,0.205879,-0.00452046,0.000642251,0.000320119,-0.0182038,0.1476746,0.078548,-0.00179821,-0.000225569,2.9501e-05,0.00013146228,0.0039016514,0.042386163,2.0434559e-05,4.1248635e-07,1.0247617e-07,0.00033137833,0.021807787,0.0061697883,3.2335592e-06,5.0881374e-08,8.70309e-10,-0.066132461,0.039109295,0.10351092,-0.014079612,0.13387455,0
0.0131632,-0.0114313,0.148152,-0.00443428,0.000776874,0.000303411,0.0016975,-0.0738945,-0.057727,8.618e-05,0.000134623,-1.6708e-05,0.00017326983,0.00013067462,0.021949015,1.9662839e-05,6.0353321e-07,9.2058235e-08,2.8815062e-06,0.0054603971,0.0033324065,7.4269924e-09,1.8123352e-08,2.7915726e-10,-0.056865612,-0.035840542,0.060372931,0.090425932,0.022019839,0
0.0214073,-0.155059,0.0941671,-0.00152927,0.0014821,0.000233296,0.0082441,-0.1436277,-0.0539849,0.00290501,0.000705226,-7.0115e-05,0.00045827249,0.024043293,0.0088674427,2.3386667e-06,2.1966204e-06,5.4427024e-08,6.7965185e-05,0.020628916,0.0029143694,8.4390831e-06,4.9734371e-07,4.9161132e-09,-0.053047562,-0.079689366,0.077443685,0.078416644,-0.048104429,0
0.0338235,-0.0112561,0.156976,-0.00385912,0.000802498,0.000367462,0.0124162,0.1438029,0.0628089,-0.00232985,-0.000679602,0.000134166,0.0011440292,0.00012669979,0.024641465,1.4892807e-05,6.4400304e-07,1.3502832e-07,0.00015416202,0.020679274,0.0039449579,5.428201e-06,4.6185888e-07,1.8000516e-08,-0.047204844,-0.0016321293,0.051342868,0.082173887,-0.0004537165,0
0.0292232,-0.0723781,0.127478,-0.00290612,0.000640839,6.21492e-05,-0.0046003,-0.061122,-0.029498,0.000953,-0.000161659,-0.0003053128,0.00085399542,0.0052385894,0.01625064,8.4455335e-06,4.1067462e-07,3.8625231e-09,2.116276e-05,0.0037358989,0.000870132,9.08209e-07,2.6133632e-08,9.3215906e-08,0.006661199,-0.061310869,0.033679704,0.016358761,-0.0040524428,0
0.0290565,-0.0388816,0.162774,-0.00188579,0.00148386,6.12539e-05,-0.0001667,0.0334965,0.035296,0.00102033,0.000843021,-8.953e-07,0.00084428019,0.0015117788,0.026495375,3.5562039e-06,2.2018405e-06,3.7520403e-09,2.778889e-08,0.0011220155,0.0012458076,1.0410733e-06,7.1068441e-07,8.0156209e-13,-0.017587227,0.0015911041,-0.097718334,0.023679545,-0.065141719,0
0.016919,-0.0537448,0.135132,-0.00352984,0.000859094,0.000132674,-0.0121375,-0.0148632,-0.027642,-0.00164405,-0.000624766,7.14201e-05,0.00028625256,0.0028885035,0.018260657,1.245977e-05,7.380425e-07,1.760239e-08,0.00014731891,0.00022091471,0.00076408016,2.7029004e-06,3.9033255e-07,5.1008307e-09,0.048018666,0.0089658627,-0.098099086,-0.045989955,-0.068952976,0
0.0197432,-0.00548283,0.182523,-0.00367246,0.000859094,0.000148328,0.0028242,0.04826197,0.047391,-0.00014262,0,1.5654e-05,0.00038979395,3.0061425e-05,0.033314646,1.3486962e-05,7.380425e-07,2.2001196e-08,7.9761056e-06,0.0023292177,0.0022459069,2.0340464e-08,0,2.4504772e-10,-0.021439853,0.10964401,0.056126802,-0.026865309,0.038618941,0
0.025857,-0.072306,0.0892832,-0.00259255,0.00120534,2.61138e-05,0.0061138,-0.06682317,-0.0932398,0.00107991,0.000346246,-0.0001222142,0.00066858445,0.0052281576,0.0079714898,6.7213155e-06,1.4528445e-06,6.8193055e-10,3.737855e-05,0.004465336,0.0086936603,1.1662056e-06,1.1988629e-07,1.4936311e-08,0.073543268,-0.010676677,0.086998583,-0.12031187,0.06682184,0
0.0224483,0.021272,0.204078,-0.00390291,0.000859094,0.000137523,-0.0034087,0.093578,0.1147948,-0.00131036,-0.000346246,0.0001114092,0.00050392617,0.00045249798,0.04164783,1.5232706e-05,7.380425e-07,1.8912576e-08,1.1619236e-05,0.0087568421,0.013177846,1.7170433e-06,1.1988629e-07,1.241201e-08,-0.030703784,0.07423313,0.10000838,-0.041213572,0.17365965,0
0.00828231,-0.0902205,0.10185,-0.00336348,0.00122757,5.46195e-06,-0.01416599,-0.1114925,-0.102228,0.00053943,0.000368476,-0.00013206105,6.8596659e-05,0.0081397386,0.010373422,1.1312998e-05,1.5069281e-06,2.9832898e-11,0.00020067527,0.012430578,0.010450564,2.9098472e-07,1.3577456e-07,1.7440121e-08,0.019207984,-0.046887672,0.11709169,-0.030401368,0.081876182,0
0.01671,-0.00960927,0.17991,-0.00385489,0.000859094,-1.07742e-05,0.00842769,0.08061123,0.07806,-0.00049141,-0.000368476,-1.623615e-05,0.0002792241,9.233807e-05,0.032367608,1.4860177e-05,7.380425e-07,1.1608339e-10,7.1025959e-05,0.0064981704,0.0060933636,2.4148379e-07,1.3577456e-07,2.6361257e-10,-0.1459745,-0.030222389,0.10632573,0.096608494,0.098277766,0
0.0192004,-0.0492541,0.0808469,-0.00296086,0.00116108,6.60475e-05,0.0024904,-0.03964483,-0.0990631,0.00089403,0.000301986,7.68217e-05,0.00036865536,0.0024259664,0.0065362212,8.7666919e-06,1.3481068e-06,4.3622723e-09,6.2020922e-06,0.0015717125,0.0098134978,7.9928964e-07,9.1195544e-08,5.9015736e-09,-0.035691606,-0.11635605,0.10395219,0.093479149,0.0088021478,0
0.0191339,-0.00511905,0.129202,-0.00268867,0.00120152,6.16282e-05,-6.65e-05,0.04413505,0.0483551,0.00027219,4.044e-05,-4.4193e-06,0.00036610613,2.6204673e-05,0.016693157,7.2289464e-06,1.4436503e-06,3.798035e-09,4.42225e-09,0.0019479026,0.0023382157,7.4087396e-08,1.6353936e-09,1.9530212e-11,-0.079128672,-0.04721257,-0.010798152,0.095615106,-0.03784808,0
0.0443295,-0.0491488,0.0933641,-0.00284879,0.00114633,9.29375e-05,0.0251956,-0.04402975,-0.0358379,-0.00016012,-5.519e-05,3.13093e-05,0.0019651046,0.0024156045,0.0087168552,8.1156045e-06,1.3140725e-06,8.6373789e-09,0.00063481826,0.0019386189,0.0012843551,2.5638414e-08,3.0459361e-09,9.8027227e-10,0.043080708,-0.078790254,-0.10889067,-0.0052070318,-0.090982672,0
0.0415846,-0.021049,0.13922,-0.00365168,0.00105977,0.000158299,-0.0027449,0.0280998,0.0458559,-0.00080289,-8.656e-05,6.53615e-05,0.001729279,0.0004430604,0.019382208,1.3334767e-05,1.1231125e-06,2.5058573e-08,7.534476e-06,0.00078959876,0.0021027636,6.4463235e-07,7.4926336e-09,4.2721257e-09,0.040824873,0.028200998,-0.10763111,-0.058257515,-0.062097589,0
0.0526264,-0.0590446,0.0981017,-0.00259441,0.00134284,0.0001954,0.0110418,-0.0379956,-0.0411183,0.00105727,0.00028307,3.7101e-05,0.002769538,0.0034862648,0.0096239435,6.7309632e-06,1.8032193e-06,3.818116e-08,0.00012192135,0.0014436656,0.0016907146,1.1178199e-06,8.0128625e-08,1.3764842e-09,0.064361132,0.020901988,-0.039237663,-0.12134352,-0.039637699,0
0.0447883,0.00527634,0.104068,-0.0034509,0.000859094,0.000158377,-0.0078381,0.06432094,0.0059663,-0.00085649,-0.000483746,-3.7023e-05,0.0020059918,2.7839764e-05,0.010830149,1.1908711e-05,7.380425e-07,2.5083274e-08,6.1435812e-05,0.0041371833,3.5596736e-05,7.3357512e-07,2.3401019e-07,1.3707025e-09,0.058262463,0.025458573,0.043439617,-0.12969486,0.10756037,0
0.0374007,-0.0348808,0.171568,-0.00413773,0.000859094,9.77314e-05,-0.0073876,-0.04015714,0.0675,-0.00068683,0,-6.06456e-05,0.0013988124,0.0012166702,0.029435579,1.712081e-05,7.380425e-07,9.5514265e-09,5.4576634e-05,0.0016125959,0.00455625,4.7173545e-07,0,3.6778888e-09,-0.040382054,0.064818486,0.091543715,-0.071673944,0.16178689,0
0.0207109,-0.0589758,0.119288,-0.00330319,0.00111658,0.000131643,-0.0166898,-0.024095,-0.05228,0.00083454,0.000257486,3.39116e-05,0.00042894138,0.003478145,0.014229627,1.0911064e-05,1.2467509e-06,1.7329879e-08,0.00027854942,0.00058056902,0.0027331984,6.9645701e-07,6.629904e-08,1.1499966e-09,0.044724274,-0.059775297,0.0018142914,-0.041712517,0.078988206,0
0.029869,-0.007297,0.10994,-0.00403278,0.000859094,0.000157552,0.0091581,0.0516788,-0.009348,-0.00072959,-0.000257486,2.5909e-05,0.00089215716,5.3246209e-05,0.012086804,1.6263315e-05,7.380425e-07,2.4822633e-08,8.3870796e-05,0.0026706984,8.7385104e-05,5.3230157e-07,6.629904e-08,6.7127628e-10,-0.029266474,-0.051606934,0.0003278166,-0.0083803806,0.10106064,0
0.0357854,-0.0483611,0.147693,-0.00361289,0.00105437,0.000138222,0.0059164,-0.0410641,0.037753,0.00041989,0.000195276,-1.933e-05,0.0012805949,0.002338796,0.021813222,1.3052974e-05,1.1116961e-06,1.9105321e-08,3.5003789e-05,0.0016862603,0.001425289,1.7630761e-07,3.8132716e-08,3.736489e-10,-0.057382421,-0.023194229,0.066581307,0.040951376,0.087846171,0
0.0298139,-0.0741759,0.132809,-0.00292943,0.0012636,-6.64239e-05,-0.0059715,-0.0258148,-0.014884,0.00068346,0.00020923,-0.0002046459,0.00088886863,0.0055020641,0.01763823,8.5815601e-06,1.596685e-06,4.4121345e-09,3.5658812e-05,0.0006664039,0.00022153346,4.6711757e-07,4.3777193e-08,4.1879944e-08,-0.024679366,-0.072509644,0.011345051,0.040360749,0.036059095,0
0.0517644,-0.0363836,0.0722677,-0.00306243,0.00125728,0.000167578,0.0219505,0.0377923,-0.0605413,-0.000133,-6.32e-06,0.0002340019,0.0026795531,0.0013237663,0.0052226205,9.3784775e-06,1.580753e-06,2.8082386e-08,0.00048182445,0.0014282579,0.003665249,1.7689e-08,3.99424e-11,5.4756889e-08,0.0057790349,-0.13776646,-0.15626109,0.0087432224,-0.053379884,0
0.0433697,-0.0161495,0.136665,-0.00369015,0.00105051,0.000204594,-0.0083947,0.0202341,0.0643973,-0.00062772,-0.00020677,3.7016e-05,0.0018809309,0.00026080635,0.018677322,1.3617207e-05,1.1035713e-06,4.1858705e-08,7.0470988e-05,0.0004094188,0.0041470122,3.940324e-07,4.2753833e-08,1.3701843e-09,-0.038860075,-0.027879891,-0.096774792,0.027668024,-0.031066751,0
0.0342712,-0.0804247,0.138955,-0.00278402,0.00130269,0.000154272,-0.0090985,-0.0642752,0.00229,0.00090613,0.00025218,-5.0322e-05,0.0011745151,0.0064681324,0.019308492,7.7507674e-06,1.6970012e-06,2.379985e-08,8.2782702e-05,0.0041313013,5.2441e-06,8.2107158e-07,6.3594752e-08,2.5323037e-09,0.035198826,-0.045367468,-0.058006563,-0.022876779,-0.072195957,0
