trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.010829,0.141484,-0.0038446,0.000169696,0.000145799,-0.000124751,2.36e-05,0.0913143,0.0168822,0.000292639,0.000145799,-0.0001834997,0.00011726724,0.020017722,1.4780949e-05,2.8796732e-08,2.1257348e-08,1.5562812e-08,5.5696e-10,0.0083383014,0.00028500868,8.5637584e-08,2.1257348e-08,3.367214e-08,0.002908017,-0.082600215,0.01767636,0.1054435,0.1120374
-0.0160227,0.13315,-0.0206624,-5.47553e-05,-0,-0.000202231,-0.0051937,-0.008334,-0.0168178,-0.0002244513,-0.000145799,-7.748e-05,0.00025672692,0.017728922,0.00042693477,2.9981429e-09,0,4.0897377e-08,2.697452e-05,6.9455556e-05,0.0002828384,5.0378386e-08,2.1257348e-08,6.0031504e-09,0.056780949,-0.012479725,0.045058767,0.033282929,0.083827917
-0.0108415,0.133162,-0.020649,-0.000182586,-5.26988e-05,7.35981e-06,0.0051812,1.2e-05,1.34e-05,-0.0001278307,-5.26988e-05,0.00020959081,0.00011753812,0.017732118,0.0004263812,3.3337647e-08,2.7771635e-09,5.4166803e-11,2.6844833e-05,1.44e-10,1.7956e-10,1.6340688e-08,2.7771635e-09,4.3928308e-08,0.044708738,-0.0085024636,0.043520916,-0.03291253,0.056177
-0.0212858,0.33932,0.0500492,-0.000692527,-0,-0.000257978,-0.0104443,0.206158,0.0706982,-0.000509941,5.26988e-05,-0.00026533781,0.00045308528,0.11513806,0.0025049224,4.7959365e-07,0,6.6552648e-08,0.0001090834,0.042501121,0.0049982355,2.6003982e-07,2.7771635e-09,7.0404153e-08,-0.006804512,-0.065209446,-0.076596854,-0.052452298,-0.01698773
-0.0107065,0.0737575,0.00104234,-0.000507566,-0,-0.00028245,0.0105793,-0.2655625,-0.04900686,0.000184961,0,-2.4472e-05,0.00011462914,0.0054401688,1.0864727e-06,2.5762324e-07,0,7.9778003e-08,0.00011192159,0.070523441,0.0024016723,3.4210572e-08,0,5.9887878e-10,0.019991883,-0.012969177,0.029253968,-0.075033088,-0.038061726
-0.000869393,0.0232166,0.00216463,0.000378018,-0.00017029,-0.000126041,0.009837107,-0.0505409,0.00112229,0.000885584,-0.00017029,0.000156409,7.5584419e-07,0.00053901052,4.685623e-06,1.4289761e-07,2.8998684e-08,1.5886334e-08,9.6768674e-05,0.0025543826,1.2595348e-06,7.8425902e-07,2.8998684e-08,2.4463775e-08,0.0053150696,0.037897664,0.033537064,-0.12283432,-0.019956535
-0.025862,0.368737,0.0171147,-0.000793704,3.06233e-23,-0.00028245,-0.024992607,0.3455204,0.01495007,-0.001171722,0.00017029,-0.000156409,0.00066884304,0.13596698,0.00029291296,6.2996604e-07,9.377865e-46,7.9778003e-08,0.0006246304,0.11938435,0.00022350459,1.3729324e-06,2.8998684e-08,2.4463775e-08,0.018483586,0.046809384,-0.012981179,-0.082140162,-0.069640062
-0.0107065,0.0536499,-0.0634814,-0.000995992,-6.12465e-23,-0.00028245,0.0151555,-0.3150871,-0.0805961,-0.000202288,-9.18698e-23,0,0.00011462914,0.0028783118,0.0040298881,9.9200006e-07,3.7511338e-45,7.9778003e-08,0.00022968918,0.099279881,0.0064957313,4.0920435e-08,8.4400602e-45,0,-0.14904389,0.12810794,0.015438344,0.020681008,-0.16272826
-0.0107037,0.0201404,-0.0415156,9.7159e-05,-0.000259266,-0.000190704,2.8e-06,-0.0335095,0.0219658,0.001093151,-0.000259266,9.1746e-05,0.00011456919,0.00040563571,0.001723545,9.4398713e-09,6.7218859e-08,3.6368016e-08,7.84e-12,0.0011228866,0.00048249637,1.1949791e-06,6.7218859e-08,8.4173285e-09,-0.11835277,-0.050450217,0.064861827,0.082185987,-0.039820034
-0.0106588,0.318901,-0.00398097,-8.79096e-05,-5.28233e-05,-0.00016587,4.49e-05,0.2987606,0.03753463,-0.0001850686,0.0002064427,2.4834e-05,0.00011361002,0.10169785,1.5848122e-05,7.7280978e-09,2.790301e-09,2.7512857e-08,2.01601e-09,0.089257896,0.0014088484,3.4250387e-08,4.2618588e-08,6.1672756e-10,-0.0043330453,-0.075738433,0.0011186996,0.14519532,0.017366434
0.000564295,-0.00224706,0.00374087,0.000431483,0.00025,4.0647e-05,0.011223095,-0.32114806,0.00772184,0.0005193926,0.0003028233,0.000206517,3.1842885e-07,5.0492786e-06,1.3994108e-05,1.8617758e-07,6.25e-08,1.6521786e-09,0.00012595786,0.10313608,5.9626813e-05,2.6976867e-07,9.1701951e-08,4.2649271e-08,0.052896799,-0.040122595,0.034548305,0.11470764,0.080010592
-0.0217816,0.236836,0.0452007,0.000506189,-0,-0.00028245,-0.022345895,0.23908306,0.04145983,7.4706e-05,-0.00025,-0.000323097,0.0004744381,0.056091291,0.0020431033,2.562273e-07,0,7.9778003e-08,0.00049933902,0.05716071,0.0017189175,5.5809864e-09,6.25e-08,1.0439167e-07,0.014222469,-0.09239314,-0.066297366,0.085931261,0.10940696
-0.0106299,0.15471,0.0422542,-0.000151589,-0.000149084,2.57268e-05,0.0111517,-0.082126,-0.0029465,-0.000657778,-0.000149084,0.0003081768,0.00011299477,0.023935184,0.0017854174,2.2979225e-08,2.2226039e-08,6.6186824e-10,0.00012436041,0.0067446799,8.6818623e-06,4.326719e-07,2.2226039e-08,9.497294e-08,0.12023397,-0.012349301,-0.029338665,-0.0054269573,0.089703793
-0.0106408,0.0776726,0.019208,-0.000303867,0.000252399,-0.000231955,-1.09e-05,-0.0770374,-0.0230462,-0.000152278,0.000401483,-0.0002576818,0.00011322662,0.0060330328,0.00036894726,9.2335154e-08,6.3705255e-08,5.3803122e-08,1.1881e-10,0.005934761,0.00053112733,2.3188589e-08,1.611886e-07,6.639991e-08,0.022163168,0.089049552,0.017695625,-0.092964848,0.0039753754
-0.0105765,0.268421,0.0673514,-0.000960592,-1.027e-05,-0.000192172,6.43e-05,0.1907484,0.0481434,-0.000656725,-0.000262669,3.9783e-05,0.00011186235,0.072049833,0.0045362111,9.2273699e-07,1.054729e-10,3.6930078e-08,4.13449e-09,0.036384952,0.002317787,4.3128773e-07,6.8995004e-08,1.5826871e-09,0.066326716,-0.090271839,-0.075819349,-0.1167897,0.021739541
-0.0106204,0.0415997,0.0137059,0.000696273,0.000315251,-0.00028245,-4.39e-05,-0.2268213,-0.0536455,0.001656865,0.000325521,-9.0278e-05,0.0001127929,0.001730535,0.00018785169,4.8479609e-07,9.9383193e-08,7.9778003e-08,1.92721e-09,0.051447902,0.0028778397,2.7452016e-06,1.0596392e-07,8.1501173e-09,0.10403883,0.11337396,0.011533063,-0.12445985,-0.0090620969
-0.00233907,0.292413,0.0322973,-0.00101294,0.000315251,-0.00028245,0.00828133,0.2508133,0.0185914,-0.001709213,0,0,5.4712485e-06,0.085505363,0.0010431156,1.0260474e-06,9.9383193e-08,7.9778003e-08,6.8580427e-05,0.062907311,0.00034564015,2.9214091e-06,0,0,0.006365538,0.092353256,-0.03399515,-0.082454129,-0.080970681
0.00318596,0.032709,0.0325296,-0.000305295,0.000315251,-0.00028245,0.00552503,-0.259704,0.0002323,0.000707645,0,0,1.0150341e-05,0.0010698787,0.0010581749,9.3205037e-08,9.9383193e-08,7.9778003e-08,3.0525957e-05,0.067446168,5.396329e-08,5.0076145e-07,0,0,0.048708314,-0.07205156,0.012064765,-0.0034722467,0.046437265
0.0105172,0.173118,0.0635994,0.000178988,0.000470739,-0.000222893,0.00733124,0.140409,0.0310698,0.000484283,0.000155488,5.9557e-05,0.0001106115,0.029969842,0.0040448837,3.2036704e-08,2.2159521e-07,4.9681289e-08,5.374708e-05,0.019714687,0.00096533247,2.3453002e-07,2.4176518e-08,3.5470362e-09,0.11799219,-0.046022069,-0.032208723,0.0054714826,0.09009551
0.0106523,0.148823,0.0495955,-0.000620245,-0.00016282,-0.000240034,0.0001351,-0.024295,-0.0140039,-0.000799233,-0.000633559,-1.7141e-05,0.0001134715,0.022148285,0.0024597136,3.8470386e-07,2.6510352e-08,5.7616321e-08,1.825201e-08,0.00059024702,0.00019610922,6.3877339e-07,4.0139701e-07,2.9381388e-10,0.12783609,0.061348416,-0.0070745947,-0.035524816,0.047911564
-0.000509493,0.272853,0.0496383,-0.000788095,0.000274544,-0.000240034,-0.011161793,0.12403,4.28e-05,-0.00016785,0.000437364,0,2.5958312e-07,0.07444876,0.0024639608,6.2109373e-07,7.5374408e-08,5.7616321e-08,0.00012458562,0.015383441,1.83184e-09,2.8173623e-08,1.9128727e-07,0,0.03095665,0.072272178,-0.048148007,-0.044686216,-0.038423661
0.0106622,0.193777,0.00343631,-0.000743317,6.10093e-05,-0.000240034,0.011171693,-0.079076,-0.04620199,4.4778e-05,-0.0002135347,0,0.00011368251,0.037549526,1.1808226e-05,5.5252016e-07,3.7221347e-09,5.7616321e-08,0.00012480672,0.0062530138,0.0021346239,2.0050693e-09,4.5597068e-08,0,-0.048574552,-0.03732596,-0.018232388,-0.010286536,-0.05138793
0.0106664,-0.0143912,0.0320173,6.07776e-05,-5.08837e-05,0.000180658,4.2e-06,-0.2081682,0.02858099,0.0008040946,-0.000111893,0.000420692,0.00011377209,0.00020710664,0.0010251075,3.6939167e-09,2.5891509e-09,3.2637313e-08,1.764e-11,0.043333999,0.00081687299,6.4656813e-07,1.2520043e-08,1.7698176e-07,0.020604916,-0.011250423,-0.0069706296,-0.015659775,0.01197878
0.0106958,0.134235,0.0262528,-2.21552e-05,-7.16145e-05,0.000185145,2.94e-05,0.1486262,-0.0057645,-8.29328e-05,-2.07308e-05,4.487e-06,0.00011440014,0.018019035,0.00068920951,4.9085289e-10,5.1286366e-09,3.4278671e-08,8.6436e-10,0.022089747,3.322946e-05,6.8778493e-09,4.2976607e-10,2.0133169e-11,0.057636361,0.076168505,-0.011225019,-0.025138182,0.010639511
0.0106597,0.12587,0.000157905,-0.000345861,-4.76129e-05,-0.000153919,-3.61e-05,-0.008365,-0.026094895,-0.0003237058,2.40016e-05,-0.000339064,0.0001136292,0.015843257,2.4933989e-08,1.1961983e-07,2.2669882e-09,2.3691059e-08,1.30321e-09,6.9973225e-05,0.00068094355,1.0478544e-07,5.760768e-10,1.149644e-07,-0.035923107,0.14268506,-0.0095108326,-0.015580941,-0.050269898
0.0106563,0.137559,-0.00220126,-0.00028047,0.000120666,-0.000165297,-3.4e-06,0.011689,-0.002359165,6.5391e-05,0.0001682789,-1.1378e-05,0.00011355673,0.018922478,4.8455456e-06,7.8663421e-08,1.4560284e-08,2.7323098e-08,1.156e-11,0.00013663272,5.5656595e-06,4.2759829e-09,2.8317788e-08,1.2945888e-10,-0.040737667,0.039670772,0.040310282,0.032260731,-0.032729078
-0.000542966,0.249927,0.06309,0.0004428,0.000524545,-0.000123864,-0.011199266,0.112368,0.06529126,0.00072327,0.000403879,4.1433e-05,2.9481208e-07,0.062463505,0.0039803481,1.9607184e-07,2.7514746e-07,1.534229e-08,0.00012542356,0.012626567,0.0042629486,5.2311949e-07,1.6311825e-07,1.7166935e-09,0.029600523,-0.071616454,-0.072092214,0.020880664,0.022916454
-0.00973063,0.318739,0.0407238,-0.000695916,0.000274545,-0.000237439,-0.009187664,0.068812,-0.0223662,-0.001138716,-0.00025,-0.000113575,9.468516e-05,0.10159455,0.0016584279,4.8429908e-07,7.5374957e-08,5.6377279e-08,8.441317e-05,0.0047350913,0.0005002469,1.2966741e-06,6.25e-08,1.2899281e-08,0.027023137,0.04069751,-0.051112419,0.032948226,-0.039466748
0.0105355,-0.0733429,-0.00371034,-0.000142554,0.000274545,-0.000117442,0.02026613,-0.3920819,-0.04443414,0.000553362,0,0.000119997,0.00011099676,0.005379181,1.3766623e-05,2.0321643e-08,7.5374957e-08,1.3792623e-08,0.00041071603,0.15372822,0.0019743928,3.062095e-07,0,1.439928e-08,-0.068041934,0.086213211,0.023007267,-0.015061466,-0.012066434
0.00202094,0.294782,0.0351588,-0.00107154,0.000274545,-0.000237439,-0.00851456,0.3681249,0.03886914,-0.000928986,0,-0.000119997,4.0841985e-06,0.086896428,0.0012361412,1.148198e-06,7.5374957e-08,5.6377279e-08,7.2497732e-05,0.13551594,0.00151081,8.6301499e-07,0,1.439928e-08,-0.061976418,0.11882798,-0.047739513,-0.011598904,-0.12007117
0.0105427,0.0216453,-0.0235356,0.000120101,0.000274545,-0.000237439,0.00852176,-0.2731367,-0.0586944,0.001191641,0,0,0.00011114852,0.00046851901,0.00055392447,1.442425e-08,7.5374957e-08,5.6377279e-08,7.2620393e-05,0.074603657,0.0034450326,1.4200083e-06,0,0,-0.07050444,0.0075956845,0.078067864,-0.014804879,-0.056207597
0.0284302,0.152056,-0.000460274,0.000539806,0.000524545,-0.000237439,0.0178875,0.1304107,0.023075326,0.000419705,0.00025,0,0.00080827627,0.023121027,2.1185216e-07,2.9139052e-07,2.7514746e-07,5.6377279e-08,0.00031996266,0.017006951,0.00053247067,1.7615229e-07,6.25e-08,0,-0.0053893507,-0.056979723,0.0046036431,-0.0001051611,0.027018444
0.0105867,0.254932,0.0418841,0.000356237,0.000274545,-0.000102546,-0.0178435,0.102876,0.042344374,-0.000183569,-0.00025,0.000134893,0.00011207822,0.064990325,0.0017542778,1.269048e-07,7.5374957e-08,1.0515682e-08,0.00031839049,0.010583471,0.001793046,3.3697578e-08,6.25e-08,1.8196121e-08,0.053432285,-0.010155151,-0.072237212,0.033395168,-0.0067990886
0.0106661,0.13901,0.0192329,-0.000508428,7.87356e-05,-0.000107674,7.94e-05,-0.115922,-0.0226512,-0.000864665,-0.0001958094,-5.128e-06,0.00011376569,0.01932378,0.00036990444,2.5849903e-07,6.1992947e-09,1.159369e-08,6.30436e-09,0.01343791,0.00051307686,7.4764556e-07,3.8341321e-08,2.6296384e-11,0.035010145,-0.017392294,-0.033994115,0.071992468,0.015346
0.0309786,0.0899567,0.0321662,0.000348085,0.000274545,-0.000161948,0.0203125,-0.0490533,0.0129333,0.000856513,0.0001958094,-5.4274e-05,0.00095967366,0.0080922079,0.0010346644,1.2116317e-07,7.5374957e-08,2.6227155e-08,0.00041259766,0.0024062262,0.00016727025,7.3361452e-07,3.8341321e-08,2.9456671e-09,0.060727871,-0.074379863,-0.035343345,0.027403983,0.08665053
0.0106435,0.338607,0.0368687,-0.000336709,0.000300004,-0.000161948,-0.0203351,0.2486503,0.0047025,-0.000684794,2.5459e-05,0,0.00011328409,0.1146547,0.001359301,1.1337295e-07,9.00024e-08,2.6227155e-08,0.00041351629,0.061826972,2.2113506e-05,4.6894282e-07,6.4816068e-10,0,0.1150142,0.0055162045,-0.098396003,-0.007833345,0.011442152
0.0297877,0.0277968,-0.0259256,-0.000575727,4.40304e-05,-0.000161948,0.0191442,-0.3108102,-0.0627943,-0.000239018,-0.0002559736,0,0.00088730707,0.00077266209,0.00067213674,3.3146158e-07,1.9386761e-09,2.6227155e-08,0.00036650039,0.09660298,0.0039431241,5.7129604e-08,6.5522484e-08,0,-0.040879369,0.14636503,0.0013011239,-0.053276618,-0.05007319
0.0107636,0.206165,0.0282423,-7.18291e-05,0.000271822,-0.000230271,-0.0190241,0.1783682,0.0541679,0.0005038979,0.0002277916,-6.8323e-05,0.00011585508,0.042504007,0.00079762751,5.1594196e-09,7.38872e-08,5.3024733e-08,0.00036191638,0.031815215,0.0029341614,2.5391309e-07,5.1889013e-08,4.6680323e-09,-0.0084573987,-0.015359884,-0.040635862,-0.070260421,-0.048940702
0.0271636,0.134713,0.0129751,-0.000505838,0.00017638,-0.000161948,0.0164,-0.071452,-0.0152672,-0.0004340089,-9.5442e-05,6.8323e-05,0.00073786116,0.018147592,0.00016835322,2.5587208e-07,3.1109904e-08,2.6227155e-08,0.00026896,0.0051053883,0.0002330874,1.8836373e-07,9.1091754e-09,4.6680323e-09,0.072319851,0.023618494,-0.0015955173,-0.050764921,-0.045779344
0.0270737,0.0861216,0.0128667,0.000314051,0.000131617,-0.000111662,-8.99e-05,-0.0485914,-0.0001084,0.000819889,-4.4763e-05,5.0286e-05,0.00073298523,0.00741693,0.00016555197,9.8628031e-08,1.7323035e-08,1.2468402e-08,8.08201e-09,0.0023611242,1.175056e-08,6.7221797e-07,2.0037262e-09,2.5286818e-09,0.033714573,0.0044023432,0.0078693461,-0.048363807,0.024054072
0.0299305,0.147474,0.0365592,4.09042e-05,0.000217401,-0.000110155,0.0028568,0.0613524,0.0236925,-0.0002731468,8.5784e-05,1.507e-06,0.00089583483,0.021748581,0.0013365751,1.6731536e-09,4.7263195e-08,1.2134124e-08,8.1613062e-06,0.003764117,0.00056133456,7.4609174e-08,7.3588947e-09,2.271049e-12,0.086390994,-0.011853911,-0.027955776,-0.051730751,0.053210148
0.0209448,0.160823,0.0285942,-0.000105891,0.000577401,-0.000135404,-0.0089857,0.013349,-0.007965,-0.0001467952,0.00036,-2.5249e-05,0.00043868465,0.025864037,0.00081762827,1.1212904e-08,3.3339191e-07,1.8334243e-08,8.0742804e-05,0.0001781958,6.3441225e-05,2.1548831e-08,1.296e-07,6.37512e-10,0.062346295,0.083438892,-0.018850429,-0.0079333524,0.016876919
0.0107047,0.275613,-0.0855799,-0.000952921,-1.89771e-05,-0.000135404,-0.0102401,0.11479,-0.1141741,-0.00084703,-0.0005963781,0,0.0001145906,0.075962526,0.0073239193,9.0805843e-07,3.6013032e-10,1.8334243e-08,0.00010485965,0.013176744,0.013035725,7.1745982e-07,3.5566684e-07,0,-0.037003103,-0.0077541071,-0.013349513,0.075075372,-0.044491939
0.0506395,-0.329769,-0.494995,0.00317881,-0.00118424,0.000996821,0.0399348,-0.605382,-0.4094151,0.004131731,-0.0011652629,0.001132225,0.002564359,0.10874759,0.24502005,1.0104833e-05,1.4024244e-06,9.9365211e-07,0.0015947883,0.36648737,0.16762072,1.7071201e-05,1.3578376e-06,1.2819335e-06,-0.11711385,-0.21531469,0.28080015,0.091486706,0.17859558
0.0473114,0.121915,-0.0210812,-0.000721583,-0.000156831,8.346e-05,-0.0033281,0.451684,0.4739138,-0.003900393,0.001027409,-0.000913361,0.0022383686,0.014863267,0.00044441699,5.2068203e-07,2.4595963e-08,6.9655716e-09,1.107625e-05,0.20401844,0.22459429,1.5213066e-05,1.0555693e-06,8.3422832e-07,0.0017342081,0.061149827,-0.10934927,0.053737711,-0.035490601
0.0353936,0.282706,-0.0930703,-0.000278175,0.000242976,0.000440577,-0.0119178,0.160791,-0.0719891,0.000443408,0.000399807,0.000357117,0.0012527069,0.079922682,0.0086620807,7.7381331e-08,5.9037337e-08,1.9410809e-07,0.00014203396,0.025853746,0.0051824305,1.9661065e-07,1.5984564e-07,1.2753255e-07,-0.042695484,0.10145988,-0.014309575,-0.026130129,-0.099516107
0.0273614,-0.00100756,-0.113083,-1.05054e-05,6.78731e-05,0.000389464,-0.0080322,-0.28371356,-0.0200127,0.0002676696,-0.0001751029,-5.1113e-05,0.00074864621,1.0151772e-06,0.012787765,1.1036343e-10,4.6067577e-09,1.5168221e-07,6.4516237e-05,0.080493384,0.00040050816,7.1647015e-08,3.0661026e-08,2.6125388e-09,-0.054915273,0.011863025,0.083641455,-0.058632951,-0.063063618
0.0293122,0.248001,-0.0244609,0.000498665,0.000402995,0.000381896,0.0019508,0.24900856,0.0886221,0.0005091704,0.0003351219,-7.568e-06,0.00085920507,0.061504496,0.00059833563,2.4866678e-07,1.6240497e-07,1.4584455e-07,3.8056206e-06,0.062005263,0.0078538766,2.592545e-07,1.1230669e-07,5.7274624e-11,-0.018078418,-0.043868421,-0.044468617,-0.042024253,-0.0034996223
0.0486094,0.16008,-0.0542968,-5.02783e-05,0.000305751,0.000325998,0.0192972,-0.087921,-0.0298359,-0.0005489433,-9.7244e-05,-5.5898e-05,0.0023628738,0.025625606,0.0029481425,2.5279075e-09,9.3483674e-08,1.062747e-07,0.00037238193,0.0077301022,0.00089018093,3.0133875e-07,9.4563955e-09,3.1245864e-09,0.051822515,0.056997458,0.042002877,-0.031870156,-0.011009584
0.0348236,0.0320995,-0.109141,0.00116114,0.000250783,5.93001e-05,-0.0137858,-0.1279805,-0.0548442,0.0012114183,-5.4968e-05,-0.0002666979,0.0012126831,0.0010303779,0.011911758,1.3482461e-06,6.2892113e-08,3.5165019e-09,0.00019004828,0.016379008,0.0030078863,1.4675343e-06,3.021481e-09,7.112777e-08,-0.043142818,0.097970494,0.048168038,-0.012274043,-0.01904014
0.0252294,0.274161,-0.0989646,-0.000682513,0.000209586,0.000325998,-0.0095942,0.2420615,0.0101764,-0.001843653,-4.1197e-05,0.0002666979,0.00063652262,0.075164254,0.0097939921,4.65824e-07,4.3926291e-08,1.062747e-07,9.2048674e-05,0.05859377,0.00010355912,3.3990564e-06,1.6971928e-09,7.112777e-08,-0.077898991,0.020690697,0.03674377,0.06652107,-0.080245014
0.0485696,-0.0515111,-0.165257,0.000722494,0.00015106,0.000510309,0.0233402,-0.3256721,-0.0662924,0.001405007,-5.8526e-05,0.000184311,0.002359006,0.0026533934,0.027309876,5.2199758e-07,2.2819124e-08,2.6041528e-07,0.00054476494,0.10606232,0.0043946823,1.9740447e-06,3.4252927e-09,3.3970545e-08,-0.049927202,-0.0040743478,0.090032374,0.10743737,0.018331496
0.0337683,0.154696,-0.00978532,0.000300532,0.000667877,0.00029205,-0.0148013,0.2062071,0.15547168,-0.000421962,0.000516817,-0.000218259,0.0011402981,0.023930852,9.5752488e-05,9.0319483e-08,4.4605969e-07,8.5293203e-08,0.00021907848,0.042521368,0.024171443,1.7805193e-07,2.6709981e-07,4.7636991e-08,-0.040249181,-0.060836048,-0.028898423,0.17070911,0.0066838103
0.0216255,0.340918,-0.0404034,-0.000427843,0.000260524,0.000496247,-0.0121428,0.186222,-0.03061808,-0.000728375,-0.000407353,0.000204197,0.00046766225,0.11622508,0.0016324347,1.8304963e-07,6.7872755e-08,2.4626109e-07,0.00014744759,0.034678633,0.00093746682,5.3053014e-07,1.6593647e-07,4.1696415e-08,-0.061055748,-0.080325628,-0.044663168,0.14343338,-0.0008271195
0.0499235,-0.0274598,-0.113773,0.000532299,0.000184093,0.000198721,0.028298,-0.3683778,-0.0733696,0.000960142,-7.6431e-05,-0.000297526,0.0024923559,0.00075404062,0.012944296,2.8334223e-07,3.3890233e-08,3.9490036e-08,0.0008007768,0.1357022,0.0053830982,9.2187266e-07,5.8416978e-09,8.8521721e-08,-0.010387982,-0.1044529,0.0018654841,0.074709547,0.07714226
0.0403043,0.202032,-0.0277359,0.00027824,0.000738881,0.000605609,-0.0096192,0.2294918,0.0860371,-0.000254059,0.000554788,0.000406888,0.0016244366,0.040816929,0.00076928015,7.7417498e-08,5.4594513e-07,3.6676226e-07,9.2529009e-05,0.052666486,0.0074023826,6.4545975e-08,3.0778972e-07,1.6555784e-07,0.027739396,-0.087824292,-0.050793009,-0.0007901636,0.039759433
0.035801,0.151618,-0.0575116,-0.000497679,0.000738881,0.000421918,-0.0045033,-0.050414,-0.0297757,-0.000775919,0,-0.000183691,0.0012817116,0.022988018,0.0033075841,2.4768439e-07,5.4594513e-07,1.780148e-07,2.0279711e-05,0.0025415714,0.00088659231,6.0205029e-07,0,3.3742383e-08,-0.0014107137,-0.019014181,0.017905785,-0.088104502,-0.012621469
