trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0195428,0.00858741,0.248548,-0.00241175,-0.00149382,0.000295423,0.0117278,-0.15008759,-0.060811,6.495e-05,0,-5.8499e-05,0.00038192103,7.3743611e-05,0.061776108,5.8165381e-06,2.2314982e-06,8.7274749e-08,0.00013754129,0.022526285,0.0036979777,4.2185025e-09,0,3.422133e-09,0.045949918,0.03114016,0.0069246081,-0.16851417,0.0084515406,0
-0.0146388,-0.0442756,0.244985,-0.00236214,-0.00132596,0.000296302,0.004904,-0.05286301,-0.003563,4.961e-05,0.00016786,8.79e-07,0.00021429447,0.0019603288,0.06001765,5.5797054e-06,1.7581699e-06,8.7794875e-08,2.4049216e-05,0.0027944978,1.2694969e-05,2.4611521e-09,2.817698e-08,7.72641e-13,-0.13339745,0.072141447,-0.012014097,-0.041344418,0.036460798,0
-0.0063376,0.209011,0.306502,-0.00254849,-0.00116491,0.000482348,0.0083012,0.2532866,0.061517,-0.00018635,0.00016105,0.000186046,4.0165174e-05,0.043685598,0.093943476,6.4948013e-06,1.3570153e-06,2.3265959e-07,6.8909921e-05,0.064154102,0.0037843413,3.4726323e-08,2.5937103e-08,3.4613114e-08,-0.074202939,-0.14879474,-0.077722357,-0.020188303,0.16215534,0
-0.0130909,0.0527654,0.227818,-0.00188936,-0.00149382,0.000482348,-0.0067533,-0.1562456,-0.078684,0.00065913,-0.00032891,0,0.00017137166,0.0027841874,0.051901041,3.5696812e-06,2.2314982e-06,2.3265959e-07,4.5607061e-05,0.024412688,0.0061911719,4.3445236e-07,1.0818179e-07,0,-0.092625478,-0.01233804,-0.061621646,-0.096392378,0.042648023,0
-0.0167669,-0.0669714,0.180214,-0.00185525,-0.000718188,0.000256815,-0.003676,-0.1197368,-0.047604,3.411e-05,0.000775632,-0.000225533,0.00028112894,0.0044851684,0.032477086,3.4419526e-06,5.15794e-07,6.5953944e-08,1.3512976e-05,0.014336901,0.0022661408,1.1634921e-09,6.01605e-07,5.0865134e-08,0.1354718,0.1419451,-0.16896644,-0.10390037,-0.11503556,0
-0.02608,0.0821339,0.266469,-0.00236687,-0.00106526,0.000213276,-0.0093131,0.1491053,0.086255,-0.00051162,-0.000347072,-4.3539e-05,0.0006801664,0.0067459775,0.071005728,5.6020736e-06,1.1347789e-06,4.5486652e-08,8.6733832e-05,0.02223239,0.007439925,2.6175502e-07,1.2045897e-07,1.8956445e-09,-0.074617566,-0.042291116,0.050148883,0.0095506299,0.085106735,0
-0.0166198,0.197475,0.266283,-0.00216197,-0.00127083,0.000482348,0.0094602,0.1153411,-0.000186,0.0002049,-0.00020557,0.000269072,0.00027621775,0.038996376,0.070906636,4.6741143e-06,1.6150089e-06,2.3265959e-07,8.9495384e-05,0.013303569,3.4596e-08,4.198401e-08,4.2259025e-08,7.2399741e-08,0.069719347,-0.092977646,0.045324384,-0.047696483,0.15300642,0
-0.0166777,-0.0128948,0.266363,-0.00198181,-0.00100572,0.00062049,-5.79e-05,-0.2103698,8e-05,0.00018016,0.00026511,0.000138142,0.00027814568,0.00016627587,0.070949248,3.9275709e-06,1.0114727e-06,3.8500784e-07,3.35241e-09,0.044255453,6.4e-09,3.2457626e-08,7.0283312e-08,1.9083212e-08,-0.1061255,-0.021646708,0.12625697,-0.12762704,0.063870167,0
-0.0233143,0.0249006,0.266446,-0.00219825,-0.00137967,0.000482348,-0.0066366,0.0377954,8.3e-05,-0.00021644,-0.00037395,-0.000138142,0.00054355658,0.00062003988,0.070993471,4.8323031e-06,1.9034893e-06,2.3265959e-07,4.404446e-05,0.0014284923,6.889e-09,4.6846274e-08,1.398386e-07,1.9083212e-08,0.021591713,-0.051884857,0.022242948,-0.15139807,0.094269243,0
-0.0201287,0.169779,0.325423,-0.00264032,-0.00130675,0.000482348,0.0031856,0.1448784,0.058977,-0.00044207,7.292e-05,0,0.00040516456,0.028824909,0.10590013,6.9712897e-06,1.7075956e-06,2.3265959e-07,1.0148047e-05,0.020989751,0.0034782865,1.9542588e-07,5.3173264e-09,0,0.000166655,-0.16198162,-0.021272934,-0.090997912,0.15157448,0
-0.0223594,0.0317642,0.279062,-0.00292197,-0.00174023,0.000461678,-0.0022307,-0.1380148,-0.046361,-0.00028165,-0.00043348,-2.067e-05,0.00049994277,0.0010089644,0.0778756,8.5379087e-06,3.0284005e-06,2.1314658e-07,4.9760225e-06,0.019048085,0.0021493423,7.9326723e-08,1.8790491e-07,4.272489e-10,0.0048898569,0.0029923234,0.057164863,-0.1606654,0.03287762,0
-0.0538691,-0.0320186,0.231994,-0.00190972,-0.00130675,9.73404e-05,-0.0315097,-0.0637828,-0.047068,0.00101225,0.00043348,-0.0003643376,0.0029018799,0.0010251907,0.053821216,3.6470305e-06,1.7075956e-06,9.4751535e-09,0.00099286119,0.0040682456,0.0022153966,1.0246501e-06,1.8790491e-07,1.3274189e-07,-0.0088369512,0.12369756,0.0063541021,-0.089659081,-0.016017086,0
-0.0506419,0.123892,0.256986,-0.00172525,-0.00154159,0.00026953,0.0032272,0.1559106,0.024992,0.00018447,-0.00023484,0.0001721896,0.002564602,0.015349228,0.066041804,2.9764876e-06,2.3764997e-06,7.2646421e-08,1.041482e-05,0.024308115,0.00062460006,3.4029181e-08,5.5149826e-08,2.9649258e-08,-0.044480975,-0.021210765,0.051059034,-0.034810353,0.08992667,0
-0.0411564,0.0744007,0.257143,-0.00235475,-0.00148533,0.000254341,0.0094855,-0.0494913,0.000157,-0.0006295,5.626e-05,-1.5189e-05,0.0016938493,0.0055354642,0.066122522,5.5448476e-06,2.2062052e-06,6.4689344e-08,8.997471e-05,0.0024493888,2.4649e-08,3.9627025e-07,3.1651876e-09,2.3070572e-10,-0.030553971,-0.016528793,0.094276732,-0.1102471,0.049889849,0
-0.0572847,-0.0339157,0.238854,-0.00161326,-0.00130675,9.73404e-05,-0.0161283,-0.1083164,-0.018289,0.00074149,0.00017858,-0.0001570006,0.0032815369,0.0011502747,0.057051233,2.6026078e-06,1.7075956e-06,9.4751535e-09,0.00026012206,0.011732443,0.00033448752,5.4980742e-07,3.1890816e-08,2.4649188e-08,-0.12122086,0.02104566,0.01720475,-0.056072295,-0.014136507,0
-0.0475624,0.114451,0.223843,-0.00080388,-0.00162001,9.73404e-05,0.0097223,0.1483667,-0.015011,0.00080938,-0.00031326,0,0.0022621819,0.013099031,0.050105689,6.4622305e-07,2.6244324e-06,9.4751535e-09,9.4523117e-05,0.022012678,0.00022533012,6.5509598e-07,9.8131828e-08,0,0.036762098,-0.036583988,-0.041156735,-0.059570685,0.081805522,0
-0.0458435,0.0764909,0.218629,-0.00181649,-0.00138627,9.73404e-05,0.0017189,-0.0379601,-0.005214,-0.00101261,0.00023374,0,0.0021016265,0.0058508578,0.04779864,3.2996359e-06,1.9217445e-06,9.4751535e-09,2.9546172e-06,0.0014409692,2.7185796e-05,1.025379e-06,5.4634388e-08,0,0.056359123,-0.034503211,0.082295626,-0.067453332,0.0097286582,0
-0.0586321,-0.0475548,0.209474,-0.00138183,-0.00130675,-0.000306995,-0.0127886,-0.1240457,-0.009155,0.00043466,7.952e-05,-0.0004043354,0.0034377232,0.002261459,0.043879357,1.9094541e-06,1.7075956e-06,9.424593e-08,0.00016354829,0.015387336,8.3814025e-05,1.8892932e-07,6.3234304e-09,1.6348712e-07,0.039744065,0.12963385,-0.033796748,-0.053903037,-0.082343691,0
-0.0610273,0.111257,0.219974,-0.00162554,-0.00130675,-0.000306995,-0.0023952,0.1588118,0.0105,-0.00024371,0,0,0.0037243313,0.01237812,0.048388561,2.6423803e-06,1.7075956e-06,9.424593e-08,5.736983e-06,0.025221188,0.00011025,5.9394564e-08,0,0,-0.055138894,0.04361945,0.05172755,0.051229863,0.065006996,0
-0.0511961,0.0633458,0.23617,-0.00209908,-0.00158002,3.92669e-05,0.0098312,-0.0479112,0.016196,-0.00047354,-0.00027327,0.0003462619,0.0026210407,0.0040126904,0.055776269,4.4061368e-06,2.4964632e-06,1.5418894e-09,9.6652493e-05,0.0022954831,0.00026231042,2.2424013e-07,7.4676493e-08,1.198973e-07,-0.012747269,-0.024669105,0.10681735,-0.040271119,0.01002051,0
-0.0229678,0.0422904,0.275188,-0.00181187,-0.00102545,0.000755361,0.0282283,-0.0210554,0.039018,0.00028721,0.00055457,0.0007160941,0.00052751984,0.0017884779,0.075728435,3.2828729e-06,1.0515477e-06,5.7057024e-07,0.00079683692,0.00044332987,0.0015224043,8.2489584e-08,3.0754788e-07,5.1279076e-07,-0.16681785,-0.089105613,0.0013754843,-0.012739267,0.018709532,0
-0.0230692,0.0623649,0.297911,-0.00359598,-0.00162477,0.000279937,-0.0001014,0.0200745,0.022723,-0.00178411,-0.00059932,-0.000475424,0.00053218799,0.0038893808,0.088750964,1.2931072e-05,2.6398776e-06,7.8364724e-08,1.028196e-08,0.00040298555,0.00051633473,3.1830485e-06,3.5918446e-07,2.2602798e-07,-0.035889291,-0.012151556,-0.088444025,-0.092458656,0.016706235,0
-0.023185,0.170917,0.226288,-0.00318135,-0.00147915,0.000260086,-0.0001158,0.1085521,-0.071623,0.00041463,0.00014562,-1.9851e-05,0.00053754423,0.029212621,0.051206259,1.0120988e-05,2.1878847e-06,6.7644727e-08,1.340964e-08,0.011783558,0.0051298541,1.7191804e-07,2.1205184e-08,3.940622e-10,0.14970943,-0.0065879723,-0.12432231,-0.026538995,0.030502298,0
-0.0230522,-0.0454234,0.198686,-0.00134214,-0.00106071,0.000392317,0.0001328,-0.2163404,-0.027602,0.00183921,0.00041844,0.000132231,0.00053140392,0.0020632853,0.039476127,1.8013398e-06,1.1251057e-06,1.5391263e-07,1.763584e-08,0.046803169,0.0007618704,3.3826934e-06,1.7509203e-07,1.7485037e-08,0.067854375,0.12552152,0.061478532,-0.095980644,-0.16670291,0
-0.0231818,0.0442024,0.246966,-0.00147949,-0.000607005,0.000277095,-0.0001296,0.0896258,0.04828,-0.00013735,0.000453705,-0.000115222,0.00053739585,0.0019538522,0.060992205,2.1888907e-06,3.6845507e-07,7.6781639e-08,1.679616e-08,0.008032784,0.0023309584,1.8865023e-08,2.0584823e-07,1.3276109e-08,-0.072314454,0.00948299,0.084017006,0.059484136,-0.017824556,0
-0.0230957,0.0904092,0.259365,-0.00155752,-0.000707579,0.000491537,8.61e-05,0.0462068,0.012399,-7.803e-05,-0.000100574,0.000214442,0.00053341136,0.0081738234,0.067270203,2.4258686e-06,5.0066804e-07,2.4160862e-07,7.41321e-09,0.0021350684,0.0001537352,6.0886809e-09,1.0115129e-08,4.5985371e-08,-0.034317162,-0.08244094,0.077441804,-0.021476359,0.049901484,0
-0.0230721,0.0650575,0.231396,-0.00230975,-0.00134373,0.000487375,2.36e-05,-0.0253517,-0.027969,-0.00075223,-0.000636151,-4.162e-06,0.0005323218,0.0042324783,0.053544109,5.3349451e-06,1.8056103e-06,2.3753439e-07,5.5696e-10,0.00064270869,0.00078226496,5.6584997e-07,4.0468809e-07,1.7322244e-11,0.040988335,0.015020569,0.078374964,-0.10709132,0.012064963,0
-0.0073722,0.00587079,0.258969,-0.00128581,-0.000937829,0.000461011,0.0156999,-0.05918671,0.027573,0.00102394,0.000405901,-2.6364e-05,5.4349333e-05,3.4466175e-05,0.067064943,1.6533074e-06,8.7952323e-07,2.1253114e-07,0.00024648686,0.0035030666,0.00076027033,1.0484531e-06,1.6475562e-07,6.950605e-10,-0.043322862,0.1072107,-0.047945665,-0.069750935,-0.017298297,0
-0.00566257,0.210361,0.361523,-0.00291285,-0.00140553,0.000330189,0.00170963,0.20449021,0.102554,-0.00162704,-0.000467701,-0.000130822,3.2064699e-05,0.04425175,0.13069888,8.4846951e-06,1.9755146e-06,1.0902478e-07,2.9228347e-06,0.041816246,0.010517323,2.6472592e-06,2.1874423e-07,1.7114396e-08,-0.11135941,-0.18019297,-0.17218115,0.16643194,0.10591537,0
-0.0214379,-0.0400313,0.259885,-0.00162247,-0.000937829,0.000304103,-0.01577533,-0.2503923,-0.101638,0.00129038,0.000467701,-2.6086e-05,0.00045958356,0.001602505,0.067540213,2.6324089e-06,8.7952323e-07,9.2478635e-08,0.00024886104,0.062696304,0.010330283,1.6650805e-06,2.1874423e-07,6.804794e-10,-0.054414036,0.13445469,-0.019273453,-0.035684157,-0.1209499,0
-0.0224514,0.0245125,0.240015,-0.000602564,-0.000937829,0.000304103,-0.0010135,0.0645438,-0.01987,0.001019906,0,0,0.00050406536,0.00060086266,0.0576072,3.6308337e-07,8.7952323e-07,9.2478635e-08,1.0271823e-06,0.0041659021,0.0003948169,1.0402082e-06,0,0,-0.10914142,-0.013315059,-0.026873111,0.043615934,-0.016903154,0
-0.0167924,0.0648428,0.276883,-0.00178197,-0.000937829,0.000304103,0.005659,0.0403303,0.036868,-0.001179406,0,0,0.0002819847,0.0042045887,0.076664196,3.1754171e-06,8.7952323e-07,9.2478635e-08,3.2024281e-05,0.0016265331,0.0013592494,1.3909985e-06,0,0,0.012861458,-0.028294263,-0.061942267,-0.043241564,0.0085513662,0
-0.0253655,0.149224,0.297077,-0.00174887,-0.000937829,0.000304103,-0.0085731,0.0843812,0.020194,3.31e-05,0,0,0.00064340859,0.022267802,0.088254744,3.0585463e-06,8.7952323e-07,9.2478635e-08,7.3498044e-05,0.0071201869,0.00040779764,1.09561e-09,0,0,0.07479886,-0.070624085,-0.1144196,-0.015146935,0.070825527,0
-0.0392012,0.0860532,0.251755,-0.00214967,-0.000937829,4.71287e-05,-0.0138357,-0.0631708,-0.045322,-0.0004008,0,-0.0002569743,0.0015367341,0.0074051532,0.06338058,4.6210811e-06,8.7952323e-07,2.2211144e-09,0.00019142659,0.00399055,0.0020540837,1.6064064e-07,0,6.6035791e-08,0.032570635,-0.016685541,0.0024494613,-0.054407427,0.0049056971,0
-0.0132814,0.00619582,0.259044,-0.00173769,-0.000516577,0.000304103,0.0259198,-0.07985738,0.007289,0.00041198,0.000421252,0.0002569743,0.00017639559,3.8388185e-05,0.067103794,3.0195665e-06,2.668518e-07,9.2478635e-08,0.00067183603,0.0063772011,5.3129521e-05,1.6972752e-07,1.7745325e-07,6.6035791e-08,-0.05029012,0.11675543,-0.031751888,0.033689853,-0.10813727,0
-0.0132334,0.0593625,0.2769,-0.00182902,-0.000937829,0.000420246,4.8e-05,0.05316668,0.017856,-9.133e-05,-0.000421252,0.000116143,0.00017512288,0.0035239064,0.07667361,3.3453142e-06,8.7952323e-07,1.766067e-07,2.304e-09,0.0028266959,0.00031883674,8.3411689e-09,1.7745325e-07,1.3489196e-08,-0.04859055,0.024959347,-0.0033689998,0.050986931,-0.022804806,0
-0.0135045,0.164188,0.252582,-0.00225638,-0.000997107,7.62548e-06,-0.0002711,0.1048255,-0.024318,-0.00042736,-5.9278e-05,-0.00041262052,0.00018237152,0.026957699,0.063797667,5.0912507e-06,9.9422237e-07,5.8147945e-11,7.349521e-08,0.010988385,0.00059136512,1.8263657e-07,3.5138813e-09,1.7025569e-07,0.11085564,0.010511893,0.019193724,0.052858918,0.010537238,0
-0.0199055,-0.0414358,0.277189,-0.00164332,-0.00129573,0.000220882,-0.006401,-0.2056238,0.024607,0.00061306,-0.000298623,0.00021325652,0.00039622893,0.0017169255,0.076833742,2.7005006e-06,1.6789162e-06,4.8788858e-08,4.0972801e-05,0.042281147,0.00060550445,3.7584256e-07,8.9175696e-08,4.5478343e-08,-0.082746674,-0.017194697,0.058746967,0.053568679,-0.031939613,0
-0.0137704,0.136306,0.277699,-0.00208694,-0.00105005,0.000220882,0.0061351,0.1777418,0.00051,-0.00044362,0.00024568,0,0.00018962392,0.018579326,0.077116735,4.3553186e-06,1.102605e-06,4.8788858e-08,3.7639452e-05,0.031592147,2.601e-07,1.967987e-07,6.0358662e-08,0,0.046943637,-0.037845457,-0.055602408,0.058513473,0.062468687,0
-0.0347549,-0.000164451,0.308599,-0.0021628,-0.00134127,0.000220882,-0.0209845,-0.13647045,0.0309,-7.586e-05,-0.00029122,0,0.0012079031,2.7044131e-08,0.095233343,4.6777038e-06,1.7990052e-06,4.8788858e-08,0.00044034924,0.018624184,0.00095481,5.7547396e-09,8.4809088e-08,0,0.026979412,-0.035531487,0.016640141,0.0058134967,-0.0023435378,0
-0.0227448,0.10022,0.302604,-0.00171746,-0.000937829,0.000220882,0.0120101,0.10038445,-0.005995,0.00044534,0.000403441,0,0.00051732593,0.010044048,0.091569181,2.9496689e-06,8.7952323e-07,4.8788858e-08,0.0001442425,0.010077038,3.5940025e-05,1.9832772e-07,1.6276464e-07,0,0.11448652,0.035044671,-0.092144117,0.055367221,0.02250373,0
-0.0348303,0.0799311,0.271477,-0.00194017,-0.000937829,0.000220882,-0.0120855,-0.0202889,-0.031127,-0.00022271,0,0,0.0012131498,0.0063889807,0.073699762,3.7642596e-06,8.7952323e-07,4.8788858e-08,0.00014605931,0.00041163946,0.00096889013,4.9599744e-08,0,0,0.06138159,0.046398852,0.078455734,0.031291765,-0.075293237,0
