trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0895547,0.0167491,-0.04857,-0.000455673,-0.00109695,-0.000576307,0.0695493,0.0657137,-0.065282,0.001086867,-0.00214848,0.000705793,0.0080200443,0.00028053235,0.0023590449,2.0763788e-07,1.2032993e-06,3.3212976e-07,0.0048371051,0.0043182904,0.0042617395,1.1812799e-06,4.6159663e-06,4.9814376e-07,0.020929486,0.0069175553,0.014511375,-0.03920509,-0.0019186757,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
-0.0113017,0.0257548,-0.0573118,-0.000651057,-0.000840175,0.000347897,0.078253,0.0090057,-0.0087418,-0.000195384,0.000256775,0.000924204,0.00012772842,0.00066330972,0.0032846424,4.2387522e-07,7.0589403e-07,1.2103232e-07,0.006123532,8.1102632e-05,7.6419067e-05,3.8174907e-08,6.5933401e-08,8.5415303e-07,0.017578979,0.056734942,-0.010090593,-0.072358438,-0.019784755,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
-0.0056252,-0.065528,-0.0247872,-0.000508269,-0.00049547,0.000170583,0.0056765,-0.0912828,0.0325246,0.000142788,0.000344705,-0.000177314,3.1642875e-05,0.0042939188,0.00061440528,2.5833738e-07,2.4549052e-07,2.909856e-08,3.2222652e-05,0.0083325496,0.0010578496,2.0388413e-08,1.1882154e-07,3.1440255e-08,0.024374528,0.079503521,-0.033404518,-0.036704463,-0.010749384,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
-0.0305961,0.00871413,0.00770787,-0.000692682,-0.000650661,-3.85838e-05,-0.0249709,0.07424213,0.03249507,-0.000184413,-0.000155191,-0.0002091668,0.00093612134,7.5936062e-05,5.941126e-05,4.7980835e-07,4.2335974e-07,1.4887096e-09,0.00062354585,0.0055118939,0.0010559296,3.4008155e-08,2.4084246e-08,4.375075e-08,0.020433571,0.047041777,-0.036659692,0.026251862,-0.013331807,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
-0.0214254,0.0462614,0.0100609,-0.000609118,-0.000650661,-5.23495e-05,0.0091707,0.03754727,0.00235303,8.3564e-05,0,-1.37657e-05,0.00045904777,0.0021401171,0.00010122171,3.7102474e-07,4.2335974e-07,2.7404702e-09,8.4101738e-05,0.0014097975,5.5367502e-06,6.9829421e-09,0,1.894945e-10,0.055789608,0.044057404,-0.020264923,0.023347596,-0.046407014,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
-0.015034,-0.0377607,0.00167768,-0.000148777,-0.000650662,-0.000164639,0.0063914,-0.0840221,-0.00838322,0.000460341,-1e-09,-0.0001122895,0.00022602116,0.0014258705,2.8146102e-06,2.2134596e-08,4.2336104e-07,2.7106e-08,4.0849994e-05,0.0070597133,7.0278378e-05,2.1191384e-07,1e-18,1.2608932e-08,0.088050201,-0.024248534,-0.014523274,-0.016171488,-0.052315487,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
-0.00572173,-0.00806581,0.00166076,-0.000332094,-0.000715739,-0.000117194,0.00931227,0.02969489,-1.692e-05,-0.000183317,-6.5077e-05,4.7445e-05,3.2738194e-05,6.5057291e-05,2.7581238e-06,1.1028642e-07,5.1228232e-07,1.3734434e-08,8.6718373e-05,0.00088178649,2.862864e-10,3.3605122e-08,4.2350159e-09,2.251028e-09,0.072267525,0.030697484,-0.01077839,0.0007928805,-0.045132037,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.228216,0.0322305,0.0169452,-0.000849879,0.00244285,-0.00283543,-0.22249427,0.04029631,0.01528444,-0.000517785,0.003158589,-0.002718236,0.052082543,0.0010388051,0.0002871398,7.2229431e-07,5.9675161e-06,8.0396633e-06,0.0495037,0.0016237926,0.00023361411,2.6810131e-07,9.9766845e-06,7.388807e-06,0.034339692,-0.10879675,0.059206418,-0.014387952,0.0049360528,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
-0.174493,-0.0576378,-0.0137949,-0.000451463,0.00281341,-0.00311184,0.053723,-0.0898683,-0.0307401,0.000398416,0.00037056,-0.00027641,0.030447807,0.003322116,0.00019029927,2.0381884e-07,7.9152758e-06,9.6835482e-06,0.0028861607,0.0080763113,0.00094495375,1.5873531e-07,1.3731471e-07,7.6402488e-08,0.054727606,-0.057300381,0.03410761,-0.065297555,-0.0040958764,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.140735,-0.016833,-0.0355723,0.000364688,0.00281341,-0.00216,0.033758,0.0408048,-0.0217774,0.000816151,0,0.00095184,0.01980634,0.00028334989,0.0012653885,1.3299734e-07,7.9152758e-06,4.6656e-06,0.0011396026,0.0016650317,0.00047425515,6.6610245e-07,0,9.0599939e-07,0.015816086,-0.03046684,0.024337351,-0.042086888,0.033633495,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.115764,0.0552351,-0.0434609,0.000291901,0.00281341,-0.00216,0.024971,0.0720681,-0.0078886,-7.2787e-05,0,0,0.013401304,0.0030509163,0.0018888498,8.5206194e-08,7.9152758e-06,4.6656e-06,0.00062355084,0.005193811,6.223001e-05,5.2979474e-09,0,0,0.026252995,-0.021779131,0.026631075,-0.056952808,-0.025031702,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.12387,-0.0083515,-0.0467755,0.000477825,0.00273712,-0.00256534,-0.008106,-0.0635866,-0.0033146,0.000185924,-7.629e-05,-0.00040534,0.015343777,6.9747552e-05,0.0021879474,2.2831673e-07,7.4918259e-06,6.5809693e-06,6.5707236e-05,0.0040432557,1.0986573e-05,3.4567734e-08,5.8201641e-09,1.6430052e-07,0.0032080072,-0.004555022,0.0044557056,-0.05556837,0.0038623855,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.113705,-0.0361525,-0.0434615,0.000694414,0.00281341,-0.00238481,0.010165,-0.027801,0.003314,0.000216589,7.629e-05,0.00018053,0.012928827,0.0013070033,0.001888902,4.822108e-07,7.9152758e-06,5.6873187e-06,0.00010332722,0.0007728956,1.0982596e-05,4.6910795e-08,5.8201641e-09,3.2591081e-08,0.042889843,-0.062008895,0.054149437,-0.0088843988,-0.031965504,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856
-0.105351,0.032825,-0.0619907,0.000694414,0.00281341,-0.00216,0.008354,0.0689775,-0.0185292,0,0,0.00022481,0.011098833,0.0010774806,0.0038428469,4.822108e-07,7.9152758e-06,4.6656e-06,6.9789316e-05,0.0047578955,0.00034333125,0,0,5.0539536e-08,0.0080929104,-0.0034059104,-0.0046200144,-0.064325267,-0.0006315247,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606
-0.107801,-0.00209265,-0.0779796,0.00151667,0.00299831,-0.00238898,-0.00245,-0.03491765,-0.0159889,0.000822256,0.0001849,-0.00022898,0.011621056,4.379184e-06,0.006080818,2.3002879e-06,8.9898629e-06,5.7072254e-06,6.0025e-06,0.0012192423,0.00025564492,6.7610493e-07,3.418801e-08,5.243184e-08,0.03827912,-0.018609404,0.058894647,-0.034286875,-0.0047909862,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262
-0.422254,-0.329316,0.371461,-0.00848768,0.00605776,-0.00382713,-0.314453,-0.32722335,0.4494406,-0.01000435,0.00305945,-0.00143815,0.17829844,0.10844903,0.13798327,7.2040712e-05,3.6696456e-05,1.4646924e-05,0.098880689,0.10707512,0.20199685,0.00010008702,9.3602343e-06,2.0682754e-06,-0.29273459,-0.32217199,0.065062857,-0.13925245,0.078984476,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587
0.123788,-0.52071,1.27003,-0.0193494,0.00280859,0.0012474,0.546042,-0.191394,0.898569,-0.01086172,-0.00324917,0.00507453,0.015323469,0.2711389,1.6129762,0.00037439928,7.8881778e-06,1.5560068e-06,0.29816187,0.036631663,0.80742625,0.00011797696,1.0557106e-05,2.5750855e-05,-0.37367211,-0.12010126,0.07225179,0.58164441,0.043610563,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733
0.0732281,-0.239899,0.330537,-0.00486306,0.00307894,0.00185041,-0.0505599,0.280811,-0.939493,0.01448634,0.00027035,0.00060301,0.0053623546,0.05755153,0.10925471,2.3649353e-05,9.4798715e-06,3.4240172e-06,0.0025563035,0.078854818,0.8826471,0.00020985405,7.3089122e-08,3.6362106e-07,-0.15416818,-0.033725418,-0.015696578,-0.06411871,0.051507348,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499
0.091402,-0.0717187,0.231048,-0.0063713,0.0029209,0.00212435,0.0181739,0.1681803,-0.099489,-0.00150824,-0.00015804,0.00027394,0.0083543256,0.0051435719,0.053383178,4.0593464e-05,8.5316568e-06,4.5128629e-06,0.00033029064,0.028284613,0.0098980611,2.2747879e-06,2.4976642e-08,7.5043124e-08,0.062283835,0.038041042,-0.11360317,0.015306483,0.00823895,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664
0.147366,-0.0530309,0.150248,-0.00437291,0.00301084,0.00212479,0.055964,0.0186878,-0.0808,0.00199839,8.994e-05,4.4e-07,0.021716738,0.0028122764,0.022574462,1.9122342e-05,9.0651575e-06,4.5147325e-06,0.0031319693,0.00034923387,0.00652864,3.9935626e-06,8.0892036e-09,1.936e-13,0.081501202,0.040290778,-0.052029282,0.029698723,-0.022037936,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643
0.144498,-0.151022,0.150602,-0.0036467,0.00373734,0.00231992,-0.002868,-0.0979911,0.000354,0.00072621,0.0007265,0.00019513,0.020879672,0.022807644,0.022680962,1.3298421e-05,1.396771e-05,5.3820288e-06,8.225424e-06,0.0096022557,1.25316e-07,5.2738096e-07,5.2780225e-07,3.8075717e-08,0.086024102,-0.047330257,-0.033399947,0.01977957,-0.017980307,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
0.109866,0.126288,0.0715257,-0.00360295,0.00267116,0.00240465,-0.034632,0.27731,-0.0790763,4.375e-05,-0.00106618,8.473e-05,0.012070538,0.015948659,0.0051159258,1.2981249e-05,7.1350957e-06,5.7823416e-06,0.0011993754,0.076900836,0.0062530612,1.9140625e-09,1.1367398e-06,7.1791729e-09,0.026082597,0.082581954,-0.032549949,0.025307594,-0.020911496,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
0.0997656,-0.110697,0.0663244,-0.00332569,0.00339459,0.00194814,-0.0101004,-0.236985,-0.0052013,0.00027726,0.00072343,-0.00045651,0.0099531749,0.012253826,0.004398926,1.1060214e-05,1.1523241e-05,3.7952495e-06,0.00010201808,0.05616189,2.7053522e-05,7.6873108e-08,5.2335096e-07,2.0840138e-07,-0.0005328177,0.049480844,-0.04240685,0.012524565,0.061045926,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944
0.132905,-0.269357,0.111749,-0.00366766,0.00381614,0.00229508,0.0331394,-0.15866,0.0454246,-0.00034197,0.00042155,0.00034694,0.017663739,0.072553193,0.012487839,1.345173e-05,1.4562924e-05,5.2673922e-06,0.0010982198,0.025172996,0.0020633943,1.1694348e-07,1.777044e-07,1.2036736e-07,-0.0051131463,0.012715792,-0.0029421321,0.051831265,0.020937966,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136
0.149692,-0.0731763,0.11161,-0.002838,0.00401426,0.00222511,0.016787,0.1961807,-0.000139,0.00082966,0.00019812,-6.997e-05,0.022407695,0.0053547709,0.012456792,8.054244e-06,1.6114283e-05,4.9511145e-06,0.00028180337,0.038486867,1.9321e-08,6.8833572e-07,3.9251534e-08,4.8958009e-09,0.0066861912,0.029110393,-0.039190221,0.036236364,-0.048062922,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0829119,-0.0321574,0.144748,-0.0038932,0.00452133,0.00132654,-0.0667801,0.0410189,0.033138,-0.0010552,0.00050707,-0.00089857,0.0068743832,0.0010340984,0.020951984,1.5157006e-05,2.0442425e-05,1.7597084e-06,0.0044595818,0.0016825502,0.001098127,1.113447e-06,2.5711998e-07,8.0742804e-07,0.03577205,0.042922365,-0.062293022,0.075384582,-0.018628787,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0955609,-0.0685048,0.139031,-0.0038059,0.00468207,0.00112376,0.012649,-0.0363474,-0.005717,8.73e-05,0.00016074,-0.00020278,0.0091318856,0.0046929076,0.019329619,1.4484875e-05,2.1921779e-05,1.2628365e-06,0.0001599972,0.0013211335,3.2684089e-05,7.62129e-09,2.5837348e-08,4.1119728e-08,0.067028476,-0.038131251,-0.000636518,0.088729567,-0.029215226,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0943873,-0.0203074,0.126796,-0.00387009,0.00468207,0.00130542,-0.0011736,0.0481974,-0.012235,-6.419e-05,0,0.00018166,0.0089089624,0.00041239049,0.016077226,1.4977597e-05,2.1921779e-05,1.7041214e-06,1.377337e-06,0.0023229894,0.00014969522,4.1203561e-09,0,3.3000356e-08,0.07530234,-0.032038279,-0.014735176,0.067580298,-0.037505181,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0771104,-0.011055,0.123757,-0.00396073,0.0041781,0.00112376,-0.0172769,0.0092524,-0.003039,-9.064e-05,-0.00050397,-0.00018166,0.0059460138,0.00012221303,0.015315795,1.5687382e-05,1.745652e-05,1.2628365e-06,0.00029849127,8.5606906e-05,9.235521e-06,8.2156096e-09,2.5398576e-07,3.3000356e-08,0.035183109,-0.040155835,0.0019519954,0.037232041,-0.0064007833,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0944707,-0.0443807,0.0910037,-0.0034563,0.00431791,0.00118729,0.0173603,-0.0333257,-0.0327533,0.00050443,0.00013981,6.353e-05,0.0089247132,0.0019696465,0.0082816734,1.194601e-05,1.8644347e-05,1.4096575e-06,0.00030138002,0.0011106023,0.0010727787,2.5444962e-07,1.9546836e-08,4.0360609e-09,0.0088942563,-0.10813722,0.056867049,0.0024041378,-0.018272707,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0944906,-0.0857236,0.0494187,-0.00345174,0.00445708,0.00106323,1.99e-05,-0.0413429,-0.041585,4.56e-06,0.00013917,-0.00012406,0.0089284735,0.0073485356,0.0024422079,1.1914509e-05,1.9865562e-05,1.130458e-06,3.9601e-10,0.0017092354,0.0017293122,2.07936e-11,1.9368289e-08,1.5390884e-08,-0.026386396,-0.045542083,0.041567088,-0.037320774,0.0059693849,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.111361,-0.0856944,0.0297872,-0.00253992,0.00439264,0.00112376,0.0168704,2.92e-05,-0.0196315,0.00091182,-6.444e-05,6.053e-05,0.012401272,0.0073435302,0.00088727728,6.4511936e-06,1.9295286e-05,1.2628365e-06,0.0002846104,8.5264e-10,0.00038539579,8.3141571e-07,4.1525136e-09,3.6638809e-09,-0.038131852,-0.040745953,0.037752512,-0.071251321,0.0035756175,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0889809,-0.00994043,0.0271745,-0.00305824,0.00478379,0.000901169,-0.0223801,0.07575397,-0.0026127,-0.00051832,0.00039115,-0.000222591,0.0079176006,9.8812149e-05,0.00073845345,9.3528319e-06,2.2884647e-05,8.1210557e-07,0.00050086888,0.005738664,6.8262013e-06,2.6865562e-07,1.5299832e-07,4.9546753e-08,-0.026467555,0.024937276,0.012582707,-0.029648705,0.032569092,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0869026,-0.0697315,0.0245508,-0.00263357,0.00451779,0.00109551,-0.0020783,-0.05979107,-0.0026237,0.00042467,-0.000266,0.000194341,0.0075520619,0.0048624821,0.00060274178,6.9356909e-06,2.0410426e-05,1.2001422e-06,4.3193309e-06,0.0035749721,6.8838017e-06,1.8034461e-07,7.0756e-08,3.7768424e-08,-0.0054122675,0.0076570386,0.0068482471,-0.026603035,0.0034071283,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.153045,-0.0978622,0.0102201,-0.00415033,0.0042211,0.00206218,0.0661424,-0.0281307,-0.0143307,-0.00151676,-0.00029669,0.00096667,0.023422772,0.0095770102,0.00010445044,1.7225239e-05,1.7817685e-05,4.2525864e-06,0.0043748171,0.00079133628,0.00020536896,2.3005609e-06,8.8024956e-08,9.3445089e-07,-0.029561186,0.059494354,-0.035082496,0.0064940101,-0.0022121068,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
