trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0391758,0.0464599,-0.0426815,-0.00227225,-0.0015379,-9.83727e-05,-7.27e-05,0.032063,0.0443576,-0.00014798,-0.00032658,-5.81422e-05,0.0015347433,0.0021585223,0.0018217104,5.1631201e-06,2.3651364e-06,9.6771881e-09,5.28529e-09,0.001028036,0.0019675967,2.189808e-08,1.066545e-07,3.3805154e-09,-0.020696354,0.10516993,0.036272755,0.047889534,-0.076167908,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0603028,-0.053511,-0.0509074,-0.00139208,-0.00166591,-0.000251332,-0.021127,-0.0999709,-0.0082259,0.00088017,-0.00012801,-0.0001529593,0.0036364277,0.0028634271,0.0025915634,1.9378867e-06,2.7752561e-06,6.3167774e-08,0.00044635013,0.0099941808,6.7665431e-05,7.7469923e-07,1.638656e-08,2.3396547e-08,0.018484925,0.020926959,-0.069157633,0.043330926,-0.031107521,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.0413732,-0.0244903,-0.0977733,-0.00212917,-0.00137047,-1.75029e-05,0.0189296,0.0290207,-0.0468659,-0.00073709,0.00029544,0.0002338291,0.0017117417,0.00059977479,0.0095596182,4.5333649e-06,1.878188e-06,3.0635151e-10,0.00035832976,0.00084220103,0.0021964126,5.4330167e-07,8.7284794e-08,5.4676048e-08,0.046040861,-0.034254431,0.071453911,-0.051434311,0.093306372,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0510039,0.0242677,-0.0575623,-0.00262786,-0.00205089,-1.75029e-05,-0.0096307,0.048758,0.040211,-0.00049869,-0.00068042,0,0.0026013978,0.00058892126,0.0033134184,6.9056482e-06,4.2061498e-06,3.0635151e-10,9.2750382e-05,0.0023773426,0.0016169245,2.4869172e-07,4.6297138e-07,0,-0.019762955,0.07584217,0.0091949867,0.032075853,-0.069093465,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.0414262,-0.100732,-0.0694219,-0.00179734,-0.00181559,-1.75029e-05,0.0095777,-0.1249997,-0.0118596,0.00083052,0.0002353,0,0.00171613,0.010146936,0.0048194002,3.2304311e-06,3.296367e-06,3.0635151e-10,9.1732337e-05,0.015624925,0.00014065011,6.8976347e-07,5.536609e-08,0,0.11531587,-0.0040895423,-0.028288282,-0.018937697,0.07625765,-0.72391001,-6.1769972,0.25937865,-3.2681691,-3.1022203,14.683048,-2.1815113,8.3720071,31.443618,-4.6274711,31.056937,30.418988,11.879303,54.596722,5.6652664,0,0
-0.0414216,-0.0322987,-0.0789878,-0.00236346,-0.00140428,-0.000259748,4.6e-06,0.0684333,-0.0095659,-0.00056612,0.00041131,-0.0002422451,0.0017157489,0.001043206,0.0062390725,5.5859432e-06,1.9720023e-06,6.7469024e-08,2.116e-11,0.0046831165,9.1506443e-05,3.2049185e-07,1.6917592e-07,5.8682688e-08,-0.0087392989,-0.0079514155,0.11166129,0.084610998,0.0064200724,7.8390187,-3.3288291,-3.720712,-16.503189,-4.875405,0.001268743,21.616837,-4.7097747,10.188561,-25.612159,5.3842624,24.69682,24.799164,30.651825,31.747643,0,0
-0.0415013,-0.00634715,-0.0813867,-0.00277215,-0.0018322,-0.00019744,-7.97e-05,0.02595155,-0.0023989,-0.00040869,-0.00042792,6.2308e-05,0.0017223579,4.0286313e-05,0.0066237949,7.6848156e-06,3.3569568e-06,3.8982554e-08,6.35209e-09,0.00067348295,5.7547212e-06,1.6702752e-07,1.8311553e-07,3.8822869e-09,-0.049519525,0.02025767,-0.041542297,0.097212173,-0.11926448,35.640743,-1.0547662,-2.4562852,-46.548912,-2.2707424,-3.103489,44.827935,-4.0032972,-1.8165541,-31.482371,-2.0771444,6.3601165,20.810743,8.8376403,22.849079,0,0
-0.0415516,-0.0505169,-0.106147,-0.00189679,-0.00185346,-0.000369331,-5.03e-05,-0.04416975,-0.0247603,0.00087536,-2.126e-05,-0.000171891,0.0017265355,0.0025519572,0.011267186,3.5978123e-06,3.435314e-06,1.3640539e-07,2.53009e-09,0.0019509668,0.00061307246,7.6625513e-07,4.519876e-10,2.9546516e-08,0.0036369235,0.034322629,-0.01857929,-0.11783156,0.0091444535,75.67187,-0.18769801,-0.8725439,-56.365318,-0.51629968,-1.771916,32.609345,-1.1547843,-2.8932206,-10.80615,-1.1567913,-0.97585403,14.182407,1.0423718,7.8027459,0,0
-0.0668929,-0.0710502,-0.104414,-0.00178406,-0.00140428,-0.000572575,-0.0253413,-0.0205333,0.001733,0.00011273,0.00044918,-0.000203244,0.0044746601,0.0050481309,0.010902283,3.1828701e-06,1.9720023e-06,3.2784213e-07,0.00064218149,0.00042161641,3.003289e-06,1.2708053e-08,2.0176267e-07,4.1308124e-08,-0.035875729,-0.11229936,0.030449792,-0.021780281,0.096576855,108.81782,-0.0054756973,-0.18222231,-29.662492,-0.017473317,-0.49882636,19.656091,-0.044707646,-1.1100766,-20.011735,-0.055500918,-1.1012903,32.98514,0.0074774136,1.0348944,0,0
-0.0669255,-0.0228708,-0.127526,-0.0023214,-0.00140428,-0.0004832,-3.26e-05,0.0481794,-0.023112,-0.00053734,0,8.9375e-05,0.0044790226,0.00052307349,0.016262881,5.388898e-06,1.9720023e-06,2.3348224e-07,1.06276e-09,0.0023212546,0.00053416454,2.8873428e-07,0,7.9878906e-09,0.060116586,0.027729204,-0.096212992,0.067297777,0.041527303,123.57823,0,-0.0054756973,4.580444,0,-0.017473317,45.727178,0,-0.044707646,-27.022416,0,-0.055500918,21.330641,0,0.0074774136,0,0
-0.0669943,0.0101252,-0.0937007,-0.00237238,-0.00179453,-0.000492693,-6.88e-05,0.032996,0.0338253,-5.098e-05,-0.00039025,-9.493e-06,0.0044882362,0.00010251968,0.0087798212,5.6281869e-06,3.2203379e-06,2.4274639e-07,4.73344e-09,0.001088736,0.0011441509,2.5989604e-09,1.5229506e-07,9.0117049e-11,0.088512313,0.0067430464,0.092548625,-0.0061302086,0.066935121,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0741848,0.0103517,-0.10251,-0.00200758,-0.00182938,-0.000484894,-0.0071905,0.0002265,-0.0088093,0.0003648,-3.485e-05,7.799e-06,0.0055033846,0.00010715769,0.0105083,4.0303775e-06,3.3466312e-06,2.3512219e-07,5.170329e-05,5.130225e-08,7.7603766e-05,1.3307904e-07,1.2145225e-09,6.0824401e-11,-0.11157937,0.060044596,0.032510338,0.0083632505,-0.13840223,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0669965,-0.0515391,-0.112332,-0.0016933,-0.00182201,-0.000460021,0.0071883,-0.0618908,-0.009822,0.00031428,7.37e-06,2.4873e-05,0.004488531,0.0026562788,0.012618478,2.8672649e-06,3.3197204e-06,2.1161932e-07,5.1671657e-05,0.0038304711,9.6471684e-05,9.8771918e-08,5.43169e-11,6.1866613e-10,-0.0065929026,-0.046203993,-0.12510269,0.057421849,-0.067060721,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0,0
-0.0669936,-0.0283538,-0.122898,-0.00218919,-0.00183389,-0.000490115,2.9e-06,0.0231853,-0.010566,-0.00049589,-1.188e-05,-3.0094e-05,0.0044881424,0.00080393797,0.015103918,4.7925529e-06,3.3631525e-06,2.4021271e-07,8.41e-12,0.00053755814,0.00011164036,2.4590689e-07,1.411344e-10,9.0564884e-10,0.016283673,-0.079749266,0.051075995,-0.06302154,0.06541656,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0,0
-0.080678,-0.032076,-0.102434,-0.00247245,-0.00205986,-0.000579976,-0.0136844,-0.0037222,0.020464,-0.00028326,-0.00022597,-8.9861e-05,0.0065089397,0.0010288698,0.010492724,6.113009e-06,4.2430232e-06,3.3637216e-07,0.0001872628,1.3854773e-05,0.0004187753,8.0236228e-08,5.1062441e-08,8.0749993e-09,-0.1185397,-0.033088588,0.017477867,-0.024522938,-0.055570867,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0,0
-0.0670202,-0.0322063,-0.109664,-0.00169156,-0.00240661,-0.00044106,0.0136578,-0.0001303,-0.00723,0.00078089,-0.00034675,0.000138916,0.0044917072,0.0010372458,0.012026193,2.8613752e-06,5.7917717e-06,1.9453392e-07,0.0001865355,1.697809e-08,5.22729e-05,6.0978919e-07,1.2023556e-07,1.9297655e-08,-0.11872579,0.051652164,-0.081843941,-0.017445716,-0.050216727,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0,0
-0.083148,-0.0939285,-0.1228,-0.00177659,-0.00188921,-0.000419133,-0.0161278,-0.0617222,-0.013136,-8.503e-05,0.0005174,2.1927e-05,0.0069135899,0.0088225631,0.01507984,3.156272e-06,3.5691144e-06,1.7567247e-07,0.00026010593,0.00380963,0.0001725545,7.2301009e-09,2.6770276e-07,4.8079333e-10,0.042698911,-0.095517686,-0.076085528,-0.066582391,0.078381498,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0,0
-0.0830572,-0.0614739,-0.130865,-0.00213207,-0.00193012,-0.000452546,9.08e-05,0.0324546,-0.008065,-0.00035548,-4.091e-05,-3.3413e-05,0.0068984985,0.0037790404,0.017125648,4.5457225e-06,3.7253632e-06,2.0479788e-07,8.24464e-09,0.0010533011,6.5044225e-05,1.2636603e-07,1.6736281e-09,1.1164286e-09,0.043918025,-0.064069543,0.065931683,0.0041617056,0.1091086,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0,0
-0.0612375,-0.0238321,-0.10243,-0.00285965,-0.00189777,-0.000452546,0.0218197,0.0376418,0.028435,-0.00072758,3.235e-05,0,0.0037500314,0.00056796899,0.010491905,8.1775981e-06,3.601531e-06,2.0479788e-07,0.00047609931,0.0014169051,0.00080854923,5.2937266e-07,1.0465225e-09,0,-0.0087212618,-0.0097813727,0.050905556,0.053068977,-0.014721104,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
-0.0612932,-0.0689563,-0.114109,-0.00152256,-0.00208931,-0.000452546,-5.57e-05,-0.0451242,-0.011679,0.00133709,-0.00019154,0,0.0037568564,0.0047549713,0.013020864,2.318189e-06,4.3652163e-06,2.0479788e-07,3.10249e-09,0.0020361934,0.00013639904,1.7878097e-06,3.6687572e-08,0,0.0016721696,0.023136328,-0.084759626,0.069465822,-0.085237257,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
-0.0447984,-0.117607,-0.115792,-0.00175834,-0.00183651,-5.26817e-05,0.0164948,-0.0486507,-0.001683,-0.00023578,0.0002528,0.0003998643,0.0020068966,0.013831406,0.013407787,3.0917596e-06,3.372769e-06,2.7753615e-09,0.00027207843,0.0023668906,2.832489e-06,5.5592208e-08,6.390784e-08,1.5989146e-07,0.10964303,-0.086574622,0.012574364,-0.042325138,0.082664292,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.0185695,-0.0455259,-0.113457,-0.0026507,-0.00181107,-0.000452546,0.0262289,0.0720811,0.002335,-0.00089236,2.544e-05,-0.0003998643,0.00034482633,0.0020726076,0.012872491,7.0262105e-06,3.2799745e-06,2.0479788e-07,0.0006879552,0.005195685,5.452225e-06,7.9630637e-07,6.471936e-10,1.5989146e-07,-0.040797836,-0.065770328,0.063002554,0.014920704,-0.030411487,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
-0.0308525,-0.0382776,-0.109171,-0.00260006,-0.00206133,-0.000255773,-0.012283,0.0072483,0.004286,5.064e-05,-0.00025026,0.000196773,0.00095187676,0.0014651747,0.011918307,6.760312e-06,4.2490814e-06,6.5419828e-08,0.00015087209,5.2537853e-05,1.8369796e-05,2.5644096e-09,6.2630068e-08,3.8719614e-08,-0.055721716,0.024655564,-0.029527517,0.032638222,-0.10416102,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0,0
-0.0454229,-0.108203,-0.102443,-0.0019664,-0.00162205,-0.000452546,-0.0145704,-0.0699254,0.006728,0.00063366,0.00043928,-0.000196773,0.0020632398,0.011707889,0.010494568,3.866729e-06,2.6310462e-06,2.0479788e-07,0.00021229656,0.0048895616,4.5265984e-05,4.01525e-07,1.9296692e-07,3.8719614e-08,0.051485981,-0.048146414,-0.12112121,-0.018955035,0.031579503,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0,0
-0.0453788,-0.0781776,-0.113229,-0.00187736,-0.00140428,-0.000601773,4.41e-05,0.0300254,-0.010786,8.904e-05,0.00021777,-0.000149227,0.0020592355,0.0061117371,0.012820806,3.5244806e-06,1.9720023e-06,3.6213074e-07,1.94481e-09,0.00090152465,0.0001163378,7.9281216e-09,4.7423773e-08,2.2268698e-08,0.10212278,-0.050869573,0.055576886,-0.0058721929,0.15339634,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0454152,-0.0556002,-0.113033,-0.00273602,-0.00183252,-0.000452546,-3.64e-05,0.0225774,0.000196,-0.00085866,-0.00042824,0.000149227,0.0020625404,0.0030913822,0.012776459,7.4858054e-06,3.3581296e-06,2.0479788e-07,1.32496e-09,0.00050973899,3.8416e-08,7.37297e-07,1.833895e-07,2.2268698e-08,0.0028706925,-0.037972084,0.01479658,0.078444949,-0.0012416869,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0648654,-0.0302272,-0.102362,-0.00244432,-0.00196691,-0.000607616,-0.0194502,0.025373,0.010671,0.0002917,-0.00013439,-0.00015507,0.0042075201,0.00091368362,0.010477979,5.9747003e-06,3.8687349e-06,3.691972e-07,0.00037831028,0.00064378913,0.00011387024,8.508889e-08,1.8060672e-08,2.4046705e-08,0.063441094,0.044158466,-0.097480222,0.022726053,-0.060225373,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0660493,-0.0838639,-0.145099,-0.000898015,-0.00211986,-0.000452546,-0.0011839,-0.0536367,-0.042737,0.001546305,-0.00015295,0.00015507,0.00436251,0.0070331537,0.02105372,8.0643094e-07,4.4938064e-06,2.0479788e-07,1.4016192e-06,0.0028768956,0.0018264512,2.3910592e-06,2.3393702e-08,2.4046705e-08,-0.020566837,-0.1549887,0.058016168,-0.050789874,0.07531994,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0641683,-0.0512751,-0.158977,-0.0023664,-0.00191425,-0.000452546,0.001881,0.0325888,-0.013878,-0.001468385,0.00020561,0,0.0041175707,0.0026291359,0.025273687,5.599849e-06,3.6643531e-06,2.0479788e-07,3.538161e-06,0.0010620299,0.00019259888,2.1561545e-06,4.2275472e-08,0,-0.14821222,-0.084694543,-0.0044408639,-0.04428705,-0.025770008,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0637489,-0.0393311,-0.148166,-0.00312723,-0.00213305,-0.000403827,0.0004194,0.011944,0.010811,-0.00076083,-0.0002188,4.8719e-05,0.0040639223,0.0015469354,0.021953164,9.7795675e-06,4.5499023e-06,1.6307625e-07,1.7589636e-07,0.00014265914,0.00011687772,5.7886229e-07,4.787344e-08,2.373541e-09,-0.073233362,-0.05575364,-0.1419468,0.050555632,-0.076687801,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0741136,-0.0662563,-0.153056,-0.00187598,-0.00192835,-0.000641893,-0.0103647,-0.0269252,-0.00489,0.00125125,0.0002047,-0.000238066,0.0054928257,0.0043898973,0.023426139,3.519301e-06,3.7185337e-06,4.1202662e-07,0.00010742701,0.0007249664,2.39121e-05,1.5656266e-06,4.190209e-08,5.667542e-08,0.03923919,-0.078743798,0.017241953,-0.11246216,0.10599504,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0735811,-0.089083,-0.134385,-0.00180284,-0.00210883,-0.000373441,0.0005325,-0.0228267,0.018671,7.314e-05,-0.00018048,0.000268452,0.0054141783,0.0079357809,0.018059328,3.2502321e-06,4.447164e-06,1.3945818e-07,2.8355625e-07,0.00052105823,0.00034860624,5.3494596e-09,3.257303e-08,7.2066476e-08,-0.067613902,-0.1194347,-0.017416728,0.061887168,-0.020343063,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.0908621,-0.0526426,-0.179828,-0.00235249,-0.00184104,-0.00104971,-0.017281,0.0364404,-0.045443,-0.00054965,0.00026779,-0.000676269,0.0082559212,0.0027712433,0.03233811,5.5342092e-06,3.3894283e-06,1.1018911e-06,0.00029863296,0.0013279028,0.0020650662,3.0211512e-07,7.1711484e-08,4.5733976e-07,0.10232322,-0.088047359,-0.069553816,-0.0091617047,0.079100626,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.0879752,-0.038548,-0.127364,-0.00203544,-0.00183971,-0.000817827,0.0028869,0.0140946,0.052464,0.00031705,1.33e-06,0.000231883,0.0077396358,0.0014859483,0.016221588,4.143016e-06,3.3845329e-06,6.68841e-07,8.3341916e-06,0.00019865775,0.0027524713,1.005207e-07,1.7689e-12,5.3769726e-08,-0.083319255,-0.085199986,0.071019752,0.003890787,-0.068445609,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.0756373,-0.0853834,-0.107889,-0.00148186,-0.0019037,-0.000699282,0.0123379,-0.0468354,0.019475,0.00055358,-6.399e-05,0.000118545,0.0057210012,0.007290325,0.011640036,2.1959091e-06,3.6240737e-06,4.8899532e-07,0.00015222378,0.0021935547,0.00037927563,3.0645082e-07,4.0947201e-09,1.4052917e-08,-0.10867474,-0.021007127,-0.09903729,0.036888569,-0.11347369,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0698355,-0.0441754,-0.138651,-0.00245988,-0.00176175,-0.000748646,0.0058018,0.041208,-0.030762,-0.00097802,0.00014195,-4.9364e-05,0.0048769971,0.001951466,0.0192241,6.0510096e-06,3.1037631e-06,5.6047083e-07,3.3660883e-05,0.0016980993,0.00094630064,9.5652312e-07,2.0149802e-08,2.4368045e-09,0.036280471,-0.10744813,-0.10286332,-0.10209902,0.05077721,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.0907137,0.209451,-0.0324306,-0.000522733,-0.000837314,-0.000751443,-0.0208782,0.2536264,0.1062204,0.001937147,0.000924436,-2.797e-06,0.0082289754,0.043869721,0.0010517438,2.7324979e-07,7.0109473e-07,5.6466658e-07,0.00043589924,0.064326351,0.011282773,3.7525385e-06,8.5458192e-07,7.823209e-12,-0.01799697,0.035252846,0.015114808,-0.23675171,0.098754557,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.144595,0.253297,0.241449,0.00422899,0.00271227,-0.00250871,-0.0538813,0.043846,0.2738796,0.004751723,0.003549584,-0.001757267,0.020907714,0.06415937,0.05829762,1.7884356e-05,7.3564086e-06,6.2936259e-06,0.0029031945,0.0019224717,0.075010035,2.2578871e-05,1.2599547e-05,3.0879873e-06,0.091738714,0.57975671,-0.028215184,-0.34822742,-0.048045438,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.0153163,-0.202323,0.179759,0.000569891,-9.79565e-05,0.000233419,0.1292787,-0.45562,-0.06169,-0.003659099,-0.0028102265,0.002742129,0.00023458905,0.040934596,0.032313298,3.2477575e-07,9.5954759e-09,5.448443e-08,0.016712982,0.20758958,0.0038056561,1.3389005e-05,7.897373e-06,7.5192715e-06,0.092804364,0.016178159,0.022371411,-0.032161885,0.0085184274,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
0.00401517,-0.123855,-0.00837813,0.000977284,-0.000387519,0.000715047,0.01933147,0.078468,-0.18813713,0.000407393,-0.0002895625,0.000481628,1.612159e-05,0.015340061,7.0193062e-05,9.5508402e-07,1.5017098e-07,5.1129221e-07,0.00037370573,0.006157227,0.03539558,1.6596906e-07,8.3846441e-08,2.3196553e-07,-0.062492893,-0.0085893409,0.0021603554,0.16168678,-0.099704605,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
-0.00352048,-0.0188882,-0.0431135,0.00100582,-0.000306861,0.000396858,-0.00753565,0.1049668,-0.03473537,2.8536e-05,8.0658e-05,-0.000318189,1.2393779e-05,0.0003567641,0.0018587739,1.0116739e-06,9.4163673e-08,1.5749627e-07,5.6786021e-05,0.011018029,0.0012065459,8.143033e-10,6.505713e-09,1.0124424e-07,0.10755526,-0.057279932,-0.072695909,0.0061215118,0.055754477,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
0.00163995,-0.0335231,-0.0302776,0.00256007,0.000311525,0.000177585,0.00516043,-0.0146349,0.0128359,0.00155425,0.000618386,-0.000219273,2.689436e-06,0.0011237982,0.00091673306,6.5539584e-06,9.7047826e-08,3.1536432e-08,2.6630038e-05,0.0002141803,0.00016476033,2.4156931e-06,3.8240124e-07,4.8080649e-08,0.15556144,0.14802899,0.072428416,0.11883383,0.13162376,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
-0.0162009,-0.0158145,-0.0278153,0.00221192,0.000311525,-4.86698e-05,-0.01784085,0.0177086,0.0024623,-0.00034815,0,-0.0002262548,0.00026246916,0.00025009841,0.00077369091,4.8925901e-06,9.7047826e-08,2.3687494e-09,0.00031829593,0.00031359451,6.0629213e-06,1.2120842e-07,0,5.1191235e-08,0.16421966,0.10717242,0.1225896,0.19305015,0.17957544,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.0162286,-0.0163616,0.00667571,0.00145169,0.000311525,-0.000292465,-2.77e-05,-0.0005471,0.03449101,-0.00076023,0,-0.0002437952,0.00026336746,0.00026770195,4.4565104e-05,2.1074039e-06,9.7047826e-08,8.5535776e-08,7.6729e-10,2.9931841e-07,0.0011896298,5.7794965e-07,0,5.94361e-08,0.094919842,0.042726886,0.20778122,0.24567315,0.17207139,108.48149,0.3363319,0.3308562,-28.682539,-0.97995338,-0.9974267,17.789597,1.8664935,1.8217859,-17.516909,-2.4948258,-2.5503267,29.950955,3.0341856,3.041663,0,0
-0.039841,0.228042,0.126712,0.00208986,0.000311525,-0.000292465,-0.0236124,0.2444036,0.12003629,0.00063817,0,0,0.0015873053,0.052003154,0.016055931,4.3675148e-06,9.7047826e-08,8.5535776e-08,0.00055754543,0.05973312,0.014408711,4.0726095e-07,0,0,0.0053543092,0.20898252,0.22563126,0.05182394,0.031527367,115.55151,7.6903848,8.0267167,20.567333,-15.006936,-15.986889,22.955556,20.905128,22.771621,-2.5670477,-21.960542,-24.455368,-2.4261506,20.722606,23.756792,0,0
-0.0398918,0.00599553,0.0898647,0.00125634,0.000244877,-0.000679096,-5.08e-05,-0.22204647,-0.0368473,-0.00083352,-6.6648e-05,-0.000386631,0.0015913557,3.594638e-05,0.0080756643,1.5783902e-06,5.9964745e-08,4.6117138e-07,2.58064e-09,0.049304635,0.0013577235,6.9475559e-07,4.4419559e-09,1.4948353e-07,-0.19399687,0.19042415,0.093643532,-0.050805508,-0.16637766,88.191391,27.619502,35.309886,65.794931,-30.544549,-45.551485,32.298153,22.101022,43.00615,34.823442,-6.971502,-28.932044,6.1926421,-2.9535262,17.76908,0,0
-0.0665848,0.0598408,0.0206057,0.00059638,-7.57776e-06,-0.0010136,-0.026693,0.05384527,-0.069259,-0.00065996,-0.00025245476,-0.000334504,0.0044335356,0.0035809213,0.00042459487,3.556691e-07,5.7422447e-11,1.027385e-06,0.00071251625,0.0028993131,0.0047968091,4.355472e-07,6.3733406e-08,1.1189293e-07,-0.12039712,0.14209687,-0.09985923,0.0045266567,-0.17820426,44.445028,40.025651,67.645153,75.630079,-9.8338796,-40.378429,54.750012,-12.263298,9.8377235,38.899543,20.620719,13.649217,44.561144,-6.6208587,-9.5743849,0,0
