trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.00638107,0.0546554,0.12456,-0.00305479,0.000771048,8.21177e-05,-0.00799623,-0.0162242,0.0256804,-0.00045976,0.000534398,8.21177e-05,4.0718054e-05,0.0029872127,0.015515194,9.3317419e-06,5.9451502e-07,6.7433167e-09,6.3939694e-05,0.00026322467,0.00065948294,2.1137926e-07,2.8558122e-07,6.7433167e-09,-0.042066673,-0.050341345,-0.15522036,-0.0050880471,-0.0078416609,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
0.0127304,0.0877357,0.132095,-0.00389489,0.000493381,0,0.00634933,0.0330803,0.007535,-0.0008401,-0.000277667,-8.21177e-05,0.00016206308,0.0076975531,0.017449089,1.5170168e-05,2.4342481e-07,0,4.0313991e-05,0.0010943062,5.6776225e-05,7.0576801e-07,7.7098963e-08,6.7433167e-09,-0.066731628,-0.082699333,-0.16601508,0.079327805,0.071396432,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
0.0292895,0.0708083,0.145618,-0.00320672,0.000122907,0,0.0165591,-0.0169274,0.013523,0.00068817,-0.000370474,0,0.00085787481,0.0050138153,0.021204602,1.0283053e-05,1.5106131e-08,0,0.00027420379,0.00028653687,0.00018287153,4.7357795e-07,1.3725098e-07,0,0.027799437,-0.057421266,-0.031433874,0.13164185,0.1813573,-0.72391001,-6.1769972,0.25937865,-3.2681691,-3.1022203,14.683048,-2.1815113,8.3720071,31.443618,-4.6274711,31.056937,30.418988,11.879303,54.596722,5.6652664,0,0
0.0267708,0.0497003,0.150151,-0.00345725,0.000343088,0.000130233,-0.0025187,-0.021108,0.004533,-0.00025053,0.000220181,0.000130233,0.00071667573,0.0024701198,0.022545323,1.1952578e-05,1.1770938e-07,1.6960634e-08,6.3438497e-06,0.00044554766,2.0548089e-05,6.2765281e-08,4.8479673e-08,1.6960634e-08,0.037820048,-0.011934666,0.087940034,0.11870163,0.16772459,7.8390187,-3.3288291,-3.720712,-16.503189,-4.875405,0.001268743,21.616837,-4.7097747,10.188561,-25.612159,5.3842624,24.69682,24.799164,30.651825,31.747643,0,0
0.026768,0.0978921,0.149703,-0.00391485,0.000226762,0,-2.8e-06,0.0481918,-0.000448,-0.0004576,-0.000116326,-0.000130233,0.00071652582,0.0095828632,0.022410988,1.5326051e-05,5.1421005e-08,0,7.84e-12,0.0023224496,2.00704e-07,2.0939776e-07,1.3531738e-08,1.6960634e-08,-0.0024160968,-0.018331426,0.066993624,0.011664826,0.061996787,35.640743,-1.0547662,-2.4562852,-46.548912,-2.2707424,-3.103489,44.827935,-4.0032972,-1.8165541,-31.482371,-2.0771444,6.3601165,20.810743,8.8376403,22.849079,0,0
0.0267793,0.0583389,0.145616,-0.00321749,0.000251616,0,1.13e-05,-0.0395532,-0.004087,0.00069736,2.4854e-05,0,0.00071713091,0.0034034273,0.021204019,1.0352242e-05,6.3310611e-08,0,1.2769e-10,0.0015644556,1.6703569e-05,4.8631097e-07,6.1772132e-10,0,0.039335547,-0.026766671,0.16176346,-0.011669769,0.02406804,75.67187,-0.18769801,-0.8725439,-56.365318,-0.51629968,-1.771916,32.609345,-1.1547843,-2.8932206,-10.80615,-1.1567913,-0.97585403,14.182407,1.0423718,7.8027459,0,0
0.0267855,0.0634989,0.145572,-0.00303584,0.000319299,7.72358e-05,6.2e-06,0.00516,-4.4e-05,0.00018165,6.7683e-05,7.72358e-05,0.00071746301,0.0040321103,0.021191207,9.2163245e-06,1.0195185e-07,5.9653688e-09,3.844e-11,2.66256e-05,1.936e-09,3.2996722e-08,4.5809885e-09,5.9653688e-09,-0.0045860603,-0.05089954,0.10895551,-0.014024397,-0.026643252,108.81782,-0.0054756973,-0.18222231,-29.662492,-0.017473317,-0.49882636,19.656091,-0.044707646,-1.1100766,-20.011735,-0.055500918,-1.1012903,32.98514,0.0074774136,1.0348944,0,0
0.0267736,0.0912498,0.145815,-0.0038429,0.000322367,-4.23516e-22,-1.19e-05,0.0277509,0.000243,-0.00080706,3.068e-06,-7.72358e-05,0.00071682566,0.008326526,0.021262014,1.476788e-05,1.0392048e-07,1.793658e-43,1.4161e-10,0.00077011245,5.9049e-08,6.5134584e-07,9.412624e-12,5.9653688e-09,-0.015023939,-0.02117705,0.058764917,-0.013248417,-0.014207982,123.57823,0,-0.0054756973,4.580444,0,-0.017473317,45.727178,0,-0.044707646,-27.022416,0,-0.055500918,21.330641,0,0.0074774136,0,0
0.0267721,0.0700461,0.121872,-0.00335535,0.000390455,0,-1.5e-06,-0.0212037,-0.023943,0.00048755,6.8088e-05,4.23516e-22,0.00071674534,0.0049064561,0.014852784,1.1258374e-05,1.5245511e-07,0,2.25e-12,0.00044959689,0.00057326725,2.37705e-07,4.6359757e-09,1.793658e-43,0.003596425,0.05035872,0.050105932,0.034245574,-0.021893605,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0234302,0.0488312,0.134646,-0.00329172,0.000479766,0,-0.0033419,-0.0212149,0.012774,6.363e-05,8.9311e-05,0,0.00054897427,0.0023844861,0.018129545,1.0835421e-05,2.3017541e-07,0,1.1168296e-05,0.00045007198,0.00016317508,4.0487769e-09,7.9764547e-09,0,0.0085905079,0.064781234,-0.014157574,0.025671109,-0.074917265,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.0209307,0.0700559,0.121775,-0.00348607,0.000404547,-5.30769e-05,-0.0024995,0.0212247,-0.012871,-0.00019435,-7.5219e-05,-5.30769e-05,0.0004380942,0.0049078291,0.014829151,1.2152684e-05,1.6365828e-07,2.8171573e-09,6.2475003e-06,0.00045048789,0.00016566264,3.7771922e-08,5.657898e-09,2.8171573e-09,-0.01518849,0.088407654,-0.099659947,0.051948087,-0.036354991,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0,0
0.0267595,0.0971691,0.116936,-0.00384748,0.00072357,0,0.0058288,0.0271132,-0.004839,-0.00036141,0.000319023,5.30769e-05,0.00071607084,0.009441834,0.013674028,1.4803102e-05,5.2355354e-07,0,3.3974909e-05,0.00073512561,2.3415921e-05,1.3061719e-07,1.0177567e-07,2.8171573e-09,-0.005001053,0.10223617,-0.05185763,-0.0072887778,0.12355585,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0,0
0.0539522,0.0435517,0.0926075,-0.00409348,0.00152992,-1.69407e-21,0.0271927,-0.0536174,-0.0243285,-0.000246,0.00080635,-1.69407e-21,0.0029108399,0.0018967506,0.0085761491,1.6756579e-05,2.3406552e-06,2.8698732e-42,0.00073944293,0.0028748256,0.00059187591,6.0516e-08,6.5020032e-07,2.8698732e-42,0.00204747,0.0714393,0.051086102,-0.081184834,0.12409331,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0,0
0.0210799,0.00552455,0.088233,-0.00286784,0.00110563,0,-0.0328723,-0.03802715,-0.0043745,0.00122564,-0.00042429,1.69407e-21,0.00044436218,3.0520653e-05,0.0077850623,8.2245063e-06,1.2224177e-06,0,0.0010805881,0.0014460641,1.913625e-05,1.5021934e-06,1.80022e-07,2.8698732e-42,-0.052041483,0.056299357,0.019340735,-0.044478767,-0.034172189,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0,0
0.0267906,0.111321,0.112543,-0.00464515,0.00067347,-0.000192707,0.0057107,0.10579645,0.02431,-0.00177731,-0.00043216,-0.000192707,0.00071773625,0.012392365,0.012665927,2.1577419e-05,4.5356184e-07,3.7135988e-08,3.2612094e-05,0.011192889,0.0005909761,3.1588308e-06,1.8676227e-07,3.7135988e-08,-0.029114323,0.086832201,-0.036507352,-0.09801408,-0.026023262,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0,0
0.00587235,0.0683494,0.129881,-0.00389835,0.000465443,0,-0.02091825,-0.0429716,0.017338,0.0007468,-0.000208027,0.000192707,3.4484495e-05,0.0046716405,0.016869074,1.5197133e-05,2.1663719e-07,0,0.00043757318,0.0018465584,0.00030060624,5.5771024e-07,4.3275233e-08,3.7135988e-08,-0.0028435103,-0.08505123,-0.041104948,-0.057785657,-0.098136682,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0,0
-0.000518485,0.0682093,0.151601,-0.00421999,0.000404929,0.000103603,-0.006390835,-0.0001401,0.02172,-0.00032164,-6.0514e-05,0.000103603,2.688267e-07,0.0046525086,0.022982863,1.7808316e-05,1.639675e-07,1.0733582e-08,4.0842772e-05,1.962801e-08,0.0004717584,1.0345229e-07,3.6619442e-09,1.0733582e-08,-0.026066088,-0.14012729,-0.058395779,-0.017607481,0.038901646,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
0.0277263,0.0985607,0.189604,-0.0047609,0.000460766,6.35212e-06,0.028244785,0.0303514,0.038003,-0.00054091,5.5837e-05,-9.725088e-05,0.00076874771,0.0097142116,0.035949677,2.2666169e-05,2.1230531e-07,4.0349428e-11,0.00079776788,0.00092120748,0.001444228,2.9258363e-07,3.1177706e-09,9.4577337e-09,0.052284503,-0.1289955,0.075887985,0.091493335,0.094967545,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
0.00553607,0.0647257,0.188455,-0.00416343,0.000239386,0.000132856,-0.02219023,-0.033835,-0.001149,0.00059747,-0.00022138,0.00012650388,3.0648071e-05,0.0041894162,0.035515287,1.7334149e-05,5.7305657e-08,1.7650717e-08,0.00049240631,0.0011448072,1.320201e-06,3.569704e-07,4.9009104e-08,1.6003232e-08,0.069842216,-0.040312307,0.13137946,0.098597843,-0.002155589,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
0.00936587,0.104552,0.180259,-0.00485038,0.000401892,0.000115764,0.0038298,0.0398263,-0.008196,-0.00068695,0.000162506,-1.7092e-05,8.7719521e-05,0.010931121,0.032493307,2.3526186e-05,1.6151718e-07,1.3401304e-08,1.4667368e-05,0.0015861342,6.7174416e-05,4.719003e-07,2.64082e-08,2.9213646e-10,0.05711897,-0.0005726981,0.083946786,0.092068113,-0.11982951,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
0.017665,0.110153,0.175621,-0.00443268,0.00026547,0.000127045,0.00829913,0.005601,-0.004638,0.0004177,-0.000136422,1.1281e-05,0.00031205223,0.012133683,0.030842736,1.9648652e-05,7.0474321e-08,1.6140432e-08,6.8875559e-05,3.1371201e-05,2.1511044e-05,1.7447329e-07,1.8610962e-08,1.2726096e-10,0.059659486,0.10887869,0.087100119,0.045960272,-0.17162504,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0,0
0.00543041,0.0669899,0.166559,-0.00464989,0.000456107,7.84959e-05,-0.01223459,-0.0431631,-0.009062,-0.00021721,0.000190637,-4.85491e-05,2.9489353e-05,0.0044876467,0.0277419,2.1621477e-05,2.080336e-07,6.1616063e-09,0.00014968519,0.0018630532,8.2119844e-05,4.7180184e-08,3.6342466e-08,2.3570151e-09,0.0017507272,0.1024003,-0.020650506,0.04819425,-0.22876519,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0,0
0.0197318,0.107852,0.14655,-0.00530815,0.000275784,0.000113958,0.01430139,0.0408621,-0.020009,-0.00065826,-0.000180323,3.54621e-05,0.00038934393,0.011632054,0.021476903,2.8176456e-05,7.6056815e-08,1.2986426e-08,0.00020452976,0.0016697112,0.00040036008,4.3330623e-07,3.2516384e-08,1.2575605e-09,-0.0057393991,0.044469977,-0.074616193,-0.048225895,-0.12484765,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.00539669,0.0889064,0.147175,-0.00482335,0.000293027,0.000113958,-0.01433511,-0.0189456,0.000625,0.0004848,1.7243e-05,0,2.9124263e-05,0.007904348,0.021660481,2.3264705e-05,8.5864823e-08,1.2986426e-08,0.00020549538,0.00035893576,3.90625e-07,2.3503104e-07,2.9732105e-10,0,-0.02165129,-0.045480259,-0.16779829,-0.069295357,-0.067644999,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0140418,0.0889685,0.175623,-0.00440706,0.00067347,0.000113958,0.00864511,6.21e-05,0.028448,0.00041629,0.000380443,0,0.00019717215,0.007915394,0.030843438,1.9422178e-05,4.5356184e-07,1.2986426e-08,7.4737927e-05,3.85641e-09,0.0008092887,1.7329736e-07,1.4473688e-07,0,-0.0045635545,-0.082905952,-0.11911125,0.017364479,0.057637272,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0225376,0.129191,0.180945,-0.00512424,0.000405462,0.000113958,0.0084958,0.0402225,0.005322,-0.00071718,-0.000268008,0,0.00050794341,0.016690314,0.032741093,2.6257836e-05,1.6439943e-07,1.2986426e-08,7.2178618e-05,0.0016178495,2.8323684e-05,5.1434715e-07,7.1828288e-08,0,-0.016668356,-0.083760723,-0.12567404,0.029361453,0.087410582,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0198372,0.103108,0.181896,-0.00504094,0.000588545,0.000113958,-0.0027004,-0.026083,0.000951,8.33e-05,0.000183083,0,0.0003935145,0.01063126,0.033086155,2.5411076e-05,3.4638522e-07,1.2986426e-08,7.2921602e-06,0.00068032289,9.04401e-07,6.93889e-09,3.3519385e-08,0,0.02842749,-0.044319705,-0.07214965,0.044890248,0.11304597,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.00984081,0.0789655,0.175621,-0.00403598,0.000462321,0.000268321,-0.00999639,-0.0241425,-0.006275,0.00100496,-0.000126224,0.000154363,9.6841541e-05,0.0062355502,0.030842736,1.6289135e-05,2.1374071e-07,7.1996159e-08,9.9927813e-05,0.00058286031,3.9375625e-05,1.0099446e-06,1.5932498e-08,2.3827936e-08,0.054979674,0.031195825,0.014091415,0.060992901,0.13468816,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.00531988,0.117804,0.17017,-0.00470319,0.00067347,0.000224876,-0.00452093,0.0388385,-0.005451,-0.00066721,0.000211149,-4.3445e-05,2.8301123e-05,0.013877782,0.028957829,2.2119996e-05,4.5356184e-07,5.0569215e-08,2.0438808e-05,0.0015084291,2.9713401e-05,4.4516918e-07,4.45839e-08,1.887468e-09,0.041623426,0.069309281,0.034662342,0.021773821,0.0917171,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.0216184,0.116962,0.175892,-0.00470319,0.00067347,0.000218298,0.01629852,-0.000842,0.005722,0,0,-6.578e-06,0.00046735522,0.013680109,0.030937996,2.2119996e-05,4.5356184e-07,4.7654017e-08,0.00026564175,7.08964e-07,3.2741284e-05,0,0,4.3270084e-11,0.055124229,0.095009514,0.052171031,-0.025580212,0.098568868,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
0.0091704,0.0791609,0.164281,-0.00395955,0.000522413,0.000205423,-0.012448,-0.0378011,-0.011611,0.00074364,-0.000151057,-1.2875e-05,8.4096236e-05,0.0062664481,0.026988247,1.5678036e-05,2.7291534e-07,4.2198609e-08,0.0001549527,0.0014289232,0.00013481532,5.5300045e-07,2.2818217e-08,1.6576563e-10,0.054268097,0.07932862,0.096591444,-0.12578585,0.058688456,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
0.0053052,0.0909288,0.158314,-0.0045494,0.00067347,0.0002058,-0.0038652,0.0117679,-0.005967,-0.00058985,0.000151057,3.77e-07,2.8145147e-05,0.0082680467,0.025063323,2.069704e-05,4.5356184e-07,4.235364e-08,1.4939771e-05,0.00013848347,3.5605089e-05,3.4792302e-07,2.2818217e-08,1.42129e-13,0.04456361,0.014054776,0.045405891,-0.13815943,-0.01692638,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
0.00532659,0.107109,0.15146,-0.00484044,0.000570329,0.000231761,2.139e-05,0.0161802,-0.006854,-0.00029104,-0.000103141,2.5961e-05,2.8372561e-05,0.011472338,0.022940132,2.3429859e-05,3.2527517e-07,5.3713161e-08,4.575321e-10,0.00026179887,4.6977316e-05,8.4704282e-08,1.0638066e-08,6.7397352e-10,0.015651456,0.0029831668,0.0097398487,-0.17732681,0.01684696,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
0.00542599,0.0839728,0.146516,-0.004103,0.000239216,0.000206847,9.94e-05,-0.0231362,-0.004944,0.00073744,-0.000331113,-2.4914e-05,2.9441367e-05,0.0070514311,0.021466938,1.6834609e-05,5.7224295e-08,4.2785681e-08,9.88036e-09,0.00053528375,2.4443136e-05,5.4381775e-07,1.0963582e-07,6.207074e-10,0.052640331,-0.017899552,0.058993746,-0.12825178,0.011570842,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
0.00200913,0.079346,0.15631,-0.00407579,0.000353033,0.000229752,-0.00341686,-0.0046268,0.009794,2.721e-05,0.000113817,2.2905e-05,4.0366034e-06,0.0062957877,0.024432816,1.6612064e-05,1.246323e-07,5.2785982e-08,1.1674932e-05,2.1407278e-05,9.5922436e-05,7.403841e-10,1.2954309e-08,5.2463903e-10,-0.0032646065,-0.06532949,-0.030665239,-0.083389704,-0.062211806,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
0.00541673,0.126663,0.169852,-0.00525433,0.000385546,0.000168817,0.0034076,0.047317,0.013542,-0.00117854,3.2513e-05,-6.0935e-05,2.9340964e-05,0.016043516,0.028849702,2.7607984e-05,1.4864572e-07,2.8499179e-08,1.1611738e-05,0.0022388985,0.00018338576,1.3889565e-06,1.0570952e-09,3.7130742e-09,-0.003348286,-0.11440398,-0.065152027,-0.051947535,-0.024873656,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
0.0138393,0.0820282,0.185262,-0.00480136,0.000185135,0.000217439,0.00842257,-0.0446348,0.01541,0.00045297,-0.000200411,4.8622e-05,0.00019152622,0.0067286256,0.034322009,2.3053058e-05,3.4274968e-08,4.7279719e-08,7.0939685e-05,0.0019922654,0.0002374681,2.0518182e-07,4.0164569e-08,2.3640989e-09,0.04941042,-0.13357036,0.043873001,0.048889811,0.069150436,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
0.0322421,-0.372404,-0.244499,-0.00234645,8.53707e-05,0.000830246,0.0184028,-0.4544322,-0.429761,0.00245491,-9.97643e-05,0.000612807,0.001039553,0.13868474,0.059779761,5.5058276e-06,7.2881564e-09,6.8930842e-07,0.00033866305,0.20650862,0.18469452,6.0265831e-06,9.9529156e-09,3.7553242e-07,-0.65177057,5.07344e-05,0.17644298,0.13161359,0.13662807,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
0.0415161,0.0992791,0.0859883,-0.00484604,0.000140281,0.000586231,0.009274,0.4716831,0.3304873,-0.00249959,5.49103e-05,-0.000244015,0.0017235866,0.0098563397,0.0073939877,2.3484104e-05,1.9678759e-08,3.4366679e-07,8.6007076e-05,0.22248495,0.10922186,6.2479502e-06,3.015141e-09,5.954332e-08,0.021287298,0.09168443,-0.050314021,0.13842352,-0.015851236,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
0.0196096,0.0384134,0.093286,-0.00387678,-4.38332e-05,0.000524973,-0.0219065,-0.0608657,0.0072977,0.00096926,-0.0001841142,-6.1258e-05,0.00038453641,0.0014755893,0.0087022778,1.5029423e-05,1.9213494e-09,2.7559665e-07,0.00047989474,0.0037046334,5.3256425e-05,9.3946495e-07,3.3898039e-08,3.7525426e-09,0.030448302,0.040014196,-0.11486115,0.10346529,-0.11465856,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
0.0148285,0.0343771,0.104977,-0.0044229,9.73432e-05,0.00063991,-0.0047811,-0.0040363,0.011691,-0.00054612,0.0001411764,0.000114937,0.00021988441,0.001181785,0.011020171,1.9562044e-05,9.4756986e-09,4.0948481e-07,2.2858917e-05,1.6291718e-05,0.00013667948,2.9824705e-07,1.9930776e-08,1.3210514e-08,0.0041324563,-0.07396807,-0.14825343,0.050131132,-0.033103048,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
0.0220558,0.0668836,0.10502,-0.00469553,-0.00017212,0.000521264,0.0072273,0.0325065,4.3e-05,-0.00027263,-0.0002694632,-0.000118646,0.00048645831,0.0044734159,0.0110292,2.2048002e-05,2.9625294e-08,2.7171616e-07,5.2233865e-05,0.0010566725,1.849e-09,7.4327117e-08,7.2610416e-08,1.4076873e-08,0.0065780474,-0.042507732,-0.096502888,0.1061979,0.047040971,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
0.0220784,0.0408069,0.130333,-0.00406639,-5.8477e-05,0.00063991,2.26e-05,-0.0260767,0.025313,0.00062914,0.000113643,0.000118646,0.00048745575,0.0016652031,0.016986691,1.6535528e-05,3.4195595e-09,4.0948481e-07,5.1076e-10,0.00067999428,0.00064074797,3.9581714e-07,1.2914731e-08,1.4076873e-08,0.078804287,0.064389597,0.070431837,0.093078705,0.14993289,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0220807,0.0461432,0.118125,-0.00449907,-5.07454e-07,0.00063991,2.3e-06,0.0053363,-0.012208,-0.00043268,5.7969546e-05,0,0.00048755731,0.0021291949,0.013953516,2.0241631e-05,2.5750956e-13,4.0948481e-07,5.29e-12,2.8476098e-05,0.00014903526,1.8721198e-07,3.3604683e-09,0,0.036867413,0.12388085,0.1240213,-0.020214785,-0.0042389672,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
0.0220796,0.0645739,0.102987,-0.00458319,-0.00017212,0.00063991,-1.1e-06,0.0184307,-0.015138,-8.412e-05,-0.00017161255,0,0.00048750874,0.0041697886,0.010606322,2.1005631e-05,2.9625294e-08,4.0948481e-07,1.21e-12,0.0003396907,0.00022915904,7.0761744e-09,2.9450866e-08,0,-0.0033963919,0.090537659,0.051279661,-0.05694941,-0.077720522,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0,0
0.0220796,0.070639,0.102902,-0.00426116,-0.00017212,0.00063991,0,0.0060651,-8.5e-05,0.00032203,0,0,0.00048750874,0.0049898683,0.010588822,1.8157485e-05,2.9625294e-08,4.0948481e-07,0,3.6785438e-05,7.225e-09,1.0370332e-07,0,0,0.021245264,0.11918341,0.035677678,-0.077375865,-0.12103106,82.014394,35.309886,27.955833,62.692711,-45.551485,-31.524503,40.67016,43.00615,23.967515,65.880379,-28.932044,-9.4663278,60.789364,17.76908,0.080659337,0,0
0.0220796,0.0565131,0.109795,-0.00446089,-0.00017212,0.00063991,0,-0.0141259,0.006893,-0.00019973,0,0,0.00048750874,0.0031937305,0.012054942,1.989954e-05,2.9625294e-08,4.0948481e-07,0,0.00019954105,4.7513449e-05,3.9892073e-08,0,0,-0.004335276,0.05623693,-0.078678999,-0.051029267,-0.17122938,41.116199,67.645153,47.716036,70.754674,-40.378429,-24.840816,50.040237,9.8377235,8.6418294,44.283805,13.649217,-1.3398226,75.212969,-9.5743849,14.101748,0,0
0.0221342,0.0406456,0.103063,-0.00491509,-0.00017212,0.0008596,5.46e-05,-0.0158675,-0.006732,-0.0004542,0,0.00021969,0.00048992281,0.0016520648,0.010621982,2.415811e-05,2.9625294e-08,7.3891216e-07,2.98116e-09,0.00025177756,4.5319824e-05,2.0629764e-07,0,4.8263696e-08,-0.021093879,0.071210505,-0.11295629,-0.043818816,-0.047550718,7.7880224,73.171605,60.765456,43.553022,16.868947,-3.8417231,61.883415,-25.216553,9.1477677,52.388099,11.415135,-16.177086,57.44513,12.181875,15.849207,0,0
