trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.695912,-1.02519,2.54904,-0.0222212,-0.00719002,0.00593156,0.031488,-0.087505,0.02799,0.0013996,0.0004092,0.00043554,0.48429351,1.0510145,6.4976049,0.00049378173,5.1696388e-05,3.5183404e-05,0.00099149414,0.007657125,0.0007834401,1.9588802e-06,1.6744464e-07,1.8969509e-07,0.097470464,0.05624181,0.016889573,-0.080338152,-0.068399691,-6.7901624,47.906361,54.786058,9.8089118,60.945762,24.409057,36.922405,13.117833,13.807789,60.500071,-16.216265,13.610039,68.064734,7.1482344,-18.275358
0.669694,-0.756164,2.65801,-0.0238787,-0.00721163,0.00575099,-0.026218,0.269026,0.10897,-0.0016575,-2.161e-05,-0.00018057,0.44849005,0.57178399,7.0650172,0.00057019231,5.2007607e-05,3.3073886e-05,0.00068738352,0.072374989,0.011874461,2.7473062e-06,4.669921e-10,3.2605525e-08,0.075777908,0.089517972,-0.066252642,-0.084838862,0.0026337648,-7.2317634,15.019786,33.405333,-5.3729626,48.925984,41.385874,4.3687099,57.514705,18.490364,28.979792,23.408307,21.213404,63.434362,-5.9892325,24.468
0.679498,-1.03007,2.28753,-0.0254756,-0.00732395,0.00594256,0.009804,-0.273906,-0.37048,-0.0015969,-0.00011232,0.00019157,0.46171753,1.0610442,5.2327935,0.0006490062,5.3640244e-05,3.5314019e-05,9.6118416e-05,0.075024497,0.13725543,2.5500896e-06,1.2615782e-08,3.6699065e-08,0.047007288,0.078355297,0.075417654,-0.11521193,-0.033227029,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
0.704439,-1.28977,2.26975,-0.0237523,-0.00810276,0.00549602,0.024941,-0.2597,-0.01778,0.0017233,-0.00077881,-0.00044654,0.4962343,1.6635067,5.1517651,0.00056417176,6.565472e-05,3.0206236e-05,0.00062205348,0.06744409,0.0003161284,2.9697629e-06,6.0654502e-07,1.9939797e-07,0.06177235,0.05325743,0.028516736,-0.094443044,-0.051547213,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
0.730189,-1.01401,2.44549,-0.0228319,-0.00747954,0.00549602,0.02575,0.27576,0.17574,0.0009204,0.00062322,0,0.53317598,1.0282163,5.9804213,0.00052129566,5.5943519e-05,3.0206236e-05,0.0006630625,0.076043578,0.030884548,8.4713616e-07,3.8840317e-07,0,0.10853668,0.058888584,0.022184144,-0.14504266,0.033102531,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
0.716259,-0.909267,2.63606,-0.0236441,-0.0066584,0.00549602,-0.01393,0.104743,0.19057,-0.0008122,0.00082114,0,0.51302696,0.82676648,6.9488123,0.00055904346,4.4334291e-05,3.0206236e-05,0.0001940449,0.010971096,0.036316925,6.5966884e-07,6.742709e-07,0,0.090532233,0.1165035,-0.082771058,-0.11730521,0.0524,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
0.704616,-0.949274,2.59951,-0.0232298,-0.00629062,0.00549602,-0.011643,-0.040007,-0.03655,0.0004143,0.00036778,0,0.49648371,0.90112113,6.7574522,0.00053962361,3.95719e-05,3.0206236e-05,0.00013555945,0.00160056,0.0013359025,1.7164449e-07,1.3526213e-07,0,0.1171838,0.082639033,0.010383044,-0.14552807,0.040185211,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
0.705198,-0.981371,2.6372,-0.0223755,-0.00688787,0.00509191,0.000582,-0.032097,0.03769,0.0008543,-0.00059725,-0.00040411,0.49730422,0.96308904,6.9548238,0.000500663,4.7442753e-05,2.5927547e-05,3.38724e-07,0.0010302174,0.0014205361,7.2982849e-07,3.5670756e-07,1.6330489e-07,0.1213314,0.095876468,-0.021703531,-0.12672485,0.04418855,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944
0.729517,-0.774497,2.757,-0.0235824,-0.00665524,0.00549602,0.024319,0.206874,0.1198,-0.0012069,0.00023263,0.00040411,0.53219505,0.5998456,7.601049,0.00055612959,4.4292219e-05,3.0206236e-05,0.00059141376,0.042796852,0.01435204,1.4566076e-06,5.4116717e-08,1.6330489e-07,0.11480516,0.11368724,-0.079200982,-0.11112494,0.060570707,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136
0.295928,0.300394,0.371025,-0.0149933,-0.00130974,0.00334093,-0.433589,1.074891,-2.385975,0.0085891,0.0053455,-0.00215509,0.087573381,0.090236555,0.13765955,0.00022479904,1.7154189e-06,1.1161813e-05,0.18799942,1.1553907,5.6928767,7.3772639e-05,2.857437e-05,4.6444129e-06,-0.79882349,0.38910244,0.30243579,0.32179783,-0.74050279,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.0298014,0.0258011,-0.0138594,0.00036606,0.000380475,-0.00023678,-0.3257294,-0.2745929,-0.3848844,0.01535936,0.001690215,-0.00357771,0.00088812344,0.00066569676,0.00019208297,1.3399992e-07,1.4476123e-07,5.6064768e-08,0.10609964,0.075401261,0.148136,0.00023590994,2.8568267e-06,1.2800009e-05,-0.31183279,-0.23142816,-0.71877623,0.34800192,0.12114323,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0299189,-0.145147,0.198806,-0.00125209,0.00018951,-0.00103409,0.0597203,-0.1709481,0.2126654,-0.00161815,-0.000190965,-0.00079731,0.00089514058,0.021067652,0.039523826,1.5677294e-06,3.591404e-08,1.0693421e-06,0.0035665142,0.029223253,0.045226572,2.6184094e-06,3.6467631e-08,6.3570324e-07,0.076024078,-0.35296438,0.2133776,0.27697434,0.17208795,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0894657,-0.185312,0.301331,-0.00181306,0.000346682,-0.000820932,0.0595468,-0.040165,0.102525,-0.00056097,0.000157172,0.000213158,0.0080041115,0.034340537,0.090800372,3.2871866e-06,1.2018841e-07,6.7392935e-07,0.0035458214,0.0016132272,0.010511376,3.1468734e-07,2.4703038e-08,4.5436333e-08,-0.024834767,-0.32324688,0.080307344,0.23139829,0.24022093,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.129309,-0.143189,0.318187,-7.51235e-07,-0.000577005,-9.09626e-05,0.0398433,0.042123,0.016856,0.0018123088,-0.000923687,0.0007299694,0.016720817,0.02050309,0.10124297,5.6435403e-13,3.3293477e-07,8.2741946e-09,0.0015874886,0.0017743471,0.00028412474,3.2844631e-06,8.5319767e-07,5.3285532e-07,-0.045847275,-0.29443056,0.085660859,0.20735577,0.25456597,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.140752,-0.134535,0.329702,0.000474295,-0.000511561,0.000198579,0.011443,0.008654,0.011515,0.00047504624,6.5444e-05,0.0002895416,0.019811126,0.018099666,0.10870341,2.2495575e-07,2.6169466e-07,3.9433619e-08,0.00013094225,7.4891716e-05,0.00013259522,2.2566893e-07,4.2829171e-09,8.3834338e-08,-0.047977846,-0.26659222,0.05793211,0.25696775,0.17489281,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.173992,-0.0955366,0.359215,2.45481e-05,-0.00111175,0.000827872,0.03324,0.0389984,0.029513,-0.0004497469,-0.000600189,0.000629293,0.030273216,0.0091272419,0.12903542,6.0260921e-10,1.2359881e-06,6.8537205e-07,0.0011048976,0.0015208752,0.00087101717,2.0227227e-07,3.6022684e-07,3.9600968e-07,-0.098314083,-0.23215249,0.02158246,0.24624977,0.14888902,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.212659,-0.188093,0.389362,0.000621104,-0.0019558,0.00150553,0.038667,-0.0925564,0.030147,0.0005965559,-0.00084405,0.000677658,0.04522385,0.035378977,0.15160277,3.8577018e-07,3.8251536e-06,2.2666206e-06,0.0014951369,0.0085666872,0.00090884161,3.5587894e-07,7.124204e-07,4.5922036e-07,-0.1091142,-0.21037756,-0.015970457,0.24187964,0.13800965,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.28099,-0.361682,0.696161,-0.00378794,-0.00210139,0.00258445,0.068331,-0.173589,0.306799,-0.004409044,-0.00014559,0.00107892,0.07895538,0.13081387,0.48464014,1.4348489e-05,4.4158399e-06,6.6793818e-06,0.0046691256,0.030133141,0.094125626,1.9439669e-05,2.1196448e-08,1.1640684e-06,-0.10313468,-0.17689452,-0.03079324,0.18860329,0.058644136,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.301058,-0.318197,0.852695,-0.00469223,-0.00210139,0.00263068,0.020068,0.043485,0.156534,-0.00090429,0,4.623e-05,0.090635919,0.10124933,0.72708876,2.2017022e-05,4.4158399e-06,6.9204773e-06,0.00040272462,0.0018909452,0.024502893,8.177404e-07,0,2.1372129e-09,-0.1234822,-0.11457706,-0.023466717,0.14869413,0.012789144,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.388823,-0.498081,1.03427,-0.00835519,-0.00385637,0.00369203,0.087765,-0.179884,0.181575,-0.00366296,-0.00175498,0.00106135,0.15118333,0.24808468,1.0697144,6.98092e-05,1.487159e-05,1.3631086e-05,0.0077026952,0.032358253,0.032969481,1.3417276e-05,3.0799548e-06,1.1264638e-06,-0.091872735,-0.046997536,-0.044744485,0.094510386,-0.061056408,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.397863,-0.376782,1.14879,-0.0095093,-0.00333931,0.00383373,0.00904,0.121299,0.11452,-0.00115411,0.00051706,0.0001417,0.15829497,0.14196468,1.3197185,9.0426786e-05,1.1150991e-05,1.4697486e-05,8.17216e-05,0.014713447,0.01311483,1.3319699e-06,2.6735104e-07,2.007889e-08,-0.031494199,-0.040452058,-0.031015073,0.052010755,-0.078940528,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.442889,-0.455643,1.15259,-0.00804929,-0.00316259,0.00459559,0.045026,-0.078861,0.0038,0.00146001,0.00017672,0.00076186,0.19615067,0.20761054,1.3284637,6.479107e-05,1.0001976e-05,2.1119447e-05,0.0020273407,0.0062190573,1.444e-05,2.1316292e-06,3.1229958e-08,5.8043066e-07,-0.026563518,-0.052659617,0.0045894237,0.028260242,-0.017651674,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.443211,-0.390626,1.24544,-0.00845863,-0.00338611,0.00459559,0.000322,0.065017,0.09285,-0.00040934,-0.00022352,0,0.19643599,0.15258867,1.5511208,7.1548421e-05,1.1465741e-05,2.1119447e-05,1.03684e-07,0.0042272103,0.0086211225,1.6755924e-07,4.996119e-08,0,-0.024390554,-0.017670675,0.0056758689,-0.0042711048,-0.0042983511,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.456039,-0.444365,1.24788,-0.00845361,-0.00369065,0.00495225,0.012828,-0.053739,0.00244,5.02e-06,-0.00030454,0.00035666,0.20797157,0.19746025,1.5572045,7.1463522e-05,1.3620897e-05,2.452478e-05,0.00016455758,0.0028878801,5.9536e-06,2.52004e-11,9.2744612e-08,1.2720636e-07,-0.0033682799,-0.0225442,0.090089359,0.0068628564,-0.030019386,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.443321,-0.489214,1.21225,-0.00769034,-0.00375864,0.00527731,-0.012718,-0.044849,-0.03563,0.00076327,-6.799e-05,0.00032506,0.19653351,0.23933034,1.4695501,5.9141329e-05,1.4127375e-05,2.7850001e-05,0.00016174752,0.0020114328,0.0012694969,5.8258109e-07,4.6226401e-09,1.05664e-07,-0.0057550984,-0.02352435,0.051150837,0.015517803,-0.046574163,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
0.439358,-0.399177,1.27983,-0.00796379,-0.00374977,0.00476638,-0.003963,0.090037,0.06758,-0.00027345,8.87e-06,-0.00051093,0.19303545,0.15934228,1.6379648,6.3421951e-05,1.4060775e-05,2.2718378e-05,1.5705369e-05,0.0081066614,0.0045670564,7.4774902e-08,7.86769e-11,2.6104946e-07,-0.014142376,0.018838624,-0.013182229,0.021507289,-0.072028421,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
0.423275,-0.341228,1.25202,-0.0086668,-0.00400959,0.00480152,-0.016083,0.057949,-0.02781,-0.00070301,-0.00025982,3.514e-05,0.17916173,0.11643655,1.5675541,7.5113422e-05,1.6076812e-05,2.3054594e-05,0.00025866289,0.0033580866,0.0007733961,4.9422306e-07,6.7506432e-08,1.2348196e-09,-0.023172262,-0.025782952,0.0034325732,0.012453484,-0.047030291,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
0.446936,-0.538837,1.24382,-0.00793738,-0.00399577,0.00512309,0.023661,-0.197609,-0.0082,0.00072942,1.382e-05,0.00032157,0.19975179,0.29034531,1.5470882,6.3002001e-05,1.5966178e-05,2.6246051e-05,0.00055984292,0.039049317,6.724e-05,5.3205354e-07,1.909924e-10,1.0340726e-07,0.01069973,-0.029678045,0.07885602,0.0074867251,-0.035967868,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.446884,-0.47636,1.29518,-0.00756381,-0.00387154,0.00500702,-5.2e-05,0.062477,0.05136,0.00037357,0.00012423,-0.00011607,0.19970531,0.22691885,1.6774912,5.7211222e-05,1.4988822e-05,2.5070249e-05,2.704e-09,0.0039033755,0.0026378496,1.3955454e-07,1.5433093e-08,1.3472245e-08,0.001589355,0.023416679,-0.0005810241,0.0066910793,-0.058009474,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.452835,-0.439892,1.25815,-0.00682442,-0.00390573,0.00500628,0.005951,0.036468,-0.03703,0.00073939,-3.419e-05,-7.4e-07,0.20505954,0.19350497,1.5829414,4.6572708e-05,1.5254727e-05,2.5062839e-05,3.5414401e-05,0.001329915,0.0013712209,5.4669757e-07,1.1689561e-09,5.476e-13,-0.0023687019,-0.0002439598,0.0076964208,0.0081480166,-0.017878021,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.467999,-0.394133,1.26439,-0.00733272,-0.0041672,0.00518808,0.015164,0.045759,0.00624,-0.0005083,-0.00026147,0.0001818,0.21902306,0.15534082,1.5986821,5.3768783e-05,1.7365556e-05,2.6916174e-05,0.0002299469,0.0020938861,3.89376e-05,2.5836889e-07,6.8366561e-08,3.305124e-08,-0.01668224,0.019195837,-0.018488384,-0.011142573,-0.0087516269,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.48032,-0.418083,1.28101,-0.00678487,-0.00374876,0.00545526,0.012321,-0.02395,0.01662,0.00054785,0.00041844,0.00026718,0.2307073,0.17479339,1.6409866,4.6034461e-05,1.4053202e-05,2.9759862e-05,0.00015180704,0.0005736025,0.0002762244,3.0013962e-07,1.7509203e-07,7.1385152e-08,0.0059770791,0.0055818292,0.036389968,-0.030783425,-0.0044448747,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.509025,-0.421429,1.25546,-0.00672181,-0.00394757,0.00593512,0.028705,-0.003346,-0.02555,6.306e-05,-0.00019881,0.00047986,0.25910645,0.1776024,1.5761798,4.518273e-05,1.5583309e-05,3.5225649e-05,0.00082397702,1.1195716e-05,0.0006528025,3.9765636e-09,3.9525416e-08,2.3026562e-07,0.015393191,-0.023293039,0.081655709,-0.02949829,0.015107927,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.508783,-0.360861,1.26932,-0.0074595,-0.0038334,0.00618511,-0.000242,0.060568,0.01386,-0.00073769,0.00011417,0.00024999,0.25886014,0.13022066,1.6111733,5.564414e-05,1.4694956e-05,3.8255586e-05,5.8564e-08,0.0036684826,0.0001920996,5.4418654e-07,1.3034789e-08,6.2495e-08,0.020658022,-0.0074155724,0.034372559,-0.017063894,-0.018622409,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.525097,-0.455032,1.27649,-0.00644931,-0.0036128,0.00593511,0.016314,-0.094171,0.00717,0.00101019,0.0002206,-0.00025,0.27572686,0.20705412,1.6294267,4.1593599e-05,1.3052324e-05,3.5225531e-05,0.0002661466,0.0088681772,5.14089e-05,1.0204838e-06,4.866436e-08,6.25e-08,0.0013008036,0.027689133,0.024141108,-0.005464769,-0.0079430146,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.542933,-0.385878,1.26589,-0.00713899,-0.00377127,0.00631529,0.017836,0.069154,-0.0106,-0.00068968,-0.00015847,0.00038018,0.29477624,0.14890183,1.6024775,5.0965178e-05,1.4222477e-05,3.9882888e-05,0.0003181229,0.0047822757,0.00011236,4.756585e-07,2.5112741e-08,1.4453683e-07,0.0059281512,-0.0053182455,0.04462775,-0.036230606,0.010884296,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.562064,-0.412021,1.30049,-0.00676941,-0.00382526,0.00634117,0.019131,-0.026143,0.0346,0.00036958,-5.399e-05,2.588e-05,0.31591594,0.1697613,1.6912742,4.5824912e-05,1.4632614e-05,4.0210437e-05,0.00036599516,0.00068345645,0.00119716,1.3658938e-07,2.9149201e-09,6.697744e-10,0.025727756,-0.0035411681,0.050887818,-0.045270263,0.022692136,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.566166,-0.469014,1.34367,-0.00784248,-0.00394537,0.00656682,0.004102,-0.056993,0.04318,-0.00107307,-0.00012011,0.00022565,0.32054394,0.21997413,1.8054491,6.1504493e-05,1.5565944e-05,4.3123125e-05,1.6826404e-05,0.003248202,0.0018645124,1.1514792e-06,1.4426412e-08,5.0917922e-08,0.0045308437,0.0332137,-0.0098136984,-0.019826373,-0.027293336,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.551911,-0.356429,1.4598,-0.00944204,-0.00446564,0.00596952,-0.014255,0.112585,0.11613,-0.00159956,-0.00052027,-0.0005973,0.30460575,0.12704163,2.131016,8.9152119e-05,1.9941941e-05,3.5635169e-05,0.00020320503,0.012675382,0.013486177,2.5585922e-06,2.7068087e-07,3.5676729e-07,0.022246761,0.041125819,-0.038046873,-0.062214425,-0.01187861,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
0.544931,-0.503093,1.40246,-0.00835076,-0.0042306,0.0060513,-0.00698,-0.146664,-0.05734,0.00109128,0.00023504,8.178e-05,0.29694979,0.25310257,1.9668941,6.9735193e-05,1.7897976e-05,3.6618232e-05,4.87204e-05,0.021510329,0.0032878756,1.190892e-06,5.5243802e-08,6.6879684e-09,0.033340764,0.019627629,0.044360952,-0.03000984,-0.022779148,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
