trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.00367714,-0.00118204,0.00448901,-0.000134012,-6.05219e-05,-5.43696e-05,-5.972e-05,0.02755186,0.04707421,-0.0001994811,0.0002889161,0.0001362394,1.3521359e-05,1.3972186e-06,2.0151211e-05,1.7959216e-08,3.6629004e-09,2.9560534e-09,3.5664784e-09,0.00075910499,0.0022159812,3.9792709e-08,8.3472513e-08,1.8561174e-08,-0.12984674,-0.054189292,0.053592333,0.013213925,0.12841953,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.0127571,-0.00117386,0.0289625,6.54691e-05,-0.000115419,-0.000194063,0.01643424,8.18e-06,0.02447349,0.0001994811,-5.48971e-05,-0.0001396934,0.0001627436,1.3779473e-06,0.00083882641,4.2862031e-09,1.3321546e-08,3.7660448e-08,0.00027008424,6.69124e-11,0.00059895171,3.9792709e-08,3.0136916e-09,1.9514246e-08,-0.039855094,0.081516888,0.14869169,-0.044686503,0.01245143,75.335538,0.3363319,0.3308562,-55.385365,-0.97995338,-0.9974267,30.742851,1.8664935,1.8217859,-8.3113246,-2.4948258,-2.5503267,11.148221,3.0341856,3.041663
-0.00709209,0.0311422,0.00604067,-0.000193754,0.000151996,0.00017877,-0.01984919,0.03231606,-0.02292183,-0.0002592231,0.000267415,0.000372833,5.0297741e-05,0.00096983662,3.6489694e-05,3.7540613e-08,2.3102784e-08,3.1958713e-08,0.00039399034,0.0010443277,0.00052541029,6.7196616e-08,7.1510782e-08,1.3900445e-07,-0.044122611,0.015993684,0.041233333,-0.041099892,-0.057276694,100.79111,7.6903848,7.6903848,-13.675603,-15.006936,-15.006936,-3.1155306,20.905128,20.905128,4.4436331,-21.960542,-21.960542,9.2283483,20.722606,20.722606
-0.00676855,0.0209106,0.0020965,0.000324039,0.000142681,-0.00024423,0.00032354,-0.0102316,-0.00394417,0.000517793,-9.315e-06,-0.000423,4.5813269e-05,0.00043725319,4.3953122e-06,1.0500127e-07,2.0357868e-08,5.9648293e-08,1.0467813e-07,0.00010468564,1.5556477e-05,2.6810959e-07,8.6769225e-11,1.78929e-07,0.075350351,0.053874719,0.035224972,0.0333044,-0.1071403,87.932012,27.619502,27.619502,51.111883,-30.544549,-30.544549,0.85453444,22.101022,22.101022,4.4044542,-6.971502,-6.971502,0.52737567,-2.9535262,-2.9535262
-0.00884965,0.0237001,-0.00573379,0.000445506,0.000132753,-0.000245737,-0.0020811,0.0027895,-0.00783029,0.000121467,-9.928e-06,-1.507e-06,7.8316305e-05,0.00056169474,3.2876348e-05,1.984756e-07,1.7623359e-08,6.0386673e-08,4.3309772e-06,7.7813103e-06,6.1313441e-05,1.4754232e-08,9.8565184e-11,2.271049e-12,0.092731098,0.020718026,-0.0074226749,-0.043874943,-0.070369398,48.16574,40.025651,40.025651,75.628811,-9.8338796,-9.8338796,44.561451,-12.263298,-12.263298,14.202723,20.620719,20.620719,12.813501,-6.6208587,-6.6208587
-0.0072576,0.00232027,-0.0295273,0.000781855,0.000349162,-0.000245737,0.00159205,-0.02137983,-0.02379351,0.000336349,0.000216409,0,5.2672758e-05,5.3836529e-06,0.00087186145,6.1129724e-07,1.219141e-07,6.0386673e-08,2.5346232e-06,0.00045709713,0.00056613112,1.1313065e-07,4.6832855e-08,0,0.085893381,0.070536073,-0.031569022,0.0026342399,-0.09011624,11.299074,33.145954,33.145954,48.927253,26.702826,26.702826,67.703266,-12.953254,-12.953254,48.105127,-9.2055843,-9.2055843,25.75841,18.802733,18.802733
-0.00429629,0.00231893,-0.0492839,0.000369832,8.25001e-05,-0.000245737,0.00296131,-1.34e-06,-0.0197566,-0.000412023,-0.0002666619,0,1.8458108e-05,5.3774363e-06,0.0024289028,1.3677571e-07,6.8062665e-09,6.0386673e-08,8.7693569e-06,1.7956e-12,0.00039032324,1.6976295e-07,7.1108569e-08,0,-0.074408933,0.014974724,-0.13934673,-0.0029054742,0.036182537,-5.9176185,14.760407,14.760407,11.580828,34.242936,34.242936,39.815625,26.071087,26.071087,61.475925,-7.0106809,-7.0106809,60.261989,-11.654499,-11.654499
-0.00428273,0.00955711,-0.0308784,0.000278053,0.000384911,-0.000544757,1.356e-05,0.00723818,0.0184055,-9.1779e-05,0.0003024109,-0.00029902,1.8341776e-05,9.1338352e-05,0.00095347559,7.7313471e-08,1.4815648e-07,2.9676019e-07,1.838736e-10,5.239125e-05,0.00033876243,8.4233848e-09,9.1452352e-08,8.941296e-08,0.011318002,0.048169541,0.02196286,-0.029195443,0.013378054,-7.0495411,0.25937865,0.25937865,-4.8741363,14.683048,14.683048,5.4787865,31.443618,31.443618,30.081083,30.418988,30.418988,62.399468,5.6652664,5.6652664
-0.00428619,-0.0243877,-0.00575563,0.000367187,0.000358916,-0.000446628,-3.46e-06,-0.03394481,0.02512277,8.9134e-05,-2.5995e-05,9.8129e-05,1.8371425e-05,0.00059475991,3.3127277e-05,1.3482629e-07,1.288207e-07,1.9947657e-07,1.19716e-11,0.0011522501,0.00063115357,7.94487e-09,6.7574003e-10,9.6293006e-09,-0.048732405,0.019010247,0.014791964,0.011671041,0.077481057,-3.5110514,-3.720712,-3.720712,-5.3742314,0.001268743,0.001268743,-5.8198513,10.188561,10.188561,4.2829721,24.69682,24.69682,31.68672,31.747643,31.747643
-0.000676583,-0.0243789,-0.00573114,0.000210706,0.000568786,-0.00073823,0.003609607,8.8e-06,2.449e-05,-0.000156481,0.00020987,-0.000291602,4.5776456e-07,0.00059433077,3.2845966e-05,4.4397018e-08,3.2351751e-07,5.4498353e-07,1.3029263e-05,7.744e-11,5.997601e-10,2.4486303e-08,4.4045417e-08,8.5031726e-08,0.010223619,0.057512016,0.068753906,-0.10972767,0.0089216319,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
-0.00430109,0.0180334,-0.0125398,0.000269314,0.00047152,-0.000359399,-0.003624507,0.0424123,-0.00680866,5.8608e-05,-9.7266e-05,0.000378831,1.8499375e-05,0.00032520352,0.00015724658,7.2530031e-08,2.2233111e-07,1.2916764e-07,1.3137051e-05,0.0017988032,4.6357851e-05,3.4348977e-09,9.4606748e-09,1.4351293e-07,-0.072926721,-0.013695222,-0.041993678,0.039125235,0.043393211,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
0.004784,-0.00502552,0.00986581,0.000787373,0.000486782,-0.000245737,0.00908509,-0.02305892,0.02240561,0.000518059,1.5262e-05,0.000113662,2.2886656e-05,2.5255851e-05,9.7334207e-05,6.1995624e-07,2.3695672e-07,6.0386673e-08,8.253886e-05,0.00053171379,0.00050201136,2.6838513e-07,2.3292864e-10,1.291905e-08,0.043657154,0.087006673,0.038341426,0.017677929,-0.032511208,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944
0.0108217,-0.0205251,0.00493037,-0.000258936,0.000218441,-0.000245737,0.0060377,-0.01549958,-0.00493544,-0.001046309,-0.000268341,0,0.00011710919,0.00042127973,2.4308548e-05,6.7047852e-08,4.771647e-08,6.0386673e-08,3.6453821e-05,0.00024023698,2.4358568e-05,1.0947625e-06,7.2006892e-08,0,-0.017802285,0.017323888,-0.042371011,-0.068979279,-0.042987628,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136
0.00131061,0.0199804,0.00852774,-0.000494217,0.000165916,-0.000716723,-0.00951109,0.0405055,0.00359737,-0.000235281,-5.2525e-05,-0.000470986,1.7176986e-06,0.00039921638,7.272235e-05,2.4425044e-07,2.7528119e-08,5.1369186e-07,9.0460833e-05,0.0016406955,1.2941071e-05,5.5357149e-08,2.7588756e-09,2.2182781e-07,-0.034377418,0.07616853,0.018266217,0.02283011,-0.082056069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0150195,0.0289417,0.0361592,-0.000974681,0.000665723,-0.000478349,0.01370889,0.0089613,0.02763146,-0.000480464,0.000499807,0.000238374,0.00022558538,0.000837622,0.0013074877,9.5000305e-07,4.4318711e-07,2.2881777e-07,0.00018793367,8.0304898e-05,0.00076349758,2.3084566e-07,2.4980704e-07,5.6822164e-08,-0.08330213,-0.053740599,-0.0049842571,-0.019407383,-0.030920492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00729342,0.0115686,0.0486627,-0.000677048,0.000846821,-0.000513185,-0.00772608,-0.0173731,0.0125035,0.000297633,0.000181098,-3.4836e-05,5.3193975e-05,0.00013383251,0.0023680584,4.5839399e-07,7.1710581e-07,2.6335884e-07,5.9692312e-05,0.0003018246,0.00015633751,8.8585403e-08,3.2796486e-08,1.2135469e-09,0.042520998,0.064355579,0.12246933,-0.07704574,-0.080811393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0107215,0.00728636,0.0485957,-0.000846205,0.000528829,-0.000595138,0.00342808,-0.00428224,-6.7e-05,-0.000169157,-0.000317992,-8.1953e-05,0.00011495056,5.3091042e-05,0.0023615421,7.160629e-07,2.7966011e-07,3.5418924e-07,1.1751732e-05,1.8337579e-05,4.489e-09,2.8614091e-08,1.0111891e-07,6.7162942e-09,0.012728178,0.077638228,0.049333761,0.0087468258,-0.12568509,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.0151258,0.0115655,0.048673,-0.00113721,0.000731239,-0.000326612,0.0044043,0.00427914,7.73e-05,-0.000291005,0.00020241,0.000268526,0.00022878983,0.00013376079,0.0023690609,1.2932466e-06,5.3471048e-07,1.066754e-07,1.9397858e-05,1.8311039e-05,5.97529e-09,8.468391e-08,4.0969808e-08,7.2106213e-08,0.034518098,0.035970027,0.0046160198,-0.065757425,-0.027919325,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.017437,0.0115513,0.0486679,-0.00108524,0.000731239,-0.000436709,0.0023112,-1.42e-05,-5.1e-06,5.197e-05,0,-0.000110097,0.00030404897,0.00013343253,0.0023685645,1.1777459e-06,5.3471048e-07,1.9071475e-07,5.3416454e-06,2.0164e-10,2.601e-11,2.7008809e-09,0,1.2121349e-08,0.07648051,0.045927665,-0.011716819,0.018826043,-0.11660831,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0151268,0.0115651,0.030378,-0.000768004,0.00073124,-0.000245737,-0.0023102,1.38e-05,-0.0182899,0.000317236,1e-09,0.000190972,0.00022882008,0.00013375154,0.00092282288,5.8983014e-07,5.3471194e-07,6.0386673e-08,5.337024e-06,1.9044e-10,0.00033452044,1.0063868e-07,1e-18,3.6470305e-08,0.04718292,0.037290357,-0.046157807,0.036606888,0.0002850444,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.015117,0.0344832,0.0303724,-0.000405288,0.00073124,-0.000414693,-9.8e-06,0.0229181,-5.6e-06,0.000362716,0,-0.000168956,0.00022852369,0.0011890911,0.00092248268,1.6425836e-07,5.3471194e-07,1.7197028e-07,9.604e-11,0.00052523931,3.136e-11,1.315629e-07,0,2.854613e-08,0.15604939,0.0070714436,-0.008952973,-0.1016426,-0.021842162,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.015103,-0.0255362,-0.0121289,2.44718e-05,0.000505678,-0.000580477,-1.4e-05,-0.0600194,-0.0425013,0.0004297598,-0.000225562,-0.000165784,0.00022810061,0.00065209751,0.00014711022,5.98869e-10,2.5571024e-07,3.3695355e-07,1.96e-10,0.0036023284,0.0018063605,1.8469349e-07,5.0878216e-08,2.7484335e-08,0.052709702,0.045064378,-0.069069022,0.039236954,0.084370222,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0150728,0.0299072,-0.00912935,-0.000530288,0.000539194,-0.000617812,-3.02e-05,0.0554434,0.00299955,-0.0005547598,3.3516e-05,-3.7335e-05,0.0002271893,0.00089444061,8.3345031e-05,2.8120536e-07,2.9073017e-07,3.8169167e-07,9.1204e-10,0.0030739706,8.9973002e-06,3.0775844e-07,1.1233223e-09,1.3939022e-09,0.064798502,0.052479813,-0.086130613,-0.029194317,0.065478253,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0151245,0.0566868,-0.0120815,-0.000701593,0.000571352,-0.000245737,5.17e-05,0.0267796,-0.00295215,-0.000171305,3.2158e-05,0.000372075,0.0002287505,0.0032133933,0.00014596264,4.9223274e-07,3.2644311e-07,6.0386673e-08,2.67289e-09,0.00071714698,8.7151896e-06,2.9345403e-08,1.034137e-09,1.3843981e-07,-0.038336413,-0.10349214,-0.17704999,-0.014318433,0.098343367,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0150885,0.0566454,0.001194,-9.6668e-05,0.00042503,-0.000424635,-3.6e-05,-4.14e-05,0.0132755,0.000604925,-0.000146322,-0.000178898,0.00022766283,0.0032087013,1.425636e-06,9.3447022e-09,1.806505e-07,1.8031488e-07,1.296e-09,1.71396e-09,0.0001762389,3.6593426e-07,2.1410128e-08,3.2004494e-08,-0.01044285,0.037025553,-0.024764059,0.000224286,0.019047096,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0151541,0.0634931,0.0118746,-9.29902e-05,0.000593678,-0.000245737,6.56e-05,0.0068477,0.0106806,3.6778e-06,0.000168648,0.000178898,0.00022964675,0.0040313737,0.00014100613,8.6471773e-09,3.5245357e-07,6.0386673e-08,4.30336e-09,4.6890995e-05,0.00011407522,1.3526213e-11,2.8442148e-08,3.2004494e-08,-0.078365215,-0.057863875,0.018691201,0.017341727,0.017383374,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0314762,0.0352798,0.0304699,-0.000185836,0.000498243,-0.000410725,0.0163221,-0.0282133,0.0185953,-9.28458e-05,-9.5435e-05,-0.000164988,0.00099075117,0.0012446643,0.00092841481,3.4535019e-08,2.4824609e-07,1.6869503e-07,0.00026641095,0.0007959903,0.00034578518,8.6203426e-09,9.1078392e-09,2.722104e-08,-0.030399565,0.010622138,0.123378,-0.08164339,-0.050737286,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0033267,0.0352764,0.0305025,-0.000530288,0.000609607,-0.000620056,-0.0281495,-3.4e-06,3.26e-05,-0.000344452,0.000111364,-0.000209331,1.1066933e-05,0.0012444244,0.00093040251,2.8120536e-07,3.7162069e-07,3.8446944e-07,0.00079239435,1.156e-11,1.06276e-09,1.1864718e-07,1.240194e-08,4.3819468e-08,-0.075485037,-0.034706829,0.0322389,-0.020111053,0.0028654182,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
