trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.000397114,-0.00352536,0.0257623,-0.000286058,-0.00025547,-1.76493e-05,-0.003472676,-0.0102044,0.015085,0.000258723,-0.0001888894,0,1.5769953e-07,1.2428163e-05,0.0006636961,8.1829179e-08,6.5264921e-08,3.1149779e-10,1.2059479e-05,0.00010412978,0.00022755722,6.6937591e-08,3.5679205e-08,0,-0.067902331,-0.0017054019,-0.08509078,0.017390394,0.0050797579,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.0304115,0.0745327,0.0287104,-0.0010566,0.000278173,-1.76493e-05,-0.030808614,0.07805806,0.0029481,-0.000770542,0.000533643,0,0.00092485933,0.0055551234,0.00082428707,1.1164036e-06,7.7380218e-08,3.1149779e-10,0.0009491707,0.0060930607,8.6912936e-06,5.9373497e-07,2.8477485e-07,0,-0.010160174,-0.024594376,-0.039069227,0.067743532,0.0016199613,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.0190334,-0.0395668,0.0463966,-0.00024811,-0.00025547,-1.76493e-05,0.0113781,-0.1140995,0.0176862,0.00080849,-0.000533643,0,0.00036227032,0.0015655317,0.0021526445,6.1558572e-08,6.5264921e-08,3.1149779e-10,0.00012946116,0.013018696,0.00031280167,6.5365608e-07,2.8477485e-07,0,-0.060992681,-0.045438557,0.0081389284,0.022567208,-0.027459338,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
-0.02193,0.0379898,0.0262436,-0.000933258,-0.00025547,-1.76493e-05,-0.0028966,0.0775566,-0.020153,-0.000685148,0,0,0.0004809249,0.0014432249,0.00068872654,8.7097049e-07,6.5264921e-08,3.1149779e-10,8.3902916e-06,0.0060150262,0.00040614341,4.6942778e-07,0,0,-0.0006899063,0.020657106,-0.0337385,0.0045892531,-0.010429114,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
-0.0265644,0.00305196,0.030591,0.000248939,-0.000517751,-1.76493e-05,-0.0046344,-0.03493784,0.0043474,0.001182197,-0.000262281,0,0.00070566735,9.3144598e-06,0.00093580928,6.1970626e-08,2.680661e-07,3.1149779e-10,2.1477663e-05,0.0012206527,1.8899887e-05,1.3975897e-06,6.8791323e-08,0,-0.060734278,-0.03283912,0.030619663,0.022189476,-0.0065629168,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459
-0.0337983,0.00302424,0.0451515,-0.000494117,-0.00025547,-1.76493e-05,-0.0072339,-2.772e-05,0.0145605,-0.000743056,0.000262281,0,0.0011423251,9.1460276e-06,0.002038658,2.4415161e-07,6.5264921e-08,3.1149779e-10,5.2329309e-05,7.683984e-10,0.00021200816,5.5213222e-07,6.8791323e-08,0,0.009136925,-0.0075717235,-0.024207014,0.057569235,0.039002251,35.309886,0.3308562,0.15410959,-45.551485,-0.9974267,-1.4787797,43.00615,1.8217859,0.7564169,-28.932044,-2.5503267,-3.5961161,17.76908,3.041663,4.06908
-0.0268596,0.0162372,0.0379605,-0.000190675,-0.00025547,-1.76493e-05,0.0069387,0.01321296,-0.007191,0.000303442,0,0,0.00072143811,0.00026364666,0.0014409996,3.6356956e-08,6.5264921e-08,3.1149779e-10,4.8145558e-05,0.00017458231,5.1710481e-05,9.2077047e-08,0,0,0.0060228206,-0.010557802,-0.023791408,0.062213502,0.04416324,67.645153,7.6903848,8.021241,-40.378429,-15.006936,-16.004363,9.8377235,20.905128,22.726914,13.649217,-21.960542,-24.510869,-9.5743849,20.722606,23.764269
-0.0255881,0.0253825,0.0715247,-0.000441758,-0.00025547,-1.76493e-05,0.0012715,0.0091453,0.0335642,-0.000251083,0,0,0.00065475086,0.00064427131,0.0051157827,1.9515013e-07,6.5264921e-08,3.1149779e-10,1.6167123e-06,8.3636512e-05,0.0011265555,6.3042673e-08,0,0,-0.026261619,-0.019826586,0.022660583,0.076913146,0.0087910872,73.171605,27.619502,35.309886,16.868947,-30.544549,-45.551485,-25.216553,22.101022,43.00615,11.415135,-6.971502,-28.932044,12.181875,-2.9535262,17.76908
-0.0274889,0.132768,0.0704452,-0.000708754,0.000351971,0.000268192,-0.0019008,0.1073855,-0.0010795,-0.000266996,0.000607441,0.0002858413,0.00075563962,0.017627342,0.0049625262,5.0233223e-07,1.2388358e-07,7.1926949e-08,3.6130406e-06,0.011531646,1.1653202e-06,7.1286864e-08,3.6898457e-07,8.1705249e-08,-0.019549678,-0.046811618,0.11268025,0.066055098,-0.083085335,47.906361,40.025651,67.645153,60.945762,-9.8338796,-40.378429,13.117833,-12.263298,9.8377235,-16.216265,20.620719,13.649217,7.1482344,-6.6208587,-9.5743849
0.0923246,-0.080839,-0.0822171,-0.000781282,-0.00120059,0.000863273,0.1198135,-0.213607,-0.1526623,-7.2528e-05,-0.001552561,0.000595081,0.0085238318,0.0065349439,0.0067596515,6.1040156e-07,1.4414163e-06,7.4524027e-07,0.014355275,0.04562795,0.023305778,5.2603108e-09,2.4104457e-06,3.541214e-07,0.16267999,0.12100209,0.12788633,-0.12225161,-0.045056265,15.019786,33.145954,73.171605,48.925984,26.702826,16.868947,57.514705,-12.953254,-25.216553,23.408307,-9.2055843,11.415135,-5.9892325,18.802733,12.181875
0.0924402,-0.0294569,0.0730031,-0.00104323,-0.00123125,0.000930943,0.0001156,0.0513821,0.1552202,-0.000261948,-3.066e-05,6.767e-05,0.0085451906,0.00086770896,0.0053294526,1.0883288e-06,1.5159766e-06,8.6665487e-07,1.336336e-08,0.0026401202,0.02409331,6.8616755e-08,9.400356e-10,4.5792289e-09,-0.10644534,0.029718335,0.027603771,-0.014471953,-0.092218073,-3.4613334,14.760407,47.906361,14.684317,34.242936,60.945762,41.632179,26.071087,13.117833,55.115808,-7.0106809,-16.216265,37.412909,-11.654499,7.1482344
0.0924274,0.0103974,0.0636493,-0.000858302,-0.00108792,0.000930943,-1.28e-05,0.0398543,-0.0093538,0.000184928,0.00014333,0,0.0085428243,0.00010810593,0.0040512334,7.3668232e-07,1.1835699e-06,8.6665487e-07,1.6384e-10,0.0015883652,8.7493574e-05,3.4198365e-08,2.0543489e-08,0,-0.040927651,-0.0013451212,-0.023606606,0.029989519,-0.0035607657,-6.1769972,0.25937865,15.019786,-3.1022203,14.683048,48.925984,8.3720071,31.443618,57.514705,31.056937,30.418988,23.408307,54.596722,5.6652664,-5.9892325
0.0924274,0.0259331,0.0790618,-0.00096808,-0.00108792,0.000930943,0,0.0155357,0.0154125,-0.000109778,0,0,0.0085428243,0.00067252568,0.0062507682,9.3717889e-07,1.1835699e-06,8.6665487e-07,0,0.00024135797,0.00023754516,1.2051209e-08,0,0,-0.051085926,-0.0036692904,-0.040121922,0.090170885,0.021261102,-3.3288291,-3.720712,-3.4613334,-4.875405,0.001268743,14.684317,-4.7097747,10.188561,41.632179,5.3842624,24.69682,55.115808,30.651825,31.747643,37.412909
0.0758349,0.0181885,0.0736333,-0.000881973,-0.00109558,0.000930943,-0.0165925,-0.0077446,-0.0054285,8.6107e-05,-7.66e-06,0,0.0057509321,0.00033082153,0.0054218629,7.7787637e-07,1.2002955e-06,8.6665487e-07,0.00027531106,5.9978829e-05,2.9468612e-05,7.4144154e-09,5.86756e-11,0,-0.022097136,0.022086085,-0.10188184,0.12859466,0.11859341,-1.0547662,-2.4562852,-6.1769972,-2.2707424,-3.103489,-3.1022203,-4.0032972,-1.8165541,8.3720071,-2.0771444,6.3601165,31.056937,8.8376403,22.849079,54.596722
