trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.0902623,0.0173812,-0.0500534,0.0035287,-0.000653651,0.00229207,0.029283,-0.0629467,0.0089845,0.0001687,-0.000213549,0,0.0081472828,0.00030210611,0.0025053429,1.2451724e-05,4.2725963e-07,5.2535849e-06,0.00085749409,0.003962287,8.072124e-05,2.845969e-08,4.5603175e-08,0,-0.0059798241,0.0011514457,0.020570842,0.015927273,-0.026564808
0.0903815,0.0682797,-0.0472196,0.00362359,-0.000313769,0.00268525,0.0001192,0.0508985,0.0028338,9.489e-05,0.000339882,0.00039318,0.0081688155,0.0046621174,0.0022296906,1.3130404e-05,9.8450985e-08,7.2105676e-06,1.420864e-08,0.0025906573,8.0304224e-06,9.0041121e-09,1.1551977e-07,1.5459051e-07,-0.010572308,0.0054166713,0.022554205,0.021147136,-0.013862488
0.107064,0.0715102,-0.0297828,0.00346991,-0.000949981,0.00332454,0.0166825,0.0032305,0.0174368,-0.00015368,-0.000636212,0.00063929,0.0114627,0.0051137087,0.00088701518,1.2040275e-05,9.024639e-07,1.1052566e-05,0.00027830581,1.043613e-05,0.00030404199,2.3617542e-08,4.0476571e-07,4.086917e-07,-0.037987709,-0.031406872,-0.062808879,0.05772799,0.042683092
0.116667,0.0551172,-0.0181353,0.00429053,-0.000949981,0.00332454,0.009603,-0.016393,0.0116475,0.00082062,0,0,0.013611189,0.0030379057,0.00032888911,1.8408648e-05,9.024639e-07,1.1052566e-05,9.2217609e-05,0.00026873045,0.00013566426,6.7341718e-07,0,0,-0.040389452,-0.0008612298,-0.0083283178,0.026289307,0.056933224
0.123396,0.0515217,-0.0181851,0.00465741,-0.000949981,0.00332454,0.006729,-0.0035955,-4.98e-05,0.00036688,0,0,0.015226573,0.0026544856,0.00033069786,2.1691468e-05,9.024639e-07,1.1052566e-05,4.5279441e-05,1.292762e-05,2.48004e-09,1.3460093e-07,0,0,-0.022994541,-0.0010722065,0.047468266,-0.010178492,0.04894335
0.123662,0.0904137,-0.0180376,0.00383384,-0.000949981,0.00355468,0.000266,0.038892,0.0001475,-0.00082357,0,0.00023014,0.01529229,0.0081746371,0.00032535501,1.4698329e-05,9.024639e-07,1.263575e-05,7.0756e-08,0.0015125877,2.175625e-08,6.7826754e-07,0,5.296442e-08,-0.012654169,0.012966865,0.075928048,-0.0085818762,0.029764184
0.116854,0.0839648,0.0234103,0.00336421,-0.00082252,0.00342478,-0.006808,-0.0064489,0.0414479,-0.00046963,0.000127461,-0.0001299,0.013654857,0.0070500876,0.00054804215,1.1317909e-05,6.7653915e-07,1.1729118e-05,4.6348864e-05,4.1588311e-05,0.0017179284,2.2055234e-07,1.6246307e-08,1.687401e-08,-0.089341961,-0.0051762911,0.0066474687,0.054906222,0.06511511
0.162283,0.0461705,-0.00888838,0.00436495,-0.00200188,0.00357917,0.045429,-0.0377943,-0.03229868,0.00100074,-0.00117936,0.00015439,0.026335772,0.0021317151,7.9003299e-05,1.9052789e-05,4.0075235e-06,1.2810458e-05,0.002063794,0.0014284091,0.0010432047,1.0014805e-06,1.39089e-06,2.3836272e-08,-0.087546994,0.002185669,0.039502789,0.033856904,0.052454049
0.31846,0.0948956,-0.0869995,0.00541675,-0.00443585,0.00833291,0.156177,0.0487251,-0.07811112,0.0010518,-0.00243397,0.00475374,0.10141677,0.0090051749,0.007568913,2.9341181e-05,1.9676765e-05,6.9437389e-05,0.024391255,0.0023741354,0.0061013471,1.1062832e-06,5.92421e-06,2.2598044e-05,-0.053270809,-0.059253185,0.086015199,-0.020428771,-0.020258659
0.298492,0.094513,-0.0371584,0.00501238,-0.00399235,0.00764395,-0.019968,-0.0003826,0.0498411,-0.00040437,0.0004435,-0.00068896,0.089097474,0.0089327072,0.0013807467,2.5123953e-05,1.5938859e-05,5.8429972e-05,0.00039872102,1.4638276e-07,0.0024841352,1.635151e-07,1.9669225e-07,4.7466588e-07,-0.07604407,-0.07849187,-0.009822725,0.054741391,0.035584267
0.310072,0.0752772,-0.0261842,0.00578508,-0.00399235,0.00738637,0.01158,-0.0192358,0.0109742,0.0007727,0,-0.00025758,0.096144645,0.0056666568,0.00068561233,3.3467151e-05,1.5938859e-05,5.4558462e-05,0.0001340964,0.000370016,0.00012043307,5.9706529e-07,0,6.6347456e-08,-0.080318551,-0.044918689,0.054926117,0.014268081,0.028840086
0.318429,0.0931863,-0.0430058,0.00569194,-0.00398061,0.00780028,0.008357,0.0179091,-0.0168216,-9.314e-05,1.174e-05,0.00041391,0.10139703,0.0086836865,0.0018494988,3.2398181e-05,1.5845256e-05,6.0844368e-05,6.9839449e-05,0.00032073586,0.00028296623,8.6750596e-09,1.378276e-10,1.7132149e-07,-0.038613794,-0.05340197,0.079972365,-0.012208303,-0.019595478
0.318428,0.11517,-0.0339478,0.00520389,-0.0043373,0.00807801,-1e-06,0.0219837,0.009058,-0.00048805,-0.00035669,0.00027773,0.10139639,0.013264129,0.0011524531,2.7080471e-05,1.8812171e-05,6.5254246e-05,1e-12,0.00048328307,8.2047364e-05,2.381928e-07,1.2722776e-07,7.7133953e-08,-0.030148265,-0.058567119,0.12389343,-0.012238108,-0.095788392
0.332334,0.0920574,0.0136297,0.00539296,-0.00446222,0.00823996,0.013906,-0.0231126,0.0475775,0.00018907,-0.00012492,0.00016195,0.11044589,0.0084745649,0.00018576872,2.9084018e-05,1.9911407e-05,6.7896941e-05,0.00019337684,0.00053419228,0.0022636185,3.5747465e-08,1.5605006e-08,2.6227802e-08,-0.11217667,-0.027841185,0.086944377,0.0060193905,-0.073663178
0.326835,0.0666036,-0.0443546,0.00591076,-0.00389245,0.00799383,-0.005499,-0.0254538,-0.0579843,0.0005178,0.00056977,-0.00024613,0.10682112,0.0044360395,0.0019673305,3.4937084e-05,1.5151167e-05,6.3901318e-05,3.0239001e-05,0.00064789593,0.003362179,2.6811684e-07,3.2463785e-07,6.0579977e-08,-0.11912659,-0.015697701,0.096940173,-0.01350174,-0.031572576
0.266086,0.117454,-0.0584577,0.00473179,-0.00246222,0.00636307,-0.060749,0.0508504,-0.0141031,-0.00117897,0.00143023,-0.00163076,0.070801759,0.013795442,0.0034173027,2.2389837e-05,6.0625273e-06,4.048866e-05,0.003690441,0.0025857632,0.00019889743,1.3899703e-06,2.0455579e-06,2.6593782e-06,-0.081469364,-0.042163178,0.021496119,0.057089276,0.011735221
0.211975,0.0739986,-0.0478648,0.0044853,-0.000597917,0.00465749,-0.054111,-0.0434554,0.0105929,-0.00024649,0.001864303,-0.00170558,0.044933401,0.0054757928,0.0022910391,2.0117916e-05,3.5750474e-07,2.1692213e-05,0.0029280003,0.0018883718,0.00011220953,6.075732e-08,3.4756257e-06,2.9090031e-06,-0.083443167,-0.0002180193,0.059881238,0.030523247,0.074926969
0.258374,-0.110359,-0.243541,0.00805427,-0.00125971,0.00555817,0.046399,-0.1843576,-0.1956762,0.00356897,-0.000661793,0.00090068,0.066757124,0.012179109,0.059312219,6.4871265e-05,1.5868693e-06,3.0893254e-05,0.0021528672,0.033987725,0.038289175,1.2737547e-05,4.3796997e-07,8.1122446e-07,0.043021968,-0.019719479,0.22704475,-0.12689863,0.084320524
0.230517,0.140539,-0.0658381,0.00556892,-0.000762624,0.00535477,-0.027857,0.250898,0.1777029,-0.00248535,0.000497086,-0.0002034,0.053138087,0.019751211,0.0043346554,3.101287e-05,5.8159537e-07,2.8673562e-05,0.00077601245,0.062949806,0.031578321,6.1769646e-06,2.4709449e-07,4.137156e-08,-0.068265082,-0.022121434,0.075857173,-0.026908315,0.031295036
0.287067,0.102975,-0.0715177,0.00467276,-0.00201741,0.00676893,0.05655,-0.037564,-0.0056796,-0.00089616,-0.001254786,0.00141416,0.082407462,0.010603851,0.0051147814,2.1834686e-05,4.0699431e-06,4.5818413e-05,0.0031979025,0.0014110541,3.2257856e-05,8.0310275e-07,1.5744879e-06,1.9998485e-06,-0.095071018,-0.061125876,0.035351481,0.03654444,0.093116595
0.257128,-0.204121,-0.518163,0.0119847,-0.00182075,0.00635344,-0.029939,-0.307096,-0.4466453,0.00731194,0.00019666,-0.00041549,0.066114808,0.041665383,0.26849289,0.00014363303,3.3151306e-06,4.03662e-05,0.00089634372,0.094307953,0.19949202,5.3464467e-05,3.8675156e-08,1.7263194e-07,0.11894295,-0.019201216,0.26122354,-0.12628614,0.17190385
0.208999,0.0803841,-0.143144,0.00695039,-0.00025661,0.00566511,-0.048129,0.2845051,0.375019,-0.00503431,0.00156414,-0.00068833,0.043680582,0.0064616035,0.020490205,4.8307921e-05,6.5848692e-08,3.2093471e-05,0.0023164006,0.080943152,0.14063925,2.5344277e-05,2.4465339e-06,4.7379819e-07,-0.095630293,-0.01350905,0.1042808,-0.057570624,0.095830294
0.0430949,0.0932755,-0.0516446,0.00244385,0.00253539,0.00100299,-0.1659041,0.0128914,0.0914994,-0.00450654,0.002792,-0.00466212,0.0018571704,0.0087003189,0.0026671647,5.9724028e-06,6.4282025e-06,1.0059889e-06,0.02752417,0.00016618819,0.0083721402,2.0308903e-05,7.795264e-06,2.1735363e-05,-0.049833851,0.010243727,0.0016325073,0.0070422889,0.1032803
0.0311225,0.00754815,-0.0802344,0.00354183,0.00317006,0.000178304,-0.0119724,-0.08572735,-0.0285898,0.00109798,0.00063467,-0.000824686,0.00096861001,5.6974568e-05,0.0064375589,1.254456e-05,1.004928e-05,3.1792316e-08,0.00014333836,0.0073491785,0.00081737666,1.2055601e-06,4.0280601e-07,6.80107e-07,-0.056506829,0.052669922,0.024829138,-0.026026485,0.055745239
-0.744457,0.14314,0.0558989,5.56608e-05,-0.00620236,-0.0121719,-0.7755795,0.13559185,0.1361333,-0.0034861692,-0.00937242,-0.012350204,0.55421622,0.02048906,0.003124687,3.0981247e-09,3.846927e-05,0.00014815515,0.60152356,0.01838515,0.018532275,1.2153376e-05,8.7842257e-05,0.00015252754,0.060289965,-0.050166282,-0.13238722,-0.0051730432,-0.40652342
-0.496416,0.150927,0.262583,-0.00262315,-0.0241185,-0.00702432,0.248041,0.007787,0.2066841,-0.0026788108,-0.01791614,0.00514758,0.24642885,0.022778959,0.068949832,6.8809159e-06,0.00058170204,4.9341071e-05,0.061524338,6.0637369e-05,0.042718317,7.1760273e-06,0.00032098807,2.649758e-05,-0.047334533,-0.15249912,-0.20822566,0.2620564,-0.048039784
-0.0263815,-0.0223781,-0.360135,-0.00346046,0.00131594,-0.000138271,0.4700345,-0.1733051,-0.622718,-0.00083731,0.02543444,0.006886049,0.00069598354,0.00050077936,0.12969722,1.1974783e-05,1.7316981e-06,1.9118869e-08,0.22093243,0.030034658,0.38777771,7.0108804e-07,0.00064691074,4.7417671e-05,0.015562883,0.033574292,-0.05115456,-0.040222481,0.078387526
-0.121863,-0.946934,-1.50603,-0.0274778,0.00203053,-0.00170517,-0.0954815,-0.9245559,-1.145895,-0.02401734,0.00071459,-0.001566899,0.014850591,0.896684,2.2681264,0.00075502949,4.1230521e-06,2.9076047e-06,0.0091167168,0.85480361,1.3130754,0.00057683262,5.1063887e-07,2.4551725e-06,0.53080848,-0.29913853,-0.050634726,-0.030263529,0.19859736
-0.16911,-0.141762,-0.607306,-0.0110142,0.00362231,-0.000584873,-0.047247,0.805172,0.898724,0.0164636,0.00159178,0.001120297,0.028598192,0.020096465,0.36882058,0.0001213126,1.312113e-05,3.4207643e-07,0.002232279,0.64830195,0.80770483,0.00027105012,2.5337636e-06,1.2550654e-06,0.168256,0.12809812,-0.050626556,-0.086707217,-0.016742899
-0.167335,-0.278153,-0.621263,-0.010915,0.00438418,-0.00082472,0.001775,-0.136391,-0.013957,9.92e-05,0.00076187,-0.000239847,0.028001002,0.077369091,0.38596772,0.00011913722,1.9221034e-05,6.8016308e-07,3.150625e-06,0.018602505,0.00019479785,9.84064e-09,5.804459e-07,5.7526583e-08,0.034171668,0.27673719,-0.042871823,0.0071052567,-0.026939574
-0.188838,-0.210145,-0.564733,-0.0112344,0.0036383,-0.000953093,-0.021503,0.068008,0.05653,-0.0003194,-0.00074588,-0.000128373,0.03565979,0.044160921,0.31892336,0.00012621174,1.3237227e-05,9.0838627e-07,0.00046237901,0.0046250881,0.0031956409,1.0201636e-07,5.5633697e-07,1.6479627e-08,0.0729218,0.22811115,-0.1010961,-0.015056148,-0.057675428
-0.172782,-0.33252,-0.536618,-0.00909286,0.00375531,-0.00147615,0.016056,-0.122375,0.028115,0.00214154,0.00011701,-0.000523057,0.02985362,0.11056955,0.28795888,8.2680103e-05,1.4102353e-05,2.1790188e-06,0.00025779514,0.014975641,0.00079045323,4.5861936e-06,1.369134e-08,2.7358863e-07,0.07333414,0.19842626,-0.059017111,-0.039691156,-0.026303873
-0.167173,-0.219586,-0.545327,-0.010422,0.00378142,-0.00113062,0.005609,0.112934,-0.008709,-0.00132914,2.611e-05,0.00034553,0.027946812,0.048218011,0.29738154,0.00010861808,1.4299137e-05,1.2783016e-06,3.1460881e-05,0.012754088,7.5846681e-05,1.7666131e-06,6.817321e-10,1.1939098e-07,0.10434108,0.18115896,-0.10005459,0.0014252475,-0.012666515
-0.176681,-0.290868,-0.484642,-0.00901458,0.00389708,-0.00137665,-0.009508,-0.071282,0.060685,0.00140742,0.00011566,-0.00024603,0.031216176,0.084604193,0.23487787,8.1262653e-05,1.5187233e-05,1.8951652e-06,9.0402064e-05,0.0050811235,0.0036826692,1.9808311e-06,1.3377236e-08,6.0530761e-08,0.087186347,0.13192632,-0.10921691,0.012365518,0.10433622
-0.165944,-0.264034,-0.477966,-0.00883244,0.0038298,-0.00165862,0.010737,0.026834,0.006676,0.00018214,-6.728e-05,-0.00028197,0.027537411,0.069713953,0.2284515,7.8011996e-05,1.4667368e-05,2.7510203e-06,0.00011528317,0.00072006356,4.4568976e-05,3.317498e-08,4.5265984e-09,7.9507081e-08,0.12991815,0.12710525,-0.0475296,-0.056200837,0.0042791269
-0.18546,-0.211211,-0.456116,-0.00936971,0.00348317,-0.00182462,-0.019516,0.052823,0.02185,-0.00053727,-0.00034663,-0.000166,0.034395412,0.044610087,0.20804181,8.7791465e-05,1.2132473e-05,3.3292381e-06,0.00038087426,0.0027902693,0.0004774225,2.8865905e-07,1.2015236e-07,2.7556e-08,0.094805116,0.15679477,-0.059220532,-0.031062895,-0.06672936
-0.213795,-0.262697,-0.476189,-0.00883541,0.00411837,-0.00205459,-0.028335,-0.051486,-0.020073,0.0005343,0.0006352,-0.00022997,0.045708302,0.069009714,0.22675596,7.806447e-05,1.6960971e-05,4.2213401e-06,0.00080287222,0.0026508082,0.00040292533,2.8547649e-07,4.0347904e-07,5.2886201e-08,0.054266061,0.14449132,-0.0696312,0.0088551256,0.064582702
-0.174486,-0.234247,-0.515988,-0.00967063,0.00412038,-0.0016765,0.039309,0.02845,-0.039799,-0.00083522,2.01e-06,0.00037809,0.030445364,0.054871657,0.26624362,9.3521085e-05,1.6977531e-05,2.8106523e-06,0.0015451975,0.0008094025,0.0015839604,6.9759245e-07,4.0401e-12,1.4295205e-07,0.082388221,0.15345927,-0.083115727,0.018159634,0.12236768
-0.199641,-0.203639,-0.487252,-0.00959087,0.00248205,-0.0026477,-0.025155,0.030608,0.028736,7.976e-05,-0.00163833,-0.0009712,0.039856529,0.041468842,0.23741451,9.1984787e-05,6.1605722e-06,7.0103153e-06,0.00063277403,0.00093684966,0.0008257577,6.3616576e-09,2.6841252e-06,9.4322944e-07,0.1394499,0.065986022,-0.15271275,-0.01038041,0.06324896
-0.383761,0.120377,-0.131598,0.00729547,-0.0174033,-0.0365542,-0.18412,0.324016,0.355654,0.01688634,-0.01988535,-0.0339065,0.14727251,0.014490622,0.017318034,5.3223883e-05,0.00030287485,0.0013362095,0.033900174,0.10498637,0.12648977,0.00028514848,0.00039542714,0.0011496507,0.066098909,-0.44175969,-0.18960448,-0.47175132,-0.07662565
-0.018441,-0.00305741,-0.139313,0.00165599,0.0126245,0.00267222,0.36532,-0.12343441,-0.007715,-0.00563948,0.0300278,0.03922642,0.00034007048,9.3477559e-06,0.019408112,2.7423029e-06,0.000159378,7.1407597e-06,0.1334587,0.015236054,5.9521225e-05,3.1803735e-05,0.00090166877,0.001538712,-0.0018361715,0.13245498,0.075492147,-0.037194019,0.073058216
0.00137579,0.132043,0.015913,-0.00232307,0.00659664,0.0023434,0.01981679,0.13510041,0.155226,-0.00397906,-0.00602786,-0.00032882,1.8927981e-06,0.017435354,0.00025322357,5.3966542e-06,4.3515659e-05,5.4915236e-06,0.00039270517,0.018252121,0.024095111,1.5832918e-05,3.6335096e-05,1.0812259e-07,-0.016981293,0.051075526,-0.055976818,0.10104524,0.0920884
0.0993361,0.117395,-0.0115748,-0.00266147,0.00630242,0.00514506,0.09796031,-0.014648,-0.0274878,-0.0003384,-0.00029422,0.00280166,0.0098676608,0.013781586,0.000133976,7.0834226e-06,3.9720498e-05,2.6471642e-05,0.0095962223,0.0002145639,0.00075557915,1.1451456e-07,8.6565408e-08,7.8492988e-06,-0.043717158,0.0057622515,-0.030030545,0.097022334,0.05037911
0.101157,0.083835,0.0608507,-0.000739084,0.00647875,0.00625893,0.0018209,-0.03356,0.0724255,0.001922386,0.00017633,0.00111387,0.010232739,0.0070283072,0.0037028077,5.4624516e-07,4.1974202e-05,3.9174205e-05,3.3156768e-06,0.0011262736,0.0052454531,3.6955679e-06,3.1092269e-08,1.2407064e-06,-0.012730399,-0.046474867,-0.030646406,-0.01337255,0.0044310428
0.153571,0.24835,0.0743881,0.00108117,0.00562745,0.00651626,0.052414,0.164515,0.0135374,0.001820254,-0.0008513,0.00025733,0.023584052,0.061677722,0.0055335894,1.1689286e-06,3.1668194e-05,4.2461644e-05,0.0027472274,0.027065185,0.0001832612,3.3133246e-06,7.2471169e-07,6.6218729e-08,-0.049716219,-0.24754602,-0.17601943,0.0029962885,0.12293611
0.117712,-0.00474662,0.0200995,0.000902811,0.00348455,0.00547751,-0.035859,-0.25309662,-0.0542886,-0.000178359,-0.0021429,-0.00103875,0.013856115,2.2530401e-05,0.0004039899,8.150677e-07,1.2142089e-05,3.0003116e-05,0.0012858679,0.064057899,0.0029472521,3.1811933e-08,4.5920204e-06,1.0790016e-06,-0.0094658583,0.0092471066,0.062711859,-0.017946833,0.0083766363
0.105586,0.165615,0.092474,-0.00211973,0.00331159,0.00549265,-0.012126,0.17036162,0.0723745,-0.003022541,-0.00017296,1.514e-05,0.011148403,0.027428328,0.0085514407,4.4932553e-06,1.0966628e-05,3.0169204e-05,0.00014703988,0.029023082,0.0052380683,9.1357541e-06,2.9915162e-08,2.292196e-10,0.015769647,0.027708509,0.048933467,0.039117019,-0.095896315
0.0936248,0.205171,0.11399,-0.00344275,0.00348455,0.0052098,-0.0119612,0.039556,0.021516,-0.00132302,0.00017296,-0.00028285,0.0087656032,0.042095139,0.01299372,1.1852528e-05,1.2142089e-05,2.7142016e-05,0.00014307031,0.0015646771,0.00046293826,1.7503819e-06,2.9915162e-08,8.0004123e-08,0.0029234494,0.020103206,0.032588049,0.052421525,-0.13712986
0.1875,0.153803,0.0620655,-0.00028333,0.00173843,0.0091215,0.0938752,-0.051368,-0.0519245,0.00315942,-0.00174612,0.0039117,0.03515625,0.023655363,0.0038521263,8.0275889e-08,3.0221389e-06,8.3201762e-05,0.0088125532,0.0026386714,0.0026961537,9.9819347e-06,3.0489351e-06,1.5301397e-05,-0.10506128,-0.040084799,0.075987945,-0.078380303,-0.04102277
0.335225,0.0967824,-0.0575262,0.0057795,0.00187102,0.011417,0.147725,-0.0570206,-0.1195917,0.00606283,0.00013259,0.0022955,0.1123758,0.0093668329,0.0033092637,3.340262e-05,3.5007158e-06,0.00013034789,0.021822676,0.0032513488,0.014302175,3.6757908e-05,1.7580108e-08,5.2693203e-06,0.0026726915,0.0073145327,0.19962042,-0.17967371,-0.045603155
0.320386,0.342168,0.2023,-0.00272554,0.00137432,0.0143154,-0.014839,0.2453856,0.2598262,-0.00850504,-0.0004967,0.0028984,0.10264719,0.11707894,0.04092529,7.4285683e-06,1.8887555e-06,0.00020493068,0.00022019592,0.060214093,0.067509654,7.2335705e-05,2.4671089e-07,8.4007226e-06,-0.022693071,-0.18899872,-0.11074091,0.15105668,-0.013885784
0.302689,0.195998,0.118117,-0.000519325,0.00237457,0.0118019,-0.017697,-0.14617,-0.084183,0.002206215,0.00100025,-0.0025135,0.091620631,0.038415216,0.013951626,2.6969846e-07,5.6385827e-06,0.00013928484,0.00031318381,0.021365669,0.0070867775,4.8673846e-06,1.0005001e-06,6.3176823e-06,-0.068543958,-0.019614645,0.040257536,0.0004052723,-0.083497084
0.28986,0.238561,0.0968729,-0.0016017,0.00265102,0.0117699,-0.012829,0.042563,-0.0212441,-0.001082375,0.00027645,-3.2e-05,0.08401882,0.056911351,0.0093843588,2.5654429e-06,7.027907e-06,0.00013853055,0.00016458324,0.001811609,0.00045131178,1.1715356e-06,7.6424603e-08,1.024e-09,-0.026194209,-0.061881196,0.023953871,0.019073973,-0.16270434
0.286542,0.116081,0.149418,-0.000234311,0.00231384,0.0109388,-0.003318,-0.12248,0.0525451,0.001367389,-0.00033718,-0.0008311,0.082106318,0.013474799,0.022325739,5.4901645e-08,5.3538555e-06,0.00011965735,1.1009124e-05,0.01500135,0.0027609875,1.8697527e-06,1.1369035e-07,6.9072721e-07,-0.097917578,-0.029178355,0.016816569,0.025845197,-0.076356869
0.277907,0.187217,0.120386,-0.000717827,0.00295454,0.0108778,-0.008635,0.071136,-0.029032,-0.000483516,0.0006407,-6.1e-05,0.077232301,0.035050205,0.014492789,5.152756e-07,8.7293066e-06,0.00011832653,7.4563225e-05,0.0050603305,0.00084285702,2.3378772e-07,4.1049649e-07,3.721e-09,-0.051885108,-0.054973643,-0.019269865,0.03485419,-0.098077765
0.265076,0.219469,0.0958705,-0.0010917,0.00284252,0.0107978,-0.012831,0.032252,-0.0245155,-0.000373873,-0.00011202,-8e-05,0.070265286,0.048166642,0.0091911528,1.1918089e-06,8.07992e-06,0.00011659248,0.00016463456,0.0010401915,0.00060100974,1.3978102e-07,1.254848e-08,6.4e-09,-0.039852166,-0.074264762,-0.043024293,0.0831395,-0.077422608
0.249303,0.138142,0.174245,-0.000365887,0.00337666,0.0103489,-0.015773,-0.081327,0.0783745,0.000725813,0.00053414,-0.0004489,0.062151986,0.019083212,0.03036132,1.338733e-07,1.1401833e-05,0.00010709973,0.00024878753,0.0066140809,0.0061425623,5.2680451e-07,2.8530554e-07,2.0151121e-07,-0.0057434313,-0.042294303,0.046523978,0.043330078,-0.13725824
0.232261,0.140679,0.0887304,-0.000552029,0.00337666,0.00919377,-0.017042,0.002537,-0.0855146,-0.000186142,0,-0.00115513,0.053945172,0.019790581,0.0078730839,3.0473602e-07,1.1401833e-05,8.4525407e-05,0.00029042976,6.436369e-06,0.0073127468,3.4648844e-08,0,1.3343253e-06,-0.011370415,0.016667797,0.097863901,0.026719105,-0.14141385
0.161847,0.0972112,0.106071,-0.00138095,0.00381432,0.00706587,-0.070414,-0.0434678,0.0173406,-0.000828921,0.00043766,-0.0021279,0.026194451,0.0094500174,0.011251057,1.9070229e-06,1.4549037e-05,4.9926519e-05,0.0049581314,0.0018894496,0.00030069641,6.8711002e-07,1.9154628e-07,4.5279584e-06,-0.023816462,0.026540177,0.036425647,0.041731929,-0.057673194
0.158803,0.166194,0.140984,-0.00178106,0.00337666,0.00646806,-0.003044,0.0689828,0.034913,-0.00040011,-0.00043766,-0.00059781,0.025218393,0.027620446,0.019876488,3.1721747e-06,1.1401833e-05,4.18358e-05,9.265936e-06,0.0047586267,0.0012189176,1.6008801e-07,1.9154628e-07,3.573768e-07,-0.058679377,-0.07155703,-0.088072821,0.11587915,0.10023229
0.158593,0.170123,0.15489,-0.00136061,0.00375893,0.00577669,-0.00021,0.003929,0.013906,0.00042045,0.00038227,-0.00069137,0.02515174,0.028941835,0.023990912,1.8512596e-06,1.4129555e-05,3.3370147e-05,4.41e-08,1.5437041e-05,0.00019337684,1.767782e-07,1.4613035e-07,4.7799248e-07,-0.071264892,0.0002525153,-0.032508431,0.073730382,0.038009541
0.138437,0.104143,0.164895,-0.000178143,0.00449888,0.00566211,-0.020156,-0.06598,0.010005,0.001182467,0.00073995,-0.00011458,0.019164803,0.010845764,0.027190361,3.1734928e-08,2.0239921e-05,3.205949e-05,0.00040626434,0.0043533604,0.00010010003,1.3982282e-06,5.47526e-07,1.3128576e-08,-0.033929629,-0.0053703079,0.031876206,0.0071570533,0.029186706
0.11536,0.139483,0.145683,-0.000355705,0.0045684,0.00517948,-0.023077,0.03534,-0.019212,-0.000177562,6.952e-05,-0.00048263,0.01330793,0.019455507,0.021223536,1.2652605e-07,2.0870279e-05,2.6827013e-05,0.00053254793,0.0012489156,0.00036910094,3.1528264e-08,4.8330304e-09,2.3293172e-07,0.011190901,0.0017045248,0.068072888,-0.0090936122,-0.041765573
0.124767,0.113698,0.134177,-0.000221773,0.00460081,0.00524797,0.009407,-0.025785,-0.011506,0.000133932,3.241e-05,6.849e-05,0.015566804,0.012927235,0.018003467,4.9183264e-08,2.1167453e-05,2.7541189e-05,8.8491649e-05,0.00066486623,0.00013238804,1.7937781e-08,1.0504081e-09,4.6908801e-09,0.0002205435,0.017114036,0.083810416,-0.014311137,-0.071358709
0.121994,0.119521,0.165068,-0.000697469,0.00483442,0.00524797,-0.002773,0.005823,0.030891,-0.000475696,0.00023361,0,0.014882536,0.014285269,0.027247445,4.8646301e-07,2.3371617e-05,2.7541189e-05,7.689529e-06,3.3907329e-05,0.00095425388,2.2628668e-07,5.4573632e-08,0,-0.034161271,0.054647041,0.04109923,0.011687782,-0.071963014
0.113224,0.0725178,0.10095,-0.000129735,0.00452972,0.00524797,-0.00877,-0.0470032,-0.064118,0.000567734,-0.0003047,0,0.012819674,0.0052588313,0.010190902,1.683117e-08,2.0518363e-05,2.7541189e-05,7.69129e-05,0.0022093008,0.0041111179,3.2232189e-07,9.284209e-08,0,-0.053686374,0.050989553,0.024636055,0.04601378,0.049707059
0.251682,0.279532,0.291909,0.00156897,-0.00523315,0.00921536,0.138458,0.2070142,0.190959,0.001698705,-0.00976287,0.00396739,0.063343829,0.078138139,0.085210864,2.4616669e-06,2.7385859e-05,8.492286e-05,0.019170618,0.042854879,0.03646534,2.8855987e-06,9.5313631e-05,1.5740183e-05,-0.061423988,-0.1209225,-0.013014496,0.061191034,-0.071798794
0.265098,0.295409,0.375122,0.00207052,-0.0220908,0.020193,0.013416,0.015877,0.083213,0.00050155,-0.01685765,0.01097764,0.07027695,0.087266477,0.14071651,4.2870531e-06,0.00048800344,0.00040775725,0.00017998906,0.00025207913,0.0069244034,2.515524e-07,0.00028418036,0.00012050858,-0.083224289,-0.1985969,-0.024620269,0.027650476,-0.19273559
0.286423,0.261393,0.248465,0.00158243,-0.00382886,0.0121415,0.021325,-0.034016,-0.126657,-0.00048809,0.01826194,-0.0080515,0.082038135,0.0683263,0.061734856,2.5040847e-06,1.4660169e-05,0.00014741602,0.00045475562,0.0011570883,0.016041996,2.3823185e-07,0.00033349845,6.4826652e-05,-0.08410008,-0.050623818,-0.016247045,0.098593318,-0.11664093
