trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0405026,0.0215593,0.0615147,-0.000499546,-0.000465657,0.000265863,0.001976,0.039263,0.0207997,-0.000297168,0.000161979,0.0003410614,0.0016404606,0.00046480342,0.0037840583,2.4954621e-07,2.1683644e-07,7.0683135e-08,3.904576e-06,0.0015415832,0.00043262752,8.830882e-08,2.6237196e-08,1.1632288e-07,-0.041561362,-0.0057208214,0.14694847,-0.10531611,-0.019476562,-7.0495411,0.25937865,0.25937865,-4.8741363,14.683048,14.683048,5.4787865,31.443618,31.443618,30.081083,30.418988,30.418988,62.399468,5.6652664,5.6652664
0.030769,-0.0447537,0.0740191,-0.00019039,-0.000360648,0.000459927,-0.0097336,-0.066313,0.0125044,0.000309156,0.000105009,0.000194064,0.00094673136,0.0020028937,0.0054788272,3.6248352e-08,1.3006698e-07,2.1153285e-07,9.4742969e-05,0.004397414,0.00015636002,9.5577432e-08,1.102689e-08,3.7660836e-08,0.045563671,-0.017938447,0.0051149435,-0.11160203,-0.011979282,-3.5110514,-3.720712,-3.720712,-5.3742314,0.001268743,0.001268743,-5.8198513,10.188561,10.188561,4.2829721,24.69682,24.69682,31.68672,31.747643,31.747643
0.034212,-0.0617551,0.0438181,-2.66014e-05,-0.000255546,-7.51984e-05,0.003443,-0.0170014,-0.030201,0.0001637886,0.000105102,-0.0005351254,0.0011704609,0.0038136924,0.0019200259,7.0763448e-10,6.5303758e-08,5.6547994e-09,1.1854249e-05,0.0002890476,0.0009121004,2.6826705e-08,1.104643e-08,2.8635919e-07,0.085377809,-0.015122962,-0.012922267,-0.068070149,-0.025859112,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
0.0221147,-0.0183217,0.0724165,-0.000167562,-0.000309371,0.00019473,-0.0120973,0.0434334,0.0285984,-0.0001409606,-5.3825e-05,0.0002699284,0.00048905996,0.00033568469,0.0052441495,2.8077024e-08,9.5710416e-08,3.7919773e-08,0.00014634467,0.0018864602,0.00081786848,1.9869891e-08,2.8971306e-09,7.2861341e-08,0.044316282,-0.016173483,0.0044629267,-0.082254593,-0.032948059,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
0.0411187,-0.0749364,0.0392322,-5.50942e-05,-0.000360648,0.000272894,0.019004,-0.0566147,-0.0331843,0.0001124678,-5.1277e-05,7.8164e-05,0.0016907475,0.005615464,0.0015391655,3.0353709e-09,1.3006698e-07,7.4471135e-08,0.00036115202,0.0032052243,0.0011011978,1.2649006e-08,2.6293307e-09,6.1096109e-09,0.02740139,-0.0096350728,0.064925899,-0.10938833,0.0022607689,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944
0.033764,-0.0915728,-0.00948032,0.00052166,-0.000448088,-7.51984e-05,-0.0073547,-0.0166364,-0.04871252,0.0005767542,-8.744e-05,-0.0003480924,0.0011400077,0.0083855777,8.9876467e-05,2.7212916e-07,2.0078286e-07,5.6547994e-09,5.4091612e-05,0.0002767698,0.0023729096,3.3264541e-07,7.6457536e-09,1.2116832e-07,0.069978668,-0.024808533,0.019893757,-0.047918872,-0.017781494,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136
0.0119475,-0.00442173,-0.00115876,1.67339e-05,-0.000360648,-7.51984e-05,-0.0218165,0.08715107,0.00832156,-0.0005049261,8.744e-05,0,0.00014274276,1.9551696e-05,1.3427247e-06,2.8002341e-10,1.3006698e-07,5.6547994e-09,0.00047595967,0.007595309,6.9248361e-05,2.5495037e-07,7.6457536e-09,0,0.061446302,-0.023476566,-0.027838629,-0.087295604,-0.03322807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00182738,-0.024388,-0.00953954,-0.00030594,-6.74654e-05,0.00022688,-0.01377488,-0.01996627,-0.00838078,-0.0003226739,0.0002931826,0.0003020784,3.3393177e-06,0.00059477454,9.1002823e-05,9.3599284e-08,4.5515802e-09,5.1474534e-08,0.00018974732,0.00039865194,7.0237473e-05,1.0411845e-07,8.5956037e-08,9.125136e-08,0.015475871,0.0029208623,0.054786347,-0.037141499,-0.017143253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00804476,-0.0461438,-0.00956711,-0.000408281,0.000220234,4.59753e-07,-0.00621738,-0.0217558,-2.757e-05,-0.000102341,0.0002876994,-0.00022642025,6.4718163e-05,0.0021292503,9.1529594e-05,1.6669337e-07,4.8503015e-08,2.1137282e-13,3.8655814e-05,0.00047331483,7.601049e-10,1.047368e-08,8.2770945e-08,5.1266128e-08,-0.0004395646,-0.0087951309,0.093150009,0.045078001,0.035915286,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.011946,-0.0554677,0.0250303,1.67339e-05,-0.000360648,4.59753e-07,0.01999076,-0.0093239,0.03459741,0.0004250149,-0.000580882,0,0.00014270692,0.0030766657,0.00062651592,2.8002341e-10,1.3006698e-07,2.1137282e-13,0.00039963049,8.6935111e-05,0.0011969808,1.8063767e-07,3.374239e-07,0,0.051268012,-0.023333495,-0.046197445,-0.0072345084,0.0031978014,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.00604912,0.00673568,-0.00010118,-9.87339e-05,-0.000109479,4.59753e-07,-0.01799512,0.06220338,-0.02513148,-0.0001154678,0.000251169,0,3.6591853e-05,4.5369385e-05,1.0237392e-08,9.748383e-09,1.1985651e-08,2.1137282e-13,0.00032382434,0.0038692605,0.00063159129,1.3332813e-08,6.3085867e-08,0,0.01365937,-0.014178403,0.027040883,-0.053714933,-0.008386994,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0104983,-0.0305759,-0.0162486,-0.000155341,0.000200173,4.59753e-07,-0.00444918,-0.03731158,-0.01614742,-5.66071e-05,0.000309652,0,0.0001102143,0.00093488566,0.000264017,2.4130826e-08,4.006923e-08,2.1137282e-13,1.9795203e-05,0.001392154,0.00026073917,3.2043638e-09,9.5884361e-08,0,0.026409026,-0.0067099724,0.0085123092,-0.062155748,0.0007400069,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.00600361,-0.030578,-0.0162389,-5.07557e-05,0.000258844,4.59753e-07,0.00449469,-2.1e-06,9.7e-06,0.0001045853,5.8671e-05,0,3.6043333e-05,0.00093501408,0.00026370187,2.5761411e-09,6.7000216e-08,2.1137282e-13,2.0202238e-05,4.41e-12,9.409e-11,1.0938085e-08,3.4422862e-09,0,-0.021577133,-0.024985384,-0.10037258,0.043485845,-0.012402706,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0114109,-0.0176675,-0.0486696,0.000230701,0.000335215,-0.000245336,-0.00540729,0.0129105,-0.0324307,0.0002814567,7.6371e-05,-0.00024579575,0.00013020864,0.00031214056,0.00236873,5.3222951e-08,1.123691e-07,6.0189753e-08,2.9238785e-05,0.00016668101,0.0010517503,7.9217874e-08,5.8325296e-09,6.0415552e-08,-0.0099012887,0.0016074931,-0.063973252,0.099033815,0.032345197,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856
-0.0126636,-0.0171113,-0.0527844,0.000496485,0.000335215,-0.000467771,-0.0012527,0.0005562,-0.0041148,0.000265784,0,-0.000222435,0.00016036676,0.00029279659,0.0027861929,2.4649736e-07,1.123691e-07,2.1880971e-07,1.5692573e-06,3.0935844e-07,1.6931579e-05,7.0641135e-08,0,4.9477329e-08,-0.061768846,0.021150927,0.073071798,0.083563833,0.014751358,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606
-0.00600892,0.0148833,-0.0442243,0.000351068,0.000335215,-0.00035223,0.00665468,0.0319946,0.0085601,-0.000145417,0,0.000115541,3.610712e-05,0.00022151262,0.0019557887,1.2324874e-07,1.123691e-07,1.2406597e-07,4.4284766e-05,0.0010236544,7.3275312e-05,2.1146104e-08,0,1.3349723e-08,-0.0036566824,0.014955466,0.076882621,0.037917675,0.045195092,84.470679,35.646218,27.619502,65.7962,-46.531439,-30.544549,42.486714,44.872643,22.101022,59.520262,-31.42687,-6.971502,37.940285,20.803266,-2.9535262
-0.0255867,-0.0203659,-0.044226,0.000559405,0.000414888,-0.000308791,-0.01957778,-0.0352492,-1.7e-06,0.000208337,7.9673e-05,4.3439e-05,0.00065467922,0.00041476988,0.0019559391,3.1293395e-07,1.7213205e-07,9.5351882e-08,0.00038328947,0.0012425061,2.89e-12,4.3404306e-08,6.3477869e-09,1.8869467e-09,0.0070032885,0.0025314128,0.028653609,0.014465195,0.0055581236,41.988743,75.335538,40.361983,72.52659,-55.385365,-10.813833,52.933458,30.742851,-10.396805,45.259659,-8.3113246,18.125894,67.410223,11.148221,-3.5866731
-0.0230268,-0.0348137,-0.0442143,0.00106962,0.000190145,-0.0006635,0.0025599,-0.0144478,1.17e-05,0.000510215,-0.000224743,-0.000354709,0.00053023352,0.0012119937,0.0019549043,1.1440869e-06,3.6155121e-08,4.4023225e-07,6.553088e-06,0.00020873892,1.3689e-10,2.6031935e-07,5.0509416e-08,1.2581847e-07,0.024737555,-0.015615004,-0.023248495,0.022339124,-0.012549328,7.9702447,100.79111,40.836339,44.051848,-13.675603,11.69589,62.993492,-3.1155306,7.9518736,53.48939,4.4436331,-31.166126,56.410236,9.2283483,39.52534
-0.00604245,0.00682069,-0.0442191,0.00124281,9.6741e-05,-0.000856772,0.01698435,0.04163439,-4.8e-06,0.00017319,-9.3404e-05,-0.000193272,3.6511202e-05,4.6521812e-05,0.0019553288,1.5445767e-06,9.3588211e-09,7.3405826e-07,0.00028846814,0.0017334224,2.304e-11,2.9994776e-08,8.7243072e-09,3.7354066e-08,0.036032588,-0.01187859,0.016039639,-0.037849502,-0.017235188,-6.9723847,87.932012,42.379909,9.3100855,51.111883,3.6983867,35.812328,0.85453444,48.172109,59.39878,4.4044542,-13.982183,69.099629,0.52737567,-14.608025
-0.00605098,0.011772,-0.0676501,0.000804976,0.000335215,-0.000262769,-8.53e-06,0.00495131,-0.023431,-0.000437834,0.000238474,0.000594003,3.6614359e-05,0.00013857998,0.004576536,6.4798636e-07,1.123691e-07,6.9047547e-08,7.27609e-11,2.4515471e-05,0.00054901176,1.9169861e-07,5.6869849e-08,3.5283956e-07,-0.0013858898,-0.0018354762,0.03577618,-0.018323314,0.0079572103,-7.2372391,48.16574,40.28503,-5.3904359,75.628811,4.8491685,4.3240022,44.561451,19.18032,28.924291,14.202723,51.039707,63.44184,12.813501,-0.95559231
-0.00600218,-0.0541349,-0.0825476,0.00128001,0.000335215,-0.000383115,4.88e-05,-0.0659069,-0.0148975,0.000475034,0,-0.000120346,3.6026165e-05,0.0029305874,0.0068141063,1.6384256e-06,1.123691e-07,1.467771e-07,2.38144e-09,0.0043437195,0.00022193551,2.256573e-07,0,1.448316e-08,-0.010688917,-0.035866247,0.010067054,0.059460215,0.042759813,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376
-0.0218921,-0.0704621,-0.0263821,0.00165415,0.000986258,-0.000683149,-0.01588992,-0.0163272,0.0561655,0.00037414,0.000651043,-0.000300034,0.00047926404,0.0049649075,0.0006960152,2.7362122e-06,9.7270484e-07,4.6669256e-07,0.00025248956,0.00026657746,0.0031545634,1.3998074e-07,4.2385699e-07,9.0020401e-08,-0.0047209189,-0.031794585,-0.13838305,0.052310069,0.051710743,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458
-0.0600011,0.0175388,-0.0197573,-0.000600966,0.000986258,-0.000699976,-0.038109,0.0880009,0.0066248,-0.002255116,0,-1.6827e-05,0.003600132,0.00030760951,0.0003903509,3.6116013e-07,9.7270484e-07,4.899664e-07,0.0014522959,0.0077441584,4.3887975e-05,5.0855482e-06,0,2.8314793e-10,-0.051515443,0.016496714,-0.029116497,0.15197919,0.048792725,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012
-0.0179158,-0.00760622,-0.0373538,0.000821419,0.000582478,-0.000383115,0.0420853,-0.02514502,-0.0175965,0.001422385,-0.00040378,0.000316861,0.00032097589,5.7854583e-05,0.0013953064,6.7472917e-07,3.3928062e-07,1.467771e-07,0.0017711725,0.00063227203,0.00030963681,2.0231791e-06,1.6303829e-07,1.0040089e-07,0.018799821,-0.006074911,-0.020620706,0.061317494,0.01503202,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537
-0.0179147,-0.023707,-0.0542161,0.000747539,0.000986258,-0.000383115,1.1e-06,-0.01610078,-0.0168623,-7.388e-05,0.00040378,0,0.00032093648,0.00056202185,0.0029393855,5.5881456e-07,9.7270484e-07,1.467771e-07,1.21e-12,0.00025923512,0.00028433716,5.4582544e-09,1.6303829e-07,0,0.0072602035,0.00059905,0.041926946,0.016391283,-0.0081559319,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557
0.00241996,0.000631365,-0.0714855,0.000348492,0.000502118,-0.000383115,0.02033466,0.024338365,-0.0172694,-0.000399047,-0.00048414,0,5.8562064e-06,3.9862176e-07,0.0051101767,1.2144667e-07,2.5212249e-07,1.467771e-07,0.0004134984,0.00059235601,0.00029823218,1.5923851e-07,2.3439154e-07,0,-0.0073111655,0.0041059573,0.072474139,-0.016403734,0.012815831,0.3363319,-0.18769801,-0.8725439,-0.97995338,-0.51629968,-1.771916,1.8664935,-1.1547843,-2.8932206,-2.4948258,-1.1567913,-0.97585403,3.0341856,1.0423718,7.8027459
0.00862438,0.00998968,-0.0583123,-5.17465e-05,0.000506597,6.06052e-05,0.00620442,0.009358315,0.0131732,-0.0004002385,4.479e-06,0.0004437202,7.437993e-05,9.9793707e-05,0.0034003243,2.6777003e-09,2.5664052e-07,3.6729903e-09,3.8494828e-05,8.757806e-05,0.0001735332,1.6019086e-07,2.0061441e-11,1.9688762e-07,0.026211072,-0.029855982,-0.0032625109,0.041063659,0.011674979,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944
0.0110719,-0.023697,-0.0634366,0.000296183,0.000816864,-0.000383115,0.00244752,-0.03368668,-0.0051243,0.0003479295,0.000310267,-0.0004437202,0.00012258697,0.00056154781,0.0040242022,8.7724369e-08,6.6726679e-07,1.467771e-07,5.9903542e-06,0.0011347924,2.625845e-05,1.2105494e-07,9.6265611e-08,1.9688762e-07,0.0090763531,0.0010873556,-0.044616474,0.067578644,0.0039197494,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136
0.00243476,-0.0237949,-0.10442,0.0010001,0.0008489,-0.000383115,-0.00863714,-9.79e-05,-0.0409834,0.000703917,3.2036e-05,0,5.9280563e-06,0.00056619727,0.010903536,1.0002e-06,7.2063121e-07,1.467771e-07,7.4600187e-05,9.58441e-09,0.0016796391,4.9549914e-07,1.0263053e-09,0,-0.023262639,0.011751834,0.052906172,0.11705988,0.027894666,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.00128978,0.0364632,-0.12831,0.000896239,0.00067618,-0.000383115,-0.00372454,0.0602581,-0.02389,-0.000103861,-0.00017272,0,1.6635324e-06,0.001329565,0.016463456,8.0324435e-07,4.5721939e-07,1.467771e-07,1.3872198e-05,0.0036310386,0.0005707321,1.0787107e-08,2.9832198e-08,0,-0.023386695,0.0014161738,-0.04347595,0.16153801,0.068806213,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.00863286,0.01442,-0.120842,0.000647875,0.000971894,-0.000487258,-0.00734308,-0.0220432,0.007468,-0.000248364,0.000295714,-0.000104143,7.4526272e-05,0.0002079364,0.014602789,4.1974202e-07,9.4457795e-07,2.3742036e-07,5.3920824e-05,0.00048590267,5.5771024e-05,6.1684676e-08,8.744677e-08,1.0845764e-08,-0.052267643,0.021420415,0.050529792,0.16196272,0.022897398,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.00421688,0.014387,-0.146004,0.00086106,0.000971894,-0.000383115,0.00441598,-3.3e-05,-0.025162,0.000213185,0,0.000104143,1.7782077e-05,0.00020698577,0.021317168,7.4142432e-07,9.4457795e-07,1.467771e-07,1.9500879e-05,1.089e-09,0.00063312624,4.5447844e-08,0,1.0845764e-08,-0.07408567,0.038201236,0.12990619,0.11298558,0.040285311,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.00241309,-0.0139472,-0.139578,0.00127555,0.000971894,-0.000682985,0.00662997,-0.0283342,0.006426,0.00041449,0,-0.00029987,5.8230033e-06,0.00019452439,0.019482018,1.6270278e-06,9.4457795e-07,4.6646851e-07,4.3956502e-05,0.00080282689,4.1293476e-05,1.7180196e-07,0,8.9922017e-08,-0.0002268678,0.021718929,0.10732023,0.096310045,0.035458453,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00237842,0.0186961,-0.157671,0.00129207,0.00076977,-0.000697039,-3.467e-05,0.0326433,-0.018093,1.652e-05,-0.000202124,-1.4054e-05,5.6568817e-06,0.00034954416,0.024860144,1.6694449e-06,5.9254585e-07,4.8586337e-07,1.2020089e-09,0.001065585,0.00032735665,2.729104e-10,4.0854111e-08,1.9751492e-10,-0.0097537616,0.016498936,0.099546673,0.006400771,0.020657045,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.00228454,-0.0139147,-0.149946,0.00112664,0.000567859,-0.000383115,-0.00466296,-0.0326108,0.007725,-0.00016543,-0.000201911,0.000313924,5.219123e-06,0.00019361888,0.022483803,1.2693177e-06,3.2246384e-07,1.467771e-07,2.1743196e-05,0.0010634643,5.9675625e-05,2.7367085e-08,4.0768052e-08,9.8548278e-08,-0.01365172,0.0036584276,0.15256486,-0.0016671932,0.015571358,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.00661114,-0.0168665,-0.166685,0.00148406,0.000671646,-0.000725853,-0.0043266,-0.0029518,-0.016739,0.00035742,0.000103787,-0.000342738,4.3707172e-05,0.00028447882,0.027783889,2.2024341e-06,4.5110835e-07,5.2686258e-07,1.8719468e-05,8.7131232e-06,0.00028019412,1.2774906e-07,1.0771741e-08,1.1746934e-07,0.027655781,-0.015482269,0.017487039,0.016288737,0.0026725434,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.0105657,-0.0256888,-0.167329,0.00190271,0.000567859,-0.000835196,-0.00395456,-0.0088223,-0.000644,0.00041865,-0.000103787,-0.000109343,0.00011163402,0.00065991445,0.027998994,3.6203053e-06,3.2246384e-07,6.9755236e-07,1.5638545e-05,7.7832977e-05,4.14736e-07,1.7526782e-07,1.0771741e-08,1.1955892e-08,0.020318386,0.011673315,0.049904686,0.036762619,0.0040764142,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.00238722,-0.014024,-0.176878,0.00176015,0.000567859,-0.00116629,0.01295292,0.0116648,-0.009549,-0.00014256,0,-0.000331094,5.6988193e-06,0.00019667258,0.031285827,3.098128e-06,3.2246384e-07,1.3602324e-06,0.00016777814,0.00013606756,9.1183401e-05,2.0323354e-08,0,1.0962324e-07,-0.0037502625,0.0016950038,0.11279302,0.061887921,0.028338873,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
