trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0295065,-0.201382,0.0344499,-0.00509351,2.22391e-21,0.00256399,3.98e-05,-0.016406,0.0001461,0.00060924,2.22391e-21,-0.00016065,0.00087063354,0.04055471,0.0011867956,2.5943844e-05,4.9457757e-42,6.5740447e-06,1.58404e-09,0.00026915684,2.134521e-08,3.7117338e-07,4.9457757e-42,2.5808423e-08,0.03607601,0.017071103,0.016012843,0.036554359,0.064740143,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0184482,-0.184971,0.0131888,-0.00546159,1.69406e-21,0.00247426,-0.0110583,0.016411,-0.0212611,-0.00036808,-5.2985e-22,-8.973e-05,0.00034033608,0.034214271,0.00017394445,2.9828965e-05,2.8698393e-42,6.1219625e-06,0.000122286,0.00026932092,0.00045203437,1.3548289e-07,2.8074102e-43,8.0514729e-09,0.024449312,0.016064883,0.004393465,0.017868628,0.041252462,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.0122774,-0.214552,-0.0146633,-0.00641584,0.000710531,0.00226844,-0.0061708,-0.029581,-0.0278521,-0.00095425,0.000710531,-0.00020582,0.00015073455,0.046032561,0.00021501237,4.1163003e-05,5.048543e-07,5.14582e-06,3.8078773e-05,0.00087503556,0.00077573947,9.1059306e-07,5.048543e-07,4.2361872e-08,0.019540752,0.027869325,-0.054676895,0.011639912,0.037108605,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.0130267,-0.195998,0.0148383,-0.00520658,0.000650391,0.00230676,0.0007493,0.018554,0.0295016,0.00120926,-6.014e-05,3.832e-05,0.00016969491,0.038415216,0.00022017515,2.7108475e-05,4.2300845e-07,5.3211417e-06,5.6145049e-07,0.00034425092,0.0008703444,1.4623097e-06,3.6168196e-09,1.4684224e-09,0.031000375,0.0064775362,0.018925444,0.015366365,0.016361012,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.0317172,-0.548076,-0.355858,0.0108173,-0.000956791,0.00230676,-0.0447439,-0.352078,-0.3706963,0.01602388,-0.001607182,0,0.0010059808,0.3003873,0.12663492,0.00011701398,9.1544902e-07,5.3211417e-06,0.0020020166,0.12395892,0.13741575,0.00025676473,2.583034e-06,0,-0.088355235,0.1007759,0.12018589,-0.13036815,-0.006969967,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
0.000601132,-0.309745,-0.344185,0.0024495,-0.000477828,0.00230676,0.032318332,0.238331,0.011673,-0.0083678,0.000478963,0,3.6135968e-07,0.095941965,0.11846331,6.0000502e-06,2.283196e-07,5.3211417e-06,0.0010444746,0.056801666,0.00013625893,7.0020077e-05,2.2940556e-07,0,0.037001445,-0.046491749,0.034701093,-0.11975982,-0.0014529415,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
0.00583609,-1.07542,-0.832513,0.0178618,-0.00088947,0.00464425,0.005234958,-0.765675,-0.488328,0.0154123,-0.000411642,0.00233749,3.4059946e-05,1.1565282,0.6930779,0.0003190439,7.9115688e-07,2.1569058e-05,2.7404785e-05,0.58625821,0.23846424,0.00023753899,1.6944914e-07,5.4638595e-06,-0.22626887,-0.061695924,-0.17260754,-0.21795498,-0.2063566,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.0721178,-0.379796,-0.0791041,-0.0047476,0.00073892,0.00278596,0.06628171,0.695624,0.7534089,-0.0226094,0.00162839,-0.00185829,0.0052009771,0.144245,0.0062574586,2.2539706e-05,5.4600277e-07,7.7615731e-06,0.0043932651,0.48389275,0.56762497,0.00051118497,2.651654e-06,3.4532417e-06,-0.044044935,-0.17959896,0.23277421,-0.04216073,-0.092983961,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.0427921,-0.29151,-0.0209799,-0.00653252,0.000175244,0.00253927,-0.0293257,0.088286,0.0581242,-0.00178492,-0.000563676,-0.00024669,0.0018311638,0.08497808,0.0004401562,4.2673818e-05,3.071046e-08,6.4478921e-06,0.00085999668,0.0077944178,0.0033784226,3.1859394e-06,3.1773063e-07,6.0855956e-08,0.081748896,0.051262951,0.0001181577,0.0072735876,0.037799509,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
-0.0339896,-0.0568351,0.23096,-0.0123162,0.00231209,-0.00170539,-0.0767817,0.2346749,0.2519399,-0.00578368,0.002136846,-0.00424466,0.0011552929,0.0032302286,0.053342522,0.00015168878,5.3457602e-06,2.9083551e-06,0.0058954295,0.055072309,0.063473713,3.3450954e-05,4.5661108e-06,1.8017139e-05,0.012969373,-0.096702154,0.027256095,0.023537897,-0.16699833,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
-0.00238707,-0.0416531,0.021028,-0.00104037,0.000737288,-7.77762e-05,0.03160253,0.015182,-0.209932,0.01127583,-0.001574802,0.0016276138,5.6981032e-06,0.0017349807,0.00044217678,1.0823697e-06,5.4359359e-07,6.0491373e-09,0.0009987199,0.00023049312,0.044071445,0.00012714434,2.4800013e-06,2.6491267e-06,-0.14854369,0.15444538,-0.045029357,-0.088088742,0.076649661,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
0.00234534,-0.0574427,0.241896,-0.00750103,0.000384954,-0.000293169,0.00473241,-0.0157896,0.220868,-0.00646066,-0.000352334,-0.0002153928,5.5006197e-06,0.0032996638,0.058513675,5.6265451e-05,1.4818958e-07,8.5948063e-08,2.2395704e-05,0.00024931147,0.048782673,4.1740128e-05,1.2413925e-07,4.6394058e-08,0.057763691,-0.1353236,0.056827983,0.028904975,-0.034036099,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
0.020051,-0.0269051,0.214622,-0.00935245,0.00050433,0.000161349,0.01770566,0.0305376,-0.027274,-0.00185142,0.000119376,0.000454518,0.0004020426,0.00072388441,0.046062603,8.7468321e-05,2.5434875e-07,2.60335e-08,0.0003134904,0.00093254501,0.00074387108,3.427756e-06,1.4250629e-08,2.0658661e-07,0.052329386,0.032956978,-0.068648567,0.044311919,-0.025455016,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
0.0241894,-0.0494973,0.264477,-0.0102614,0.000294316,0.000425054,0.0041384,-0.0225922,0.049855,-0.00090895,-0.000210014,0.000263705,0.00058512707,0.0024499827,0.069948084,0.00010529633,8.6621908e-08,1.806709e-07,1.7126355e-05,0.0005104075,0.002485521,8.261901e-07,4.410588e-08,6.9540327e-08,0.053249037,-0.018088196,0.05348963,0.087003362,0.024524581,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.022646,-0.0384893,0.272816,-0.0107829,0.000286561,0.000611696,-0.0015434,0.011008,0.008339,-0.0005215,-7.755e-06,0.000186642,0.00051284132,0.0014814262,0.07442857,0.00011627093,8.2117207e-08,3.74172e-07,2.3820836e-06,0.00012117606,6.9538921e-05,2.7196225e-07,6.0140025e-11,3.4835236e-08,0.019319561,0.0058946247,-0.042785232,0.05968647,-0.028584218,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0343498,5.05976e-05,0.252189,-0.0118234,0.000297655,0.000566487,0.0117038,0.038539898,-0.020627,-0.0010405,1.1094e-05,-4.5209e-05,0.0011799088,2.5601171e-09,0.063599292,0.00013979279,8.8598499e-08,3.2090752e-07,0.00013697893,0.0014853237,0.00042547313,1.0826402e-06,1.2307684e-10,2.0438537e-09,0.026164512,0.01930917,-0.048910546,0.072604674,-0.032091369,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0374156,-0.0359934,0.235882,-0.0115824,0.000356358,0.000530696,0.0030658,-0.036043998,-0.016307,0.000241,5.8703e-05,-3.5791e-05,0.0013999271,0.0012955248,0.055640318,0.00013415199,1.2699102e-07,2.8163824e-07,9.3991296e-06,0.0012991698,0.00026591825,5.8081e-08,3.4460422e-09,1.2809957e-09,0.02417526,0.0093419869,-0.0048195264,0.069265872,-0.025997138,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0310115,-0.0354456,0.283473,-0.0120717,0.000312808,0.000583116,-0.0064041,0.0005478,0.047591,-0.0004893,-4.355e-05,5.242e-05,0.00096171313,0.0012563906,0.080356942,0.00014572594,9.7848845e-08,3.4002427e-07,4.1012497e-05,3.0008484e-07,0.0022649033,2.3941449e-07,1.8966025e-09,2.7478564e-09,0.029679917,0.0046625248,-0.0031385912,0.052970067,-0.055695601,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0224038,-0.0339248,0.213678,-0.0124664,0.000140639,0.00048078,-0.0086077,0.0015208,-0.069795,-0.0003947,-0.000172169,-0.000102336,0.00050193025,0.0011508921,0.045658288,0.00015541113,1.9779328e-08,2.3114941e-07,7.4092499e-05,2.3128326e-06,0.004871342,1.5578809e-07,2.9642165e-08,1.0472657e-08,0.006287685,0.031715854,-0.075757417,0.056993074,-0.02418679,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.00503626,-0.0974456,0.14326,-0.0118394,9.82547e-05,0.000633976,-0.01736754,-0.0635208,-0.070418,0.000627,-4.23843e-05,0.000153196,2.5363915e-05,0.009495645,0.020523428,0.00014017139,9.6539861e-09,4.0192557e-07,0.00030163145,0.004034892,0.0049586947,3.93129e-07,1.7964289e-09,2.3469014e-08,0.017752162,0.022904171,-0.011849055,0.046614697,0.0047649565,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.0176697,-0.130354,0.164064,-0.0112006,0.000118759,0.000594794,0.01263344,-0.0329084,0.020804,0.0006388,2.05043e-05,-3.9182e-05,0.0003122183,0.016992165,0.026916996,0.00012545344,1.41037e-08,3.537799e-07,0.00015960381,0.0010829628,0.00043280642,4.0806544e-07,4.2042632e-10,1.5352291e-09,0.02824528,0.020284621,-0.026130192,0.055321662,-0.013919605,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.00746624,-0.156789,-0.237707,-0.0030123,-8.26279e-05,0.000964366,-0.02513594,-0.026435,-0.401771,0.0081883,-0.0002013869,0.000369572,5.574474e-05,0.024582791,0.056504618,9.0739513e-06,6.8273699e-09,9.3000178e-07,0.00063181548,0.00069880923,0.16141994,6.7048257e-05,4.0556683e-08,1.3658346e-07,-0.1048868,0.08053231,-0.01084292,-0.10767279,0.078334251,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.0177356,-0.246304,-0.067496,-0.00255298,0.000287649,0.00100699,-0.01026936,-0.089515,0.170211,0.00045932,0.0003702769,4.2624e-05,0.00031455151,0.06066566,0.00455571,6.5177069e-06,8.2741947e-08,1.0140289e-06,0.00010545975,0.0080129352,0.028971785,2.1097486e-07,1.3710498e-07,1.8168054e-09,0.030080954,-0.022375355,0.077338222,-0.058621862,0.051113993,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.00968665,-0.169917,0.0804666,-0.00514005,-1.51692e-06,0.00100699,0.00804895,0.076387,0.1479626,-0.00258707,-0.00028916592,0,9.3831188e-05,0.028871787,0.0064748737,2.6420114e-05,2.3010463e-12,1.0140289e-06,6.4785596e-05,0.0058349738,0.021892931,6.6929312e-06,8.3616929e-08,0,0.03102702,-0.04211854,0.038104212,-0.021525569,-0.0035519435,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.0102081,-0.0797775,0.121751,-0.00760986,0.000343485,0.000933661,0.01989475,0.0901395,0.0412844,-0.00246981,0.00034500192,-7.3329e-05,0.00010420531,0.0063644495,0.014823306,5.7909969e-05,1.1798195e-07,8.7172286e-07,0.00039580108,0.0081251295,0.0017044017,6.0999614e-06,1.1902632e-07,5.3771422e-09,0.022439052,-0.0056626507,-0.046640136,0.0072797422,0.01636875,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.0197884,-0.181786,0.105748,-0.00647912,0.000589985,0.00117718,0.0095803,-0.1020085,-0.016003,0.00113074,0.0002465,0.000243519,0.00039158077,0.03304615,0.01118264,4.1978996e-05,3.480823e-07,1.3857528e-06,9.1782148e-05,0.010405734,0.00025609601,1.2785729e-06,6.076225e-08,5.9301503e-08,0.010888054,0.05981654,-0.038792495,0.027829212,0.062135381,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
0.0315337,0.0544487,0.31058,-0.0122503,0.000741877,0.000513094,0.0117453,0.2362347,0.204832,-0.00577118,0.000151892,-0.000664086,0.00099437424,0.0029646609,0.096459936,0.00015006985,5.5038148e-07,2.6326545e-07,0.00013795207,0.055806833,0.041956148,3.3306519e-05,2.307118e-08,4.4101022e-07,-0.0023898989,-0.078975647,0.093874121,0.0541864,-0.033159204,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
0.0409904,-0.117535,0.123602,-0.00651505,0.000656849,0.00108265,0.0094567,-0.1719837,-0.186978,0.00573525,-8.5028e-05,0.000569556,0.0016802129,0.013814476,0.015277454,4.2445877e-05,4.3145061e-07,1.172131e-06,8.9429175e-05,0.029578393,0.034960772,3.2893093e-05,7.2297608e-09,3.2439404e-07,-0.0065159309,0.076609043,-0.060105612,-0.0021782806,0.034570469,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
0.0450761,-0.0554725,0.185712,-0.00917557,0.000841349,0.000965974,0.0040857,0.0620625,0.06211,-0.00266052,0.0001845,-0.000116676,0.0020318548,0.0030771983,0.034488947,8.4191085e-05,7.0786814e-07,9.3310577e-07,1.6692944e-05,0.0038517539,0.0038576521,7.0783667e-06,3.404025e-08,1.3613289e-08,0.033152022,-0.02007073,0.033014788,0.035615963,0.0060993122,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
0.041573,-0.071943,0.228702,-0.00969048,0.000124812,0.000778761,-0.0035031,-0.0164705,0.04299,-0.00051491,-0.000716537,-0.000187213,0.0017283143,0.0051757952,0.052304605,9.3905403e-05,1.5578035e-08,6.064687e-07,1.227171e-05,0.00027127737,0.0018481401,2.6513231e-07,5.1342527e-07,3.5048707e-08,0.017204024,-0.032708797,0.003804195,0.033994496,-0.036161696,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
0.0420211,-0.0155838,0.246176,-0.0117602,0.00017692,0.000899861,0.0004481,0.0563592,0.017474,-0.00206972,5.2108e-05,0.0001211,0.0017657728,0.00024285482,0.060602623,0.0001383023,3.1300686e-08,8.0974982e-07,2.0079361e-07,0.0031763594,0.00030534068,4.2837409e-06,2.7152437e-09,1.466521e-08,0.003299481,0.02879533,-0.08236453,0.021267627,-0.065363254,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0430732,-0.0103785,0.25324,-0.0121722,0.000346081,0.000513094,0.0010521,0.0052053,0.007064,-0.000412,0.000169161,-0.000386767,0.0018553006,0.00010771326,0.064130498,0.00014816245,1.1977206e-07,2.6326545e-07,1.1069144e-06,2.7095148e-05,4.9900096e-05,1.69744e-07,2.8615444e-08,1.4958871e-07,0.015935815,0.0074295031,-0.0098363277,0.055561634,-0.010318768,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0487579,-0.0208356,0.282592,-0.0122697,0.000231277,0.000892013,0.0056847,-0.0104571,0.029352,-9.75e-05,-0.000114804,0.000378919,0.0023773328,0.00043412223,0.079858238,0.00015054554,5.3489051e-08,7.9568719e-07,3.2315814e-05,0.00010935094,0.0008615399,9.50625e-09,1.3179958e-08,1.4357961e-07,0.025553468,-0.0036916226,0.011239869,0.10100442,0.014862379,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0500436,-0.0136968,0.255889,-0.0119169,0.00024458,0.00102215,0.0012857,0.0071388,-0.026703,0.0003528,1.3303e-05,0.000130137,0.0025043619,0.00018760233,0.06547918,0.00014201251,5.9819376e-08,1.0447906e-06,1.6530245e-06,5.0962465e-05,0.00071305021,1.2446784e-07,1.7696981e-10,1.6935639e-08,0.0092340512,0.018758907,-0.036250913,0.075423057,0.030586908,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0529646,0.027402,0.26497,-0.0129458,0.000104794,0.00112975,0.002921,0.0410988,0.009081,-0.0010289,-0.000139786,0.0001076,0.0028052489,0.0007508696,0.070209101,0.00016759374,1.0981782e-08,1.2763351e-06,8.532241e-06,0.0016891114,8.2464561e-05,1.0586352e-06,1.9540126e-08,1.157776e-08,0.026022266,-0.02346962,-0.012726846,0.091524931,-0.0087601769,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0504187,-0.0440876,0.255957,-0.0128791,0.000314911,0.00121334,-0.0025459,-0.0714896,-0.009013,6.67e-05,0.000210117,8.359e-05,0.0025420453,0.0019437165,0.065513986,0.00016587122,9.9168938e-08,1.472194e-06,6.4816068e-06,0.0051107629,8.1234169e-05,4.44889e-09,4.4149154e-08,6.9872881e-09,0.0058913306,0.013538242,-0.025025905,0.064015915,-0.026331685,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.0318746,-0.0851398,0.167887,-0.0143397,0.00088537,0.00114605,-0.0185441,-0.0410522,-0.08807,-0.0014606,0.000570459,-6.729e-05,0.0010159901,0.0072487855,0.028186045,0.000205627,7.8388004e-07,1.3134306e-06,0.00034388364,0.0016852831,0.0077563249,2.1333524e-06,3.2542347e-07,4.5279441e-09,-0.0023997557,0.025534466,-0.11415388,0.054511023,-0.033742679,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.117124,0.0446587,-0.0818591,-0.00620199,-0.00146737,0.000586597,0.0852494,0.1297985,-0.2497461,0.00813771,-0.00235274,-0.000559453,0.013718031,0.0019943995,0.0067009123,3.846468e-05,2.1531747e-06,3.4409604e-07,0.0072674602,0.016847651,0.062373114,6.6222324e-05,5.5353855e-06,3.1298766e-07,-0.033320005,0.046150233,0.0030806277,-0.065789465,-0.044487657,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.0245593,-0.475765,-0.156641,0.00822064,-0.00520344,0.00264238,-0.1416833,-0.5204237,-0.0747819,0.01442263,-0.00373607,0.002055783,0.00060315922,0.22635234,0.024536403,6.7578922e-05,2.7075788e-05,6.9821721e-06,0.020074157,0.27084083,0.0055923326,0.00020801226,1.3958219e-05,4.2262437e-06,-0.058289635,0.050698516,0.094920658,-0.11466856,-0.004171581,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
