trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.00257393,-0.209839,0.170578,-0.004789,-0.00208009,-0.0010944,-0.03607367,-0.388349,-0.503484,0.0071732,0,-0.00244562,6.6251156e-06,0.044032406,0.029096854,2.2934521e-05,4.3267744e-06,1.1977114e-06,0.0013013097,0.15081495,0.25349614,5.1454798e-05,0,5.9810572e-06,-0.11637339,-0.12244078,-0.028983219,0.10901968,0.038074335,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0418467,0.0439304,0.184438,0.00145585,-0.000921312,0.00111685,0.03927277,0.2537694,0.01386,0.00624485,0.001158778,0.00221125,0.0017511463,0.00192988,0.034017376,2.1194992e-06,8.488158e-07,1.2473539e-06,0.0015423505,0.064398908,0.0001920996,3.8998152e-05,1.3427665e-06,4.8896266e-06,-0.070946907,-0.042820146,-0.10580029,0.055718682,0.0031870275,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.0776734,0.027004,0.184537,-0.000243982,-0.000382981,0.00132279,0.0358267,-0.0169264,9.9e-05,-0.001699832,0.000538331,0.00020594,0.0060331571,0.00072921602,0.034053904,5.9527216e-08,1.4667445e-07,1.7497734e-06,0.0012835524,0.00028650302,9.801e-09,2.8894288e-06,2.8980027e-07,4.2411284e-08,0.026178129,-0.061297513,-0.077199406,0.035335494,-0.023518786,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.038872,0.0762186,0.187476,-0.00105192,-0.000249489,0.000590922,-0.0388014,0.0492146,0.002939,-0.000807938,0.000133492,-0.000731868,0.0015110324,0.005809275,0.035147251,1.1065357e-06,6.2244761e-08,3.4918881e-07,0.0015055486,0.0024220769,8.637721e-06,6.5276381e-07,1.7820114e-08,5.3563077e-07,0.0061961065,-0.084789882,-0.066491644,0.043707408,-0.045784383,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.0208218,0.11236,0.322202,-0.00173581,-0.000357118,0.000178333,-0.0180502,0.0361414,0.134726,-0.00068389,-0.000107629,-0.000412589,0.00043354736,0.01262477,0.10381413,3.0130364e-06,1.2753327e-07,3.1802659e-08,0.00032580972,0.0013062008,0.018151095,4.6770553e-07,1.1584002e-08,1.7022968e-07,0.0088798731,-0.038753756,-0.010436872,0.071945458,0.0048877178,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
0.023347,0.111738,0.392052,-0.00320019,-0.000772614,0.000368571,0.0025252,-0.000622,0.06985,-0.00146438,-0.000415496,0.000190238,0.00054508241,0.012485381,0.15370477,1.0241216e-05,5.9693239e-07,1.3584458e-07,6.376635e-06,3.86884e-07,0.0048790225,2.1444088e-06,1.7263693e-07,3.6190497e-08,0.0013454375,0.020521545,0.0081369892,0.032599047,0.0031843703,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.0307655,0.0563397,0.36374,-0.000967675,0.000203241,0.000763509,-0.0541125,-0.0553983,-0.028312,0.002232515,0.000975855,0.000394938,0.00094651599,0.0031741618,0.13230679,9.3639491e-07,4.1306904e-08,5.8294599e-07,0.0029281627,0.0030689716,0.00080156934,4.9841232e-06,9.5229298e-07,1.5597602e-07,0.031738203,-0.046687816,0.01841206,0.072554039,0.0081918362,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.0532677,-0.0763502,-0.436837,0.00483678,0.00149115,-0.000685215,-0.0225022,-0.1326899,-0.800577,0.005804455,0.001287909,-0.001448724,0.0028374479,0.005829353,0.19082656,2.3394441e-05,2.2235283e-06,4.695196e-07,0.000506349,0.01760661,0.64092353,3.3691698e-05,1.6587096e-06,2.0988012e-06,-0.45622899,-0.12832797,0.14973814,0.36071119,0.15567643,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.0769915,-0.504521,-0.457828,0.0140493,0.00108035,-0.00115072,-0.0237238,-0.4281708,-0.020991,0.00921252,-0.0004108,-0.000465505,0.0059276911,0.25454144,0.20960648,0.00019738283,1.1671561e-06,1.3241565e-06,0.00056281869,0.18333023,0.00044062208,8.4870525e-05,1.6875664e-07,2.1669491e-07,-0.10096941,-0.10502721,-0.057915194,0.26313596,0.034247847,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
-0.0501576,-0.0600079,-0.038584,0.000798762,-0.000485931,-0.000357341,0.0268339,0.4445131,0.419244,-0.013250538,-0.001566281,0.000793379,0.0025157848,0.0036009481,0.0014887251,6.3802073e-07,2.3612894e-07,1.2769259e-07,0.00072005819,0.1975919,0.17576553,0.00017557676,2.4532362e-06,6.2945024e-07,-0.12126682,-0.09991016,-0.0007715547,0.19650149,-0.034665915,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
-0.00584187,-0.00692794,-0.0351609,2.62396e-05,0.000101234,-6.75888e-05,0.04431573,0.05307996,0.0034231,-0.0007725224,0.000587165,0.0002897522,3.4127445e-05,4.7996353e-05,0.0012362889,6.8851661e-10,1.0248323e-08,4.5682459e-09,0.0019638839,0.0028174822,1.1717614e-05,5.9679086e-07,3.4476274e-07,8.3956337e-08,-0.066273306,-0.15670334,-0.017684744,0.15541219,-0.12027713,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459
-0.0126782,0.0385695,0.035967,-6.02668e-05,-0.000137311,0.000176197,-0.00683633,0.04549744,0.0711279,-8.65064e-05,-0.000238545,0.0002437858,0.00016073676,0.0014876063,0.0012936251,3.6320872e-09,1.8854311e-08,3.1045383e-08,4.6735408e-05,0.002070017,0.0050591782,7.4833572e-09,5.6903717e-08,5.9431516e-08,0.1103172,-0.15459016,0.1925145,0.12837939,-0.19642678,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.0726018,0.187821,0.785886,-0.00232274,-0.000980255,-6.75888e-05,-0.0599236,0.1492515,0.749919,-0.0022624732,-0.000842944,-0.0002437858,0.0052710214,0.035276728,0.6176168,5.3951211e-06,9.6089987e-07,4.5682459e-09,0.0035908378,0.02227601,0.56237851,5.118785e-06,7.1055459e-07,5.9431516e-08,-0.137436,0.16666942,0.43240533,0.020857909,0.033264049,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.00755025,0.111962,0.491314,-0.00258717,-1.3149e-05,0.000357009,0.08015205,-0.075859,-0.294572,-0.00026443,0.000967106,0.0004245978,5.7006275e-05,0.012535489,0.24138945,6.6934486e-06,1.728962e-10,1.2745543e-07,0.0064243511,0.0057545879,0.086772663,6.9923225e-08,9.3529402e-07,1.8028329e-07,0.19585801,-0.087970124,0.16781433,-0.081823738,-0.20937949,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.116027,0.223133,1.12252,-0.00462434,0.00130464,-6.75888e-05,-0.12357725,0.111171,0.631206,-0.00203717,0.001317789,-0.0004245978,0.013462265,0.049788336,1.2600512,2.138452e-05,1.7020855e-06,4.5682459e-09,0.015271337,0.012358991,0.39842101,4.1500616e-06,1.7365678e-06,1.8028329e-07,-0.057222167,0.29219913,0.33718864,-0.19126022,0.14552452,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0729939,0.182783,1.34134,-0.00448107,0.00160116,-6.75888e-05,0.0430331,-0.04035,0.21882,0.00014327,0.00029652,0,0.0053281094,0.033409625,1.799193,2.0079988e-05,2.5637133e-06,4.5682459e-09,0.0018518477,0.0016281225,0.047882192,2.0526293e-08,8.792411e-08,0,0.17152811,0.19958823,0.018330187,-0.35087743,0.10196376,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.00778059,0.00788391,0.581665,-0.00339602,0.0012332,0.000701509,0.06521331,-0.17489909,-0.759675,0.00108505,-0.00036796,0.0007690978,6.0537581e-05,6.2156037e-05,0.33833417,1.1532952e-05,1.5207822e-06,4.9211488e-07,0.0042527758,0.030589692,0.57710611,1.1773335e-06,1.3539456e-07,5.9151143e-07,0.0035012384,0.088031637,-0.16796687,-0.035180752,0.15964892,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00824797,-0.0514365,0.350197,-0.00273177,0.0001872,0.000781383,0.01602856,-0.05932041,-0.231468,0.00066425,-0.001046,7.9874e-05,6.8029009e-05,0.0026457135,0.12263794,7.4625673e-06,3.504384e-08,6.1055939e-07,0.00025691474,0.003518911,0.053577435,4.4122806e-07,1.094116e-06,6.3798559e-09,-0.10905151,-0.077840028,-0.018096834,0.086646593,0.049794177,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0206687,0.112867,0.379487,-0.00376661,0.000191729,0.000796493,-0.02891667,0.1643035,0.02929,-0.00103484,4.529e-06,1.511e-05,0.00042719516,0.01273896,0.14401038,1.4187351e-05,3.6760009e-08,6.344011e-07,0.0008361738,0.02699564,0.0008579041,1.0708938e-06,2.0511841e-11,2.283121e-10,0.086434933,-0.070172102,-0.0036203516,0.045218286,-0.046617222,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
-0.0258554,0.112619,0.374277,-0.00430578,-0.000280889,0.000972201,-0.0051867,-0.000248,-0.00521,-0.00053917,-0.000472618,0.000175708,0.00066850171,0.012683039,0.14008327,1.8539741e-05,7.889863e-08,9.4517478e-07,2.6901857e-05,6.1504e-08,2.71441e-05,2.9070429e-07,2.2336777e-07,3.0873301e-08,0.089912491,-0.088725817,0.073478559,0.043108468,-0.10134503,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
-0.00947212,0.0905094,0.381902,-0.00464066,-0.000163985,0.000969117,0.01638328,-0.0221096,0.007625,-0.00033488,0.000116904,-3.084e-06,8.9721057e-05,0.0081919515,0.14584914,2.1535725e-05,2.689108e-08,9.3918776e-07,0.00026841186,0.00048883441,5.8140625e-05,1.1214461e-07,1.3666545e-08,9.511056e-12,0.15446545,-0.078508209,0.13367585,-0.015142686,-0.1559105,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
-0.0170699,0.0661698,0.394335,-0.00495811,-0.000280889,0.000969117,-0.00759778,-0.0243396,0.012433,-0.00031745,-0.000116904,0,0.00029138149,0.0043784424,0.15550009,2.4582855e-05,7.889863e-08,9.3918776e-07,5.7726261e-05,0.00059241613,0.00015457949,1.007745e-07,1.3666545e-08,0,0.11671275,-0.085455426,0.11092467,-0.055415175,-0.19163497,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.00897194,0.261026,0.425629,-0.00728884,-0.00124831,0.000969117,0.00809796,0.1948562,0.031294,-0.00233073,-0.000967421,0,8.0495707e-05,0.068134573,0.18116005,5.3127189e-05,1.5582779e-06,9.3918776e-07,6.5576956e-05,0.037968939,0.00097931444,5.4323023e-06,9.3590339e-07,0,0.07326139,-0.054640686,0.10869502,-0.068509836,-0.10044687,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.000120672,-0.110492,0.444372,-0.00646424,-0.000169134,0.000969117,0.009092612,-0.371518,0.018743,0.0008246,0.001079176,0,1.4561732e-08,0.012208482,0.19746647,4.1786399e-05,2.860631e-08,9.3918776e-07,8.2675593e-05,0.13802562,0.00035130005,6.7996516e-07,1.1646208e-06,0,0.029633571,-0.029393969,0.042271893,-0.053463388,-0.083095758,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.0325313,0.0330889,0.42397,-0.00721586,-0.000413474,0.000969117,0.032410628,0.1435809,-0.020402,-0.00075162,-0.00024434,0,0.0010582855,0.0010948753,0.17975056,5.2068636e-05,1.7096075e-07,9.3918776e-07,0.0010504488,0.020615475,0.0004162416,5.6493262e-07,5.9702036e-08,0,0.062423104,-0.033203869,0.028778295,-0.091251117,-0.10564882,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.0530978,0.0456056,0.391358,-0.00739998,-0.000454312,0.00112346,0.0205665,0.0125167,-0.032612,-0.00018412,-4.0838e-05,0.000154343,0.0028193764,0.0020798708,0.15316108,5.4759704e-05,2.0639939e-07,1.2621624e-06,0.00042298092,0.00015666778,0.0010635425,3.3900174e-08,1.6677422e-09,2.3821762e-08,0.046526014,-0.014579617,0.011717963,-0.10231954,-0.087343686,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
0.0434287,0.0561294,0.378573,-0.00778294,-0.00069347,0.000969117,-0.0096691,0.0105238,-0.012785,-0.00038296,-0.000239158,-0.000154343,0.001886052,0.0031505095,0.14331752,6.0574155e-05,4.8090064e-07,9.3918776e-07,9.3491495e-05,0.00011075037,0.00016345622,1.4665836e-07,5.7196549e-08,2.3821762e-08,0.015412552,-0.021498326,-0.040609262,-0.042561591,-0.027857582,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079
0.045547,0.15393,0.76515,-0.0107683,-0.000999752,0.000969117,0.0021183,0.0978006,0.386577,-0.00298536,-0.000306282,0,0.0020745292,0.023694445,0.58545452,0.00011595628,9.9950406e-07,9.3918776e-07,4.4871949e-06,0.0095649574,0.14944178,8.9123743e-06,9.3808664e-08,0,-0.12954337,0.22045084,0.042430894,0.027153924,0.2083937,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459
0.0369635,0.0596674,0.627292,-0.00855731,-0.000855636,0.00126182,-0.0085835,-0.0942626,-0.137858,0.00221099,0.000144116,0.000292703,0.0013663003,0.0035601986,0.39349525,7.3227554e-05,7.3211296e-07,1.5921897e-06,7.3676472e-05,0.0088854378,0.019004828,4.8884768e-06,2.0769421e-08,8.5675046e-08,0.031290773,0.057018087,-0.057622142,0.079167238,0.12031345,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944
0.0525586,0.0638444,0.680245,-0.0113954,-0.00173598,0.00149816,0.0155951,0.004177,0.052953,-0.00283809,-0.000880344,0.00023634,0.0027624064,0.0040761074,0.46273326,0.00012985514,3.0136266e-06,2.2444834e-06,0.00024320714,1.7447329e-05,0.0028040202,8.0547548e-06,7.7500556e-07,5.5856596e-08,0.012501321,0.064084954,-0.059567943,0.0859366,0.12909658,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136
0.0603367,0.0200706,0.594102,-0.0107664,-0.00144542,0.00143976,0.0077781,-0.0437738,-0.086143,0.000629,0.00029056,-5.84e-05,0.0036405174,0.00040282898,0.35295719,0.00011591537,2.089239e-06,2.0729089e-06,6.049884e-05,0.0019161456,0.0074206164,3.95641e-07,8.4425114e-08,3.41056e-09,0.058198932,0.03057019,-0.014068657,-0.021112454,0.0093476596,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.073524,0.0579695,0.674572,-0.0108796,-0.00139297,0.00143976,0.0131873,0.0378989,0.08047,-0.0001132,5.245e-05,0,0.0054057786,0.0033604629,0.45504738,0.0001183657,1.9403654e-06,2.0729089e-06,0.00017390488,0.0014363266,0.0064754209,1.281424e-08,2.7510025e-09,0,0.039809381,0.051743428,-0.041994755,-0.056786327,0.032680776,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0732387,0.049534,0.545277,-0.0101747,-0.00105598,0.00143976,-0.0002853,-0.0084355,-0.129295,0.0007049,0.00033699,0,0.0053639072,0.0024536172,0.29732701,0.00010352452,1.1150938e-06,2.0729089e-06,8.139609e-08,7.115766e-05,0.016717197,4.9688401e-07,1.1356226e-07,0,0.029479745,0.011272679,-0.050651826,-0.11242817,-0.026000412,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0985232,0.0537155,0.549662,-0.0099074,-0.00146963,0.00143976,0.0252845,0.0041815,0.004385,0.0002673,-0.00041365,0,0.0097068209,0.0028853549,0.30212831,9.8156575e-05,2.1598123e-06,2.0729089e-06,0.00063930594,1.7484942e-05,1.9228225e-05,7.144929e-08,1.7110632e-07,0,0.0061167947,-0.021385469,-0.06683342,-0.10228314,-0.059594118,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.34628,0.111767,0.441563,-0.00978209,-0.00455015,0.00481373,0.2477568,0.0580515,-0.108099,0.00012531,-0.00308052,0.00337397,0.11990984,0.012491862,0.19497788,9.5689285e-05,2.0703865e-05,2.3171997e-05,0.061383432,0.0033699767,0.011685394,1.5702596e-08,9.4896035e-06,1.1383674e-05,-0.007509308,-0.085464703,-0.0020154386,-0.064781068,-0.055734858,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.280031,0.097403,0.520542,-0.0106581,-0.00392159,0.00306755,-0.066249,-0.014364,0.078979,-0.00087601,0.00062856,-0.00174618,0.078417361,0.0094873444,0.27096397,0.0001135951,1.5378868e-05,9.409863e-06,0.00438893,0.0002063245,0.0062376824,7.6739352e-07,3.9508767e-07,3.0491446e-06,0.038053904,0.011178878,-0.026590319,-0.084998394,-0.032360773,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856
0.226408,0.108569,0.682252,-0.0120873,-0.00373429,0.00275859,-0.053623,0.011166,0.16171,-0.0014292,0.0001873,-0.00030896,0.051260582,0.011787228,0.46546779,0.00014610282,1.3944922e-05,7.6098188e-06,0.0028754261,0.00012467956,0.026150124,2.0426126e-06,3.508129e-08,9.5456282e-08,0.016589946,0.071874543,-0.016519307,-0.041344684,0.045350798,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606
0.19034,0.0628088,0.510064,-0.0106672,-0.0034446,0.00275859,-0.036068,-0.0457602,-0.172188,0.0014201,0.00028969,0,0.036229316,0.0039449454,0.26016528,0.00011378916,1.1865269e-05,7.6098188e-06,0.0013009006,0.0020939959,0.029648707,2.016684e-06,8.3920296e-08,0,0.011462605,0.012753748,-0.040645956,0.0076126059,0.031578635,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262
0.184527,0.0751119,0.611829,-0.0110828,-0.00340547,0.00252303,-0.005813,0.0123031,0.101765,-0.0004156,3.913e-05,-0.00023556,0.034050214,0.0056417975,0.37433473,0.00012282846,1.1597226e-05,6.3656804e-06,3.3790969e-05,0.00015136627,0.010356115,1.7272336e-07,1.5311569e-09,5.5488514e-08,-0.011579594,0.062807926,-0.059173135,0.026902877,0.076657016,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587
0.194865,0.0459776,0.532836,-0.0107046,-0.00336907,0.00238606,0.010338,-0.0291343,-0.078993,0.0003782,3.64e-05,-0.00013697,0.037972368,0.0021139397,0.2839142,0.00011458846,1.1350633e-05,5.6932823e-06,0.00010687424,0.00084880744,0.006239894,1.4303524e-07,1.32496e-09,1.8760781e-08,0.013852716,-0.01424326,-0.023236404,0.0070146552,-0.012620415,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733
