trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.214208,0.20123,0.188156,0.000960017,0.000894222,-0.00215336,-9.7e-05,0.1690402,0.070615,-0.000823493,-0.000130978,-0.00021898,0.045885067,0.040493513,0.03540268,9.2163264e-07,7.9963299e-07,4.6369593e-06,9.409e-09,0.028574589,0.0049864782,6.7814072e-07,1.7155236e-08,4.795224e-08,-0.0011857444,-0.1059493,-0.047424638,-0.08449473,0.011266278,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.235511,0.0327004,0.116184,0.00156222,0.00103742,-0.00193438,-0.021303,-0.1685296,-0.071972,0.000602203,0.000143198,0.00021898,0.055465431,0.0010693162,0.013498722,2.4405313e-06,1.0762403e-06,3.741826e-06,0.00045381781,0.028402226,0.0051799688,3.6264845e-07,2.0505667e-08,4.795224e-08,0.02612723,0.10276778,0.051642872,-0.035209653,0.081094996,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.230364,0.0619967,0.154796,0.00176388,0.00102598,-0.00193438,0.005147,0.0292963,0.038612,0.00020166,-1.144e-05,0,0.053067572,0.0038435908,0.023961802,3.1112727e-06,1.052635e-06,3.741826e-06,2.6491609e-05,0.00085827319,0.0014908865,4.0666756e-08,1.308736e-10,0,0.0093395748,0.038839511,-0.078067543,-0.044342844,-0.026934349,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.213712,0.220268,0.201485,0.000481804,0.000629065,-0.00193438,0.016652,0.1582713,0.046689,-0.001282076,-0.000396915,0,0.045672819,0.048517992,0.040596205,2.3213509e-07,3.9572277e-07,3.741826e-06,0.0002772891,0.025049804,0.0021798627,1.6437189e-06,1.5754152e-07,0,0.06851396,-0.097538601,0.014975061,-0.01956572,0.10076926,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0,0
-0.245033,0.0454047,0.110385,0.00128179,0.00101609,-0.00218054,-0.031321,-0.1748633,-0.0911,0.000799986,0.000387025,-0.00024616,0.060041171,0.0020615868,0.012184848,1.6429856e-06,1.0324389e-06,4.7547547e-06,0.00098100504,0.030577174,0.00829921,6.399776e-07,1.4978835e-07,6.0594746e-08,0.0030306066,0.013686349,0.044034374,-0.023327725,-0.05219018,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0,0
-0.259057,0.0775843,0.146427,0.0018031,0.00106952,-0.0023573,-0.014024,0.0321796,0.036042,0.00052131,5.343e-05,-0.00017676,0.067110529,0.0060193236,0.021440866,3.2511696e-06,1.143873e-06,5.5568633e-06,0.00019667258,0.0010355267,0.0012990258,2.7176412e-07,2.8547649e-09,3.1244098e-08,0.04353823,-0.033959963,0.065425317,-0.030250829,0.03201134,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0,0
-0.247706,0.204596,0.174681,0.0008329,0.0012715,-0.00234801,0.011351,0.1270117,0.028254,-0.0009702,0.00020198,9.29e-06,0.061358262,0.041859523,0.030513452,6.9372241e-07,1.6167123e-06,5.513151e-06,0.0001288452,0.016131972,0.00079828852,9.4128804e-07,4.079592e-08,8.63041e-11,0.028732191,-0.056571145,-0.098762953,-0.04353162,0.02999496,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0,0
-0.271302,0.0118434,0.0878929,0.00163416,0.00119785,-0.00244182,-0.023596,-0.1927526,-0.0867881,0.00080126,-7.365e-05,-9.381e-05,0.073604775,0.00014026612,0.0077251619,2.6704789e-06,1.4348446e-06,5.9624849e-06,0.00055677122,0.037153565,0.0075321743,6.4201759e-07,5.4243225e-09,8.8003161e-09,0.058705686,0.10090171,0.06524453,0.11650282,0.098623913,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.263691,0.170119,0.168311,0.00131496,0.00109039,-0.00268622,0.007611,0.1582756,0.0804181,-0.0003192,-0.00010746,-0.0002444,0.069532943,0.028940474,0.028328593,1.7291198e-06,1.1889504e-06,7.2157779e-06,5.7927321e-05,0.025051166,0.0064670708,1.0188864e-07,1.1547652e-08,5.973136e-08,0.032322892,-0.081959094,-0.072867641,0.0088676232,0.011950378,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.278626,0.134606,0.145819,0.00102839,0.00124274,-0.00258195,-0.014935,-0.035513,-0.022492,-0.00028657,0.00015235,0.00010427,0.077632448,0.018118775,0.021263181,1.057586e-06,1.5444027e-06,6.6664658e-06,0.00022305422,0.0012611732,0.00050589006,8.2122365e-08,2.3210523e-08,1.0872233e-08,0.050051461,0.01678977,0.10564797,-0.0085652755,0.10985455,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.226491,-0.287746,-0.316563,0.00332633,0.00090451,-0.00244182,0.052135,-0.422352,-0.462382,0.00229794,-0.00033823,0.00014013,0.051298173,0.082797761,0.10021213,1.1064471e-05,8.1813834e-07,5.9624849e-06,0.0027180582,0.17838121,0.21379711,5.2805282e-06,1.1439953e-07,1.9636417e-08,-0.74699131,-0.20211538,0.10924569,0.29033148,-0.45421054,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.199929,0.153215,-0.079423,0.00287454,0.00153618,-0.00181792,0.026562,0.440961,0.23714,-0.00045179,0.00063167,0.0006239,0.039971605,0.023474836,0.0063080129,8.2629802e-06,2.359849e-06,3.3048331e-06,0.00070553984,0.1944466,0.05623538,2.041142e-07,3.9900699e-07,3.8925121e-07,0.036067473,0.084347095,-0.27914106,0.11402286,-0.14966215,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.206824,0.101158,-0.0891534,0.00230809,0.00174473,-0.00206305,-0.006895,-0.052057,-0.0097304,-0.00056645,0.00020855,-0.00024513,0.042776167,0.010232941,0.0079483287,5.3272794e-06,3.0440828e-06,4.2561753e-06,4.7541025e-05,0.0027099312,9.4680684e-05,3.208656e-07,4.3493102e-08,6.0088717e-08,0.0014870976,0.15289774,-0.013883314,-0.16200174,-0.0038649674,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.214306,-0.021851,-0.0933216,0.00301782,0.00174473,-0.00249996,-0.007482,-0.123009,-0.0041682,0.00070973,0,-0.00043691,0.045927062,0.0004774662,0.008708921,9.1072376e-06,3.0440828e-06,6.2498e-06,5.5980324e-05,0.015131214,1.7373891e-05,5.0371667e-07,0,1.9089035e-07,-0.096670754,0.10930964,-0.057436701,-0.19476221,-0.10926707,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.217065,0.183929,-0.0103693,0.00234801,0.00174473,-0.00233955,-0.002759,0.20578,0.0829523,-0.00066981,0,0.00016041,0.047117214,0.033829877,0.00010752238,5.513151e-06,3.0440828e-06,5.4734942e-06,7.612081e-06,0.042345408,0.0068810841,4.4864544e-07,0,2.5731368e-08,0.01435519,-0.042287563,0.021537293,-0.1317251,0.013451304,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.217115,-0.00641068,-0.115522,0.00273226,0.00174473,-0.00249996,-5e-05,-0.19033968,-0.1051527,0.00038425,0,-0.00016041,0.047138923,4.1096818e-05,0.013345332,7.4652447e-06,3.0440828e-06,6.2498e-06,2.5e-09,0.036229194,0.01105709,1.4764806e-07,0,2.5731368e-08,-0.072059525,0.14856105,0.025186969,0.012061133,-0.096118713,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.235871,-0.00647765,-0.0806756,0.00343091,0.00174473,-0.00243754,-0.018756,-6.697e-05,0.0348464,0.00069865,0,6.242e-05,0.055635129,4.195995e-05,0.0065085524,1.1771143e-05,3.0440828e-06,5.9416013e-06,0.00035178754,4.4849809e-09,0.0012142716,4.8811182e-07,0,3.8962564e-09,0.012875885,0.087621843,-0.070199796,0.21068649,-0.026615037,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.228805,0.176629,-0.0130457,0.00200462,0.00190739,-0.0021267,0.007066,0.18310665,0.0676299,-0.00142629,0.00016266,0.00031084,0.052351728,0.031197804,0.00017019029,4.0185013e-06,3.6381366e-06,4.5228529e-06,4.9928356e-05,0.033528045,0.0045738034,2.0343032e-06,2.6458276e-08,9.6621506e-08,-0.076587335,-0.047833743,-0.080551675,-0.082021389,-0.097834005,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.245162,-0.0142614,-0.0701483,0.00286369,0.0018713,-0.00223302,-0.016357,-0.1908904,-0.0571026,0.00085907,-3.609e-05,-0.00010632,0.060104406,0.00020338753,0.004920784,8.2007204e-06,3.5017637e-06,4.9863783e-06,0.00026755145,0.036439145,0.0032607069,7.3800126e-07,1.3024881e-09,1.1303942e-08,-0.040293418,0.10461485,0.035101748,-0.12161334,-0.017941647,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.263671,0.0382664,-0.0139009,0.00314314,0.00174473,-0.00234323,-0.018509,0.0525278,0.0562474,0.00027945,-0.00012657,-0.00011021,0.069522396,0.0014643174,0.00019323502,9.8793291e-06,3.0440828e-06,5.4907268e-06,0.00034258308,0.0027591698,0.00316377,7.8092303e-08,1.6019965e-08,1.2146244e-08,-0.082804268,0.058741999,-0.068977033,-0.12649485,-0.087969888,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.246589,0.193341,0.0185912,0.00210353,0.00158732,-0.00231781,0.017082,0.1550746,0.0324921,-0.00103961,-0.00015741,2.542e-05,0.060806135,0.037380742,0.00034563272,4.4248385e-06,2.5195848e-06,5.3722432e-06,0.00029179472,0.024048132,0.0010557366,1.080789e-06,2.4777908e-08,6.461764e-10,0.0028766745,-0.10860367,0.037674864,-0.029529608,-0.031653002,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.263623,-0.024845,-0.0310645,0.00294981,0.00174473,-0.00205984,-0.017034,-0.218186,-0.0496557,0.00084628,0.00015741,0.00025797,0.069497086,0.00061727402,0.00096500316,8.701379e-06,3.0440828e-06,4.2429408e-06,0.00029015716,0.047605131,0.0024656885,7.1618984e-07,2.4777908e-08,6.6548521e-08,-0.030223477,0.13580876,-0.086655812,-0.042235819,0.016423604,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.284005,0.0168115,-0.0123925,0.00284205,0.0017482,-0.0024293,-0.020382,0.0416565,0.018672,-0.00010776,3.47e-06,-0.00036946,0.08065884,0.00028262653,0.00015357406,8.0772482e-06,3.0562032e-06,5.9014985e-06,0.00041542592,0.001735264,0.00034864358,1.1612218e-08,1.20409e-11,1.3650069e-07,-0.029282243,0.023379144,0.032491067,-0.018843244,-0.047085078,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.305996,0.194128,0.046112,0.00171171,0.0017843,-0.00276999,-0.021991,0.1773165,0.0585045,-0.00113034,3.61e-05,-0.00034069,0.093633552,0.03768568,0.0021263165,2.9299511e-06,3.1837265e-06,7.6728446e-06,0.00048360408,0.031441141,0.0034227765,1.2776685e-06,1.30321e-09,1.1606968e-07,0.009633869,0.0065185806,-0.085016696,-0.025283648,0.078235485,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.316623,0.00734471,-0.0241159,0.00222475,0.00204922,-0.00267925,-0.010627,-0.18678329,-0.0702279,0.00051304,0.00026492,9.074e-05,0.10025012,5.3944765e-05,0.00058157663,4.9495126e-06,4.1993026e-06,7.1783806e-06,0.00011293313,0.034887997,0.0049319579,2.6321004e-07,7.0182606e-08,8.2337476e-09,0.046158226,0.052689859,0.080885339,0.070857681,0.023981155,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.298589,0.156642,0.0574556,0.00208727,0.00217319,-0.00253936,0.018034,0.14929729,0.0815715,-0.00013748,0.00012397,0.00013989,0.089155391,0.024536716,0.003301146,4.3566961e-06,4.7227548e-06,6.4483492e-06,0.00032522516,0.022289681,0.0066539096,1.890075e-08,1.5368561e-08,1.9569212e-08,0.038635482,-0.031495668,-0.11655234,0.14882904,0.018816237,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.32425,0.0987463,0.0238754,0.00183836,0.00217319,-0.00253936,-0.025661,-0.0578957,-0.0335802,-0.00024891,0,0,0.10513806,0.0097508318,0.00057003473,3.3795675e-06,4.7227548e-06,6.4483492e-06,0.00065848692,0.0033519121,0.0011276298,6.1956188e-08,0,0,0.03056033,0.0039054055,0.14112611,-0.041671212,0.036720714,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.328375,0.0474065,0.0271449,0.0028785,0.00225781,-0.00253936,-0.004125,-0.0513398,0.0032695,0.00104014,8.462e-05,0,0.10783014,0.0022473762,0.0007368456,8.2857622e-06,5.097706e-06,6.4483492e-06,1.7015625e-05,0.0026357751,1.068963e-05,1.0818912e-06,7.1605444e-09,0,-0.0010785792,0.041043164,-0.066682536,0.078722282,0.014742363,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.299739,0.237171,0.0782671,0.00151396,0.00217319,-0.00253936,0.028636,0.1897645,0.0511222,-0.00136454,-8.462e-05,0,0.089843468,0.056250083,0.0061257389,2.2920749e-06,4.7227548e-06,6.4483492e-06,0.0008200205,0.036010565,0.0026134793,1.8619694e-06,7.1605444e-09,0,0.056664978,-0.14055309,0.079454294,-0.037415292,0.04230814,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.32791,0.0282468,0.0115161,0.00232651,0.00217319,-0.00232967,-0.028171,-0.2089242,-0.066751,0.00081255,0,0.00020969,0.10752497,0.00079788171,0.00013262056,5.4126488e-06,4.7227548e-06,5.4273623e-06,0.00079360524,0.043649321,0.004455696,6.602375e-07,0,4.3969896e-08,-0.045536302,0.012182114,0.02250469,-0.077455528,-0.11562775,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.310527,0.0850028,0.0545654,0.00288569,0.00217319,-0.0024651,0.017383,0.056756,0.0430493,0.00055918,0,-0.00013543,0.096427018,0.007225476,0.0029773829,8.3272068e-06,4.7227548e-06,6.076718e-06,0.00030216869,0.0032212435,0.0018532422,3.1268227e-07,0,1.8341285e-08,0.045483996,0.015770806,0.016470559,0.056681693,0.093601077,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.329776,0.175916,0.0831581,0.00191554,0.00217319,-0.00244374,-0.019249,0.0909132,0.0285927,-0.00097015,0,2.136e-05,0.10875221,0.030946439,0.0069152696,3.6692935e-06,4.7227548e-06,5.9718652e-06,0.000370524,0.0082652099,0.00081754249,9.4119102e-07,0,4.562496e-10,0.033157915,-0.11950922,0.025638403,-0.038212895,0.01324321,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.344607,0.0295185,0.0200357,0.00238927,0.00217319,-0.00228311,-0.014831,-0.1463975,-0.0631224,0.00047373,0,0.00016063,0.11875398,0.00087134184,0.00040142927,5.7086111e-06,4.7227548e-06,5.2125913e-06,0.00021995856,0.021432228,0.0039844374,2.2442011e-07,0,2.5801997e-08,0.020709269,0.091706978,-0.057747737,0.10354572,0.052924011,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.301683,0.124603,0.0708923,0.00236347,0.00217319,-0.0020812,0.042924,0.0950845,0.0508566,-2.58e-05,0,0.00020191,0.091012632,0.015525908,0.0050257182,5.5859904e-06,4.7227548e-06,4.3313934e-06,0.0018424698,0.0090410621,0.0025863938,6.6564e-10,0,4.0767648e-08,0.066276003,-0.10935766,0.0780686,0.076148805,-0.017700695,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.31118,0.16848,0.0578088,0.00236347,0.00217319,-0.00233481,-0.009497,0.043877,-0.0130835,0,0,-0.00025361,0.096832992,0.02838551,0.0033418574,5.5859904e-06,4.7227548e-06,5.4513377e-06,9.0193009e-05,0.0019251911,0.00017117797,0,0,6.4318032e-08,-0.032673698,-0.025808384,-0.04297943,-0.094482296,-0.028847889,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.339256,0.0165915,0.0272935,0.00281162,0.00226361,-0.00269342,-0.028076,-0.1518885,-0.0305153,0.00044815,9.042e-05,-0.00035861,0.11509463,0.00027527787,0.00074493514,7.905207e-06,5.1239302e-06,7.2545113e-06,0.00078826178,0.023070116,0.00093118353,2.0083842e-07,8.1757764e-09,1.2860113e-07,0.0063834834,0.029213809,0.059529539,-0.038749322,0.05124653,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.32574,0.171454,0.106362,0.00256105,0.00217319,-0.00254364,0.013516,0.1548625,0.0790685,-0.00025057,-9.042e-05,0.00014978,0.10610655,0.029396474,0.011312875,6.5589771e-06,4.7227548e-06,6.4701044e-06,0.00018268226,0.023982394,0.0062518277,6.2785325e-08,8.1757764e-09,2.2434048e-08,0.057744193,-0.028741982,-0.062181817,-0.045837805,0.088221854,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.328003,0.123532,0.0667351,0.00186007,0.00217319,-0.00254364,-0.002263,-0.047922,-0.0396269,-0.00070098,0,0,0.10758597,0.015260155,0.0044535736,3.4598604e-06,4.7227548e-06,6.4701044e-06,5.121169e-06,0.0022965181,0.0015702912,4.9137296e-07,0,0,0.063583295,0.0057881603,0.084456549,0.011591061,0.064743029,-0.72391001,-2.4562852,-3.720712,-3.2681691,-3.103489,0.001268743,-2.1815113,-1.8165541,10.188561,-4.6274711,6.3601165,24.69682,11.879303,22.849079,31.747643,0,0
-0.336705,0.0132963,0.0169693,0.00294319,0.00217319,-0.00260908,-0.008702,-0.1102357,-0.0497658,0.00108312,0,-6.544e-05,0.11337026,0.00017679159,0.00028795714,8.6623674e-06,4.7227548e-06,6.8072984e-06,7.5724804e-05,0.01215191,0.0024766348,1.1731489e-06,0,4.2823936e-09,-0.034425545,0.026041547,-0.0043823029,0.10113489,-0.038990687,7.8390187,-0.8725439,-2.4562852,-16.503189,-1.771916,-3.103489,21.616837,-2.8932206,-1.8165541,-25.612159,-0.97585403,6.3601165,24.799164,7.8027459,22.849079,0,0
-0.328057,0.199655,0.102403,0.00215158,0.00217319,-0.00270676,0.008648,0.1863587,0.0854337,-0.00079161,0,-9.768e-05,0.1076214,0.039862119,0.010486374,4.6292965e-06,4.7227548e-06,7.3265497e-06,7.4787904e-05,0.034729565,0.0072989171,6.2664639e-07,0,9.5413824e-09,0.048849065,-0.11790432,-0.034771758,0.043065927,0.035653867,35.640743,-0.18222231,-0.8725439,-46.548912,-0.49882636,-1.771916,44.827935,-1.1100766,-2.8932206,-31.482371,-1.1012903,-0.97585403,20.810743,1.0348944,7.8027459,0,0
-0.364141,0.0296242,0.0505623,0.00257797,0.00217319,-0.00254363,-0.036084,-0.1700308,-0.0518407,0.00042639,0,0.00016313,0.13259867,0.00087759323,0.0025565462,6.6459293e-06,4.7227548e-06,6.4700536e-06,0.0013020551,0.028910473,0.0026874582,1.8180843e-07,0,2.6611397e-08,-0.047615369,0.029367906,0.0094914745,-0.12141249,-0.0663328,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.357128,0.0770697,0.0554212,0.00299692,0.00265071,-0.00262089,0.007013,0.0474455,0.0048589,0.00041895,0.00047752,-7.726e-05,0.12754041,0.0059397387,0.0030715094,8.9815295e-06,7.0262635e-06,6.8690644e-06,4.9182169e-05,0.0022510755,2.3608909e-05,1.755191e-07,2.2802535e-07,5.9691076e-09,0.033762375,0.038703525,0.030507155,0.0034407981,0.056042952,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.364747,0.198706,0.0721397,0.00192605,0.00217319,-0.00266564,-0.007619,0.1216363,0.0167185,-0.00107087,-0.00047752,-4.475e-05,0.13304037,0.039484074,0.0052041363,3.7096686e-06,4.7227548e-06,7.1056366e-06,5.8049161e-05,0.014795389,0.00027950824,1.1467626e-06,2.2802535e-07,2.0025625e-09,0.015982515,-0.07186431,-0.025681788,-0.037129298,-0.013422883,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.378234,0.0278601,0.0264509,0.00280246,0.00244746,-0.00276382,-0.013487,-0.1708459,-0.0456888,0.00087641,0.00027427,-9.818e-05,0.14306096,0.00077618517,0.00069965011,7.8537821e-06,5.9900605e-06,7.638701e-06,0.00018189917,0.029188322,0.0020874664,7.6809449e-07,7.5224033e-08,9.6393124e-09,0.026896956,0.11460723,-0.041752295,0.1091885,0.041015032,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.356539,0.175673,0.084403,0.00207389,0.0023135,-0.00258838,0.021695,0.1478129,0.0579521,-0.00072857,-0.00013396,0.00017544,0.12712006,0.030861003,0.0071238664,4.3010197e-06,5.3522823e-06,6.699711e-06,0.00047067303,0.021848653,0.0033584459,5.3081424e-07,1.7945282e-08,3.0779194e-08,0.080481233,-0.15205552,0.092504818,0.091711708,0.015326565,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.373492,0.0743202,0.0252951,0.00282426,0.00217319,-0.00253666,-0.016953,-0.1013528,-0.0591079,0.00075037,-0.00014031,5.172e-05,0.13949627,0.0055234921,0.00063984208,7.9764445e-06,4.7227548e-06,6.434644e-06,0.00028740421,0.01027239,0.0034937438,5.6305514e-07,1.9686896e-08,2.6749584e-09,-0.035019584,0.035708638,-0.017327487,-0.068764678,-0.024101797,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.365869,0.0797814,0.0568166,0.00280449,0.00263229,-0.00255034,0.007623,0.0054612,0.0315215,-1.977e-05,0.0004591,-1.368e-05,0.13386013,0.0063650718,0.003228126,7.8651642e-06,6.9289506e-06,6.5042341e-06,5.8110129e-05,2.9824705e-05,0.00099360496,3.908529e-10,2.1077281e-07,1.871424e-10,0.04424805,-0.04481701,0.095615239,-0.029666974,0.013997658,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.371372,0.219456,0.0784586,0.00248009,0.00217319,-0.00253107,-0.005503,0.1396746,0.021642,-0.0003244,-0.0004591,1.927e-05,0.13791716,0.048160936,0.0061557519,6.1508464e-06,4.7227548e-06,6.4063153e-06,3.0283009e-05,0.019508994,0.00046837616,1.0523536e-07,2.1077281e-07,3.713329e-10,-0.012335849,-0.075549307,-0.096899589,-0.034584794,0.013509961,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.377391,0.0438973,0.0332526,0.00271705,0.002533,-0.00264932,-0.006019,-0.1755587,-0.045206,0.00023696,0.00035981,-0.00011825,0.14242397,0.0019269729,0.0011057354,7.3823607e-06,6.416089e-06,7.0188965e-06,3.6228361e-05,0.030820857,0.0020435824,5.6150042e-08,1.2946324e-07,1.3983063e-08,0.06980474,0.07560183,0.06003424,0.13677524,0.11139341,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
