trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.118284,0.00613332,0.134505,0.00127382,-0.00246866,-0.00188961,0.004329,0.07962012,0.042252,0.00023326,0.00013413,-0.0004154,0.013991105,3.7617614e-05,0.018091595,1.6226174e-06,6.0942822e-06,3.570626e-06,1.8740241e-05,0.0063393635,0.0017852315,5.4410228e-08,1.7990857e-08,1.7255716e-07,-0.084093494,-0.019174033,0.0027294828,-0.074501578,-0.026657587,0
-0.118372,0.0987519,0.163799,0.000312184,-0.00254455,-0.00188961,-8.8e-05,0.09261858,0.029294,-0.000961636,-7.589e-05,0,0.01401193,0.0097519378,0.026830112,9.745885e-08,6.4747347e-06,3.570626e-06,7.744e-09,0.0085782014,0.00085813844,9.247438e-07,5.7592921e-09,0,-0.042613317,0.050871513,0.11389085,-0.0054245297,-0.061809341,0
-0.11827,-0.0960246,0.102834,0.0011553,-0.00292439,-0.00204336,0.000102,-0.1947765,-0.060965,0.000843116,-0.00037984,-0.00015375,0.013987793,0.0092207238,0.010574832,1.3347181e-06,8.5520569e-06,4.1753201e-06,1.0404e-08,0.037937885,0.0037167312,7.1084459e-07,1.4427843e-07,2.3639063e-08,0.10617418,0.093651531,-0.058681361,0.012473739,0.088226402,0
-0.135519,-0.00975383,0.140707,0.00119707,-0.00255389,-0.00188961,-0.017249,0.08627077,0.037873,4.177e-05,0.0003705,0.00015375,0.018365399,9.51372e-05,0.01979846,1.4329766e-06,6.5223541e-06,3.570626e-06,0.000297528,0.0074426458,0.0014343641,1.7447329e-09,1.3727025e-07,2.3639063e-08,-0.09686671,-0.050727997,-0.035729056,-0.054827819,-0.017044493,0
-0.118314,0.110679,0.165279,0.000159762,-0.00278526,-0.00188961,0.017205,0.12043283,0.024572,-0.001037308,-0.00023137,0,0.013998203,0.012249841,0.027317148,2.5523897e-08,7.7576733e-06,3.570626e-06,0.00029601202,0.014504067,0.00060378318,1.0760079e-06,5.3532077e-08,0,-0.057707551,-0.01126316,0.066994271,0.097253162,-0.063959617,0
-0.118241,-0.0700231,0.10196,0.00111433,-0.00265069,-0.00178947,7.3e-05,-0.1807021,-0.063319,0.000954568,0.00013457,0.00010014,0.013980934,0.0049032345,0.010395842,1.2417313e-06,7.0261575e-06,3.2022029e-06,5.329e-09,0.032653249,0.0040092958,9.1120007e-07,1.8109085e-08,1.002802e-08,0.0043339484,-0.040858415,-0.14331774,-0.065429116,0.016759296,0
-0.112439,0.025891,0.153965,0.00119621,-0.00260783,-0.00171705,0.005802,0.0959141,0.052005,8.188e-05,4.286e-05,7.242e-05,0.012642529,0.00067034388,0.023705221,1.4309184e-06,6.8007773e-06,2.9482607e-06,3.3663204e-05,0.0091995146,0.00270452,6.7043344e-09,1.8369796e-09,5.2446564e-09,-0.13314859,-0.065613954,-0.073354991,0.049447879,-0.093036716,0
-0.118215,0.11091,0.162672,0.000306227,-0.00259528,-0.00147021,-0.005776,0.085019,0.008707,-0.000889983,1.255e-05,0.00024684,0.013974786,0.012301028,0.02646218,9.3774976e-08,6.7354783e-06,2.1615174e-06,3.3362176e-05,0.0072282304,7.5811849e-05,7.9206974e-07,1.575025e-10,6.0929986e-08,-0.04879555,0.032890765,0.076290796,0.027550637,-0.073101849,0
-0.118099,-0.0691344,0.0979335,0.000975445,-0.00247178,-0.00138822,0.000116,-0.1800444,-0.0647385,0.000669218,0.0001235,8.199e-05,0.013947374,0.0047795653,0.0095909704,9.5149295e-07,6.1096964e-06,1.9271548e-06,1.3456e-08,0.032415986,0.0041910734,4.4785273e-07,1.525225e-08,6.7223601e-09,0.091794758,0.026493701,-0.043234588,0.079901785,0.095500941,0
-0.118218,0.0779485,0.165031,0.000398585,-0.00271105,-0.00180727,-0.000119,0.1470829,0.0670975,-0.00057686,-0.00023927,-0.00041905,0.013975496,0.0060759687,0.027235231,1.5887e-07,7.3497921e-06,3.2662249e-06,1.4161e-08,0.021633379,0.0045020745,3.3276746e-07,5.7250133e-08,1.756029e-07,-0.11104387,0.037950229,-0.032397906,0.0095734184,0.073717856,0
-0.0956901,0.0565615,0.136347,0.00037572,-0.00243104,-0.00138822,0.0225279,-0.021387,-0.028684,-2.2865e-05,0.00028001,0.00041905,0.0091565952,0.0031992033,0.018590504,1.4116552e-07,5.9099555e-06,1.9271548e-06,0.00050750628,0.00045740377,0.00082277186,5.2280823e-10,7.84056e-08,1.756029e-07,0.017950255,-0.068505176,0.094950256,0.0082216807,-0.10551846,0
-0.115781,-0.0667158,0.0956082,0.00116049,-0.0025245,-0.00138822,-0.0200909,-0.1232773,-0.0407388,0.00078477,-9.346e-05,0,0.01340524,0.004450998,0.0091409279,1.346737e-06,6.3731002e-06,1.9271548e-06,0.00040364426,0.015197293,0.0016596498,6.1586395e-07,8.7347716e-09,0,0.051188634,-0.0070328587,-0.17943874,-0.014316151,0.06710835,0
-0.111058,0.148874,0.157207,0.000293905,-0.0026075,-0.00138822,0.004723,0.2155898,0.0615988,-0.000866585,-8.3e-05,0,0.012333879,0.022163468,0.024714041,8.6380149e-08,6.7990563e-06,1.9271548e-06,2.2306729e-05,0.046478962,0.0037944122,7.5096956e-07,6.889e-09,0,-0.13628303,-0.03315679,0.020732804,0.026097753,-0.072395621,0
-0.115873,-0.0522518,0.102073,0.000856257,-0.00239446,-0.00163341,-0.004815,-0.2011258,-0.055134,0.000562352,0.00021304,-0.00024519,0.013426552,0.0027302506,0.010418897,7.3317605e-07,5.7334387e-06,2.6680282e-06,2.3184225e-05,0.040451587,0.003039758,3.1623977e-07,4.5386042e-08,6.0118136e-08,0.087329516,0.077166574,-0.017448373,0.029444469,-0.056052662,0
-0.121962,0.0201401,0.14467,0.000924086,-0.00267671,-0.00163928,-0.006089,0.0723919,0.042597,6.7829e-05,-0.00028225,-5.87e-06,0.014874729,0.00040562363,0.020929409,8.5393494e-07,7.1647764e-06,2.6872389e-06,3.7075921e-05,0.0052405872,0.0018145044,4.6007732e-09,7.9665062e-08,3.44569e-11,-0.14150882,0.053800779,-0.040413744,-0.11318502,-0.0078735337,0
-0.11278,0.089862,0.144882,0.000206316,-0.00268775,-0.00174901,0.009182,0.0697219,0.000212,-0.00071777,-1.104e-05,-0.00010973,0.012719328,0.008075179,0.020990794,4.2566292e-08,7.2240001e-06,3.059036e-06,8.4309124e-05,0.0048611433,4.4944e-08,5.1519377e-07,1.218816e-10,1.2040673e-08,-0.016330351,0.047691056,0.098264113,-0.042832811,-0.03778094,0
-0.124273,-0.068541,0.114454,0.000796105,-0.0025711,-0.00181507,-0.011493,-0.158403,-0.030428,0.000589789,0.00011665,-6.606e-05,0.015443779,0.0046978687,0.013099718,6.3378317e-07,6.6105552e-06,3.2944791e-06,0.00013208905,0.02509151,0.00092586318,3.4785106e-07,1.3607222e-08,4.3639236e-09,0.078371365,-0.023286581,-0.050763463,0.11044451,0.068980648,0
-0.117691,0.0843214,0.165457,0.000742505,-0.00279315,-0.00181507,0.006582,0.1528624,0.051003,-5.36e-05,-0.00022205,0,0.013851171,0.0071100985,0.027376019,5.5131368e-07,7.8016869e-06,3.2944791e-06,4.3322724e-05,0.023366913,0.002601306,2.87296e-09,4.9306202e-08,0,-0.14803635,-0.01915047,-0.042254688,-0.015630107,0.12548743,0
-0.113211,0.0269735,0.115376,0.000681926,-0.00269296,-0.00172592,0.00448,-0.0573479,-0.050081,-6.0579e-05,0.00010019,8.915e-05,0.012816731,0.0007275697,0.013311621,4.6502307e-07,7.2520336e-06,2.9787998e-06,2.00704e-05,0.0032887816,0.0025081066,3.6698152e-09,1.0038036e-08,7.9477225e-09,0.078565964,-0.038253795,0.058791186,0.022502147,-0.099710332,0
-0.115816,-0.0733484,0.115245,0.00123914,-0.00250566,-0.00181507,-0.002605,-0.1003219,-0.000131,0.000557214,0.0001873,-8.915e-05,0.013413346,0.0053799878,0.01328141,1.5354679e-06,6.278332e-06,3.2944791e-06,6.786025e-06,0.010064484,1.7161e-08,3.1048744e-07,3.508129e-08,7.9477225e-09,0.059202358,0.09549803,-0.076230057,-0.0041398411,0.10180655,0
-0.114287,0.117014,0.163064,0.000384712,-0.00266497,-0.00194477,0.001529,0.1903624,0.047819,-0.000854428,-0.00015931,-0.0001297,0.013061518,0.013692276,0.026589868,1.4800332e-07,7.1020651e-06,3.7821304e-06,2.337841e-06,0.036237843,0.0022866568,7.3004721e-07,2.5379676e-08,1.682209e-08,-0.12867239,0.058498524,0.014535787,-0.063866024,-0.020230866,0
-0.126098,-0.0264206,0.130011,0.000877963,-0.00255754,-0.00181507,-0.011811,-0.1434346,-0.033053,0.000493251,0.00010743,0.0001297,0.015900706,0.0006980481,0.01690286,7.7081903e-07,6.5410109e-06,3.2944791e-06,0.00013949972,0.020573484,0.0010925008,2.4329655e-07,1.1541205e-08,1.682209e-08,0.066929059,-0.039980378,0.12082654,-0.015022664,-0.046877245,0
-0.123633,-0.0420653,0.140806,0.00129453,-0.00258146,-0.00181507,0.002465,-0.0156447,0.010795,0.000416567,-2.392e-05,0,0.015285119,0.0017694895,0.01982633,1.6758079e-06,6.6639357e-06,3.2944791e-06,6.076225e-06,0.00024475664,0.00011653202,1.7352807e-07,5.721664e-10,0,0.083162551,0.012583528,-0.027683173,0.090959936,0.088654415,0
-0.123642,0.124807,0.161109,0.000177199,-0.00272702,-0.00181507,-9e-06,0.1668723,0.020303,-0.001117331,-0.00014556,0,0.015287344,0.015576787,0.02595611,3.1399486e-08,7.4366381e-06,3.2944791e-06,8.1e-11,0.027846365,0.00041221181,1.2484286e-06,2.1187714e-08,0,-0.080386383,0.0002461527,0.028670299,-0.037045587,0.0071848139,0
-0.120122,-0.0827818,0.110816,0.00109796,-0.00267847,-0.00181507,0.00352,-0.2075888,-0.050293,0.000920761,4.855e-05,0,0.014429295,0.0068528264,0.012280186,1.2055162e-06,7.1742015e-06,3.2944791e-06,1.23904e-05,0.04309311,0.0025293858,8.4780082e-07,2.3571025e-09,0,0.082757419,-0.0666,-0.043162518,0.10860952,0.032410373,0
-0.123684,0.0545767,0.167983,0.000824669,-0.00279003,-0.00202171,-0.003562,0.1373585,0.057167,-0.000273291,-0.00011156,-0.00020664,0.015297732,0.0029786162,0.028218288,6.8007896e-07,7.7842674e-06,4.0873113e-06,1.2687844e-05,0.018867358,0.0032680659,7.4687971e-08,1.2445634e-08,4.270009e-08,-0.14869174,0.0029116053,-0.060533393,-0.06227567,0.0084289338,0
-0.14366,0.057757,0.150345,0.000548773,-0.00239428,-0.00181507,-0.019976,0.0031803,-0.017638,-0.000275896,0.00039575,0.00020664,0.020638196,0.003335871,0.022603619,3.0115181e-07,5.7325767e-06,3.2944791e-06,0.00039904058,1.0114308e-05,0.00031109904,7.6118603e-08,1.5661806e-07,4.270009e-08,0.0093071068,0.01450018,0.11116822,-0.050460725,-0.072997712,0
-0.123624,-0.0814991,0.108561,0.00123114,-0.00264659,-0.00181507,0.020036,-0.1392561,-0.041784,0.000682367,-0.00025231,0,0.015282893,0.0066421033,0.011785491,1.5157057e-06,7.0044386e-06,3.2944791e-06,0.0004014413,0.019392261,0.0017459027,4.6562472e-07,6.3660336e-08,0,0.12211224,0.012034485,-0.016538266,0.086398431,0.093072091,0
-0.123631,0.106626,0.158313,0.000624553,-0.00289336,-0.00181507,-7e-06,0.1881251,0.049752,-0.000606587,-0.00024677,0,0.015284624,0.011369104,0.025063006,3.9006645e-07,8.3715321e-06,3.2944791e-06,4.9e-11,0.035391053,0.0024752615,3.6794779e-07,6.0895433e-08,0,-0.08611187,0.026184112,0.028450117,-0.022880559,0.10850461,0
-0.11781,-0.0205294,0.107973,0.000802419,-0.00277723,-0.00181507,0.005821,-0.1271554,-0.05034,0.000177866,0.00011613,0,0.013879196,0.00042145626,0.011658169,6.4387625e-07,7.7130065e-06,3.2944791e-06,3.3884041e-05,0.016168496,0.0025341156,3.1636314e-08,1.3486177e-08,0,0.077215722,-0.11279926,0.079796261,-0.036422538,-0.06064102,0
-0.123608,-0.0378723,0.105853,0.00118783,-0.00256964,-0.00181507,-0.005798,-0.0173429,-0.00212,0.000385411,0.00020759,0,0.015278938,0.0014343111,0.011204858,1.4109401e-06,6.6030497e-06,3.2944791e-06,3.3616804e-05,0.00030077618,4.4944e-06,1.4854164e-07,4.3093608e-08,0,0.09921171,-0.036602886,-0.059767447,0.12061199,-0.0010644984,0
-0.0894064,0.133306,0.174189,0.000417232,-0.00282167,-0.00126949,0.0342016,0.1711783,0.068336,-0.000770598,-0.00025203,0.00054558,0.0079935044,0.01777049,0.030341808,1.7408254e-07,7.9618216e-06,1.6116049e-06,0.0011697494,0.02930201,0.0046698089,5.9382128e-07,6.3519121e-08,2.9765754e-07,-0.036271887,0.094363316,0.040142456,0.086782782,0.033639475,0
-0.0761524,0.0100226,0.127343,0.00048332,-0.00266947,-0.00126949,0.013254,-0.1232834,-0.046846,6.6088e-05,0.0001522,0,0.005799188,0.00010045251,0.01621624,2.3359822e-07,7.1260701e-06,1.6116049e-06,0.00017566852,0.015198797,0.0021945477,4.3676237e-09,2.316484e-08,0,0.003202371,-0.074463531,0.054327929,-0.17045538,0.016461233,0
-0.077056,-0.0157274,0.134086,0.0010173,-0.00283648,-0.00121391,-0.0009036,-0.02575,0.006743,0.00053398,-0.00016701,5.558e-05,0.0059376271,0.00024735111,0.017979055,1.0348993e-06,8.0456188e-06,1.4735775e-06,8.1649296e-07,0.0006630625,4.5468049e-05,2.8513464e-07,2.789234e-08,3.0891364e-09,0.030137064,-0.12520358,-0.053941295,0.028950625,-0.037721761,0
-0.0722865,0.144931,0.165233,0.000231676,-0.00312118,-0.00126949,0.0047695,0.1606584,0.031147,-0.000785624,-0.0002847,-5.558e-05,0.0052253381,0.021004995,0.027301944,5.3673769e-08,9.7417646e-06,1.6116049e-06,2.274813e-05,0.025811121,0.00097013561,6.1720507e-07,8.105409e-08,3.0891364e-09,-0.052032652,0.016777752,0.046388315,0.09908298,-0.034849188,0
-0.0666445,-0.0431998,0.0920087,0.0009764,-0.00297198,-0.000948609,0.005642,-0.1881308,-0.0732243,0.000744724,0.0001492,0.000320881,0.0044414894,0.0018662227,0.0084656009,9.5335696e-07,8.8326651e-06,8.9985903e-07,3.1832164e-05,0.035393198,0.0053617981,5.5461384e-07,2.226064e-08,1.0296462e-07,0.080251665,0.075615534,-0.041738357,-0.16762117,0.046014468,0
-0.0666914,0.050977,0.152515,0.00105121,-0.00312364,-0.000966517,-4.69e-05,0.0941768,0.0605063,7.481e-05,-0.00015166,-1.7908e-05,0.0044477428,0.0025986545,0.023260825,1.1050425e-06,9.7571268e-06,9.3415511e-07,2.19961e-09,0.0088692697,0.0036610123,5.5965361e-09,2.3000756e-08,3.2069646e-10,-0.12296868,-0.039277889,-0.0012027996,-0.040541491,-0.025356366,0
-0.0516672,0.119393,0.152666,0.000447843,-0.00294196,-0.000930857,0.0150242,0.068416,0.000151,-0.000603367,0.00018168,3.566e-05,0.0026694996,0.014254688,0.023306908,2.0056335e-07,8.6551286e-06,8.6649475e-07,0.00022572659,0.0046807491,2.2801e-08,3.6405174e-07,3.3007622e-08,1.2716356e-09,-0.018492401,-0.04536861,0.11533386,0.029242892,-0.0051510028,0
-0.0666121,-0.0497202,0.0865048,0.00135565,-0.00288108,-0.00112609,-0.0149449,-0.1691132,-0.0661612,0.000907807,6.088e-05,-0.000195233,0.0044371719,0.0024720983,0.0074830804,1.8377869e-06,8.300622e-06,1.2680787e-06,0.00022335004,0.028599274,0.0043773044,8.2411355e-07,3.7063744e-09,3.8115924e-08,0.095056386,0.012979865,-0.12749128,0.054105156,0.088599125,0
-0.0806722,0.0890839,0.166369,0.000828714,-0.00313958,-0.00112609,-0.0140601,0.1388041,0.0798642,-0.000526936,-0.0002585,0,0.0065080039,0.0079359412,0.027678644,6.8676689e-07,9.8569626e-06,1.2680787e-06,0.00019768641,0.019266578,0.0063782904,2.7766155e-07,6.682225e-08,0,-0.095048438,0.040956276,-0.066213662,-0.049485292,0.066515297,0
-0.0666843,0.0880971,0.148722,0.000671813,-0.00306943,-0.00112609,0.0139879,-0.0009868,-0.017647,-0.000156901,7.015e-05,0,0.0044467959,0.007761099,0.022118233,4.5133271e-07,9.4214005e-06,1.2680787e-06,0.00019566135,9.7377424e-07,0.00031141661,2.4617924e-08,4.9210225e-09,0,0.018018426,0.030054945,0.063761994,-0.059912027,-0.082161494,0
-0.0872284,-0.0716498,0.0954027,0.00153868,-0.00294199,-0.00112609,-0.0205441,-0.1597469,-0.0533193,0.000866867,0.00012744,0,0.0076087938,0.0051336938,0.0091016752,2.3675361e-06,8.6553052e-06,1.2680787e-06,0.00042206004,0.025519072,0.0028429478,7.514584e-07,1.6240954e-08,0,0.13292229,-0.014686713,-0.0016571476,0.055826853,-0.024747118,0
-0.0854919,0.0653547,0.182828,0.00116356,-0.00309299,-0.00128488,0.0017365,0.1370045,0.0874253,-0.00037512,-0.000151,-0.00015879,0.007308865,0.0042712368,0.033426078,1.3538719e-06,9.5665871e-06,1.6509166e-06,3.0154323e-06,0.018770233,0.0076431831,1.4071501e-07,2.2801e-08,2.5214264e-08,-0.017928942,0.02923961,0.076800411,0.066005308,0.056253209,0
-0.0753022,0.0573601,0.147508,0.000772235,-0.00312411,-0.00112609,0.0101897,-0.0079946,-0.03532,-0.000391325,-3.112e-05,0.00015879,0.0056704213,0.0032901811,0.02175861,5.963469e-07,9.7600633e-06,1.2680787e-06,0.00010382999,6.3913629e-05,0.0012475024,1.5313526e-07,9.684544e-10,2.5214264e-08,-0.00057157,0.053223001,0.014713849,-0.14543369,0.032309219,0
-0.087294,-0.0608133,0.114859,0.00129986,-0.00305811,-0.00112609,-0.0119918,-0.1181734,-0.032649,0.000527625,6.6e-05,0,0.0076202424,0.0036982575,0.01319259,1.689636e-06,9.3520368e-06,1.2680787e-06,0.00014380327,0.013964952,0.0010659572,2.7838814e-07,4.356e-09,0,0.04383226,-0.1854017,-0.067563791,0.03016994,-0.04480635,0
-0.0855269,0.122546,0.199017,0.000763507,-0.00319779,-0.00152679,0.0017671,0.1833593,0.084158,-0.000536353,-0.00013968,-0.0004007,0.0073148506,0.015017522,0.039607766,5.8294294e-07,1.0225861e-05,2.3310877e-06,3.1226424e-06,0.033620633,0.007082569,2.8767454e-07,1.9510502e-08,1.6056049e-07,-0.082556695,-0.024863123,0.010207008,0.12673023,-0.0082836866,0
-0.0851175,0.0233102,0.151159,0.000814023,-0.00298456,-0.00152679,0.0004094,-0.0992358,-0.047858,5.0516e-05,0.00021323,0,0.0072449888,0.00054336542,0.022849043,6.6263344e-07,8.9075984e-06,2.3310877e-06,1.6760836e-07,0.009847744,0.0022903882,2.5518663e-09,4.5467033e-08,0,-0.0042463108,0.096290016,0.029305049,-0.13603322,0.0095451378,0
-0.0998163,-0.0567271,0.131705,0.00153464,-0.00295027,-0.00152679,-0.0146988,-0.0800373,-0.019454,0.000720617,3.429e-05,0,0.0099632937,0.0032179639,0.017346207,2.3551199e-06,8.7040931e-06,2.3310877e-06,0.00021605472,0.0064059694,0.00037845812,5.1928886e-07,1.1758041e-09,0,0.068577416,-0.061588143,0.02331009,-0.063530024,-0.010876885,0
-0.107947,0.131191,0.201822,0.000750356,-0.0030461,-0.00152679,-0.0081307,0.1879181,0.070117,-0.000784284,-9.583e-05,0,0.011652555,0.017211078,0.04073212,5.6303413e-07,9.2787252e-06,2.3310877e-06,6.6108282e-05,0.035313212,0.0049163937,6.1510139e-07,9.1833889e-09,0,-0.040767622,0.045884567,0.10484356,0.05585219,-0.024655826,0
-0.112746,-0.0356938,0.15057,0.00129322,-0.0032421,-0.00152679,-0.004799,-0.1668848,-0.051252,0.000542864,-0.000196,0,0.012711661,0.0012740474,0.022671325,1.672418e-06,1.0511212e-05,2.3310877e-06,2.3030401e-05,0.027850536,0.0026267675,2.9470132e-07,3.8416e-08,0,0.097815014,0.030927509,0.02933183,-0.041273396,0.16048943,0
-0.110157,0.00893417,0.18321,0.00148304,-0.00326991,-0.00152679,0.002589,0.04462797,0.03264,0.00018982,-2.781e-05,0,0.012134565,7.9819394e-05,0.033565904,2.1994076e-06,1.0692311e-05,2.3310877e-06,6.702921e-06,0.0019916557,0.0010653696,3.6031632e-08,7.733961e-10,0,-0.099019,-0.20951808,-0.075763911,0.051806948,0.011441843,0
-0.109848,0.150881,0.188613,0.000797235,-0.00344241,-0.00158205,0.000309,0.14194683,0.005403,-0.000685805,-0.0001725,-5.526e-05,0.012066583,0.022765076,0.035574864,6.3558365e-07,1.1850187e-05,2.5028822e-06,9.5481e-08,0.020148903,2.9192409e-05,4.703285e-07,2.975625e-08,3.0536676e-09,-0.058054656,0.055143976,-0.019119759,0.1292539,-0.048260503,0
-0.112141,-0.0452731,0.143195,0.00123835,-0.00324323,-0.00147818,-0.002293,-0.1961541,-0.045418,0.000441115,0.00019918,0.00010387,0.012575604,0.0020496536,0.020504808,1.5335107e-06,1.0518541e-05,2.1850161e-06,5.257849e-06,0.038476431,0.0020627947,1.9458244e-07,3.9672672e-08,1.0788977e-08,0.011806464,0.068061075,-0.030252862,-0.19608616,-0.067583102,0
-0.129701,-0.00981794,0.0876061,0.00236414,-0.00386162,-0.00154772,-0.01756,0.03545516,-0.0555889,0.00112579,-0.00061839,-6.954e-05,0.016822349,9.6391946e-05,0.0076748288,5.5891579e-06,1.4912109e-05,2.3954372e-06,0.0003083536,0.0012570684,0.0030901258,1.2674031e-06,3.8240619e-07,4.8358116e-09,0.13016258,0.034893365,0.054692509,-0.051266752,-0.12371978,0
-0.109751,0.0616105,0.163723,0.00113226,-0.00369308,-0.00104801,0.01995,0.07142844,0.0761169,-0.00123188,0.00016854,0.00049971,0.012045282,0.0037958537,0.026805221,1.2820127e-06,1.363884e-05,1.098325e-06,0.0003980025,0.005102022,0.0057937825,1.5175283e-06,2.8405732e-08,2.4971008e-07,-0.063842781,-0.024552252,-0.05447773,-0.031061006,-0.011132713,0
-0.0859676,0.127891,0.146783,0.000646949,-0.00383261,-0.000726993,0.0237834,0.0662805,-0.01694,-0.000485311,-0.00013953,0.000321017,0.0073904282,0.016356108,0.021545249,4.1854301e-07,1.4688899e-05,5.2851882e-07,0.00056565012,0.0043931047,0.0002869636,2.3552677e-07,1.9468621e-08,1.0305191e-07,0.033696915,0.07116495,0.063873392,0.11917496,-0.059559065,0
-0.085898,-0.0686029,0.101869,0.00158642,-0.00359395,-0.000599695,6.96e-05,-0.1964939,-0.044914,0.000939471,0.00023866,0.000127298,0.0073784664,0.0047063579,0.010377293,2.5167284e-06,1.2916477e-05,3.5963409e-07,4.84416e-09,0.038609853,0.0020172674,8.8260576e-07,5.6958596e-08,1.6204781e-08,0.12459775,-0.059705783,-0.031201165,-0.059773019,-0.010197218,0
-0.0859516,0.119663,0.182145,0.00115811,-0.00383024,-0.000726993,-5.36e-05,0.1882659,0.080276,-0.00042831,-0.00023629,-0.000127298,0.0073876775,0.014319234,0.033176801,1.3412188e-06,1.4670738e-05,5.2851882e-07,2.87296e-09,0.035444049,0.0064442362,1.8344946e-07,5.5832964e-08,1.6204781e-08,-0.03802175,0.0002546659,-0.0042083728,0.15441192,0.0031811934,0
-0.078276,0.0355781,0.118475,0.000740702,-0.0037031,-0.000726993,0.0076756,-0.0840849,-0.06367,-0.000417408,0.00012714,0,0.0061271322,0.0012658012,0.014036326,5.4863945e-07,1.371295e-05,5.2851882e-07,5.8914835e-05,0.0070702704,0.0040538689,1.7422944e-07,1.616458e-08,0,0.068590356,-0.04395483,0.02531412,-0.096195716,-0.095307324,0
-0.0858368,-0.0306927,0.115939,0.00173853,-0.00387732,-0.000499463,-0.0075608,-0.0662708,-0.002536,0.000997828,-0.00017422,0.00022753,0.0073679562,0.00094204183,0.013441852,3.0224866e-06,1.503361e-05,2.4946329e-07,5.7165697e-05,0.0043918189,6.431296e-06,9.9566072e-07,3.0352608e-08,5.1769901e-08,0.087046262,-0.063368914,-0.18749443,0.16333457,-0.044540693,0
-0.0818942,0.169462,0.182613,0.000297729,-0.00375859,-0.000741077,0.0039426,0.2001547,0.066674,-0.001440801,0.00011873,-0.000241614,0.00670666,0.028717369,0.033347508,8.8642557e-08,1.4126999e-05,5.4919512e-07,1.5544095e-05,0.040061904,0.0044454223,2.0759075e-06,1.4096813e-08,5.8377325e-08,-0.16831805,0.034881392,-0.12784472,-0.0056553318,-0.10464361,0
-0.0858704,-0.0257215,0.120628,0.00128968,-0.00381134,-0.000623156,-0.0039762,-0.1951835,-0.061985,0.000991951,-5.275e-05,0.000117921,0.0073737256,0.00066159556,0.014551114,1.6632745e-06,1.4526313e-05,3.883234e-07,1.5810166e-05,0.038096599,0.0038421402,9.8396679e-07,2.7825625e-09,1.3905362e-08,0.10454268,0.0014449501,-0.016210367,0.010907586,-0.127286,0
-0.095071,0.0513024,0.146711,0.00148784,-0.00382469,-0.000739107,-0.0092006,0.0770239,0.026083,0.00019816,-1.335e-05,-0.000115951,0.009038495,0.0026319362,0.021524118,2.2136679e-06,1.4628254e-05,5.4627916e-07,8.465104e-05,0.0059326812,0.00068032289,3.9267386e-08,1.782225e-10,1.3444634e-08,-0.075641653,0.051963532,-0.093811715,-0.126938,0.000923931,0
-0.0859961,0.14747,0.165755,0.000783205,-0.00391414,-0.000613931,0.0090749,0.0961676,0.019044,-0.000704635,-8.945e-05,0.000125176,0.0073953292,0.021747401,0.02747472,6.1341007e-07,1.5320492e-05,3.7691127e-07,8.235381e-05,0.0092482073,0.00036267394,4.9651048e-07,8.0013025e-09,1.5669031e-08,0.028082273,0.0913743,0.054069179,-0.011681604,-0.10678507,0
-0.0834849,-0.0394355,0.123687,0.00151755,-0.00392723,-0.000679877,0.0025112,-0.1869055,-0.042068,0.000734345,-1.309e-05,-6.5946e-05,0.0069697285,0.0015551587,0.015298474,2.302958e-06,1.5423135e-05,4.6223274e-07,6.3061254e-06,0.034933666,0.0017697166,5.3926258e-07,1.713481e-10,4.3488749e-09,0.11279542,0.15781886,-0.063162028,-0.076735053,0.09983851,0
-0.0990335,0.0961424,0.192578,0.00135724,-0.00398609,-0.000724514,-0.0155486,0.1355779,0.068891,-0.00016031,-5.886e-05,-4.4637e-05,0.0098076341,0.0092433611,0.037086286,1.8421004e-06,1.5888913e-05,5.2492054e-07,0.00024175896,0.018381367,0.0047459699,2.5699296e-08,3.4644996e-09,1.9924618e-09,-0.058228904,-0.038120517,0.034164346,0.018841738,0.011894057,0
-0.0858782,0.113195,0.179699,0.000703958,-0.00399883,-0.000323087,0.0131553,0.0170526,-0.012879,-0.000653282,-1.274e-05,0.000401427,0.0073750652,0.012813108,0.032291731,4.9555687e-07,1.5990641e-05,1.0438521e-07,0.00017306192,0.00029079117,0.00016586864,4.2677737e-07,1.623076e-10,1.6114364e-07,0.058174476,0.10778293,0.090338872,0.039793366,-0.0022456279,0
-0.0722906,-0.0243704,0.143501,0.00151843,-0.00379024,-0.000323087,0.0135876,-0.1375654,-0.036198,0.000814472,0.00020859,0,0.0052259308,0.0005939164,0.020592537,2.3056297e-06,1.4365919e-05,1.0438521e-07,0.00018462287,0.018924239,0.0013102952,6.6336464e-07,4.3509788e-08,0,0.050656769,-0.13890755,-0.0009530302,-0.022186474,0.038506662,0
