trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0199217,0.105722,0.320844,-0.000592383,-0.000575473,-0.00180728,0.0019279,-0.202797,0.028887,0.000536287,0.000244585,0.00018546,0.00039687413,0.011177141,0.10294087,3.5091762e-07,3.3116917e-07,3.266261e-06,3.7167984e-06,0.041126623,0.00083445877,2.8760375e-07,5.9821822e-08,3.4395412e-08,0.060557469,0.034549695,-0.082805007,0.076150018,-0.023115289,0
-0.0172638,0.34414,0.2867,-0.000955709,-0.000599702,-0.00120161,0.0026579,0.238418,-0.034144,-0.000363326,-2.4229e-05,0.00060567,0.00029803879,0.11843234,0.08219689,9.1337969e-07,3.5964249e-07,1.4438666e-06,7.0644324e-06,0.056843143,0.0011658127,1.3200578e-07,5.8704444e-10,3.6683615e-07,0.040964241,-0.003158692,-0.076669814,0.020245139,-0.01274189,0
-0.020023,0.103087,0.293667,-0.000381267,-0.0005586,-0.0015441,-0.0027592,-0.241053,0.006967,0.000574442,4.1102e-05,-0.00034249,0.00040092053,0.01062693,0.086240307,1.4536453e-07,3.1203396e-07,2.3842448e-06,7.6131846e-06,0.058106549,4.8539089e-05,3.2998361e-07,1.6893744e-09,1.172994e-07,-0.0097926174,0.0060864284,-0.1377672,0.12561459,0.0004393501,0
-0.0224576,0.341497,0.354798,-0.000862388,-0.000379211,-0.00199274,-0.0024346,0.23841,0.061131,-0.000481121,0.000179389,-0.00044864,0.0005043438,0.1166202,0.12588162,7.4371306e-07,1.4380098e-07,3.9710127e-06,5.9272772e-06,0.056839328,0.0037369992,2.3147742e-07,3.2180413e-08,2.0127785e-07,0.0051101015,-0.0072076664,0.070275223,0.053863441,-0.076076269,0
-0.0232338,0.18065,0.360323,-0.000261308,-0.000228997,-0.00167444,-0.0007762,-0.160847,0.005525,0.00060108,0.000150214,0.0003183,0.00053980946,0.032634423,0.12983266,6.8281871e-08,5.2439626e-08,2.8037493e-06,6.0248644e-07,0.025871757,3.0525625e-05,3.6129717e-07,2.2564246e-08,1.0131489e-07,-0.011982454,0.030299309,-0.036328259,0.15264635,-0.029792144,0
-0.0177935,0.293547,0.336481,-0.00104371,-8.12491e-05,-0.00172625,0.0054403,0.112897,-0.023842,-0.000782402,0.0001477479,-5.181e-05,0.00031660864,0.086169841,0.11321946,1.0893306e-06,6.6014163e-09,2.9799391e-06,2.9596864e-05,0.012745733,0.00056844096,6.1215289e-07,2.1829442e-08,2.6842761e-09,-0.068938165,0.047557593,-0.01776533,0.063055037,-0.042692441,0
-0.0193868,0.301496,0.34754,-0.00087318,1.85476e-05,-0.00189786,-0.0015933,0.007949,0.011059,0.00017053,9.97967e-05,-0.00017161,0.00037584801,0.090899838,0.12078405,7.6244331e-07,3.4401347e-10,3.6018726e-06,2.5386049e-06,6.3186601e-05,0.00012230148,2.9080481e-08,9.9593813e-09,2.9449992e-08,0.015716015,0.046699602,-0.038135414,0.075928116,-0.058123417,0
-0.0425834,0.169282,0.348554,-0.00044742,0.00016165,-0.00199274,-0.0231966,-0.132214,0.001014,0.00042576,0.0001431024,-9.488e-05,0.001813346,0.028656396,0.12148989,2.0018466e-07,2.6130723e-08,3.9710127e-06,0.00053808225,0.017480542,1.028196e-06,1.8127158e-07,2.0478297e-08,9.0022144e-09,0.0073972818,0.057711979,-0.071390851,0.088586203,-0.084050303,0
-0.0439836,0.29937,0.310541,-0.00170272,0.000171614,-0.0022169,-0.0014002,0.130088,-0.038013,-0.0012553,9.964e-06,-0.00022416,0.0019345571,0.089622397,0.096435713,2.8992554e-06,2.9451365e-08,4.9146456e-06,1.96056e-06,0.016922888,0.0014449882,1.5757781e-06,9.9281296e-11,5.0247706e-08,0.02019992,0.019804928,-0.07781405,0.0089726644,0.011531522,0
-0.0571433,0.187308,0.371939,-0.000222454,0.00040928,-0.00193516,-0.0131597,-0.112062,0.061398,0.001480266,0.000237666,0.00028174,0.0032653567,0.035084287,0.13833862,4.9485782e-08,1.6751012e-07,3.7448442e-06,0.0001731777,0.012557892,0.0037697144,2.1911874e-06,5.6485128e-08,7.9377428e-08,0.0017650895,-0.084799772,-0.0032659965,0.1561999,0.047938935,0
-0.0541311,0.358324,0.378741,-0.00148559,0.000499145,-0.00199274,0.0030122,0.171016,0.006802,-0.001263136,8.9865e-05,-5.758e-05,0.002930176,0.12839609,0.14344475,2.2069776e-06,2.4914573e-07,3.9710127e-06,9.0733488e-06,0.029246472,4.6267204e-05,1.5955126e-06,8.0757182e-09,3.3154564e-09,-0.073166916,-0.03072327,0.04548073,0.084979767,-0.013090311,0
-0.0501583,0.294175,0.371745,-0.000230769,0.00045394,-0.00199274,0.0039728,-0.064149,-0.006996,0.001254821,-4.5205e-05,0,0.0025158551,0.086538931,0.13819435,5.3254331e-08,2.0606152e-07,3.9710127e-06,1.578314e-05,0.0041150942,4.8944016e-05,1.5745757e-06,2.043492e-09,0,-0.089477475,0.037029658,0.018602456,0.087557218,-0.013614359,0
-0.0294103,0.247917,0.373395,-0.0012661,0.000493564,-0.00199274,0.020748,-0.046258,0.00165,-0.001035331,3.9624e-05,0,0.00086496575,0.061462839,0.13942383,1.6030092e-06,2.4360542e-07,3.9710127e-06,0.0004304795,0.0021398026,2.7225e-06,1.0719103e-06,1.5700614e-09,0,-0.011900727,0.061839619,0.021284783,0.040440549,-0.059377069,0
-0.00853035,0.342164,0.388335,-0.000791744,0.000323941,-0.00174879,0.02087995,0.094247,0.01494,0.000474356,-0.000169623,0.00024395,7.2766871e-05,0.1170762,0.15080407,6.2685856e-07,1.0493777e-07,3.0582665e-06,0.00043597231,0.008882497,0.0002232036,2.2501361e-07,2.8771962e-08,5.9511602e-08,0.055740687,0.016990507,-0.0027099911,0.037983806,-0.030052437,0
-0.00683314,0.23403,0.39766,-0.000773348,0.000619441,-0.00167572,0.00169721,-0.108134,0.009325,1.8396e-05,0.0002955,7.307e-05,4.6691802e-05,0.054770041,0.15813348,5.9806713e-07,3.8370715e-07,2.8080375e-06,2.8805218e-06,0.011692962,8.6955625e-05,3.3841282e-10,8.732025e-08,5.3392249e-09,0.022062329,0.0056430808,-0.05644232,0.073100134,-0.01728991,0
-0.029815,0.35787,0.407523,-0.000891009,0.000525917,-0.00208424,-0.02298186,0.12384,0.009863,-0.000117661,-9.3524e-05,-0.00040852,0.00088893423,0.12807094,0.166075,7.9389704e-07,2.7658869e-07,4.3440564e-06,0.00052816589,0.015336346,9.7278769e-05,1.3844111e-08,8.7467386e-09,1.6688859e-07,0.018187944,-0.029890608,-0.0158183,0.051070617,-0.01873761,0
-0.0298335,0.222633,0.393337,-0.000601272,0.000581942,-0.00199274,-1.85e-05,-0.135237,-0.014186,0.000289737,5.6025e-05,9.15e-05,0.00089003772,0.049565453,0.154714,3.6152802e-07,3.3865649e-07,3.9710127e-06,3.4225e-10,0.018289046,0.0002012426,8.3947529e-08,3.1388006e-09,8.37225e-09,0.071449471,0.006592991,-0.046933369,0.049778639,-0.12933124,0
-0.0333737,0.394571,0.409218,-0.00116145,0.000418637,-0.00226894,-0.0035402,0.171938,0.015881,-0.000560178,-0.000163305,-0.0002762,0.0011138039,0.15568627,0.16745937,1.3489661e-06,1.7525694e-07,5.1480887e-06,1.2533016e-05,0.029562676,0.00025220616,3.1379939e-07,2.6668523e-08,7.628644e-08,0.022421461,0.020324452,-0.087333021,0.012679669,-0.041707915,0
-0.0348961,0.267825,0.397093,-0.000373918,0.000632451,-0.00218043,-0.0015224,-0.126746,-0.012125,0.000787532,0.000213814,8.851e-05,0.0012177378,0.071730231,0.15768285,1.3981467e-07,3.9999427e-07,4.754275e-06,2.3177018e-06,0.016064549,0.00014701563,6.2020665e-07,4.5716427e-08,7.8340201e-09,0.037418637,-0.035593381,-0.092172953,0.038877421,-0.09609579,0
-0.0902726,0.834124,0.325266,0.00357787,0.00134269,-0.00394771,-0.0553765,0.566299,-0.071827,0.003951788,0.000710239,-0.00176728,0.0081491423,0.69576285,0.10579797,1.2801154e-05,1.8028164e-06,1.5584414e-05,0.0030665568,0.32069456,0.0051591179,1.5616628e-05,5.0443944e-07,3.1232786e-06,-0.079579014,-0.055340404,0.091114364,-0.15636309,0.10655304,0
-0.0584215,0.299903,0.414609,0.00264585,0.00157061,-0.00407289,0.0318511,-0.534221,0.089343,-0.00093202,0.00022792,-0.00012518,0.0034130717,0.089941809,0.17190062,7.0005222e-06,2.4668158e-06,1.6588433e-05,0.0010144926,0.28539208,0.0079821716,8.6866128e-07,5.1947526e-08,1.5670032e-08,-0.15053611,0.012765472,0.039574428,0.084317886,0.16804099,0
-0.0450922,0.249647,0.490334,0.0022708,0.00173418,-0.00403267,0.0133293,-0.050256,0.075725,-0.00037505,0.00016357,4.022e-05,0.0020333065,0.062323625,0.24042743,5.1565326e-06,3.0073803e-06,1.6262427e-05,0.00017767024,0.0025256655,0.0057342756,1.406625e-07,2.6755145e-08,1.6176484e-09,0.066767737,-0.066626732,0.23148724,0.061763702,-0.027306135,0
-0.0390892,0.410975,0.578446,0.00249225,0.00141466,-0.00337842,0.006003,0.161328,0.088112,0.00022145,-0.00031952,0.00065425,0.0015279656,0.16890045,0.33459977,6.2113101e-06,2.0012629e-06,1.1413722e-05,3.6036009e-05,0.026026724,0.0077637245,4.9040103e-08,1.0209303e-07,4.2804306e-07,0.0613824,0.041339207,0.14798465,0.072566372,0.082269098,0
-0.0431038,0.22346,0.363663,0.00229985,0.00139799,-0.00365713,-0.0040146,-0.187515,-0.214783,-0.0001924,-1.667e-05,-0.00027871,0.0018579376,0.049934372,0.13225078,5.28931e-06,1.954376e-06,1.33746e-05,1.6117013e-05,0.035161875,0.046131737,3.701776e-08,2.778889e-10,7.7679264e-08,-0.18936526,0.18233321,-0.22660101,-0.15213695,0.20065394,0
-0.0934088,0.25422,0.412806,0.00426872,0.00218445,-0.00393296,-0.050305,0.03076,0.049143,0.00196887,0.00078646,-0.00027583,0.0087252039,0.064627808,0.17040879,1.822197e-05,4.7718218e-06,1.5468174e-05,0.002530593,0.0009461776,0.0024150344,3.8764491e-06,6.1851933e-07,7.6082189e-08,0.012833518,0.070061426,-0.024476584,0.041949537,0.064092536,0
-0.053124,0.429673,0.493664,0.00395965,0.00281037,-0.00346126,0.0402848,0.175453,0.080858,-0.00030907,0.00062592,0.0004717,0.0028221594,0.18461889,0.24370414,1.5678828e-05,7.8981795e-06,1.1980321e-05,0.0016228651,0.030783755,0.0065380162,9.5524265e-08,3.9177585e-07,2.2250089e-07,-0.12694271,0.24140037,0.18955126,-0.086834002,0.17689403,0
-0.0378971,0.430821,0.601235,0.00240054,0.00289782,-0.00334746,0.0152269,0.001148,0.107571,-0.00155911,8.745e-05,0.0001138,0.0014361902,0.18560673,0.36148353,5.7625923e-06,8.3973608e-06,1.1205488e-05,0.00023185848,1.317904e-06,0.01157152,2.430824e-06,7.6475025e-09,1.295044e-08,0.26005592,0.20996438,0.20821738,-0.17265969,0.13382371,0
-0.0507896,0.617104,0.493631,0.00220059,0.00249889,-0.00382869,-0.0128925,0.186283,-0.107604,-0.00019995,-0.00039893,-0.00048123,0.0025795835,0.38081735,0.24367156,4.8425963e-06,6.2444512e-06,1.4658867e-05,0.00016621656,0.034701356,0.011578621,3.9980002e-08,1.5914514e-07,2.3158231e-07,0.21878378,0.15487463,-0.16915667,-0.29200986,0.13884734,0
-0.0313206,0.321825,0.505489,0.00193949,0.00313939,-0.00350956,0.019469,-0.295279,0.011858,-0.0002611,0.0006405,0.00031913,0.00098097998,0.10357133,0.25551913,3.7616215e-06,9.8557696e-06,1.2317011e-05,0.00037904196,0.087189688,0.00014061216,6.817321e-08,4.1024025e-07,1.0184396e-07,0.26100254,-0.27833837,-0.018384241,-0.24676511,0.18429673,0
-0.0191084,0.354928,0.496583,0.00188382,0.00289932,-0.00355881,0.0122122,0.033103,-0.008906,-5.567e-05,-0.00024007,-4.925e-05,0.00036513095,0.12597389,0.24659468,3.5487778e-06,8.4060565e-06,1.2665129e-05,0.00014913783,0.0010958086,7.9316836e-05,3.0991489e-09,5.7633605e-08,2.4255625e-09,0.015848145,-0.17398856,-0.080475108,0.14132359,0.21302774,0
-0.00947575,0.408114,0.538845,0.00171107,0.00357436,-0.00351941,0.00963265,0.053186,0.042262,-0.00017275,0.00067504,3.94e-05,8.9789838e-05,0.16655704,0.29035393,2.9277605e-06,1.2776049e-05,1.2386247e-05,9.2787946e-05,0.0028287506,0.0017860766,2.9842562e-08,4.55679e-07,1.55236e-09,-0.044545162,-0.20262127,0.034164289,0.19218698,0.17999069,0
-0.0142142,0.441809,0.541997,0.00197092,0.00314941,-0.00337374,-0.00473845,0.033695,0.003152,0.00025985,-0.00042495,0.00014567,0.00020204348,0.19519519,0.29376075,3.8845256e-06,9.9187833e-06,1.1382122e-05,2.2452908e-05,0.001135353,9.935104e-06,6.7522023e-08,1.805825e-07,2.1219749e-08,-0.28582802,0.097930484,0.12491527,0.01848902,0.078639904,0
-0.0313465,0.42617,0.555008,0.00178264,0.00337465,-0.0035867,-0.0171323,-0.015639,0.013011,-0.00018828,0.00022524,-0.00021296,0.00098260306,0.18162087,0.30803388,3.1778054e-06,1.1388263e-05,1.2864417e-05,0.0002935157,0.00024457832,0.00016928612,3.5449358e-08,5.0733058e-08,4.5351962e-08,0.0031654015,0.16324339,0.098184536,0.0069093909,-0.0483347,0
-0.0182452,0.54379,0.590723,0.00160006,0.00366829,-0.00343357,0.0131013,0.11762,0.035715,-0.00018258,0.00029364,0.00015313,0.00033288732,0.29570756,0.34895366,2.560192e-06,1.3456352e-05,1.1789403e-05,0.00017164406,0.013834464,0.0012755612,3.3335456e-08,8.622445e-08,2.3448797e-08,0.046927065,0.18229566,0.029228296,-0.0519431,0.053151448,0
-0.0122065,0.381405,0.60598,0.00181648,0.00373799,-0.00294495,0.0060387,-0.162385,0.015257,0.00021642,6.97e-05,0.00048862,0.00014899864,0.14546977,0.36721176,3.2995996e-06,1.3972569e-05,8.6727305e-06,3.6465898e-05,0.026368888,0.00023277605,4.6837616e-08,4.85809e-09,2.387495e-07,0.13272346,0.076594878,-0.040743036,-0.002857235,-0.0098704178,0
0.00723517,0.51533,0.629596,0.00141501,0.00334059,-0.00303799,0.01944167,0.133925,0.023616,-0.00040147,-0.0003974,-9.304e-05,5.2347685e-05,0.26556501,0.39639112,2.0022533e-06,1.1159542e-05,9.2293832e-06,0.00037797853,0.017935906,0.00055771546,1.6117816e-07,1.5792676e-07,8.6564416e-09,0.047107972,0.039680996,-0.082055986,0.0099573335,0.092618924,0
0.00801881,0.55867,0.598253,0.00144097,0.0036779,-0.00350057,0.00078364,0.04334,-0.031343,2.596e-05,0.00033731,-0.00046258,6.4301314e-05,0.31211217,0.35790665,2.0763945e-06,1.3526948e-05,1.225399e-05,6.1409165e-07,0.0018783556,0.00098238365,6.739216e-10,1.1377804e-07,2.1398026e-07,0.021509249,-0.070862285,-0.046657749,0.059203637,0.16210802,0
-0.0128463,0.406739,0.593508,0.00183761,0.00343672,-0.0032988,-0.02086511,-0.151931,-0.004745,0.00039664,-0.00024118,0.00020177,0.00016502742,0.16543661,0.35225175,3.3768105e-06,1.1811044e-05,1.0882081e-05,0.00043535282,0.023083029,2.2515025e-05,1.5732329e-07,5.8167792e-08,4.0711133e-08,0.0090988024,-0.098666408,-0.039667225,0.024115028,-0.062877575,0
-0.0191724,0.547706,0.622197,0.00124595,0.00382163,-0.0035867,-0.0063261,0.140967,0.028689,-0.00059166,0.00038491,-0.0002879,0.00036758092,0.29998186,0.38712911,1.5523914e-06,1.4604856e-05,1.2864417e-05,4.0019541e-05,0.019871695,0.00082305872,3.5006156e-07,1.4815571e-07,8.288641e-08,-0.074208562,-0.044834974,0.022108954,0.021411719,-0.054593154,0
-0.0193186,0.529204,0.606975,0.00196822,0.00390553,-0.00346676,-0.0001462,-0.018502,-0.015222,0.00072227,8.39e-05,0.00011994,0.00037320831,0.28005687,0.36841865,3.87389e-06,1.5253165e-05,1.2018425e-05,2.137444e-08,0.000342324,0.00023170928,5.2167395e-07,7.03921e-09,1.4385604e-08,-0.054195597,-0.009525397,0.036772197,0.024964025,-0.057998247,0
-0.0124982,0.47847,0.66069,0.0022202,0.00401773,-0.00314729,0.0068204,-0.050734,0.053715,0.00025198,0.0001122,0.00031947,0.000156205,0.22893354,0.43651128,4.929288e-06,1.6142154e-05,9.9054343e-06,4.6517856e-05,0.0025739388,0.0028853012,6.349392e-08,1.258884e-08,1.0206108e-07,0.02126465,-0.014217731,0.072481881,0.063244186,-0.072195851,0
-0.0111059,0.570308,0.623118,0.00135699,0.003684,-0.0032935,0.0013923,0.091838,-0.037572,-0.00086321,-0.00033373,-0.00014621,0.00012334101,0.32525121,0.38827604,1.8414219e-06,1.3571856e-05,1.0847142e-05,1.9384993e-06,0.0084342182,0.0014116552,7.451315e-07,1.1137571e-07,2.1377364e-08,0.061956976,0.011354371,-0.0036504607,-0.070116779,-0.094186215,0
-0.0175852,0.538983,0.646445,0.00146931,0.00325387,-0.00364111,-0.0064793,-0.031325,0.023327,0.00011232,-0.00043013,-0.00034761,0.00030923926,0.29050267,0.41789114,2.1588719e-06,1.058767e-05,1.3257682e-05,4.1981328e-05,0.00098125563,0.00054414893,1.2615782e-08,1.8501182e-07,1.2083271e-07,0.03016724,-0.047115912,-0.078725044,-0.028512573,-0.053798777,0
-0.0213577,0.517009,0.643389,0.00316027,0.00333041,-0.00332254,-0.0037725,-0.021974,-0.003056,0.00169096,7.654e-05,0.00031857,0.00045615135,0.26729831,0.41394941,9.9873065e-06,1.1091631e-05,1.1039272e-05,1.4231756e-05,0.00048285668,9.339136e-06,2.8593457e-06,5.8583716e-09,1.0148684e-07,-0.026742142,-0.052595915,-0.1096097,-0.0077712119,-0.060233313,0
-0.0450206,0.5429,0.669286,0.00247646,0.00369911,-0.0035867,-0.0236629,0.025891,0.025897,-0.00068381,0.0003687,-0.00026416,0.0020268544,0.29474041,0.44794375,6.1328541e-06,1.3683415e-05,1.2864417e-05,0.00055993284,0.00067034388,0.00067065461,4.6759612e-07,1.3593969e-07,6.9780506e-08,-0.14270711,0.0097584318,-0.043318384,0.0082284396,0.04885176,0
