trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0209683,0.105347,-0.0542308,-0.00134586,-0.000515804,0.000212738,-0.0486719,0.11391609,0.0753802,-0.000894161,-0.000641366,-0.000332912,0.0004396696,0.01109799,0.0029409797,1.8113391e-06,2.6605377e-07,4.5257457e-08,0.0023689538,0.012976876,0.0056821746,7.9952389e-07,4.1135035e-07,1.108304e-07,-0.033188729,0.064127858,0.012268552,0.070485504,0.018874071,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733
-0.0537634,-0.0105283,-0.0732926,0.000211994,-0.000277136,-9.73519e-05,-0.0327951,-0.1158753,-0.0190618,0.001557854,0.000238668,-0.0003100899,0.0028905032,0.0001108451,0.0053718052,4.4941456e-08,7.6804362e-08,9.4773924e-09,0.0010755186,0.013427085,0.00036335222,2.4269091e-06,5.6962414e-08,9.6155746e-08,-0.045633952,0.063462705,0.02072428,0.045334928,0.063523925,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499
-0.0100765,-0.0314429,-0.144836,-4.46409e-05,-7.19559e-05,0.000212738,0.0436869,-0.0209146,-0.0715434,-0.0002566349,0.0002051801,0.0003100899,0.00010153585,0.00098865596,0.020977467,1.99281e-09,5.1776515e-09,4.5257457e-08,0.0019085452,0.00043742049,0.0051184581,6.5861472e-08,4.2098873e-08,9.6155746e-08,-0.21679961,-0.097644811,0.048314735,-0.042528401,-0.11372746,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664
-0.0633718,0.073704,-0.0977106,-0.000743095,-0.000857746,-0.000528536,-0.0532953,0.1051469,0.0471254,-0.0006984541,-0.0007857901,-0.000741274,0.004015985,0.0054322796,0.0095473614,5.5219018e-07,7.357282e-07,2.793503e-07,0.002840389,0.011055871,0.0022208033,4.8783813e-07,6.1746608e-07,5.4948714e-07,0.020802491,-0.11142996,0.1147016,-0.082906382,0.061363545,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643
-0.0328517,-0.014126,-0.0572545,0.000144681,-0.000129646,6.85227e-05,0.0305201,-0.08783,0.0404561,0.000887776,0.0007281,0.0005970587,0.0010792342,0.00019954388,0.0032780778,2.0932592e-08,1.6808085e-08,4.6953604e-09,0.0009314765,0.0077141089,0.001636696,7.8814623e-07,5.3012961e-07,3.5647909e-07,0.033200868,0.019979369,-0.0060239171,-0.10057765,-0.016863967,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
0.0425771,0.0377753,-0.0511248,-0.000516129,-0.000436868,0.000703979,0.0754288,0.0519013,0.0061297,-0.00066081,-0.000307222,0.0006354563,0.0018128094,0.0014269733,0.0026137452,2.6638914e-07,1.9085365e-07,4.9558643e-07,0.0056895039,0.0026937449,3.7573222e-05,4.3666986e-07,9.4385357e-08,4.0380471e-07,-0.011387321,0.17228639,-0.062566647,0.030653673,-0.04924597,0.14863389,-0.8725439,-0.8725439,-1.4962531,-1.771916,-1.771916,0.71170926,-2.8932206,-2.8932206,-3.651617,-0.97585403,-0.97585403,4.0765574,7.8027459,7.8027459
-0.0276401,0.115516,0.0516223,-0.000958095,-0.000518585,-0.000169623,-0.0702172,0.0777407,0.1027471,-0.000441966,-8.1717e-05,-0.000873602,0.00076397513,0.013343946,0.0026648619,9.1794603e-07,2.689304e-07,2.8771962e-08,0.0049304552,0.0060436164,0.010556967,1.9533395e-07,6.6776681e-09,7.6318045e-07,0.086968073,0.044056897,0.058676369,0.055156256,-0.051813846,8.021241,-0.18222231,-0.18222231,-16.004363,-0.49882636,-0.49882636,22.726914,-1.1100766,-1.1100766,-24.510869,-1.1012903,-1.1012903,23.764269,1.0348944,1.0348944
0.0115052,0.00645172,-0.00502532,0.000264299,0.000262146,1.06365e-05,0.0391453,-0.10906428,-0.05664762,0.001222394,0.000780731,0.0001802595,0.00013236963,4.1624691e-05,2.5253841e-05,6.9853961e-08,6.8720525e-08,1.1313513e-10,0.0015323545,0.011895017,0.0032089529,1.4942471e-06,6.0954089e-07,3.2493487e-08,0.050896962,0.094101018,0.091331671,-0.14966412,-0.01398997,35.646218,-0.0054756973,-0.0054756973,-46.531439,-0.017473317,-0.017473317,44.872643,-0.044707646,-0.044707646,-31.42687,-0.055500918,-0.055500918,20.803266,0.0074774136,0.0074774136
0.0479005,0.0205812,-0.0297288,-0.000605879,-0.000278166,0.000352149,0.0363953,0.01412948,-0.02470348,-0.000870178,-0.000540312,0.0003415125,0.0022944579,0.00042358579,0.00088380155,3.6708936e-07,7.7376324e-08,1.2400892e-07,0.0013246179,0.00019964221,0.00061026192,7.5720975e-07,2.9193706e-07,1.1663079e-07,-0.10085417,0.059086609,-0.049237748,0.25944377,0.10041749,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.023381,0.0942556,-0.0214655,-0.000909989,-0.000736404,0.000185264,-0.0245195,0.0736744,0.0082633,-0.00030411,-0.000458238,-0.000166885,0.00054667116,0.0088841181,0.00046076769,8.2807998e-07,5.4229085e-07,3.432275e-08,0.00060120588,0.0054279172,6.8282127e-05,9.2482892e-08,2.0998206e-07,2.7850603e-08,0.047679475,-0.095240753,0.051250827,-0.047013983,0.063949111,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.00997017,0.0544347,-0.00375669,-0.00019738,-0.000526826,0.000185264,-0.01341083,-0.0398209,0.01770881,0.000712609,0.000209578,0,9.940429e-05,0.0029631366,1.411272e-05,3.8958864e-08,2.7754563e-07,3.432275e-08,0.00017985036,0.0015857041,0.00031360195,5.0781159e-07,4.3922938e-08,0,0.11380911,0.021739975,-0.03906386,-0.082185301,0.090537723,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0434335,0.0448678,0.00622161,-8.58845e-05,-0.000464515,0.000417929,0.03346333,-0.0095669,0.0099783,0.0001114955,6.2311e-05,0.000232665,0.0018864689,0.0020131195,3.8708431e-05,7.3761473e-09,2.1577419e-07,1.7466465e-07,0.0011197945,9.1525576e-05,9.9566471e-05,1.2431247e-08,3.8826607e-09,5.4133002e-08,-0.033260886,0.057826998,0.12103459,-0.1002653,0.017189569,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0354006,0.00238779,-0.120191,-0.000349007,-0.000669905,0.000614706,-0.0080329,-0.04248001,-0.12641261,-0.0002631225,-0.00020539,0.000196777,0.0012532025,5.7015411e-06,0.014445876,1.2180589e-07,4.4877271e-07,3.7786347e-07,6.4527482e-05,0.0018045512,0.015980148,6.923345e-08,4.2185052e-08,3.8721188e-08,-0.012979261,0.12075878,-0.16210159,0.0910222,0.074681153,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0176256,0.0940089,-0.0207464,-0.00083346,-0.000937778,0.000422188,-0.017775,0.09162111,0.0994446,-0.000484453,-0.000267873,-0.000192518,0.00031066178,0.0088376733,0.00043041311,6.9465557e-07,8.7942758e-07,1.7824271e-07,0.00031595063,0.0083944278,0.0098892285,2.3469471e-07,7.1755944e-08,3.706318e-08,0.039752458,0.05436026,0.019054844,-0.021140495,0.039583258,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.019694,0.0516695,7.65354e-05,0.000256709,-0.000325304,0.000688174,0.0020684,-0.0423394,0.020822935,0.001090169,0.000612474,0.000265986,0.00038785364,0.0026697372,5.8576675e-09,6.5899511e-08,1.0582269e-07,4.7358345e-07,4.2782786e-06,0.0017926248,0.00043359464,1.1884684e-06,3.751244e-07,7.0748552e-08,0.0078469119,0.064657208,0.11520361,-0.0033371156,-0.026449723,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0716036,0.0478805,0.0224744,-0.000263482,-0.000600314,0.000683173,0.0519096,-0.003789,0.022397865,-0.000520191,-0.00027501,-5.001e-06,0.0051270755,0.0022925423,0.00050509866,6.9422764e-08,3.603769e-07,4.6672535e-07,0.0026946066,1.4356521e-05,0.00050166434,2.7059868e-07,7.56305e-08,2.5010001e-11,0.002278644,-0.053198835,0.11858922,-0.030804178,-0.096699639,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.046544,0.0891317,0.0567776,-0.000750529,-0.000989061,0.000522881,-0.0250596,0.0412512,0.0343032,-0.000487047,-0.000388747,-0.000160292,0.0021663439,0.0079444599,0.0032236959,5.6329378e-07,9.7824166e-07,2.7340454e-07,0.00062798355,0.0017016615,0.0011767095,2.3721478e-07,1.5112423e-07,2.5693525e-08,0.087643323,0.051664118,0.0016412908,0.06972677,-0.073613845,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
-0.00649336,0.0500708,0.0352587,-0.000474492,-0.000480455,0.000106792,-0.05303736,-0.0390609,-0.0215189,0.000276037,0.000508606,-0.000416089,4.2163724e-05,0.002507085,0.0012431759,2.2514266e-07,2.3083701e-07,1.1404531e-08,0.0028129616,0.0015257539,0.00046306306,7.6196425e-08,2.5868006e-07,1.7313006e-07,0.11779546,0.16841043,0.013922852,0.014243391,-0.046698282,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.0232366,-0.00888731,-0.0668825,-0.00016178,-0.000342969,0.000910177,0.02972996,-0.05895811,-0.1021412,0.000312712,0.000137486,0.000803385,0.00053993958,7.8984279e-05,0.0044732688,2.6172768e-08,1.1762773e-07,8.2842217e-07,0.00088387052,0.0034760587,0.010432825,9.7788795e-08,1.89024e-08,6.4542746e-07,-0.038123419,-0.039925319,0.044917372,0.099778514,0.042827346,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.048936,0.142851,0.00953147,-0.00131047,-0.00120438,-0.000308698,-0.0721726,0.15173831,0.07641397,-0.00114869,-0.000861411,-0.001218875,0.0023947321,0.020406408,9.084892e-05,1.7173316e-06,1.4505312e-06,9.5294455e-08,0.0052088842,0.023024515,0.0058390948,1.3194887e-06,7.4202891e-07,1.4856563e-06,0.16221511,-0.12450844,0.016520319,0.0088240461,0.0068509167,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.0517238,0.00914783,-0.00831615,0.000618396,-0.000359788,1.15077e-05,-0.0027878,-0.13370317,-0.01784762,0.001928866,0.000844592,0.0003202057,0.0026753515,8.3682794e-05,6.9158351e-05,3.8241361e-07,1.294474e-07,1.3242716e-10,7.7718288e-06,0.017876538,0.00031853754,3.720524e-06,7.1333565e-07,1.0253169e-07,0.096678781,-0.045535008,-0.047769135,-0.12019026,-0.052627243,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.0478536,0.100367,0.00960148,-0.0005712,-0.00154235,-0.000157127,0.0038702,0.09121917,0.01791763,-0.001189596,-0.001182562,-0.0001686347,0.002289967,0.010073535,9.2188418e-05,3.2626944e-07,2.3788435e-06,2.4688894e-08,1.4978448e-05,0.008320937,0.00032104146,1.4151386e-06,1.3984529e-06,2.8437662e-08,0.11773608,0.043392771,-0.056255292,-0.018673751,-0.16444667,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.0827943,0.0621299,-0.0136921,-0.000330921,-0.00110604,-0.000672816,-0.0349407,-0.0382371,-0.02329358,0.000240279,0.00043631,-0.000515689,0.0068548961,0.0038601245,0.0001874736,1.0950871e-07,1.2233245e-06,4.5268137e-07,0.0012208525,0.0014620758,0.00054259087,5.7733998e-08,1.9036642e-07,2.6593514e-07,0.074414059,0.10872585,0.033907587,-0.022822868,-0.034219416,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
0.0352333,0.0126207,-0.024053,0.000513452,0.000136935,0.00033238,0.1180276,-0.0495092,-0.0103609,0.000844373,0.001242975,0.001005196,0.0012413854,0.00015928207,0.00057854681,2.6363296e-07,1.8751194e-08,1.1047646e-07,0.013930514,0.0024511609,0.00010734825,7.1296576e-07,1.5449869e-06,1.010419e-06,-0.019417878,0.073859644,0.050559202,-0.043957429,-0.19768698,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
-0.0212979,0.122868,0.00468518,-0.000503018,-0.000504852,-0.000430071,-0.0565312,0.1102473,0.02873818,-0.00101647,-0.000641787,-0.000762451,0.00045360054,0.015096545,2.1950912e-05,2.5302711e-07,2.5487554e-07,1.8496107e-07,0.0031957766,0.012154467,0.00082588299,1.0332113e-06,4.1189055e-07,5.8133153e-07,0.096712899,0.10139216,0.10950868,0.0223878,-0.10014973,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
-0.0252348,0.0239736,-0.00585043,0.000387815,-0.000652415,-1.21655e-05,-0.0039369,-0.0988944,-0.01053561,0.000890833,-0.000147563,0.0004179055,0.00063679513,0.0005747335,3.4227531e-05,1.5040047e-07,4.2564533e-07,1.4799939e-10,1.5499182e-05,0.0097801024,0.00011099908,7.9358343e-07,2.1774839e-08,1.7464501e-07,0.065350121,0.10664723,0.15538235,0.022767053,-0.018768745,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
0.0117301,0.0285079,-0.0442406,0.000267461,-0.000734671,7.51611e-05,0.0369649,0.0045343,-0.03839017,-0.000120354,-8.2256e-05,8.73266e-05,0.00013759525,0.00081270036,0.0019572307,7.1535387e-08,5.3974148e-07,5.649191e-09,0.0013664038,2.0559876e-05,0.0014738052,1.4485085e-08,6.7660495e-09,7.6259351e-09,0.01779744,-0.063770201,0.084848554,-0.040212246,-0.067281485,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
-0.0118797,0.116904,-0.00736032,-0.000447003,-0.00128807,-1.21655e-05,-0.0236098,0.0883961,0.03688028,-0.000714464,-0.000553399,-8.73266e-05,0.00014112727,0.013666545,5.4174311e-05,1.9981168e-07,1.6591243e-06,1.4799939e-10,0.00055742266,0.0078138705,0.0013601551,5.1045881e-07,3.0625045e-07,7.6259351e-09,0.23927717,-0.041064989,-0.015015805,-0.044884738,0.030584142,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.00873997,0.0484274,-0.0221504,0.000347498,-0.000629067,0.0002125,0.02061967,-0.0684766,-0.01479008,0.000794501,0.000659003,0.0002246655,7.6387076e-05,0.0023452131,0.00049064022,1.2075486e-07,3.9572529e-07,4.515625e-08,0.00042517079,0.0046890447,0.00021874647,6.3123184e-07,4.3428495e-07,5.0474587e-08,0.17664711,0.079374802,-0.047398024,-0.027407126,0.041089154,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0310722,0.0546089,-0.0913945,-0.000108652,-0.00110823,0.000340365,0.02233223,0.0061815,-0.0692441,-0.00045615,-0.000479163,0.000127865,0.00096548161,0.002982132,0.0083529546,1.1805257e-08,1.2281737e-06,1.1584833e-07,0.0004987285,3.8210942e-05,0.0047947454,2.0807282e-07,2.2959718e-07,1.6349458e-08,0.082953753,0.11864238,-0.081802819,-0.035544048,-0.085939984,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.00327535,0.10716,-0.0128764,-0.000310803,-0.00116957,5.90815e-05,-0.03434755,0.0525511,0.0785181,-0.000202151,-6.134e-05,-0.0002812835,1.0727918e-05,0.011483266,0.00016580168,9.6598505e-08,1.367894e-06,3.4906236e-09,0.0011797542,0.0027616181,0.006165092,4.0865027e-08,3.7625956e-09,7.9120407e-08,0.099369848,0.082914966,0.064948796,0.054538902,0.018083286,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0201469,0.05288,-0.0375807,0.000675638,-0.00082716,9.93601e-05,-0.01687155,-0.05428,-0.0247043,0.000986441,0.00034241,4.02786e-05,0.00040589758,0.0027962944,0.001412309,4.5648671e-07,6.8419367e-07,9.8724295e-09,0.0002846492,0.0029463184,0.00061030244,9.7306585e-07,1.1724461e-07,1.6223656e-09,0.10891781,0.070341336,0.15609609,0.04943105,0.010767201,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.000315612,0.0446813,-0.0644134,0.000943671,-0.00057805,9.93601e-05,0.020462512,-0.0081987,-0.0268327,0.000268033,0.00024911,0,9.9610935e-08,0.0019964186,0.0041490861,8.9051496e-07,3.341418e-07,9.8724295e-09,0.0004187144,6.7218682e-05,0.00071999379,7.1841689e-08,6.2055792e-08,0,0.062151787,-0.0954503,0.096228741,-0.018629385,-0.0073277948,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
-0.0520491,0.0447955,-0.167927,0.000199916,-0.00128695,-0.000628682,-0.052364712,0.0001142,-0.1035136,-0.000743755,-0.0007089,-0.0007280421,0.0027091088,0.0020066368,0.028199477,3.9966407e-08,1.6562403e-06,3.9524106e-07,0.0027420631,1.304164e-08,0.010715065,5.531715e-07,5.0253921e-07,5.300453e-07,0.061121855,-0.17631693,0.039646572,-0.10114862,-0.0166755,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
-0.117144,0.0662259,-0.302299,-0.000392302,-0.0017366,-0.00138117,-0.0650949,0.0214304,-0.134372,-0.000592218,-0.00044965,-0.000752488,0.013722717,0.0043858698,0.091384685,1.5390086e-07,3.0157796e-06,1.9076306e-06,0.004237346,0.00045926204,0.018055834,3.5072216e-07,2.0218512e-07,5.6623819e-07,0.069941417,-0.075982092,-0.08985236,-0.063235802,0.10743478,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
