trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.063554,-0.0118058,0.000488895,0.000150361,-0.00010839,0.000479452,0.0001764,0.0147196,-0.026531505,-3.4017e-05,7.39e-07,0,0.0040391109,0.00013937691,2.3901832e-07,2.260843e-08,1.1748392e-08,2.2987422e-07,3.111696e-08,0.00021666662,0.00070392076,1.1571563e-09,5.46121e-13,0,0.0046111271,0.098721331,-0.02594042,0.039010333,0.028483445,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0461329,-0.0049243,0.0089445,-0.000224985,0.000185122,0.000479452,-0.0174211,0.0068815,0.008455605,-0.000375346,0.000293512,0,0.0021282445,2.424873e-05,8.000408e-05,5.061825e-08,3.4270155e-08,2.2987422e-07,0.00030349473,4.7355042e-05,7.1497256e-05,1.4088462e-07,8.6149294e-08,0,0.010957328,-0.011822486,0.10713033,0.015592048,0.011089882,80.959628,35.646218,0,60.421968,-46.531439,0,36.666862,44.872643,0,63.803235,-31.42687,0,69.627005,20.803266,0
0.0490865,-0.0669763,0.000732923,0.000282404,7.52984e-05,0.000384137,0.0029536,-0.062052,-0.008211577,0.000507389,-0.0001098236,-9.5315e-05,0.0024094845,0.0044858248,5.3717612e-07,7.9752019e-08,5.669849e-09,1.4756123e-07,8.723753e-06,0.0038504507,6.7429997e-05,2.574436e-07,1.2061223e-08,9.0849492e-09,-0.040412865,0.063447792,-0.020419016,0.049910564,0.062020854,40.928501,75.335538,0,70.238375,-55.385365,0,48.885453,30.742851,0,43.127014,-8.3113246,0,76.255341,11.148221,0
0.0503321,-0.0337167,-0.00896281,5.81943e-05,-0,0.000479452,0.0012456,0.0332596,-0.009695733,-0.0002242097,-7.52984e-05,9.5315e-05,0.0025333203,0.0011368159,8.0331963e-05,3.3865766e-09,0,2.2987422e-07,1.5515194e-06,0.001106201,9.4007238e-05,5.026999e-08,5.669849e-09,9.0849492e-09,0.099537088,0.079191591,-0.055386777,0.04878362,0.013389731,7.7825467,100.79111,0,43.535548,-13.675603,0,61.838707,-3.1155306,0,52.332599,4.4436331,0,57.452607,9.2283483,0
0.0461173,-0.0758943,0.0176529,4.81131e-05,0.000287171,0.000580575,-0.0042148,-0.0421776,0.02661571,-1.00812e-05,0.000287171,0.000101123,0.0021268054,0.0057599448,0.00031162488,2.3148704e-09,8.2467183e-08,3.3706733e-07,1.7764539e-05,0.0017789499,0.00070839602,1.0163059e-10,8.2467183e-08,1.0225861e-08,0.0077402925,0.0027742413,0.16977258,-0.072980798,0.012432356,-6.9778604,87.932012,0,9.2926121,51.111883,0,35.76762,0.85453444,0,59.343279,4.4044542,0,69.107106,0.52737567,0
0.0294976,-0.111117,-0.0322676,7.76292e-05,-0,0.000479452,-0.0166197,-0.0352227,-0.0499205,2.95161e-05,-0.000287171,-0.000101123,0.00087010841,0.012346988,0.001041198,6.0262927e-09,0,2.2987422e-07,0.00027621443,0.0012406386,0.0024920563,8.7120016e-10,8.2467183e-08,1.0225861e-08,-0.056223687,0.12873389,-0.030170435,-0.081918802,-0.059142928,-7.2372391,48.16574,0,-5.3904359,75.628811,0,4.3240022,44.561451,0,28.924291,14.202723,0,63.44184,12.813501,0
0.00871238,-0.0211466,-0.0180141,7.76292e-05,1.60536e-24,-0.000118455,-0.02078522,0.0899704,0.0142535,0,1.60536e-24,-0.000597907,7.5905565e-05,0.00044717869,0.0003245078,6.0262927e-09,2.5771807e-48,1.4031587e-08,0.00043202537,0.0080946729,0.00020316226,0,2.5771807e-48,3.5749278e-07,0.0049958258,0.051433523,-0.032426534,-0.07450419,-0.064235823,-3.5165271,11.299074,0,-5.3917047,48.927253,0,-5.864559,67.703266,0,4.2274712,48.105127,0,31.694197,25.75841,0
0.0087115,-0.00559009,-0.00670407,7.76292e-05,-0.000166889,-0.000117829,-8.8e-07,0.01555651,0.01131003,0,-0.000166889,6.26e-07,7.5890232e-05,3.1249106e-05,4.4944555e-05,6.0262927e-09,2.7851938e-08,1.3883673e-08,7.744e-13,0.000242005,0.00012791678,0,2.7851938e-08,3.91876e-13,-0.030579706,0.04331789,0.01250977,0.025680148,0.046148059,-1.0602419,-5.9176185,0,-2.2882157,11.580828,0,-4.0480049,39.815625,0,-2.1326453,61.475925,0,8.8451177,60.261989,0
0.0282042,-0.046904,-0.00331507,0.000502735,-0,-3.25682e-05,0.0194927,-0.04131391,0.003389,0.0004251058,0.000166889,8.52608e-05,0.0007954769,0.0021999852,1.0989689e-05,2.5274248e-07,0,1.0606877e-09,0.00037996535,0.0017068392,1.1485321e-05,1.8071494e-07,2.7851938e-08,7.269404e-09,-0.044923176,0.10179721,0.020843107,-0.0170924,0.071430231,0.14863389,-7.0495411,0,-1.4962531,-4.8741363,0,0.71170926,5.4787865,0,-3.651617,30.081083,0,4.0765574,62.399468,0
-0.0028807,-0.0597041,0.00580739,0.000658198,1.2775e-23,-0.000117829,-0.0310849,-0.0128001,0.00912246,0.000155463,1.2775e-23,-8.52608e-05,8.2984325e-06,0.0035645796,3.3725779e-05,4.3322461e-07,1.6320063e-46,1.3883673e-08,0.00096627101,0.00016384256,8.3219276e-05,2.4168744e-08,1.6320063e-46,7.269404e-09,0.044191126,0.1013216,0.028674075,-0.037281701,0.023957653,8.021241,-3.5110514,0,-16.004363,-5.3742314,0,22.726914,-5.8198513,0,-24.510869,4.2829721,0,23.764269,31.68672,0
0.0087161,-0.00301935,0.00577062,-8.19661e-05,-0,-4.56428e-05,0.0115968,0.05668475,-3.677e-05,-0.0007401641,-1.2775e-23,7.21862e-05,7.5970399e-05,9.1164744e-06,3.3300055e-05,6.7184415e-09,0,2.0832652e-09,0.00013448577,0.0032131609,1.3520329e-09,5.4784289e-07,1.6320063e-46,5.2108475e-09,-0.034491357,0.025686117,0.10688273,-0.064217521,-0.023348446,35.646218,-1.0602419,0,-46.531439,-2.2882157,0,44.872643,-4.0480049,0,-31.42687,-2.1326453,0,20.803266,8.8451177,0
0.00871748,-0.0373569,0.00110337,0.000465793,-0,-0.000117829,1.38e-06,-0.03433755,-0.00466725,0.0005477591,0,-7.21862e-05,7.5994458e-05,0.001395538,1.2174254e-06,2.1696312e-07,0,1.3883673e-08,1.9044e-12,0.0011790673,2.1783223e-05,3.0004003e-07,0,5.2108475e-09,-0.18659879,0.052130104,-0.021658573,-0.013073722,0.006307025,75.67187,-0.18769801,0,-56.365318,-0.51629968,0,32.609345,-1.1547843,0,-10.80615,-1.1567913,0,14.182407,1.0423718,0
0.0257809,-0.0373614,-0.0342624,0.000298885,0.000160133,-0.000222414,0.01706342,-4.5e-06,-0.03536577,-0.000166908,0.000160133,-0.000104585,0.0006646548,0.0013958742,0.0011739121,8.9332243e-08,2.5642578e-08,4.9467987e-08,0.0002911603,2.025e-11,0.0012507377,2.785828e-08,2.5642578e-08,1.0938022e-08,-0.15279418,-0.04093542,0.077107703,0.058325852,-0.070921503,108.81782,-0.0054756973,0,-29.662492,-0.017473317,0,19.656091,-0.044707646,0,-20.011735,-0.055500918,0,32.98514,0.0074774136,0
0.0337191,0.0068618,-0.0756057,0.000433832,-6.38752e-24,-0.000117829,0.0079382,0.0442232,-0.0413433,0.000134947,-0.000160133,0.000104585,0.0011369777,4.7084299e-05,0.0057162219,1.882102e-07,4.0800412e-47,1.3883673e-08,6.3015019e-05,0.0019556914,0.0017092685,1.8210693e-08,2.5642578e-08,1.0938022e-08,-0.033091529,0.036659222,-0.078283935,0.25816013,-0.120501,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.034307,-0.0291014,-0.0674754,0.000749693,0.000268939,-0.000117829,0.0005879,-0.0359632,0.0081303,0.000315861,0.000268939,0,0.0011769702,0.00084689148,0.0045529296,5.6203959e-07,7.2328186e-08,1.3883673e-08,3.4562641e-07,0.0012933518,6.6101778e-05,9.9768171e-08,7.2328186e-08,0,0.075376039,0.015775445,0.10032913,0.17579573,-0.071354579,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.023397,-0.0653169,-0.0401906,0.00102019,0.000297877,-0.000345497,-0.01091,-0.0362155,0.0272848,0.000270497,2.8938e-05,-0.000227668,0.00054741961,0.0042662974,0.0016152843,1.0407876e-06,8.8730707e-08,1.1936818e-07,0.0001190281,0.0013115624,0.00074446031,7.3168627e-08,8.3740784e-10,5.1832718e-08,0.015367401,0.039445771,0.091900835,0.068075604,0.054813552,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00872247,-0.0178842,-0.0491856,0.000908029,0.000145852,-0.000117829,-0.01467453,0.0474327,-0.008995,-0.000112161,-0.000152025,0.000227668,7.6081483e-05,0.00031984461,0.0024192232,8.2451666e-07,2.1272806e-08,1.3883673e-08,0.00021534183,0.002249861,8.0910025e-05,1.258009e-08,2.3111601e-08,5.1832718e-08,0.13197712,0.06454093,-0.015049125,0.016742039,0.037716718,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.00872655,-0.0178656,-0.0140457,0.000365221,0.000337245,-0.000117829,4.08e-06,1.86e-05,0.0351399,-0.000542808,0.000191393,0,7.6152675e-05,0.00031917966,0.00019728169,1.3338638e-07,1.1373419e-07,1.3883673e-08,1.66464e-11,3.4596e-10,0.0012348126,2.9464052e-07,3.663128e-08,0,0.060636818,-0.014762605,0.12786994,-0.10874973,0.052393781,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.00357384,-0.0454213,-0.00286859,0.000792758,0.000243561,-0.000402577,-0.01230039,-0.0275557,0.01117711,0.000427537,-9.3684e-05,-0.000284748,1.2772332e-05,0.0020630945,8.2288086e-06,6.2846525e-07,5.9321961e-08,1.6206824e-07,0.00015129959,0.0007593166,0.00012492779,1.8278789e-07,8.7766919e-09,8.1081424e-08,0.031297468,0.010202713,0.01032137,-0.11747923,0.13995018,80.959628,35.646218,0,60.421968,-46.531439,0,36.666862,44.872643,0,63.803235,-31.42687,0,69.627005,20.803266,0
0.00873872,-0.0454364,-0.0274313,0.000979025,0.000268992,-0.000405026,0.01231256,-1.51e-05,-0.02456271,0.000186267,2.5431e-05,-2.449e-06,7.6365227e-05,0.0020644664,0.00075247622,9.5848995e-07,7.2356696e-08,1.6404606e-07,0.00015159913,2.2801e-10,0.00060332672,3.4695395e-08,6.4673576e-10,5.997601e-12,0.0073743972,0.075440085,-0.060109013,-0.11317178,-0.028958653,40.928501,75.335538,0,70.238375,-55.385365,0,48.885453,30.742851,0,43.127014,-8.3113246,0,76.255341,11.148221,0
0.00875216,-0.0137441,-0.0405214,0.000302979,0.000507496,-0.000117829,1.344e-05,0.0316923,-0.0130901,-0.000676046,0.000238504,0.000287197,7.6600305e-05,0.00018890028,0.0016419839,9.1796274e-08,2.5755219e-07,1.3883673e-08,1.806336e-10,0.0010044019,0.00017135072,4.5703819e-07,5.6884158e-08,8.2482117e-08,0.031979083,-0.030005276,0.05857837,-0.10860814,-0.15700074,7.7825467,100.79111,0,43.535548,-13.675603,0,61.838707,-3.1155306,0,52.332599,4.4436331,0,57.452607,9.2283483,0
0.00876385,-0.0586374,-0.0460875,0.000562081,0.000523539,-0.000309673,1.169e-05,-0.0448933,-0.0055661,0.000259102,1.6043e-05,-0.000191844,7.6805067e-05,0.0034383447,0.0021240577,3.1593505e-07,2.7409308e-07,9.5897367e-08,1.366561e-10,0.0020154084,3.0981469e-05,6.7133846e-08,2.5737785e-10,3.680412e-08,-0.050331873,-0.034268766,-0.056299064,-0.031902564,0.044912951,-6.9778604,87.932012,0,9.2926121,51.111883,0,35.76762,0.85453444,0,59.343279,4.4044542,0,69.107106,0.52737567,0
0.00874863,-0.0586488,-0.0410542,0.000707097,0.000470797,-0.000117829,-1.522e-05,-1.14e-05,0.0050333,0.000145016,-5.2742e-05,0.000191844,7.6538527e-05,0.0034396817,0.0016854473,4.9998617e-07,2.2164982e-07,1.3883673e-08,2.316484e-10,1.2996e-10,2.5334109e-05,2.102964e-08,2.7817186e-09,3.680412e-08,-0.042990521,0.041345816,-0.037075965,-0.012815461,-0.030309211,-7.2372391,48.16574,0,-5.3904359,75.628811,0,4.3240022,44.561451,0,28.924291,14.202723,0,63.44184,12.813501,0
-0.00439968,-0.0748945,-0.0406539,0.000580536,0.000441154,-0.000667268,-0.01314831,-0.0162457,0.0004003,-0.000126561,-2.9643e-05,-0.000549439,1.9357184e-05,0.0056091861,0.0016527396,3.3702205e-07,1.9461685e-07,4.4524658e-07,0.00017287806,0.00026392277,1.6024009e-07,1.6017687e-08,8.7870745e-10,3.0188321e-07,0.06416868,0.042039211,-0.024486404,-0.019417609,-0.091409929,-3.5165271,11.299074,0,-5.3917047,48.927253,0,-5.864559,67.703266,0,4.2274712,48.105127,0,31.694197,25.75841,0
0.00176202,-0.0462565,-0.0542295,0.000114964,-0,-0.000546679,0.0061617,0.028638,-0.0135756,-0.000465572,-0.000441154,0.000120589,3.1047145e-06,0.0021396638,0.0029408387,1.3216721e-08,0,2.9885793e-07,3.7966547e-05,0.00082013504,0.00018429692,2.1675729e-07,1.9461685e-07,1.4541707e-08,0.025988541,0.0034739711,0.041269459,-0.023032071,-0.12905401,-1.0602419,-5.9176185,0,-2.2882157,11.580828,0,-4.0480049,39.815625,0,-2.1326453,61.475925,0,8.8451177,60.261989,0
-0.00753471,-0.0656177,-0.0291933,0.000580536,0.000224675,-0.000560647,-0.00929673,-0.0193612,0.0250362,0.000465572,0.000224675,-1.3968e-05,5.6771855e-05,0.0043056826,0.00085224876,3.3702205e-07,5.0478856e-08,3.1432506e-07,8.6429189e-05,0.00037485607,0.00062681131,2.1675729e-07,5.0478856e-08,1.9510502e-10,-0.038004442,0.03352872,0.0019919972,-0.087829868,-0.029320605,0.14863389,-7.0495411,0,-1.4962531,-4.8741363,0,0.71170926,5.4787865,0,-3.651617,30.081083,0,4.0765574,62.399468,0
-0.0175205,-0.0884924,-0.018092,0.000410246,0.000527898,-0.000518571,-0.00998579,-0.0228747,0.0111013,-0.00017029,0.000303223,4.2076e-05,0.00030696792,0.0078309049,0.00032732046,1.6830178e-07,2.786763e-07,2.6891588e-07,9.9716002e-05,0.0005232519,0.00012323886,2.8998684e-08,9.1944188e-08,1.7703898e-09,0.019226302,0.073059505,-0.0090664667,-0.1041143,-0.043979847,8.021241,-3.5110514,0,-16.004363,-5.3742314,0,22.726914,-5.8198513,0,-24.510869,4.2829721,0,23.764269,31.68672,0
-0.0149238,-0.050055,-0.0322404,0.000216772,0.000448176,-0.000533508,0.0025967,0.0384374,-0.0141484,-0.000193474,-7.9722e-05,-1.4937e-05,0.00022271981,0.002505503,0.0010394434,4.69901e-08,2.0086173e-07,2.8463079e-07,6.7428509e-06,0.0014774337,0.00020017722,3.7432189e-08,6.3555973e-09,2.2311397e-10,0.087436144,0.078858391,-0.048916183,-0.11065138,-0.070663099,35.646218,-1.0602419,0,-46.531439,-2.2882157,0,44.872643,-4.0480049,0,-31.42687,-2.1326453,0,20.803266,8.8451177,0
-0.00229518,-0.0461074,-0.0345676,0.000112115,0.000317052,-0.000531703,0.01262862,0.0039476,-0.0023272,-0.000104657,-0.000131124,1.805e-06,5.2678512e-06,0.0021258923,0.001194919,1.2569773e-08,1.0052197e-07,2.8270808e-07,0.00015948204,1.5583546e-05,5.4158598e-06,1.0953088e-08,1.7193503e-08,3.258025e-12,-0.082900533,-0.017114416,0.04776333,-0.11496861,-0.082344506,75.67187,-0.18769801,0,-56.365318,-0.51629968,0,32.609345,-1.1547843,0,-10.80615,-1.1567913,0,14.182407,1.0423718,0
0.00443339,-0.0821656,-0.0499034,0.000244499,0.000406497,-0.000786093,0.00672857,-0.0360582,-0.0153358,0.000132384,8.9445e-05,-0.00025439,1.9654947e-05,0.0067511858,0.0024903493,5.9779761e-08,1.6523981e-07,6.179422e-07,4.5273654e-05,0.0013001938,0.00023518676,1.7525523e-08,8.000408e-09,6.4714272e-08,-0.1337575,0.036187785,-0.052838759,0.022301196,-0.098896626,108.81782,-0.0054756973,0,-29.662492,-0.017473317,0,19.656091,-0.044707646,0,-20.011735,-0.055500918,0,32.98514,0.0074774136,0
0.00338785,-0.0725915,-0.0757967,0.000112115,0.000482417,-0.000683077,-0.00104554,0.0095741,-0.0258933,-0.000132384,7.592e-05,0.000103016,1.1477528e-05,0.0052695259,0.0057451397,1.2569773e-08,2.3272616e-07,4.6659419e-07,1.0931539e-06,9.1663391e-05,0.00067046298,1.7525523e-08,5.7638464e-09,1.0612296e-08,0.038794238,-0.012490626,0.017274352,0.055822249,-0.17601803,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0113361,-0.0289675,-0.0820236,-0.000261164,0.000146567,-0.000517003,0.00794825,0.043624,-0.0062269,-0.000373279,-0.00033585,0.000166074,0.00012850716,0.00083911606,0.006727871,6.8206635e-08,2.1481885e-08,2.672921e-07,6.3174678e-05,0.0019030534,3.8774284e-05,1.3933721e-07,1.1279522e-07,2.7580573e-08,-0.024387512,-0.0096954909,-0.074428694,0.082883137,-0.077971132,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.00892886,-0.0863923,-0.0683192,0.000197596,0.00024359,-0.000516692,-0.00240724,-0.0574248,0.0137044,0.00045876,9.7023e-05,3.11e-07,7.9724541e-05,0.0074636295,0.0046675131,3.9044179e-08,5.9336088e-08,2.6697062e-07,5.7948044e-06,0.0032976077,0.00018781058,2.1046074e-07,9.4134625e-09,9.6721e-14,-0.058762935,0.029290011,-0.029071139,0.040258582,-0.046917989,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0044442,-0.0645654,-0.0793326,2.36124e-05,6.30082e-05,-0.000735116,-0.01337306,0.0218269,-0.0110134,-0.0001739836,-0.0001805818,-0.000218424,1.9750914e-05,0.0041686909,0.0062936614,5.5754543e-10,3.9700333e-09,5.4039553e-07,0.00017883873,0.00047641356,0.00012129498,3.0270293e-08,3.2609786e-08,4.7709044e-08,0.08673413,-0.084496738,0.13249001,0.071741245,-0.09163909,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.017514,-0.047734,-0.0793325,-1.13784e-05,0.00026753,-0.000604126,-0.0130698,0.0168314,1e-07,-3.49908e-05,0.0002045218,0.00013099,0.0003067402,0.0022785348,0.0062936456,1.2946799e-10,7.1572301e-08,3.6496822e-07,0.00017081967,0.00028329603,1e-14,1.2243561e-09,4.1829167e-08,1.715838e-08,0.0095816581,0.0034726423,-0.099066002,0.044192876,-0.058108715,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
-0.0174904,-0.069645,-0.0953942,0.000198363,0.000390921,-0.000685479,2.36e-05,-0.021911,-0.0160617,0.0002097414,0.000123391,-8.1353e-05,0.00030591409,0.004850426,0.0091000534,3.934788e-08,1.5281923e-07,4.6988146e-07,5.5696e-10,0.00048009192,0.00025797821,4.3991455e-08,1.5225339e-08,6.6183106e-09,0.042053289,-0.0079387327,-0.074257141,0.04112922,-0.020196684,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
-0.0174098,-0.102422,-0.0793475,0.0002699,0.000546519,-0.00107218,8.06e-05,-0.032777,0.0160467,7.1537e-05,0.000155598,-0.000386701,0.00030310114,0.010490266,0.0062960258,7.284601e-08,2.9868302e-07,1.14957e-06,6.49636e-09,0.0010743317,0.00025749658,5.1175424e-09,2.4210738e-08,1.4953766e-07,-0.0032472263,-0.059115833,0.10848697,0.037249252,0.014601231,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
-0.0396477,-0.150787,-0.180355,0.00129706,-0,-0.00105211,-0.0222379,-0.048365,-0.1010075,0.00102716,-0.000546519,2.007e-05,0.0015719401,0.022736719,0.032527926,1.6823646e-06,0,1.1069355e-06,0.0004945242,0.0023391732,0.010202515,1.0550577e-06,2.9868302e-07,4.028049e-10,0.15535026,0.051359439,-0.10376265,0.011529041,-0.23797765,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.0695887,-0.018547,-0.137994,9.24834e-05,0.000218305,-0.00136974,-0.029941,0.13224,0.042361,-0.0012045766,0.000218305,-0.00031763,0.0048425872,0.00034399121,0.019042344,8.5531793e-09,4.7657073e-08,1.8761877e-06,0.00089646348,0.017487418,0.0017944543,1.4510048e-06,4.7657073e-08,1.0088882e-07,-0.094024231,-0.0047231668,0.020867535,-0.022258438,-0.070651184,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
-0.0933447,-0.0714193,-0.118197,0.00026696,-5.60873e-05,-0.00189161,-0.023756,-0.0528723,0.019797,0.0001744766,-0.0002743923,-0.00052187,0.008713233,0.0051007164,0.013970531,7.1267642e-08,3.1457852e-09,3.5781884e-06,0.00056434754,0.0027954801,0.00039192121,3.0442084e-08,7.5291134e-08,2.723483e-07,0.097811606,0.020868844,0.031176706,-0.01733009,-0.031053654,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
