trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0228004,0.0670001,0.00185489,-0.000184068,0.000197515,-0.0001862,2.29e-05,0.0333938,-0.02120721,-0.0001528247,-0.000189203,-6.313e-05,0.00051985824,0.0044890134,3.4406169e-06,3.3881029e-08,3.9012175e-08,3.467044e-08,5.2441e-10,0.0011151459,0.00044974576,2.3355389e-08,3.5797775e-08,3.9853969e-09,-0.034375234,-0.0025905626,0.089034482,-0.0080767258,0.045189853
-0.0274517,0.0670061,0.00222164,-0.000160716,6.21719e-06,-8.32905e-06,-0.0046513,6e-06,0.00036675,2.3352e-05,-0.00019129781,0.00017787095,0.00075359583,0.0044898174,4.9356843e-06,2.5829633e-08,3.8653451e-11,6.9373074e-11,2.1634592e-05,3.6e-11,1.3450556e-07,5.453159e-10,3.6594852e-08,3.1638075e-08,0.0009602964,-0.018137315,0.077872631,0.03027214,0.010654332
-0.0227947,0.0384921,0.0107499,0.000308269,3.09603e-05,-0.000134346,0.004657,-0.028514,0.00852826,0.000468985,2.474311e-05,-0.00012601695,0.00051959835,0.0014816418,0.00011556035,9.5029776e-08,9.5854018e-10,1.8048848e-08,2.1687649e-05,0.0008130482,7.2731219e-05,2.1994693e-07,6.1222149e-10,1.5880272e-08,0.022738811,-0.020056462,0.0476208,0.015787823,-0.066497877
-0.00701041,0.0661987,-0.00065626,-5.5462e-05,0.000210785,1.00638e-05,0.01578429,0.0277066,-0.01140616,-0.000363731,0.0001798247,0.0001444098,4.9145848e-05,0.0043822679,4.3067719e-07,3.0760334e-09,4.4430316e-08,1.0128007e-10,0.00024914381,0.00076765568,0.00013010049,1.3230024e-07,3.2336923e-08,2.085419e-08,-0.0025594514,-0.076458264,0.043006104,-0.055383499,-0.049518122
-0.00191907,0.0661952,0.00460604,-0.000231077,-0.000281431,4.59175e-05,0.00509134,-3.5e-06,0.0052623,-0.000175615,-0.000492216,3.58537e-05,3.6828297e-06,0.0043818045,2.1215604e-05,5.339658e-08,7.9203408e-08,2.1084168e-09,2.5921743e-05,1.225e-11,2.7691801e-05,3.0840628e-08,2.4227659e-07,1.2854878e-09,0.0013953755,-0.059241161,0.0027102953,-0.13038981,-0.085665755
-0.0120381,0.0399932,0.00476063,2.11091e-05,-5.12094e-06,0.000261812,-0.01011903,-0.026202,0.00015459,0.0002521861,0.00027631006,0.0002158945,0.00014491585,0.001599456,2.2663598e-05,4.455941e-10,2.6224026e-11,6.8545523e-08,0.00010239477,0.0006865448,2.3898068e-08,6.3597829e-08,7.6347249e-08,4.6610435e-08,-0.028417737,0.076322653,0.037841502,-0.060187773,-0.083771264
0.00307449,0.0219381,0.0206158,0.000373748,-0.000366325,5.01765e-05,0.01511259,-0.0180551,0.01585517,0.0003526389,-0.00036120406,-0.0002116355,9.4524888e-06,0.00048128023,0.00042501121,1.3968757e-07,1.3419401e-07,2.5176812e-09,0.00022839038,0.00032598664,0.00025138642,1.2435419e-07,1.3046837e-07,4.4789585e-08,0.0097501277,-0.01343205,0.011689666,-0.07731771,-0.097340765
-0.00647679,0.0681817,0.0122036,-0.000141689,-0.000243617,0.000264664,-0.00955128,0.0462436,-0.0084122,-0.000515437,0.000122708,0.0002144875,4.1948809e-05,0.0046487442,0.00014892785,2.0075773e-08,5.9349243e-08,7.0047033e-08,9.122695e-05,0.0021384705,7.0765109e-05,2.656753e-07,1.5057253e-08,4.6004888e-08,-0.0004095864,-0.0064539644,-0.0027983324,-0.075550822,-0.045997834
-0.00733609,0.0308728,0.0214774,0.000230664,-7.4901e-05,0.000117184,-0.0008593,-0.0373089,0.0092738,0.000372353,0.000168716,-0.00014748,5.3818216e-05,0.00095312978,0.00046127871,5.3205881e-08,5.6101598e-09,1.373209e-08,7.3839649e-07,0.001391954,8.6003366e-05,1.3864676e-07,2.8465089e-08,2.175035e-08,-0.02787437,0.10967904,0.041768077,-0.036783226,-0.04487808
-0.0026483,0.0389354,0.024727,0.000130405,6.141e-05,4.43843e-05,0.00468779,0.0080626,0.0032496,-0.000100259,0.000136311,-7.27997e-05,7.0134929e-06,0.0015159654,0.00061142453,1.7005464e-08,3.7711881e-09,1.9699661e-09,2.1975375e-05,6.5005519e-05,1.05599e-05,1.0051867e-08,1.8580689e-08,5.2997963e-09,0.011056976,0.0043241439,0.064102691,-0.092289103,-0.090896409
-0.0160884,0.0992262,0.00890214,-0.000348388,1.21007e-05,0.000342185,-0.0134401,0.0602908,-0.01582486,-0.000478793,-4.93093e-05,0.0002978007,0.00025883661,0.0098458388,7.9248097e-05,1.213742e-07,1.4642694e-10,1.1709057e-07,0.00018063629,0.0036349806,0.00025042619,2.2924274e-07,2.4314071e-09,8.8685257e-08,0.026931043,0.0467878,0.02925032,-0.10093314,-0.092910419
0.000789756,0.0132962,0.019226,0.000190333,-3.51373e-06,0.000579491,0.016878156,-0.08593,0.01032386,0.000538721,-1.561443e-05,0.000237306,6.2371454e-07,0.00017678893,0.00036963908,3.6226651e-08,1.2346299e-11,3.3580982e-07,0.00028487215,0.0073839649,0.00010658209,2.9022032e-07,2.4381042e-10,5.6314138e-08,-0.0488153,0.095934529,0.018032173,-0.10523658,-0.027693063
-0.00894336,0.0788961,-0.000195228,-0.000396816,-0.000237839,0.00043073,-0.009733116,0.0655999,-0.019421228,-0.000587149,-0.00023432527,-0.000148761,7.9983688e-05,0.0062245946,3.8113972e-08,1.5746294e-07,5.656739e-08,1.8552833e-07,9.4733547e-05,0.0043033469,0.0003771841,3.4474395e-07,5.4908332e-08,2.2129835e-08,-0.049836505,-0.043855094,0.052206873,-0.085147913,0.033885126
-0.0167852,0.0484071,0.0100056,-2.261e-05,-2.90238e-05,0.000325546,-0.00784184,-0.030489,0.010200828,0.000374206,0.0002088152,-0.000105184,0.00028174294,0.0023432473,0.00010011203,5.112121e-10,8.4238097e-10,1.059802e-07,6.1494455e-05,0.00092957912,0.00010405689,1.4003013e-07,4.3603788e-08,1.1063674e-08,-0.056128725,0.086201871,0.032305025,-0.095717017,0.097284659
0.000808927,0.0305646,0.00800074,8.46086e-05,-0.000138716,0.000493684,0.017594127,-0.0178425,-0.00200486,0.0001072186,-0.0001096922,0.000168138,6.5436289e-07,0.00093419477,6.4011841e-05,7.1586152e-09,1.9242129e-08,2.4372389e-07,0.0003095533,0.00031835481,4.0194636e-06,1.1495828e-08,1.2032379e-08,2.8270387e-08,-0.020124594,-0.10331065,0.038114309,-0.13232067,-0.079152315
0.0200118,0.0697207,0.00532288,-0.000163767,-0.000355708,0.000944252,0.019202873,0.0391561,-0.00267786,-0.0002483756,-0.000216992,0.000450568,0.00040047214,0.004860976,2.8333051e-05,2.681963e-08,1.2652818e-07,8.9161184e-07,0.00036875033,0.0015332002,7.1709342e-06,6.1690439e-08,4.7085528e-08,2.0301152e-07,0.0012983045,-0.065814567,0.045566697,-0.14264749,0.0098411847
-0.00523062,0.0756785,0.00703392,8.02115e-05,-0.000225152,0.000758669,-0.02524242,0.0059578,0.00171104,0.0002439785,0.000130556,-0.000185583,2.7359386e-05,0.0057272354,4.9476031e-05,6.4338847e-09,5.0693423e-08,5.7557865e-07,0.00063717977,3.5495381e-05,2.9276579e-06,5.9525508e-08,1.7044869e-08,3.444105e-08,-0.0058253681,0.056627428,9.3513e-05,-0.044853739,0.076854463
-0.00522534,0.00874015,-0.000247215,0.000445923,-0.000225152,0.000243483,5.28e-06,-0.06693835,-0.007281135,0.0003657115,0,-0.000515186,2.7304178e-05,7.6390222e-05,6.1115256e-08,1.9884732e-07,5.0693423e-08,5.9283971e-08,2.78784e-11,0.0044807427,5.3014927e-05,1.337449e-07,0,2.6541661e-07,0.013662946,-0.039042648,0.0085123293,-0.064384591,0.064112918
0.012265,0.0619517,-0.000200774,7.22939e-08,-0.000125951,0.000439737,0.01749034,0.05321155,4.6441e-05,-0.00044585071,9.9201e-05,0.000196254,0.00015043023,0.0038380131,4.0310199e-08,5.226408e-15,1.5863654e-08,1.9336863e-07,0.00030591199,0.0028314691,2.1567665e-09,1.9878285e-07,9.8408384e-09,3.8515633e-08,-0.0066372713,-0.038104615,0.013947647,-0.046268079,0.089608057
0.00906268,0.0619403,-0.000183798,-0.000270209,-0.000225152,0.000777281,-0.00320232,-1.14e-05,1.6976e-05,-0.00027028129,-9.9201e-05,0.000337544,8.2132169e-05,0.0038366008,3.3781705e-08,7.3012904e-08,5.0693423e-08,6.0416575e-07,1.0254853e-05,1.2996e-10,2.8818458e-10,7.3051978e-08,9.8408384e-09,1.1393595e-07,-0.043319574,0.10814743,-0.010238494,0.014943396,0.24187043
-0.0016231,0.0378823,-0.00021773,0.000440296,-0.000225152,0.000648186,-0.01068578,-0.024058,-3.3932e-05,0.000710505,0,-0.000129095,2.6344536e-06,0.0014350687,4.7406353e-08,1.9386057e-07,5.0693423e-08,4.2014509e-07,0.00011418589,0.00057878736,1.1513806e-09,5.0481736e-07,0,1.6665519e-08,-0.093871931,0.021236435,0.054115416,0.11715457,0.10833819
0.0081697,0.037853,-0.00854902,0.000300687,-0.000445819,0.0007323,0.0097928,-2.93e-05,-0.00833129,-0.000139609,-0.000220667,8.4114e-05,6.6743998e-05,0.0014328496,7.3085743e-05,9.0412672e-08,1.9875458e-07,5.3626329e-07,9.5898932e-05,8.5849e-10,6.9410393e-05,1.9490673e-08,4.8693925e-08,7.075165e-09,-0.047284309,-0.095740176,0.063612274,0.14581086,-0.0023270055
-0.00520606,0.0823134,-0.0133338,-0.000183797,-0.000625705,0.000243483,-0.01337576,0.0444604,-0.00478478,-0.000484484,-0.000179886,-0.000488817,2.7103061e-05,0.0067754958,0.00017779022,3.3781337e-08,3.9150675e-07,5.9283971e-08,0.00017891096,0.0019767272,2.289412e-05,2.3472475e-07,3.2358973e-08,2.3894206e-07,-0.039008884,-0.085555039,0.040245591,0.12411369,0.013757615
-0.00519253,0.0399314,0.00782558,0.00031571,-0.000626559,0.000571916,1.353e-05,-0.042382,0.02115938,0.000499507,-8.54e-07,0.000328433,2.6962368e-05,0.0015945167,6.1239702e-05,9.9672804e-08,3.9257618e-07,3.2708791e-07,1.830609e-10,0.0017962339,0.00044771936,2.4950724e-07,7.29316e-13,1.0786824e-07,-0.048731432,-0.010881652,-0.0038337965,0.16309826,-0.0040003277
-0.00284874,0.0399384,-0.00662018,0.00040795,-0.000411568,0.000605723,0.00234379,7e-06,-0.01444576,9.224e-05,0.000214991,3.3807e-05,8.1153196e-06,0.0015950758,4.3826783e-05,1.664232e-07,1.6938822e-07,3.6690035e-07,5.4933516e-06,4.9e-11,0.00020867998,8.5082176e-09,4.622113e-08,1.1429132e-09,-0.087515539,-0.061404379,0.041958921,0.037270917,0.0072983512
-0.00514974,0.0958462,0.00230881,-5.83875e-05,-0.000661407,0.000660456,-0.002301,0.0559078,0.00892899,-0.0004663375,-0.000249839,5.4733e-05,2.6519822e-05,0.0091864941,5.3306036e-06,3.4091002e-09,4.3745922e-07,4.3620213e-07,5.294601e-06,0.0031256821,7.9726862e-05,2.1747066e-07,6.2419526e-08,2.9957013e-09,-0.018705629,-0.11984229,0.03549996,0.0059150111,0.025044736
-0.0121099,0.0736493,0.0041084,0.000239251,-0.000661407,0.000908142,-0.00696016,-0.0221969,0.00179959,0.0002976385,0,0.000247686,0.00014664968,0.0054242194,1.6878951e-05,5.7241041e-08,4.3745922e-07,8.2472189e-07,4.8443827e-05,0.00049270237,3.2385242e-06,8.8588677e-08,0,6.1348355e-08,0.01375022,-0.028565073,-0.034161681,-0.0006223175,-0.043697162
-0.0118485,0.040004,0.0261673,0.000461171,-0.000768509,0.000243483,0.0002614,-0.0336453,0.0220589,0.00022192,-0.000107102,-0.000664659,0.00014038695,0.00160032,0.00068472759,2.1267869e-07,5.9060608e-07,5.9283971e-08,6.832996e-08,0.0011320062,0.00048659507,4.9248486e-08,1.1470838e-08,4.4177159e-07,0.040102686,-0.013932184,-0.087275557,-0.035550059,-0.093275461
0.0101619,0.0740011,0.0176654,5.42308e-06,-0.000583655,0.0005853,0.0220104,0.0339971,-0.0085019,-0.00045574792,0.000184854,0.000341817,0.00010326421,0.0054761628,0.00031206636,2.9409797e-11,3.4065316e-07,3.4257609e-07,0.00048445771,0.0011558028,7.2282304e-05,2.0770617e-07,3.4171001e-08,1.1683886e-07,0.064916978,-0.017061864,-0.11643181,-0.055366722,-0.017034926
-0.00516486,0.0680492,0.0176608,-3.39691e-06,-0.000661407,0.000676507,-0.01532676,-0.0059519,-4.6e-06,-8.81999e-06,-7.7752e-05,9.1207e-05,2.6675779e-05,0.0046306936,0.00031190386,1.1538998e-11,4.3745922e-07,4.5766172e-07,0.00023490957,3.5425114e-05,2.116e-11,7.7792224e-11,6.0453735e-09,8.3187168e-09,0.052053849,0.10804789,-0.092629462,-0.038912364,0.082713722
-0.00519666,0.0273719,0.0468889,0.000631001,-0.000661407,0.000243483,-3.18e-05,-0.0406773,0.0292281,0.00063439791,0,-0.000433024,2.7005275e-05,0.00074922091,0.0021985689,3.9816226e-07,4.3745922e-07,5.9283971e-08,1.01124e-09,0.0016546427,0.00085428183,4.0246071e-07,0,1.8750978e-07,0.082567881,0.01725332,-0.092270326,0.02356562,0.004672383
0.00698848,0.0480325,0.030318,7.81063e-05,-0.000661407,0.000243483,0.01218514,0.0206606,-0.0165709,-0.0005528947,0,0,4.8838853e-05,0.0023071211,0.00091918112,6.1005941e-09,4.3745922e-07,5.9283971e-08,0.00014847764,0.00042686039,0.00027459473,3.0569255e-07,0,0,0.090852301,-0.039767186,-0.11834584,-0.017546644,0.020216178
0.0136035,0.0783517,0.032939,-0.000425813,-0.000562039,0.000509498,0.00661502,0.0303192,0.002621,-0.0005039193,9.9368e-05,0.000266015,0.00018505521,0.0061389889,0.0010849777,1.8131671e-07,3.1588784e-07,2.5958821e-07,4.375849e-05,0.00091925389,6.869641e-06,2.5393466e-07,9.8739994e-09,7.076398e-08,0.022055504,0.055421322,-0.1007116,0.034689677,0.11317201
-0.00517306,0.0484617,0.0039621,-3.66875e-05,-0.000495906,0.000688179,-0.01877656,-0.02989,-0.0289769,0.0003891255,6.6133e-05,0.000178681,2.676055e-05,0.0023485364,1.5698236e-05,1.3459727e-09,2.4592276e-07,4.7359034e-07,0.00035255921,0.0008934121,0.00083966073,1.5141865e-07,4.3735737e-09,3.19269e-08,-0.032508846,0.10694827,-0.064809916,0.082944885,0.15492953
-0.00299925,0.0325368,-0.000619693,0.000574074,-0.000401001,0.000357536,0.00217381,-0.0159249,-0.004581793,0.0006107615,9.4905e-05,-0.000330643,8.9955006e-06,0.0010586434,3.8401941e-07,3.2956096e-07,1.608018e-07,1.2783199e-07,4.7254499e-06,0.00025360244,2.0992827e-05,3.7302961e-07,9.006959e-09,1.0932479e-07,0.032493676,-0.031348834,0.0082018728,0.1794237,0.0056365141
-0.00200899,0.0715534,0.0100081,0.000289697,-0.000661407,0.000243483,0.00099026,0.0390166,0.010627793,-0.000284377,-0.000260406,-0.000114053,4.0360408e-06,0.0051198891,0.00010016207,8.3924352e-08,4.3745922e-07,5.9283971e-08,9.8061487e-07,0.0015222951,0.00011294998,8.0870278e-08,6.7811285e-08,1.3008087e-08,0.042469509,-0.090704062,-0.030566761,0.077170314,-0.063803855
-0.0155395,0.0715558,0.0204016,0.000263615,-0.000661407,0.000243483,-0.01353051,2.4e-06,0.0103935,-2.6082e-05,0,0,0.00024147606,0.0051202325,0.00041622528,6.9492868e-08,4.3745922e-07,5.9283971e-08,0.0001830747,5.76e-12,0.00010802484,6.8027072e-10,0,0,0.0784965,-0.0097192631,-0.042405982,0.098753462,-0.051094721
-0.0125962,0.0131775,0.019167,0.000685641,-0.000602097,-0.000177985,0.0029433,-0.0583783,-0.0012346,0.000422026,5.931e-05,-0.000421468,0.00015866425,0.00017364651,0.00036737389,4.7010358e-07,3.625208e-07,3.167866e-08,8.6630149e-06,0.0034080259,1.5242372e-06,1.7810594e-07,3.5176761e-09,1.7763528e-07,0.066776025,0.010457794,-0.075638316,0.10952345,-0.14121013
-0.0222471,0.0774677,0.0157849,1.77005e-05,-0.000602946,6.67502e-06,-0.0096509,0.0642902,-0.0033821,-0.0006679405,-8.49e-07,0.00018466002,0.00049493346,0.0060012445,0.00024916307,3.133077e-10,3.6354388e-07,4.4555892e-11,9.3139871e-05,0.0041332298,1.14386e-05,4.4614451e-07,7.20801e-13,3.4099323e-08,0.075316407,0.0049603392,-0.046229218,0.075622772,-0.11082462
-0.0218648,0.0855677,0.0220571,-0.000428007,-0.000683176,0.000390679,0.0003823,0.0081,0.0062722,-0.0004457075,-8.023e-05,0.00038400398,0.00047806948,0.0073218313,0.00048651566,1.8318999e-07,4.6672945e-07,1.5263008e-07,1.4615329e-07,6.561e-05,3.9340493e-05,1.9865518e-07,6.4368529e-09,1.4745906e-07,-0.0196262,0.13163332,-0.086775604,0.068196051,-0.067207271
-0.00520206,0.0175813,0.000565525,0.000513102,-0.000630351,0.000159334,0.01666274,-0.0679864,-0.021491575,0.000941109,5.2825e-05,-0.000231345,2.7061428e-05,0.00030910211,3.1981853e-07,2.6327366e-07,3.9734238e-07,2.5387324e-08,0.0002776469,0.0046221506,0.0004618878,8.8568615e-07,2.7904806e-09,5.3520509e-08,-0.12061043,0.046624875,-0.0024224487,-0.040186497,0.025584265
-0.00517703,0.0448953,-0.0219635,0.000266063,-0.000203994,0.000281682,2.503e-05,0.027314,-0.022529025,-0.000247039,0.000426357,0.000122348,2.680164e-05,0.002015588,0.00048239533,7.078952e-08,4.1613552e-08,7.9344749e-08,6.265009e-10,0.0007460546,0.00050755697,6.1028268e-08,1.8178029e-07,1.4969033e-08,-0.076871126,-0.076260871,0.13176849,-0.089136941,0.10299174
-0.010791,0.044903,-0.0250284,0.000312782,-0.000539314,0.000502431,-0.00561397,7.7e-06,-0.0030649,4.6719e-05,-0.00033532,0.000220749,0.00011644568,0.0020162794,0.00062642081,9.783258e-08,2.9085959e-07,2.5243691e-07,3.1516659e-05,5.929e-11,9.393612e-06,2.182665e-09,1.124395e-07,4.8730121e-08,0.009364716,-0.046333731,0.14760037,-0.095137438,0.023638729
-0.0051775,0.0284536,-0.0186214,0.000724986,-0.000604153,0.000458239,0.0056135,-0.0164494,0.006407,0.000412204,-6.4839e-05,-4.4192e-05,2.6806506e-05,0.00080960735,0.00034675654,5.256047e-07,3.6500085e-07,2.0998298e-07,3.1511382e-05,0.00027058276,4.1049649e-05,1.6991214e-07,4.2040959e-09,1.9529329e-09,-0.0050293871,-0.022341898,0.11503889,-0.11947469,-0.030073559
-0.00518768,0.0370677,-0.0137865,0.000724986,-0.000622689,0.000247028,-1.018e-05,0.0086141,0.0048349,0,-1.8536e-05,-0.000211211,2.6912024e-05,0.0013740144,0.00019006758,5.256047e-07,3.8774159e-07,6.1022833e-08,1.036324e-10,7.4202719e-05,2.3376258e-05,0,3.435833e-10,4.4610087e-08,0.033203313,-0.07908399,0.048494771,-0.19842174,-0.048662678
-0.00518415,0.0448919,-0.0243113,0.00047328,-0.000708837,0.000339055,3.53e-06,0.0078242,-0.0105248,-0.000251706,-8.6148e-05,9.2027e-05,2.6875411e-05,0.0020152827,0.00059103931,2.2399396e-07,5.0244989e-07,1.1495829e-07,1.24609e-11,6.1218106e-05,0.00011077142,6.335591e-08,7.4214779e-09,8.4689687e-09,0.082021219,-0.055756573,-0.04567974,-0.17041363,-0.013740254
-0.00516162,0.0449019,-0.0055254,0.00053797,-0.000794031,0.000474731,2.253e-05,1e-05,0.0187859,6.469e-05,-8.5194e-05,0.000135676,2.6642321e-05,0.0020161806,3.0530045e-05,2.8941172e-07,6.3048523e-07,2.2536952e-07,5.076009e-10,1e-10,0.00035291004,4.1847961e-09,7.2580176e-09,1.8407977e-08,0.10478353,0.088077244,0.013864273,-0.064947896,0.0319351
-0.00060888,0.0279582,-0.00200526,0.00108627,-0.00074256,0.000375402,0.00455274,-0.0169437,0.00352014,0.0005483,5.1471e-05,-9.9329e-05,3.7073485e-07,0.00078166095,4.0210677e-06,1.1799825e-06,5.5139535e-07,1.4092666e-07,2.0727442e-05,0.00028708897,1.2391386e-05,3.0063289e-07,2.6492638e-09,9.8662502e-09,0.063122057,-0.0025773242,-0.047244939,-0.059523819,0.054488607
-0.0163705,0.0279534,-0.0166376,0.000814409,-0.000651318,6.25457e-05,-0.01576162,-4.8e-06,-0.01463234,-0.000271861,9.1242e-05,-0.0003128563,0.00026799327,0.00078139257,0.00027680973,6.6326202e-07,4.2421514e-07,3.9119646e-09,0.00024842867,2.304e-11,0.00021410537,7.3908403e-08,8.3251026e-09,9.7879064e-08,0.080899904,-0.10405659,-0.081798509,-0.12310193,-0.031660792
-0.00519461,0.0703939,-0.00532195,0.000254739,-0.000651318,0.000339569,0.01117589,0.0424405,0.01131565,-0.00055967,0,0.0002770233,2.6983973e-05,0.0049553012,2.8323152e-05,6.4891958e-08,4.2421514e-07,1.1530711e-07,0.00012490052,0.001801196,0.00012804393,3.1323051e-07,0,7.6741909e-08,0.089727917,0.034547161,-0.092562596,-0.035700335,0.067940914
-0.0243875,0.00800043,0.0193991,0.000949318,-0.000875951,0.000384406,-0.01919289,-0.06239347,0.02472105,0.000694579,-0.000224633,4.4837e-05,0.00059475016,6.400688e-05,0.00037632508,9.0120467e-07,7.6729015e-07,1.4776797e-07,0.00036836703,0.0038929451,0.00061113031,4.8243999e-07,5.0459985e-08,2.0103566e-09,0.036376861,0.055697949,-0.090188551,0.070128958,0.092201564
-0.00698872,0.0213118,-0.0121938,0.000770904,-0.000927168,0.000252147,0.01739878,0.01331137,-0.0315929,-0.000178414,-5.1217e-05,-0.000132259,4.8842207e-05,0.00045419282,0.00014868876,5.9429298e-07,8.596405e-07,6.357811e-08,0.00030271755,0.00017719257,0.00099811133,3.1831555e-08,2.6231811e-09,1.7492443e-08,-0.0028418381,0.057612104,-0.045844836,0.089266122,0.030458286
-0.013424,0.0726225,0.00198359,0.000346278,-0.000651319,0.000604881,-0.00643528,0.0513107,0.01417739,-0.000424626,0.000275849,0.000352734,0.00018020378,0.0052740275,3.9346293e-06,1.1990845e-07,4.2421644e-07,3.6588102e-07,4.1412829e-05,0.0026327879,0.00020099839,1.8030724e-07,7.6092671e-08,1.2442127e-07,-0.099164448,0.11438518,-0.031966689,0.093519643,0.072236449
-0.00953519,0.0294341,-0.00661253,0.000933985,-0.00110543,0.000372377,0.00388881,-0.0431884,-0.00859612,0.000587707,-0.000454111,-0.000232504,9.0919848e-05,0.00086636624,4.3725553e-05,8.7232798e-07,1.2219755e-06,1.3866463e-07,1.5122843e-05,0.0018652379,7.3893279e-05,3.4539952e-07,2.062168e-07,5.405811e-08,-0.015523161,-0.017764533,0.080728981,0.15943419,-0.0002948641
-0.00159672,0.0537443,-0.0246214,0.000492627,-0.00131674,0.000573006,0.00793847,0.0243102,-0.01800887,-0.000441358,-0.00021131,0.000200629,2.5495148e-06,0.0028884498,0.00060621334,2.4268136e-07,1.7338042e-06,3.2833588e-07,6.3019306e-05,0.00059098582,0.0003243194,1.9479688e-07,4.4651916e-08,4.0251996e-08,-0.024556027,-0.1162458,0.050175115,0.075145914,-0.063266838
0.00490852,0.0803775,-0.0270877,1.49673e-05,-0.00116904,0.000813951,0.00650524,0.0266332,-0.0024663,-0.0004776597,0.0001477,0.000240945,2.4093569e-05,0.0064605425,0.00073374349,2.2402007e-10,1.3666545e-06,6.6251623e-07,4.2318147e-05,0.00070932734,6.0826357e-06,2.2815879e-07,2.181529e-08,5.8054493e-08,-0.034475331,-0.02098395,0.032573785,0.10421344,-0.062663768
-0.0156544,0.0395675,-0.00247376,0.000590814,-0.00148342,0.000363768,-0.02056292,-0.04081,0.02461394,0.0005758467,-0.00031438,-0.000450183,0.00024506024,0.0015655871,6.1194885e-06,3.4906118e-07,2.2005349e-06,1.3232716e-07,0.00042283368,0.0016654561,0.00060584604,3.3159942e-07,9.8834784e-08,2.0266473e-07,-0.081289927,0.094846573,-0.0015882943,0.16431988,-0.027226986
-0.0184188,0.0395472,-0.0096144,0.000367488,-0.00139096,4.25584e-05,-0.0027644,-2.03e-05,-0.00714064,-0.000223326,9.246e-05,-0.0003212096,0.00033925219,0.001563981,9.2436687e-05,1.3504743e-07,1.9347697e-06,1.8112174e-09,7.6419074e-06,4.1209e-10,5.098874e-05,4.9874502e-08,8.5488516e-09,1.0317561e-07,-0.052406564,0.017423053,0.10275251,0.087447068,-0.078452766
-0.0184137,0.0747308,-0.00537289,-0.000209092,-0.00116904,0.000169821,5.1e-06,0.0351836,0.00424151,-0.00057658,0.00022192,0.0001272626,0.00033906435,0.0055846925,2.8867947e-05,4.3719464e-08,1.3666545e-06,2.8839172e-08,2.601e-11,0.0012378857,1.7990407e-05,3.324445e-07,4.9248486e-08,1.6195769e-08,-0.042257994,-0.025708225,0.077356781,0.085786777,-0.035251373
-0.0347328,0.0149881,0.0289776,0.000294339,-0.00116904,-0.000177985,-0.0163191,-0.0597427,0.03435049,0.000503431,0,-0.000347806,0.0012063674,0.00022464314,0.0008397013,8.6635447e-08,1.3666545e-06,3.167866e-08,0.00026631302,0.0035691902,0.0011799562,2.5344277e-07,0,1.2096901e-07,-0.048567869,-0.11043558,0.043234797,0.097933517,-0.10986723
-0.0286461,0.0400008,0.0293197,-0.000199864,-0.00125101,-0.000177985,0.0060867,0.0250127,0.0003421,-0.000494203,-8.197e-05,0,0.00082059905,0.001600064,0.00085964481,3.9945618e-08,1.565026e-06,3.167866e-08,3.7047917e-05,0.00062563516,1.1703241e-07,2.4423661e-07,6.7190809e-09,0,-0.024998914,-0.053223954,0.02272588,0.076240034,-0.17743563
-0.0346966,0.0781144,0.0355943,-0.000451544,-0.00131897,6.61098e-05,-0.0060505,0.0381136,0.0062746,-0.00025168,-6.796e-05,0.0002440948,0.0012038541,0.0061018595,0.0012669542,2.0389198e-07,1.7396819e-06,4.3705057e-09,3.660855e-05,0.0014526465,3.9370605e-05,6.3342822e-08,4.6185616e-09,5.9582271e-08,-0.012264433,0.011262874,0.024029925,0.066161849,-0.10569285
-0.0207287,0.051104,0.0499398,0.000311693,-0.00116904,2.16334e-05,0.0139679,-0.0270104,0.0143455,0.000763237,0.00014993,-4.44764e-05,0.000429679,0.0026116188,0.0024939836,9.7152526e-08,1.3666545e-06,4.68004e-10,0.00019510223,0.00072956171,0.00020579337,5.8253072e-07,2.2479005e-08,1.9781502e-09,-0.01443013,0.082514889,0.047833887,0.038760949,-0.10165069
-0.0155446,0.0511174,0.0266609,0.00055989,-0.001424,-0.000177985,0.0051841,1.34e-05,-0.0232789,0.000248197,-0.00025496,-0.0001996184,0.00024163459,0.0026129886,0.00071080359,3.1347681e-07,2.027776e-06,3.167866e-08,2.6874893e-05,1.7956e-10,0.00054190719,6.1601751e-08,6.5004602e-08,3.9847506e-08,0.015884869,0.092633353,0.081867411,-0.028693562,-0.039815899
-0.011809,0.107003,0.0212287,9.42049e-05,-0.00116904,0.000466607,0.0037356,0.0558856,-0.0054322,-0.0004656851,0.00025496,0.000644592,0.00013945248,0.011449642,0.0004506577,8.8745632e-09,1.3666545e-06,2.1772209e-07,1.3954707e-05,0.0031232003,2.9508797e-05,2.1686261e-07,6.5004602e-08,4.1549885e-07,0.015446576,0.066243262,0.07465086,-0.046537685,-0.022400661
