trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0221984,-0.0173975,-0.00501955,-0.000554078,0.000223642,0.000597637,-0.0178744,-0.0339412,-0.00267823,0.000188463,-0.000148691,-0.000489303,0.00049276896,0.00030267301,2.5195882e-05,3.0700243e-07,5.0015744e-08,3.5716998e-07,0.00031949418,0.0011520051,7.1729159e-06,3.5518302e-08,2.2109013e-08,2.3941743e-07,-0.011058196,-0.10445449,-0.13484632,0.023811529,0.044499224,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.03266,0.0340283,-0.0154257,-0.000537516,5.07697e-05,0.000658676,0.0104616,0.0514258,-0.01040615,1.6562e-05,-0.0001728723,6.1039e-05,0.0010666756,0.0011579252,0.00023795222,2.8892345e-07,2.5775624e-09,4.3385407e-07,0.00010944507,0.0026446129,0.00010828796,2.7429984e-10,2.9884832e-08,3.7257595e-09,-0.056942962,-0.09187203,0.044736962,-0.049906235,0.054935725,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.0277947,0.012369,-0.0153215,0.000552285,-8.65838e-05,0.000658676,-0.0048653,-0.0216593,0.0001042,0.001089801,-0.0001373535,0,0.00077254535,0.00015299216,0.00023474836,3.0501872e-07,7.4967544e-09,4.3385407e-07,2.3671144e-05,0.00046912528,1.085764e-08,1.1876662e-06,1.8865984e-08,0,0.084972676,0.024639751,-0.020320634,-0.03184804,-0.051485744,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0278073,-0.015793,0.0039124,-0.000491118,-8.65838e-05,0.000330769,1.26e-05,-0.028162,0.0192339,-0.001043403,0,-0.000327907,0.00077324593,0.00024941885,1.5306874e-05,2.4119689e-07,7.4967544e-09,1.0940813e-07,1.5876e-10,0.00079309824,0.00036994291,1.0886898e-06,0,1.07523e-07,-0.095627249,-0.054173008,0.02419652,0.14021156,-0.0015735158,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.0277856,0.0309884,0.00394155,-0.000782555,3.61732e-06,0.000223362,-2.17e-05,0.0467814,2.915e-05,-0.000291437,9.020112e-05,-0.000107407,0.00077203957,0.00096028093,1.5535816e-05,6.1239233e-07,1.3085004e-11,4.9890583e-08,4.7089e-10,0.0021884994,8.497225e-10,8.4935525e-08,8.136242e-09,1.1536264e-08,0.060106599,-0.054402967,-0.056858734,-0.044895429,-0.068711326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0277947,0.0360061,0.00393783,-0.000752654,-8.65838e-05,0.000658676,9.1e-06,0.0050177,-3.72e-06,2.9901e-05,-9.020112e-05,0.000435314,0.00077254535,0.0012964392,1.5506505e-05,5.6648804e-07,7.4967544e-09,4.3385407e-07,8.281e-11,2.5177313e-05,1.38384e-11,8.940698e-10,8.136242e-09,1.8949828e-07,-0.077413281,-0.077890992,-0.0067649334,0.018613497,-0.015591519,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.027815,-0.0235376,0.00395429,-0.000578615,8.53612e-06,0.000207991,2.03e-05,-0.0595437,1.646e-05,0.000174039,9.511992e-05,-0.000450685,0.00077367422,0.00055401861,1.5636409e-05,3.3479532e-07,7.2865345e-11,4.3260256e-08,4.1209e-10,0.0035454522,2.709316e-10,3.0289574e-08,9.0477992e-09,2.0311697e-07,0.070798358,-0.015162945,-0.064647424,-0.10927992,-0.0033513659,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.00660788,-0.00583507,-0.00972619,-0.000499805,8.11289e-05,3.98772e-05,-0.02120712,0.01770253,-0.01368048,7.881e-05,7.259278e-05,-0.0001681138,4.3664078e-05,3.4048042e-05,9.4598772e-05,2.4980504e-07,6.5818984e-09,1.5901911e-09,0.00044974194,0.00031337957,0.00018715553,6.2110161e-09,5.2697117e-09,2.826225e-08,-0.065272409,-0.055810553,0.032998597,0.13304952,-0.015168898,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.00629566,0.0308673,-0.0430389,-0.000372046,3.11765e-05,0.000207991,-0.01290354,0.03670237,-0.03331271,0.000127759,-4.99524e-05,0.0001681138,3.9635335e-05,0.00095279021,0.0018523469,1.3841823e-07,9.7197415e-10,4.3260256e-08,0.00016650134,0.001347064,0.0011097366,1.6322362e-08,2.4952423e-09,2.826225e-08,-0.12642841,0.1189383,-0.064291177,-0.023459162,0.15089384,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856
0.00659598,0.0288895,-0.0424429,-7.27081e-05,-8.65838e-05,0.000207991,0.01289164,-0.0019778,0.000596,0.0002993379,-0.0001177603,0,4.3506952e-05,0.00083460321,0.0018013998,5.2864678e-09,7.4967544e-09,4.3260256e-08,0.00016619438,3.9116928e-06,3.55216e-07,8.9603178e-08,1.3867488e-08,0,0.008900397,0.07438458,0.063547533,-0.0016305506,-0.01271719,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792
0.00658695,0.0330517,-0.0148324,0.000441792,-8.65838e-05,0.000123993,-9.03e-06,0.0041622,0.0276105,0.0005145001,0,-8.3998e-05,4.338791e-05,0.0010924149,0.00022000009,1.9518017e-07,7.4967544e-09,1.5374264e-08,8.15409e-11,1.7323909e-05,0.00076233971,2.6471035e-07,0,7.055664e-09,-0.081091338,-0.055860161,0.0049775065,-0.039992256,-0.0071270325,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908
-0.0112586,0.0288869,-0.0186494,0.000222261,-0.000244381,0.000207991,-0.01784555,-0.0041648,-0.003817,-0.000219531,-0.0001577972,8.3998e-05,0.00012675607,0.00083445299,0.00034780012,4.9399952e-08,5.9722073e-08,4.3260256e-08,0.00031846365,1.7345559e-05,1.4569489e-05,4.819386e-08,2.4899956e-08,7.055664e-09,-0.088938351,0.12489973,-0.040149046,-0.022299786,0.024608623,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849
-0.0177838,0.0148338,-0.00769784,0.000600997,-8.65839e-05,0.000207991,-0.0065252,-0.0140531,0.01095156,0.000378736,0.0001577971,0,0.00031626354,0.00022004162,5.9256741e-05,3.6119739e-07,7.4967717e-09,4.3260256e-08,4.2578235e-05,0.00019748962,0.00011993667,1.4344096e-07,2.4899925e-08,0,-0.052028016,-0.054783459,0.031983975,-0.084447053,-0.079515371,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875
-0.0285572,0.0645456,0.00585559,0.000813044,-8.65838e-05,8.80566e-05,-0.0107734,0.0497118,0.01355343,0.000212047,1e-10,-0.0001199344,0.00081551367,0.0041661345,3.4287934e-05,6.6104055e-07,7.4967544e-09,7.7539648e-09,0.00011606615,0.0024712631,0.00018369546,4.496393e-08,1e-20,1.438426e-08,0.072956667,0.0751883,-0.051543616,-0.019378488,-0.02571441,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344
-0.0556863,-0.0400252,0.0342549,0.00121285,-0.000247565,-0.000195786,-0.0271291,-0.1045708,0.02839931,0.000399806,-0.0001609812,-0.0002838426,0.003100964,0.0016020166,0.0011733982,1.4710051e-06,6.1288429e-08,3.8332158e-08,0.00073598807,0.010935052,0.00080652081,1.5984484e-07,2.5914947e-08,8.0566622e-08,0.0084264825,-0.061186207,-0.014730627,0.057205757,-0.037932411,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325
-0.050444,0.0724619,0.0476915,0.000873465,-0.000502596,-6.80203e-05,0.0052423,0.1124871,0.0134366,-0.000339385,-0.000255031,0.0001277657,0.0025445971,0.005250727,0.0022744792,7.6294111e-07,2.5260274e-07,4.6267612e-09,2.7481709e-05,0.012653348,0.00018054222,1.1518218e-07,6.5040811e-08,1.6324074e-08,0.074907827,0.024993582,-0.068882766,0.027336193,0.073515499,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909
-0.0504494,0.0436169,0.0480681,0.00144784,-0.000943424,-0.000408762,-5.4e-06,-0.028845,0.0003766,0.000574375,-0.000440828,-0.0003407417,0.002545142,0.001902434,0.0023105422,2.0962407e-06,8.9004884e-07,1.6708637e-07,2.916e-11,0.00083203402,1.4182756e-07,3.2990664e-07,1.9432933e-07,1.1610491e-07,0.019346307,-0.07312173,0.037730782,-0.00972262,0.073283126,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
-0.050383,-0.0259334,0.0443725,0.00167958,-0.00116033,-0.000195786,6.64e-05,-0.0695503,-0.0036956,0.00023174,-0.000216906,0.000212976,0.0025384467,0.00067254124,0.0019689188,2.820989e-06,1.3463657e-06,3.8332158e-08,4.40896e-09,0.0048372442,1.3657459e-05,5.3703428e-08,4.7048213e-08,4.5358777e-08,0.059563242,0.070113334,-0.034018506,0.0067157565,0.15309988,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
-0.0408075,0.0378494,0.05431,0.00135454,-0.000898251,6.69863e-05,0.0095755,0.0637828,0.0099375,-0.00032504,0.000262079,0.0002627723,0.0016652521,0.0014325771,0.0029495761,1.8347786e-06,8.0685486e-07,4.4871644e-09,9.16902e-05,0.0040682456,9.8753906e-05,1.05651e-07,6.8685402e-08,6.9049282e-08,0.021260012,-0.10205382,0.054203059,-0.015264872,0.053330618,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
-0.0503736,-0.00398353,0.0543438,0.00138292,-0.00122449,-0.000195786,-0.0095661,-0.04183293,3.38e-05,2.838e-05,-0.000326239,-0.0002627723,0.0025374996,1.5868511e-05,0.0029532486,1.9124677e-06,1.4993758e-06,3.8332158e-08,9.1510269e-05,0.001749994,1.14244e-09,8.054244e-10,1.0643189e-07,6.9049282e-08,0.075975284,0.0094900391,-0.10321033,-0.032457674,0.047289881,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
-0.0686512,0.00729109,0.0610431,0.00148177,-0.00121584,-0.000612312,-0.0182776,0.01127462,0.0066993,9.885e-05,8.65e-06,-0.000416526,0.0047129873,5.3159993e-05,0.0037262601,2.1956423e-06,1.4782669e-06,3.7492599e-07,0.00033407066,0.00012711706,4.488062e-05,9.7713225e-09,7.48225e-11,1.7349391e-07,-0.022655094,-0.11965642,0.0088141717,0.091171772,0.027197109,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
-0.0673777,0.0928788,0.0542536,0.00150989,-0.000844501,-0.000612312,0.0012735,0.08558771,-0.0067895,2.812e-05,0.000371339,0,0.0045397545,0.0086264715,0.0029434531,2.2797678e-06,7.1318194e-07,3.7492599e-07,1.6218022e-06,0.0073252561,4.609731e-05,7.907344e-10,1.3789265e-07,0,0.069968702,0.051439275,-0.063826649,0.044334599,0.078591137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0786265,0.0169608,0.0733795,0.00184247,-0.00122926,-0.000686607,-0.0112488,-0.075918,0.0191259,0.00033258,-0.000384759,-7.4295e-05,0.0061821265,0.00028766874,0.005384551,3.3946957e-06,1.5110801e-06,4.7142917e-07,0.0001265355,0.0057635427,0.00036580005,1.1060946e-07,1.4803949e-07,5.519747e-09,0.026040281,-0.10847134,0.025067965,0.01624617,-0.0081644193,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.0952172,-0.0103762,0.0758384,0.00188021,-0.000702729,-0.00109732,-0.0165907,-0.027337,0.0024589,3.774e-05,0.000526531,-0.000410713,0.0090663152,0.00010766553,0.0057514629,3.5351896e-06,4.9382805e-07,1.2041112e-06,0.00027525133,0.00074731157,6.0461892e-06,1.4243076e-09,2.7723489e-07,1.6868517e-07,0.052522114,-0.03237435,-0.12609496,0.0079253957,-0.011842104,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.0951228,0.0836174,0.0668008,0.00222104,-0.00064062,-0.000724445,9.44e-05,0.0939936,-0.0090376,0.00034083,6.2109e-05,0.000372875,0.0090483471,0.0069918696,0.0044623469,4.9330187e-06,4.1039398e-07,5.2482056e-07,8.91136e-09,0.0088347968,8.1678214e-05,1.1616509e-07,3.8575279e-09,1.3903577e-07,-0.074291527,-0.099053445,0.028122981,0.034527822,0.011737508,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0950402,0.0521316,0.0593073,0.00238432,-0.000562213,-0.00109732,8.26e-05,-0.0314858,-0.0074935,0.00016328,7.8407e-05,-0.000372875,0.0090326396,0.0027177037,0.0035173558,5.6849819e-06,3.1608346e-07,1.2041112e-06,6.82276e-09,0.0009913556,5.6152542e-05,2.6660358e-08,6.1476576e-09,1.3903577e-07,-0.022388087,0.039054048,-0.083435242,-0.060323581,0.030033813,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.0940498,0.0500775,0.0542061,0.00273216,-0.000636073,-0.000966356,0.0009904,-0.0020541,-0.0051012,0.00034784,-7.386e-05,0.000130964,0.0088453649,0.002507756,0.0029383013,7.4646983e-06,4.0458886e-07,9.3384392e-07,9.8089216e-07,4.2193268e-06,2.6022241e-05,1.2099267e-07,5.4552996e-09,1.7151569e-08,-0.086707595,0.021188594,0.100255,0.021295996,-0.026601802,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0952618,0.0521986,0.070787,0.00292742,-0.00066345,-0.000933476,-0.001212,0.0021211,0.0165809,0.00019526,-2.7377e-05,3.288e-05,0.0090748105,0.0027246938,0.0050107994,8.5697879e-06,4.401659e-07,8.7137744e-07,1.468944e-06,4.4990652e-06,0.00027492624,3.8126468e-08,7.4950013e-10,1.0810944e-09,-0.032354421,-0.016611528,-0.055803394,-0.10015486,-0.1201065,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.113446,0.0589912,0.0583457,0.00303088,-0.000858407,-0.00134304,-0.0181842,0.0067926,-0.0124413,0.00010346,-0.000194957,-0.000409564,0.012869995,0.0034799617,0.0034042207,9.1862336e-06,7.3686258e-07,1.8037564e-06,0.00033066513,4.6139415e-05,0.00015478595,1.0703972e-08,3.8008232e-08,1.6774267e-07,-0.15135783,0.071188805,0.11414337,0.019840129,-0.069781476,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.113427,0.0675281,0.0554809,0.00287547,-0.00103301,-0.00124612,1.9e-05,0.0085369,-0.0028648,-0.00015541,-0.000174603,9.692e-05,0.012865684,0.0045600443,0.0030781303,8.2683277e-06,1.0671097e-06,1.5528151e-06,3.61e-10,7.2878662e-05,8.207079e-06,2.4152268e-08,3.0486208e-08,9.3934864e-09,-0.077389875,0.17341156,-0.073734868,-0.047448328,0.02130366,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856
-0.100331,0.10347,0.055429,0.00311179,-0.00103552,-0.00109732,0.013096,0.0359419,-5.19e-05,0.00023632,-2.51e-06,0.0001488,0.01006631,0.010706041,0.003072374,9.683237e-06,1.0723017e-06,1.2041112e-06,0.00017150522,0.0012918202,2.69361e-09,5.5847142e-08,6.3001e-12,2.214144e-08,-0.035913802,-0.021404773,0.036072711,-0.11517123,-0.11551886,109.6339,7.6903848,8.0267167,32.148161,-15.006936,-15.986889,62.771181,20.905128,22.771621,58.908877,-21.960542,-24.455368,57.835838,20.722606,23.756792
-0.0960454,0.103537,0.055383,0.00336516,-0.00103932,-0.000655725,0.0042856,6.7e-05,-4.6e-05,0.00025337,-3.8e-06,0.000441595,0.0092247189,0.01071991,0.0030672767,1.1324302e-05,1.0801861e-06,4.2997528e-07,1.8366367e-05,4.489e-09,2.116e-09,6.4196357e-08,1.444e-11,1.9500614e-07,-0.025404439,0.051604358,0.04769117,0.0088872474,-0.041230206,81.14185,27.619502,35.309886,60.920795,-30.544549,-45.551485,37.776939,22.101022,43.00615,64.904525,-6.971502,-28.932044,68.59211,-2.9535262,17.76908
-0.113396,0.0728252,0.0552907,0.0038949,-0.000656826,-0.000591331,-0.0173506,-0.0307118,-9.23e-05,0.00052974,0.000382494,6.4394e-05,0.012858653,0.0053035098,0.0030570615,1.5170246e-05,4.3142039e-07,3.4967235e-07,0.00030104332,0.00094321466,8.51929e-09,2.8062447e-07,1.4630166e-07,4.1465872e-09,0.035460229,0.11364344,-0.08438554,-0.042734962,0.0060000297,40.933976,40.025651,67.645153,70.255848,-9.8338796,-40.378429,48.930161,-12.263298,9.8377235,43.182515,20.620719,13.649217,76.247863,-6.6208587,-9.5743849
-0.0951865,0.0110889,0.0963193,0.0035698,-0.000750387,-0.000798089,0.0182095,-0.0617363,0.0410286,-0.0003251,-9.3561e-05,-0.000206758,0.0090604698,0.0001229637,0.0092774076,1.2743472e-05,5.6308065e-07,6.3694605e-07,0.00033158589,0.0038113707,0.001683346,1.0569001e-07,8.7536607e-09,4.2748871e-08,0.0010546993,-0.052978087,0.0092320595,-0.041869053,-0.14084464,7.7825467,33.145954,73.171605,43.535548,26.702826,16.868947,61.838707,-12.953254,-25.216553,52.332599,-9.2055843,11.415135,57.452607,18.802733,12.181875
-0.116428,0.0856202,0.0814371,0.0038949,-0.000789733,-0.000798089,-0.0212415,0.0745313,-0.0148822,0.0003251,-3.9346e-05,0,0.013555479,0.0073308186,0.0066320013,1.5170246e-05,6.2367821e-07,6.3694605e-07,0.00045120132,0.0055549147,0.00022147988,1.0569001e-07,1.5481077e-09,0,0.026896223,-0.028862779,0.066675226,-0.056243001,0.0083956442,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344
