trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0432798,-0.214147,0.0896414,-0.00195916,-0.00125606,-7.05361e-05,0.0313039,-0.095393,-0.3505566,0.00370808,0.0017872,-2.911e-07,0.0018731411,0.045858938,0.0080355806,3.8383079e-06,1.5776867e-06,4.9753414e-09,0.00097993416,0.0090998244,0.12288993,1.3749857e-05,3.1940838e-06,8.473921e-14,-0.13320846,-0.14815471,-0.077930888,0.077944727,-0.10049937,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325,0,0
-0.0437998,-0.0769818,0.089234,-0.00174791,-0.00125606,-0.000376842,-0.00052,0.1371652,-0.0004074,0.00021125,0,-0.0003063059,0.0019184225,0.0059261975,0.0079627068,3.0551894e-06,1.5776867e-06,1.4200989e-07,2.704e-07,0.018814292,1.6597476e-07,4.4626563e-08,0,9.3823304e-08,-0.10631835,-0.12115454,0.0086697046,0.062221081,-0.04764275,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909,0,0
-0.0458943,0.0190188,0.140999,-0.000876683,-0.00125606,-3.66951e-05,-0.0020945,0.0960006,0.051765,0.000871227,0,0.0003401469,0.0021062868,0.00036171475,0.019880718,7.6857308e-07,1.5776867e-06,1.3465304e-09,4.3869302e-06,0.0092161152,0.0026796152,7.5903649e-07,0,1.1569991e-07,-0.11797275,-0.060788646,-0.010356184,-0.037048441,-0.0086273532,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0414424,0.112268,0.209816,-0.00293595,-0.00182511,0.000176732,0.0044519,0.0932492,0.068817,-0.002059267,-0.00056905,0.0002134271,0.0017174725,0.012604104,0.044022754,8.6198024e-06,3.3310265e-06,3.12342e-08,1.9819414e-05,0.0086954133,0.0047357795,4.2405806e-06,3.238179e-07,4.5551127e-08,-0.097706898,0.10840027,0.051642441,-0.08390425,0.081179544,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0573978,0.0863672,0.24795,-0.00216562,-0.00143106,0.000382611,-0.0159554,-0.0259008,0.038134,0.00077033,0.00039405,0.000205879,0.0032945074,0.0074592932,0.061479203,4.68991e-06,2.0479327e-06,1.4639118e-07,0.00025457479,0.00067085144,0.001454202,5.9340831e-07,1.552754e-07,4.2386163e-08,0.042074744,0.088609272,0.22472368,-0.066293245,0.05791266,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0573352,-0.0270066,0.229652,-0.00331423,-0.00169489,-1.95305e-05,6.26e-05,-0.1133738,-0.018298,-0.00114861,-0.00026383,-0.0004021415,0.0032873252,0.00072935644,0.052740041,1.098412e-05,2.8726521e-06,3.8144043e-10,3.91876e-09,0.012853619,0.0003348168,1.3193049e-06,6.9606269e-08,1.6171779e-07,0.049257006,-0.01954271,0.17705068,-0.012242476,0.089888769,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0650995,0.117199,0.223981,-0.00305032,-0.00143531,-1.95305e-05,-0.0077643,0.1442056,-0.005671,0.00026391,0.00025958,0,0.0042379449,0.013735606,0.050167488,9.3044521e-06,2.0601148e-06,3.8144043e-10,6.0284354e-05,0.020795255,3.2160241e-05,6.9648488e-08,6.7381776e-08,0,0.11642049,0.011586574,0.017866125,0.060759527,0.0083703313,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.0698699,-0.00868629,0.171241,-0.00235391,-0.00185123,0.00012266,-0.0047704,-0.12588529,-0.05274,0.00069641,-0.00041592,0.0001421905,0.0048818029,7.5451634e-05,0.02932348,5.5408923e-06,3.4270525e-06,1.5045476e-08,2.2756716e-05,0.015847106,0.0027815076,4.8498689e-07,1.7298945e-07,2.0218138e-08,0.080853192,-0.042063052,0.032842043,-0.081404008,-0.069811054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0663096,0.0985464,0.192939,-0.0025308,-0.00205171,0.000458776,0.0035603,0.10723269,0.021698,-0.00017689,-0.00020048,0.000336116,0.0043969631,0.009711393,0.037225458,6.4049486e-06,4.2095139e-06,2.1047542e-07,1.2675736e-05,0.01149885,0.0004708032,3.1290072e-08,4.019223e-08,1.1297397e-07,0.038914972,0.029013232,-0.046070691,0.0033602354,-0.099995098,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0828013,-0.0315472,0.177458,-0.00230504,-0.00212168,0.000119589,-0.0164917,-0.1300936,-0.015481,0.00022576,-6.997e-05,-0.000339187,0.0068560553,0.00099522583,0.031491342,5.3132094e-06,4.501526e-06,1.4301529e-08,0.00027197617,0.016924345,0.00023966136,5.0967578e-08,4.8958009e-09,1.1504782e-07,-0.0972628,0.051333131,-0.11893744,-0.14755768,-0.027716819,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.088106,0.151387,0.267561,-0.00383057,-0.0024839,0.000458777,-0.0053047,0.1829342,0.090103,-0.00152553,-0.00036222,0.000339188,0.0077626672,0.022918024,0.071588889,1.4673267e-05,6.1697592e-06,2.1047634e-07,2.8139842e-05,0.033464922,0.0081185506,2.3272418e-06,1.3120333e-07,1.150485e-07,-0.050295207,0.12301115,0.023208172,0.089672202,0.031296865,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0981431,-0.00442655,0.212405,-0.001807,-0.00233833,8.82754e-05,-0.0100371,-0.15581355,-0.055156,0.00202357,0.00014557,-0.0003705016,0.0096320681,1.9594345e-05,0.045115884,3.265249e-06,5.4677872e-06,7.7925462e-09,0.00010074338,0.024277862,0.0030421843,4.0948355e-06,2.1190625e-08,1.3727144e-07,0.0085375429,-0.02621036,0.14513587,0.01662133,0.10379663,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
-0.0934173,-0.0291429,0.170634,-0.00232057,-0.00223734,1.27261e-05,0.0047258,-0.02471635,-0.041771,-0.00051357,0.00010099,-7.55493e-05,0.0087267919,0.00084930862,0.029115962,5.3850451e-06,5.0056903e-06,1.6195362e-10,2.2333186e-05,0.00061089796,0.0017448164,2.6375414e-07,1.019898e-08,5.7076967e-09,-0.014977825,-0.1175061,0.063956849,0.086921566,0.1551846,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792,0,0
-0.0981552,0.0992695,0.137998,-0.00317585,-0.00213424,1.27261e-05,-0.0047379,0.1284124,-0.032636,-0.00085528,0.0001031,0,0.0096344433,0.0098544336,0.019043448,1.0086023e-05,4.5549804e-06,1.6195362e-10,2.2447696e-05,0.016489744,0.0010651085,7.3150388e-07,1.062961e-08,0,0.019675202,-0.095920006,-0.084997531,0.13773783,0.031998138,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908,0,0
-0.0981687,0.0275905,0.138595,-0.00263939,-0.00205178,-3.62464e-05,-1.35e-05,-0.071679,0.000597,0.00053646,8.246e-05,-4.89725e-05,0.0096370937,0.00076123569,0.019208574,6.9663796e-06,4.2098012e-06,1.3138015e-09,1.8225e-10,0.005137879,3.56409e-07,2.8778933e-07,6.7996516e-09,2.3983058e-09,0.096877443,-0.03062372,-0.088879255,0.035482859,-0.02228527,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849,0,0
-0.0697708,-0.116315,0.122575,-0.00155435,-0.00181256,2.45455e-05,0.0283979,-0.1439055,-0.01602,0.00108504,0.00023922,6.07919e-05,0.0048679645,0.013529179,0.015024631,2.4160039e-06,3.2853738e-06,6.0248157e-10,0.00080644072,0.020708793,0.0002566404,1.1773118e-06,5.7226208e-08,3.6956551e-09,-0.0064467682,-0.11871968,-0.08628116,-0.066463807,-0.055641452,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875,0,0
-0.0771786,0.159102,0.152757,-0.00365762,-0.0021519,2.45455e-05,-0.0074078,0.275417,0.030182,-0.00210327,-0.00033934,0,0.0059565363,0.025313446,0.023334701,1.3378184e-05,4.6306736e-06,6.0248157e-10,5.4875501e-05,0.075854524,0.00091095312,4.4237447e-06,1.1515164e-07,0,0.027368138,0.0046691807,-0.036619813,0.031160592,-0.067097087,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344,0,0
-0.0719996,-0.0239808,0.171049,-0.00184178,-0.00196008,-6.99594e-05,0.005179,-0.1830828,0.018292,0.00181584,0.00019182,-9.45049e-05,0.0051839424,0.00057507877,0.02925776,3.3921536e-06,3.8419136e-06,4.8943176e-09,2.6822041e-05,0.033519312,0.00033459726,3.2972749e-06,3.6794912e-08,8.9311761e-09,0.010242237,0.028468317,0.057488472,-0.069488224,-0.084896473,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325,0,0
-0.0819325,0.0147207,0.16711,-0.0032192,-0.00224206,-6.05651e-06,-0.0099329,0.0387015,-0.003939,-0.00137742,-0.00028198,6.390289e-05,0.0067129346,0.00021669901,0.027925752,1.0363249e-05,5.026833e-06,3.6681313e-11,9.8662502e-05,0.0014978061,1.5515721e-05,1.8972859e-06,7.951272e-08,4.0835794e-09,-0.052190756,0.038575211,-0.062950798,-0.020346082,-0.026725835,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909,0,0
-0.0773561,0.0861249,0.212047,-0.00325129,-0.00163569,3.4337e-06,0.0045764,0.0714042,0.044937,-3.209e-05,0.00060637,9.49021e-06,0.0059839662,0.0074174984,0.04496393,1.0570887e-05,2.6754818e-06,1.1790296e-11,2.0943437e-05,0.0050985598,0.002019334,1.0297681e-09,3.6768458e-07,9.0064086e-11,-0.042712498,0.11185557,-0.099888087,-0.027509066,0.011588667,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0687658,-0.125054,0.210425,-0.00213102,-0.00192595,4.41336e-05,0.0085903,-0.2111789,-0.001622,0.00112027,-0.00029026,4.06999e-05,0.0047287352,0.015638503,0.044278681,4.5412462e-06,3.7092834e-06,1.9477746e-09,7.3793254e-05,0.044596528,2.630884e-06,1.2550049e-06,8.4250868e-08,1.6564819e-09,-0.080972402,0.046736405,0.053186049,-0.13636848,0.064909147,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0599982,0.0972407,0.180606,-0.00386697,-0.00186229,4.41336e-05,0.0087676,0.2222947,-0.029819,-0.00173595,6.366e-05,0,0.003599784,0.0094557537,0.032618527,1.4953457e-05,3.468124e-06,1.9477746e-09,7.687081e-05,0.049414934,0.00088917276,3.0135224e-06,4.0525956e-09,0,-0.046645261,0.030366712,0.08042724,0.074612051,0.055814234,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0653574,0.0399764,0.214164,-0.00347921,-0.00187244,4.41336e-05,-0.0053592,-0.0572643,0.033558,0.00038776,-1.015e-05,0,0.0042715897,0.0015981126,0.045866219,1.2104902e-05,3.5060316e-06,1.9477746e-09,2.8721025e-05,0.0032792001,0.0011261394,1.5035782e-07,1.030225e-10,0,0.093869927,0.064672384,0.1395832,0.04585802,-0.005269174,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0771484,-0.0293325,0.178971,-0.0019547,-0.00186875,4.41336e-05,-0.011791,-0.0693089,-0.035193,0.00152451,3.69e-06,0,0.0059518756,0.00086039556,0.032030619,3.8208521e-06,3.4922266e-06,1.9477746e-09,0.00013902768,0.0048037236,0.0012385472,2.3241307e-06,1.36161e-11,0,0.031676086,0.011537865,0.038627568,-0.015681562,-0.13864429,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.060198,-0.0119675,0.173397,-0.00235707,-0.00199998,4.41336e-05,0.0169504,0.017365,-0.005574,-0.00040237,-0.00013123,0,0.0036237992,0.00014322106,0.03006652,5.555779e-06,3.99992e-06,1.9477746e-09,0.00028731606,0.00030154322,3.1069476e-05,1.6190162e-07,1.7221313e-08,0,-0.097214496,0.0090960275,-0.11058914,0.023869392,-0.15243207,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.0771805,0.0732958,0.175815,-0.0030547,-0.00175298,4.41336e-05,-0.0169825,0.0852633,0.002418,-0.00069763,0.000247,0,0.0059568296,0.0053722743,0.030910914,9.3311921e-06,3.0729389e-06,1.9477746e-09,0.00028840531,0.0072698303,5.846724e-06,4.8668762e-07,6.1009e-08,0,-0.10317481,0.081121753,-0.097572047,0.0078313757,-0.058812296,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0656216,-0.0058038,0.206818,-0.00182527,-0.00178769,0.000134983,0.0115589,-0.0790996,0.031003,0.00122943,-3.471e-05,9.08494e-05,0.0043061944,3.3684094e-05,0.042773685,3.3316106e-06,3.1958355e-06,1.822041e-08,0.00013360817,0.0062567467,0.00096118601,1.5114981e-06,1.2047841e-09,8.2536135e-09,-0.0087507794,0.10565317,0.12757639,-0.063194039,0.0006517838,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0628522,-0.032881,0.221137,-0.00230623,-0.00238793,1.34023e-05,0.0027694,-0.0270772,0.014319,-0.00048096,-0.00060024,-0.0001215807,0.003950399,0.0010811602,0.048901573,5.3186968e-06,5.7022097e-06,1.7962165e-10,7.6695764e-06,0.00073317476,0.00020503376,2.3132252e-07,3.6028806e-07,1.4781867e-08,-0.083988605,0.024585553,0.061714715,-0.11521112,0.090402867,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0843057,0.103412,0.208708,-0.00377618,-0.00215158,-0.000193222,-0.0214535,0.136293,-0.012429,-0.00146995,0.00023635,-0.0002066243,0.0071074511,0.010694042,0.043559029,1.4259535e-05,4.6292965e-06,3.7334741e-08,0.00046025266,0.018575782,0.00015448004,2.160753e-06,5.5861322e-08,4.2693601e-08,-0.019265955,0.01990653,0.085257803,0.077612091,0.13783784,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.077132,0.0574512,0.234086,-0.00360467,-0.0017221,1.34023e-05,0.0071737,-0.0459608,0.025378,0.00017151,0.00042948,0.0002066243,0.0059493454,0.0033006404,0.054796255,1.2993646e-05,2.9656284e-06,1.7962165e-10,5.1461972e-05,0.0021123951,0.00064404288,2.941568e-08,1.8445307e-07,4.2693601e-08,0.052552542,0.037815697,0.065674919,0.041068796,0.098450439,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0771332,-0.0425869,0.199925,-0.00271773,-0.00164292,-5.66131e-05,-1.2e-06,-0.1000381,-0.034161,0.00088694,7.918e-05,-7.00154e-05,0.0059495305,0.0018136441,0.039970006,7.3860564e-06,2.6991861e-06,3.2050431e-09,1.44e-12,0.010007621,0.0011669739,7.8666256e-07,6.2694724e-09,4.9021562e-09,0.031766089,-0.047013012,0.055214507,0.0029871467,0.063604478,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
-0.0770882,0.142079,0.233472,-0.00428277,-0.00197488,-0.000164491,4.5e-05,0.1846659,0.033547,-0.00156504,-0.00033196,-0.0001078779,0.0059425906,0.020186442,0.054509175,1.8342119e-05,3.900151e-06,2.7057289e-08,2.025e-09,0.034101495,0.0011254012,2.4493502e-06,1.1019744e-07,1.1637641e-08,0.028304876,-0.0009724728,-0.072422656,0.12658269,-0.029673722,112.09018,7.6903848,8.0267167,35.25165,-15.006936,-15.986889,64.587736,20.905128,22.771621,52.54876,-21.960542,-24.455368,34.986759,20.722606,23.756792,0,0
-0.0770815,0.0461245,0.216507,-0.0040787,-0.00166419,1.34023e-05,6.7e-06,-0.0959545,-0.016965,0.00020407,0.00031069,0.0001778933,0.0059415576,0.0021274695,0.046875281,1.6635794e-05,2.7695284e-06,1.7962165e-10,4.489e-11,0.0092072661,0.00028781123,4.1644565e-08,9.6528276e-08,3.1646026e-08,0.096228644,-0.03893501,-0.036869659,0.064610778,0.022311347,82.014394,27.619502,35.309886,62.692711,-30.544549,-45.551485,40.67016,22.101022,43.00615,65.880379,-6.971502,-28.932044,60.789364,-2.9535262,17.76908,0,0
-0.0771592,-0.0508967,0.167204,-0.00323651,-0.00129133,-4.23005e-05,-7.77e-05,-0.0970212,-0.049303,0.00084219,0.00037286,-5.57028e-05,0.0059535421,0.0025904741,0.027957178,1.0474997e-05,1.6675332e-06,1.7893323e-09,6.03729e-09,0.0094131132,0.0024307858,7.09284e-07,1.3902458e-07,3.1028019e-09,-0.0019796209,-0.12223156,-0.014136797,-0.01981163,0.030032068,41.116199,40.025651,67.645153,70.754674,-9.8338796,-40.378429,50.040237,-12.263298,9.8377235,44.283805,20.620719,13.649217,75.212969,-6.6208587,-9.5743849,0,0
-0.0771916,0.0440819,0.136811,-0.00380816,-0.001287,-0.000231291,-3.24e-05,0.0949786,-0.030393,-0.00057165,4.33e-06,-0.0001889905,0.0059585431,0.0019432139,0.01871725,1.4502083e-05,1.656369e-06,5.3495527e-08,1.04976e-09,0.0090209345,0.00092373445,3.2678372e-07,1.87489e-11,3.5717409e-08,0.041397703,-0.10409388,-0.082103007,0.065279076,0.032797704,7.7880224,33.145954,73.171605,43.553022,26.702826,16.868947,61.883415,-12.953254,-25.216553,52.388099,-9.2055843,11.415135,57.44513,18.802733,12.181875,0,0
-0.0689944,0.0700128,0.12812,-0.00354491,-0.00121918,1.34023e-05,0.0081972,0.0259309,-0.008691,0.00026325,6.782e-05,0.0002446933,0.0047602272,0.0049017922,0.016414734,1.2566387e-05,1.4863999e-06,1.7962165e-10,6.7194088e-05,0.00067241157,7.5533481e-05,6.9300563e-08,4.5995524e-09,5.9874811e-08,0.070096051,-0.061868457,-0.10432722,0.072374939,-0.011016185,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344,0,0
-0.0771472,-0.0670054,0.10388,-0.00258169,-0.0012775,-0.000388703,-0.0081528,-0.1370182,-0.02424,0.00096322,-5.832e-05,-0.0004021053,0.0059516905,0.0044897236,0.010791054,6.6651233e-06,1.6320063e-06,1.5109002e-07,6.6468148e-05,0.018773987,0.0005875776,9.2779277e-07,3.4012224e-09,1.6168867e-07,-0.033436012,-0.083644026,-0.055584457,-0.025251825,-0.036800004,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0,0
-0.077105,0.13533,0.159714,-0.00399558,-0.00170044,-0.000323539,4.22e-05,0.2023354,0.055834,-0.00141389,-0.00042294,6.5164e-05,0.005945181,0.018314209,0.025508562,1.596466e-05,2.8914962e-06,1.0467748e-07,1.78084e-09,0.040939614,0.0031174356,1.9990849e-06,1.7887824e-07,4.2463469e-09,0.0076917253,0.016059452,-0.04081216,0.0053248399,-0.069062186,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.0771128,0.00631027,0.16434,-0.00260734,-0.0014932,0.000103562,-7.8e-06,-0.12901973,0.004626,0.00138824,0.00020724,0.000427101,0.0059463839,3.9819507e-05,0.027007636,6.7982219e-06,2.2296462e-06,1.0725088e-08,6.084e-11,0.016646091,2.1399876e-05,1.9272103e-06,4.2948418e-08,1.8241526e-07,-0.011525546,0.053812561,0.0034765504,-0.054057531,-0.057018242,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0701526,-0.057629,0.159609,-0.00256273,-0.00170044,-0.000104115,0.0069602,-0.06393927,-0.004731,4.461e-05,-0.00020724,-0.000207677,0.0049213873,0.0033211016,0.025475033,6.5675851e-06,2.8914962e-06,1.0839933e-08,4.8444384e-05,0.0040882302,2.2382361e-05,1.9900521e-09,4.2948418e-08,4.3129736e-08,-0.0594314,0.0024956907,-0.017811396,-0.093786182,-0.0050987663,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0941027,0.196119,0.212755,-0.00431977,-0.00189905,4.91645e-06,-0.0239501,0.253748,0.053146,-0.00175704,-0.00019861,0.00010903145,0.0088553181,0.038462662,0.04526469,1.8660413e-05,3.6063909e-06,2.4171481e-11,0.00057360729,0.064388048,0.0028244973,3.0871896e-06,3.9445932e-08,1.1887857e-08,-0.060244222,0.097558875,-0.10656809,-0.0004533112,0.028485861,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0770003,-0.0105582,0.238235,-0.00261667,-0.00177702,4.91645e-06,0.0171024,-0.2066772,0.02548,0.0017031,0.00012203,0,0.0059290462,0.00011147559,0.056755915,6.8469619e-06,3.1578001e-06,2.4171481e-11,0.00029249209,0.042715465,0.0006492304,2.9005496e-06,1.4891321e-08,0,0.0055890362,0.061988134,0.14426333,-0.11724339,0.055836318,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.0804201,0.0248808,0.224571,-0.00390491,-0.00201134,4.91645e-06,-0.0034198,0.035439,-0.013664,-0.00128824,-0.00023432,0,0.0064673925,0.00061905421,0.050432134,1.5248322e-05,4.0454886e-06,2.4171481e-11,1.1695032e-05,0.0012559227,0.0001867049,1.6595623e-06,5.4905862e-08,0,-0.019282682,-0.031727233,0.072320398,0.011733766,0.10581888,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0,0
-0.0946718,0.149484,0.227169,-0.00438408,-0.0018667,4.91645e-06,-0.0142517,0.1246032,0.002598,-0.00047917,0.00014464,0,0.0089627497,0.022345466,0.051605755,1.9220157e-05,3.4845689e-06,2.4171481e-11,0.00020311095,0.015525957,6.749604e-06,2.2960389e-07,2.092073e-08,0,0.075908268,-0.03573584,0.025598953,0.093266098,0.052842493,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.0769158,-0.0161963,0.193506,-0.00339832,-0.00191849,4.91645e-06,0.017756,-0.1656803,-0.033663,0.00098576,-5.179e-05,0,0.0059160403,0.00026232013,0.037444572,1.1548579e-05,3.6806039e-06,2.4171481e-11,0.00031527554,0.027449962,0.0011331976,9.7172278e-07,2.6822041e-09,0,0.13464339,-0.065331427,-0.020702476,-0.0473125,-0.029045419,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.0769849,-0.00640338,0.168628,-0.0039497,-0.00156541,4.91645e-06,-6.91e-05,0.00979292,-0.024878,-0.00055138,0.00035308,0,0.0059266748,4.1003275e-05,0.028435402,1.560013e-05,2.4505085e-06,2.4171481e-11,4.77481e-09,9.5901282e-05,0.00061891488,3.040199e-07,1.2466549e-07,0,0.013824872,-0.10850455,-0.069291577,0.023276346,-0.026212236,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0969791,0.153771,0.151031,-0.00449726,-0.00202945,-0.000127678,-0.0199942,0.16017438,-0.017597,-0.00054756,-0.00046404,-0.00013259445,0.0094049458,0.02364552,0.022810363,2.0225348e-05,4.1186673e-06,1.6301672e-08,0.00039976803,0.025655832,0.00030965441,2.9982195e-07,2.1533312e-07,1.7581288e-08,-0.043483932,-0.051901369,-0.11570172,0.11580138,-0.036855896,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0968961,0.00545175,0.141159,-0.00260189,-0.0017152,-5.74947e-05,8.3e-05,-0.14831925,-0.009872,0.00189537,0.00031425,7.01833e-05,0.0093888542,2.9721578e-05,0.019925863,6.7698316e-06,2.941911e-06,3.3056405e-09,6.889e-09,0.0219986,9.7456384e-05,3.5924274e-06,9.8753062e-08,4.9256956e-09,-0.049566212,-0.049519773,0.035873819,-0.027796725,-0.032128791,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
