trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.193329,-0.0131352,0.204968,0.000745985,-0.00220245,-0.00133334,0.030645,-0.049589,0.1158591,-0.000691835,-0.00034814,0.0003485,0.037376102,0.00017253348,0.042011881,5.5649362e-07,4.850786e-06,1.7777956e-06,0.00093911603,0.0024590689,0.013423331,4.7863567e-07,1.2120146e-07,1.2145225e-07,0.049317498,-0.12740657,-0.19002759,0.08577101,0.13042863,0
-0.21002,0.101652,0.225008,-1.84551e-05,-0.00185219,-0.0013858,-0.016691,0.1147872,0.02004,-0.0007644401,0.00035026,-5.246e-05,0.0441084,0.010333129,0.0506286,3.4059072e-10,3.4306078e-06,1.9204416e-06,0.00027858948,0.013176101,0.0004016016,5.8436867e-07,1.2268207e-07,2.7520516e-09,0.021032571,-0.1362567,-0.11366852,-0.081029579,0.073263801,0
-0.232259,0.0605719,0.214812,0.000431796,-0.00214497,-0.00156264,-0.022239,-0.0410801,-0.010196,0.0004502511,-0.00029278,-0.00017684,0.053944243,0.0036689551,0.046144195,1.8644779e-07,4.6008963e-06,2.4418438e-06,0.00049457312,0.0016875746,0.00010395842,2.0272605e-07,8.5720128e-08,3.1272386e-08,-0.006079118,-0.049006803,0.0069703877,-0.092756306,0.017839568,0
-0.215869,0.0615212,0.191515,0.000605995,-0.00185386,-0.00161263,0.01639,0.0009493,-0.023297,0.000174199,0.00029111,-4.999e-05,0.046599425,0.003784858,0.036677995,3.6722994e-07,3.4367969e-06,2.6005755e-06,0.0002686321,9.0117049e-07,0.00054275021,3.0345292e-08,8.4745032e-08,2.4990001e-09,0.017390236,-0.022369816,0.084120153,-0.044095082,-0.031677116,0
-0.21582,0.0674974,0.178752,0.000148139,-0.00169955,-0.00133334,4.9e-05,0.0059762,-0.012763,-0.000457856,0.00015431,0.00027929,0.046578272,0.004555899,0.031952278,2.1945163e-08,2.8884702e-06,1.7777956e-06,2.401e-09,3.5714966e-05,0.00016289417,2.0963212e-07,2.3811576e-08,7.8002904e-08,0.0002091679,-0.024786705,0.065954081,-0.035515817,0.011203049,0
-0.233609,0.0404744,0.183694,0.00097124,-0.00179448,-0.00155658,-0.017789,-0.027023,0.004942,0.000823101,-9.493e-05,-0.00022324,0.054573165,0.0016381771,0.033743486,9.4330714e-07,3.2201585e-06,2.4229413e-06,0.00031644852,0.00073024253,2.4423364e-05,6.7749526e-07,9.0117049e-09,4.9836098e-08,-0.11472144,-0.030453317,-0.012499405,-0.069078449,0.070708786,0
-0.236888,0.105262,0.077119,0.000891501,-0.00123168,-0.00180935,-0.003279,0.0647876,-0.106575,-7.9739e-05,0.0005628,-0.00025277,0.056115925,0.011080089,0.0059473402,7.9477403e-07,1.5170356e-06,3.2737474e-06,1.0751841e-05,0.0041974331,0.011358231,6.3583081e-09,3.1674384e-07,6.3892673e-08,-0.044627834,0.17369082,0.04457583,0.025081473,0.054303992,0
-0.239181,-0.0461748,-0.02192,0.00170569,-0.00146145,-0.00180935,-0.002293,-0.1514368,-0.099039,0.000814189,-0.00022977,0,0.057207551,0.0021321122,0.0004804864,2.9093784e-06,2.1358361e-06,3.2737474e-06,5.257849e-06,0.022933104,0.0098087235,6.6290373e-07,5.2794253e-08,0,-0.065359374,0.17933452,-0.020270471,0.031661499,0.063258077,0
-0.225122,-0.0982608,0.0354874,0.00205209,-0.0016498,-0.00180935,0.014059,-0.052086,0.0574074,0.0003464,-0.00018835,0,0.050679915,0.0096551848,0.0012593556,4.2110734e-06,2.72184e-06,3.2737474e-06,0.00019765548,0.0027129514,0.0032956096,1.1999296e-07,3.5475723e-08,0,0.046003563,-0.025218722,-0.02545944,0.11715625,0.057979396,0
-0.234879,-0.0149461,0.044244,0.00173738,-0.0014677,-0.0020312,-0.009757,0.0833147,0.0087566,-0.00031471,0.0001821,-0.00022185,0.055168145,0.00022338591,0.0019575315,3.0184893e-06,2.1541433e-06,4.1257734e-06,9.5199049e-05,0.0069413392,7.6678044e-05,9.9042384e-08,3.316041e-08,4.9217423e-08,0.07200796,-0.02188549,0.050072642,0.037672537,0.016227978,0
-0.218575,0.00325121,0.0387789,0.00161439,-0.00136834,-0.00180935,0.016304,0.01819731,-0.0054651,-0.00012299,9.936e-05,0.00022185,0.047775031,1.0570366e-05,0.0015038031,2.6062551e-06,1.8723544e-06,3.2737474e-06,0.00026582042,0.00033114209,2.9867318e-05,1.512654e-08,9.8724096e-09,4.9217423e-08,0.071725577,-0.095427926,0.0138806,-0.0006294588,-0.040991975,0
-0.218617,-0.036484,0.0449003,0.00237386,-0.00150698,-0.0019814,-4.2e-05,-0.03973521,0.0061214,0.00075947,-0.00013864,-0.00017205,0.047793393,0.0013310823,0.0020160369,5.6352113e-06,2.2709887e-06,3.925946e-06,1.764e-09,0.0015788869,3.7471538e-05,5.7679468e-07,1.922105e-08,2.9601202e-08,0.0061001254,-0.087730051,0.032195646,-0.067839184,-0.039867633,0
-0.261683,0.0981499,0.123,0.00211803,-0.000853892,-0.00180935,-0.043066,0.1346339,0.0780997,-0.00025583,0.000653088,0.00017205,0.068477992,0.0096334029,0.015129,4.4860511e-06,7.2913155e-07,3.2737474e-06,0.0018546804,0.018126287,0.0060995631,6.5448989e-08,4.2652394e-07,2.9601202e-08,-0.13687686,-0.010622267,-0.064296778,-0.11282284,0.074477665,0
-0.316423,0.144711,0.215907,0.00291543,-0.000355078,-0.00222487,-0.05474,0.0465611,0.092907,0.0007974,0.000498814,-0.00041552,0.10012351,0.020941274,0.046615833,8.4997321e-06,1.2608039e-07,4.9500465e-06,0.0029964676,0.002167936,0.0086317106,6.3584676e-07,2.4881541e-07,1.7265687e-07,-0.14977919,-0.065975855,-0.24274756,-0.066420262,0.22794939,0
-0.315306,-0.12045,-0.0639571,0.0042235,-0.000789632,-0.00222487,0.001117,-0.265161,-0.2798641,0.00130807,-0.000434554,0,0.099417874,0.014508203,0.0040905106,1.7837952e-05,6.235187e-07,4.9500465e-06,1.247689e-06,0.070310356,0.078323914,1.7110471e-06,1.8883718e-07,0,0.2042408,0.1679382,-0.15088129,0.12640502,0.044856989,0
-0.310323,-0.244166,-0.145633,0.00534078,-0.00150315,-0.00264507,0.004983,-0.123716,-0.0816759,0.00111728,-0.000713518,-0.0004202,0.096300364,0.059617036,0.021208971,2.8523931e-05,2.2594599e-06,6.9963953e-06,2.4830289e-05,0.015305649,0.0066709526,1.2483146e-06,5.0910794e-07,1.7656804e-07,0.13579595,0.042766564,0.066365161,0.030869919,-0.086281839,0
-0.276062,-0.22533,-0.11928,0.0051195,-0.00209101,-0.00222487,0.034261,0.018836,0.026353,-0.00022128,-0.00058786,0.0004202,0.076210228,0.050773609,0.014227718,2.620928e-05,4.3723228e-06,4.9500465e-06,0.0011738161,0.0003547949,0.00069448061,4.8964838e-08,3.4557938e-07,1.7656804e-07,0.11502215,-0.005268354,0.10861377,0.043380907,-0.1044236,0
-0.276035,-0.118689,-0.0873649,0.00476774,-0.00198558,-0.00233147,2.7e-05,0.106641,0.0319151,-0.00035176,0.00010543,-0.0001066,0.076195321,0.014087079,0.0076326258,2.2731345e-05,3.9425279e-06,5.4357524e-06,7.29e-10,0.011372303,0.0010185736,1.237351e-07,1.1115485e-08,1.136356e-08,0.07637871,-0.086703452,0.11004383,-0.035779809,-0.17969454,0
-0.290662,-0.107585,-0.0881325,0.00479073,-0.00186608,-0.00250356,-0.014627,0.011104,-0.0007676,2.299e-05,0.0001195,-0.00017209,0.084484398,0.011574532,0.0077673376,2.2951094e-05,3.4822546e-06,6.2678127e-06,0.00021394913,0.00012329882,5.8920976e-07,5.285401e-10,1.428025e-08,2.9614968e-08,0.065771467,-0.1063476,0.1284441,-0.068316749,-0.15256091,0
-0.289296,-0.115108,-0.0941762,0.00480224,-0.00209862,-0.0023403,0.001366,-0.007523,-0.0060437,1.151e-05,-0.00023254,0.00016326,0.083692176,0.013249852,0.0088691566,2.3061509e-05,4.4042059e-06,5.4770041e-06,1.865956e-06,5.6595529e-05,3.652631e-05,1.324801e-10,5.4074852e-08,2.6653828e-08,-0.020991431,-0.039730634,0.19424247,-0.11837384,-0.14355029,0
-0.285039,-0.122306,-0.107602,0.00500157,-0.0022689,-0.00231242,0.004257,-0.007198,-0.0134258,0.00019933,-0.00017028,2.788e-05,0.081247232,0.014958758,0.01157819,2.5015702e-05,5.1479072e-06,5.3472863e-06,1.8122049e-05,5.1811204e-05,0.00018025211,3.9732449e-08,2.8995278e-08,7.772944e-10,-0.096940476,0.099874186,0.13141961,-0.089855389,-0.079466888,0
-0.275963,-0.0268456,-0.0857313,0.00443365,-0.00199113,-0.00196631,0.009076,0.0954604,0.0218707,-0.00056792,0.00027777,0.00034611,0.076155577,0.00072068624,0.0073498558,1.9657252e-05,3.9645987e-06,3.866375e-06,8.2373776e-05,0.009112688,0.00047832752,3.2253313e-07,7.7156173e-08,1.1979213e-07,-0.12250534,0.119415,0.073316218,-0.041989578,-0.022293501,0
-0.276224,-0.124022,-0.109629,0.0046426,-0.00261544,-0.00203356,-0.000261,-0.0971764,-0.0238977,0.00020895,-0.00062431,-6.725e-05,0.076299698,0.015381456,0.012018518,2.1553735e-05,6.8405264e-06,4.1353663e-06,6.8121e-08,0.0094432527,0.00057110007,4.3660103e-08,3.8976298e-07,4.5225625e-09,-0.11289215,0.093758989,0.010826678,0.029247261,-4.31061e-05,0
-0.237682,-0.155832,-0.110585,0.00552709,-0.00266849,-0.0017179,0.038542,-0.03181,-0.000956,0.00088449,-5.305e-05,0.00031566,0.056492733,0.024283612,0.012229042,3.0548724e-05,7.1208389e-06,2.9511804e-06,0.0014854858,0.0010118761,9.13936e-07,7.8232256e-07,2.8143025e-09,9.9641236e-08,-0.019155652,-0.017921679,-0.0014605207,0.063682406,-0.029811324,0
-0.237787,-0.13516,-0.145752,0.00513476,-0.003058,-0.00194122,-0.000105,0.020672,-0.035167,-0.00039233,-0.00038951,-0.00022332,0.056542657,0.018268226,0.021243646,2.636576e-05,9.351364e-06,3.7683351e-06,1.1025e-08,0.00042733158,0.0012367179,1.5392283e-07,1.5171804e-07,4.9871822e-08,0.0056111262,0.01221493,0.06605344,-0.0044504613,-0.063906653,0
-0.237796,-0.155993,-0.176912,0.00552709,-0.00289922,-0.00225941,-9e-06,-0.020833,-0.03116,0.00039233,0.00015878,-0.00031819,0.056546938,0.024333816,0.031297856,3.0548724e-05,8.4054766e-06,5.1049335e-06,8.1e-11,0.00043401389,0.0009709456,1.5392283e-07,2.5211088e-08,1.0124488e-07,0.048045799,0.086228213,0.11082903,0.0051204052,-0.15195314,0
-0.254918,-0.146186,-0.176843,0.00582243,-0.00307489,-0.00213783,-0.017122,0.009807,6.9e-05,0.00029534,-0.00017567,0.00012158,0.064983187,0.021370347,0.031273447,3.3900691e-05,9.4549485e-06,4.5703171e-06,0.00029316288,9.6177249e-05,4.761e-09,8.7225716e-08,3.0859949e-08,1.4781696e-08,0.043995387,-0.011143187,0.12772631,0.012181657,-0.12865791,0
-0.265091,-0.0806097,-0.130578,0.00552709,-0.00279952,-0.00215812,-0.010173,0.0655763,0.046265,-0.00029534,0.00027537,-2.029e-05,0.070273238,0.0064979237,0.017050614,3.0548724e-05,7.8373122e-06,4.6574819e-06,0.00010348993,0.0043002511,0.0021404502,8.7225716e-08,7.5828637e-08,4.116841e-10,-0.054180446,-0.067662706,-0.0052543858,-0.0338357,-0.030943178,0
-0.260564,-0.0805837,-0.138534,0.00536103,-0.00278195,-0.00222268,0.004527,2.6e-05,-0.007956,-0.00016606,1.757e-05,-6.456e-05,0.067893598,0.0064937327,0.019191669,2.8740643e-05,7.7392458e-06,4.9403064e-06,2.0493729e-05,6.76e-10,6.3297936e-05,2.7575924e-08,3.087049e-10,4.1679936e-09,-0.066383755,0.09638464,0.0003042123,0.040621271,0.033178443,0
-0.237954,-0.155647,-0.108042,0.00566577,-0.00312891,-0.00136271,0.02261,-0.0750633,0.030492,0.00030474,-0.00034696,0.00085997,0.056622106,0.024225989,0.011673074,3.210095e-05,9.7900778e-06,1.8569785e-06,0.0005112121,0.005634499,0.00092976206,9.2866468e-08,1.2038124e-07,7.395484e-07,0.025303662,-0.057574708,-0.056203386,0.12629016,0.056477359,0
-0.257063,-0.117065,-0.127417,0.00543031,-0.00310785,-0.00198538,-0.019109,0.038582,-0.019375,-0.00023546,2.106e-05,-0.00062267,0.066081386,0.013704214,0.016235092,2.9488267e-05,9.6587316e-06,3.9417337e-06,0.00036515388,0.0014885707,0.00037539063,5.5441412e-08,4.435236e-10,3.8771793e-07,0.038988475,-0.059767831,0.023460951,-0.0018643959,-8.87852e-05,0
-0.255271,-0.117016,-0.127365,0.00504776,-0.00320864,-0.00198538,0.001792,4.9e-05,5.2e-05,-0.00038255,-0.00010079,0,0.065163283,0.013692744,0.016221843,2.5479881e-05,1.0295371e-05,3.9417337e-06,3.211264e-06,2.401e-09,2.704e-09,1.463445e-07,1.0158624e-08,0,-0.080402908,-0.021876144,0.018120138,-0.059561847,-0.043963562,0
-0.25601,-0.109176,-0.143899,0.00556954,-0.00332513,-0.00146649,-0.000739,0.00784,-0.016534,0.00052178,-0.00011649,0.00051889,0.06554112,0.011919399,0.020706922,3.1019776e-05,1.105649e-05,2.1505929e-06,5.46121e-07,6.14656e-05,0.00027337316,2.7225437e-07,1.356992e-08,2.6924683e-07,-0.13006006,0.089174034,-0.054850548,0.0094584939,-0.012869595,0
-0.25738,-0.135516,-0.165491,0.00579738,-0.0033095,-0.00177262,-0.00137,-0.02634,-0.021592,0.00022784,1.563e-05,-0.00030613,0.066244464,0.018364586,0.027387271,3.3609615e-05,1.095279e-05,3.1421817e-06,1.8769e-06,0.0006937956,0.00046621446,5.1911066e-08,2.442969e-10,9.3715577e-08,-0.048686868,0.095996079,-2.56352e-05,0.13258504,-0.019377806,0
-0.258498,-0.130162,-0.165016,0.00516889,-0.00357869,-0.00177262,-0.001118,0.005354,0.000475,-0.00062849,-0.00026919,0,0.066821216,0.016942146,0.02723028,2.6717424e-05,1.2807022e-05,3.1421817e-06,1.249924e-06,2.8665316e-05,2.25625e-07,3.9499968e-07,7.2463256e-08,0,0.021711287,0.012707787,0.01302268,0.1408904,-0.020977985,0
-0.257396,0.0145022,-0.136447,0.00431958,-0.002548,-0.0019323,0.001102,0.1446642,0.028569,-0.00084931,0.00103069,-0.00015968,0.066252701,0.0002103138,0.018617784,1.8658771e-05,6.492304e-06,3.7337833e-06,1.214404e-06,0.020927731,0.00081618776,7.2132748e-07,1.0623219e-06,2.5497702e-08,0.016909816,-0.11734168,-0.071092089,0.040967746,0.065405759,0
-0.240508,-0.161271,-0.170899,0.00533565,-0.00315689,-0.00217729,0.016888,-0.1757732,-0.034452,0.00101607,-0.00060889,-0.00024499,0.057844098,0.026008335,0.029206468,2.8469161e-05,9.9659545e-06,4.7405917e-06,0.00028520454,0.030896218,0.0011869403,1.0323982e-06,3.7074703e-07,6.00201e-08,-0.013168803,0.054651169,-0.030110843,0.084499883,0.083531848,0
-0.245573,-0.107442,-0.0640828,0.00463542,-0.00300281,-0.00217729,-0.005065,0.053829,0.1068162,-0.00070023,0.00015408,0,0.060306098,0.011543783,0.0041066053,2.1487119e-05,9.0168679e-06,4.7405917e-06,2.5654225e-05,0.0028975612,0.011409701,4.9032205e-07,2.3740646e-08,0,0.0035649797,-0.15829118,-0.19371035,0.063454902,0.14820601,0
-0.279849,-0.118965,-0.158416,0.00556746,-0.00301941,-0.00247083,-0.034276,-0.011523,-0.0943332,0.00093204,-1.66e-05,-0.00029354,0.078315463,0.014152671,0.025095629,3.0996611e-05,9.1168367e-06,6.1050009e-06,0.0011748442,0.00013277953,0.0088987526,8.6869856e-07,2.7556e-10,8.6165732e-08,-0.0009777175,-0.060837051,-0.065081012,-0.040633038,0.017889554,0
-0.303298,-0.151903,-0.255647,0.00650775,-0.00278395,-0.0026462,-0.023449,-0.032938,-0.097231,0.00094029,0.00023546,-0.00017537,0.091989677,0.023074521,0.065355389,4.235081e-05,7.7503776e-06,7.0023744e-06,0.0005498556,0.0010849118,0.0094538674,8.8414528e-07,5.5441412e-08,3.0754637e-08,0.060009658,0.0033039636,0.032769652,-0.0051002777,-0.086056529,0
-0.373269,-0.511981,-0.891224,0.0166193,-0.00215786,-0.0033776,-0.069971,-0.360078,-0.635577,0.01011155,0.00062609,-0.0007314,0.13932975,0.26212454,0.79428022,0.00027620113,4.6563598e-06,1.1408182e-05,0.0048959408,0.12965617,0.40395812,0.00010224344,3.9198869e-07,5.3494596e-07,0.43602374,0.49815662,-0.32266356,-0.40710394,-0.37039713,0
-0.278938,-0.214382,-0.205099,0.00537465,-0.0018902,-0.00320525,0.094331,0.297599,0.686125,-0.01124465,0.00026766,0.00017235,0.077806408,0.045959642,0.0420656,2.8886863e-05,3.572856e-06,1.0273628e-05,0.0088983376,0.088565165,0.47076752,0.00012644215,7.1641876e-08,2.9704522e-08,-0.21055768,-0.082078999,-0.21641008,-0.1491288,0.19307741,0
-0.31851,-0.163222,-0.255272,0.0062027,-0.00161045,-0.00306931,-0.039572,0.05116,-0.050173,0.00082805,0.00027975,0.00013594,0.10144862,0.026641421,0.065163794,3.8473487e-05,2.5935492e-06,9.4206639e-06,0.0015659432,0.0026173456,0.0025173299,6.856668e-07,7.8260063e-08,1.8479684e-08,0.041443058,-0.10653582,0.067630217,0.22463964,0.084735592,0
-0.349979,-0.103424,-0.256223,0.00594427,-0.00189498,-0.00320525,-0.031469,0.059798,-0.000951,-0.00025843,-0.00028453,-0.00013594,0.1224853,0.010696524,0.065650226,3.5334346e-05,3.5909492e-06,1.0273628e-05,0.00099029796,0.0035758008,9.04401e-07,6.6786065e-08,8.0957321e-08,1.8479684e-08,0.062355001,-0.16401099,-0.045982708,-0.0095147566,0.076227417,0
-0.326372,-0.184008,-0.258553,0.0072092,-0.00253553,-0.00282889,0.023607,-0.080584,-0.00233,0.00126493,-0.00064055,0.00037636,0.10651868,0.033858944,0.066849654,5.1972565e-05,6.4289124e-06,8.0026186e-06,0.00055729045,0.0064937811,5.4289e-06,1.6000479e-06,4.103043e-07,1.4164685e-07,-0.010783756,-0.079773692,0.08587343,-0.046007708,0.027310058,0
-0.334382,-0.170992,-0.283162,0.0069592,-0.00233348,-0.0025639,-0.00801,0.013016,-0.024609,-0.00025,0.00020205,0.00026499,0.11181132,0.029238264,0.080180718,4.8430465e-05,5.4451289e-06,6.5735832e-06,6.41601e-05,0.00016941626,0.00060560288,6.25e-08,4.0824202e-08,7.02197e-08,0.044269881,-0.039598587,0.1003914,-0.058636308,-0.051607148,0
-0.352331,-0.137831,-0.286438,0.0067403,-0.00252118,-0.00284213,-0.017949,0.033161,-0.003276,-0.0002189,-0.0001877,-0.00027823,0.12413713,0.018997385,0.082046728,4.5431644e-05,6.3563486e-06,8.0777029e-06,0.0003221666,0.0010996519,1.0732176e-05,4.791721e-08,3.523129e-08,7.7411933e-08,-0.025780905,-0.043258375,0.12315699,-0.049252952,-0.03507158,0
-0.363768,-0.213091,-0.334216,0.00802451,-0.00259713,-0.00320525,-0.011437,-0.07526,-0.047778,0.00128421,-7.595e-05,-0.00036312,0.13232716,0.045407774,0.11170033,6.4392761e-05,6.7450842e-06,1.0273628e-05,0.00013080497,0.0056640676,0.0022827373,1.6491953e-06,5.7684025e-09,1.3185613e-07,-0.074417859,0.11349539,0.062004543,-0.01948945,-0.084579961,0
-0.3402,-0.132109,-0.203985,0.00699788,-0.00256532,-0.00283036,0.023568,0.080982,0.130231,-0.00102663,3.181e-05,0.00037489,0.11573604,0.017452788,0.04160988,4.8970324e-05,6.5808667e-06,8.0109377e-06,0.00055545062,0.0065580843,0.016960113,1.0539692e-06,1.0118761e-09,1.4054251e-07,-0.089504586,-0.032576496,-0.069728781,0.073603002,0.10863153,0
-0.352003,-0.0707794,-0.237582,0.00586053,-0.00198249,-0.00270058,-0.011803,0.0613296,-0.033597,-0.00113735,0.00058283,0.00012978,0.12390611,0.0050097235,0.056445207,3.4345812e-05,3.9302666e-06,7.2931323e-06,0.00013931081,0.0037613198,0.0011287584,1.293565e-06,3.3969081e-07,1.6842848e-08,0.018983603,-0.070814338,-0.04582074,-0.0024286953,0.12982653,0
-0.358518,-0.224673,-0.243937,0.00728516,-0.00234003,-0.00295138,-0.006515,-0.1538936,-0.006355,0.00142463,-0.00035754,-0.0002508,0.12853516,0.050477957,0.05950526,5.3073556e-05,5.4757404e-06,8.7106439e-06,4.2445225e-05,0.02368324,4.0386025e-05,2.0295706e-06,1.2783485e-07,6.290064e-08,0.032789172,-0.040777301,-0.021223013,0.04435588,0.081377628,0
-0.352238,-0.177235,-0.266502,0.00657096,-0.00249746,-0.00285987,0.00628,0.047438,-0.022565,-0.0007142,-0.00015743,9.151e-05,0.12407161,0.031412245,0.071023316,4.3177515e-05,6.2373065e-06,8.1788564e-06,3.94384e-05,0.0022503638,0.00050917923,5.1008164e-07,2.4784205e-08,8.3740801e-09,0.074269545,-0.082937493,-0.062208686,-0.0054654906,0.048060787,0
-0.369353,-0.177384,-0.273921,0.00683899,-0.00257287,-0.00293896,-0.017115,-0.000149,-0.007419,0.00026803,-7.541e-05,-7.909e-05,0.13642164,0.031465083,0.075032714,4.6771784e-05,6.61966e-06,8.6374859e-06,0.00029292322,2.2201e-08,5.5041561e-05,7.1840081e-08,5.6866681e-09,6.2552281e-09,-0.0077168572,-0.087911449,-0.017020631,-0.091137948,-0.011975166,0
-0.376057,-0.159213,-0.261547,0.00714615,-0.00278872,-0.00293896,-0.006704,0.018171,0.012374,0.00030716,-0.00021585,0,0.14141887,0.025348779,0.068406833,5.106746e-05,7.7769592e-06,8.6374859e-06,4.4943616e-05,0.00033018524,0.00015311588,9.4347266e-08,4.6591223e-08,0,-0.069641282,0.0076236604,0.032628015,-0.064070402,-0.01638815,0
-0.352243,-0.177588,-0.266979,0.00736488,-0.00252554,-0.00293896,0.023814,-0.018375,-0.005432,0.00021873,0.00026318,0,0.12407513,0.031537498,0.071277786,5.4241457e-05,6.3783523e-06,8.6374859e-06,0.0005671066,0.00033764063,2.9506624e-05,4.7842813e-08,6.9263712e-08,0,-0.065654699,0.075588698,0.087011838,0.0070216692,-0.020352451,0
-0.368511,-0.0269046,-0.231007,0.00564497,-0.0020841,-0.00281847,-0.016268,0.1506834,0.035972,-0.00171991,0.00044144,0.00012049,0.13580036,0.0007238575,0.053364234,3.1865686e-05,4.3434728e-06,7.9437731e-06,0.00026464782,0.022705487,0.0012939848,2.9580904e-06,1.9486927e-07,1.451784e-08,-0.088133328,-0.03270668,-0.087049768,0.016794086,0.19893497,0
-0.371865,-0.164197,-0.37164,0.00659726,-0.00254025,-0.00267202,-0.003354,-0.1372924,-0.140633,0.00095229,-0.00045615,0.00014645,0.13828358,0.026960655,0.13811629,4.352384e-05,6.4528701e-06,7.1396909e-06,1.1249316e-05,0.018849203,0.019777641,9.0685624e-07,2.0807282e-07,2.1447602e-08,0.038986546,0.13148566,-0.017878333,0.10462394,0.083995882,0
-0.369783,-0.26811,-0.334716,0.00753613,-0.00314573,-0.00305374,0.002082,-0.103913,0.036924,0.00093887,-0.00060548,-0.00038172,0.13673947,0.071882972,0.1120348,5.6793255e-05,9.8956172e-06,9.325328e-06,4.334724e-06,0.010797912,0.0013633818,8.8147688e-07,3.6660603e-07,1.4571016e-07,0.10525254,-0.049367463,-0.06808434,0.10765323,0.094306182,0
-0.372327,-0.181458,-0.302722,0.00732626,-0.00314729,-0.00303728,-0.002544,0.086652,0.031994,-0.00020987,-1.56e-06,1.646e-05,0.13862739,0.032927006,0.091640609,5.3674086e-05,9.9054343e-06,9.2250698e-06,6.471936e-06,0.0075085691,0.001023616,4.4045417e-08,2.4336e-12,2.709316e-10,0.025850079,-0.10275598,-0.0095212969,-0.053586307,0.029926545,0
-0.365318,-0.184247,-0.319874,0.00712116,-0.00315797,-0.00297677,0.007009,-0.002789,-0.017152,-0.0002051,-1.068e-05,6.051e-05,0.13345724,0.033946957,0.10231938,5.071092e-05,9.9727745e-06,8.8611596e-06,4.9126081e-05,7.778521e-06,0.0002941911,4.206601e-08,1.140624e-10,3.6614601e-09,-0.011038408,-0.044207084,0.028830723,-0.070336752,-0.027049521,0
-0.352765,-0.19185,-0.323343,0.00758968,-0.00360314,-0.00228671,0.012553,-0.007603,-0.003469,0.00046852,-0.00044517,0.00069006,0.12444315,0.036806422,0.1045507,5.7603243e-05,1.2982618e-05,5.2290426e-06,0.00015757781,5.7805609e-05,1.2033961e-05,2.1951099e-07,1.9817633e-07,4.761828e-07,-0.05954266,0.036831734,0.10093076,-0.057250793,-0.055402371,0
-0.363372,-0.192111,-0.32555,0.00736923,-0.00349647,-0.00302252,-0.010607,-0.000261,-0.002207,-0.00022045,0.00010667,-0.00073581,0.13203921,0.036906636,0.1059828,5.4305551e-05,1.2225302e-05,9.1356272e-06,0.00011250845,6.8121e-08,4.870849e-06,4.8598202e-08,1.1378489e-08,5.4141636e-07,-0.05502297,0.060069657,0.13107641,0.007983744,-0.049536226,0
-0.387456,-0.245019,-0.454228,0.00910399,-0.00385876,-0.00302252,-0.024084,-0.052908,-0.128678,0.00173476,-0.00036229,0,0.15012215,0.06003431,0.20632308,8.2882634e-05,1.4890029e-05,9.1356272e-06,0.00058003906,0.0027992565,0.016558028,3.0093923e-06,1.3125404e-07,0,0.055675316,0.099805073,0.11894079,0.076455086,-0.071652586,0
-0.399333,-0.225806,-0.493151,0.00901949,-0.00358185,-0.0032881,-0.011877,0.019213,-0.038923,-8.45e-05,0.00027691,-0.00026558,0.15946684,0.05098835,0.24319791,8.13512e-05,1.2829649e-05,1.0811602e-05,0.00014106313,0.00036913937,0.0015149999,7.14025e-09,7.6679148e-08,7.0532736e-08,-0.055480966,0.07372082,0.039057485,0.0095630619,-0.022295185,0
-0.415413,-0.262567,-0.476243,0.0100104,-0.00336659,-0.00344365,-0.01608,-0.036761,0.016908,0.00099091,0.00021526,-0.00015555,0.17256796,0.068941429,0.2268074,0.00010020811,1.1333928e-05,1.1858725e-05,0.0002585664,0.0013513711,0.00028588046,9.8190263e-07,4.6336868e-08,2.4195802e-08,-0.058073665,0.15736847,-0.0054754547,0.075479689,-0.019168901,0
-0.400556,-0.184024,-0.510543,0.0119003,-0.00248627,-0.00290032,0.014857,0.078543,-0.0343,0.0018899,0.00088032,0.00054333,0.16044511,0.033864833,0.26065415,0.00014161714,6.1815385e-06,8.4118561e-06,0.00022073045,0.0061690028,0.00117649,3.571722e-06,7.749633e-07,2.9520749e-07,0.034679967,-0.038155426,-0.021008535,0.15626247,0.01321872,0
-0.397782,-0.152607,-0.417415,0.00964774,-0.00263682,-0.00323731,0.002774,0.031417,0.093128,-0.00225256,-0.00015055,-0.00033699,0.15823052,0.023288896,0.17423528,9.3078887e-05,6.9528197e-06,1.0480176e-05,7.695076e-06,0.00098702789,0.0086728244,5.0740266e-06,2.2665302e-08,1.1356226e-07,0.0031122424,-0.079043225,-0.087081622,0.053728215,0.043299642,0
-0.407384,-0.191561,-0.482536,0.01004,-0.00250288,-0.00349027,-0.009602,-0.038954,-0.065121,0.00039226,0.00013394,-0.00025296,0.16596172,0.036695617,0.23284099,0.0001008016,6.2644083e-06,1.2181985e-05,9.2198404e-05,0.0015174141,0.0042407446,1.5386791e-07,1.7939924e-08,6.3988762e-08,0.039741949,0.031074664,0.044736263,0.027456319,-0.056595415,0
