trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0189669,0.0500318,-0.0352815,0.0114133,0.00500119,0.000452765,0.01644459,0.077942,-0.0251241,-0.0015455,0.0001232,0.000557625,0.0003597433,0.002503181,0.0012447842,0.00013026342,2.5011901e-05,2.0499615e-07,0.00027042454,0.0060749554,0.0006312204,2.3885703e-06,1.517824e-08,3.1094564e-07,0.017266336,0.013307341,-0.074291715,0.1084329,-0.026796884,0
0.00970456,-0.0332125,-0.0730632,0.013896,0.00485977,-0.00010486,-0.00926234,-0.0832443,-0.0377817,0.0024827,-0.00014142,-0.000557625,9.4178485e-05,0.0011030702,0.0053382312,0.00019309882,2.3617364e-05,1.099562e-08,8.5790942e-05,0.0069296135,0.0014274569,6.1637993e-06,1.9999616e-08,3.1094564e-07,0.022753453,-0.0072574999,-0.063534122,0.090513857,-0.030605572,0
0.0120831,0.0801552,0.037567,0.0120398,0.00500119,-0.00010486,0.00237854,0.1133677,0.1106302,-0.0018562,0.00014142,0,0.00014600131,0.0064248561,0.0014112795,0.00014495678,2.5011901e-05,1.099562e-08,5.6574525e-06,0.012852235,0.012239041,3.4454784e-06,1.9999616e-08,0,0.0083473352,-0.0098809644,-0.024597294,0.11489447,0.0074456897,0
-0.00994729,-0.0026958,0.0600458,0.0119031,0.00475894,-4.59267e-05,-0.02203039,-0.082851,0.0224788,-0.0001367,-0.00024225,5.89333e-05,9.8948578e-05,7.2673376e-06,0.0036054981,0.00014168379,2.264751e-05,2.1092618e-09,0.00048533808,0.0068642882,0.00050529645,1.868689e-08,5.8685063e-08,3.4731338e-09,0.01367815,-0.0067134809,-0.058613138,0.10981819,-0.037510146,0
-0.004304,0.0558636,0.12142,0.0110108,0.00500119,9.27334e-05,0.00564329,0.0585594,0.0613742,-0.0008923,0.00024225,0.0001386601,1.8524416e-05,0.0031207418,0.014742816,0.00012123772,2.5011901e-05,8.5994835e-09,3.1846722e-05,0.0034292033,0.0037667924,7.9619929e-07,5.8685063e-08,1.9226623e-08,0.0006405946,0.002764118,-0.055786496,0.12547524,-0.071265135,0
-0.0349762,0.217919,0.271632,0.010215,0.00406008,-0.000214616,-0.0306722,0.1620554,0.150212,-0.0007958,-0.00094111,-0.0003073494,0.0012233346,0.047488691,0.073783943,0.00010434623,1.648425e-05,4.6060027e-08,0.00094078385,0.026261953,0.022563645,6.3329764e-07,8.8568803e-07,9.4463654e-08,-0.0050978164,0.018637409,-0.0030486609,0.1379102,-0.012848656,0
-0.0710056,0.208855,0.324121,0.0117471,0.00152379,-0.000638153,-0.0360294,-0.009064,0.052489,0.0015321,-0.00253629,-0.000423537,0.0050417952,0.043620411,0.10505442,0.00013799436,2.321936e-06,4.0723925e-07,0.0012981177,8.2156096e-05,0.0027550951,2.3473304e-06,6.432767e-06,1.7938359e-07,0.017790638,-0.004381287,-0.00072623,0.14360054,-0.044266625,0
-0.0852308,0.149936,0.56904,0.0100376,0.000550365,-0.000504049,-0.0142252,-0.058919,0.244919,-0.0017095,-0.000973425,0.000134104,0.0072642893,0.022480804,0.32380652,0.00010075341,3.0290163e-07,2.5406539e-07,0.00020235632,0.0034714486,0.059985317,2.9223902e-06,9.4755623e-07,1.7983883e-08,-0.020240772,0.0079675285,0.060741185,0.13503615,0.090527486,0
-0.0948109,0.0620133,0.694219,0.00904024,0.00104522,-0.000284682,-0.0095801,-0.0879227,0.125179,-0.00099736,0.000494855,0.000219367,0.0089891068,0.0038456494,0.48194002,8.1725939e-05,1.0924848e-06,8.1043841e-08,9.1778316e-05,0.0077304012,0.015669782,9.9472697e-07,2.4488147e-07,4.8121881e-08,-0.004964476,0.02961576,0.091479521,0.092107516,0.12836084,0
-0.0911712,0.113617,0.807112,0.00749573,0.000485951,-0.000242472,0.0036397,0.0516037,0.112893,-0.00154451,-0.000559269,4.221e-05,0.0083121877,0.012908823,0.65142978,5.6185968e-05,2.3614837e-07,5.8792671e-08,1.3247416e-05,0.0026629419,0.012744829,2.3855111e-06,3.1278181e-07,1.7816841e-09,0.021934763,0.075173355,0.072003249,0.047714146,0.1092637,0
-0.110974,0.206929,0.849851,0.00780444,0.00109727,-0.000242472,-0.0198028,0.093312,0.042739,0.00030871,0.000611319,0,0.012315229,0.042819611,0.72224672,6.0909284e-05,1.2040015e-06,5.8792671e-08,0.00039215089,0.0087071293,0.0018266221,9.5301864e-08,3.7371092e-07,0,0.024095181,0.12242295,0.05657065,0.020662056,0.14960325,0
-0.103003,0.245708,0.881032,0.00798719,0.000984364,-0.000242472,0.007971,0.038779,0.031181,0.00018275,-0.000112906,0,0.010609618,0.060372421,0.77621739,6.3795204e-05,9.6897248e-07,5.8792671e-08,6.3536841e-05,0.0015038108,0.00097225476,3.3397562e-08,1.2747765e-08,0,0.026683518,0.1393132,0.040554026,-0.0084129633,0.17807742,0
-0.10034,0.253583,0.935839,0.00806043,0.00102702,-0.000242472,0.002663,0.007875,0.054807,7.324e-05,4.2656e-05,0,0.010068116,0.064304338,0.87579463,6.4970532e-05,1.0547701e-06,5.8792671e-08,7.091569e-06,6.2015625e-05,0.0030038072,5.3640976e-09,1.8195343e-09,0,0.029435161,0.14517077,0.044739209,-0.011532881,0.21462825,0
-0.0930641,0.243745,0.95504,0.00796301,0.00128745,-0.000242472,0.0072759,-0.009838,0.019201,-9.742e-05,0.00026043,0,0.0086609267,0.059411625,0.9121014,6.3409528e-05,1.6575275e-06,5.8792671e-08,5.2938721e-05,9.6786244e-05,0.0003686784,9.4906564e-09,6.7823785e-08,0,0.031244927,0.13598073,0.051172351,-0.024588195,0.21218493,0
-0.0927976,0.196905,0.909593,0.00752847,0.00143944,-0.000242472,0.0002665,-0.04684,-0.045447,-0.00043454,0.00015199,0,0.0086113946,0.038771579,0.82735943,5.6677861e-05,2.0719875e-06,5.8792671e-08,7.102225e-08,0.0021939856,0.0020654298,1.8882501e-07,2.310096e-08,0,0.031217413,0.12902495,0.037690173,-0.021578391,0.17393445,0
-0.0868302,0.163505,0.825281,0.00842908,0.00187393,-0.000242472,0.0059674,-0.0334,-0.084312,0.00090061,0.00043449,0,0.0075394836,0.026733885,0.68108873,7.104939e-05,3.5116136e-06,5.8792671e-08,3.5609863e-05,0.00111556,0.0071085133,8.1109837e-07,1.8878156e-07,0,0.0227923,0.11883821,0.027705563,0.0129237,0.094101064,0
-0.10852,0.314655,0.873575,0.0075996,0.00120854,-0.000242472,-0.0216898,0.15115,0.048294,-0.00082948,-0.00066539,0,0.01177659,0.099007769,0.76313328,5.775392e-05,1.4605689e-06,5.8792671e-08,0.00047044742,0.022846323,0.0023323104,6.8803707e-07,4.4274385e-07,0,0.012194193,0.090851977,0.044200509,0.012248455,0.025605329,0
-0.123239,0.113638,0.794923,0.00792052,0.00163972,-0.000721403,-0.014719,-0.201017,-0.078652,0.00032092,0.00043118,-0.000478931,0.015187851,0.012913595,0.63190258,6.2734637e-05,2.6886817e-06,5.2042229e-07,0.00021664896,0.040407834,0.0061861371,1.0298965e-07,1.8591619e-07,2.293749e-07,0.01304282,0.048855593,0.04165242,0.053879956,-0.038919663,0
-0.109514,0.305427,0.855502,0.00724096,0.00095358,-0.000144241,0.013725,0.191789,0.060579,-0.00067956,-0.00068614,0.000577162,0.011993316,0.093285652,0.73188367,5.2431502e-05,9.0931482e-07,2.0805466e-08,0.00018837563,0.036783021,0.0036698152,4.6180179e-07,4.707881e-07,3.3311597e-07,-0.0024662219,0.030703953,0.068608174,0.043055238,0.01797241,0
-0.0942292,0.118425,0.691864,0.00784087,0.00242311,-0.000499257,0.0152848,-0.187002,-0.163638,0.00059991,0.00146953,-0.000355016,0.0088791421,0.014024481,0.47867579,6.1479242e-05,5.8714621e-06,2.4925755e-07,0.00023362511,0.034969748,0.026777395,3.5989201e-07,2.1595184e-06,1.2603636e-07,0.0027661652,-0.0022013376,0.033090809,0.095870497,-0.013023502,0
-0.0749367,0.307678,0.886966,0.00735426,0.00206271,-0.000155402,0.0192925,0.189253,0.195102,-0.00048661,-0.0003604,0.000343855,0.005615509,0.094665752,0.78670869,5.408514e-05,4.2547725e-06,2.4149782e-08,0.00037220056,0.035816698,0.03806479,2.3678929e-07,1.2988816e-07,1.1823626e-07,-0.0044217815,0.024834705,0.061182071,0.037993493,0.07547395,0
-0.077691,0.169788,0.928311,0.0079771,0.00164532,-0.000479879,-0.0027543,-0.13789,0.041345,0.00062284,-0.00041739,-0.000324477,0.0060358915,0.028827965,0.86176131,6.3634124e-05,2.7070779e-06,2.3028385e-07,7.5861685e-06,0.019013652,0.001709409,3.8792967e-07,1.7421441e-07,1.0528532e-07,-0.010641547,0.030356292,0.071437473,0.025400033,0.0013819844,0
-0.0724546,0.202036,0.899959,0.00803204,0.00221219,-0.000296467,0.0052364,0.032248,-0.028352,5.494e-05,0.00056687,0.000183412,0.0052496691,0.040818545,0.8099262,6.4513667e-05,4.8937846e-06,8.7892682e-08,2.7419885e-05,0.0010399335,0.0008038359,3.0184036e-09,3.213416e-07,3.3639962e-08,0.0070261272,0.0030474826,0.053189625,0.028129325,0.053360937,0
-0.0914384,0.278197,0.764093,0.00590827,0.0018619,-0.000479879,-0.0189838,0.076161,-0.135866,-0.00212377,-0.00035029,-0.000183412,0.008360981,0.077393571,0.58383811,3.4907654e-05,3.4666716e-06,2.3028385e-07,0.00036038466,0.0058004979,0.01845957,4.510399e-06,1.2270308e-07,3.3639962e-08,-0.004293713,0.0087388203,0.055344333,0.072380925,0.058413367,0
-0.0669394,-0.291608,-1.45183,0.0252916,0.002081,-0.000191813,0.024499,-0.569805,-2.215923,0.01938333,0.0002191,0.000288066,0.0044808833,0.085035226,2.1078103,0.00063966503,4.330561e-06,3.6792227e-08,0.000600201,0.32467774,4.9103147,0.00037571348,4.800481e-08,8.298202e-08,-0.58702557,-0.37020435,-0.068101034,-0.1116539,0.13290239,0
-0.0900872,-0.0663895,-0.501803,0.022199,0.00167799,-0.00094914,-0.0231478,0.2252185,0.950027,-0.0030926,-0.00040301,-0.000757327,0.0081157036,0.0044075657,0.25180625,0.0004927956,2.8156504e-06,9.0086674e-07,0.00053582064,0.050723373,0.9025513,9.5641748e-06,1.6241706e-07,5.7354418e-07,0.067817762,-0.24751232,-0.18535219,0.091456183,0.088392243,0
-0.154666,0.432864,0.810927,0.00866667,0.00274348,-0.00162606,-0.0645788,0.4992535,1.31273,-0.01353233,0.00106549,-0.00067692,0.023921572,0.18737124,0.6576026,7.5111169e-05,7.5266825e-06,2.6440711e-06,0.0041704214,0.24925406,1.7232601,0.00018312396,1.1352689e-06,4.5822069e-07,-0.036956531,-0.16269283,0.088545396,0.17964713,0.050518741,0
-0.144012,0.10451,0.638855,0.00781481,0.00337384,-0.00130901,0.010654,-0.328354,-0.172072,-0.00085186,0.00063036,0.00031705,0.020739456,0.01092234,0.40813571,6.1071255e-05,1.1382796e-05,1.7135072e-06,0.00011350772,0.10781635,0.029608773,7.2566546e-07,3.9735373e-07,1.005207e-07,0.19333571,-0.0217656,-0.043571029,0.11797872,0.10526298,0
-0.0601176,0.104839,0.80216,0.00688923,0.00365174,9.77251e-05,0.0838944,0.000329,0.163305,-0.00092558,0.0002779,0.0014067351,0.0036141258,0.010991216,0.64346067,4.746149e-05,1.3335205e-05,9.5501952e-09,0.0070382704,1.08241e-07,0.026668523,8.5669834e-07,7.722841e-08,1.9789036e-06,0.10966501,0.013426211,-0.027573393,0.087488867,0.027237539,0
-0.10342,0.243324,0.906246,0.00546687,0.00384167,-0.000861283,-0.0433024,0.138485,0.104086,-0.00142236,0.00018993,-0.0009590081,0.010695696,0.059206569,0.82128181,2.9886668e-05,1.4758428e-05,7.4180841e-07,0.0018750978,0.019178095,0.010833895,2.023108e-06,3.6073405e-08,9.1969654e-07,0.066533534,0.016159218,-0.0032509986,0.044677817,-0.021761529,0
-0.126137,0.282914,1.03923,0.00523988,0.00379343,-0.00116153,-0.022717,0.03959,0.132984,-0.00022699,-4.824e-05,-0.000300247,0.015910543,0.080040331,1.079999,2.7456342e-05,1.4390111e-05,1.3491519e-06,0.00051606209,0.0015673681,0.017684744,5.152446e-08,2.3270976e-09,9.0148261e-08,-0.00923819,-0.0004641731,0.018937844,0.0038718474,-0.045911382,0
-0.113644,0.214423,1.07981,0.00434361,0.00361157,-0.0010125,0.012493,-0.068491,0.04058,-0.00089627,-0.00018186,0.00014903,0.012914959,0.045977223,1.1659896,1.8866948e-05,1.3043438e-05,1.0251562e-06,0.00015607505,0.0046910171,0.0016467364,8.0329991e-07,3.307306e-08,2.2209941e-08,0.019973053,-0.0040303349,0.03430431,-0.016440455,-0.05705627,0
-0.0968746,0.239048,1.1007,0.00425758,0.00341866,-0.000581145,0.0167694,0.024625,0.02089,-8.603e-05,-0.00019291,0.000431355,0.0093846881,0.057143946,1.2115405,1.8126987e-05,1.1687236e-05,3.3772951e-07,0.00028121278,0.00060639063,0.0004363921,7.4011609e-09,3.7214268e-08,1.8606714e-07,0.008561634,-0.0056249159,0.025357246,-0.019927506,-0.1027746,0
-0.108489,0.299199,1.37597,0.00431169,0.00386565,-0.00108593,-0.0116144,0.060151,0.27527,5.411e-05,0.00044699,-0.000504785,0.011769863,0.089520042,1.8932934,1.8590671e-05,1.494325e-05,1.179244e-06,0.00013489429,0.0036181428,0.075773573,2.9278921e-09,1.9980006e-07,2.548079e-07,-0.020783597,-0.0055198875,0.041096969,-0.095383665,-0.10252419,0
-0.0773678,0.234207,1.34071,0.00248057,0.00414599,-0.000550089,0.0311212,-0.064992,-0.03526,-0.00183112,0.00028034,0.000535841,0.0059857765,0.054852919,1.7975033,6.1532275e-06,1.7189233e-05,3.0259791e-07,0.00096852909,0.0042239601,0.0012432676,3.3530005e-06,7.8590516e-08,2.8712558e-07,-0.0023759765,-0.0075019081,0.025846768,-0.087741529,-0.13976399,0
-0.0775581,0.268869,1.36499,0.00183041,0.00426107,-0.00076165,-0.0001903,0.034662,0.02428,-0.00065016,0.00011508,-0.000211561,0.0060152589,0.072290539,1.8631977,3.3504008e-06,1.8156718e-05,5.8011072e-07,3.621409e-08,0.0012014542,0.0005895184,4.2270803e-07,1.3243406e-08,4.4758057e-08,-0.010137955,-0.0023368931,0.024244609,-0.11574436,-0.14383416,0
-0.0776728,0.278406,1.28067,0.00289664,0.00423523,-0.00108593,-0.0001147,0.009537,-0.08432,0.00106623,-2.584e-05,-0.00032428,0.0060330639,0.077509901,1.6401156,8.3905233e-06,1.7937173e-05,1.179244e-06,1.315609e-08,9.0954369e-05,0.0071098624,1.1368464e-06,6.677056e-10,1.0515752e-07,-0.0054385473,-0.018153361,0.027700165,-0.066195515,-0.06253818,0
-0.0963246,0.288729,1.33292,0.00230681,0.00469287,-0.00108593,-0.0186518,0.010323,0.05225,-0.00058983,0.00045764,0,0.0092784286,0.083364435,1.7766757,5.3213724e-06,2.2023029e-05,1.179244e-06,0.00034788964,0.00010656433,0.0027300625,3.4789943e-07,2.0943437e-07,0,-0.006940838,-0.025202235,0.038796648,-0.084607965,-0.046786325,0
-0.10126,0.296605,1.29085,0.00227732,0.00500295,-0.00108593,-0.0049354,0.007876,-0.04207,-2.949e-05,0.00031008,0,0.010253588,0.087974526,1.6662937,5.1861864e-06,2.5029509e-05,1.179244e-06,2.4358173e-05,6.2031376e-05,0.0017698849,8.696601e-10,9.6149606e-08,0,-0.0055857928,-0.015670917,0.02913123,-0.068900178,-0.011742237,0
-0.0990764,0.236067,1.31466,0.00189374,0.00528374,-0.00108593,0.0021836,-0.060538,0.02381,-0.00038358,0.00028079,0,0.009816133,0.055727628,1.7283309,3.5862512e-06,2.7917908e-05,1.179244e-06,4.768109e-06,0.0036648494,0.0005669161,1.4713362e-07,7.8843024e-08,0,0.0002038131,-0.006876586,0.028985183,-0.067611969,-0.05285636,0
-0.101047,0.310825,1.2086,0.00172497,0.0047279,-0.00137668,-0.0019706,0.074758,-0.10606,-0.00016877,-0.00055584,-0.00029075,0.010210496,0.096612181,1.460714,2.9755215e-06,2.2353038e-05,1.8952478e-06,3.8832644e-06,0.0055887586,0.011248724,2.8483313e-08,3.0895811e-07,8.4535562e-08,-0.0012039325,0.0079960065,0.01740431,-0.033604272,-0.026859914,0
-0.0942108,0.232945,1.33837,0.00230067,0.00431731,-0.00108593,0.0068362,-0.07788,0.12977,0.0005757,-0.00041059,0.00029075,0.0088756748,0.054263373,1.7912343,5.2930824e-06,1.8639166e-05,1.179244e-06,4.673363e-05,0.0060652944,0.016840253,3.3143049e-07,1.6858415e-07,8.4535562e-08,-0.0016687542,0.0083864862,0.0065982523,-0.085468125,-0.10297585,0
-0.111293,0.395415,1.15752,0.00219881,0.00421148,-0.00105749,-0.0170822,0.16247,-0.18085,-0.00010186,-0.00010583,2.844e-05,0.012386132,0.15635302,1.3398526,4.8347654e-06,1.7736564e-05,1.1182851e-06,0.00029180156,0.026396501,0.032706722,1.037546e-08,1.1199989e-08,8.088336e-10,-0.0052103775,-0.027827346,0.020294847,-0.0068190075,-0.089761057,0
-0.0964146,0.193851,1.28036,0.00294107,0.00444593,-0.000687195,0.0148784,-0.201564,0.12284,0.00074226,0.00023445,0.000370295,0.0092957751,0.03757821,1.6393217,8.6498927e-06,1.9766294e-05,4.7223697e-07,0.00022136679,0.040628046,0.015089666,5.5094991e-07,5.4966802e-08,1.3711839e-07,0.0068803187,-0.010324166,-0.0062572228,-0.03228697,-0.081201296,0
-0.0927225,0.279779,1.32641,0.00231386,0.00487434,-0.000710165,0.0036921,0.085928,0.04605,-0.00062721,0.00042841,-2.297e-05,0.008597462,0.078276289,1.7593635,5.3539481e-06,2.375919e-05,5.0433433e-07,1.3631602e-05,0.0073836212,0.0021206025,3.9339238e-07,1.8353513e-07,5.276209e-10,0.0008433859,-0.011787897,-0.0092557775,-0.049371871,-0.031291779,0
-0.124162,0.369559,1.29113,0.00224662,0.00466098,-0.000957365,-0.0314395,0.08978,-0.03528,-6.724e-05,-0.00021336,-0.0002472,0.015416202,0.13657385,1.6670167,5.0473014e-06,2.1724735e-05,9.1654774e-07,0.00098844216,0.0080604484,0.0012446784,4.5212176e-09,4.552249e-08,6.110784e-08,-0.0018703024,-0.0093842527,-0.0004800713,-0.035887542,0.021684967,0
-0.104787,0.231807,1.41703,0.00225387,0.00470184,-0.000745655,0.019375,-0.137752,0.1259,7.25e-06,4.086e-05,0.00021171,0.010980315,0.053734485,2.007974,5.07993e-06,2.2107299e-05,5.5600138e-07,0.00037539062,0.018975614,0.01585081,5.25625e-11,1.6695396e-09,4.4821124e-08,-0.0071336501,0.013011089,-0.025659957,-0.084582881,-0.05423721,0
-0.104496,0.298536,1.41448,0.0023712,0.00483094,-0.000791853,0.000291,0.066729,-0.00255,0.00011733,0.0001291,-4.6198e-05,0.010919414,0.089123743,2.0007537,5.6225894e-06,2.3337981e-05,6.2703117e-07,8.4681e-08,0.0044527594,6.5025e-06,1.3766329e-08,1.666681e-08,2.1342552e-09,-0.0057251232,-0.0095993856,-0.0042399074,-0.072167515,-0.089065513,0
-0.107607,0.331914,1.35971,0.00199322,0.00458026,-0.000862444,-0.003111,0.033378,-0.05477,-0.00037798,-0.00025068,-7.0591e-05,0.011579266,0.1101669,1.8488113,3.972926e-06,2.0978782e-05,7.4380965e-07,9.678321e-06,0.0011140909,0.0029997529,1.4286888e-07,6.2840462e-08,4.9830893e-09,-0.0037898033,-0.015464565,0.011730171,-0.056036194,-0.063834023,0
-0.0908535,0.290873,1.39642,0.00287243,0.00552107,-0.000843914,0.0167535,-0.041041,0.03671,0.00087921,0.00094081,1.853e-05,0.0082543585,0.084607102,1.9499888,8.2508541e-06,3.0482214e-05,7.1219084e-07,0.00028067976,0.0016843637,0.0013476241,7.7301022e-07,8.8512346e-07,3.433609e-10,-0.010388583,-0.017512227,-0.0097069609,-0.044557415,-0.052463572,0
-0.0907118,0.36094,1.36617,0.00201904,0.00532771,-0.00114607,0.0001417,0.070067,-0.03025,-0.00085339,-0.00019336,-0.000302156,0.0082286307,0.13027768,1.8664205,4.0765225e-06,2.8384494e-05,1.3134764e-06,2.007889e-08,0.0049093845,0.0009150625,7.2827449e-07,3.738809e-08,9.1298248e-08,-0.0085445338,-0.025122705,-0.0023564405,-0.042053948,0.0095525183,0
-0.0907473,0.230175,1.34756,0.00256161,0.00543383,-0.000828307,-3.55e-05,-0.130765,-0.01861,0.00054257,0.00010612,0.000317763,0.0082350725,0.052980531,1.815918,6.5618458e-06,2.9526508e-05,6.8609249e-07,1.26025e-09,0.017099485,0.0003463321,2.943822e-07,1.1261454e-08,1.0097332e-07,-0.005845939,-0.020982056,-0.0030123295,-0.019328454,-0.035045911,0
-0.107184,0.338028,1.29246,0.00167696,0.0052178,-0.000935099,-0.0164367,0.107853,-0.0551,-0.00088465,-0.00021603,-0.000106792,0.01148841,0.11426293,1.6704529,2.8121948e-06,2.7225437e-05,8.7441014e-07,0.00027016511,0.01163227,0.00303601,7.8260562e-07,4.6668961e-08,1.1404531e-08,-0.011530632,-0.027779632,0.0055855636,-0.004709191,-0.036018162,0
-0.0938379,0.265535,1.34709,0.00234889,0.00515742,-0.000573282,0.0133461,-0.072493,0.05463,0.00067193,-6.038e-05,0.000361817,0.0088055515,0.070508836,1.8146515,5.5172842e-06,2.6598981e-05,3.2865225e-07,0.00017811839,0.005255235,0.0029844369,4.5148992e-07,3.6457444e-09,1.3091154e-07,-0.0036455665,-0.033326434,-0.0003178787,-0.024485542,-0.013369881,0
-0.10675,0.354807,1.32151,0.00218143,0.00586139,-0.000953749,-0.0129121,0.089272,-0.02558,-0.00016746,0.00070397,-0.000380467,0.011395562,0.12588801,1.7463887,4.7586368e-06,3.4355893e-05,9.0963716e-07,0.00016672233,0.00796949,0.0006543364,2.8042852e-08,4.9557376e-07,1.4475514e-07,-0.011205817,-0.027215155,0.0096827717,-0.0016564703,0.061819997,0
-0.116187,0.249476,1.41006,0.00283164,0.00516021,-0.000970262,-0.009437,-0.105331,0.08855,0.00065021,-0.00070118,-1.6513e-05,0.013499419,0.062238275,1.9882692,8.0181851e-06,2.6627767e-05,9.4140835e-07,8.9056969e-05,0.01109462,0.0078411025,4.2277304e-07,4.9165339e-07,2.7267917e-10,0.0011894315,-0.016808519,-0.010794395,-0.012494717,0.055960764,0
-0.106122,0.28791,1.43557,0.00265212,0.00535588,-0.000882215,0.010065,0.038434,0.02551,-0.00017952,0.00019567,8.8047e-05,0.011261879,0.082892168,2.0608612,7.0337405e-06,2.8685451e-05,7.7830331e-07,0.00010130422,0.0014771724,0.0006507601,3.222743e-08,3.8286749e-08,7.7522742e-09,0.0029634279,0.0003043503,-0.013363782,-0.023039126,0.050207406,0
-0.118608,0.324338,1.45439,0.00283179,0.0057117,-0.00100596,-0.012486,0.036428,0.01882,0.00017967,0.00035582,-0.000123745,0.014067858,0.10519514,2.1152503,8.0190346e-06,3.2623517e-05,1.0119555e-06,0.0001559002,0.0013269992,0.0003541924,3.2281309e-08,1.2660787e-07,1.5312825e-08,0.0004485134,-0.0041087918,-0.016020514,-0.035745145,0.074846326,0
-0.106708,0.253999,1.48996,0.0033889,0.00576023,-0.000928416,0.0119,-0.070339,0.03557,0.00055711,4.853e-05,7.7544e-05,0.011386597,0.064515492,2.2199808,1.1484643e-05,3.318025e-05,8.6195627e-07,0.00014161,0.0049475749,0.0012652249,3.1037155e-07,2.3551609e-09,6.0130719e-09,0.006060859,0.019245588,-0.018921835,-0.043672872,0.054861882,0
-0.128054,0.309415,1.44429,0.00273177,0.00564899,-0.00120895,-0.021346,0.055416,-0.04567,-0.00065713,-0.00011124,-0.000280534,0.016397827,0.095737642,2.0859736,7.4625673e-06,3.1911088e-05,1.4615601e-06,0.00045565172,0.0030709331,0.0020857489,4.3181984e-07,1.2374338e-08,7.8699325e-08,0.0018058111,0.035476241,-0.018795793,-0.029425362,0.053634639,0
-0.114817,0.250837,1.42788,0.00352346,0.00596282,-0.000946949,0.013237,-0.058578,-0.01641,0.00079169,0.00031383,0.000262001,0.013182943,0.062919201,2.0388413,1.241477e-05,3.5555222e-05,8.9671241e-07,0.00017521817,0.0034313821,0.0002692881,6.2677306e-07,9.8489269e-08,6.8644524e-08,0.0086540858,0.040833715,-0.022459244,-0.028440547,0.026683698,0
-0.117874,0.250419,1.48959,0.00327536,0.00565015,-0.00109399,-0.003057,-0.000418,0.06171,-0.0002481,-0.00031267,-0.000147041,0.01389428,0.062709676,2.2188784,1.0727983e-05,3.1924195e-05,1.1968141e-06,9.345249e-06,1.74724e-07,0.0038081241,6.155361e-08,9.7762529e-08,2.1621056e-08,0.0047664597,0.033745363,-0.021784872,-0.045812626,-0.033678768,0
-0.132868,0.29988,1.37329,0.00265201,0.00516263,-0.00108215,-0.014994,0.049461,-0.1163,-0.00062335,-0.00048752,1.184e-05,0.017653905,0.089928014,1.8859254,7.033157e-06,2.6652749e-05,1.1710486e-06,0.00022482004,0.0024463905,0.01352569,3.8856522e-07,2.3767575e-07,1.401856e-10,0.0010131476,0.021391078,-0.019291921,0.013260047,-0.044608338,0
-0.148608,0.183563,1.38007,0.00358474,0.00550272,-0.00111819,-0.01574,-0.116317,0.00678,0.00093273,0.00034009,-3.604e-05,0.022084338,0.033695375,1.9045932,1.2850361e-05,3.0279927e-05,1.2503489e-06,0.0002477476,0.013529644,4.59684e-05,8.6998525e-07,1.1566121e-07,1.2988816e-09,0.0072135484,0.036661894,-0.018010254,0.018291445,-0.044452569,0
-0.197596,0.316892,1.38148,0.00270276,0.0042929,-0.00198643,-0.048988,0.133329,0.00141,-0.00088198,-0.00120982,-0.00086824,0.039044179,0.10042054,1.908487,7.3049116e-06,1.842899e-05,3.9459041e-06,0.0023998241,0.017776622,1.9881e-06,7.7788872e-07,1.4636644e-06,7.538407e-07,0.010094627,0.042246537,-0.015115324,0.0015238002,-0.063478296,0
-0.197853,0.190094,1.36175,0.00343651,0.00459358,-0.00167969,-0.000257,-0.126798,-0.01973,0.00073375,0.00030068,0.00030674,0.03914581,0.036135729,1.8543631,1.1809601e-05,2.1100977e-05,2.8213585e-06,6.6049e-08,0.016077733,0.0003892729,5.3838906e-07,9.0408462e-08,9.4089428e-08,0.0099990501,0.021238217,0.0016283157,0.019239121,-0.042397016,0
-0.217131,0.349582,1.42238,0.0019708,0.0042509,-0.0021716,-0.019278,0.159488,0.06063,-0.00146571,-0.00034268,-0.00049191,0.047145871,0.12220757,2.0231649,3.8840526e-06,1.8070151e-05,4.7158466e-06,0.00037164128,0.025436422,0.0036759969,2.1483058e-06,1.1742958e-07,2.4197545e-07,-0.01276851,-0.0055979734,0.012705476,-0.0064191875,0.022947476,0
-0.215499,0.147618,1.40852,0.00337743,0.00501139,-0.00189889,0.001632,-0.201964,-0.01386,0.00140663,0.00076049,0.00027271,0.046439819,0.021791074,1.9839286,1.1407033e-05,2.511403e-05,3.6057832e-06,2.663424e-06,0.040789457,0.0001920996,1.978608e-06,5.7834504e-07,7.4370744e-08,0.010647152,0.0095598244,-0.005604188,0.027335976,-0.0031596014,0
-0.234334,0.337905,1.59553,0.0027461,0.00527741,-0.00207507,-0.018835,0.190287,0.18701,-0.00063133,0.00026602,-0.00017618,0.054912424,0.11417979,2.545716,7.5410652e-06,2.7851056e-05,4.3059155e-06,0.00035475722,0.036209142,0.03497274,3.9857757e-07,7.076664e-08,3.1039392e-08,0.0013961271,-0.0003932098,-0.0064751566,-0.03409994,0.0053713822,0
