trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.010571,0.0892589,-0.0196609,0.000414562,0.000182878,0.000182436,-0.0078463,0.1312374,0.0589035,-0.000971948,-0.000425861,0.000324222,0.00011174604,0.0079671512,0.00038655099,1.7186165e-07,3.3444363e-08,3.3282894e-08,6.1564424e-05,0.017223255,0.0034696223,9.4468291e-07,1.8135759e-07,1.0511991e-07,0.046517215,0.016552852,-0.084530792,0.022044072,-0.031837004,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.0106284,-0.0682711,-0.0490953,0.000196669,0.000133918,-7.56608e-05,5.74e-05,-0.15753,-0.0294344,-0.000217893,-4.896e-05,-0.0002580968,0.00011296289,0.0046609431,0.0024103485,3.8678696e-08,1.7934031e-08,5.7245567e-09,3.29476e-09,0.024815701,0.0008663839,4.7477359e-08,2.3970816e-09,6.6613958e-08,-0.055472828,-0.03877316,-0.03452379,0.076513353,0.099675555,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.0105818,0.0130332,-0.0490519,0.000154465,-0.000177233,-2.92502e-06,-4.66e-05,0.0813043,4.34e-05,-4.2204e-05,-0.000311151,7.273578e-05,0.00011197449,0.0001698643,0.0024060889,2.3859436e-08,3.1411536e-08,8.555742e-12,2.17156e-09,0.0066103892,1.88356e-09,1.7811776e-09,9.6814945e-08,5.2904937e-09,-0.041296225,-0.064779318,-0.074951337,0.079654833,0.092591371,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0105981,-0.014487,-0.0490296,0.000110444,5.04578e-05,-0.000136511,1.63e-05,-0.0275202,2.23e-05,-4.4021e-05,0.0002276908,-0.00013358598,0.00011231972,0.00020987317,0.0024039017,1.2197877e-08,2.5459896e-09,1.8635253e-08,2.6569e-10,0.00075736141,4.9729e-10,1.9378484e-09,5.18431e-08,1.7845214e-08,-0.048869239,-0.069344389,-0.061230832,-0.12831137,0.047236797,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
-4.76871e-05,-0.0310427,-0.0490054,0.000239487,0.000265668,-0.000292675,-0.010645787,-0.0165557,2.42e-05,0.000129043,0.0002152102,-0.000156164,2.2740595e-09,0.00096364922,0.0024015292,5.7354023e-08,7.0579486e-08,8.5658656e-08,0.00011333278,0.0002740912,5.8564e-10,1.6652096e-08,4.631543e-08,2.4387195e-08,-0.092700223,-0.086478576,-0.006587448,0.031398631,0.070382135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00621491,0.0395608,-0.0356891,-0.000206746,-0.000177233,-0.000182998,-0.0061672229,0.0706035,0.0133163,-0.000446233,-0.000442901,0.000109677,3.8625106e-05,0.0015650569,0.0012737119,4.2743909e-08,3.1411536e-08,3.3488268e-08,3.8034638e-05,0.0049848542,0.00017732385,1.9912389e-07,1.961613e-07,1.2029044e-08,0.0063633878,-0.0039098323,-0.10965622,-0.019104909,0.012756048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00619047,-0.0253056,-0.0117357,-8.61416e-05,-0.000101443,-0.000113341,2.444e-05,-0.0648664,0.0239534,0.0001206044,7.579e-05,6.9657e-05,3.8321919e-05,0.00064037339,0.00013772665,7.4203753e-09,1.0290682e-08,1.2846182e-08,5.973136e-10,0.0042076498,0.00057376537,1.4545421e-08,5.7441241e-09,4.8520976e-09,-0.068834158,-0.050443101,-0.018622974,0.014467926,0.047070332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00621773,0.00254545,0.0178091,0.000306885,-0.000177233,0.000182436,-2.726e-05,0.02785105,0.0295448,0.0003930266,-7.579e-05,0.000295777,3.8660166e-05,6.4793157e-06,0.00031716404,9.4178403e-08,3.1411536e-08,3.3282894e-08,7.431076e-10,0.00077568099,0.00087289521,1.5446991e-07,5.7441241e-09,8.7484034e-08,0.0015565467,-0.027250715,-0.031973496,0.090886427,0.021126242,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.00618962,-0.000134706,0.0178091,0.000306885,-0.000177233,-0.000148374,2.811e-05,-0.002680156,0,0,0,-0.00033081,3.8311396e-05,1.8145706e-08,0.00031716404,9.4178403e-08,3.1411536e-08,2.2014844e-08,7.901721e-10,7.1832362e-06,0,0,0,1.0943526e-07,-0.035701435,-0.058261158,-0.025582605,-0.076013912,-0.018879271,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.00746811,0.00770411,-0.0207717,2.6893e-05,7.0828e-05,-0.000133018,0.01365773,0.007838816,-0.0385808,-0.000279992,0.000248061,1.5356e-05,5.5772667e-05,5.9353311e-05,0.00043146352,7.2323345e-10,5.0166056e-09,1.7693788e-08,0.00018653359,6.1447036e-05,0.0014884781,7.839552e-08,6.153426e-08,2.3580674e-10,-0.057811492,-0.075263599,0.018778745,-0.0024118133,-0.001345758,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.000620455,0.00857707,-0.0310339,0.000306885,0.000267701,-1.68408e-05,-0.006847655,0.00087296,-0.0102622,0.000279992,0.000196873,0.0001161772,3.8496441e-07,7.356613e-05,0.00096310295,9.4178403e-08,7.1663825e-08,2.8361254e-10,4.6890379e-05,7.6205916e-07,0.00010531275,7.839552e-08,3.8758978e-08,1.3497142e-08,0.10007649,0.15729567,-0.11168499,-0.0035966717,-0.023360423,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0187931,-0.0252789,-0.0639702,0.000151368,9.43925e-05,4.72832e-05,0.018172645,-0.03385597,-0.0329363,-0.000155517,-0.0001733085,6.4124e-05,0.00035318061,0.00063902279,0.0040921865,2.2912271e-08,8.9099441e-09,2.235701e-09,0.00033024503,0.0011462267,0.0010847999,2.4185537e-08,3.0035836e-08,4.1118874e-09,-0.053027431,0.016042531,-0.035936601,0.10795878,0.076214498,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0169867,0.0467754,-0.0585202,-0.000180468,5.26258e-05,0.000182436,-0.0018064,0.0720543,0.00545,-0.000331836,-4.17667e-05,0.0001351528,0.00028854798,0.002187938,0.0034246138,3.2568699e-08,2.7694748e-09,3.3282894e-08,3.263081e-06,0.0051918221,2.97025e-05,1.1011513e-07,1.7444572e-09,1.8266279e-08,-0.087572972,-0.064286798,-0.034388787,0.08302387,0.078275962,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856
0.019088,0.00317199,-0.027845,-0.000122768,6.75033e-05,-7.73353e-05,0.0021013,-0.04360341,0.0306752,5.77e-05,1.48775e-05,-0.0002597713,0.00036435174,1.0061521e-05,0.00077534403,1.5071982e-08,4.5566955e-09,5.9807486e-09,4.4154617e-06,0.0019012574,0.0009409679,3.32929e-09,2.2134001e-10,6.7481128e-08,0.026413975,-0.030650214,-0.056003796,0.050801578,-0.016616037,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606
0.0247895,0.00315676,-0.0610772,-0.000193597,0.000116925,2.81439e-05,0.0057015,-1.523e-05,-0.0332322,-7.0829e-05,4.94217e-05,0.0001054792,0.00061451931,9.9651337e-06,0.0037304244,3.7479798e-08,1.3671456e-08,7.9207911e-10,3.2507102e-05,2.319529e-10,0.0011043791,5.0167472e-09,2.4425044e-09,1.1125862e-08,0.036741962,0.012785454,-0.097914188,-0.12422985,-0.00805977,84.470679,35.309886,27.955833,65.7962,-45.551485,-31.524503,42.486714,43.00615,23.967515,59.520262,-28.932044,-9.4663278,37.940285,17.76908,0.080659337
0.0143638,0.0481218,-0.0516564,-0.000720849,0.000258632,-0.00012324,-0.0104257,0.04496504,0.0094208,-0.000527252,0.000141707,-0.0001513839,0.00020631875,0.0023157076,0.0026683837,5.1962328e-07,6.6890511e-08,1.5188098e-08,0.00010869522,0.0020218548,8.8751473e-05,2.7799467e-07,2.0080874e-08,2.2917085e-08,-0.02485777,-0.026479084,-0.0012445069,0.025882757,-0.0068886131,41.988743,67.645153,47.716036,72.52659,-40.378429,-24.840816,52.933458,9.8377235,8.6418294,45.259659,13.649217,-1.3398226,67.410223,-9.5743849,14.101748
0.0112562,-0.0146409,-0.0402156,-0.000145113,0.000567031,0.000182436,-0.0031076,-0.0627627,0.0114408,0.000575736,0.000308399,0.000305676,0.00012670204,0.00021435595,0.0016172945,2.1057783e-08,3.2152415e-07,3.3282894e-08,9.6571778e-06,0.0039391565,0.0001308919,3.3147194e-07,9.5109943e-08,9.3437817e-08,0.070589698,0.032986135,-0.11561046,0.010937824,-0.029808741,7.9702447,73.171605,60.765456,44.051848,16.868947,-3.8417231,62.993492,-25.216553,9.1477677,53.48939,11.415135,-16.177086,56.410236,12.181875,15.849207
0.011319,0.0514764,-0.0830854,-0.00107723,6.6474e-06,0.000182436,6.28e-05,0.0661173,-0.0428698,-0.000932117,-0.0005603836,0,0.00012811976,0.0026498198,0.0069031837,1.1604245e-06,4.4187927e-11,3.3282894e-08,3.94384e-09,0.0043714974,0.0018378198,8.688421e-07,3.1402978e-07,0,-0.07660316,-0.010666857,-0.047279758,-0.048715362,0.060734598,-6.9723847,47.906361,54.786058,9.3100855,60.945762,24.409057,35.812328,13.117833,13.807789,59.39878,-16.216265,13.610039,69.099629,7.1482344,-18.275358
0.0143573,-0.0361018,-0.0401909,-0.000564645,0.000429155,0.000182436,0.0030383,-0.0875782,0.0428945,0.000512585,0.0004225076,0,0.00020613206,0.00130334,0.0016153084,3.1882398e-07,1.8417401e-07,3.3282894e-08,9.2312669e-06,0.0076699411,0.0018399381,2.6274338e-07,1.7851267e-07,0,0.038258378,0.055477335,-0.017713675,0.13642781,0.05718549,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468
0.0262884,-0.011789,-0.0401828,-0.000771526,0.000611407,0.000182436,0.0119311,0.0243128,8.1e-06,-0.000206881,0.000182252,0,0.00069107997,0.00013898052,0.0016146574,5.9525237e-07,3.7381852e-07,3.3282894e-08,0.00014235115,0.00059111224,6.561e-11,4.2799748e-08,3.3215792e-08,0,-0.069406183,0.0035505096,-0.038564106,-0.033835908,0.085379831,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
0.0221864,0.0149009,-0.040189,-0.00105578,0.000497721,0.000182436,-0.004102,0.0266899,-6.2e-06,-0.000284254,-0.000113686,0,0.00049223634,0.00022203682,0.0016151557,1.1146714e-06,2.4772619e-07,3.3282894e-08,1.6826404e-05,0.00071235076,3.844e-11,8.0800337e-08,1.2924507e-08,0,-0.09277027,-0.033166181,0.035045612,0.03988905,0.098971384,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
0.0321683,-0.0380536,-0.02388,-0.000648868,0.000443062,0.000182436,0.0099819,-0.0529545,0.016309,0.000406912,-5.4659e-05,0,0.0010347995,0.0014480765,0.0005702544,4.2102968e-07,1.9630394e-07,3.3282894e-08,9.9638328e-05,0.0028041791,0.00026598348,1.6557738e-07,2.9876063e-09,0,-0.0014314371,-0.087774594,0.0084302049,0.068743607,0.007350934,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
0.0320378,0.0292049,-0.0401839,-0.000940158,0.00040643,0.000182436,-0.0001305,0.0672585,-0.0163039,-0.00029129,-3.6632e-05,0,0.0010264206,0.00085292618,0.0016147458,8.8389706e-07,1.6518534e-07,3.3282894e-08,1.703025e-08,0.0045237058,0.00026581716,8.4849864e-08,1.3419034e-09,0,0.016235931,-0.021298565,-0.048718062,-0.14140686,-0.039129238,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
0.0258618,-0.0200467,-0.0402168,-0.00116408,0.0004035,0.000182436,-0.006176,-0.0492516,-3.29e-05,-0.000223922,-2.93e-06,0,0.0006688327,0.00040187018,0.001617391,1.3550822e-06,1.6281225e-07,3.3282894e-08,3.8142976e-05,0.0024257201,1.08241e-09,5.0141062e-08,8.5849e-12,0,0.0064192083,0.014012937,0.015271016,0.023219136,0.051402152,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
0.0373438,-0.0200652,-0.050292,-0.000940158,0.000515312,0.000381535,0.011482,-1.85e-05,-0.0100752,0.000223922,0.000111812,0.000199099,0.0013945594,0.00040261225,0.0025292853,8.8389706e-07,2.6554646e-07,1.4556896e-07,0.00013183632,3.4225e-10,0.00010150966,5.0141062e-08,1.2501923e-08,3.9640412e-08,0.0074466734,0.022339171,-0.045654831,0.077952363,0.046230794,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944
0.0353236,0.00682347,-0.0295625,-0.0012817,0.000513488,0.000293128,-0.0020202,0.02688867,0.0207295,-0.000341542,-1.824e-06,-8.8407e-05,0.0012477567,4.6559743e-05,0.00087394141,1.6427549e-06,2.6366993e-07,8.5924024e-08,4.081208e-06,0.00072300057,0.00042971217,1.1665094e-07,3.326976e-12,7.8157976e-09,-0.027917118,-0.027593005,0.0055378555,-0.053749582,0.0062173283,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136
0.040695,-0.0545062,-0.0103304,-0.000482944,0.000169508,0.000182436,0.0053714,-0.06132967,0.0192321,0.000798756,-0.00034398,-0.000110692,0.001656083,0.0029709258,0.00010671716,2.3323491e-07,2.8732962e-08,3.3282894e-08,2.8851938e-05,0.0037613284,0.00036987367,6.3801115e-07,1.1832224e-07,1.2252719e-08,-0.020266374,-0.058396692,-0.0052384942,-0.13217705,0.0084335644,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856
0.0322239,0.0197584,-0.0240504,-0.00126705,0.000495373,0.000558836,-0.0084711,0.0742646,-0.01372,-0.000784106,0.000325865,0.0003764,0.0010383797,0.00039039437,0.00057842174,1.6054157e-06,2.4539441e-07,3.1229767e-07,7.1759535e-05,0.0055152308,0.0001882384,6.1482222e-07,1.06188e-07,1.4167696e-07,-0.052481155,-0.059708904,0.030649388,-0.067026784,0.04568162,27.619502,8.0267167,7.6903848,-30.544549,-15.986889,-15.006936,22.101022,22.771621,20.905128,-6.971502,-24.455368,-21.960542,-2.9535262,23.756792,20.722606
0.0407315,-0.000281148,-0.0252415,-0.000877218,0.00066885,0.000357448,0.0085076,-0.020039548,-0.0011911,0.000389832,0.000173477,-0.000201388,0.0016590551,7.9044198e-08,0.00063713332,7.6951142e-07,4.4736032e-07,1.2776907e-07,7.2379258e-05,0.00040158348,1.4187192e-06,1.5196899e-07,3.009427e-08,4.0557127e-08,0.080454363,0.058856647,0.01221512,0.1025359,-0.01320938,40.025651,35.309886,27.955833,-9.8338796,-45.551485,-31.524503,-12.263298,43.00615,23.967515,20.620719,-28.932044,-9.4663278,-6.6208587,17.76908,0.080659337
0.0407162,-0.000293177,-0.0066785,-0.000643942,0.000353262,0.000386337,-1.53e-05,-1.2029e-05,0.018563,0.000233276,-0.000315588,2.8889e-05,0.0016578089,8.5952753e-08,4.4602362e-05,4.146613e-07,1.2479404e-07,1.4925628e-07,2.3409e-10,1.4469684e-10,0.00034458497,5.4417692e-08,9.9595786e-08,8.3457432e-10,0.035702312,0.049958951,-0.050697297,-0.030984916,-0.04660444,33.145954,67.645153,47.716036,26.702826,-40.378429,-24.840816,-12.953254,9.8377235,8.6418294,-9.2055843,13.649217,-1.3398226,18.802733,-9.5743849,14.101748
0.0432101,0.0349547,-0.0279968,-0.000831916,0.000620615,0.000367274,0.0024939,0.035247877,-0.0213183,-0.000187974,0.000267353,-1.9063e-05,0.0018671127,0.0012218311,0.00078382081,6.9208423e-07,3.8516298e-07,1.3489019e-07,6.2195372e-06,0.0012424128,0.00045446991,3.5334225e-08,7.1477627e-08,3.6339797e-10,-0.0076630459,0.031610822,-0.041104522,-0.044133133,-0.078589331,14.760407,73.171605,60.765456,34.242936,16.868947,-3.8417231,26.071087,-25.216553,9.1477677,-7.0106809,11.415135,-16.177086,-11.654499,12.181875,15.849207
0.0407516,0.01214,-0.0327866,-0.000940158,0.000772117,0.000384013,-0.0024585,-0.0228147,-0.0047898,-0.000108242,0.000151502,1.6739e-05,0.0016606929,0.0001473796,0.0010749611,8.8389706e-07,5.9616466e-07,1.4746598e-07,6.0442223e-06,0.00052051054,2.2942184e-05,1.1716331e-08,2.2952856e-08,2.8019412e-10,0.0073456091,0.076418291,0.017383543,0.019668705,-0.035946483,0.25937865,47.906361,54.786058,14.683048,60.945762,24.409057,31.443618,13.117833,13.807789,30.418988,-16.216265,13.610039,5.6652664,7.1482344,-18.275358
0.0407371,-0.0270934,-0.0174847,-0.000434952,0.000634236,0.000296618,-1.45e-05,-0.0392334,0.0153019,0.000505206,-0.000137881,-8.7395e-05,0.0016595113,0.00073405232,0.00030571473,1.8918324e-07,4.022553e-07,8.7982238e-08,2.1025e-10,0.0015392597,0.00023414814,2.552331e-07,1.901117e-08,7.637886e-09,0.045072168,0.068847188,-0.017923844,0.15269456,0.0030190452,-3.720712,15.019786,33.405333,0.001268743,48.925984,41.385874,10.188561,57.514705,18.490364,24.69682,23.408307,21.213404,31.747643,-5.9892325,24.468
0.0543097,0.041821,-0.0133896,-0.00067881,0.00121263,0.000182436,0.0135726,0.0689144,0.0040951,-0.000243858,0.000578394,-0.000114182,0.0029495435,0.001748996,0.00017928139,4.6078302e-07,1.4704715e-06,3.3282894e-08,0.00018421547,0.0047491945,1.6769844e-05,5.9466724e-08,3.3453962e-07,1.3037529e-08,-0.029075363,0.04312853,0.0074115911,-0.02469675,0.0015475,-2.4562852,-3.4613334,11.039695,-3.103489,14.684317,34.244205,-1.8165541,41.632179,36.259648,6.3601165,55.115808,17.686139,22.849079,37.412909,20.093144
0.0513941,-0.0135647,-0.00843487,-0.000549857,0.00121263,0.000182436,-0.0029156,-0.0553857,0.00495473,0.000128953,0,0,0.0026413535,0.00018400109,7.1147032e-05,3.0234272e-07,1.4704715e-06,3.3282894e-08,8.5007234e-06,0.0030675758,2.4549349e-05,1.6628876e-08,0,0,-0.070285925,-0.047510009,0.076605986,0.0050686069,0.05577244,-0.8725439,-6.1769972,-2.1969065,-1.771916,-3.1022203,11.579559,-2.8932206,8.3720071,29.627064,-0.97585403,31.056937,36.779104,7.8027459,54.596722,28.514346
0.0488381,-0.00772471,-0.0019964,-0.00052987,0.00121263,0.000182436,-0.002556,0.00583999,0.00643847,1.9987e-05,0,0,0.00238516,5.9671145e-05,3.985613e-06,2.8076222e-07,1.4704715e-06,3.3282894e-08,6.533136e-06,3.4105483e-05,4.1453896e-05,3.9948017e-10,0,0,0.012687978,-0.072851305,0.045034748,0.037340796,-0.012104859,-0.18222231,-3.3288291,-4.5932559,-0.49882636,-4.875405,-1.7706473,-1.1100766,-4.7097747,7.2953406,-1.1012903,5.3842624,23.720966,1.0348944,30.651825,39.550389
