trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.0530228,-0.275851,-0.664129,0.0151908,-0.00542103,0.00158067,0.04724315,-0.2304863,-0.20858,-0.0020581,-0.00047623,0.00055056,0.0028114173,0.076093774,0.44106733,0.0002307604,2.9387566e-05,2.4985176e-06,0.0022319152,0.053123934,0.043505616,4.2357756e-06,2.2679501e-07,3.0311631e-07,-0.0025084913,-0.025565336,0.051147503,0.056799709,-0.10973754
0.0589994,-0.246547,-0.497369,0.0137424,-0.00365719,0.00232183,0.0059766,0.029304,0.16676,-0.0014484,0.00176384,0.00074116,0.0034809292,0.060785423,0.24737592,0.00018885356,1.3375039e-05,5.3908945e-06,3.5719748e-05,0.00085872442,0.027808898,2.0978626e-06,3.1111315e-06,5.4931815e-07,0.077973358,0.0073160313,0.0049215913,0.028199366,-0.015244883
0.0349918,-0.264524,-0.160346,0.00858601,-0.00477231,0.00144109,-0.0240076,-0.017977,0.337023,-0.00515639,-0.00111512,-0.00088074,0.0012244261,0.069972947,0.02571084,7.3719568e-05,2.2774943e-05,2.0767404e-06,0.00057636486,0.00032317253,0.1135845,2.6588358e-05,1.2434926e-06,7.7570295e-07,0.023722611,0.06227744,-0.06211441,0.081063609,-0.0049959878
-0.00980046,-0.127266,-0.292503,0.00785909,-0.00372389,0.00136834,-0.04479226,0.137258,-0.132157,-0.00072692,0.00104842,-7.275e-05,9.6049016e-05,0.016196635,0.085558005,6.1765296e-05,1.3867357e-05,1.8723544e-06,0.0020063466,0.018839759,0.017465473,5.2841269e-07,1.0991845e-06,5.2925625e-09,0.089658636,0.064393407,-0.074707735,-0.038619414,-0.0017270634
0.0619718,-0.26305,-0.873982,0.00759564,-0.00634097,0.00189513,0.07177226,-0.135784,-0.581479,-0.00026345,-0.00261708,0.00052679,0.003840504,0.069195302,0.76384454,5.7693747e-05,4.0207901e-05,3.5915177e-06,0.0051512573,0.018437295,0.33811783,6.9405903e-08,6.8491077e-06,2.775077e-07,-0.020847194,0.11757727,0.0002699616,-0.076447165,-0.12145636
0.111758,-0.945644,-2.02874,0.0188535,-0.00520172,0.0021316,0.0497862,-0.682594,-1.154758,0.01125786,0.00113925,0.00023647,0.012489851,0.89424257,4.115786,0.00035545446,2.7057891e-05,4.5437186e-06,0.0024786657,0.46593457,1.333466,0.00012673941,1.2978906e-06,5.5918061e-08,-0.32530358,0.10146146,-0.0011694263,-0.0017645062,0.14996914
0.0359357,-0.199729,-1.96964,0.0197265,-0.00521067,0.00111174,-0.0758223,0.745915,0.0591,0.000873,-8.95e-06,-0.00101986,0.0012913745,0.039891673,3.8794817,0.0003891348,2.7151082e-05,1.2359658e-06,0.0057490212,0.55638919,0.00349281,7.62129e-07,8.01025e-11,1.0401144e-06,-0.014451198,-0.24254264,-0.002522485,-0.24592937,-0.049691314
0.0236135,-0.418554,-1.57135,0.0214806,-0.0048187,0.000906658,-0.0123222,-0.218825,0.39829,0.0017541,0.00039197,-0.000205082,0.00055759738,0.17518745,2.4691408,0.00046141618,2.321987e-05,8.2202873e-07,0.00015183661,0.047884381,0.15863492,3.0768668e-06,1.5364048e-07,4.2058627e-08,-0.14507267,-0.12242384,0.052565177,-0.11217297,0.025019911
0.145194,-0.177739,-1.16244,0.00852606,-0.00577685,0.0015962,0.1215805,0.240815,0.40891,-0.01295454,-0.00095815,0.000689542,0.021081298,0.031591152,1.3512668,7.2693699e-05,3.3371996e-05,2.5478544e-06,0.014781818,0.057991864,0.16720739,0.00016782011,9.1805142e-07,4.7546817e-07,-0.047687183,-0.040604036,0.066100122,-0.062905557,0.035000024
0.127861,-0.0811166,-1.38131,0.00892185,-0.00507298,0.00140943,-0.017333,0.0966224,-0.21887,0.00039579,0.00070387,-0.00018677,0.016348435,0.0065799028,1.9080173,7.9599407e-05,2.5735126e-05,1.9864929e-06,0.00030043289,0.0093358882,0.047904077,1.5664972e-07,4.9543298e-07,3.4883033e-08,-0.035062055,-0.08694768,0.033729242,-0.12654104,0.013037596
0.159096,0.45046,-1.21975,0.0287873,-0.00771036,0.00272371,0.031235,0.5315766,0.16156,0.01986545,-0.00263738,0.00131428,0.025311537,0.20291421,1.4877901,0.00082870864,5.9449651e-05,7.4185962e-06,0.00097562522,0.28257368,0.026101634,0.0003946361,6.9557733e-06,1.7273319e-06,-0.10462589,0.081096787,0.10990789,-0.11647787,0.10883907
0.279082,-0.223696,-0.219783,0.00729128,-0.0119256,0.00451983,0.119986,-0.674156,0.999967,-0.02149602,-0.00421524,0.00179612,0.077886763,0.0500399,0.048304567,5.3162764e-05,0.00014221994,2.0428863e-05,0.01439664,0.45448631,0.999934,0.00046207888,1.7768248e-05,3.2260471e-06,-0.022411887,0.31501534,-0.077341636,-0.063247901,0.19754492
0.402382,-0.404419,0.203221,-0.00819965,-0.0107144,0.00712385,0.1233,-0.180723,0.423004,-0.01549093,0.0012112,0.00260402,0.16191127,0.16355473,0.041298775,6.723426e-05,0.00011479837,5.0749239e-05,0.01520289,0.032660803,0.17893238,0.00023996891,1.4670054e-06,6.7809202e-06,-0.0025175521,0.056644964,-0.2088344,-0.051613619,0.0042563094
0.301405,-0.415883,-0.867153,-0.00577264,-0.00927531,0.00447969,-0.100977,-0.011464,-1.070374,0.00242701,0.00143909,-0.00264416,0.090844974,0.17295867,0.75195433,3.3323373e-05,8.6031376e-05,2.0067622e-05,0.010196355,0.0001314233,1.1457005,5.8903775e-06,2.07098e-06,6.9915821e-06,-0.23057221,-0.010513043,-0.098724823,0.24483205,-0.15352435
0.244398,-0.165859,-0.703736,-0.00857378,-0.00940474,0.00451962,-0.057007,0.250024,0.163417,-0.00280114,-0.00012943,3.993e-05,0.059730382,0.027509208,0.49524436,7.3509703e-05,8.8449134e-05,2.0426965e-05,0.003249798,0.062512001,0.026705116,7.8463853e-06,1.6752125e-08,1.5944049e-09,-0.01163639,-0.22915269,-0.18949235,-0.049569263,-0.11544817
0.181686,-0.184583,-0.5246,-0.00809102,-0.00803533,0.00433207,-0.062712,-0.018724,0.179136,0.00048276,0.00136941,-0.00018755,0.033009803,0.034070884,0.27520516,6.5464605e-05,6.4566528e-05,1.876683e-05,0.0039327949,0.00035058818,0.032089706,2.3305722e-07,1.8752837e-06,3.5175002e-08,-0.072086909,-0.093541483,-0.17145279,0.07453485,0.026706892
0.181931,0.169015,-0.257754,0.00204579,-0.00860718,0.00353797,0.000245,0.353598,0.266846,0.01013681,-0.00057185,-0.0007941,0.033098889,0.02856607,0.066437125,4.1852567e-06,7.4083548e-05,1.2517232e-05,6.0025e-08,0.12503155,0.071206788,0.00010275492,3.2701242e-07,6.3059481e-07,0.097734836,0.055024505,-0.12217119,-0.04549638,0.13522361
-0.209507,-0.440842,-0.879906,0.0332371,-0.0146247,-0.00117336,-0.391438,-0.609857,-0.622152,0.03119131,-0.00601752,-0.00471133,0.043893183,0.19434167,0.77423457,0.0011047048,0.00021388185,1.3767737e-06,0.15322371,0.37192556,0.38707311,0.00097289782,3.6210547e-05,2.219663e-05,-0.049727802,0.11217782,0.14469074,-0.02282719,0.10805979
0.0393774,-0.125919,-0.541712,0.0239461,-0.014346,0.00215323,0.2488844,0.314923,0.338194,-0.009291,0.0002787,0.00332659,0.0015505796,0.015855595,0.29345189,0.00057341571,0.00020580772,4.6363994e-06,0.061943445,0.099176496,0.11437518,8.6322681e-05,7.767369e-08,1.1066201e-05,0.11102843,0.088339495,0.042793625,-0.14949022,-0.02239787
0.00859834,-0.158358,-0.28282,0.0130864,-0.011647,0.00234924,-0.03077906,-0.032439,0.258892,-0.0108597,0.002699,0.00019601,7.3931451e-05,0.025077256,0.079987152,0.00017125386,0.00013565261,5.5189286e-06,0.00094735053,0.0010522887,0.067025068,0.00011793308,7.284601e-06,3.841992e-08,0.067199756,0.0084340566,-0.014450631,0.049001255,-0.0041990264
-0.0148122,-0.410874,-0.258198,0.0139415,-0.0111755,0.0018935,-0.02341054,-0.252516,0.024622,0.0008551,0.0004715,-0.00045574,0.00021940127,0.16881744,0.066666207,0.00019436542,0.0001248918,3.5853422e-06,0.00054805338,0.06376433,0.00060624288,7.3119601e-07,2.2231225e-07,2.0769895e-07,0.083711527,0.041760737,-0.03918633,0.016945262,0.037676477
-0.0135741,-0.290464,-0.203273,0.0110133,-0.0104268,0.00285714,0.0012381,0.12041,0.054925,-0.0029282,0.0007487,0.00096364,0.00018425619,0.084369335,0.041319913,0.00012129278,0.00010871816,8.163249e-06,1.5328916e-06,0.014498568,0.0030167556,8.5743552e-06,5.6055169e-07,9.2860205e-07,0.0060277388,0.036965093,-0.051983122,0.11830639,-0.050398248
-0.0324358,-0.163252,-0.114592,0.0039411,-0.00956356,0.0024036,-0.0188617,0.127212,0.088681,-0.0070722,0.00086324,-0.00045354,0.0010520811,0.026651216,0.013131326,1.5532269e-05,9.146168e-05,5.777293e-06,0.00035576373,0.016182893,0.0078643198,5.0016013e-05,7.451833e-07,2.0569853e-07,0.10293081,0.0066563007,-0.15288942,0.025258745,-0.0063473747
-0.01343,-0.243985,-0.0976767,0.00487104,-0.0102088,0.00249409,0.0190058,-0.080733,0.0169153,0.00092994,-0.00064524,9.049e-05,0.0001803649,0.05952868,0.0095407377,2.3727031e-05,0.0001042196,6.2204849e-06,0.00036122043,0.0065178173,0.00028612737,8.647884e-07,4.1633466e-07,8.1884401e-09,0.038134326,0.019960569,-0.12400331,0.14455157,-0.020379439
-0.0131281,-0.237027,-0.0228174,0.00660178,-0.00975939,0.00278195,0.0003019,0.006958,0.0748593,0.00173074,0.00044941,0.00028786,0.00017234701,0.056181799,0.00052063374,4.3583499e-05,9.5245693e-05,7.7392458e-06,9.114361e-08,4.8413764e-05,0.0056039148,2.9954609e-06,2.0196935e-07,8.286338e-08,0.088049124,0.057793502,-0.15121004,0.0099313386,0.033215729
0.0285035,-0.230678,-0.00325348,0.00572405,-0.00873961,0.00278195,0.0416316,0.006349,0.01956392,-0.00087773,0.00101978,0,0.00081244951,0.05321234,1.0585132e-05,3.2764748e-05,7.6380783e-05,7.7392458e-06,0.0017331901,4.0309801e-05,0.00038274697,7.7040995e-07,1.0399512e-06,0,0.059412592,0.073661722,-0.11897821,0.11426041,0.03068073
0.233348,-0.451328,-1.43403,0.0137845,-0.0140137,0.00116786,0.2048445,-0.22065,-1.4307765,0.00806045,-0.00527409,-0.00161409,0.054451289,0.20369696,2.056442,0.00019001244,0.00019638379,1.363897e-06,0.041961269,0.048686423,2.0471215,6.4970854e-05,2.7816025e-05,2.6052865e-06,0.052972523,0.20763455,0.011070373,-0.39301261,-0.51053903
0.610939,0.268098,0.0466692,-0.00203921,-0.0157883,0.00541152,0.377591,0.719426,1.4806992,-0.01582371,-0.0017746,0.00424366,0.37324646,0.071876538,0.0021780142,4.1583774e-06,0.00024927042,2.9284549e-05,0.14257496,0.51757377,2.1924701,0.0002503898,3.1492052e-06,1.800865e-05,0.0076341093,0.088495569,-0.17416633,-0.0003952478,-0.1091958
0.370383,-0.97462,-1.76161,0.0169543,-0.0172596,0.00359789,-0.240556,-1.242718,-1.8082792,0.01899351,-0.0014713,-0.00181363,0.13718357,0.94988414,3.1032698,0.00028744829,0.00029789379,1.2944812e-05,0.057867189,1.544348,3.2698737,0.00036075342,2.1647237e-06,3.2892538e-06,-0.20018923,-0.035959577,-0.0025890299,0.050948876,0.15433385
0.199845,-0.235354,-1.5795,0.0359643,-0.0150092,0.00134776,-0.170538,0.739266,0.18211,0.01901,0.0022504,-0.00225013,0.039938024,0.055391505,2.4948202,0.0012934309,0.00022527608,1.816457e-06,0.029083209,0.54651422,0.033164052,0.0003613801,5.0643002e-06,5.063085e-06,0.024571955,-0.16198549,-0.014989149,-0.2026144,0.070650376
0.153184,-0.255588,-1.15481,0.0301716,-0.0141791,0.00159574,-0.046661,-0.020234,0.42469,-0.0057927,0.0008301,0.00024798,0.023465338,0.065325226,1.3335861,0.00091032545,0.00020104688,2.5463861e-06,0.0021772489,0.00040941476,0.1803616,3.3555373e-05,6.8906601e-07,6.149408e-08,-0.021355296,-0.010112219,0.091454199,-0.03584327,0.13540504
0.109894,-0.373974,-1.26397,0.0291236,-0.0137974,0.00116583,-0.04329,-0.118386,-0.10916,-0.001048,0.0003817,-0.00042991,0.012076691,0.13985655,1.5976202,0.00084818408,0.00019036825,1.3591596e-06,0.0018740241,0.014015245,0.011915906,1.098304e-06,1.4569489e-07,1.8482261e-07,-0.016381779,-0.090052591,0.052590416,-0.0681463,-0.022391021
0.0925742,-0.189933,-1.1209,0.0269673,-0.0143038,0.00126333,-0.0173198,0.184041,0.14307,-0.0021563,-0.0005064,9.75e-05,0.0085699825,0.036074544,1.2564168,0.00072723527,0.00020459869,1.5960027e-06,0.00029997547,0.03387109,0.020469025,4.6496297e-06,2.5644096e-07,9.50625e-09,-0.010497401,-0.039673386,0.093427334,-0.0014871326,0.072100732
0.0445328,-0.2854,-0.945433,0.0273031,-0.014334,0.00113418,-0.0480414,-0.095467,0.175467,0.0003358,-3.02e-05,-0.00012915,0.0019831703,0.08145316,0.89384356,0.00074545927,0.00020546356,1.2863643e-06,0.0023079761,0.0091139481,0.030788668,1.1276164e-07,9.1204e-10,1.6679722e-08,-0.0070687905,0.036866607,0.069540131,0.0071735704,0.071064655
0.0533397,-0.336077,-0.877506,0.023368,-0.014334,0.00110667,0.0088069,-0.050677,0.067927,-0.0039351,0,-2.751e-05,0.0028451236,0.11294775,0.77001678,0.00054606342,0.00020546356,1.2247185e-06,7.7561488e-05,0.0025681583,0.0046140773,1.5485012e-05,0,7.568001e-10,-0.0051359539,-0.068494738,0.047894081,0.074304381,-0.015398911
0.0533812,-0.236755,-1.01098,0.0242534,-0.0138598,0.00161967,4.15e-05,0.099322,-0.133474,0.0008854,0.0004742,0.000513,0.0028495525,0.05605293,1.0220806,0.00058822741,0.00019209406,2.6233309e-06,1.72225e-09,0.0098648597,0.017815309,7.8393316e-07,2.2486564e-07,2.63169e-07,-0.019774571,-0.024117466,0.056030506,-0.0095879786,-0.0016923509
0.0625407,-0.213754,-1.0295,0.023211,-0.0140705,0.00189192,0.0091595,0.023001,-0.01852,-0.0010424,-0.0002107,0.00027225,0.0039113392,0.045690773,1.0598703,0.00053875052,0.00019797897,3.5793613e-06,8.389644e-05,0.000529046,0.0003429904,1.0865978e-06,4.439449e-08,7.4120063e-08,-0.027755729,-0.043537924,0.049565451,0.012263504,-0.009710901
0.0759387,-0.273274,-1.00532,0.0265462,-0.0125132,0.00236599,0.013398,-0.05952,0.02418,0.0033352,0.0015573,0.00047407,0.0057666862,0.074678679,1.0106683,0.00070470073,0.00015658017,5.5979087e-06,0.0001795064,0.0035426304,0.0005846724,1.1123559e-05,2.4251833e-06,2.2474236e-07,-0.022234757,-0.060870938,0.051033622,0.06469523,0.020982169
0.0718396,-0.354772,-0.944747,0.0230417,-0.0136346,0.00183356,-0.0040991,-0.081498,0.060573,-0.0035045,-0.0011214,-0.00053243,0.0051609281,0.12586317,0.89254689,0.00053091994,0.00018590232,3.3619423e-06,1.6802621e-05,0.006641924,0.0036690883,1.228152e-05,1.257538e-06,2.834817e-07,0.0023671158,-0.076164005,0.064374628,0.053606936,0.01910158
0.0786895,-0.266419,-0.986402,0.0234684,-0.0136681,0.00229235,0.0068499,0.088353,-0.041655,0.0004267,-3.35e-05,0.00045879,0.0061920374,0.070979084,0.97298891,0.0005507658,0.00018681696,5.2548685e-06,4.692113e-05,0.0078062526,0.001735139,1.8207289e-07,1.12225e-09,2.1048826e-07,0.0057573017,-0.061962375,0.04469281,0.041762331,0.020759996
0.075463,-0.281629,-0.938685,0.0243006,-0.0136274,0.00199549,-0.0032265,-0.01521,0.047717,0.0008322,4.07e-05,-0.00029686,0.0056946644,0.079314894,0.88112953,0.00059051916,0.00018570603,3.9819803e-06,1.0410302e-05,0.0002313441,0.0022769121,6.9255684e-07,1.65649e-09,8.812586e-08,0.034834305,-0.038175646,0.080207247,-0.015116728,-0.0035009009
0.0541803,-0.287747,-0.801127,0.0245369,-0.0135336,0.00141993,-0.0212827,-0.006118,0.137558,0.0002363,9.38e-05,-0.00057556,0.0029355049,0.082798336,0.64180447,0.00060205946,0.00018315833,2.0162012e-06,0.00045295332,3.7429924e-05,0.018922203,5.583769e-08,8.79844e-09,3.3126931e-07,0.040649632,0.037991528,0.068545059,-0.014629342,0.050479245
0.0732665,-0.400206,-0.783817,0.0234003,-0.0128454,0.00188902,0.0190862,-0.112459,0.01731,-0.0011366,0.0006882,0.00046909,0.00536798,0.16016484,0.61436909,0.00054757404,0.0001650043,3.5683966e-06,0.00036428303,0.012647027,0.0002996361,1.2918596e-06,4.7361924e-07,2.2004543e-07,0.018586427,-0.0087350292,0.073593943,0.057280613,0.06573342
0.0590305,-0.21618,-0.778701,0.021871,-0.0124386,0.00167267,-0.014236,0.184026,0.005116,-0.0015293,0.0004068,-0.00021635,0.0034845999,0.046733792,0.60637525,0.00047834064,0.00015471877,2.7978249e-06,0.0002026637,0.033865569,2.6173456e-05,2.3387585e-06,1.6548624e-07,4.6807322e-08,0.041018919,0.015335354,0.070020405,0.042473492,0.014793369
0.0526927,-0.289297,-0.728204,0.0221375,-0.0126569,0.00188902,-0.0063378,-0.073117,0.050497,0.0002665,-0.0002183,0.00021635,0.0027765206,0.083692754,0.53028107,0.00049006891,0.00016019712,3.5683966e-06,4.0167709e-05,0.0053460957,0.002549947,7.102225e-08,4.765489e-08,4.6807322e-08,0.012851142,0.0019099,0.054880642,0.081770357,0.017121325
-0.0419541,-0.47076,-1.25454,0.0312108,-0.0165465,-0.000306175,-0.0946468,-0.181463,-0.526336,0.0090733,-0.0038896,-0.002195195,0.0017601465,0.22161498,1.5738706,0.00097411404,0.00027378666,9.3743131e-08,0.0089580168,0.03292882,0.27702958,8.2324773e-05,1.5128988e-05,4.8188811e-06,-0.064519524,0.011890121,0.039039699,-0.030317201,-0.042914307
0.033109,-0.169055,-1.1205,0.0299007,-0.0141322,0.00117774,0.0750631,0.301705,0.13404,-0.0013101,0.0024143,0.001483915,0.0010962059,0.028579593,1.2555203,0.00089405186,0.00019971908,1.3870715e-06,0.005634469,0.091025907,0.017966722,1.716362e-06,5.8288445e-06,2.2020037e-06,0.049029305,-0.0077742932,0.063026058,-0.089383202,0.0011474149
0.018063,-0.385787,-1.04052,0.0289193,-0.013893,0.00123941,-0.015046,-0.216732,0.07998,-0.0009814,0.0002392,6.167e-05,0.00032627197,0.14883161,1.0826819,0.00083632591,0.00019301545,1.5361371e-06,0.00022638212,0.04697276,0.0063968004,9.6314596e-07,5.721664e-08,3.8031889e-09,-0.091078177,0.004168028,0.03850732,0.07956213,-0.0020787346
0.0638096,-0.710731,-2.1838,0.0314387,-0.0152851,0.00223833,0.0457466,-0.324944,-1.14328,0.0025194,-0.0013921,0.00099892,0.0040716651,0.50513855,4.7689824,0.00098839186,0.00023363428,5.0101212e-06,0.0020927514,0.1055886,1.3070892,6.3473764e-06,1.9379424e-06,9.9784117e-07,-0.27137797,0.16075267,-0.12130515,-0.064039303,-0.06168929
0.0856774,-0.343364,-1.31104,0.0295502,-0.0165905,0.00345028,0.0218678,0.367367,0.87276,-0.0018885,-0.0013054,0.00121195,0.0073406169,0.11789884,1.7188259,0.00087321432,0.00027524469,1.1904432e-05,0.00047820068,0.13495851,0.76171002,3.5664323e-06,1.7040692e-06,1.4688228e-06,-0.0049321962,-0.040903325,0.045592851,-0.15286892,-0.0035248775
0.0884115,-0.155383,-1.12248,0.0271358,-0.0157058,0.0022055,0.0027341,0.187981,0.18856,-0.0024144,0.0008847,-0.00124478,0.0078165933,0.024143877,1.2599614,0.00073635164,0.00024667215,4.8642303e-06,7.4753028e-06,0.035336856,0.035554874,5.8293274e-06,7.8269409e-07,1.5494772e-06,-0.012240924,-0.022492497,0.042748973,0.0033844038,0.024001286
0.0824305,-0.363557,-0.995169,0.0275903,-0.015042,0.00180646,-0.005981,-0.208174,0.127311,0.0004545,0.0006638,-0.00039904,0.0067947873,0.13217369,0.99036134,0.00076122465,0.00022626176,3.2632977e-06,3.5772361e-05,0.043336414,0.016208091,2.0657025e-07,4.4063044e-07,1.5923292e-07,0.013092857,-0.070292284,0.036405616,0.0054080007,0.042498835
0.0761787,-0.284058,-0.958999,0.0257798,-0.0149656,0.00134683,-0.0062518,0.079499,0.03617,-0.0018105,7.64e-05,-0.00045963,0.0058031943,0.080688947,0.91967908,0.00066459809,0.00022396918,1.813951e-06,3.9085003e-05,0.006320091,0.0013082689,3.2779103e-06,5.83696e-09,2.1125974e-07,0.048658831,-0.047901529,0.067240244,0.011636936,0.038669697
0.0556959,-0.213125,-1.00566,0.0305745,-0.0143507,0.00130357,-0.0204828,0.070933,-0.046661,0.0047947,0.0006149,-4.326e-05,0.0031020333,0.045422266,1.011352,0.00093480005,0.00020594259,1.6992947e-06,0.0004195451,0.0050314905,0.0021772489,2.2989148e-05,3.7810201e-07,1.8714276e-09,0.038734077,-0.046179441,0.0491568,-0.01071187,0.058185582
0.0415058,-0.401608,-0.992884,0.0305044,-0.0137779,0.00129836,-0.0141901,-0.188483,0.012776,-7.01e-05,0.0005728,-5.21e-06,0.0017227314,0.16128899,0.98581864,0.00093051842,0.00018983053,1.6857387e-06,0.00020135894,0.035525841,0.00016322618,4.91401e-09,3.2809984e-07,2.71441e-11,-0.0032090413,-0.040002287,0.056877816,0.036338134,0.0023576988
0.0196418,-0.288899,-0.892051,0.0252669,-0.0146919,0.000856402,-0.021864,0.112709,0.100833,-0.0052375,-0.000914,-0.000441958,0.00038580031,0.083462632,0.79575499,0.00063841624,0.00021585193,7.3342439e-07,0.0004780345,0.012703319,0.010167294,2.7431406e-05,8.35396e-07,1.9532687e-07,0.032513413,-0.024937797,0.057796742,0.044537088,0.024966104
0.0526284,-0.382353,-0.815257,0.0255308,-0.0145371,0.00171429,0.0329866,-0.093454,0.076794,0.0002639,0.0001548,0.000857888,0.0027697485,0.14619382,0.66464398,0.00065182175,0.00021132728,2.9387902e-06,0.0010881158,0.0087336501,0.0058973184,6.964321e-08,2.396304e-08,7.3597182e-07,0.020756948,-0.0353377,0.054625536,0.044300477,0.017597153
0.0820025,-0.16947,-0.730215,0.0231623,-0.0137779,0.00143194,0.0293741,0.212883,0.085042,-0.0023685,0.0007592,-0.00028235,0.00672441,0.028720081,0.53321395,0.00053649214,0.00018983053,2.0504522e-06,0.00086283775,0.045319172,0.0072321418,5.6097922e-06,5.7638464e-07,7.9721523e-08,0.034596647,0.0042572283,0.019082282,0.032850625,-0.010048221
0.0481352,-0.331244,-1.04259,0.0218343,-0.01437,0.000952008,-0.0338673,-0.161774,-0.312375,-0.001328,-0.0005921,-0.000479932,0.0023169975,0.10972259,1.0869939,0.00047673666,0.0002064969,9.0631923e-07,0.001146994,0.026170827,0.097578141,1.763584e-06,3.5058241e-07,2.3033472e-07,-0.0092842943,0.010569275,0.042406624,-0.0040342388,-0.060522451
0.0382731,-0.299546,-0.901764,0.0236093,-0.0140158,0.000805063,-0.0098621,0.031698,0.140826,0.001775,0.0003542,-0.000146945,0.0014648302,0.089727806,0.81317831,0.00055739905,0.00019644265,6.4812643e-07,9.7261016e-05,0.0010047632,0.019831962,3.150625e-06,1.2545764e-07,2.1592833e-08,0.022619096,-0.01009272,0.052552138,0.020695869,-0.036753844
0.0601861,-0.360908,-0.810449,0.0254501,-0.0130303,0.00123275,0.021913,-0.061362,0.091315,0.0018408,0.0009855,0.000427687,0.0036223666,0.13025458,0.65682758,0.00064770759,0.00016978872,1.5196726e-06,0.00048017957,0.003765295,0.0083384292,3.3885446e-06,9.7121025e-07,1.8291617e-07,-0.0053297017,-0.037445036,0.037329769,0.067573687,-0.021102818
0.042266,-0.26991,-0.75704,0.0238841,-0.013124,0.000896293,-0.0179201,0.090998,0.053409,-0.001566,-9.37e-05,-0.000336457,0.0017864148,0.072851408,0.57310956,0.00057045023,0.00017223938,8.0334114e-07,0.00032112998,0.008280636,0.0028525213,2.452356e-06,8.77969e-09,1.1320331e-07,0.051895686,0.015769021,0.050006945,0.025606885,-0.0097445168
0.0731112,-0.264632,-0.827908,0.0262268,-0.012635,0.000908052,0.0308452,0.005278,-0.070868,0.0023427,0.000489,1.1759e-05,0.0053452476,0.070030095,0.68543166,0.00068784504,0.00015964322,8.2455843e-07,0.00095142636,2.7857284e-05,0.0050222734,5.4882433e-06,2.39121e-07,1.3827408e-10,0.032547155,0.0039104613,0.053712354,0.048422302,0.015404849
0.0895672,-0.173783,-0.774015,0.0245899,-0.0126866,0.00130906,0.016456,0.090849,0.053893,-0.0016369,-5.16e-05,0.000401008,0.0080222833,0.030200531,0.59909922,0.00060466318,0.00016094982,1.7136381e-06,0.00027079994,0.0082535408,0.0029044554,2.6794416e-06,2.66256e-09,1.6080742e-07,0.046038646,0.022354685,0.03483859,0.025138716,-0.051360302
0.0784616,-0.255562,-0.791244,0.0252723,-0.0126436,0.000795633,-0.0111056,-0.081779,-0.017229,0.0006824,4.3e-05,-0.000513427,0.0061562227,0.065311936,0.62606707,0.00063868915,0.00015986062,6.3303187e-07,0.00012333435,0.0066878048,0.00029683844,4.6566976e-07,1.849e-09,2.6360728e-07,0.027980799,-0.023450404,0.028337229,0.10692384,-0.020929825
0.074428,-0.391482,-0.988059,0.0270335,-0.0129699,0.000867506,-0.0040336,-0.13592,-0.196815,0.0017612,-0.0003263,7.1873e-05,0.0055395272,0.15325816,0.97626059,0.00073081012,0.00016821831,7.5256666e-07,1.6269929e-05,0.018474246,0.038736144,3.1018254e-06,1.0647169e-07,5.1657281e-09,0.036231179,0.01845675,0.04258704,-0.0093995726,-0.13064544
0.298761,0.125755,-0.692842,0.0143252,-0.0097144,0.00669339,0.224333,0.517237,0.295217,-0.0127083,0.0032555,0.005825884,0.089258135,0.01581432,0.48003004,0.00020521136,9.4369567e-05,4.480147e-05,0.050325295,0.26753411,0.087153077,0.00016150089,1.059828e-05,3.3940924e-05,0.019329801,-0.054735702,-0.056347843,0.070461636,-0.15005817
0.230062,-0.241144,-0.670513,0.0145816,-0.0121129,0.00554195,-0.068699,-0.366899,0.022329,0.0002564,-0.0023985,-0.00115144,0.052928524,0.058150429,0.44958768,0.00021262306,0.00014672235,3.071321e-05,0.0047195526,0.13461488,0.00049858424,6.574096e-08,5.7528022e-06,1.3258141e-06,0.012668473,0.0041244281,-0.033012901,0.082498291,-0.036954206
0.159334,-0.0510584,-0.475544,0.0169072,-0.0106118,0.00449024,-0.070728,0.1900856,0.194969,0.0023256,0.0015011,-0.00105171,0.025387324,0.0026069602,0.2261421,0.00028585341,0.0001126103,2.0162255e-05,0.00500245,0.036132535,0.038012911,5.4084154e-06,2.2533012e-06,1.1060939e-06,0.067198948,0.089422065,-0.05294971,0.048610642,0.0078326167
0.159351,-0.328716,-1.06859,0.0275805,-0.0107645,0.00625143,1.7e-05,-0.2776576,-0.593046,0.0106733,-0.0001527,0.00176119,0.025392741,0.10805421,1.1418846,0.00076068398,0.00011587446,3.9080377e-05,2.89e-10,0.077093743,0.35170356,0.00011391933,2.331729e-08,3.1017902e-06,-0.070900919,-0.044719118,0.043572908,0.085315263,-0.087146517
