trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.00515179,-0.0267832,-0.0475658,0.000672866,-0.000147955,0.000225345,-0.01278751,0.0412808,0.0127528,-0.001016324,0.000165992,0,2.654094e-05,0.0007173398,0.0022625053,4.5274865e-07,2.1890682e-08,5.0780369e-08,0.00016352041,0.0017041044,0.00016263391,1.0329145e-06,2.7553344e-08,0,0.10508985,-0.07367469,0.068288901,-0.02668803,0.067654173,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
0.0255711,-0.0223899,-0.0201758,0.000709262,-0.000313948,0.000398621,0.02041931,0.0043933,0.02739,3.6396e-05,-0.000165993,0.000173276,0.00065388116,0.00050130762,0.00040706291,5.0305258e-07,9.8563347e-08,1.588987e-07,0.00041694822,1.9301085e-05,0.0007502121,1.3246688e-09,2.7553676e-08,3.0024572e-08,-0.0022591705,-0.064958252,0.088170248,-0.10046487,0.044496338,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
0.0175498,-0.0674428,-0.0583497,0.00105015,-0.000313948,0.000294488,-0.0080213,-0.0450529,-0.0381739,0.000340888,0,-0.000104133,0.00030799548,0.0045485313,0.0034046875,1.102815e-06,9.8563347e-08,8.6723182e-08,6.4341254e-05,0.0020297638,0.0014572466,1.1620463e-07,0,1.0843682e-08,-0.070849084,-0.051041946,0.059259097,0.063442694,-0.023746202,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
0.0247895,0.00243756,-0.0432554,0.00127669,-0.000313948,0.000225345,0.0072397,0.06988036,0.0150943,0.00022654,0,-6.9143e-05,0.00061451931,5.9416988e-06,0.0018710296,1.6299374e-06,9.8563347e-08,5.0780369e-08,5.2413256e-05,0.0048832647,0.00022783789,5.1320372e-08,0,4.7807544e-09,-0.054337992,0.093317262,0.051602918,-0.017089768,-0.13910484,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
0.0402512,-0.0544874,-0.0507883,0.000943314,-0.000402612,0.000408769,0.0154617,-0.05692496,-0.0075329,-0.000333376,-8.8664e-05,0.000183424,0.0016201591,0.0029688768,0.0025794514,8.898413e-07,1.6209642e-07,1.670921e-07,0.00023906417,0.0032404511,5.6744582e-05,1.1113956e-07,7.8613049e-09,3.3644364e-08,-0.0025913457,0.064412782,0.057758789,-5.94332e-05,0.023015572,0.3363319,-0.18769801,-0.8780196,-0.97995338,-0.51629968,-1.7893893,1.8664935,-1.1547843,-2.9379282,-2.4948258,-1.1567913,-1.0313549,3.0341856,1.0423718,7.8102233
0.0326444,-0.00113444,-0.0237804,0.00141039,-6.92076e-05,0.000225345,-0.0076068,0.05335296,0.0270079,0.000467076,0.0003334044,-0.000183424,0.0010656569,1.2869541e-06,0.00056550742,1.9892e-06,4.7896919e-09,5.0780369e-08,5.7863406e-05,0.0028465383,0.00072942666,2.1815999e-07,1.1115849e-07,3.3644364e-08,0.12619471,0.075401042,0.033404057,0.012319899,0.042390699,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944
0.0175746,0.0107322,-0.0161896,0.00125013,-1.55691e-05,0.000388382,-0.0150698,0.01186664,0.0075908,-0.00016026,5.36385e-05,0.000163037,0.00030886657,0.00011518012,0.00026210315,1.562825e-06,2.4239687e-10,1.5084058e-07,0.00022709887,0.00014081714,5.7620245e-05,2.5683268e-08,2.8770887e-09,2.6581063e-08,0.038125543,-0.097256285,0.078297982,-0.11365579,0.056753373,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136
0.0175959,-0.0104029,-0.107684,0.00268716,-6.14891e-05,0.000474255,2.13e-05,-0.0211351,-0.0914944,0.00143703,-4.592e-05,8.5873e-05,0.0003096157,0.00010822033,0.011595844,7.2208289e-06,3.7809094e-09,2.2491781e-07,4.5369e-10,0.00044669245,0.0083712252,2.0650552e-06,2.1086464e-09,7.3741721e-09,-0.089986283,-0.046871628,-0.022174716,-0.023674431,-0.023304771,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0370881,-0.0012047,-0.0718837,0.00214896,-0.000313948,0.000493178,0.0194922,0.0091982,0.0358003,-0.0005382,-0.0002524589,1.8923e-05,0.0013755272,1.4513021e-06,0.0051672663,4.6180291e-06,9.8563347e-08,2.4322454e-07,0.00037994586,8.4606883e-05,0.0012816615,2.8965924e-07,6.3735496e-08,3.5807993e-10,-0.041030347,-0.031329777,-0.072816364,0.010674813,-0.0081743975,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0246846,-0.0580578,-0.112385,0.00241622,-0.000263142,0.000848761,-0.0124035,-0.0568531,-0.0405013,0.00026726,5.0806e-05,0.000355583,0.00060932948,0.0033707081,0.012630388,5.8381191e-06,6.9243712e-08,7.2039524e-07,0.00015384681,0.003232275,0.0016403553,7.1427908e-08,2.5812496e-09,1.2643927e-07,-0.070650221,-0.012536004,0.0008492598,0.082432206,-0.084905841,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0636435,0.0300978,-0.0646321,0.0020682,-0.000313948,0.000858111,0.0389589,0.0881556,0.0477529,-0.00034802,-5.0806e-05,9.35e-06,0.0040504951,0.00090587756,0.0041773084,4.2774512e-06,9.8563347e-08,7.3635449e-07,0.0015177959,0.0077714098,0.0022803395,1.2111792e-07,2.5812496e-09,8.74225e-11,-0.021405147,0.13082403,0.034783441,-0.0044809087,-0.09578736,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856
0.0300363,-0.0494488,-0.0888857,0.00226039,-9.63141e-05,0.000796233,-0.0336072,-0.0795466,-0.0242536,0.00019219,0.0002176339,-6.1878e-05,0.00090217932,0.0024451838,0.0079006677,5.109363e-06,9.2764059e-09,6.3398699e-07,0.0011294439,0.0063276616,0.00058823711,3.6936996e-08,4.7364514e-08,3.8288869e-09,-6.45591e-05,0.050742667,0.012639384,0.038873806,-0.046820178,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606
0.0502552,0.0303919,-0.0828743,0.00197089,-0.000313948,0.00108571,0.0202189,0.0798407,0.0060114,-0.0002895,-0.0002176339,0.000289477,0.0025255851,0.00092366759,0.0068681496,3.8844074e-06,9.8563347e-08,1.1787662e-06,0.00040880392,0.0063745374,3.613693e-05,8.381025e-08,4.7364514e-08,8.3796934e-08,0.081457386,0.037274999,-0.11539167,-0.061446916,-0.091508622,82.014394,35.646218,27.619502,62.692711,-46.531439,-30.544549,40.67016,44.872643,22.101022,65.880379,-31.42687,-6.971502,60.789364,20.803266,-2.9535262
0.0372379,-0.0645919,-0.104649,0.00235865,-0.000313948,0.00108571,-0.0130173,-0.0949838,-0.0217747,0.00038776,0,0,0.0013866612,0.0041721135,0.010951413,5.5632298e-06,9.8563347e-08,1.1787662e-06,0.0001694501,0.0090219223,0.00047413756,1.5035782e-07,0,0,0.087199708,-0.065122385,-0.14823674,0.017045196,0.066246697,41.116199,75.335538,40.361983,70.754674,-55.385365,-10.813833,50.040237,30.742851,-10.396805,44.283805,-8.3113246,18.125894,75.212969,11.148221,-3.5866731
0.0398892,0.00440425,-0.10463,0.00247923,-0.000256877,0.000914837,0.0026513,0.06899615,1.9e-05,0.00012058,5.7071e-05,-0.000170873,0.0015911483,1.9397418e-05,0.010947437,6.1465814e-06,6.5985793e-08,8.3692674e-07,7.0293917e-06,0.0047604687,3.61e-10,1.4539536e-08,3.257099e-09,2.9197582e-08,0.020897774,-0.088259429,-0.097849121,-0.025588678,0.019040741,7.7880224,100.79111,40.836339,43.553022,-13.675603,11.69589,61.883415,-3.1155306,7.9518736,52.388099,4.4436331,-31.166126,57.44513,9.2283483,39.52534
0.0367074,-0.00388535,-0.129156,0.0021804,-6.39479e-05,0.00108571,-0.0031818,-0.0082896,-0.024526,-0.00029883,0.0001929291,0.000170873,0.0013474332,1.5095945e-05,0.016681272,4.7541442e-06,4.0893339e-09,1.1787662e-06,1.0123851e-05,6.8717468e-05,0.00060152468,8.9299369e-08,3.7221638e-08,2.9197582e-08,-0.047564783,-0.097753751,-0.079357585,-0.012826264,0.033885511,-6.9778604,87.932012,42.379909,9.2926121,51.111883,3.6983867,35.76762,0.85453444,48.172109,59.343279,4.4044542,-13.982183,69.107106,0.52737567,-14.608025
0.0325931,-0.0304933,-0.129202,0.00170064,-0.000767282,0.000781961,-0.0041143,-0.02660795,-4.6e-05,-0.00047976,-0.0007033341,-0.000303749,0.0010623102,0.00092984134,0.016693157,2.8921764e-06,5.8872167e-07,6.1146301e-07,1.6927464e-05,0.000707983,2.116e-09,2.3016966e-07,4.9467886e-07,9.2263455e-08,-0.050463466,-0.046908276,-0.089007381,0.12774405,0.0071567394,-7.2372391,48.16574,40.28503,-5.3904359,75.628811,4.8491685,4.3240022,44.561451,19.18032,28.924291,14.202723,51.039707,63.44184,12.813501,-0.95559231
