trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0267505,0.177148,-0.134842,0.00112078,-0.00101531,-7.53149e-05,0.0026541,-0.018176,-0.0408906,0.001305492,0,-0.0002259139,0.00071558925,0.031381414,0.018182365,1.2561478e-06,1.0308544e-06,5.6723342e-09,7.0442468e-06,0.00033036698,0.0016720412,1.7043094e-06,0,5.103709e-08,0.042757751,-0.13437368,0.091561095,0.016401311,0.020402408,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0
-0.0280237,0.196585,-0.131911,0.000217416,-0.000460004,4.69146e-05,-0.0012732,0.019437,0.002931,-0.000903364,0.000555306,0.0001222295,0.00078532776,0.038645662,0.017400512,4.7269717e-08,2.1160368e-07,2.2009797e-09,1.6210382e-06,0.00037779697,8.590761e-06,8.1606652e-07,3.0836475e-07,1.4940051e-08,0.017079679,-0.10281576,0.05448155,-0.15684639,0.021921195,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0
-0.0166301,0.168418,-0.100819,0.000317869,-0.00101531,4.19554e-05,0.0113936,-0.028167,0.031092,0.000100453,-0.000555306,-4.9592e-06,0.00027656023,0.028364623,0.010164471,1.010407e-07,1.0308544e-06,1.7602556e-09,0.00012981412,0.00079337989,0.00096671246,1.0090805e-08,3.0836475e-07,2.4593665e-11,0.033890956,-0.029788756,0.093609641,-0.094814835,-0.026547078,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0
-0.043218,0.166585,-0.097588,-1.84611e-06,-0.000798377,-7.53149e-05,-0.0265879,-0.001833,0.003231,-0.00031971511,0.000216933,-0.0001172703,0.0018677955,0.027750562,0.0095234177,3.4081221e-12,6.3740583e-07,5.6723342e-09,0.00070691643,3.359889e-06,1.0439361e-05,1.0221775e-07,4.7059926e-08,1.3752323e-08,-0.0010712329,0.031116004,-0.028744723,-0.15856029,-0.060006085,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0
-0.0323834,0.17764,-0.162008,-0.000192805,-0.000656664,-7.53149e-05,0.0108346,0.011055,-0.06442,-0.00019095889,0.000141713,0,0.0010486846,0.03155597,0.026246592,3.7173768e-08,4.3120761e-07,5.6723342e-09,0.00011738856,0.00012221303,0.0041499364,3.6465298e-08,2.0082574e-08,0,0.051735394,0.08721171,0.019254714,-0.061367471,0.07092991,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0
-0.0235105,0.177815,-0.122335,-0.000669564,-0.000285871,0.000335973,0.0088729,0.000175,0.039673,-0.000476759,0.000370793,0.0004112879,0.00055274361,0.031618174,0.014965852,4.4831595e-07,8.1722229e-08,1.1287786e-07,7.8728354e-05,3.0625e-08,0.0015739469,2.2729914e-07,1.3748745e-07,1.6915774e-07,0.05009197,0.018426087,-0.0095620998,0.0021975939,-0.03418866,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0
-0.0239028,0.127903,-0.117063,-0.000880084,-0.000688084,8.21407e-05,-0.0003923,-0.049912,0.005272,-0.00021052,-0.000402213,-0.0002538323,0.00057134385,0.016359177,0.013703746,7.7454785e-07,4.7345959e-07,6.7470946e-09,1.5389929e-07,0.0024912077,2.7793984e-05,4.431867e-08,1.617753e-07,6.4430837e-08,0.055566533,0.028827834,0.0083234191,-0.022333255,0.047457727,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
-0.0327231,0.144434,-0.10974,-0.000553487,-0.000688084,-7.5315e-05,-0.0088203,0.016531,0.007323,0.000326597,0,-0.0001574557,0.0010708013,0.02086118,0.012042868,3.0634786e-07,4.7345959e-07,5.6723492e-09,7.7797692e-05,0.00027327396,5.3626329e-05,1.066656e-07,0,2.4792297e-08,0.025459556,-0.023877223,0.0055598127,0.08963291,-0.043837635,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
-0.0405222,0.127773,-0.100832,-0.000240436,-0.000688084,-7.5315e-05,-0.0077991,-0.016661,0.008908,0.000313051,0,0,0.0016420487,0.01632594,0.010167092,5.780947e-08,4.7345959e-07,5.6723492e-09,6.0825961e-05,0.00027758892,7.9352464e-05,9.8000929e-08,0,0,-0.029687646,0.02036046,-0.015113074,-0.004569649,-0.02758718,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
-0.0442401,0.14424,-0.122352,-0.000204634,-0.000816961,2.26824e-06,-0.0037179,0.016467,-0.02152,3.5802e-05,-0.000128877,7.758324e-05,0.0019571864,0.020805178,0.014970012,4.1875074e-08,6.6742528e-07,5.1449127e-12,1.382278e-05,0.00027116209,0.0004631104,1.2817832e-09,1.6609281e-08,6.0191591e-09,-0.017358405,0.015395525,0.035775025,0.089744457,-0.013468591,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0400817,0.177221,-0.111014,-0.000745309,-0.000438447,-7.5315e-05,0.0041584,0.032981,0.011338,-0.000540675,0.000378514,-7.758324e-05,0.0016065427,0.031407283,0.012324108,5.5548551e-07,1.9223577e-07,5.6723492e-09,1.7292291e-05,0.0010877464,0.00012855024,2.9232946e-07,1.4327285e-07,6.0191591e-09,-0.053442036,0.078645612,-0.061373471,-0.04025033,-0.04421674,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0328991,0.177258,-0.111904,-0.000789048,-0.000438447,0.000128132,0.0071826,3.7e-05,-0.00089,-4.3739e-05,0,0.000203447,0.0010823508,0.031420399,0.012522505,6.2259675e-07,1.9223577e-07,1.6417809e-08,5.1589743e-05,1.369e-09,7.921e-07,1.9131001e-09,0,4.1390682e-08,0.0020942936,0.053004566,-0.028543739,0.090499036,0.044948097,7.6903848,0,0.3363319,-15.006936,0,-0.97995338,20.905128,0,1.8664935,-21.960542,0,-2.4948258,20.722606,0,3.0341856,0
-0.0335971,0.16957,-0.139034,0.000228196,-0.000880838,-7.5315e-05,-0.000698,-0.007688,-0.02713,0.001017244,-0.000442391,-0.000203447,0.0011287651,0.028753985,0.019330453,5.2073414e-08,7.7587558e-07,5.6723492e-09,4.87204e-07,5.9105344e-05,0.0007360369,1.0347854e-06,1.957098e-07,4.1390682e-08,0.011755438,-0.034149145,0.019372185,0.10078099,-0.018199689,27.619502,0.3363319,8.0267167,-30.544549,-0.97995338,-15.986889,22.101022,1.8664935,22.771621,-6.971502,-2.4948258,-24.455368,-2.9535262,3.0341856,23.756792,0
-0.0413067,0.177208,-0.15171,-0.00035892,-0.000880838,-7.5315e-05,-0.0077096,0.007638,-0.012676,-0.000587116,0,0,0.0017062435,0.031402675,0.023015924,1.2882357e-07,7.7587558e-07,5.6723492e-09,5.9437932e-05,5.8339044e-05,0.00016068098,3.447052e-07,0,0,-0.012607257,0.058182421,-0.010568949,0.016847874,-0.02652553,40.025651,7.6903848,35.309886,-9.8338796,-15.006936,-45.551485,-12.263298,20.905128,43.00615,20.620719,-21.960542,-28.932044,-6.6208587,20.722606,17.76908,0
-0.0344168,0.134496,-0.108129,0.000556586,-0.000829246,0.000284533,0.0068899,-0.042712,0.043581,0.000915506,5.1592e-05,0.000359848,0.0011845161,0.018089174,0.011691881,3.0978798e-07,6.8764893e-07,8.0959028e-08,4.7470722e-05,0.0018243149,0.0018993036,8.3815124e-07,2.6617345e-09,1.2949058e-07,0.017002704,0.010563833,-0.020741815,0.031356581,-0.094084391,33.145954,27.619502,67.645153,26.702826,-30.544549,-40.378429,-12.953254,22.101022,9.8377235,-9.2055843,-6.971502,13.649217,18.802733,-2.9535262,-9.5743849,0
-0.042771,0.166792,-0.123269,-0.00025365,-0.000776162,4.85101e-05,-0.0083542,0.032296,-0.01514,-0.000810236,5.3084e-05,-0.0002360229,0.0018293584,0.027819571,0.015195246,6.4338323e-08,6.0242745e-07,2.3532298e-09,6.9792658e-05,0.0010430316,0.0002292196,6.5648238e-07,2.8179111e-09,5.5706809e-08,0.050079737,-0.012336449,0.042113884,0.04891057,0.043414842,14.760407,40.025651,73.171605,34.242936,-9.8338796,16.868947,26.071087,-12.263298,-25.216553,-7.0106809,20.620719,11.415135,-11.654499,-6.6208587,12.181875,0
-0.0306757,0.188359,-0.112433,-0.000932034,-0.000370264,0.000126151,0.0120953,0.021567,0.010836,-0.000678384,0.000405898,7.76409e-05,0.00094099857,0.035479113,0.012641179,8.6868738e-07,1.3709543e-07,1.5914075e-08,0.00014629628,0.00046513549,0.0001174189,4.6020485e-07,1.6475319e-07,6.0281094e-09,-0.0043480515,-0.054411218,-0.023457112,0.064608883,-0.043073315,0.25937865,33.145954,47.906361,14.683048,26.702826,60.945762,31.443618,-12.953254,13.117833,30.418988,-9.2055843,-16.216265,5.6652664,18.802733,7.1482344,0
-0.0295122,0.176955,-0.134281,-0.000684802,-0.000587087,0.000312966,0.0011635,-0.011404,-0.021848,0.000247232,-0.000216823,0.000186815,0.00087096995,0.031313072,0.018031387,4.6895378e-07,3.4467115e-07,9.7947717e-08,1.3537323e-06,0.00013005122,0.0004773351,6.1123662e-08,4.7012213e-08,3.4899844e-08,-0.065409445,-0.091779903,-0.012873698,0.13149841,0.13056223,-3.720712,14.760407,15.019786,0.001268743,34.242936,48.925984,10.188561,26.071087,57.514705,24.69682,-7.0106809,23.408307,31.747643,-11.654499,-5.9892325,0
-0.0255808,0.188009,-0.140656,3.13373e-06,-0.000771524,0.000111836,0.0039314,0.011054,-0.006375,0.00068793573,-0.000184437,-0.00020113,0.00065437733,0.035347384,0.01978411,9.8202637e-12,5.9524928e-07,1.2507291e-08,1.5455906e-05,0.00012219092,4.0640625e-05,4.7325557e-07,3.4017007e-08,4.0453277e-08,-0.031366255,-0.042962244,-0.064276072,-0.0092505269,-0.11137566,-2.4562852,0.25937865,-3.4613334,-3.103489,14.683048,14.684317,-1.8165541,31.443618,41.632179,6.3601165,30.418988,55.115808,22.849079,5.6652664,37.412909,0
-0.0387741,0.110625,-0.127977,0.000129336,-0.000880838,-7.5315e-05,-0.0131933,-0.077384,0.012679,0.00012620227,-0.000109314,-0.000187151,0.0015034308,0.012237891,0.016378113,1.6727801e-08,7.7587558e-07,5.6723492e-09,0.00017406316,0.0059882835,0.00016075704,1.5927013e-08,1.1949551e-08,3.5025497e-08,0.019858266,0.080356195,0.054511404,0.0081377991,0.041953031,-0.8725439,-3.720712,-6.1769972,-1.771916,0.001268743,-3.1022203,-2.8932206,10.188561,8.3720071,-0.97585403,24.69682,31.056937,7.8027459,31.747643,54.596722,0
-0.0265824,0.206939,-0.168752,-0.000181632,-0.000736524,0.00012458,0.0121917,0.096314,-0.040775,-0.000310968,0.000144314,0.000199895,0.00070662399,0.04282375,0.028477238,3.2990183e-08,5.424676e-07,1.5520176e-08,0.00014863755,0.0092763866,0.0016626006,9.6701097e-08,2.0826531e-08,3.9958011e-08,0.0092162238,0.053101459,-0.083665291,-0.009045585,-0.032933109,-0.18222231,-2.4562852,-3.3288291,-0.49882636,-3.103489,-4.875405,-1.1100766,-1.8165541,-4.7097747,-1.1012903,6.3601165,5.3842624,1.0348944,22.849079,30.651825,0
