trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.0766787,0.0473671,-0.0350744,0.00128691,-0.00299368,-0.000191068,0.0678553,-0.1041449,-0.0519178,0.002017846,-0.00039772,0.000649969,0.005879623,0.0022436422,0.0012302135,1.6561373e-06,8.9621199e-06,3.6506981e-08,0.0046043417,0.01084616,0.002695458,4.0717025e-06,1.581812e-07,4.224597e-07,0.026355014,0.11668997,0.18479869,-0.17257877,-0.061861751,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.0852599,0.262285,0.0214847,-0.000875084,-0.00259596,0.000239849,-0.0085812,0.2149179,0.0565591,-0.002161994,0.00039772,0.000430917,0.0072692505,0.068793421,0.00046159233,7.6577201e-07,6.7390083e-06,5.7527543e-08,7.3636993e-05,0.046189704,0.0031989318,4.6742181e-06,1.581812e-07,1.8568946e-07,-0.01616063,-0.091101541,0.0080050036,0.1415411,0.068956732,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0700507,0.0562711,0.0659321,0.000194453,-0.00259596,-0.000254172,0.0152092,-0.2060139,0.0444474,0.001069537,0,-0.000494021,0.0049071006,0.0031664367,0.0043470418,3.7811969e-08,6.7390083e-06,6.4603406e-08,0.00023131976,0.042441727,0.0019755714,1.1439094e-06,0,2.4405675e-07,0.0030309484,-0.087294195,-0.003490163,0.0095596615,-0.069965543,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.0707912,0.0966387,0.0675873,0.000287154,-0.00246027,-0.000665736,-0.0007405,0.0403676,0.0016552,9.2701e-05,0.00013569,-0.000411564,0.005011394,0.0093390383,0.0045680431,8.245742e-08,6.0529285e-06,4.4320442e-07,5.4834025e-07,0.0016295431,2.739687e-06,8.5934754e-09,1.8411776e-08,1.6938493e-07,0.034889956,-0.12484386,0.050857886,-0.013334931,0.0059126934,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
-0.044909,0.0867759,0.0573073,0.000545872,-0.00259596,-0.000426957,0.0258822,-0.0098628,-0.01028,0.000258718,-0.00013569,0.000238779,0.0020168183,0.0075300568,0.0032841266,2.9797624e-07,6.7390083e-06,1.8229228e-07,0.00066988828,9.7274824e-05,0.0001056784,6.6935004e-08,1.8411776e-08,5.7015411e-08,0.07165331,-0.017485169,-0.065728957,0.0001263001,-0.0045669417,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643,0,0
-0.0422758,0.166119,0.0697903,0.000426475,-0.00259596,-0.000231006,0.0026332,0.0793431,0.012483,-0.000119397,0,0.000195951,0.0017872433,0.027595522,0.004870686,1.8188093e-07,6.7390083e-06,5.3363772e-08,6.9337422e-06,0.0062953275,0.00015582529,1.4255644e-08,0,3.8396794e-08,0.063011305,-0.017859773,-0.041222977,-0.023698674,-0.0060662028,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079,0,0
-0.0520577,0.18539,0.0699376,5.84993e-05,-0.0026488,-0.000281763,-0.0097819,0.019271,0.0001473,-0.0003679757,-5.284e-05,-5.0757e-05,0.0027100041,0.034369452,0.0048912679,3.4221681e-09,7.0161414e-06,7.9390388e-08,9.5685568e-05,0.00037137144,2.169729e-08,1.3540612e-07,2.7920656e-09,2.576273e-09,0.065795597,-0.010713138,0.011244901,0.033830376,0.03128884,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459,0,0
-0.0591602,0.134521,0.0642045,0.000399309,-0.00259596,-0.000351826,-0.0071025,-0.050869,-0.0057331,0.0003408097,5.284e-05,-7.0063e-05,0.0034999293,0.018095899,0.0041222178,1.5944768e-07,6.7390083e-06,1.2378153e-07,5.0445506e-05,0.0025876552,3.2868436e-05,1.1615125e-07,2.7920656e-09,4.908824e-09,-0.037313522,-0.0076002954,-0.031939217,-0.027265129,-0.0084362188,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0728526,0.233176,0.0700191,-9.16424e-05,-0.00259596,-0.000213178,-0.0136924,0.098655,0.0058146,-0.0004909514,0,0.000138648,0.0053075013,0.054371047,0.0049026744,8.3983295e-09,6.7390083e-06,4.544486e-08,0.00018748182,0.009732809,3.3809573e-05,2.4103328e-07,0,1.9223268e-08,0.0089989004,0.0022214034,-0.063314172,-0.002671691,0.047393063,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0551902,0.169088,0.0698826,0.000271515,-0.00259596,-0.000473128,0.0176624,-0.064088,-0.0001365,0.0003631574,0,-0.00025995,0.0030459582,0.028590752,0.0048835778,7.3720395e-08,6.7390083e-06,2.238501e-07,0.00031196037,0.0041072717,1.863225e-08,1.318833e-07,0,6.7574003e-08,0.0003456228,0.0040976738,-0.065005644,-0.014403473,-0.029059277,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0476639,0.171867,0.0699467,0.000111776,-0.00249616,-0.00047556,0.0075263,0.002779,6.41e-05,-0.000159739,9.98e-05,-2.432e-06,0.0022718474,0.029538266,0.0048925408,1.2493874e-08,6.2308147e-06,2.2615731e-07,5.6645192e-05,7.722841e-06,4.10881e-09,2.5516548e-08,9.96004e-09,5.914624e-12,-0.045099533,0.023259379,-0.018527971,0.0015119934,-0.01257303,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0427273,0.252109,0.084296,-0.000512109,-0.00259596,-0.000665736,0.0049366,0.080242,0.0143493,-0.000623885,-9.98e-05,-0.000190176,0.0018256222,0.063558948,0.0071058156,2.6225563e-07,6.7390083e-06,4.4320442e-07,2.437002e-05,0.0064387786,0.00020590241,3.8923249e-07,9.96004e-09,3.6166911e-08,0.021663134,0.011273017,0.054891992,0.076498873,0.0029889538,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0,0
-0.0555163,0.219965,0.0597874,-3.94449e-05,-0.00259596,-0.000665736,-0.012789,-0.032144,-0.0245086,0.0004726641,0,0,0.0030820596,0.048384601,0.0035745332,1.5559001e-09,6.7390083e-06,4.4320442e-07,0.00016355852,0.0010332367,0.00060067147,2.2341135e-07,0,0,0.10954664,0.092804502,-0.0357992,0.044794357,-0.03360094,112.09018,7.6903848,8.0267167,35.25165,-15.006936,-15.986889,64.587736,20.905128,22.771621,52.54876,-21.960542,-24.455368,34.986759,20.722606,23.756792,0,0
-0.1031,0.17762,0.0509599,0.000316292,-0.00301684,-0.000665736,-0.0475837,-0.042345,-0.0088275,0.0003557369,-0.00042088,0,0.01062961,0.031548864,0.0025969114,1.0004063e-07,9.1013236e-06,4.4320442e-07,0.0022642085,0.001793099,7.7924756e-05,1.2654874e-07,1.7713997e-07,0,0.031209608,0.16191077,-0.088220826,-0.00759758,-0.058159255,82.014394,27.619502,35.309886,62.692711,-30.544549,-45.551485,40.67016,22.101022,43.00615,65.880379,-6.971502,-28.932044,60.789364,-2.9535262,17.76908,0,0
-0.0861866,0.164374,0.0745234,0.000280723,-0.00286744,-0.000665736,0.0169134,-0.013246,0.0235635,-3.5569e-05,0.0001494,0,0.00742813,0.027018812,0.0055537371,7.8805403e-08,8.2222122e-06,4.4320442e-07,0.0002860631,0.00017545652,0.00055523853,1.2651538e-09,2.232036e-08,0,0.037107379,0.15275281,0.045836383,0.14164524,0.009430711,41.116199,40.025651,67.645153,70.754674,-9.8338796,-40.378429,50.040237,-12.263298,9.8377235,44.283805,20.620719,13.649217,75.212969,-6.6208587,-9.5743849,0,0
-0.0778746,0.135154,0.0315754,-0.000538288,-0.00231415,-2.35183e-05,0.008312,-0.02922,-0.042948,-0.000819011,0.00055329,0.0006422177,0.0060644533,0.018266604,0.00099700589,2.8975397e-07,5.3552902e-06,5.5311043e-10,6.9089344e-05,0.0008538084,0.0018445307,6.7077902e-07,3.0612982e-07,4.1244357e-07,-0.067963823,0.18948675,0.091267233,0.092062648,-0.046595408,7.7880224,33.145954,73.171605,43.553022,26.702826,16.868947,61.883415,-12.953254,-25.216553,52.388099,-9.2055843,11.415135,57.44513,18.802733,12.181875,0,0
-0.0365945,0.18453,-0.00720104,-0.000538288,-0.00319907,0.000370177,0.0412801,0.049376,-0.03877644,0,-0.00088492,0.0003936953,0.0013391574,0.034051321,5.1854977e-05,2.8975397e-07,1.0234049e-05,1.3703101e-07,0.0017040467,0.0024379894,0.0015036123,0,7.8308341e-07,1.5499599e-07,-0.13605618,0.10067106,0.14032627,0.05783107,0.011727498,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344,0,0
-0.0677585,0.0516473,-0.0582759,0.000153736,-0.00288754,0.000153296,-0.031164,-0.1328827,-0.05107486,0.000692024,0.00031153,-0.000216881,0.0045912143,0.0026674436,0.0033960805,2.3634758e-08,8.3378873e-06,2.3499664e-08,0.0009711949,0.017657812,0.0026086413,4.7889722e-07,9.7050941e-08,4.7037368e-08,-0.20833626,0.060855194,0.035999162,-0.0052077852,-0.0007032409,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0,0
-0.0578046,0.123201,-0.0878996,-0.000371517,-0.00256418,0.000174392,0.0099539,0.0715537,-0.0296237,-0.000525253,0.00032336,2.1096e-05,0.0033413718,0.015178486,0.0077263397,1.3802488e-07,6.5750191e-06,3.041257e-08,9.9080125e-05,0.005119932,0.0008775636,2.7589071e-07,1.0456169e-07,4.4504122e-10,-0.15399145,0.013010062,-0.1301761,-0.083608854,0.19467082,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0,0
-0.0510525,0.118886,-0.01591,9.61283e-05,-0.00217741,1.55261e-05,0.0067521,-0.004315,0.0719896,0.0004676453,0.00038677,-0.0001588659,0.0026063578,0.014133881,0.0002531281,9.2406501e-09,4.7411143e-06,2.4105978e-10,4.5590854e-05,1.8619225e-05,0.0051825025,2.1869213e-07,1.4959103e-07,2.5238374e-08,0.03397288,-0.15452544,0.083525764,-0.09214939,-0.031031137,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.0729476,0.153378,-0.00951584,-1.38016e-05,-0.00254964,-0.000211499,-0.0218951,0.034492,0.00639416,-0.0001099299,-0.00037223,-0.0002270251,0.0053213523,0.023524811,9.0551211e-05,1.9048416e-10,6.5006641e-06,4.4731827e-08,0.0004793954,0.0011896981,4.0885282e-05,1.2084583e-08,1.3855517e-07,5.1540396e-08,-0.0007836145,-0.16017152,-0.018668618,-0.070081287,0.064902198,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.0869828,0.135676,0.0102286,0.000286623,-0.00228444,-0.000511479,-0.0140352,-0.017702,0.01974444,0.0003004246,0.0002652,-0.00029998,0.0075660075,0.018407977,0.00010462426,8.2152744e-08,5.2186661e-06,2.6161077e-07,0.00019698684,0.0003133608,0.00038984291,9.025494e-08,7.033104e-08,8.9988e-08,0.10172842,-0.086887054,-0.054021318,-0.12072852,-0.10838139,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.0823847,0.1685,0.00322721,0.000323136,-0.00208359,-0.000665736,0.0045981,0.032824,-0.00700139,3.6513e-05,0.00020085,-0.000154257,0.0067872388,0.02839225,1.0414884e-05,1.0441687e-07,4.3413473e-06,4.4320442e-07,2.1142524e-05,0.001077415,4.9019462e-05,1.3331992e-09,4.0340722e-08,2.3795222e-08,0.067010996,-0.099188062,-0.048927835,-0.14652557,-0.039334601,0.3363319,-0.0054756973,-0.18769801,-0.97995338,-0.017473317,-0.51629968,1.8664935,-0.044707646,-1.1547843,-2.4948258,-0.055500918,-1.1567913,3.0341856,0.0074774136,1.0423718,0,0
-0.104206,0.182075,0.0223851,-1.38016e-05,-0.00236491,-0.000774394,-0.0218213,0.013575,0.01915789,-0.0003369376,-0.00028132,-0.000108658,0.01085889,0.033151306,0.0005010927,1.9048416e-10,5.5927993e-06,5.9968607e-07,0.00047616913,0.00018428062,0.00036702475,1.1352695e-07,7.9140942e-08,1.1806561e-08,0.10452403,-0.10690536,-0.042980911,-0.0032417628,0.0064995339,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136,0,0
-0.11283,0.114532,0.023016,0.000510671,-0.00260435,-0.00114768,-0.008624,-0.067543,0.0006309,0.0005244726,-0.00023944,-0.000373286,0.012730609,0.013117579,0.00052973626,2.6078487e-07,6.7826389e-06,1.3171694e-06,7.4373376e-05,0.0045620568,3.9803481e-07,2.7507151e-07,5.7331514e-08,1.3934244e-07,0.090581824,-0.0063493696,-0.08039566,-0.06532911,-0.055219122,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.101656,0.161074,-0.00293089,0.000516618,-0.00233034,-0.00103622,0.011174,0.046542,-0.02594689,5.947e-06,0.00027401,0.00011146,0.010333942,0.025944833,8.5901162e-06,2.6689416e-07,5.4304845e-06,1.0737519e-06,0.00012485828,0.0021661578,0.0006732411,3.5366809e-11,7.508148e-08,1.2423332e-08,0.063783239,0.02470511,-0.024905463,0.0079672447,0.064498033,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0990702,0.176839,-0.0180313,0.000104616,-0.00250016,-0.00107229,0.0025858,0.015765,-0.01510041,-0.000412002,-0.00016982,-3.607e-05,0.0098149045,0.031272032,0.00032512778,1.0944507e-08,6.2508e-06,1.1498058e-06,6.6863616e-06,0.00024853523,0.00022802238,1.6974565e-07,2.8838832e-08,1.3010449e-09,0.063446702,0.095465477,-0.074817477,0.10627265,-0.033064884,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.112821,0.149609,-0.0171899,0.000372757,-0.00232823,-0.00102997,-0.0137508,-0.02723,0.0008414,0.000268141,0.00017193,4.232e-05,0.012728578,0.022382853,0.00029549266,1.3894778e-07,5.4206549e-06,1.0608382e-06,0.0001890845,0.0007414729,7.0795396e-07,7.1899596e-08,2.9559925e-08,1.7909824e-09,0.057632724,0.078137588,0.23581494,0.072787524,0.18589022,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.112863,0.191883,-0.0363379,0.000684158,-0.00253508,-0.00114768,-4.2e-05,0.042274,-0.019148,0.000311401,-0.00020685,-0.00011771,0.012738057,0.036819086,0.001320443,4.6807217e-07,6.4266306e-06,1.3171694e-06,1.764e-09,0.0017870911,0.0003666459,9.6970583e-08,4.2786922e-08,1.3855644e-08,-0.050869103,0.077922853,0.10949754,0.048376001,0.052997977,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0962031,0.193179,-0.0217269,0.00101732,-0.00253508,-0.000503143,0.0166599,0.001296,0.014611,0.000333162,0,0.000644537,0.0092550364,0.037318126,0.00047205818,1.03494e-06,6.4266306e-06,2.5315288e-07,0.00027755227,1.679616e-06,0.00021348132,1.1099692e-07,0,4.1542794e-07,-0.048711259,0.046416517,0.03418804,0.0139091,0.099028384,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0996235,0.214774,-0.0427471,0.000849701,-0.00253508,-0.000712746,-0.0034204,0.021595,-0.0210202,-0.000167619,0,-0.000209603,0.0099248418,0.046127871,0.0018273146,7.2199179e-07,6.4266306e-06,5.0800686e-07,1.1699136e-05,0.00046634403,0.00044184881,2.8096129e-08,0,4.3933418e-08,-0.051988393,0.0084374208,-0.060641222,0.0348621,0.098221251,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0925026,0.192007,-0.0400659,0.000849701,-0.00266007,-0.000667739,0.0071209,-0.022767,0.0026812,0,-0.00012499,4.5007e-05,0.008556731,0.036866688,0.0016052763,7.2199179e-07,7.0759724e-06,4.4587537e-07,5.0707217e-05,0.00051833629,7.1888334e-06,0,1.56225e-08,2.02563e-09,-0.042746436,-0.030463571,0.029104511,-0.042352773,0.044622558,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
-0.108612,0.160993,-0.0427468,0.000849701,-0.00253508,-0.000823796,-0.0161094,-0.031014,-0.0026809,0,0.00012499,-0.000156057,0.011796567,0.025918746,0.0018272889,7.2199179e-07,6.4266306e-06,6.7863985e-07,0.00025951277,0.0009618682,7.1872248e-06,0,1.56225e-08,2.4353787e-08,0.017992676,-0.07090218,-0.073864334,0.02907228,-0.016621256,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.112577,0.173196,-0.0266769,0.000849701,-0.00253508,-0.000553662,-0.003965,0.012203,0.0160699,0,0,0.000270134,0.012673581,0.029996854,0.00071165699,7.2199179e-07,6.4266306e-06,3.0654161e-07,1.5721225e-05,0.00014891321,0.00025824169,0,0,7.2972378e-08,0.017050596,-0.074707317,-0.06006979,0.050777463,-0.03479439,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.095104,0.150103,-0.0272543,0.00215494,-0.00311454,-0.000605017,0.017473,-0.023093,-0.0005774,0.001305239,-0.00057946,-5.1355e-05,0.0090447708,0.022530911,0.00074279687,4.6437664e-06,9.7003594e-06,3.6604557e-07,0.00030530573,0.00053328665,3.3339076e-07,1.7036488e-06,3.3577389e-07,2.637336e-09,0.1174675,-0.02327316,0.022390391,0.071816876,-0.13463479,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.137207,0.314093,0.024026,-0.000392105,-0.00391777,-0.000641265,-0.042103,0.16399,0.0512803,-0.002547045,-0.00080323,-3.6248e-05,0.018825761,0.098654413,0.00057724868,1.5374633e-07,1.5348922e-05,4.112208e-07,0.0017726626,0.02689272,0.0026296692,6.4874382e-06,6.4517843e-07,1.3139175e-09,-0.076699884,-0.044453255,-0.023126484,0.029510097,0.025830368,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.114039,0.108777,0.0172949,0.00128158,-0.00365121,-0.000564418,0.023168,-0.205316,-0.0067311,0.001673685,0.00026656,7.6847e-05,0.013004894,0.011832436,0.00029911357,1.6424473e-06,1.3331334e-05,3.1856768e-07,0.00053675622,0.04215466,4.5307707e-05,2.8012215e-06,7.1054234e-08,5.9054614e-09,-0.023919733,0.02098132,-0.0044312451,-0.048721839,-0.08570345,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.118208,0.254539,0.0146342,0.000835319,-0.00371644,-0.000652612,-0.004169,0.145762,-0.0026607,-0.000446261,-6.523e-05,-8.8194e-05,0.013973131,0.064790103,0.00021415981,6.9775783e-07,1.3811926e-05,4.2590242e-07,1.7380561e-05,0.021246561,7.0793245e-06,1.9914888e-07,4.2549529e-09,7.7781816e-09,-0.0053318652,-0.094922628,0.019969686,0.016942922,-0.032705127,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.145394,0.192112,0.0295177,0.000543647,-0.00332517,-0.00103733,-0.027186,-0.062427,0.0148835,-0.000291672,0.00039127,-0.000384718,0.021139415,0.036907021,0.00087129461,2.9555206e-07,1.1056756e-05,1.0760535e-06,0.0007390786,0.0038971303,0.00022151857,8.5072556e-08,1.5309221e-07,1.4800794e-07,0.14068135,-0.062249443,0.014555413,0.056460139,0.069696163,-0.72391001,-6.1769972,0.25937865,-3.2681691,-3.1022203,14.683048,-2.1815113,8.3720071,31.443618,-4.6274711,31.056937,30.418988,11.879303,54.596722,5.6652664,0,0
-0.140232,0.152956,0.00024499,0.00123033,-0.00326412,-0.00102614,0.005162,-0.039156,-0.02927271,0.000686683,6.105e-05,1.119e-05,0.019665014,0.023395538,6.00201e-08,1.5137119e-06,1.0654479e-05,1.0529633e-06,2.6646244e-05,0.0015331923,0.00085689155,4.7153354e-07,3.7271025e-09,1.252161e-10,-0.0073867529,0.02292563,-0.035170168,-0.077218676,0.084085228,7.8390187,-3.3288291,-3.720712,-16.503189,-4.875405,0.001268743,21.616837,-4.7097747,10.188561,-25.612159,5.3842624,24.69682,24.799164,30.651825,31.747643,0,0
-0.152992,0.239758,0.0376495,0.000880698,-0.00332517,-0.00120455,-0.01276,0.086802,0.03740451,-0.000349632,-6.105e-05,-0.00017841,0.023406552,0.057483899,0.0014174849,7.7562897e-07,1.1056756e-05,1.4509407e-06,0.0001628176,0.0075345872,0.0013990974,1.2224254e-07,3.7271025e-09,3.1830128e-08,-0.14688663,-0.1228435,0.02385355,0.011586424,-0.058003091,35.640743,-1.0547662,-2.4562852,-46.548912,-2.2707424,-3.103489,44.827935,-4.0032972,-1.8165541,-31.482371,-2.0771444,6.3601165,20.810743,8.8376403,22.849079,0,0
-0.141154,0.126023,0.0253335,0.00172138,-0.00339326,-0.000778782,0.011838,-0.113735,-0.012316,0.000840682,-6.809e-05,0.000425768,0.019924452,0.015881797,0.00064178622,2.9631491e-06,1.1514213e-05,6.065014e-07,0.00014013824,0.01293565,0.00015168386,7.0674623e-07,4.6362481e-09,1.8127839e-07,0.073326231,-0.050129048,-0.073842812,-0.0092828132,0.017824294,75.67187,-0.18769801,-0.8725439,-56.365318,-0.51629968,-1.771916,32.609345,-1.1547843,-2.8932206,-10.80615,-1.1567913,-0.97585403,14.182407,1.0423718,7.8027459,0,0
-0.145676,0.249411,0.0130178,0.00146108,-0.00367043,-0.00120455,-0.004522,0.123388,-0.0123157,-0.0002603,-0.00027717,-0.000425768,0.021221497,0.062205847,0.00016946312,2.1347548e-06,1.3472056e-05,1.4509407e-06,2.0448484e-05,0.015224599,0.00015167647,6.775609e-08,7.6823209e-08,1.8127839e-07,0.024689049,0.0088904941,-0.04428467,-0.022139832,0.021823841,108.81782,-0.0054756973,-0.18222231,-29.662492,-0.017473317,-0.49882636,19.656091,-0.044707646,-1.1100766,-20.011735,-0.055500918,-1.1012903,32.98514,0.0074774136,1.0348944,0,0
-0.158852,0.249356,0.0129388,0.00158688,-0.00367238,-0.00144405,-0.013176,-5.5e-05,-7.9e-05,0.0001258,-1.95e-06,-0.0002395,0.025233958,0.062178415,0.00016741255,2.5181881e-06,1.3486375e-05,2.0852804e-06,0.00017360698,3.025e-09,6.241e-09,1.582564e-08,3.8025e-12,5.736025e-08,0.10060297,0.037797553,-0.025703052,0.052331931,-0.013740913,123.57823,0,-0.0054756973,4.580444,0,-0.017473317,45.727178,0,-0.044707646,-27.022416,0,-0.055500918,21.330641,0,0.0074774136,0,0
-0.158713,0.21419,0.0129551,0.00158688,-0.0037379,-0.00120455,0.000139,-0.035166,1.63e-05,0,-6.552e-05,0.0002395,0.025189816,0.045877356,0.00016783462,2.5181881e-06,1.3971896e-05,1.4509407e-06,1.9321e-08,0.0012366476,2.6569e-10,0,4.2928704e-09,5.736025e-08,0.020681454,0.077215282,-0.0961196,0.014560066,-0.061366564,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.158713,0.214202,-0.00777304,0.00175275,-0.0037379,-0.00120455,0,1.2e-05,-0.02072814,0.00016587,0,0,0.025189816,0.045882497,6.0420151e-05,3.0721326e-06,1.3971896e-05,1.4509407e-06,0,1.44e-10,0.00042965579,2.7512857e-08,0,0,-0.010270658,0.084188899,-0.051443186,0.010513987,-0.029038014,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.158789,0.268014,-0.0141416,0.00139884,-0.0037379,-0.00132658,-7.6e-05,0.053812,-0.00636856,-0.00035391,0,-0.00012203,0.025213947,0.071831504,0.00019998485,1.9567533e-06,1.3971896e-05,1.7598145e-06,5.776e-09,0.0028957313,4.0558556e-05,1.2525229e-07,0,1.4891321e-08,-0.04795047,0.05672017,-0.049883726,0.010055941,-0.039524359,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.179669,0.192679,-0.00365511,0.00195826,-0.00329997,-0.00161152,-0.02088,-0.075335,0.01048649,0.00055942,0.00043793,-0.00028494,0.03228095,0.037125197,1.3359829e-05,3.8347822e-06,1.0889802e-05,2.5969967e-06,0.0004359744,0.0056753622,0.00010996647,3.1295074e-07,1.9178268e-07,8.1190804e-08,0.053731825,-0.010244815,0.018023555,0.058943093,-0.034555108,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
