trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.139442,0.227001,0.672227,-0.00402921,-0.0079949,0,0.006353,0.038393,-0.012662,-0.00076991,0,0,0.019444071,0.051529454,0.45188914,1.6234533e-05,6.3918426e-05,0,4.0360609e-05,0.0014740224,0.00016032624,5.9276141e-07,0,0,0.035559381,0.11261644,-0.048321256,0.054578085,0.010854795,0
0.140634,0.223763,0.694298,-0.00397559,-0.00846571,0,0.001192,-0.003238,0.022071,5.362e-05,-0.00047081,0,0.019777922,0.05006988,0.48204971,1.5805316e-05,7.1668246e-05,0,1.420864e-06,1.0484644e-05,0.00048712904,2.8751044e-09,2.2166206e-07,0,0.16564482,-0.089651666,0.019194573,-0.0049877331,0.004896866,0
0.146229,0.200955,0.736488,-0.00365106,-0.00846571,6.77626e-21,0.005595,-0.022808,0.04219,0.00032453,0,6.77626e-21,0.02138292,0.040382912,0.54241457,1.3330239e-05,7.1668246e-05,4.59177e-41,3.1304025e-05,0.00052020486,0.0017799961,1.0531972e-07,0,4.59177e-41,-0.084831784,-0.11315756,0.047054379,-0.072583411,-0.062256165,0
0.141762,0.251614,0.687899,-0.00452291,-0.00846571,5.98443e-05,-0.004467,0.050659,-0.048589,-0.00087185,0,5.98443e-05,0.020096465,0.063309605,0.47320503,2.0456715e-05,7.1668246e-05,3.5813402e-09,1.9954089e-05,0.0025663343,0.0023608909,7.6012242e-07,0,3.5813402e-09,0.055562488,-0.069475354,0.12468436,0.070925561,-0.054808028,0
0.145421,0.200495,0.739668,-0.00380038,-0.00846571,0,0.003659,-0.051119,0.051769,0.00072253,0,-5.98443e-05,0.021147267,0.040198245,0.54710875,1.4442888e-05,7.1668246e-05,0,1.3388281e-05,0.0026131522,0.0026800294,5.220496e-07,0,3.5813402e-09,0.099779621,0.0073836632,-0.042428842,-0.16557156,-0.10511899,0
0.145421,0.240373,0.716517,-0.00416221,-0.00846571,0,0,0.039878,-0.023151,-0.00036183,0,0,0.021147267,0.057779179,0.51339661,1.7323992e-05,7.1668246e-05,0,0,0.0015902549,0.0005359688,1.3092095e-07,0,0,-0.13536157,0.024397429,-0.020631435,-0.0352078,-0.038395664,0
0.157342,0.217979,0.726762,-0.00406981,-0.00887616,6.7217e-05,0.011921,-0.022394,0.010245,9.24e-05,-0.00041045,6.7217e-05,0.024756505,0.047514844,0.528183,1.6563353e-05,7.8786216e-05,4.5181251e-09,0.00014211024,0.00050149124,0.00010496003,8.53776e-09,1.684692e-07,4.5181251e-09,0.0390172,0.026544353,0.095556669,0.044239109,-0.0359852,0
0.155864,0.215671,0.736415,-0.00355659,-0.00887616,0.000109522,-0.001478,-0.002308,0.009653,0.00051322,0,4.2305e-05,0.024293586,0.04651398,0.54230705,1.2649332e-05,7.8786216e-05,1.1995068e-08,2.184484e-06,5.326864e-06,9.3180409e-05,2.6339477e-07,0,1.789713e-09,-0.042281995,-0.05824599,-0.042407881,-0.088424763,0.011332168,0
0.150028,0.263866,0.710183,-0.00485898,-0.00887616,0.000137987,-0.005836,0.048195,-0.026232,-0.00130239,0,2.8465e-05,0.022508401,0.069625266,0.50435989,2.3609687e-05,7.8786216e-05,1.9040412e-08,3.4058896e-05,0.002322758,0.00068811782,1.6962197e-06,0,8.1025623e-10,-0.067461027,0.033950631,0.050244536,0.10664203,0.035497163,0
0.154376,0.209834,0.75488,-0.00396736,-0.00887616,6.32565e-05,0.004348,-0.054032,0.044697,0.00089162,0,-7.47305e-05,0.023831949,0.044030308,0.56984381,1.5739945e-05,7.8786216e-05,4.0013848e-09,1.8905104e-05,0.002919457,0.0019978218,7.9498622e-07,0,5.5846476e-09,0.057060857,0.081318108,0.03218969,0.00492397,-0.02096139,0
0.145847,0.245216,0.735224,-0.00453828,-0.00887617,0.000307176,-0.008529,0.035382,-0.019656,-0.00057092,-1e-08,0.0002439195,0.021271347,0.060130887,0.54055433,2.0595985e-05,7.8786394e-05,9.4357095e-08,7.2743841e-05,0.0012518859,0.00038635834,3.2594965e-07,1e-16,5.9496722e-08,-0.014660309,-0.10351601,-0.066302273,-0.053610305,0.065865962,0
0.156952,0.22444,0.726665,-0.00388726,-0.00895075,0.000168479,0.011105,-0.020776,-0.008559,0.00065102,-7.458e-05,-0.000138697,0.02463393,0.050373314,0.52804202,1.511079e-05,8.0115926e-05,2.8385173e-08,0.00012332103,0.00043164218,7.3256481e-05,4.2382704e-07,5.5621764e-09,1.9236858e-08,-0.04213607,0.0048838719,0.11751132,0.054869976,-0.036716528,0
0.156287,0.224209,0.766579,-0.00413688,-0.00898592,5.41143e-05,-0.000665,-0.000231,0.039914,-0.00024962,-3.517e-05,-0.0001143647,0.024425626,0.050269676,0.58764336,1.7113776e-05,8.0746758e-05,2.9283575e-09,4.42225e-07,5.3361e-08,0.0015931274,6.2310144e-08,1.2369289e-09,1.3079285e-08,0.0057943542,0.14612485,-0.016983852,-0.045887373,-0.029390257,0
0.151136,0.272119,0.728606,-0.00485756,-0.00953032,5.61591e-05,-0.005151,0.04791,-0.037973,-0.00072068,-0.0005444,2.0448e-06,0.02284209,0.07404875,0.5308667,2.3595889e-05,9.0826999e-05,3.1538445e-09,2.6532801e-05,0.0022953681,0.0014419487,5.1937966e-07,2.9637136e-07,4.181207e-12,0.066636678,-0.029469423,-0.073802397,-0.0045354669,0.077912961,0
0.146268,0.205655,0.766125,-0.00400984,-0.00953032,7.38445e-05,-0.004868,-0.066464,0.037519,0.00084772,0,1.76854e-05,0.021394328,0.042293979,0.58694752,1.6078817e-05,9.0826999e-05,5.4530102e-09,2.3697424e-05,0.0044174633,0.0014076754,7.186292e-07,0,3.1277337e-10,-0.10281281,-0.02780978,-0.067511246,-0.08461004,0.04493684,0
0.146225,0.273288,0.7427,-0.00518015,-0.00953032,6.50485e-05,-4.3e-05,0.067633,-0.023425,-0.00117031,0,-8.796e-06,0.021381751,0.074686331,0.55160329,2.6833954e-05,9.0826999e-05,4.2313074e-09,1.849e-09,0.0045742227,0.00054873062,1.3696255e-06,0,7.7369616e-11,-0.066885159,0.0081238229,-0.014397293,0.13402962,0.094473327,0
0.146361,0.223453,0.77757,-0.00415255,-0.00970161,1.50023e-05,0.000136,-0.049835,0.03487,0.0010276,-0.00017129,-5.00462e-05,0.021421542,0.049931243,0.6046151,1.7243672e-05,9.4121237e-05,2.2506901e-10,1.8496e-08,0.0024835272,0.0012159169,1.0559618e-06,2.9340264e-08,2.5046221e-09,0.095012601,0.035675104,0.05089629,0.04037508,0.017955691,0
0.160566,0.282404,0.771426,-0.00520156,-0.0101586,7.90315e-05,0.014205,0.058951,-0.006144,-0.00104901,-0.00045699,6.40292e-05,0.02578144,0.079752019,0.59509807,2.7056226e-05,0.00010319715,6.245978e-09,0.00020178202,0.0034752204,3.7748736e-05,1.100422e-06,2.0883986e-07,4.0997385e-09,0.16358008,-0.069278568,-0.13426132,-0.054235641,0.01500454,0
0.177009,0.234409,0.798817,-0.00431922,-0.0101586,7.24217e-05,0.016443,-0.047995,0.027391,0.00088234,0,-6.6098e-06,0.031332186,0.054947579,0.6381086,1.8655661e-05,0.00010319715,5.2449026e-09,0.00027037225,0.00230352,0.00075026688,7.7852388e-07,0,4.3689456e-11,-0.032110452,-0.089405293,0.075628023,-0.096294451,-0.066357842,0
0.176948,0.269067,0.772476,-0.00529632,-0.0100991,7.21756e-05,-6.1e-05,0.034658,-0.026341,-0.0009771,5.95e-05,-2.461e-07,0.031310595,0.07239705,0.59671917,2.8051006e-05,0.00010199182,5.2093172e-09,3.721e-09,0.001201177,0.00069384828,9.5472441e-07,3.54025e-09,6.056521e-14,-0.13493833,0.028530548,-0.090109418,-0.030069514,-0.0095542083,0
0.177109,0.230088,0.777681,-0.004177,-0.0102662,7.92417e-05,0.000161,-0.038979,0.005205,0.00111932,-0.0001671,7.0661e-06,0.031367598,0.052940488,0.60478774,1.7447329e-05,0.00010539486,6.279247e-09,2.5921e-08,0.0015193624,2.7092025e-05,1.2528773e-06,2.792241e-08,4.9929769e-11,-0.069196471,-0.019307055,0.082658743,0.029338477,0.048251818,0
0.16114,0.273429,0.783588,-0.00505371,-0.0101586,0.000203354,-0.015969,0.043341,0.005907,-0.00087671,0.0001076,0.0001241123,0.0259661,0.074763418,0.61401015,2.5539985e-05,0.00010319715,4.1352849e-08,0.00025500896,0.0018784423,3.4892649e-05,7.6862042e-07,1.157776e-08,1.5403863e-08,-0.034263364,0.037354361,0.043505813,0.048099086,0.0090695046,0
0.177464,0.266651,0.817161,-0.00447694,-0.0105996,0.000224579,0.016324,-0.006778,0.033573,0.00057677,-0.000441,2.1225e-05,0.031493471,0.071102756,0.6677521,2.0042992e-05,0.00011235152,5.0435727e-08,0.00026647298,4.5941284e-05,0.0011271463,3.3266363e-07,1.94481e-07,4.5050063e-10,0.065265128,0.0079297757,0.10575024,0.013166926,-0.0294402,0
0.177661,0.279806,0.835205,-0.00480537,-0.0108333,0.00020651,0.000197,0.013155,0.018044,-0.00032843,-0.0002337,-1.8069e-05,0.031563431,0.078291398,0.69756739,2.3091581e-05,0.00011736039,4.264638e-08,3.8809e-08,0.00017305402,0.00032558594,1.0786626e-07,5.461569e-08,3.2648876e-10,0.18280694,-0.035844036,-0.086219347,-0.10214663,-0.048135133,0
0.172363,0.278285,0.796156,-0.00480956,-0.0110247,0.000128335,-0.005298,-0.001521,-0.039049,-4.19e-06,-0.0001914,-7.8175e-05,0.029709004,0.077442541,0.63386438,2.3131867e-05,0.00012154401,1.6469872e-08,2.8068804e-05,2.313441e-06,0.0015248244,1.75561e-11,3.663396e-08,6.1113306e-09,-0.092367271,-0.15224682,0.088203462,-0.072841388,-0.088330089,0
0.175041,0.232966,0.836061,-0.00434026,-0.0110247,0.000237702,0.002678,-0.045319,0.039905,0.0004693,0,0.000109367,0.030639352,0.054273157,0.698998,1.8837857e-05,0.00012154401,5.6502241e-08,7.171684e-06,0.0020538118,0.001592409,2.2024249e-07,0,1.1961141e-08,-0.083945554,0.063116807,0.0091322097,-0.078933653,-0.072574351,0
0.174072,0.286429,0.813212,-0.0051397,-0.0107893,0.000315225,-0.000969,0.053463,-0.022849,-0.00079944,0.0002354,7.7523e-05,0.030301061,0.082041572,0.66131376,2.6416516e-05,0.00011640899,9.9366801e-08,9.38961e-07,0.0028582924,0.0005220768,6.3910431e-07,5.541316e-08,6.0098155e-09,-0.0024962792,0.021215328,0.06512762,0.047628925,0.018136981,0
0.177901,0.226432,0.843544,-0.00428804,-0.0110247,0.000305183,0.003829,-0.059997,0.030332,0.00085166,-0.0002354,-1.0042e-05,0.031648766,0.051271451,0.71156648,1.8387287e-05,0.00012154401,9.3136663e-08,1.4661241e-05,0.00359964,0.00092003022,7.2532476e-07,5.541316e-08,1.0084176e-10,0.13023703,0.11242831,-0.052690701,-0.066872219,0.029090947,0
0.177514,0.282883,0.80221,-0.00514724,-0.0107141,0.000133132,-0.000387,0.056451,-0.041334,-0.0008592,0.0003106,-0.000172051,0.03151122,0.080022792,0.64354088,2.649408e-05,0.00011479194,1.7724129e-08,1.49769e-07,0.0031867154,0.0017084996,7.3822464e-07,9.647236e-08,2.9601547e-08,-0.12570569,-0.078259962,-0.077197982,-0.010889014,0.061039784,0
0.177794,0.230684,0.820319,-0.00413578,-0.0110247,9.64395e-05,0.00028,-0.052199,0.018109,0.00101146,-0.0003106,-3.66925e-05,0.031610706,0.053215108,0.67292326,1.7104676e-05,0.00012154401,9.3005772e-09,7.84e-08,0.0027247356,0.00032793588,1.0230513e-06,9.647236e-08,1.3463396e-09,0.021302096,0.055200481,0.096261258,0.030577582,0.012645924,0
0.170841,0.267207,0.830809,-0.00464562,-0.011108,2.89063e-05,-0.006953,0.036523,0.01049,-0.00050984,-8.33e-05,-6.75332e-05,0.029186647,0.071399581,0.69024359,2.1581785e-05,0.00012338766,8.3557418e-10,4.8344209e-05,0.0013339295,0.0001100401,2.5993683e-07,6.93889e-09,4.5607331e-09,0.10756952,0.058765114,-0.018416587,-0.024714426,-0.0018606623,0
0.177757,0.259556,0.804927,-0.00481591,-0.0110247,7.12725e-05,0.006916,-0.007651,-0.025882,-0.00017029,8.33e-05,4.23662e-05,0.031597551,0.067369317,0.64790748,2.3192989e-05,0.00012154401,5.0797693e-09,4.7831056e-05,5.8537801e-05,0.00066987792,2.8998684e-08,6.93889e-09,1.7948949e-09,0.003053374,-0.15370116,-0.015420236,-0.056572687,0.017137296,0
0.165101,0.226192,0.808517,-0.0040045,-0.0110247,7.58915e-05,-0.012656,-0.033364,0.00359,0.00081141,0,4.619e-06,0.02725834,0.051162821,0.65369974,1.603602e-05,0.00012154401,5.7595198e-09,0.00016017434,0.0011131565,1.28881e-05,6.5838619e-07,0,2.1335161e-11,-0.13470435,-0.01365391,0.007024994,-0.024791195,0.0040894226,0
0.170714,0.292828,0.807767,-0.00471258,-0.0110247,8.49616e-05,0.005613,0.066636,-0.00075,-0.00070808,0,9.0701e-06,0.02914327,0.085748238,0.65248753,2.220841e-05,0.00012154401,7.2184735e-09,3.1505769e-05,0.0044403565,5.625e-07,5.0137729e-07,0,8.2266714e-11,0.059193403,-0.025472918,0.068101995,0.095974543,0.0010695318,0
0.165812,0.236843,0.849347,-0.00408604,-0.0116345,6.50892e-05,-0.004902,-0.055985,0.04158,0.00062654,-0.0006098,-1.98724e-05,0.027493619,0.056094607,0.72139033,1.6695723e-05,0.00013536159,4.236604e-09,2.4029604e-05,0.0031343202,0.0017288964,3.9255237e-07,3.7185604e-07,3.9491228e-10,0.13358324,0.085117136,0.027142453,-0.12355824,-0.098234429,0
0.17778,0.273652,0.825531,-0.00448203,-0.0110945,2.81641e-06,0.011968,0.036809,-0.023816,-0.00039599,0.00054,-6.227279e-05,0.031605728,0.074885417,0.68150143,2.0088593e-05,0.00012308793,7.9321653e-12,0.00014323302,0.0013549025,0.00056720186,1.5680808e-07,2.916e-07,3.8779004e-09,-0.14655307,-0.023849448,-0.073031576,-0.044829264,0.0097683116,0
0.174682,0.250539,0.830082,-0.00419173,-0.0110945,8.56005e-05,-0.003098,-0.023113,0.004551,0.0002903,0,8.278409e-05,0.030513801,0.062769791,0.68903613,1.75706e-05,0.00012308793,7.3274456e-09,9.597604e-06,0.00053421077,2.0711601e-05,8.427409e-08,0,6.8532056e-09,-0.044862159,0.061117671,0.068011629,0.083462312,0.049053662,0
0.175335,0.268624,0.846468,-0.00461577,-0.0114417,9.05814e-05,0.000653,0.018085,0.016386,-0.00042404,-0.0003472,4.9809e-06,0.030742362,0.072158853,0.71650808,2.1305333e-05,0.0001309125,8.20499e-09,4.26409e-07,0.00032706722,0.000268501,1.7980992e-07,1.2054784e-07,2.4809365e-11,0.10240033,0.08375723,-0.060723282,0.068346608,0.044636453,0
0.17827,0.269001,0.832067,-0.00417628,-0.0116087,8.03127e-05,0.002935,0.000377,-0.014401,0.00043949,-0.000167,-1.02687e-05,0.031780193,0.072361538,0.69233549,1.7441315e-05,0.00013476192,6.4501298e-09,8.614225e-06,1.42129e-07,0.0002073888,1.9315146e-07,2.7889e-08,1.054462e-10,0.069539889,-0.10496159,-0.043248169,-0.023308075,0.064101341,0
0.180939,0.268625,0.856956,-0.00461577,-0.0117644,0.000104406,0.002669,-0.000376,0.024889,-0.00043949,-0.0001557,2.40933e-05,0.032738922,0.072159391,0.73437359,2.1305333e-05,0.00013840111,1.0900613e-08,7.123561e-06,1.41376e-07,0.00061946232,1.9315146e-07,2.424249e-08,5.804871e-10,-0.13400612,0.0081066272,-0.033383028,-0.040168941,0.039711996,0
0.178486,0.273452,0.838757,-0.00451514,-0.0118872,3.18094e-05,-0.002453,0.004827,-0.018199,0.00010063,-0.0001228,-7.25966e-05,0.031857252,0.074775996,0.70351331,2.0386489e-05,0.00014130552,1.0118379e-09,6.017209e-06,2.3299929e-05,0.0003312036,1.0126397e-08,1.507984e-08,5.2702663e-09,-0.037594556,0.038602559,0.087262286,0.063569171,0.067997938,0
0.178329,0.268555,0.838202,-0.00468938,-0.0116087,0.000179691,-0.000157,-0.004897,-0.000555,-0.00017424,0.0002785,0.0001478816,0.031801232,0.072121788,0.70258259,2.1990285e-05,0.00013476192,3.2288855e-08,2.4649e-08,2.3980609e-05,3.08025e-07,3.0359578e-08,7.756225e-08,2.1868968e-08,-0.026001698,0.15276182,-0.040297259,0.0032098257,0.022540286,0
0.190224,0.243008,0.823596,-0.00434878,-0.0116087,8.64165e-05,0.011895,-0.025547,-0.014606,0.0003406,0,-9.32745e-05,0.03618517,0.059052888,0.67831037,1.8911887e-05,0.00013476192,7.4678115e-09,0.00014149103,0.00065264921,0.00021333524,1.1600836e-07,0,8.7001324e-09,0.012066865,0.0011397247,0.067223197,0.063093361,0.067321091,0
0.178471,0.259367,0.815742,-0.00481185,-0.0118536,7.17248e-05,-0.011753,0.016359,-0.007854,-0.00046307,-0.0002449,-1.46917e-05,0.031851898,0.067271241,0.66543501,2.31539e-05,0.00014050783,5.1444469e-09,0.00013813301,0.00026761688,6.1685316e-05,2.1443382e-07,5.997601e-08,2.1584605e-10,-0.10951487,0.077141375,-0.12187214,0.035746178,0.10322876,0
0.178683,0.219982,0.7991,-0.00382131,-0.0120625,9.84252e-05,0.000212,-0.039385,-0.016642,0.00099054,-0.0002089,2.67004e-05,0.031927614,0.04839208,0.63856081,1.460241e-05,0.00014550391,9.68752e-09,4.4944e-08,0.0015511782,0.00027695616,9.8116949e-07,4.363921e-08,7.1291136e-10,0.020016921,-0.099703774,-0.050287141,0.1118399,0.20519882,0
0.158721,0.259489,0.814929,-0.0043218,-0.0121162,0.000254179,-0.019962,0.039507,0.015829,-0.00050049,-5.37e-05,0.0001557538,0.025192356,0.067334541,0.66410928,1.8677955e-05,0.0001468023,6.4606964e-08,0.00039848144,0.001560803,0.00025055724,2.5049024e-07,2.88369e-09,2.4259246e-08,0.11255803,-0.033266718,-0.0207627,0.1526934,0.047974819,0
0.179406,0.260016,0.892876,-0.00375304,-0.0126641,0.000333921,0.020685,0.000527,0.077947,0.00056876,-0.0005479,7.9742e-05,0.032186513,0.06760832,0.79722755,1.4085309e-05,0.00016037943,1.1150323e-07,0.00042786922,2.77729e-07,0.0060757348,3.2348794e-07,3.0019441e-07,6.3587866e-09,0.18282733,-0.039660938,0.045497413,-0.017596591,-0.081333538,0
0.186894,0.26001,0.866531,-0.00374784,-0.0128095,0.000298311,0.007488,-6e-06,-0.026345,5.2e-06,-0.0001454,-3.561e-05,0.034929367,0.0676052,0.75087597,1.4046305e-05,0.00016408329,8.8989453e-08,5.6070144e-05,3.6e-11,0.00069405903,2.704e-11,2.114116e-08,1.2680721e-09,0.038653375,-0.16250258,0.011460798,-0.16661318,-0.10661612,0
0.179678,0.277063,0.848447,-0.00387378,-0.0128707,0.000499214,-0.007216,0.017053,-0.018084,-0.00012594,-6.12e-05,0.000200903,0.032284184,0.076763906,0.71986231,1.5006171e-05,0.00016565492,2.4921462e-07,5.2070656e-05,0.00029080481,0.00032703106,1.5860884e-08,3.74544e-09,4.0362015e-08,-0.084408869,-0.045710219,0.075320792,-0.071795159,-0.13289171,0
0.197328,0.236601,0.859915,-0.00300556,-0.012736,0.00018824,0.01765,-0.040462,0.011468,0.00086822,0.0001347,-0.000310974,0.03893834,0.055980033,0.73945381,9.0333909e-06,0.0001622057,3.5434298e-08,0.0003115225,0.0016371734,0.00013151502,7.5380597e-07,1.814409e-08,9.6704829e-08,-0.10482709,0.05249316,-0.056479372,-0.058770774,-0.072551571,0
0.199392,0.30815,0.858338,-0.00412864,-0.012736,0.000428195,0.002064,0.071549,-0.001577,-0.00112308,0,0.000239955,0.03975717,0.094956422,0.73674412,1.7045668e-05,0.0001622057,1.8335096e-07,4.260096e-06,0.0051192594,2.486929e-06,1.2613087e-06,0,5.7578402e-08,-0.037973861,0.019292218,-0.0087596648,0.11380743,0.0058542303,0
0.203936,0.252023,0.89279,-0.00307225,-0.0131923,0.000499214,0.004544,-0.056127,0.034452,0.00105639,-0.0004563,7.1019e-05,0.041589892,0.063515593,0.79707398,9.4387201e-06,0.00017403678,2.4921462e-07,2.0647936e-05,0.0031502401,0.0011869403,1.1159598e-06,2.0820969e-07,5.0436984e-09,0.056049559,0.081265305,0.0038105087,0.093930602,-0.063835472,0
0.203882,0.297031,0.868104,-0.00424199,-0.0131887,0.000426814,-5.4e-05,0.045008,-0.024686,-0.00116974,3.6e-06,-7.24e-05,0.04156787,0.088227415,0.75360455,1.7994479e-05,0.00017394181,1.8217019e-07,2.916e-09,0.0020257201,0.0006093986,1.3682917e-06,1.296e-11,5.24176e-09,0.1363334,0.022388263,-0.056388793,0.082477661,-0.027934523,0
0.22996,0.24767,0.893842,-0.00297231,-0.0139859,0.000499214,0.026078,-0.049361,0.025738,0.00126968,-0.0007972,7.24e-05,0.052881602,0.061340429,0.79895352,8.8346267e-06,0.0001956054,2.4921462e-07,0.00068006208,0.0024365083,0.00066244464,1.6120873e-06,6.3552784e-07,5.24176e-09,0.16255119,-0.0082123569,-0.085232469,-0.064373734,-0.04972317,0
0.229259,0.284444,0.905592,-0.00387804,-0.0139859,0.000499214,-0.000701,0.036774,0.01175,-0.00090573,0,0,0.052559689,0.080908389,0.82009687,1.5039194e-05,0.0001956054,2.4921462e-07,4.91401e-07,0.0013523271,0.0001380625,8.2034683e-07,0,0,-0.10613843,-0.062467272,-0.067261069,-0.10434914,-0.086714626,0
0.254221,0.232805,0.904711,-0.00187531,-0.0144832,0.000499214,0.024962,-0.051639,-0.000881,0.00200273,-0.0004973,0,0.064628317,0.054198168,0.81850199,3.5167876e-06,0.00020976308,2.4921462e-07,0.00062310144,0.0026665863,7.76161e-07,4.0109275e-06,2.4730729e-07,0,-0.06743758,-0.0048936533,0.055886469,-0.022650253,0.02696318,0
0.251143,0.305736,0.903474,-0.00312377,-0.0146747,0.000499214,-0.003078,0.072931,-0.001237,-0.00124846,-0.0001915,0,0.063072806,0.093474502,0.81626527,9.757939e-06,0.00021534682,2.4921462e-07,9.474084e-06,0.0053189308,1.530169e-06,1.5586524e-06,3.667225e-08,0,-0.053214199,0.014032266,0.054997775,0.01589528,-0.024549656,0
0.269568,0.251833,0.938493,-0.00226939,-0.0149033,0.000499214,0.018425,-0.053903,0.035019,0.00085438,-0.0002286,0,0.072666907,0.06341986,0.88076911,5.150131e-06,0.00022210835,2.4921462e-07,0.00033948062,0.0029055334,0.0012263304,7.2996518e-07,5.225796e-08,0,0.021684483,0.096625878,0.0687116,-0.037601431,-0.092069588,0
0.251328,0.319785,0.876779,-0.00183027,-0.0145561,0.0010649,-0.01824,0.067952,-0.061714,0.00043912,0.0003472,0.000565686,0.063165764,0.10226245,0.76874141,3.3498883e-06,0.00021188005,1.134012e-06,0.0003326976,0.0046174743,0.0038086178,1.9282637e-07,1.2054784e-07,3.2000065e-07,-0.0004074758,0.038256757,0.022153869,0.0087645851,-0.020529839,0
0.278029,0.266413,0.943341,-0.00184107,-0.015327,0.000627138,0.026701,-0.053372,0.066562,-1.08e-05,-0.0007709,-0.000437762,0.077300125,0.070975887,0.88989224,3.3895387e-06,0.00023491693,3.9330207e-07,0.0007129434,0.0028485704,0.0044304998,1.1664e-10,5.9428681e-07,1.9163557e-07,-0.013639614,0.1107989,-0.027675313,-0.033537311,-0.021911834,0
0.274186,0.344246,0.911834,-0.00272306,-0.0153331,0.000662064,-0.003843,0.077833,-0.031507,-0.00088199,-6.1e-06,3.4926e-05,0.075177963,0.11850531,0.83144124,7.4150558e-06,0.00023510396,4.3832874e-07,1.4768649e-05,0.0060579759,0.00099269105,7.7790636e-07,3.721e-11,1.2198255e-09,0.12931638,-0.11762426,-0.11947919,-0.0016266379,0.041713654,0
0.273396,0.279645,0.946024,-0.00174649,-0.0155555,0.000765455,-0.00079,-0.064601,0.03419,0.00097657,-0.0002224,0.000103391,0.074745373,0.078201326,0.89496141,3.0502273e-06,0.00024197358,5.8592136e-07,6.241e-07,0.0041732892,0.0011689561,9.5368896e-07,4.946176e-08,1.0689699e-08,-0.058640526,-0.10726544,0.086445911,-0.078224045,-0.071368209,0
0.273328,0.304675,0.923513,-0.00197279,-0.0155816,0.000790399,-6.8e-05,0.02503,-0.022511,-0.0002263,-2.61e-05,2.4944e-05,0.074708196,0.092826856,0.85287626,3.8919004e-06,0.00024278626,6.2473058e-07,4.624e-09,0.0006265009,0.00050674512,5.121169e-08,6.8121e-10,6.2220314e-10,-0.05354463,0.056185131,0.042271013,0.0020281253,-0.02297981,0
0.275841,0.29977,0.916391,-0.00204537,-0.0156217,0.000844199,0.002513,-0.004905,-0.007122,-7.258e-05,-4.01e-05,5.38e-05,0.076088257,0.089862053,0.83977246,4.1835384e-06,0.00024403751,7.1267195e-07,6.315169e-06,2.4059025e-05,5.0722884e-05,5.2678564e-09,1.60801e-09,2.89444e-09,-0.026116848,0.066827839,0.079551364,0.047100895,-0.011427322,0
0.28628,0.27356,0.953102,-0.00169521,-0.015568,0.000654371,0.010439,-0.02621,0.036711,0.00035016,5.37e-05,-0.000189828,0.081956238,0.074835074,0.90840342,2.8737369e-06,0.00024236262,4.2820141e-07,0.00010897272,0.0006869641,0.0013476975,1.2261203e-07,2.88369e-09,3.603467e-08,-0.083307387,0.19492592,-0.13514238,-0.018512504,0.021726388,0
0.289769,0.338557,0.87852,-0.00271692,-0.015314,0.000737928,0.003489,0.064997,-0.074582,-0.00102171,0.000254,8.3557e-05,0.083966073,0.11462084,0.77179739,7.3816543e-06,0.0002345186,5.4453773e-07,1.2173121e-05,0.00422461,0.0055624747,1.0438913e-06,6.4516e-08,6.9817722e-09,0.030343236,0.0068741778,-0.092714477,0.12573767,0.15146062,0
0.302732,0.285166,0.950519,-0.00140218,-0.0157775,0.000662512,0.012963,-0.053391,0.071999,0.00131474,-0.0004635,-7.5416e-05,0.091646664,0.081319648,0.90348637,1.9661088e-06,0.00024892951,4.3892215e-07,0.00016803937,0.0028505989,0.005183856,1.7285413e-06,2.1483225e-07,5.6875731e-09,0.046001682,0.11766942,-0.050979158,0.053014076,0.088602241,0
0.300956,0.329366,0.924138,-0.00197985,-0.0157125,0.000814185,-0.001776,0.0442,-0.026381,-0.00057767,6.5e-05,0.000151673,0.090574514,0.10848196,0.85403104,3.919806e-06,0.00024688266,6.6289721e-07,3.154176e-06,0.00195364,0.00069595716,3.3370263e-07,4.225e-09,2.3004699e-08,-0.025802669,-0.14545981,-0.13359184,0.026145537,0.17423635,0
0.301115,0.298376,0.941919,-0.0013895,-0.0159731,0.000884619,0.000159,-0.03099,0.017781,0.00059035,-0.0002606,7.0434e-05,0.090670243,0.089028237,0.8872114,1.9307102e-06,0.00025513992,7.8255078e-07,2.5281e-08,0.0009603801,0.00031616396,3.4851312e-07,6.791236e-08,4.9609484e-09,-0.0087917471,-0.068823448,0.13415329,0.097599404,0.064551141,0
0.316801,0.315236,0.968732,-0.00117958,-0.016342,0.000900525,0.015686,0.01686,0.026813,0.00020992,-0.0003689,1.5906e-05,0.10036287,0.099373736,0.93844169,1.391409e-06,0.00026706096,8.1094528e-07,0.0002460506,0.0002842596,0.00071893697,4.4066406e-08,1.3608721e-07,2.5300084e-10,0.070106542,0.091072914,0.020016842,0.019101973,-4.6147e-05,0
