trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0125093,0.0214282,0.00500428,-0.000276056,0.000616958,9.6596e-05,-0.0096101,0.0150077,9.38e-06,-0.0002594433,0.000358501,-0.000200375,0.00015648259,0.00045916776,2.5042818e-05,7.6206915e-08,3.8063717e-07,9.3307872e-09,9.2354022e-05,0.00022523106,8.79844e-11,6.7310826e-08,1.2852297e-07,4.0150141e-08,0.030457633,-0.1209092,-0.037104618,0.12109456,0.12205515,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.00843661,0.00641196,0.00500192,0.000360594,0.000616958,0.000296971,-0.00407269,-0.01501624,-2.36e-06,0.00063665,0,0.000200375,7.1176388e-05,4.1113231e-05,2.5019204e-05,1.3002803e-07,3.8063717e-07,8.8191775e-08,1.6586804e-05,0.00022548746,5.5696e-12,4.0532322e-07,0,4.0150141e-08,0.038445561,-0.14503376,0.0004728539,-0.10039229,0.097854011,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.00842055,-0.0132946,0.0152139,0.000680119,0.000724776,-1.53061e-05,-1.606e-05,-0.01970656,0.01021198,0.000319525,0.000107818,-0.0003122771,7.0905662e-05,0.00017674639,0.00023146275,4.6256185e-07,5.2530025e-07,2.342767e-10,2.579236e-10,0.00038834851,0.00010428454,1.0209623e-07,1.1624721e-08,9.7516987e-08,0.038591756,-0.067604647,0.064038449,-0.12635073,0.062287616,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00842867,0.0064014,0.0235177,0.000735713,0.000616958,0.000131333,8.12e-06,0.019696,0.0083038,5.5594e-05,-0.000107818,0.0001466391,7.1042478e-05,4.0977922e-05,0.00055308221,5.4127362e-07,3.8063717e-07,1.7248357e-08,6.59344e-11,0.00038793242,6.8953094e-05,3.0906928e-09,1.1624721e-08,2.1503026e-08,-0.010827794,0.026552246,0.1036583,-0.13357093,0.0092221296,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.00844151,0.020002,-0.0209743,0.000505299,0.000953016,-0.000105609,1.284e-05,0.0136006,-0.044492,-0.000230414,0.000336058,-0.000236942,7.1259091e-05,0.00040008,0.00043992126,2.5532708e-07,9.082395e-07,1.1153261e-08,1.648656e-10,0.00018497632,0.0019795381,5.3090611e-08,1.1293498e-07,5.6141511e-08,0.0090075798,-0.0050203814,0.016799039,-0.038776517,0.0057808502,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.000538684,0.0168362,-0.00777031,0.00148101,0.00110627,-0.000105609,-0.008980194,-0.0031658,0.01320399,0.000975711,0.000153254,0,2.9018045e-07,0.00028345763,6.0377717e-05,2.1933906e-06,1.2238333e-06,1.1153261e-08,8.0643884e-05,1.002229e-05,0.00017434535,9.5201196e-07,2.3486789e-08,0,0.034750918,-0.023356983,-0.016459688,-0.067004938,-0.017462743,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.00395947,-0.0129822,0.00502856,0.00184586,0.00135317,-0.000371215,-0.003420786,-0.0298184,0.01279887,0.00036485,0.0002469,-0.000265606,1.5677403e-05,0.00016853752,2.5286416e-05,3.4071991e-06,1.831069e-06,1.3780058e-07,1.1701777e-05,0.00088913698,0.00016381107,1.3311552e-07,6.095961e-08,7.0546547e-08,0.055840901,-0.0052943798,-0.063379896,-0.12445258,-0.16687377,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.00846367,-0.0224257,0.00503704,0.00204685,0.00145206,-0.000299137,0.01242314,-0.0094435,8.48e-06,0.00020099,9.889e-05,7.2078e-05,7.163371e-05,0.00050291202,2.5371772e-05,4.1895949e-06,2.1084782e-06,8.9482945e-08,0.00015433441,8.9179692e-05,7.19104e-11,4.039698e-08,9.7792321e-09,5.1952381e-09,-0.030681989,0.034050987,0.039048963,-0.039395367,-0.12628712,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.00629184,0.0583439,-0.0291618,0.00100488,0.00116207,-0.000166557,-0.01475551,0.0807696,-0.03419884,-0.00104197,-0.00028999,0.00013258,3.9587251e-05,0.0034040107,0.00085041058,1.0097838e-06,1.3504067e-06,2.7741234e-08,0.00021772508,0.0065237283,0.0011695607,1.0857015e-06,8.40942e-08,1.7577456e-08,-0.010422792,0.022324746,0.043626266,0.10349683,-0.07785464,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.00956984,0.0203576,-0.0291428,0.00114988,0.000826276,-0.000105609,-0.003278,-0.0379863,1.9e-05,0.000145,-0.000335794,6.0948e-05,9.1581838e-05,0.00041443188,0.00084930279,1.322224e-06,6.8273203e-07,1.1153261e-08,1.0745284e-05,0.001442959,3.61e-10,2.1025e-08,1.1275761e-07,3.7146587e-09,0.071067325,-0.087993772,-0.026968161,0.086633349,-0.0029894459,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.0095486,-0.0163935,-0.00601994,0.00113646,0.00087147,-0.000105609,2.124e-05,-0.0367511,0.02312286,-1.342e-05,4.5194e-05,0,9.1175762e-05,0.00026874684,3.6239678e-05,1.2915413e-06,7.5945996e-07,1.1153261e-08,4.511376e-10,0.0013506434,0.00053466665,1.800964e-10,2.0424976e-09,0,0.0093434555,-0.010320226,0.033473066,-0.056790478,-0.049703066,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.0095624,-0.0163991,-0.015704,0.00134611,0.000871469,0.000262154,-1.38e-05,-5.6e-06,-0.00968406,0.00020965,-1e-09,0.000367763,9.1439494e-05,0.00026893048,0.00024661562,1.8120121e-06,7.5945822e-07,6.872472e-08,1.9044e-10,3.136e-11,9.3781018e-05,4.3953123e-08,1e-18,1.3524962e-07,-0.078280676,0.055612456,0.016644382,0.004389737,-0.02861218,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.0133827,0.0346423,-0.0207324,0.000799605,0.00046129,-0.000105609,0.0229451,0.0510414,-0.0050284,-0.000546505,-0.000410179,-0.000367763,0.00017909666,0.0012000889,0.00042983241,6.3936816e-07,2.1278846e-07,1.1153261e-08,0.00052647761,0.0026052245,2.5284807e-05,2.9866772e-07,1.6824681e-07,1.3524962e-07,-0.08272228,0.084784875,0.015576581,0.067483848,0.032334886,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
-0.00598638,0.0177245,-0.0347702,0.000994526,0.000468127,-0.000174914,-0.01936908,-0.0169178,-0.0140378,0.000194921,6.837e-06,-6.9305e-05,3.5836746e-05,0.0003141579,0.0012089668,9.8908196e-07,2.1914289e-07,3.0594907e-08,0.00037516126,0.00028621196,0.00019705983,3.7994196e-08,4.6744569e-11,4.803183e-09,0.040362875,0.069840756,-0.03863126,0.036272502,0.083424465,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
0.00157111,-0.0676122,-0.00584711,0.00139303,0.000986926,-0.000105609,0.00755749,-0.0853367,0.02892309,0.000398504,0.000518799,6.9305e-05,2.4683866e-06,0.0045714096,3.4188695e-05,1.9405326e-06,9.7402293e-07,1.1153261e-08,5.7115655e-05,0.0072823524,0.00083654514,1.5880544e-07,2.691524e-07,4.803183e-09,0.014900753,0.091745981,0.0046041689,-0.020163461,0.0954014,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459
-0.00598354,0.0112778,-0.0234239,0.000850366,0.000668067,-0.000105609,-0.00755465,0.07889,-0.01757679,-0.000542664,-0.000318859,0,3.5802751e-05,0.00012718877,0.00054867909,7.2312233e-07,4.4631352e-07,1.1153261e-08,5.7072737e-05,0.0062236321,0.00030894355,2.9448422e-07,1.0167106e-07,0,-0.0592223,0.071506436,0.020207718,0.018404064,0.12344535,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.0119716,-0.00572372,-0.0138151,0.0012696,0.000951522,-0.000105609,-0.00598806,-0.01700152,0.0096088,0.000419234,0.000283455,0,0.00014331921,3.2760971e-05,0.00019085699,1.6118842e-06,9.0539412e-07,1.1153261e-08,3.5856863e-05,0.00028905168,9.2329037e-05,1.7575715e-07,8.0346737e-08,0,0.057379994,0.014135993,-0.041835058,-0.0093378836,0.16833387,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
-0.0128757,-0.0364781,-0.00359118,0.00165252,0.000951522,-0.000105609,-0.0009041,-0.03075438,0.01022392,0.00038292,0,0,0.00016578365,0.0013306518,1.2896574e-05,2.7308224e-06,9.0539412e-07,1.1153261e-08,8.1739681e-07,0.00094583189,0.00010452854,1.4662773e-07,0,0,0.079423977,-0.011575133,-0.042615295,-0.066575623,0.11838385,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0244692,-0.0365029,-0.00418213,0.00193219,0.00155571,-0.000105609,-0.0115935,-2.48e-05,-0.00059095,0.00027967,0.000604188,0,0.00059874175,0.0013324617,1.7490211e-05,3.7333582e-06,2.4202336e-06,1.1153261e-08,0.00013440924,6.1504e-10,3.492219e-07,7.8215309e-08,3.6504314e-07,0,0.057905764,-0.10837848,-0.068552796,-0.079134837,-0.017013955,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0244811,-0.00290465,-0.0129412,0.00207626,0.00181089,2.41733e-05,-1.19e-05,0.03359825,-0.00875907,0.00014407,0.00025518,0.0001297823,0.00059932426,8.4369916e-06,0.00016747466,4.3108556e-06,3.2793226e-06,5.8434843e-10,1.4161e-10,0.0011288424,7.6721307e-05,2.0756165e-08,6.5116832e-08,1.6843445e-08,0.012072533,-0.11732322,-0.013368028,-0.011683552,-0.144444,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.00707142,0.0442406,-0.0252979,0.00168594,0.00176863,0.000228675,0.01740968,0.04714525,-0.0123567,-0.00039032,-4.226e-05,0.0002045017,5.0004981e-05,0.0019572307,0.00063998374,2.8423937e-06,3.1280521e-06,5.2292256e-08,0.00030309696,0.0022226746,0.00015268803,1.523497e-07,1.7859076e-09,4.1820945e-08,0.0072942805,-0.098405346,0.11635106,0.11716947,-0.019419326,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0179756,0.0367915,-0.054989,0.00218426,0.00159643,9.27218e-05,-0.01090418,-0.0074491,-0.0296911,0.00049832,-0.0001722,-0.0001359532,0.0003231222,0.0013536145,0.0030237901,4.7709917e-06,2.5485887e-06,8.5973322e-09,0.00011890114,5.5489091e-05,0.00088156142,2.4832282e-07,2.965284e-08,1.8483273e-08,-0.0099314593,-0.14402982,0.061661214,0.075857492,0.01873465,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856
-0.0179645,0.0274714,-0.0529102,0.00253308,0.00214252,0.000158074,1.11e-05,-0.0093201,0.0020788,0.00034882,0.00054609,6.53522e-05,0.00032272326,0.00075467782,0.0027994893,6.4164943e-06,4.590392e-06,2.4987389e-08,1.2321e-10,8.6864264e-05,4.3214094e-06,1.2167539e-07,2.9821429e-07,4.27091e-09,-0.018265318,-0.10183122,0.09243336,-0.057626133,0.013859623,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606
-0.0113197,-0.0488567,-0.0269105,0.00276872,0.00172474,0.000372855,0.0066448,-0.0763281,0.0259997,0.00023564,-0.00041778,0.000214781,0.00012813561,0.0023869771,0.00072417501,7.6658104e-06,2.9747281e-06,1.3902085e-07,4.4153367e-05,0.0058259788,0.0006759844,5.552621e-08,1.7454013e-07,4.6130878e-08,-0.073102688,-0.033131963,0.11162134,-0.13038034,0.017099424,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262
-0.017966,0.00968429,-0.0208078,0.002197,0.00165791,0.000339282,-0.0066463,0.05854099,0.0061027,-0.00057172,-6.683e-05,-3.3573e-05,0.00032277716,9.3785473e-05,0.00043296454,4.826809e-06,2.7486656e-06,1.1511228e-07,4.4173304e-05,0.0034270475,3.7242947e-05,3.2686376e-07,4.4662489e-09,1.1271463e-09,-0.12490566,0.015495586,0.075359603,-0.059809493,0.012899857,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587
