trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.156431,0.0604614,0.0785301,0.000459006,-0.00236659,0.00305557,-0.002537,-0.0957126,-0.0067651,0.001183086,0.00024682,9.844e-05,0.024470658,0.0036555809,0.0061669766,2.1068651e-07,5.6007482e-06,9.336508e-06,6.436369e-06,0.0091609018,4.5766578e-05,1.3996925e-06,6.0920112e-08,9.6904336e-09,0.078799237,-0.063572504,-0.061195996,-0.075662954,0.054998487,0
0.158957,0.113342,0.0556872,5.16504e-05,-0.00229037,0.00295713,0.002526,0.0528806,-0.0228429,-0.0004073556,7.622e-05,-9.844e-05,0.025267328,0.012846409,0.0031010642,2.6677638e-09,5.2457947e-06,8.7446178e-06,6.380676e-06,0.0027963579,0.00052179808,1.6593858e-07,5.8094884e-09,9.6904336e-09,0.043158992,-0.042584673,0.074290482,-0.014012591,-0.049882155,0
0.140448,0.0969778,0.0768036,0.000157076,-0.00236659,0.00241995,-0.018509,-0.0163642,0.0211164,0.0001054256,-7.622e-05,-0.00053718,0.019725641,0.0094046937,0.005898793,2.467287e-08,5.6007482e-06,5.856158e-06,0.00034258308,0.00026778704,0.00044590235,1.1114557e-08,5.8094884e-09,2.8856235e-07,-0.097346434,-0.0063740162,-0.025959686,-0.097821254,0.062363769,0
0.142604,0.118704,0.0482334,-0.000102069,-0.00236659,0.00274628,0.002156,0.0217262,-0.0285702,-0.000259145,0,0.00032633,0.020335901,0.01409064,0.0023264609,1.0418081e-08,5.6007482e-06,7.5420538e-06,4.648336e-06,0.00047202777,0.00081625633,6.7156131e-08,0,1.0649127e-07,0.07595319,0.037308816,0.14377229,-0.047521409,-0.052869638,0
0.143257,0.150478,0.0511625,-0.00025956,-0.00260027,0.00274628,0.000653,0.031774,0.0029291,-0.000157491,-0.00023368,0,0.020522568,0.022643628,0.0026176014,6.7371394e-08,6.7614041e-06,7.5420538e-06,4.26409e-07,0.0010095871,8.5796268e-06,2.4803415e-08,5.4606342e-08,0,-0.0075333866,-0.089592106,-0.096992145,-0.053809734,-0.057185481,0
0.152738,0.0673588,0.0273091,0.0003185,-0.00279835,0.00282521,0.009481,-0.0831192,-0.0238534,0.00057806,-0.00019808,7.893e-05,0.023328897,0.0045372079,0.00074578694,1.0144225e-07,7.8307627e-06,7.9818115e-06,8.9889361e-05,0.0069088014,0.00056898469,3.3415336e-07,3.9235686e-08,6.2299449e-09,0.13783332,-0.10043393,0.038171086,0.036946626,0.040536416,0
0.142957,0.139452,2.37443e-06,-0.000677933,-0.00236659,0.0028266,-0.009781,0.0720932,-0.027306726,-0.000996433,0.00043176,1.39e-06,0.020436704,0.01944686,5.6379178e-12,4.5959315e-07,5.6007482e-06,7.9896676e-06,9.5667961e-05,0.0051974295,0.00074565726,9.9287872e-07,1.864167e-07,1.9321e-12,-0.08028459,-0.14640285,-0.015146082,-0.0064261202,-0.026824672,0
0.0991577,0.0934668,-0.0113384,0.000669789,-0.00370377,0.00240723,-0.0437993,-0.0459852,-0.011340774,0.001347722,-0.00133718,-0.00041937,0.0098322495,0.0087360427,0.00012855931,4.486173e-07,1.3717912e-05,5.7947563e-06,0.0019183787,0.0021146386,0.00012861316,1.8163546e-06,1.7880504e-06,1.758712e-07,0.061055195,0.013573098,0.057562139,0.0063066533,0.096844538,0
0.129313,0.156637,0.00640553,-0.000809268,-0.00318489,0.00274628,0.0301553,0.0631702,0.01774393,-0.001479057,0.00051888,0.00033905,0.016721852,0.02453515,4.1030815e-05,6.549147e-07,1.0143524e-05,7.5420538e-06,0.00090934212,0.0039904742,0.00031484705,2.1876096e-06,2.6923645e-07,1.149549e-07,-0.1246822,-0.080762764,-0.023080427,-0.068100818,-0.051111256,0
0.14879,0.167075,0.0751176,-0.00052533,-0.00309709,0.00286088,0.019477,0.010438,0.06871207,0.000283938,8.78e-05,0.0001146,0.022138464,0.027914056,0.0056426538,2.7597161e-07,9.5919665e-06,8.1846344e-06,0.00037935353,0.00010895184,0.0047213486,8.0620788e-08,7.70884e-09,1.313316e-08,0.078326822,-0.036130317,0.046527818,-0.15175074,-0.053543647,0
0.158804,0.0795016,0.0827674,0.000182756,-0.00290111,0.00327757,0.010014,-0.0875734,0.0076498,0.000708086,0.00019598,0.00041669,0.02521871,0.0063205044,0.0068504425,3.3399756e-08,8.4164392e-06,1.0742465e-05,0.0001002802,0.0076691004,5.851944e-05,5.0138578e-07,3.840816e-08,1.7363056e-07,-0.064437674,-0.039243045,0.10911868,0.0070354419,-0.10558194,0
0.148865,0.113834,0.114064,-0.000638545,-0.00309709,0.00314204,-0.009939,0.0343324,0.0312966,-0.000821301,-0.00019598,-0.00013553,0.022160788,0.01295818,0.013010596,4.0773972e-07,9.5919665e-06,9.8724154e-06,9.8783721e-05,0.0011787137,0.00097947717,6.7453533e-07,3.840816e-08,1.8368381e-08,-0.061474893,-0.029952109,0.052082144,-0.19497921,0.023118101,0
0.155141,0.154379,0.132304,-0.000820883,-0.00309709,0.00316859,0.006276,0.040545,0.01824,-0.000182338,0,2.655e-05,0.02406873,0.023832876,0.017504348,6.738489e-07,9.5919665e-06,1.0039963e-05,3.9388176e-05,0.001643897,0.0003326976,3.3247146e-08,0,7.049025e-10,-0.023099591,-0.014826835,0.16465626,-0.12070124,-0.091215801,0
0.165179,0.0771605,0.134449,0.000122971,-0.00269328,0.00316665,0.010038,-0.0772185,0.002145,0.000943854,0.00040381,-1.94e-06,0.027284102,0.0059537428,0.018076534,1.5121867e-08,7.2537572e-06,1.0027672e-05,0.00010076144,0.0059626967,4.601025e-06,8.9086037e-07,1.6306252e-07,3.7636e-12,-0.095977784,-0.013037568,-0.018171065,-0.078072576,-0.047317544,0
0.109781,0.0740888,0.0576433,0.000141326,-0.0029714,0.00277609,-0.055398,-0.0030717,-0.0768057,1.8355e-05,-0.00027812,-0.00039056,0.012051868,0.0054891503,0.00332275,1.9973038e-08,8.829218e-06,7.7066757e-06,0.0030689384,9.4353409e-06,0.0058991156,3.3690602e-10,7.7350734e-08,1.5253711e-07,0.05794907,0.0090344431,0.061467584,-0.060768069,0.11614366,0
0.14032,0.183226,0.123837,-0.00044048,-0.00358515,0.00311521,0.030539,0.1091372,0.0661937,-0.000581806,-0.00061375,0.00033912,0.019689702,0.033571767,0.015335603,1.9402263e-07,1.2853301e-05,9.7045333e-06,0.00093263052,0.011910928,0.0043816059,3.3849822e-07,3.7668906e-07,1.1500237e-07,-0.090318838,-0.0060758037,-0.022411625,0.0074453464,-0.20590722,0
0.154259,0.0722393,0.0991523,0.00034285,-0.0028964,0.00327757,0.013939,-0.1109867,-0.0246847,0.00078333,0.00068875,0.00016236,0.023795839,0.0052185165,0.0098311786,1.1754612e-07,8.389133e-06,1.0742465e-05,0.00019429572,0.012318048,0.00060933441,6.1360589e-07,4.7437656e-07,2.636077e-08,0.12179907,-0.017499904,-0.077884957,-0.059832562,0.026999873,0
0.158475,0.127944,0.0552227,2.78483e-05,-0.00300587,0.00327757,0.004216,0.0557047,-0.0439296,-0.0003150017,-0.00010947,0,0.025114326,0.016369667,0.0030495466,7.7552781e-10,9.0352545e-06,1.0742465e-05,1.7774656e-05,0.0031030136,0.0019298098,9.9226071e-08,1.1983681e-08,0,0.050833902,0.0030982688,0.094116737,0.020471809,-0.061257147,0
0.154315,0.152755,0.0935601,-0.000721587,-0.00358515,0.00310449,-0.00416,0.024811,0.0383374,-0.0007494353,-0.00057928,-0.00017308,0.023813119,0.02333409,0.0087534923,5.206878e-07,1.2853301e-05,9.6378582e-06,1.73056e-05,0.00061558572,0.0014697562,5.6165327e-07,3.3556532e-07,2.9956686e-08,-0.10633677,0.015956041,-0.078461989,-0.073104396,-0.073287846,0
0.140158,0.050137,0.0527466,-0.000210633,-0.00267961,0.00298651,-0.014157,-0.102618,-0.0408135,0.000510954,0.00090554,-0.00011798,0.019644265,0.0025137188,0.0027822038,4.4366261e-08,7.1803098e-06,8.919242e-06,0.00020042065,0.010530454,0.0016657418,2.6107399e-07,8.2000269e-07,1.391928e-08,0.016323039,0.14023961,0.088802992,-0.019956488,0.10205051,0
0.142232,0.162474,0.0870623,-0.000412039,-0.00332918,0.00284352,0.002074,0.112337,0.0343157,-0.000201406,-0.00064957,-0.00014299,0.020229942,0.026397801,0.0075798441,1.6977614e-07,1.1083439e-05,8.085606e-06,4.301476e-06,0.012619602,0.0011775673,4.0564377e-08,4.2194118e-07,2.044614e-08,-0.13666915,0.068262136,-0.029446123,-0.032266654,-0.14975235,0
0.144027,0.107729,0.0903477,0.000453583,-0.00305947,0.00301874,0.001795,-0.054745,0.0032854,0.000865622,0.00026971,0.00017522,0.020743777,0.011605537,0.0081627069,2.0573754e-07,9.3603567e-06,9.1127912e-06,3.222025e-06,0.002997015,1.0793853e-05,7.4930145e-07,7.2743484e-08,3.0702048e-08,0.092320089,0.12629916,-0.069463376,-0.0046146436,-0.072932509,0
0.156218,0.0845704,0.0438616,-1.74051e-05,-0.0028833,0.00277461,0.012191,-0.0231586,-0.0464861,-0.0004709881,0.00017617,-0.00024413,0.024404064,0.0071521526,0.00192384,3.0293751e-10,8.3134189e-06,7.6984607e-06,0.00014862048,0.00053632075,0.0021609575,2.2182979e-07,3.1035869e-08,5.9599457e-08,0.066378784,0.024800926,0.042219847,0.10688718,-0.10156328,0
0.137064,0.128549,0.0218833,-3.17396e-05,-0.00332918,0.00257245,-0.019154,0.0439786,-0.0219783,-1.43345e-05,-0.00044588,-0.00020216,0.01878654,0.016524845,0.00047887882,1.0074022e-09,1.1083439e-05,6.617499e-06,0.00036687572,0.0019341173,0.00048304567,2.0547789e-10,1.9880897e-07,4.0868666e-08,0.026929852,-0.066619418,-0.098190582,0.039914775,-0.021095528,0
0.121156,0.0294915,-0.0700648,-0.000146208,-0.00449995,0.00307178,-0.015908,-0.0990575,-0.0919481,-0.0001144684,-0.00117077,0.00049933,0.014678776,0.00086974857,0.0049090762,2.1376779e-08,2.024955e-05,9.4358324e-06,0.00025306446,0.0098123883,0.0084544531,1.3103015e-08,1.3707024e-06,2.4933045e-07,0.062907265,0.0084812618,0.032117149,0.14504462,0.23412812,0
0.0724347,0.117603,-0.0338353,-0.00102232,-0.00543154,0.00249495,-0.0487213,0.0881115,0.0362295,-0.000876112,-0.00093159,-0.00057683,0.0052467858,0.013830466,0.0011448275,1.0451382e-06,2.9501627e-05,6.2247755e-06,0.0023737651,0.0077636364,0.0013125767,7.6757224e-07,8.6785993e-07,3.3273285e-07,-0.0014636582,-0.041713872,-0.11734799,0.035756605,0.061971651,0
0.104334,0.0887889,0.0202897,-0.00117892,-0.00509531,0.00249495,0.0318993,-0.0288141,0.054125,-0.0001566,0.00033623,0,0.010885584,0.0078834688,0.00041167193,1.3898524e-06,2.5962184e-05,6.2247755e-06,0.0010175653,0.00083025236,0.0029295156,2.452356e-08,1.1305061e-07,0,0.05327702,-0.020641451,0.031901992,0.13389601,-0.075769646,0
0.135783,0.116398,0.0261885,-0.0010726,-0.00410975,0.00285065,0.031449,0.0276091,0.0058988,0.00010632,0.00098556,0.0003557,0.018437023,0.013548494,0.00068583753,1.1504708e-06,1.6890045e-05,8.1262054e-06,0.0009890396,0.0007622624,3.4795841e-05,1.1303942e-08,9.7132851e-07,1.2652249e-07,-0.01957333,-0.07302379,-0.075513853,-0.021863615,-0.014127143,0
0.158895,0.120435,0.0486502,-0.00053921,-0.00446725,0.00307542,0.023112,0.004037,0.0224617,0.00053339,-0.0003575,0.00022477,0.025247621,0.014504589,0.002366842,2.9074742e-07,1.9956323e-05,9.4582082e-06,0.00053416454,1.6297369e-05,0.00050452797,2.8450489e-07,1.2780625e-07,5.0521553e-08,0.059618911,-0.016894813,0.012422678,-0.031742717,-0.089387514,0
0.158951,0.0708123,0.0329882,0.000546972,-0.00438041,0.00328481,5.6e-05,-0.0496227,-0.015662,0.001086182,8.684e-05,0.00020939,0.02526542,0.0050143818,0.0010882213,2.9917837e-07,1.9187992e-05,1.0789977e-05,3.136e-09,0.0024624124,0.00024529824,1.1797913e-06,7.5411856e-09,4.3844172e-08,-0.14437336,0.067019354,0.009680123,0.012999273,0.083362255,0
0.158937,0.0974905,-0.00247568,-0.00108688,-0.00451479,0.00307542,-1.4e-05,0.0266782,-0.03546388,-0.001633852,-0.00013438,-0.00020939,0.02526097,0.0095043976,6.1289915e-06,1.1813081e-06,2.0383329e-05,9.4582082e-06,1.96e-10,0.00071172636,0.0012576868,2.6694724e-06,1.8057984e-08,4.3844172e-08,0.047895842,0.10101558,0.10434222,-0.026181418,-0.010193161,0
0.189638,0.127453,0.00435723,-0.000804797,-0.00386495,0.00393255,0.030701,0.0299625,0.00683291,0.000282083,0.00064984,0.00085713,0.035962571,0.016244267,1.8985453e-05,6.4769821e-07,1.4937839e-05,1.546495e-05,0.0009425514,0.00089775141,4.6688659e-05,7.9570819e-08,4.2229203e-07,7.3467184e-07,-0.02179788,0.039246834,-0.08991935,0.0036152358,-0.042904207,0
0.0992488,0.0342614,-0.143126,-9.06163e-05,-0.00538008,0.00314395,-0.0903892,-0.0931916,-0.14748323,0.0007141807,-0.00151513,-0.0007886,0.0098503243,0.0011738435,0.020485052,8.2113138e-09,2.8945261e-05,9.8844216e-06,0.0081702075,0.0086846743,0.021751303,5.1005407e-07,2.2956189e-06,6.2188996e-07,0.098390813,0.012655243,0.077924058,0.12208385,0.20397684,0
0.0870144,0.135762,-0.0667885,-0.00144771,-0.00585497,0.00241353,-0.0122344,0.1015006,0.0763375,-0.0013570937,-0.00047489,-0.00073042,0.0075715058,0.018431321,0.0044607037,2.0958642e-06,3.4280674e-05,5.8251271e-06,0.00014968054,0.010302372,0.0058274139,1.8417033e-06,2.2552051e-07,5.3351338e-07,0.0025566064,-0.12847473,-0.070042988,0.016243858,0.02223861,0
0.0798386,0.0802004,-0.0230142,-0.000631186,-0.00645764,0.00226141,-0.0071758,-0.0555616,0.0437743,0.000816524,-0.00060267,-0.00015212,0.006374202,0.0064321042,0.0005296534,3.9839577e-07,4.1701114e-05,5.1139752e-06,5.1492106e-05,0.0030870914,0.0019161893,6.6671144e-07,3.6321113e-07,2.3140494e-08,-0.010916257,-0.028628538,0.049784211,0.10035883,-0.047964122,0
0.154138,0.0800442,-0.0228578,-0.000193316,-0.00518381,0.00306722,0.0742994,-0.0001562,0.0001564,0.00043787,0.00127383,0.00080581,0.023758523,0.006407074,0.00052247902,3.7371076e-08,2.6871886e-05,9.4078385e-06,0.0055204008,2.439844e-08,2.446096e-08,1.9173014e-07,1.6226429e-06,6.4932976e-07,-0.0095288644,-0.028564463,-0.020878359,-0.09431567,0.049062628,0
0.141486,0.116584,0.0458669,-0.00141947,-0.00476875,0.00277679,-0.012652,0.0365398,0.0687247,-0.001226154,0.00041506,-0.00029043,0.020018288,0.013591829,0.0021037725,2.0148951e-06,2.2740977e-05,7.7105627e-06,0.0001600731,0.001335157,0.0047230844,1.5034536e-06,1.722748e-07,8.4349585e-08,-0.047149771,0.022495841,0.10258712,-0.042677619,-0.0090242018,0
0.0860209,0.00750589,-0.0489571,-0.000454601,-0.00557303,0.00277679,-0.0554651,-0.10907811,-0.094824,0.000964869,-0.00080428,0,0.0073995952,5.6338385e-05,0.0023967976,2.0666207e-07,3.1058663e-05,7.7105627e-06,0.0030763773,0.011898034,0.008991591,9.3097219e-07,6.4686632e-07,0,-0.11757587,0.079491053,-0.039984925,-0.0076262599,0.17991273,0
0.116635,0.116956,0.00604304,-0.000840557,-0.00578919,0.00277679,0.0306141,0.10945011,0.05500014,-0.000385956,-0.00021616,0,0.013603723,0.013678706,3.6518332e-05,7.0653607e-07,3.3514721e-05,7.7105627e-06,0.00093722312,0.011979327,0.0030250154,1.4896203e-07,4.6725146e-08,0,-0.0082590911,0.12079423,0.069886084,-0.072445022,-0.147171,0
0.116563,0.0743629,0.0155278,-0.000469986,-0.00516181,0.00277679,-7.2e-05,-0.0425931,0.00948476,0.000370571,0.00062738,0,0.013586933,0.0055298409,0.00024111257,2.2088684e-07,2.6644282e-05,7.7105627e-06,5.184e-09,0.0018141722,8.9960672e-05,1.3732287e-07,3.9360566e-07,0,0.01898213,0.062444105,-0.1004471,-0.044068922,-0.062170056,0
0.134085,0.0563552,-0.0711478,-0.00013471,-0.00625185,0.00277679,0.017522,-0.0180077,-0.0866756,0.000335276,-0.00109004,0,0.017978787,0.0031759086,0.0050620094,1.8146784e-08,3.9085628e-05,7.7105627e-06,0.00030702048,0.00032427726,0.0075126596,1.1241e-07,1.1881872e-06,0,-0.026923784,0.11557555,0.073400618,0.11795249,0.0003819526,0
0.0342774,0.132864,-0.0323905,-0.000742385,-0.00728137,0.00194371,-0.0998076,0.0765088,0.0387573,-0.000607675,-0.00102952,-0.00083308,0.0011749402,0.017652842,0.0010491445,5.5113549e-07,5.3018349e-05,3.7780086e-06,0.009961557,0.0058535965,0.0015021283,3.6926891e-07,1.0599114e-06,6.9402229e-07,0.045396454,0.10301236,-0.16590952,-0.0062120318,0.003434022,0
0.10878,0.074365,-0.119061,-0.000573146,-0.00671323,0.00271922,0.0745026,-0.058499,-0.0866705,0.000169239,0.00056814,0.00077551,0.011833088,0.0055301532,0.014175522,3.2849634e-07,4.5067457e-05,7.3941574e-06,0.0055506374,0.003422133,0.0075117756,2.8641839e-08,3.2278306e-07,6.0141576e-07,-0.023734387,0.021869274,-0.0065843792,0.17544374,0.08677689,0
0.136711,0.138221,-0.0569225,-0.00101747,-0.0066808,0.0033547,0.027931,0.063856,0.0621385,-0.000444324,3.243e-05,0.00063548,0.018689898,0.019105045,0.003240171,1.0352452e-06,4.4633089e-05,1.1254012e-05,0.00078014076,0.0040775887,0.0038611932,1.9742382e-07,1.0517049e-09,4.0383483e-07,0.15169764,-0.11793459,-0.13641455,-0.033601989,0.008053011,0
0.140489,0.0732367,-0.0416915,5.53302e-05,-0.00576585,0.00325656,0.003778,-0.0649843,0.015231,0.0010728002,0.00091495,-9.814e-05,0.019737159,0.0053636142,0.0017381812,3.061431e-09,3.3245026e-05,1.0605183e-05,1.4273284e-05,0.0042229592,0.00023198336,1.1509003e-06,8.371335e-07,9.6314596e-09,0.050429761,-0.11187069,0.034273359,0.16957557,-0.11701612,0
0.106281,0.103372,-0.0620398,0.000792279,-0.00568653,0.00293851,-0.034208,0.0301353,-0.0203483,0.0007369488,7.932e-05,-0.00031805,0.011295651,0.01068577,0.0038489368,6.2770601e-07,3.2336623e-05,8.634841e-06,0.0011701873,0.00090813631,0.00041405331,5.4309353e-07,6.2916624e-09,1.011558e-07,-0.056752405,-0.084864241,-0.029840844,-0.091891158,0.091025203,0
0.129209,0.122663,-0.0389402,-0.00028733,-0.006397,0.00341637,0.022928,0.019291,0.0230996,-0.001079609,-0.00071047,0.00047786,0.016694966,0.015046212,0.0015163392,8.2558529e-08,4.0921609e-05,1.1671584e-05,0.00052569318,0.00037214268,0.00053359152,1.1655556e-06,5.0476762e-07,2.2835018e-07,-0.13495426,0.098105426,0.060646427,-0.060986838,0.0075197401,0
0.144222,0.0521245,-0.00694591,0.000751721,-0.00659466,0.00325656,0.015013,-0.0705385,0.03199429,0.001039051,-0.00019766,-0.00015981,0.020799985,0.0027169635,4.8245666e-05,5.6508446e-07,4.3489541e-05,1.0605183e-05,0.00022539017,0.00497568,0.0010236346,1.079627e-06,3.9069476e-08,2.5539236e-08,0.021586797,0.10834409,-0.045603466,-0.054509337,0.098550726,0
0.144437,0.0829503,-0.117768,0.000270789,-0.00711773,0.00365623,0.000215,0.0308258,-0.11082209,-0.000480932,-0.00052307,0.00039967,0.020862047,0.0068807523,0.013869302,7.3326683e-08,5.066208e-05,1.3368018e-05,4.6225e-08,0.00095022995,0.012281536,2.3129559e-07,2.7360222e-07,1.5973611e-07,-0.12461104,0.13682038,0.013819994,0.031010557,0.088976647,0
0.148488,0.121648,-0.0252521,6.93041e-05,-0.00670695,0.00355503,0.004051,0.0386977,0.0925159,-0.0002014849,0.00041078,-0.0001012,0.022048686,0.014798236,0.00063766855,4.8030583e-09,4.4983178e-05,1.2638238e-05,1.6410601e-05,0.001497512,0.0085591918,4.0596165e-08,1.6874021e-07,1.024144e-08,0.1454028,0.12731245,-0.058338513,0.036811096,-0.033309993,0
0.162523,0.0780947,-0.0383377,0.000450673,-0.00590567,0.00396578,0.014035,-0.0435533,-0.0130856,0.0003813689,0.00080128,0.00041075,0.026413726,0.0060987822,0.0014697792,2.0310615e-07,3.4876938e-05,1.5727411e-05,0.00019698122,0.0018968899,0.00017123293,1.4544224e-07,6.4204964e-07,1.6871556e-07,-0.067163981,-0.00311116,-0.094492703,0.15291588,0.048839615,0
0.162369,0.199555,0.0427734,-0.00040963,-0.0061168,0.00337082,-0.000154,0.1214603,0.0811111,-0.000860303,-0.00021113,-0.00059496,0.026363692,0.039822198,0.0018295637,1.6779674e-07,3.7415242e-05,1.1362427e-05,2.3716e-08,0.014752604,0.0065790105,7.4012125e-07,4.4575877e-08,3.539774e-07,0.12279989,-0.086166707,-0.066395339,-0.020813787,-0.071132994,0
0.16238,0.0813268,0.0103839,0.000765901,-0.00634299,0.00348588,1.1e-05,-0.1182282,-0.0323895,0.001175531,-0.00022619,0.00011506,0.026367264,0.0066140484,0.00010782538,5.8660434e-07,4.0233522e-05,1.2151359e-05,1.21e-10,0.013977907,0.0010490797,1.3818731e-06,5.1161916e-08,1.3238804e-08,-0.06088278,-0.046933016,0.081714917,0.12731449,-0.080086837,0
0.144788,0.127139,-0.043934,0.000396138,-0.00634299,0.00337082,-0.017592,0.0458122,-0.0543179,-0.000369763,0,-0.00011506,0.020963565,0.016164325,0.0019301964,1.5692532e-07,4.0233522e-05,1.1362427e-05,0.00030947846,0.0020987577,0.0029504343,1.3672468e-07,0,1.3238804e-08,-0.02085197,0.028078244,-0.062960175,-0.12964135,0.038239597,0
0.155018,0.125918,-0.024984,0.000429519,-0.00670589,0.00388463,0.01023,-0.001221,0.01895,3.3381e-05,-0.0003629,0.00051381,0.02403058,0.015855343,0.00062420026,1.8448657e-07,4.4968961e-05,1.509035e-05,0.0001046529,1.490841e-06,0.0003591025,1.1142912e-09,1.3169641e-07,2.6400072e-07,-0.0013326966,0.076399925,0.10647371,0.015996703,-0.033272788,0
0.137041,0.1146,-0.0436943,-0.000265466,-0.00665155,0.00337082,-0.017977,-0.011318,-0.0187103,-0.000694985,5.434e-05,-0.00051381,0.018780236,0.01313316,0.0019091919,7.0472197e-08,4.4243117e-05,1.1362427e-05,0.00032317253,0.00012809712,0.00035007533,4.8300415e-07,2.9528356e-09,2.6400072e-07,-0.081537192,0.11754096,-0.091681379,-0.091010542,-0.017585971,0
0.162246,0.12608,-0.0638662,8.83254e-05,-0.00809148,0.00337082,0.025205,0.01148,-0.0201719,0.0003537914,-0.00143993,0,0.026323765,0.015896166,0.0040788915,7.8013763e-09,6.5472049e-05,1.1362427e-05,0.00063529203,0.0001317904,0.00040690555,1.2516835e-07,2.0733984e-06,0,0.11911902,0.087069422,0.017553199,0.091897249,-0.0069457706,0
0.231488,0.071605,-0.112971,-0.000623022,-0.00521823,0.00501834,0.069242,-0.054475,-0.0491048,-0.0007113474,0.00287325,0.00164752,0.053586694,0.005127276,0.012762447,3.8815641e-07,2.7229924e-05,2.5183736e-05,0.0047944546,0.0029675256,0.0024112814,5.0601512e-07,8.2555656e-06,2.7143222e-06,-0.023513043,-0.062056331,-0.12988766,0.079251173,0.11414115,0
0.286679,0.119579,-0.0529668,-0.00119318,-0.00617203,0.00508199,0.055191,0.047974,0.0600042,-0.000570158,-0.0009538,6.365e-05,0.082184849,0.014299137,0.0028054819,1.4236785e-06,3.8093954e-05,2.5826622e-05,0.0030460465,0.0023015047,0.003600504,3.2508014e-07,9.0973444e-07,4.0513225e-09,0.17245312,-0.11790425,-0.034791339,0.09823607,-0.011256064,0
0.257128,0.0356503,-0.0843514,-0.000672353,-0.00595586,0.00539243,-0.029551,-0.0839287,-0.0313846,0.000520827,0.00021617,0.00031044,0.066114808,0.0012709439,0.0071151587,4.5205856e-07,3.5472268e-05,2.9078301e-05,0.0008732616,0.0070440267,0.00098499312,2.7126076e-07,4.6729469e-08,9.6372994e-08,-0.076730998,-0.16185537,-0.015429868,0.13334875,0.18926843,0
0.298163,0.124605,-0.0498067,-0.0016356,-0.00604256,0.00572899,0.041035,0.0889547,0.0345447,-0.000963247,-8.67e-05,0.00033656,0.088901175,0.015526406,0.0024807074,2.6751874e-06,3.6512531e-05,3.2821326e-05,0.0016838712,0.0079129387,0.0011933363,9.2784478e-07,7.51689e-09,1.1327263e-07,0.096460449,-0.055535431,0.0821144,0.033549602,-0.0094117342,0
0.323703,0.0759411,-0.059449,-0.000859325,-0.0065443,0.00572899,0.02554,-0.0486639,-0.0096423,0.000776275,-0.00050174,0,0.10478363,0.0057670507,0.0035341836,7.3843946e-07,4.2827862e-05,3.2821326e-05,0.0006522916,0.0023681752,9.2973949e-05,6.0260288e-07,2.5174303e-07,0,-0.053570428,-0.10533696,-0.038241156,0.038112264,0.084784608,0
0.303994,0.174089,-0.05777,-0.00120348,-0.00592177,0.00543924,-0.019709,0.0981479,0.001679,-0.000344155,0.00062253,-0.00028975,0.092412352,0.03030698,0.0033373729,1.4483641e-06,3.506736e-05,2.9585332e-05,0.00038844468,0.0096330103,2.819041e-06,1.1844266e-07,3.875436e-07,8.3955063e-08,0.13458078,-0.18543831,0.1011135,-0.075108656,-0.039369686,0
0.26853,0.139585,-0.0283887,-0.000357338,-0.00576333,0.00508723,-0.035464,-0.034504,0.0293813,0.000846142,0.00015844,-0.00035201,0.072108361,0.019483972,0.00080591829,1.2769045e-07,3.3215973e-05,2.5879909e-05,0.0012576953,0.001190526,0.00086326079,7.1595628e-07,2.5103234e-08,1.2391104e-07,-0.090642411,-0.28147729,0.11706412,0.018760672,-0.10235562,0
0.243986,0.089286,-0.0618076,0.000833239,-0.00576333,0.00485191,-0.024544,-0.050299,-0.0334189,0.001190577,0,-0.00023532,0.059529168,0.0079719898,0.0038201794,6.9428723e-07,3.3215973e-05,2.3541031e-05,0.00060240794,0.0025299894,0.0011168229,1.4174736e-06,0,5.5375502e-08,-0.052368826,-0.090249783,0.12509975,-0.16577514,0.077610201,0
0.22948,0.079399,-0.0212333,-0.000325701,-0.00576333,0.00468532,-0.014506,-0.009887,0.0405743,-0.00115894,0,-0.00016659,0.05266107,0.0063042012,0.00045085303,1.0608114e-07,3.3215973e-05,2.1952224e-05,0.00021042404,9.7752769e-05,0.0016462738,1.3431419e-06,0,2.7752228e-08,-0.17523976,-0.017714698,0.21891891,-0.12150996,-0.002811329,0
0.222169,0.126691,0.0137533,-0.00026477,-0.00686853,0.00462989,-0.007311,0.047292,0.0349866,6.0931e-05,-0.0011052,-5.543e-05,0.049359065,0.016050609,0.00018915326,7.0103153e-08,4.7176704e-05,2.1435881e-05,5.3450721e-05,0.0022365333,0.0012240622,3.7125868e-09,1.221467e-06,3.0724849e-09,0.027926272,0.096995822,0.038766547,-0.16659654,-0.05516485,0
0.138877,0.0436982,-0.0679123,-0.00026477,-0.00793386,0.00401748,-0.083292,-0.0829928,-0.0816656,0,-0.00106533,-0.00061241,0.019286821,0.0019095327,0.0046120805,7.0103153e-08,6.2946134e-05,1.6140146e-05,0.0069375573,0.0068878049,0.0066692702,0,1.134928e-06,3.7504601e-07,-0.11458049,0.042368278,-0.019330587,0.011103488,0.15172578,0
