trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.102819,0.111239,0.297508,-0.00276673,-0.000583538,-0.000980371,-4.3e-05,0.1913342,0.096438,-0.00108322,-0.00020016,9.3449e-05,0.010571747,0.012374115,0.08851101,7.6547949e-06,3.405166e-07,9.611273e-07,1.849e-09,0.036608776,0.0093002878,1.1733656e-06,4.0064026e-08,8.7327156e-09,0.091944144,-0.014871005,0.020806623,0.06906045,-0.036208069,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.103577,-0.0484619,0.233597,-0.00219249,-0.000383378,-0.00134626,-0.000758,-0.1597009,-0.063911,0.00057424,0.00020016,-0.000365889,0.010728195,0.0023485558,0.054567558,4.8070124e-06,1.4697869e-07,1.812416e-06,5.74564e-07,0.025504377,0.0040846159,3.2975158e-07,4.0064026e-08,1.3387476e-07,-0.11710538,-0.097201538,0.007594079,0.051597393,-0.028808842,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.118231,-0.0210744,0.257838,-0.00256272,-0.000383378,-0.00139484,-0.014654,0.0273875,0.024241,-0.00037023,0,-4.858e-05,0.013978569,0.00044413034,0.066480434,6.5675338e-06,1.4697869e-07,1.9455786e-06,0.00021473972,0.00075007516,0.00058762608,1.3707025e-07,0,2.3600164e-09,-0.01851663,-0.029438081,-0.070348607,-0.049491397,0.051893624,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.0967985,0.123311,0.33955,-0.00389634,-0.000383378,-0.00108921,0.0214325,0.1443854,0.081712,-0.00133362,0,0.00030563,0.0093699496,0.015205603,0.1152942,1.5181465e-05,1.4697869e-07,1.1863784e-06,0.00045935206,0.020847144,0.0066768509,1.7785423e-06,0,9.3409697e-08,0.070632768,0.024077106,-0.047930681,0.12093082,-0.0038018238,-0.72391001,-2.4562852,-3.720712,-3.2681691,-3.103489,0.001268743,-2.1815113,-1.8165541,10.188561,-4.6274711,6.3601165,24.69682,11.879303,22.849079,31.747643,0,0
-0.10694,-0.0751098,0.254882,-0.00331541,-0.00019496,-0.00105486,-0.0101415,-0.1984208,-0.084668,0.00058093,0.000188418,3.435e-05,0.011436164,0.0056414821,0.064964834,1.0991943e-05,3.8009402e-08,1.1127296e-06,0.00010285002,0.039370814,0.0071686702,3.3747966e-07,3.5501343e-08,1.1799225e-09,0.0084104948,0.060747985,-0.033724047,-0.13172489,0.048528722,7.8390187,-0.8725439,-2.4562852,-16.503189,-1.771916,-3.103489,21.616837,-2.8932206,-1.8165541,-25.612159,-0.97585403,6.3601165,24.799164,7.8027459,22.849079,0,0
-0.108185,-0.0106559,0.318408,-0.00303561,-0.000433084,-0.00138194,-0.001245,0.0644539,0.063526,0.0002798,-0.000238124,-0.00032708,0.011703994,0.0001135482,0.10138365,9.2149281e-06,1.8756175e-07,1.9097582e-06,1.550025e-06,0.0041543052,0.0040355527,7.828804e-08,5.6703039e-08,1.0698133e-07,0.071184817,-0.023014271,0.022104449,0.0099392053,-0.10870224,35.640743,-0.18222231,-0.8725439,-46.548912,-0.49882636,-1.771916,44.827935,-1.1100766,-2.8932206,-31.482371,-1.1012903,-0.97585403,20.810743,1.0348944,7.8027459,0,0
-0.0879005,0.0655261,0.301617,-0.00373626,-0.00068717,-0.000905493,0.0202845,0.076182,-0.016791,-0.00070065,-0.000254086,0.000476447,0.0077264979,0.0042936698,0.090972815,1.3959639e-05,4.7220261e-07,8.1991757e-07,0.00041146094,0.0058036971,0.00028193768,4.9091042e-07,6.4559695e-08,2.2700174e-07,-0.046309249,-0.075655763,-0.042424457,0.074102959,-0.03329306,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.103102,-0.0766119,0.267093,-0.00322598,-0.000570338,-0.000890729,-0.0152015,-0.142138,-0.034524,0.00051028,0.000116832,1.4764e-05,0.010630022,0.0058693832,0.071338671,1.0406947e-05,3.2528543e-07,7.9339815e-07,0.0002310856,0.020203211,0.0011919066,2.6038568e-07,1.3649716e-08,2.179757e-10,-0.024534428,0.034804194,0.062187583,-0.11979309,0.11009589,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.0879538,0.109169,0.346175,-0.00396734,-0.00068717,-0.000833649,0.0151482,0.1857809,0.079082,-0.00074136,-0.000116832,5.708e-05,0.0077358709,0.011917871,0.11983713,1.5739787e-05,4.7220261e-07,6.9497066e-07,0.00022946796,0.034514543,0.0062539627,5.4961465e-07,1.3649716e-08,3.2581264e-09,0.11591186,0.0075378412,0.0048774195,0.040824597,-0.074924199,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0946451,-0.0304112,0.279801,-0.00304688,-0.000860452,-0.000695116,-0.0066913,-0.1395802,-0.066374,0.00092046,-0.000173282,0.000138533,0.008957695,0.00092484109,0.0782886,9.2834777e-06,7.4037764e-07,4.8318625e-07,4.4773496e-05,0.019482632,0.0044055079,8.4724661e-07,3.0026652e-08,1.9191392e-08,-0.074302581,0.06038996,0.0083402956,0.077391076,0.021485852,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.101983,0.0341586,0.314042,-0.00325281,-0.00068717,-0.000865874,-0.0073379,0.0645698,0.034241,-0.00020593,0.000173282,-0.000170758,0.010400532,0.00116681,0.098622378,1.0580773e-05,4.7220261e-07,7.4973778e-07,5.3844776e-05,0.0041692591,0.0011724461,4.2407165e-08,3.0026652e-08,2.9158295e-08,0.12301581,0.092461656,0.011568019,-0.11472608,0.0022669359,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0879628,0.0950523,0.280872,-0.00376268,-0.00068717,-0.000845776,0.0140202,0.0608937,-0.03317,-0.00050987,0,2.0098e-05,0.0077374542,0.0090349397,0.07888908,1.4157761e-05,4.7220261e-07,7.1533704e-07,0.00019656601,0.0037080427,0.0011002489,2.5996742e-07,0,4.039296e-10,-0.034458598,0.011023,-0.050176822,0.016914966,-0.084242554,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0,0
-0.100316,-0.0561907,0.284425,-0.00291197,-0.00068717,-0.000914343,-0.0123532,-0.151243,0.003553,0.00085071,0,-6.8567e-05,0.0100633,0.0031573948,0.080897581,8.4795693e-06,4.7220261e-07,8.3602312e-07,0.00015260155,0.022874445,1.2623809e-05,7.237075e-07,0,4.7014335e-09,-0.048452521,-0.031036391,0.11521471,-0.016884414,0.11993232,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0,0
-0.0880294,0.129976,0.335217,-0.00432552,-0.00043717,-0.000851421,0.0122866,0.1861667,0.050792,-0.00141355,0.00025,6.2922e-05,0.0077491753,0.016893761,0.11237044,1.8710123e-05,1.9111761e-07,7.2491772e-07,0.00015096054,0.03465804,0.0025798273,1.9981236e-06,6.25e-08,3.9591781e-09,0.091035822,-0.1136848,-0.032657708,-0.037688476,0.084894629,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0,0
-0.0878384,-0.0700232,0.238823,-0.00202401,-0.00068717,-0.000432157,0.000191,-0.1999992,-0.096394,0.00230151,-0.00025,0.000419264,0.0077155845,0.0049032485,0.057036425,4.0966165e-06,4.7220261e-07,1.8675967e-07,3.6481e-08,0.03999968,0.0092918032,5.2969483e-06,6.25e-08,1.757823e-07,-0.1126293,0.092234905,-0.074986462,0.024101235,-0.063604189,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0,0
-0.0778756,0.0244923,0.275525,-0.00289497,-0.00068717,-0.000462467,0.0099628,0.0945155,0.036702,-0.00087096,0,-3.031e-05,0.0060646091,0.00059987276,0.075914026,8.3808513e-06,4.7220261e-07,2.1387573e-07,9.9257384e-05,0.0089331797,0.0013470368,7.5857132e-07,0,9.186961e-10,0.010197619,-0.033108435,0.098553037,-0.073710586,0.043740153,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0,0
-0.0609409,0.11345,0.325596,-0.00375342,-0.00068717,-0.000399884,0.0169347,0.0889577,0.050071,-0.00085845,0,6.2583e-05,0.0037137933,0.012870902,0.10601276,1.4088162e-05,4.7220261e-07,1.5990721e-07,0.00028678406,0.0079134724,0.002507105,7.369364e-07,0,3.9166319e-09,0.052828568,-0.08378745,-0.028182708,0.03219833,0.010005517,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0,0
-0.0926108,-0.069444,0.268637,-0.00337539,-0.00068717,-0.00063328,-0.0316699,-0.182894,-0.056959,0.00037803,0,-0.000233396,0.0085767603,0.0048224691,0.072165838,1.1393258e-05,4.7220261e-07,4.0104356e-07,0.0010029826,0.033450215,0.0032443277,1.4290668e-07,0,5.4473693e-08,-0.1099478,-0.017463082,-0.010746356,0.076771256,-0.000399821,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0,0
-0.0926844,0.0507155,0.354046,-0.00357972,-0.000687171,-0.000902607,-7.36e-05,0.1201595,0.085409,-0.00020433,-1e-09,-0.000269327,0.008590398,0.0025720619,0.12534857,1.2814395e-05,4.7220398e-07,8.146994e-07,5.41696e-09,0.014438305,0.0072946973,4.1750749e-08,1e-18,7.2537033e-08,0.048090448,-0.03857554,0.041435083,0.074497412,0.067495312,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0,0
-0.088598,0.0537032,0.306181,-0.00362455,-0.000754989,-0.000853184,0.0040864,0.0029877,-0.047865,-4.483e-05,-6.7818e-05,4.9423e-05,0.0078496056,0.0028840337,0.093746805,1.3137363e-05,5.7000839e-07,7.2792294e-07,1.6698665e-05,8.9263513e-06,0.0022910582,2.0097289e-09,4.5992811e-09,2.4426329e-09,-0.018596307,-0.010964848,-0.15958731,0.0055796835,0.070752037,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.108764,-0.0806779,0.278405,-0.00323963,-0.000687171,-0.000858149,-0.020166,-0.1343811,-0.027776,0.00038492,6.7818e-05,-4.965e-06,0.011829608,0.0065089235,0.077509344,1.0495203e-05,4.7220398e-07,7.3641971e-07,0.00040666756,0.01805828,0.00077150618,1.4816341e-07,4.5992811e-09,2.4651225e-11,-0.044162666,0.10621765,0.13753546,-0.031673606,0.042249825,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
-0.0989306,0.102308,0.353707,-0.00439419,-0.000687171,-0.000433203,0.0098334,0.1829859,0.075302,-0.00115456,0,0.000424946,0.0097872636,0.010466927,0.12510864,1.9308906e-05,4.7220398e-07,1.8766484e-07,9.6695756e-05,0.03348384,0.0056703912,1.3330088e-06,0,1.805791e-07,0.12752765,-0.042973125,-0.017043331,-0.081213734,-0.055966213,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0,0
-0.112761,-0.053991,0.294705,-0.00303023,-0.000922039,-0.000858628,-0.0138304,-0.156299,-0.059002,0.00136396,-0.000234868,-0.000425425,0.012715043,0.0029150281,0.086851037,9.1822939e-06,8.5015592e-07,7.3724204e-07,0.00019127996,0.024429377,0.003481236,1.8603869e-06,5.5162977e-08,1.8098643e-07,-0.10784613,-0.016682195,-0.048891599,0.066951317,-0.071710114,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0,0
-0.0924397,0.000758663,0.325033,-0.00296195,-0.00153441,-0.000858627,0.0203213,0.054749663,0.030328,6.828e-05,-0.000612371,1e-09,0.0085450981,5.7556955e-07,0.10564645,8.7731478e-06,2.354414e-06,7.3724033e-07,0.00041295523,0.0029975256,0.00091978758,4.6621584e-09,3.7499824e-07,1e-18,0.066727299,-0.0062470799,-0.025066376,-0.071371999,0.04417232,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.120013,0.0681492,0.299023,-0.00363049,-0.00153441,-0.00100509,-0.0275733,0.067390537,-0.02601,-0.00066854,0,-0.000146463,0.01440312,0.0046443135,0.089414755,1.3180458e-05,2.354414e-06,1.0102059e-06,0.00076028687,0.0045414845,0.0006765201,4.4694573e-07,0,2.145141e-08,-0.045662235,-0.010713463,-0.015148358,0.1052063,-0.037521881,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.109306,-0.0815624,0.274173,-0.00340114,-0.00119921,-0.00106025,0.010707,-0.1497116,-0.02485,0.00022935,0.0003352,-5.516e-05,0.011947802,0.0066524251,0.075170834,1.1567753e-05,1.4381046e-06,1.1241301e-06,0.00011463985,0.022413563,0.0006175225,5.2601423e-08,1.1235904e-07,3.0426256e-09,-0.0023926906,0.030234762,0.078660308,-0.12756535,0.12858352,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0925239,0.11351,0.335462,-0.00412216,-0.00119945,-0.000858627,0.0167821,0.1950724,0.061289,-0.00072102,-2.4e-07,0.000201623,0.0085606721,0.01288452,0.11253475,1.6992203e-05,1.4386803e-06,7.3724033e-07,0.00028163888,0.038053241,0.0037563415,5.1986984e-07,5.76e-14,4.0651834e-08,0.10107348,0.029938114,-0.006972472,0.051042851,-0.10071036,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.109955,-0.0445552,0.258462,-0.0033699,-0.000898098,-0.000858627,-0.0174311,-0.1580652,-0.077,0.00075226,0.000301352,0,0.012090102,0.0019851658,0.066802605,1.1356226e-05,8.0658002e-07,7.3724033e-07,0.00030384325,0.024984607,0.005929,5.6589511e-07,9.0813028e-08,0,-0.067303436,0.05281985,0.030239337,0.034322712,0.0091042904,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0925826,0.049437,0.301939,-0.00388815,-0.00105146,-0.00114281,0.0173724,0.0939922,0.043477,-0.00051825,-0.000153362,-0.000284183,0.0085715378,0.002444017,0.09116716,1.511771e-05,1.1055681e-06,1.3060147e-06,0.00030180028,0.0088345337,0.0018902495,2.6858306e-07,2.3519903e-08,8.0759977e-08,0.13464513,0.12426984,0.028714283,-0.038700439,-0.093859795,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.0968334,0.0365375,0.249538,-0.00370302,-0.00113037,-0.000858627,-0.0042508,-0.0128995,-0.052401,0.00018513,-7.891e-05,0.000284183,0.0093767074,0.0013349889,0.062269213,1.3712357e-05,1.2777363e-06,7.3724033e-07,1.8069301e-05,0.0001663971,0.0027458648,3.4273117e-08,6.2267881e-09,8.0759977e-08,-0.082114987,-0.04892688,0.0006488837,0.037711184,-0.11453792,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0925608,-0.0557127,0.229969,-0.00356547,-0.000898098,-0.000998833,0.0042726,-0.0922502,-0.019569,0.00013755,0.000232272,-0.000140206,0.0085675017,0.0031039049,0.052885741,1.2712576e-05,8.0658002e-07,9.9766736e-07,1.8255111e-05,0.0085100994,0.00038294576,1.8920003e-08,5.3950282e-08,1.9657722e-08,-0.050928681,-0.072545136,0.057489428,-0.09017767,0.033252366,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0926126,0.102304,0.26616,-0.00420909,-0.000898098,-0.000775492,-5.18e-05,0.1580167,0.036191,-0.00064362,0,0.000223341,0.0085770937,0.010466108,0.070841146,1.7716439e-05,8.0658002e-07,6.0138784e-07,2.68324e-09,0.024969277,0.0013097885,4.142467e-07,0,4.9881202e-08,0.039935047,-0.039417126,-0.087992524,0.015905019,0.050275023,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
-0.0925495,-0.0515955,0.228946,-0.0031299,-0.00107603,-0.00115763,6.31e-05,-0.1538995,-0.037214,0.00107919,-0.000177932,-0.000382138,0.00856541,0.0026620956,0.052416271,9.796274e-06,1.1578406e-06,1.3401072e-06,3.98161e-09,0.023685056,0.0013848818,1.1646511e-06,3.1659797e-08,1.4602945e-07,-0.05821778,0.12715958,0.0030421387,0.090500541,0.062132116,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0,0
-0.0924871,0.0249079,0.268629,-0.00328597,-0.00115121,-0.000838236,6.24e-05,0.0765034,0.039683,-0.00015607,-7.518e-05,0.000319394,0.0085538637,0.00062040348,0.07216154,1.0797599e-05,1.3252845e-06,7.0263959e-07,3.89376e-09,0.0058527702,0.0015747405,2.4357845e-08,5.6520324e-09,1.0201253e-07,0.048555471,-0.0009469191,0.086737065,-0.090953927,0.03308533,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0,0
-0.0885046,0.0757686,0.278976,-0.00384134,-0.000898099,-0.000838236,0.0039825,0.0508607,0.010347,-0.00055537,0.000253111,0,0.0078330642,0.0057408807,0.077827609,1.4755893e-05,8.0658181e-07,7.0263959e-07,1.5860306e-05,0.0025868108,0.00010706041,3.0843584e-07,6.4065178e-08,0,0.053097475,-0.046166247,-0.061613256,0.042745167,0.0014233209,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0,0
-0.0977842,-0.0783268,0.260072,-0.00305136,-0.00121529,-0.000881966,-0.0092796,-0.1540954,-0.018904,0.00078998,-0.000317191,-4.373e-05,0.0095617498,0.0061350876,0.067637445,9.3107978e-06,1.4769298e-06,7.7786403e-07,8.6110976e-05,0.023745392,0.00035736122,6.240684e-07,1.0061013e-07,1.9123129e-09,-0.065117191,0.027484461,0.048044413,0.083443511,0.029989785,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0,0
-0.0926716,0.0840092,0.330375,-0.00387707,-0.000998412,-0.00104257,0.0051126,0.162336,0.070303,-0.00082571,0.000216878,-0.000160604,0.0085880254,0.0070575457,0.10914764,1.5031672e-05,9.9682652e-07,1.0869522e-06,2.6138679e-05,0.026352977,0.0049425118,6.81797e-07,4.7036067e-08,2.5793645e-08,0.076839448,-0.082461715,0.01762314,0.048206307,0.022029815,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0,0
-0.092655,0.0256996,0.272763,-0.00337834,-0.000898099,-0.000910576,1.66e-05,-0.0583096,-0.057612,0.00049873,0.000100313,0.000131994,0.008584949,0.00066046944,0.074399654,1.1413181e-05,8.0658181e-07,8.2914865e-07,2.7556e-10,0.0034000095,0.0033191425,2.4873161e-07,1.0062698e-08,1.7422416e-08,-0.010759528,0.016204014,-0.17158137,0.017267283,0.068275586,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0,0
-0.10357,-0.0310132,0.296453,-0.0035175,-0.00104909,-0.000921276,-0.010915,-0.0567128,0.02369,-0.00013916,-0.000150991,-1.07e-05,0.010726745,0.00096181857,0.087884381,1.2372806e-05,1.1005898e-06,8.4874947e-07,0.00011913722,0.0032163417,0.0005612161,1.9365506e-08,2.2798282e-08,1.1449e-10,-0.026901411,0.10461039,0.096944216,0.057280263,0.058604306,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0,0
-0.0927344,0.0919598,0.311446,-0.00458015,-0.000898099,-0.000701314,0.0108356,0.122973,0.014993,-0.00106265,0.000150991,0.000219962,0.0085996689,0.0084566048,0.096998611,2.0977774e-05,8.0658181e-07,4.9184133e-07,0.00011741023,0.015122359,0.00022479005,1.129225e-06,2.2798282e-08,4.8383281e-08,0.067335666,-0.12864961,0.0012710359,-0.04981289,0.087049144,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0,0
-0.092609,-0.0834715,0.254586,-0.00310046,-0.000898099,-0.000846892,0.0001254,-0.1754313,-0.05686,0.00147969,0,-0.000145578,0.0085764269,0.0069674913,0.064814031,9.6128522e-06,8.0658181e-07,7.1722606e-07,1.572516e-08,0.030776141,0.0032330596,2.1894825e-06,0,2.1192954e-08,-0.060247972,0.075168726,-0.106639,0.076258656,-0.057363889,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0,0
-0.0884312,0.049025,0.345038,-0.00395756,-0.00115995,-0.000292216,0.0041778,0.1324965,0.090452,-0.0008571,-0.000261851,0.000554676,0.0078200771,0.0024034506,0.11905122,1.5662281e-05,1.345484e-06,8.5390191e-08,1.7454013e-05,0.017555323,0.0081815643,7.3462041e-07,6.8565946e-08,3.0766546e-07,0.067119505,-0.023304309,0.051098536,0.12136081,0.017392138,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0,0
-0.0925255,0.0318526,0.276477,-0.0042011,-0.00124714,-0.000602947,-0.0040943,-0.0171724,-0.068561,-0.00024354,-8.719e-05,-0.000310731,0.0085609682,0.0010145881,0.076439532,1.7649241e-05,1.5553582e-06,3.6354508e-07,1.6763292e-05,0.00029489132,0.0047006107,5.9311732e-08,7.6020961e-09,9.6553754e-08,0.018162793,-0.01110921,-0.16739666,-0.049693065,0.038929477,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.0925019,-0.0209971,0.284268,-0.0033775,-0.00143229,-0.000652916,2.36e-05,-0.0528497,0.007791,0.0008236,-0.00018515,-4.9969e-05,0.0085566015,0.00044087821,0.080808296,1.1407506e-05,2.0514546e-06,4.262993e-07,5.5696e-10,0.0027930908,6.0699681e-05,6.7831696e-07,3.4280522e-08,2.496901e-09,0.026040109,0.13953259,0.010791925,0.03080476,0.020758892,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.0745058,0.0745128,0.248912,-0.00423081,-0.00151824,-0.000348948,0.0179961,0.0955099,-0.035356,-0.00085331,-8.595e-05,0.000303968,0.0055511142,0.0055521574,0.061957184,1.7899753e-05,2.3050527e-06,1.2176471e-07,0.00032385962,0.009122141,0.0012500467,7.2813796e-07,7.3874025e-09,9.2396545e-08,-0.047529359,-0.12828288,0.060225126,0.0041750869,-0.0087688275,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
-0.0612432,-0.0557226,0.242677,-0.00349515,-0.00151824,-0.000449913,0.0132626,-0.1302354,-0.006235,0.00073566,0,-0.000100965,0.0037507295,0.0031050082,0.058892126,1.2216074e-05,2.3050527e-06,2.0242171e-07,0.00017589656,0.016961259,3.8875225e-05,5.4119564e-07,0,1.0193931e-08,0.030532361,0.18848793,-0.04064558,0.025525242,0.0067341238,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
-0.061269,0.0333028,0.272679,-0.0037425,-0.00151824,-0.000454918,-2.58e-05,0.0890254,0.030002,-0.00024735,0,-5.005e-06,0.0037538904,0.0011090765,0.074353837,1.4006306e-05,2.3050527e-06,2.0695039e-07,6.6564e-10,0.0079255218,0.00090012,6.1182023e-08,0,2.5050025e-11,0.027840024,0.010497592,0.065701792,0.076376064,-0.023614352,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.0406272,0.0762807,0.261033,-0.00450184,-0.00151824,-0.000464918,0.0206418,0.0429779,-0.011646,-0.00075934,0,-1e-05,0.0016505694,0.0058187452,0.068138227,2.0266563e-05,2.3050527e-06,2.1614875e-07,0.00042608391,0.0018470999,0.00013562932,5.7659724e-07,0,1e-10,0.04835006,-0.11189459,-0.11893899,-0.09708577,0.052322284,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0,0
-0.0329088,-0.217872,-0.0211476,0.000227044,-0.000949441,-0.000234454,0.0077184,-0.2941527,-0.2821806,0.004728884,0.000568799,0.000230464,0.0010829891,0.047468208,0.00044722099,5.1548978e-08,9.0143821e-07,5.4968678e-08,5.9573699e-05,0.086525811,0.079625891,2.2362344e-05,3.235323e-07,5.3113655e-08,-0.29606844,-0.080040518,0.039270778,-0.32092341,-0.47933592,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0,0
