trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0244453,0.0369279,0.062789,0.000888076,0.000607233,-0.000404627,0.0047216,-0.0697121,-0.0001371,0.001052166,0.000141616,0.000258759,0.00059757269,0.0013636698,0.0039424585,7.8867898e-07,3.6873192e-07,1.6372301e-07,2.2293507e-05,0.0048597769,1.879641e-08,1.1070533e-06,2.0055091e-08,6.695622e-08,0.1141215,-0.034913546,0.033589051,-0.039365414,-0.016894897,0
-0.0201605,0.0382084,0.062808,0.000732924,0.000519435,-0.000404627,0.0042848,0.0012805,1.9e-05,-0.000155152,-8.7798e-05,0,0.00040644576,0.0014598818,0.0039448449,5.3717759e-07,2.6981272e-07,1.6372301e-07,1.8359511e-05,1.6396802e-06,3.61e-10,2.4072143e-08,7.7084888e-09,0,-0.013294811,0.14615659,-0.073509808,0.047966145,-0.015738947,0
-0.0206247,0.102786,0.0231046,0.000138509,0.000607233,-0.000730167,-0.0004642,0.0645776,-0.0397034,-0.000594415,8.7798e-05,-0.00032554,0.00042537825,0.010564962,0.00053382254,1.9184743e-08,3.6873192e-07,5.3314385e-07,2.1548164e-07,0.0041702664,0.00157636,3.5332919e-07,7.7084888e-09,1.0597629e-07,0.011927709,-0.095165647,-0.15364908,-0.068352725,0.062651752,0
-0.0303488,0.0390054,0.0452084,0.000160204,0.000669353,-0.000851422,-0.0097241,-0.0637806,0.0221038,2.1695e-05,6.212e-05,-0.000121255,0.00092104966,0.0015214212,0.0020437994,2.5665322e-08,4.4803344e-07,7.2491942e-07,9.4558121e-05,0.0040679649,0.00048857797,4.7067303e-10,3.8588944e-09,1.4702775e-08,0.050057379,0.086120089,-0.026364136,0.024687117,0.16212913,0
-0.0217495,0.0461325,0.0450997,0.000790507,0.000764337,-0.00077534,0.0085993,0.0071271,-0.0001087,0.000630303,9.4984e-05,7.6082e-05,0.00047304075,0.0021282076,0.0020339829,6.2490132e-07,5.8421105e-07,6.0115212e-07,7.394796e-05,5.0795554e-05,1.181569e-08,3.9728187e-07,9.0219603e-09,5.7884707e-09,-0.069316306,-0.078847657,0.11365106,-0.0089805572,-0.011500102,0
-0.0255871,0.109923,0.0312123,-0.000278466,0.000607233,-0.000841377,-0.0038376,0.0637905,-0.0138874,-0.001068973,-0.000157104,-6.6037e-05,0.00065469969,0.012083066,0.00097420767,7.7543313e-08,3.6873192e-07,7.0791526e-07,1.4727174e-05,0.0040692279,0.00019285988,1.1427033e-06,2.4681667e-08,4.3608854e-09,0.050364921,0.0051023075,-0.018969552,0.12499746,-0.07049231,0
-0.0241178,0.0661975,0.0334863,-0.000395652,0.000673182,-0.000816212,0.0014693,-0.0437255,0.002274,-0.000117186,6.5949e-05,2.5165e-05,0.00058166828,0.004382109,0.0011213323,1.5654051e-07,4.5317401e-07,6.6620203e-07,2.1588425e-06,0.0019119194,5.171076e-06,1.3732559e-08,4.3492706e-09,6.3327722e-10,-0.060585378,0.0617348,-0.038069423,-0.093743515,-0.11903185,0
-0.0241283,0.0238474,0.0451089,0.0010428,0.000607233,-0.000688052,-1.05e-05,-0.0423501,0.0116226,0.001438452,-6.5949e-05,0.00012816,0.00058217486,0.00056869849,0.0020348129,1.0874318e-06,3.6873192e-07,4.7341555e-07,1.1025e-10,0.001793531,0.00013508483,2.0691442e-06,4.3492706e-09,1.6424986e-08,0.088509223,-0.045228943,0.035159096,-0.03156777,-0.043562013,0
-0.0262918,0.0916015,0.0327761,-2.19299e-05,0.000607233,-0.000816212,-0.0021635,0.0677541,-0.0123328,-0.0010647299,0,-0.00012816,0.00069125875,0.0083908348,0.0010742727,4.8092051e-10,3.6873192e-07,6.6620203e-07,4.6807323e-06,0.0045906181,0.00015209796,1.1336498e-06,0,1.6424986e-08,-0.001061242,0.047064065,-0.065841794,0.1169599,-0.065171073,0
-0.0261822,0.0916015,0.0229082,-2.19299e-05,0.000917553,-0.000816213,0.0001096,0,-0.0098679,0,0.00031032,-1.0000001e-09,0.0006855076,0.0083908348,0.00052478563,4.8092051e-10,8.4190351e-07,6.6620366e-07,1.201216e-08,0,9.737545e-05,0,9.6298502e-08,1.0000002e-18,-0.062640324,-0.085838586,-0.052270563,-0.10543779,-0.097793258,0
-0.0331103,0.0360259,0.0331591,0.000654294,0.000963044,-0.000741033,-0.0069281,-0.0555756,0.0102509,0.0006762239,4.5491e-05,7.518e-05,0.001096292,0.0012978655,0.0010995259,4.2810064e-07,9.2745375e-07,5.4912991e-07,4.799857e-05,0.0030886473,0.00010508095,4.5727876e-07,2.0694311e-09,5.6520324e-09,0.11724789,0.04074716,0.05796761,-0.041414987,-0.042802376,0
-0.0234035,0.092331,0.0453125,-2.19299e-05,0.00113827,-0.000816213,0.0097068,0.0563051,0.0121534,-0.0006762239,0.000175226,-7.518e-05,0.00054772381,0.0085250136,0.0020532227,4.8092051e-10,1.2956586e-06,6.6620366e-07,9.4221966e-05,0.0031702643,0.00014770513,4.5727876e-07,3.0704151e-08,5.6520324e-09,-0.047209466,0.11447572,-0.08020346,0.073171895,-0.071746106,0
-0.0426179,0.11239,0.00783372,-0.000114801,0.000814527,-0.00109458,-0.0192144,0.020059,-0.03747878,-9.28711e-05,-0.000323743,-0.000278367,0.0018162854,0.012631512,6.1367169e-05,1.317927e-08,6.6345423e-07,1.1981054e-06,0.00036919317,0.00040236348,0.001404659,8.6250412e-09,1.0480953e-07,7.7488187e-08,-0.0061858587,-0.14171193,-0.096564223,-0.066486941,-0.063624316,0
-0.0333913,0.0141497,0.0271768,0.000576052,0.000900658,-0.000816213,0.0092266,-0.0982403,0.01934308,0.000690853,8.6131e-05,0.000278367,0.0011149789,0.00020021401,0.00073857846,3.3183591e-07,8.1118483e-07,6.6620366e-07,8.5130148e-05,0.0096511565,0.00037415474,4.7727787e-07,7.4185492e-09,7.7488187e-08,0.10733099,0.06300753,0.09304844,-0.015957719,-0.016283672,0
-0.0257928,0.0722723,0.0245888,0.000576052,0.000898033,-0.000816213,0.0075985,0.0581226,-0.002588,0,-2.625e-06,0,0.00066526853,0.0052232853,0.00060460909,3.3183591e-07,8.0646327e-07,6.6620366e-07,5.7737202e-05,0.0033782366,6.697744e-06,0,6.890625e-12,0,-0.098046528,0.090457273,-0.0047616632,0.015444062,-0.054789445,0
-0.0302209,0.103944,0.00598327,8.58994e-05,0.000870275,-0.00116474,-0.0044281,0.0316717,-0.01860553,-0.0004901526,-2.7758e-05,-0.000348527,0.0009133028,0.010804355,3.579952e-05,7.3787069e-09,7.5737858e-07,1.3566193e-06,1.960807e-05,0.0010030966,0.00034616575,2.4024957e-07,7.7050656e-10,1.2147107e-07,0.056199694,-0.13547761,-0.13398203,-0.022522822,-0.09775293,0
-0.0333488,0.0352148,0.0174308,0.000540264,0.000629208,-0.000816213,-0.0031279,-0.0687292,0.01144753,0.0004543646,-0.000241067,0.000348527,0.0011121425,0.0012400821,0.00030383279,2.9188519e-07,3.9590271e-07,6.6620366e-07,9.7837584e-06,0.0047237029,0.00013104594,2.0644719e-07,5.8113298e-08,1.2147107e-07,0.091454652,0.085513623,-0.012932951,-0.042981768,0.02660244,0
-0.0210328,0.0580598,0.00528209,0.000649315,0.000799498,-0.000816213,0.012316,0.022845,-0.01214871,0.000109051,0.00017029,0,0.00044237868,0.0033709404,2.7900475e-05,4.2160997e-07,6.3919705e-07,6.6620366e-07,0.00015168386,0.00052189403,0.00014759115,1.1892121e-08,2.8998684e-08,0,-0.11808582,0.073057213,0.055922699,-0.02229087,0.076242079,0
-0.0213958,0.113766,0.00432325,-5.74189e-05,0.000799498,-0.00104252,-0.000363,0.0557062,-0.00095884,-0.0007067339,0,-0.000226307,0.00045778026,0.012942703,1.8690491e-05,3.2969301e-09,6.3919705e-07,1.086848e-06,1.31769e-07,0.0031031807,9.1937415e-07,4.9947281e-07,0,5.1214858e-08,0.053546663,-0.11631231,-0.11591441,0.0469829,0.064664055,0
-0.0290102,0.0609587,-0.0129436,0.000357502,0.000799498,-0.000816213,-0.0076144,-0.0528073,-0.01726685,0.0004149209,0,0.000226307,0.0008415917,0.0037159631,0.00016753678,1.2780768e-07,6.3919705e-07,6.6620366e-07,5.7979087e-05,0.0027886109,0.00029814411,1.7215935e-07,0,5.1214858e-08,0.046348496,0.097668026,-0.075372291,0.0098356995,0.081692869,0
-0.0187399,0.0519321,-0.00837618,0.000859213,0.00104954,-0.000816212,0.0102703,-0.0090266,0.00456742,0.000501711,0.000250042,1.0000001e-09,0.00035118385,0.002696943,7.0160391e-05,7.3824698e-07,1.1015342e-06,6.6620203e-07,0.00010547906,8.1479508e-05,2.0861325e-05,2.5171393e-07,6.2521002e-08,1.0000002e-18,-0.11935171,-0.010227627,0.066105461,-0.083682952,0.051299914,0
-0.0155413,0.117854,-0.00373795,0.000390488,0.0013127,-0.000816213,0.0031986,0.0659219,0.00463823,-0.000468725,0.00026316,-1.0000001e-09,0.00024153201,0.013889565,1.397227e-05,1.5248088e-07,1.7231813e-06,6.6620366e-07,1.0231042e-05,0.0043456969,2.1513178e-05,2.1970313e-07,6.9253186e-08,1.0000002e-18,0.058640138,-0.087259065,-0.041563836,0.066000283,0.036874792,0
-0.0193841,0.0696104,-0.0117018,5.26119e-05,0.00106791,-0.000816213,-0.0038428,-0.0482436,-0.00796385,-0.0003378761,-0.00024479,0,0.00037574333,0.0048456078,0.00013693212,2.768012e-09,1.1404318e-06,6.6620366e-07,1.4767112e-05,0.0023274449,6.3422907e-05,1.1416026e-07,5.9922144e-08,0,0.038753729,0.040574875,-0.095756301,0.04233855,0.12003147,0
-0.0147004,0.0192868,-0.0124971,0.000759978,0.00106791,-0.000997134,0.0046837,-0.0503236,-0.0007953,0.0007073661,0,-0.000180921,0.00021610176,0.00037198065,0.00015617751,5.7756656e-07,1.1404318e-06,9.9427621e-07,2.1937046e-05,0.0025324647,6.3250209e-07,5.003668e-07,0,3.2732408e-08,-0.13402025,-0.044397922,0.14167232,0.0089966097,0.11989724,0
-0.0212126,0.0796413,0.00702566,0.000895133,0.00106791,-0.00116138,-0.0065122,0.0603545,0.01952276,0.000135155,0,-0.000164246,0.0004499744,0.0063427367,4.9359898e-05,8.0126309e-07,1.1404318e-06,1.3488035e-06,4.2408749e-05,0.0036426657,0.00038113816,1.8266874e-08,0,2.6976749e-08,0.028350273,-0.050298101,0.12817371,0.14412468,-0.044099883,0
-0.0360223,0.116048,0.00405031,0.000265384,0.00106791,-0.00124826,-0.0148097,0.0364067,-0.00297535,-0.000629749,0,-8.688e-05,0.0012976061,0.013467138,1.6405011e-05,7.0428667e-08,1.1404318e-06,1.558153e-06,0.00021932721,0.0013254478,8.8527076e-06,3.965838e-07,0,7.5481344e-09,-0.090714758,-0.1234434,-0.0042302509,0.026921246,-0.1953759,0
-0.0339578,0.0509625,0.0108044,0.000632332,0.00106791,-0.00118697,0.0020645,-0.0650855,0.00675409,0.000366948,0,6.129e-05,0.0011531322,0.0025971764,0.00011673506,3.9984376e-07,1.1404318e-06,1.4088978e-06,4.2621602e-06,0.0042361223,4.5617732e-05,1.3465083e-07,0,3.7564641e-09,0.14734051,0.060120169,0.024351598,-0.080620039,-0.14687228,0
-0.0198383,0.0433505,0.0010506,0.00102869,0.00106791,-0.00110414,0.0141195,-0.007612,-0.0097538,0.000396358,0,8.283e-05,0.00039355815,0.0018792659,1.1037604e-06,1.0582031e-06,1.1404318e-06,1.2191251e-06,0.00019936028,5.7942544e-05,9.5136614e-05,1.5709966e-07,0,6.8608089e-09,-0.01352486,0.17825648,-0.063173208,-0.048446377,-0.040949807,0
-0.0191743,0.102047,-0.00346553,0.000433706,0.00123893,-0.00112946,0.000664,0.0586965,-0.00451613,-0.000594984,0.00017102,-2.532e-05,0.00036765378,0.01041359,1.2009898e-05,1.8810089e-07,1.5349475e-06,1.2756799e-06,4.40896e-07,0.0034452791,2.039543e-05,3.5400596e-07,2.924784e-08,6.411024e-10,0.011919738,-0.10631262,-0.12525735,-0.095988,0.0950454,0
-0.036001,0.0736299,-0.0261741,0.000153084,0.00106791,-0.0012683,-0.0168267,-0.0284171,-0.02270857,-0.000280622,-0.00017102,-0.00013884,0.001296072,0.0054213622,0.00068508351,2.3434711e-08,1.1404318e-06,1.6085849e-06,0.00028313783,0.00080753157,0.00051567915,7.8748707e-08,2.924784e-08,1.9276546e-08,0.058909455,0.038358271,-0.023825262,0.033337096,0.15895793,0
-0.036001,0.0291698,-0.00893346,0.00106846,0.00106791,-0.0012683,0,-0.0444601,0.01724064,0.000915376,0,0,0.001296072,0.00085087723,7.9806708e-05,1.1416068e-06,1.1404318e-06,1.6085849e-06,0,0.0019767005,0.00029723967,8.3791322e-07,0,0,-0.12296692,0.058301331,0.13828191,-0.023946799,0.022260722,0
-0.0359844,0.0860515,0.00237384,0.000601749,0.00106791,-0.0011993,1.66e-05,0.0568817,0.0113073,-0.000466711,0,6.9e-05,0.001294877,0.0074048607,5.6351163e-06,3.6210186e-07,1.1404318e-06,1.4383205e-06,2.7556e-10,0.0032355278,0.00012785503,2.1781916e-07,0,4.761e-09,0.06135036,-0.089463354,0.037790889,0.085566518,-0.030789016,0
-0.0483942,0.10301,-0.0259839,2.11482e-05,0.00106791,-0.0012683,-0.0124098,0.0169585,-0.02835774,-0.0005806008,0,-6.9e-05,0.0023419986,0.01061106,0.00067516306,4.4724636e-10,1.1404318e-06,1.6085849e-06,0.00015400314,0.00028759072,0.00080416142,3.3709729e-07,0,4.761e-09,0.017203712,0.082296412,-0.12481882,0.042389952,-0.026094687,0
-0.0582485,0.0393857,-0.0342076,0.000804009,0.00113256,-0.00168131,-0.0098543,-0.0636243,-0.0082237,0.0007828608,6.465e-05,-0.00041301,0.0033928878,0.0015512334,0.0011701599,6.4643047e-07,1.2826922e-06,2.8268033e-06,9.7107228e-05,0.0040480516,6.7629242e-05,6.1287103e-07,4.1796225e-09,1.7057726e-07,0.011043264,-0.058158434,0.043700153,-0.085332115,-0.094497654,0
-0.0500743,0.0862528,-0.0242509,0.000737385,0.00106791,-0.00168131,0.0081742,0.0468671,0.0099567,-6.6624e-05,-6.465e-05,0,0.0025074355,0.0074395455,0.00058810615,5.4373664e-07,1.1404318e-06,2.8268033e-06,6.6817546e-05,0.0021965251,9.9135875e-05,4.4387574e-09,4.1796225e-09,0,0.066475676,0.058275199,0.043134759,0.0058162677,0.023144774,0
-0.0582246,0.117893,-0.0358963,-0.000139288,0.00126455,-0.00157273,-0.0081503,0.0316402,-0.0116454,-0.000876673,0.00019664,0.00010858,0.003390104,0.013898759,0.0012885444,1.9401147e-08,1.5990867e-06,2.4734797e-06,6.642739e-05,0.0010011023,0.00013561534,7.6855555e-07,3.866729e-08,1.1789616e-08,-0.12167938,0.034690408,-0.086127874,-0.038076174,0.021001871,0
-0.0613174,0.0593701,-0.0417877,0.000567418,0.00106791,-0.00168131,-0.0030928,-0.0585229,-0.0058914,0.000706706,-0.00019664,-0.00010858,0.0037598235,0.0035248088,0.0017462119,3.2196319e-07,1.1404318e-06,2.8268033e-06,9.5654118e-06,0.0034249298,3.4708594e-05,4.9943337e-07,3.866729e-08,1.1789616e-08,0.097143193,-0.078950621,-0.031829472,-0.045737593,0.062725094,0
-0.0593031,0.0424645,-0.0339578,0.000920959,0.00125851,-0.00179323,0.0020143,-0.0169056,0.0078299,0.000353541,0.0001906,-0.00011192,0.0035168577,0.0018032338,0.0011531322,8.4816548e-07,1.5838474e-06,3.2156738e-06,4.0574045e-06,0.00028579931,6.1307334e-05,1.2499124e-07,3.632836e-08,1.2526086e-08,-0.026988337,0.068386488,0.065338401,0.08801943,0.019083439,0
-0.0487016,0.110296,-0.0225381,0.000393175,0.00106791,-0.00189788,0.0106015,0.0678315,0.0114197,-0.000527784,-0.0001906,-0.00010465,0.0023718458,0.012165208,0.00050796595,1.5458658e-07,1.1404318e-06,3.6019485e-06,0.0001123918,0.0046011124,0.00013040955,2.7855595e-07,3.632836e-08,1.0951622e-08,-0.095771946,-0.16870628,-0.0071338507,-0.019004303,-0.069382557,0
-0.0559936,0.0713556,-0.0250637,9.39143e-06,0.00128479,-0.00193486,-0.007292,-0.0389404,-0.0025256,-0.00038378357,0.00021688,-3.698e-05,0.0031352832,0.0050916217,0.00062818906,8.8198957e-11,1.6506853e-06,3.7436832e-06,5.3173264e-05,0.0015163548,6.3786554e-06,1.4728983e-07,4.7036934e-08,1.3675204e-09,0.097788669,0.0040753012,-0.032347374,0.015900155,-0.026574898,0
-0.0493736,0.0130783,-0.025271,0.0011988,0.00131088,-0.00168131,0.00662,-0.0582773,-0.0002073,0.0011894086,2.609e-05,0.00025355,0.0024377524,0.00017104193,0.00063862344,1.4371214e-06,1.7184064e-06,2.8268033e-06,4.38244e-05,0.0033962437,4.297329e-08,1.4146927e-06,6.806881e-10,6.4287602e-08,-0.053845651,0.10590052,0.087489599,0.0083597725,0.008038489,0
-0.0459981,0.0974795,-0.0250565,0.000390224,0.00131084,-0.00168131,0.0033755,0.0844012,0.0002145,-0.000808576,-4e-08,0,0.0021158252,0.0095022529,0.00062782819,1.5227477e-07,1.7183015e-06,2.8268033e-06,1.1394e-05,0.0071235626,4.601025e-08,6.5379515e-07,1.6e-15,0,-0.031192308,-0.16529472,0.019758171,0.042696084,-0.052490648,0
-0.0580365,0.0966125,-0.0386833,8.96565e-05,0.00126952,-0.00168131,-0.0120384,-0.000867,-0.0136268,-0.0003005675,-4.132e-05,0,0.0033682353,0.0093339752,0.0014963977,8.038288e-09,1.611681e-06,2.8268033e-06,0.00014492307,7.51689e-07,0.00018568968,9.0340822e-08,1.7073424e-09,0,0.069770057,0.026377861,-0.037556839,0.010415401,-0.070513314,0
-0.0560821,0.0403994,-0.0250863,0.00072524,0.00124096,-0.00189111,0.0019544,-0.0562131,0.013597,0.0006355835,-2.856e-05,-0.0002098,0.0031452019,0.0016321115,0.00062932245,5.2597306e-07,1.5399817e-06,3.576297e-06,3.8196794e-06,0.0031599126,0.00018487841,4.0396639e-07,8.156736e-10,4.401604e-08,-0.078668227,0.084878262,0.064975791,-0.11087397,-0.037373269,0
-0.0501204,0.0673402,-0.0252477,0.00123781,0.0013406,-0.00189094,0.0059617,0.0269408,-0.0001614,0.00051257,9.964e-05,1.7e-07,0.0025120545,0.0045347025,0.00063744636,1.5321736e-06,1.7972084e-06,3.5756541e-06,3.5541867e-05,0.0007258067,2.604996e-08,2.62728e-07,9.9281296e-09,2.89e-14,0.05683123,-0.080757046,0.020461028,-0.019561734,-0.011145376,0
-0.0561463,0.115468,-0.0250098,0.000193259,0.00130296,-0.00203409,-0.0060259,0.0481278,0.0002379,-0.001044551,-3.764e-05,-0.00014315,0.003152407,0.013332859,0.0006254901,3.7349041e-08,1.6977048e-06,4.1375221e-06,3.6311471e-05,0.0023162851,5.659641e-08,1.0910868e-06,1.4167696e-09,2.0491923e-08,0.038896173,0.04873167,-0.13503765,0.0096913072,0.081540971,0
-0.0604888,0.0505029,-0.0507897,0.000485496,0.00140088,-0.00210112,-0.0043425,-0.0649651,-0.0257799,0.000292237,9.792e-05,-6.703e-05,0.0036588949,0.0025505429,0.0025795936,2.3570637e-07,1.9624648e-06,4.4147053e-06,1.8857306e-05,0.0042204642,0.00066460324,8.5402464e-08,9.5883264e-09,4.4930209e-09,-0.10113001,0.029946695,0.0011039843,-0.051635795,0.16004876,0
-0.0517908,0.0484466,-0.035991,0.00125699,0.00145327,-0.00199054,0.008698,-0.0020563,0.0147987,0.000771494,5.239e-05,0.00011058,0.002682287,0.0023470731,0.0012953521,1.5800239e-06,2.1119937e-06,3.9622495e-06,7.5655204e-05,4.2283697e-06,0.00021900152,5.9520299e-07,2.7447121e-09,1.2227936e-08,0.016200831,-0.07426552,0.14281983,0.0607067,0.14543818,0
