trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
0.144934,0.187974,0.216535,-0.00683765,0.000897343,0.000383922,0.003224,0.1144013,-0.038207,-0.00034679,-7.0961e-05,-0.000426434,0.021005864,0.035334225,0.046887406,4.6753458e-05,8.0522446e-07,1.473961e-07,1.0394176e-05,0.013087657,0.0014597748,1.202633e-07,5.0354635e-09,1.8184596e-07,-0.036316993,-0.031815129,-0.0041452085,0.12367672,-0.043493557,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
0.117607,0.0662951,0.261228,-0.00610567,0.000917895,0.000807815,-0.027327,-0.1216789,0.044693,0.00073198,2.0552e-05,0.000423893,0.013831406,0.0043950403,0.068240068,3.7279206e-05,8.4253123e-07,6.5256507e-07,0.00074676493,0.014805755,0.0019974642,5.3579472e-07,4.223847e-10,1.7968528e-07,0.074895106,0.15235869,-0.0053762934,-0.016819177,-0.11358029,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944,0,0
0.117623,0.16051,0.167728,-0.00582824,0.000679746,0.000807815,1.6e-05,0.0942149,-0.0935,0.00027743,-0.000238149,0,0.01383517,0.02576346,0.028132682,3.3968381e-05,4.6205462e-07,6.5256507e-07,2.56e-10,0.0088764474,0.00874225,7.6967405e-08,5.6714946e-08,0,-0.063613295,-0.0028869622,-0.066492205,0.0067409417,-0.063057161,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0,0
0.0935302,0.0596653,0.232359,-0.00507067,0.000968305,0.000807815,-0.0240928,-0.1008447,0.064631,0.00075757,0.000288559,0,0.0087478983,0.003559948,0.053990705,2.5711694e-05,9.3761457e-07,6.5256507e-07,0.00058046301,0.010169654,0.0041771662,5.739123e-07,8.3266296e-08,0,0.023748166,0.040071302,-0.11754667,-0.013222955,0.023467578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102241,0.199366,0.206612,-0.00570317,0.000645785,0.000807815,0.0087108,0.1397007,-0.025747,-0.0006325,-0.00032252,0,0.010453222,0.039746802,0.042688519,3.2526148e-05,4.1703827e-07,6.5256507e-07,7.5878037e-05,0.019516286,0.00066290801,4.0005625e-07,1.0401915e-07,0,-0.041529878,-0.056598499,-0.072000452,-0.010384982,-0.039221516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102247,0.0565883,0.22803,-0.00542849,0.000626763,0.000807815,6e-06,-0.1427777,0.021418,0.00027468,-1.9022e-05,0,0.010454449,0.0032022357,0.051997681,2.9468504e-05,3.9283186e-07,6.5256507e-07,3.6e-11,0.020385472,0.00045873072,7.5449102e-08,3.6183648e-10,0,0.081572082,0.051999689,0.041934522,-0.067088604,0.092584608,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.109465,0.255794,0.107315,-0.00509002,0.00144899,0.00028143,0.007218,0.1992057,-0.120715,0.00033847,0.000822227,-0.000526385,0.011982586,0.06543057,0.011516509,2.5908304e-05,2.099572e-06,7.9202845e-08,5.2099524e-05,0.039682911,0.014572111,1.1456194e-07,6.7605724e-07,2.7708117e-07,0.087961969,-0.036790017,0.09104337,0.016639669,0.020011034,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.0815387,-0.18059,-0.140889,0.00316406,0.0018726,-0.000803474,-0.0279263,-0.436384,-0.248204,0.00825408,0.00042361,-0.001084904,0.0066485596,0.032612748,0.01984971,1.0011276e-05,3.5066308e-06,6.4557047e-07,0.00077987823,0.190431,0.061605226,6.8129837e-05,1.7944543e-07,1.1770167e-06,-0.16322705,0.090933482,0.24341572,-0.13824689,-0.14526408,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.0736538,0.043248,0.0696152,-0.000232891,0.00138872,-0.000163461,-0.0078849,0.223838,0.2105042,-0.003396951,-0.00048388,0.000640013,0.0054248823,0.0018703895,0.0048462761,5.4238218e-08,1.9285432e-06,2.6719499e-08,6.2171648e-05,0.05010345,0.044312018,1.1539276e-05,2.3413985e-07,4.0961664e-07,0.0027207436,-0.075837442,0.11497893,-0.2063301,-0.013473449,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
0.0411235,0.0433071,0.0922189,-0.00142319,0.00104132,-0.000531892,-0.0325303,5.91e-05,0.0226037,-0.001190299,-0.0003474,-0.000368431,0.0016911423,0.0018755049,0.0085043255,2.0254698e-06,1.0843473e-06,2.829091e-07,0.0010582204,3.49281e-09,0.00051092725,1.4168117e-06,1.2068676e-07,1.357414e-07,-0.018320827,-0.084081337,0.014683906,0.0023889162,0.13627035,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
0.0555285,0.120422,0.0827324,-0.00223069,0.000693007,-0.000655487,0.014405,0.0771149,-0.0094865,-0.0008075,-0.000348313,-0.000123595,0.0030834143,0.014501458,0.00684465,4.9759779e-06,4.802587e-07,4.2966321e-07,0.00020750403,0.0059467078,8.9993682e-05,6.5205625e-07,1.2132195e-07,1.5275724e-08,-0.076824884,-0.13383258,0.01765643,-0.047686229,0.095247809,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0591126,0.0663232,0.0681247,-0.00264977,0.000638385,-0.000531892,0.0035841,-0.0540988,-0.0146077,-0.00041908,-5.4622e-05,0.000123595,0.0034942995,0.0043987669,0.0046409748,7.0212811e-06,4.0753541e-07,2.829091e-07,1.2845773e-05,0.0029266802,0.0002133849,1.7562805e-07,2.9835629e-09,1.5275724e-08,-0.054894064,0.044271494,0.0721882,0.051265797,0.16763727,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0766356,0.0841024,0.0876303,-0.00250052,0.000638385,-0.000531892,0.017523,0.0177792,0.0195056,0.00014925,0,0,0.0058730152,0.0070732137,0.0076790695,6.2526003e-06,4.0753541e-07,2.829091e-07,0.00030705553,0.00031609995,0.00038046843,2.2275563e-08,0,0,-0.049465811,0.079758504,0.096817611,0.064200629,0.0027818295,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.102657,0.119261,0.0208891,-0.00336284,0.00106456,-7.80965e-05,0.0260214,0.0351586,-0.0667412,-0.00086232,0.000426175,0.0004537955,0.01053846,0.014223186,0.0004363545,1.1308693e-05,1.133288e-06,6.0990633e-09,0.00067711326,0.0012361272,0.0044543878,7.4359578e-07,1.8162513e-07,2.0593036e-07,-0.14218229,0.051706572,0.0040815631,-0.029849843,-0.041684068,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.0823143,0.035732,0.0204813,-0.00198638,0.0010769,-0.000289584,-0.0203427,-0.083529,-0.0004078,0.00137646,1.234e-05,-0.0002114875,0.006775644,0.0012767758,0.00041948365,3.9457055e-06,1.1597136e-06,8.3858893e-08,0.00041382544,0.0069770938,1.6630084e-07,1.8946421e-06,1.522756e-10,4.4726963e-08,-0.14186185,0.074031409,-0.055110777,-0.0093350296,0.041455114,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
0.0671992,0.0541391,0.0751913,-0.000682351,0.00139707,-0.000292137,-0.0151151,0.0184071,0.05471,0.001304029,0.00032017,-2.553e-06,0.0045157325,0.0029310421,0.0056537316,4.6560289e-07,1.9518046e-06,8.5344027e-08,0.00022846625,0.00033882133,0.0029931841,1.7004916e-06,1.0250883e-07,6.517809e-12,-0.097327797,0.04237845,-0.08234744,-0.011881704,0.07087095,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
0.0292719,0.217932,0.187032,-0.00425043,0.00119336,-0.000737251,-0.0379273,0.1637929,0.1118407,-0.003568079,-0.00020371,-0.000445114,0.00085684413,0.047494357,0.034980969,1.8066155e-05,1.4241081e-06,5.4353904e-07,0.0014384801,0.026828114,0.012508342,1.2731188e-05,4.1497764e-08,1.9812647e-07,-0.022518557,-0.06892012,-0.099025298,-0.090105143,-0.0076800143,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.0220486,0.0939535,0.268901,-0.00513505,0.00151193,-0.00142325,-0.0513205,-0.1239785,0.081869,-0.00088462,0.00031857,-0.000685999,0.00048614076,0.0088272602,0.072307748,2.6368739e-05,2.2859323e-06,2.0256406e-06,0.0026337937,0.015370668,0.0067025332,7.8255254e-07,1.0148684e-07,4.7059463e-07,0.050091407,0.034955932,0.030146984,-0.19031615,0.05304036,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
-0.0159714,0.191206,0.263241,-0.00589272,0.00162109,-0.00182922,0.0060772,0.0972525,-0.00566,-0.00075767,0.00010916,-0.00040597,0.00025508562,0.036559734,0.069295824,3.4724149e-05,2.6279328e-06,3.3460458e-06,3.693236e-05,0.0094580488,3.20356e-05,5.7406383e-07,1.1915906e-08,1.6481164e-07,0.04297451,-0.076589923,0.080460277,0.077333534,0.047895362,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
-0.00507982,0.138047,0.293768,-0.00581607,0.0011392,-0.00142325,0.01089158,-0.053159,0.030527,7.665e-05,-0.00048189,0.00040597,2.5804571e-05,0.019056974,0.086299638,3.382667e-05,1.2977766e-06,2.0256406e-06,0.00011862651,0.0028258793,0.00093189773,5.8752225e-09,2.3221797e-07,1.6481164e-07,0.09908714,0.04169332,0.11282869,0.033841138,-0.01837181,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
-0.0129148,0.23416,0.313069,-0.0060092,0.00138106,-0.00142325,-0.00783498,0.096113,0.019301,-0.00019313,0.00024186,0,0.00016679206,0.054830906,0.098012199,3.6110485e-05,1.9073267e-06,2.0256406e-06,6.1386912e-05,0.0092377088,0.0003725286,3.7299197e-08,5.849626e-08,0,0.051764122,-0.09966101,0.0015014305,0.137598,-0.049296636,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
-0.021695,0.166072,0.404306,-0.00597451,0.00129376,-0.000655569,-0.0087802,-0.068088,0.091237,3.469e-05,-8.73e-05,0.000767681,0.00047067302,0.027579909,0.16346334,3.569477e-05,1.6738149e-06,4.2977071e-07,7.7091912e-05,0.0046359757,0.0083241902,1.2033961e-09,7.62129e-09,5.8933412e-07,0.11393985,0.076022406,-0.046725574,0.074805554,-0.07725067,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
0.00303748,0.279088,0.438508,-0.00674173,0.00161689,-0.000353958,0.02473248,0.113016,0.034202,-0.00076722,0.00032313,0.000301611,9.2262848e-06,0.077890112,0.19228927,4.5450923e-05,2.6143333e-06,1.2528627e-07,0.00061169557,0.012772616,0.0011697768,5.8862653e-07,1.04413e-07,9.0969195e-08,0.094015494,-0.031928133,-0.13283185,0.062865174,-0.087100597,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
0.0263403,0.187385,0.464434,-0.0068883,0.00172974,9.4473e-05,0.02330282,-0.091703,0.025926,-0.00014657,0.00011285,0.000448431,0.0006938114,0.035113138,0.21569894,4.7448677e-05,2.9920005e-06,8.9251477e-09,0.00054302142,0.0084094402,0.00067215748,2.1482765e-08,1.2735123e-08,2.0109036e-07,0.11953965,0.16374242,-0.11695886,-0.0056223166,-0.076695222,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
0.00658753,0.252944,0.464277,-0.00642292,0.0018108,-0.000360361,-0.01975277,0.065559,-0.000157,0.00046538,8.106e-05,-0.000454834,4.3395552e-05,0.063980667,0.21555313,4.1253901e-05,3.2789966e-06,1.2986005e-07,0.00039017192,0.0042979825,2.4649e-08,2.1657854e-07,6.5707236e-09,2.0687397e-07,0.087649812,-0.0056051452,-0.16138,0.073855932,-0.081467942,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
0.0182889,0.253031,0.464226,-0.00619922,0.0018108,-0.00037232,0.01170137,8.7e-05,-5.1e-05,0.0002237,0,-1.1959e-05,0.00033448386,0.064024687,0.21550578,3.8430329e-05,3.2789966e-06,1.3862218e-07,0.00013692206,7.569e-09,2.601e-09,5.004169e-08,0,1.4301768e-10,0.083341376,0.16972187,-0.15118451,0.043220937,-0.030940782,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
0.0182384,0.252832,0.438418,-0.00673143,0.0018108,-0.000385144,-5.05e-05,-0.000199,-0.025808,-0.00053221,0,-1.2824e-05,0.00033263923,0.06392402,0.19221034,4.531215e-05,3.2789966e-06,1.483359e-07,2.55025e-09,3.9601e-08,0.00066605286,2.8324748e-07,0,1.6445498e-10,0.01089016,-0.011745586,-0.14290487,0.038846339,-0.048415963,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
-0.0037971,0.252965,0.355128,-0.00621613,0.00135383,-0.000567767,-0.0220355,0.000133,-0.08329,0.0005153,-0.00045697,-0.000182623,1.4417968e-05,0.063991291,0.1261159,3.8640272e-05,1.8328557e-06,3.2235937e-07,0.00048556326,1.7689e-08,0.0069372241,2.6553409e-07,2.0882158e-07,3.335116e-08,0.0028593676,0.069932017,-0.037698091,-0.15304533,-0.054428498,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
-0.00362098,0.127194,0.319413,-0.00471388,0.00126265,-0.000384562,0.00017612,-0.125771,-0.035715,0.00150225,-9.118e-05,0.000183205,1.3111496e-05,0.016178314,0.10202466,2.2220665e-05,1.594285e-06,1.4788793e-07,3.1018254e-08,0.015818344,0.0012755612,2.2567551e-06,8.3137924e-09,3.3564072e-08,0.05911575,-0.010116325,0.093630421,0.062891345,0.067624212,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0100378,0.220886,0.253164,-0.00558979,0.00172232,-0.000761959,0.01365878,0.093692,-0.066249,-0.00087591,0.00045967,-0.000377397,0.00010075743,0.048790625,0.064092011,3.1245752e-05,2.9663862e-06,5.8058152e-07,0.00018656227,0.0087781909,0.00438893,7.6721833e-07,2.1129651e-07,1.424285e-07,0.0074021878,-0.011823298,0.092177175,0.098779811,0.0013097948,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.012717,0.145933,0.28534,-0.00436277,0.00197446,-0.000819105,0.0026792,-0.074953,0.032176,0.00122702,0.00025214,-5.7146e-05,0.00016172209,0.02129644,0.081418916,1.9033762e-05,3.8984923e-06,6.70933e-07,7.1781126e-06,0.0056179522,0.001035295,1.5055781e-06,6.357458e-08,3.2656653e-09,-0.0090739285,-0.019704976,0.038872756,0.14187369,-0.034642371,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
-0.00399498,0.21812,0.261581,-0.00508622,0.00155257,-0.000825001,-0.01671198,0.072187,-0.023759,-0.00072345,-0.00042189,-5.896e-06,1.5959865e-05,0.047576334,0.06842462,2.5869634e-05,2.4104736e-06,6.8062665e-07,0.00027929028,0.005210963,0.00056449008,5.233799e-07,1.7799117e-07,3.4762816e-11,-0.037484051,-0.01583892,-0.038774874,0.0018295773,-0.10823697,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
0.0228158,0.192787,0.257079,-0.00482365,0.00155426,-0.000711339,0.02681078,-0.025333,-0.004502,0.00026257,1.69e-06,0.000113662,0.00052056073,0.037166827,0.066089612,2.3267599e-05,2.4157241e-06,5.0600317e-07,0.00071881792,0.00064176089,2.0268004e-05,6.8943005e-08,2.8561e-12,1.291905e-08,-0.030486075,0.033716653,-0.057120783,-0.069793808,-0.020550224,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0,0
-0.00543309,0.0416844,0.136716,-0.000882231,0.00247527,-0.000352593,-0.02824889,-0.1511026,-0.120363,0.003941419,0.00092101,0.000358746,2.9518467e-05,0.0017375892,0.018691265,7.7833154e-07,6.1269616e-06,1.2432182e-07,0.00079799979,0.022831996,0.014487252,1.5534784e-05,8.4825942e-07,1.2869869e-07,-0.08505918,-0.060799054,0.12332001,-0.0057582506,-0.0019598403,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0,0
-0.0335373,0.174573,0.178315,-0.00343775,0.00200588,-0.00104385,-0.02810421,0.1328886,0.041599,-0.002555519,-0.00046939,-0.000691257,0.0011247505,0.030475732,0.031796239,1.1818125e-05,4.0235546e-06,1.0896228e-06,0.00078984662,0.01765938,0.0017304768,6.5306774e-06,2.2032697e-07,4.7783624e-07,-0.05657568,-0.044803077,0.040339414,-0.063003475,-0.008063688,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0,0
0.015955,0.174685,0.214535,-0.00318952,0.00202634,-0.000604085,0.0494923,0.000112,0.03622,0.00024823,2.046e-05,0.000439765,0.00025456203,0.030514849,0.046025266,1.0173038e-05,4.1060538e-06,3.6491869e-07,0.0024494878,1.2544e-08,0.0013118884,6.1618133e-08,4.186116e-10,1.9339326e-07,-0.049136036,-0.080921116,-0.081759896,-0.047836818,0.1034833,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0,0
0.0346537,0.170434,0.265836,-0.00421764,0.00188584,-0.000129643,0.0186987,-0.004251,0.051301,-0.00102812,-0.0001405,0.000474442,0.0012008789,0.029047748,0.070668779,1.7788487e-05,3.5563925e-06,1.6807307e-08,0.00034964138,1.8071001e-05,0.0026317926,1.0570307e-06,1.974025e-08,2.2509521e-07,0.024688316,-0.1005984,0.030653613,0.020882222,0.11650512,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0,0
0.0144813,0.325959,0.360103,-0.00576084,0.00199733,-0.000757016,-0.0201724,0.155525,0.094267,-0.0015432,0.00011149,-0.000627373,0.00020970805,0.10624927,0.12967417,3.3187278e-05,3.9893271e-06,5.7307322e-07,0.00040692572,0.024188026,0.0088862673,2.3814662e-06,1.243002e-08,3.9359688e-07,0.041039962,-0.02747885,-0.0028714135,0.022976419,-0.047275083,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0,0
0.0306287,0.129758,0.445331,-0.00528973,0.00173764,-0.000290143,0.0161474,-0.196201,0.085228,0.00047111,-0.00025969,0.000466873,0.00093811726,0.016837139,0.1983197,2.7981243e-05,3.0193928e-06,8.418296e-08,0.00026073853,0.038494832,0.007263812,2.2194463e-07,6.7438896e-08,2.179704e-07,0.10124312,0.10688186,0.013528056,-0.013306402,-0.053252304,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0,0
0.0282777,0.279478,0.430574,-0.00592559,0.00189493,-7.94999e-05,-0.002351,0.14972,-0.014757,-0.00063586,0.00015729,0.0002106431,0.00079962832,0.078107952,0.18539397,3.5112617e-05,3.5907597e-06,6.3202341e-09,5.527201e-06,0.022416078,0.00021776905,4.0431794e-07,2.4740144e-08,4.4370516e-08,0.04221123,0.079655277,-0.085199941,-0.012028444,0.002946739,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0,0
0.0214975,0.184184,0.414376,-0.00443329,0.00192737,0.00016097,-0.0067802,-0.095294,-0.016198,0.0014923,3.244e-05,0.0002404699,0.00046214251,0.033923746,0.17170747,1.965406e-05,3.7147551e-06,2.5911341e-08,4.5971112e-05,0.0090809464,0.0002623752,2.2269593e-06,1.0523536e-09,5.7825773e-08,0.054210455,0.038081504,-0.086213886,-0.012839587,0.0174348,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0,0
-0.000255003,0.312608,0.464985,-0.00540601,0.00208495,-9.75034e-06,-0.021752503,0.128424,0.050609,-0.00097272,0.00015758,-0.00017072034,6.502653e-08,0.097723762,0.21621105,2.9224944e-05,4.3470165e-06,9.506913e-11,0.00047317139,0.016492724,0.0025612709,9.461842e-07,2.4831456e-08,2.9145434e-08,0.085652095,-0.07543494,0.015681631,0.003277566,-0.028826743,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0,0
-0.00467865,0.202297,0.40533,-0.00527616,0.00172911,0.00012868,-0.004423647,-0.110311,-0.059655,0.00012985,-0.00035584,0.00013843034,2.1889766e-05,0.040924076,0.16429241,2.7837864e-05,2.9898214e-06,1.6558542e-08,1.9568653e-05,0.012168517,0.003558719,1.6861022e-08,1.2662211e-07,1.9162959e-08,0.065703884,-0.054301651,0.038638264,0.031605777,0.12086937,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0,0
-0.000108209,0.194837,0.328556,-0.00493198,0.00166634,4.83589e-05,0.004570441,-0.00746,-0.076774,0.00034418,-6.277e-05,-8.03211e-05,1.1709188e-08,0.037961457,0.10794905,2.4324427e-05,2.776689e-06,2.3385832e-09,2.0888931e-05,5.56516e-05,0.0058942471,1.1845987e-07,3.9400729e-09,6.4514791e-09,0.031126704,-0.074218672,0.02832734,0.10919546,0.10510221,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0,0
0.020237,0.169622,0.231869,-0.00489862,0.00172911,-6.26538e-05,0.020345209,-0.025215,-0.096687,3.336e-05,6.277e-05,-0.0001110127,0.00040953617,0.028771623,0.053763233,2.3996478e-05,2.9898214e-06,3.9254987e-09,0.00041392753,0.00063579623,0.009348376,1.1128896e-09,3.9400729e-09,1.232382e-08,-0.089521858,-0.0091971265,0.041098378,0.11853469,-0.030363078,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0,0
0.0203477,0.140052,0.185209,-0.00423174,0.00189825,0.00022684,0.0001107,-0.02957,-0.04666,0.00066688,0.00016914,0.0002894938,0.0004140289,0.019614563,0.034302374,1.7907623e-05,3.6033531e-06,5.1456386e-08,1.225449e-08,0.0008743849,0.0021771556,4.4472893e-07,2.860834e-08,8.380666e-08,-0.08909133,0.13390231,-0.002592909,-0.012217856,-0.020811901,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0,0
0.0203029,0.122803,0.18899,-0.00391847,0.001938,7.62148e-05,-4.48e-05,-0.017249,0.003781,0.00031327,3.975e-05,-0.0001506252,0.00041220775,0.015080577,0.03571722,1.5354407e-05,3.755844e-06,5.8086957e-09,2.00704e-09,0.000297528,1.4295961e-05,9.8138093e-08,1.5800625e-09,2.2687951e-08,-0.11349932,-0.0001172154,-0.067664557,0.01179019,0.025891094,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0,0
0.0205279,0.192795,0.194157,-0.00444907,0.00210316,0.000460838,0.000225,0.069992,0.005167,-0.0005306,0.00016516,0.0003846232,0.00042139468,0.037169912,0.037696941,1.9794224e-05,4.423282e-06,2.1237166e-07,5.0625e-08,0.0048988801,2.6697889e-05,2.8153636e-07,2.7277826e-08,1.4793501e-07,-0.087984982,-0.086866441,0.021159351,-0.040811718,0.0069827047,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0,0
0.0380986,0.125467,0.221016,-0.00437599,0.00209555,0.000779598,0.0175707,-0.067328,0.026859,7.308e-05,-7.61e-06,0.00031876,0.0014515033,0.015741968,0.048848072,1.9149288e-05,4.3913298e-06,6.0777304e-07,0.0003087295,0.0045330596,0.00072140588,5.3406864e-09,5.79121e-11,1.0160794e-07,-0.036067294,0.040065172,0.071762964,0.083908951,0.14632114,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0,0
